ID	Range	Rate	Angle	Rcs	Snr
12	7.0	0.0	-14.5	-40.5	18
13	8.6	0.0	-6.8	-38.5	19

1	0.9	-0.3	9.6	-34.5	37
2	1.1	-0.7	38.0	-30.0	41
3	2.3	-0.4	-45.2	-27.0	25
4	2.3	0.0	0.4	-4.5	47
5	3.8	0.0	2.1	-28.5	36
6	4.4	0.0	-61.2	-27.0	35
7	4.7	-0.4	5.3	-38.0	24
8	4.7	-0.9	3.6	-45.0	17
9	5.3	0.0	2.5	-20.0	41
10	6.2	-0.9	35.8	-44.5	17
11	6.7	-27.6	-18.6	-46.5	15
12	6.7	-27.6	-55.2	-46.5	15
13	6.7	-27.6	27.8	-48.5	13
14	7.3	0.0	-14.0	-42.0	19
15	8.6	0.0	-41.2	-38.5	23
16	13.3	0.0	17.7	-47.5	13
17	15.6	0.0	66.7	-45.5	14
18	19.1	0.0	70.2	-44.0	18
19	27.1	0.0	62.9	-43.5	15

1	0.9	-0.3	7.9	-36.0	31
2	1.0	-0.7	29.8	-28.5	39
3	1.1	-0.5	22.9	-32.5	36
4	2.2	-0.4	-44.3	-27.5	23
5	2.3	-0.1	0.7	-3.5	46
6	3.2	-1.5	5.6	-47.0	19
7	3.3	-0.6	-29.6	-35.0	26
8	3.7	0.0	61.0	-30.0	33
9	4.5	0.0	-59.5	-28.5	33
10	4.5	0.0	32.6	-30.5	31
11	4.6	-0.9	3.2	-45.0	17
12	4.6	-0.9	34.6	-46.0	16
13	4.8	-0.4	-18.1	-35.0	26
14	5.4	0.0	-4.8	-24.5	37
15	6.1	-0.9	0.8	-46.5	14
16	6.1	-0.9	35.0	-47.5	13
17	6.9	0.0	-38.6	-33.0	29
18	8.6	-0.1	-7.4	-39.0	21
19	15.6	0.0	66.1	-46.0	13
20	19.1	0.0	70.2	-44.0	15

1	1.0	-0.5	21.9	-23.0	44
2	2.2	-0.4	-43.5	-21.0	35
3	2.3	0.0	-0.1	-11.0	45
4	2.7	-1.3	-37.4	-43.5	18
5	2.7	-1.3	12.2	-45.5	16
6	4.4	0.0	60.0	-24.5	37
7	4.8	-0.4	-18.1	-36.0	25
8	5.4	0.0	-4.5	-27.5	32
9	6.8	0.0	-37.6	-32.5	26
10	8.6	0.0	-7.1	-38.5	19
11	15.6	0.0	65.9	-43.5	13

1	1.0	-0.1	-1.1	-37.0	34
2	1.0	-0.6	27.3	-32.0	39
3	2.3	-0.3	-43.6	-22.5	33
4	2.3	-0.1	0.7	-9.0	45
5	3.3	-0.8	-28.7	-42.5	22
6	4.4	0.0	61.7	-26.0	35
7	4.4	-0.9	0.7	-45.5	17
8	4.7	-0.5	-18.4	-42.0	21
9	5.5	0.0	2.2	-27.0	35
10	5.7	-0.2	-9.0	-37.5	25
11	5.8	-0.5	3.9	-47.5	13
12	5.8	-0.5	-64.5	-46.5	14
13	6.1	-0.7	23.6	-46.0	14
14	6.8	0.0	-38.6	-29.5	33
15	8.5	0.0	-6.6	-40.0	20
16	15.6	0.0	61.9	-43.5	17
17	18.4	0.1	36.8	-43.0	17
18	18.5	0.2	43.1	-40.5	19
19	19.1	0.0	64.2	-45.5	13
20	27.4	-26.9	62.1	-46.5	14
21	46.3	0.2	42.8	-43.0	15

1	0.9	0.0	-5.0	-29.5	38
2	1.0	-0.4	2.6	-29.5	40
3	2.2	-0.3	-44.5	-32.0	22
4	2.3	0.0	0.5	-7.0	46
5	2.7	-0.5	-22.2	-32.5	24
6	2.9	-1.1	-45.0	-44.0	19
7	3.2	-0.8	-32.5	-43.0	19
8	3.3	-0.7	-8.5	-42.0	20
9	3.5	0.0	49.4	-24.5	39
10	3.7	-0.3	-30.2	-38.5	25
11	3.7	-0.3	24.8	-40.5	23
12	4.3	0.0	34.0	-26.5	35
13	4.6	-0.4	45.2	-43.0	19
14	5.4	0.0	2.2	-25.5	35
15	5.5	-0.2	-6.7	-36.0	25
16	6.8	0.0	-37.9	-32.0	31
17	8.5	0.0	-39.3	-40.5	20
18	8.5	0.0	67.8	-40.5	20
19	9.7	0.0	-69.6	-47.0	14
20	9.7	0.0	64.7	-48.0	13
21	9.8	0.1	39.5	-45.0	16
22	9.8	0.3	38.8	-47.5	14
23	15.6	0.0	64.4	-43.5	16
24	18.6	0.3	41.2	-39.0	21
25	18.9	0.1	70.4	-39.5	18
26	20.3	-0.5	31.3	-46.5	13
27	46.3	0.3	47.5	-44.0	15
28	46.3	0.3	31.5	-44.0	15

1	1.0	0.0	-8.1	-33.5	36
2	1.0	-0.3	8.8	-29.5	40
3	2.3	0.0	0.4	-10.5	45
4	2.7	-0.4	-45.0	-27.5	34
5	3.5	0.0	47.6	-25.5	37
6	4.4	0.0	60.9	-26.5	35
7	4.7	-0.4	-13.9	-38.0	24
8	4.7	-0.4	-27.6	-38.0	24
9	5.5	0.0	2.7	-27.5	34
10	5.7	-0.4	-45.6	-43.0	16
11	6.1	0.2	4.7	-42.5	16
12	6.1	0.2	38.9	-44.5	14
13	6.1	-0.7	-11.3	-46.5	13
14	6.1	-0.7	28.7	-46.5	13
15	8.5	0.0	-38.0	-39.5	18
16	9.8	0.3	40.2	-40.0	17
17	18.4	0.2	35.1	-38.0	17
18	18.5	0.4	36.8	-36.0	20
19	18.5	0.4	3.2	-38.0	18
20	20.2	-0.4	33.7	-43.5	13
21	46.3	0.4	5.9	-41.5	13

1	0.4	-0.4	10.8	-32.0	20
2	0.6	-0.8	30.2	-42.0	26
3	0.9	0.1	-12.4	-47.5	26
4	1.0	-0.3	9.4	-38.0	35
5	2.1	-0.4	-41.6	-23.5	40
6	2.2	-0.8	-14.0	-45.0	19
7	2.2	-0.8	67.2	-45.0	19
8	2.3	0.0	0.7	-20.0	42
9	2.3	-1.1	5.7	-46.5	17
10	2.8	-1.0	13.1	-43.0	22
11	3.5	0.0	46.3	-27.0	38
12	4.4	0.0	61.1	-27.5	35
13	4.4	0.3	37.1	-39.5	22
14	4.9	-0.2	-46.9	-29.5	33
15	4.9	-0.2	-5.8	-30.5	32
16	4.9	-0.6	18.5	-43.5	18
17	5.4	-0.1	-6.4	-30.5	33
18	5.7	-0.4	-54.3	-43.5	18
19	5.8	27.3	10.5	-50.5	13
20	6.0	0.2	5.3	-41.0	21
21	6.3	-0.3	-23.5	-48.0	13
22	6.3	-0.3	28.1	-50.0	11
23	6.4	-0.5	-45.6	-46.0	16
24	7.4	0.0	-18.9	-39.5	21
25	7.4	0.0	-71.7	-41.5	19
26	8.5	0.0	-14.2	-41.0	20
27	8.5	0.0	21.2	-43.0	18
28	9.5	0.0	66.5	-45.0	17
29	9.8	0.4	36.6	-36.0	24
30	15.6	0.0	63.0	-43.5	16
31	16.1	-26.5	22.1	-47.0	13
32	16.1	-26.5	36.7	-49.0	11
33	18.4	0.3	-0.5	-41.0	17
34	18.4	0.3	31.9	-41.0	17
35	18.6	0.7	23.6	-42.5	16
36	18.6	0.5	1.2	-38.0	20
37	19.1	0.0	68.0	-44.5	15
38	19.2	0.2	36.3	-43.0	16
39	20.1	-0.2	28.5	-42.0	17
40	20.6	-27.4	13.0	-46.0	13
41	46.3	0.6	20.4	-34.0	25

1	0.4	-0.2	3.8	-25.5	27
2	0.5	-0.5	17.8	-41.0	23
3	1.0	0.4	-21.5	-58.0	17
4	1.0	0.4	60.4	-59.0	16
5	1.7	0.2	27.8	-49.5	19
6	2.7	-0.4	-41.5	-21.5	39
7	2.8	0.0	38.4	-30.5	32
8	2.8	0.0	-23.9	-32.5	30
9	3.5	0.0	48.2	-28.0	36
10	3.6	0.1	27.5	-42.0	21
11	3.6	0.1	43.0	-43.0	20
12	4.4	0.0	60.8	-27.5	34
13	4.4	0.6	17.4	-44.5	18
14	5.8	0.0	-12.0	-33.5	27
15	6.0	0.2	35.0	-46.0	17
16	6.0	0.2	2.2	-48.0	15
17	6.1	0.4	37.1	-48.5	14
18	6.1	0.4	-12.2	-50.5	12
19	6.2	1.0	13.4	-49.0	13
20	6.4	-0.5	-7.4	-44.0	16
21	6.6	-0.8	-9.2	-47.0	15
22	7.0	0.0	33.8	-35.5	24
23	9.6	0.0	44.2	-42.5	19
24	15.6	0.0	62.9	-44.5	15
25	18.5	0.4	13.8	-43.5	16
26	18.5	0.4	26.2	-44.5	15
27	18.5	0.3	32.3	-45.0	14
28	18.7	0.9	19.7	-46.0	14
29	18.7	0.9	7.3	-47.0	13
30	18.7	0.6	28.9	-46.5	13
31	19.4	-39.9	54.9	-44.5	14
32	19.4	-39.9	-74.3	-44.5	14
33	20.2	-0.2	29.8	-45.0	14
34	20.3	-0.1	-47.4	-45.0	13
35	20.3	-0.1	13.7	-47.0	11
36	46.3	0.3	30.2	-41.5	17
37	46.4	0.6	31.3	-39.0	19
38	46.4	0.8	12.3	-36.0	22

1	0.5	-0.4	-28.4	-42.0	20
2	0.5	-0.4	58.9	-43.0	19
3	0.6	-0.5	-18.6	-42.5	20
4	1.9	0.5	-21.0	-47.5	21
5	2.3	-1.1	-46.5	-45.5	18
6	2.3	-1.1	-30.5	-47.5	16
7	2.3	-0.4	-40.8	-24.5	38
8	3.5	0.0	46.5	-28.0	32
9	3.6	0.4	-72.4	-43.5	19
10	3.8	0.6	24.4	-45.5	18
11	4.4	0.0	60.6	-27.5	32
12	4.4	0.5	14.2	-40.5	22
13	4.4	0.5	1.1	-42.5	20
14	5.6	-0.3	29.5	-42.0	19
15	5.8	30.6	-15.6	-48.0	13
16	5.8	30.6	10.5	-46.0	15
17	6.0	0.0	67.2	-36.0	24
18	6.1	0.3	35.5	-42.0	18
19	6.1	0.3	21.8	-44.0	16
20	6.1	0.3	-14.7	-41.0	19
21	6.1	0.6	-69.2	-46.5	14
22	6.1	0.6	51.5	-46.5	14
23	7.0	0.0	34.2	-33.5	24
24	8.9	0.0	67.9	-44.5	14
25	9.9	0.0	30.1	-40.0	18
26	18.7	0.7	25.4	-31.5	25
27	18.8	0.9	27.5	-42.5	13
28	19.4	0.3	3.0	-42.5	14
29	20.1	-0.2	-45.1	-43.5	13
30	20.1	-0.2	-30.3	-45.5	11

1	0.4	0.4	-14.7	-26.5	25
2	0.6	-0.3	7.9	-34.5	30
3	1.0	0.0	-5.9	-34.0	38
4	1.0	0.0	6.7	-35.0	37
5	1.8	0.6	17.3	-50.0	18
6	2.1	-0.4	-40.6	-27.5	36
7	2.2	-1.1	15.1	-45.5	20
8	2.2	-1.1	-13.9	-47.5	18
9	2.5	-0.4	35.1	-29.0	32
10	2.8	-0.1	21.5	-31.0	31
11	3.4	0.2	43.4	-39.0	26
12	3.6	0.0	48.2	-28.0	33
13	4.4	0.0	60.2	-27.5	33
14	4.4	0.9	6.0	-45.5	18
15	4.4	0.9	-6.5	-47.5	16
16	4.5	1.3	0.7	-47.0	17
17	4.7	-0.3	-44.0	-40.0	22
18	5.1	0.4	35.1	-42.0	22
19	5.1	-0.6	-66.6	-45.0	19
20	5.9	0.0	65.1	-35.0	25
21	6.1	0.7	60.5	-46.5	16
22	6.2	1.5	-1.2	-47.5	14
23	6.3	-0.6	3.9	-50.0	13
24	6.6	-27.1	-2.9	-46.0	15
25	7.0	0.0	34.1	-32.5	27
26	9.8	0.0	29.9	-41.5	18
27	14.1	0.8	19.5	-45.5	13
28	15.6	0.0	63.5	-44.5	15
29	18.6	0.4	15.4	-38.0	21
30	18.8	0.9	18.1	-31.0	28
31	18.8	1.2	17.4	-38.5	20
32	19.3	-26.9	67.1	-45.5	14
33	20.3	-0.1	15.0	-40.0	19
34	20.7	-26.6	-3.3	-46.0	13
35	27.1	0.0	62.7	-47.0	13
36	46.6	0.9	19.5	-45.0	14

1	0.4	0.6	-24.7	-30.0	23
2	0.6	-0.2	8.2	-33.5	29
3	0.9	0.2	-9.6	-30.5	36
4	1.0	0.4	-16.4	-26.5	40
5	2.0	-0.5	-38.8	-31.5	33
6	2.2	-1.0	-42.7	-45.0	19
7	2.6	0.0	21.3	-26.5	36
8	2.7	-0.4	-38.4	-34.0	25
9	3.1	0.3	37.9	-44.5	19
10	3.7	0.0	48.6	-28.5	28
11	3.9	1.1	11.5	-38.5	26
12	4.4	0.0	59.6	-27.0	31
13	4.8	-0.3	-39.2	-37.5	24
14	5.1	0.5	13.3	-40.5	21
15	5.1	0.5	-17.8	-41.5	20
16	5.1	-0.6	32.6	-43.0	20
17	5.8	0.0	61.8	-33.0	26
18	6.1	0.4	62.2	-45.5	14
19	6.2	0.1	33.8	-47.0	13
20	6.3	1.0	12.6	-45.0	16
21	6.8	0.2	35.3	-46.0	15
22	7.0	0.0	34.5	-33.5	28
23	9.4	0.0	19.7	-41.0	19
24	9.7	0.5	36.7	-46.0	15
25	13.9	-63.8	7.8	-47.5	13
26	13.9	-63.8	26.3	-48.5	12
27	15.6	0.0	63.6	-44.0	17
28	18.7	0.5	8.9	-41.0	19
29	18.8	1.1	12.4	-30.5	27
30	18.9	1.4	10.3	-37.5	21
31	19.7	-63.8	27.9	-45.5	13
32	20.2	0.0	-43.3	-43.5	13

1	0.6	0.1	-2.9	-30.5	34
2	0.6	0.7	-28.3	-34.0	31
3	2.0	-0.6	-41.8	-32.0	34
4	2.0	-1.0	-33.2	-42.0	23
5	2.0	-1.0	-49.1	-44.0	21
6	2.1	0.6	33.5	-47.0	17
7	2.1	0.6	-29.4	-48.0	16
8	2.4	0.4	-16.8	-41.5	20
9	2.4	0.4	-28.7	-40.5	21
10	2.5	0.0	21.3	-26.0	34
11	3.0	-0.4	-15.2	-42.5	17
12	3.0	-0.4	55.5	-44.5	15
13	3.6	0.0	48.6	-29.0	29
14	4.4	0.0	33.4	-27.0	31
15	5.9	0.0	66.1	-34.5	21
16	7.0	0.0	34.3	-33.0	20
17	9.2	0.0	22.7	-39.5	15

1	0.6	0.9	-29.2	-39.5	27
2	0.6	0.3	-8.1	-28.5	36
3	1.2	0.6	-17.8	-37.5	34
4	2.0	-0.5	-63.5	-33.5	33
5	2.3	0.5	-48.4	-43.0	22
6	2.4	-0.1	2.1	-22.0	40
7	2.6	-0.4	-16.4	-34.5	27
8	2.7	0.4	2.0	-40.5	22
9	2.7	0.4	34.5	-42.5	20
10	3.6	-0.5	-23.5	-45.5	17
11	3.7	0.0	48.6	-27.5	35
12	4.3	0.0	59.8	-28.0	34
13	5.6	0.0	7.0	-32.0	30
14	5.6	0.0	-60.8	-34.0	28
15	5.7	-0.4	-45.6	-38.0	23
16	5.7	-0.4	50.7	-40.0	21
17	7.0	0.0	34.2	-32.5	27
18	9.2	0.0	68.3	-39.5	21
19	15.6	0.0	62.9	-44.5	15
20	19.0	0.7	-56.7	-45.5	13
21	19.1	-0.1	66.7	-45.5	16
22	19.1	1.5	1.1	-43.5	15

1	0.6	0.4	-16.5	-30.0	35
2	1.0	1.0	-41.5	-41.5	32
3	1.1	0.8	62.5	-37.5	35
4	2.0	-0.6	-38.0	-31.0	23
5	2.3	0.0	0.2	-5.0	46
6	3.6	0.3	-16.5	-42.0	19
7	3.8	0.6	4.6	-44.5	19
8	4.4	0.0	59.9	-27.5	34
9	4.8	-0.5	-23.5	-44.5	18
10	5.0	-0.3	-30.8	-41.5	20
11	5.1	0.8	28.7	-45.0	17
12	5.3	0.0	0.9	-21.5	39
13	6.4	1.5	-8.7	-47.0	14
14	7.0	0.0	34.1	-32.5	27
15	9.2	0.0	68.5	-40.0	20
16	15.6	0.0	64.1	-44.5	14
17	18.7	0.8	44.6	-46.5	13

1	0.6	0.5	-20.2	-18.5	43
2	0.6	1.1	-42.6	-42.0	18
3	1.2	0.9	-38.1	-41.0	31
4	2.0	-0.7	-38.5	-34.0	20
5	2.3	0.0	0.4	-5.0	47
6	3.6	0.3	-60.6	-40.5	18
7	3.6	0.3	-22.5	-40.5	18
8	4.4	0.0	60.6	-28.0	33
9	4.7	-0.5	-42.0	-32.5	28
10	4.7	-0.5	-4.8	-33.5	27
11	5.4	0.0	1.3	-21.5	37
12	7.0	0.0	34.2	-32.5	25
13	8.0	0.0	37.7	-41.0	18
14	9.2	-0.1	65.1	-39.5	20
15	18.8	29.8	67.5	-44.5	13

1	0.6	0.6	-44.5	-32.0	32
2	0.6	0.6	-25.1	-30.0	34
3	1.3	0.9	-40.0	-37.0	34
4	2.3	0.0	0.3	-5.0	47
5	3.0	0.6	-3.6	-41.0	22
6	3.0	0.6	-58.7	-42.0	21
7	3.7	0.4	-35.2	-38.5	20
8	4.5	0.0	60.2	-25.5	35
9	4.7	-0.6	-4.4	-36.0	25
10	5.3	0.0	1.3	-21.5	38
11	7.0	0.0	34.0	-33.0	26
12	7.8	0.9	34.4	-48.0	14
13	8.0	0.0	37.9	-41.0	19
14	9.2	0.0	68.3	-40.0	21
15	15.6	0.0	63.9	-45.0	14
16	18.8	0.9	-21.0	-45.0	14
17	18.8	0.9	37.6	-45.0	14
18	19.1	0.0	67.2	-45.0	14

1	0.6	1.1	-47.3	-41.5	24
2	0.7	0.7	-29.8	-26.5	40
3	1.1	1.0	-43.7	-40.5	30
4	2.3	0.0	0.3	-4.5	47
5	2.4	0.2	-4.0	-26.5	24
6	3.0	0.7	28.7	-46.5	17
7	3.7	0.4	-36.3	-34.0	26
8	3.7	0.2	-54.3	-41.5	19
9	4.5	0.0	60.4	-26.0	36
10	5.3	0.0	0.8	-22.0	39
11	7.1	0.0	33.6	-32.5	29
12	9.2	0.0	22.1	-40.0	21
13	15.6	0.0	63.6	-44.0	15
14	27.7	-63.8	10.5	-46.5	13

1	0.7	0.7	-32.2	-27.0	37
2	2.3	0.0	0.3	-4.5	47
3	2.4	0.3	-6.8	-26.0	26
4	3.7	0.5	-37.5	-36.0	23
5	4.3	0.0	60.5	-26.0	36
6	5.4	0.0	1.1	-22.0	37
7	6.4	0.6	27.5	-44.0	13
8	7.0	0.0	33.6	-32.0	26
9	8.1	0.0	37.7	-39.0	18
10	9.3	0.0	68.1	-39.5	17

1	0.7	0.8	-35.6	-28.5	39
2	1.3	1.1	-54.6	-46.5	29
3	2.3	0.0	0.3	-4.5	47
4	2.4	0.3	3.4	-21.5	30
5	2.4	0.3	-62.2	-22.5	29
6	3.7	0.4	-39.2	-41.5	20
7	3.7	0.4	18.5	-43.5	18
8	3.7	0.6	32.1	-42.5	19
9	4.4	0.0	59.8	-25.5	36
10	5.4	0.0	1.1	-22.0	41
11	7.0	0.0	33.4	-33.0	29
12	8.1	0.0	37.9	-41.5	20
13	9.2	0.0	21.3	-39.5	21
14	13.3	0.0	16.9	-47.5	13
15	15.6	0.0	63.8	-44.0	16
16	19.1	0.0	65.8	-45.5	13

1	0.8	0.8	-39.2	-35.0	43
2	1.3	1.1	32.0	-46.0	29
3	1.3	1.1	53.9	-46.0	29
4	1.7	-0.7	-30.0	-46.5	21
5	2.3	0.0	0.3	-4.5	47
6	2.4	0.4	-0.4	-22.0	28
7	2.4	0.4	-13.5	-22.0	28
8	2.5	-0.4	-31.3	-29.5	24
9	3.7	0.5	-6.6	-37.5	25
10	3.9	0.1	-8.3	-35.5	26
11	4.5	0.0	58.7	-24.0	40
12	5.4	0.0	1.2	-22.0	38
13	5.4	0.3	1.3	-42.0	17
14	7.0	0.0	34.4	-33.0	28
15	8.0	0.0	36.9	-43.0	18
16	9.2	0.0	20.1	-39.5	21
17	15.6	0.0	64.1	-44.0	15
18	19.1	0.0	66.6	-44.0	15

1	0.9	0.9	17.0	-46.0	29
2	0.9	0.9	-0.4	-46.0	29
3	1.3	1.1	-52.5	-45.0	28
4	1.7	-0.6	-31.1	-29.5	35
5	2.3	0.0	0.3	-5.0	47
6	2.4	0.4	-69.5	-27.0	25
7	2.4	0.4	-5.2	-28.0	24
8	2.5	-0.4	-30.8	-29.5	22
9	3.7	0.6	13.1	-37.0	25
10	4.0	0.2	-9.5	-34.5	28
11	4.4	0.0	59.5	-25.5	37
12	5.4	0.0	1.1	-21.5	40
13	5.4	0.3	0.9	-39.0	21
14	7.0	0.0	34.1	-32.5	29
15	8.1	0.0	36.4	-41.0	19
16	9.3	0.0	20.1	-38.5	22
17	15.6	0.0	65.7	-44.5	16
18	18.8	29.8	67.5	-45.5	14

1	0.9	0.9	-42.9	-48.0	30
2	1.6	1.1	-60.6	-42.5	26
3	1.7	-0.5	-27.7	-33.0	31
4	2.3	0.0	0.3	-4.5	46
5	2.5	0.5	-42.5	-21.5	29
6	2.5	-0.4	-8.8	-30.5	19
7	3.8	0.8	28.1	-48.0	18
8	3.8	0.6	-44.0	-35.5	29
9	3.8	0.6	31.0	-37.5	27
10	3.8	0.1	-7.7	-44.0	19
11	4.4	0.0	60.1	-25.0	37
12	5.4	0.0	1.1	-21.0	39
13	7.0	0.0	34.4	-33.0	29
14	9.2	0.0	68.3	-38.5	20
15	9.2	0.0	-44.2	-40.5	18
16	15.6	0.0	64.4	-44.5	15
17	19.1	0.0	35.3	-45.0	13

1	1.0	1.0	-43.9	-41.5	33
2	1.7	-0.5	-27.1	-21.5	40
3	2.3	-0.7	-35.9	-33.0	18
4	2.3	0.0	0.3	-4.5	46
5	2.5	0.5	-5.2	-25.5	29
6	3.1	0.9	27.7	-45.5	18
7	3.8	0.6	6.9	-34.0	30
8	3.8	0.6	-12.3	-36.0	28
9	3.9	0.2	-9.3	-43.0	21
10	4.4	0.0	59.3	-24.0	39
11	5.4	0.0	1.4	-20.5	39
12	5.4	-0.3	-4.5	-38.5	20
13	5.5	0.4	-4.8	-42.0	18
14	7.0	0.0	34.2	-32.5	28
15	9.2	0.0	67.0	-39.0	21
16	15.6	0.0	63.8	-45.0	15
17	19.1	0.0	65.5	-45.5	13

1	1.0	1.0	-46.9	-42.5	36
2	1.6	-0.4	-26.0	-20.5	41
3	1.6	1.1	-61.6	-44.0	22
4	2.2	-0.7	-36.8	-32.5	18
5	2.3	0.0	0.3	-4.5	47
6	2.6	0.5	-44.9	-19.5	35
7	3.8	0.6	-69.4	-36.0	26
8	3.8	0.6	-45.7	-37.0	25
9	3.8	0.6	-12.0	-39.0	23
10	4.4	0.0	59.0	-24.5	39
11	4.5	-0.3	-23.9	-36.0	27
12	5.4	0.0	1.0	-21.0	41
13	6.1	-0.7	9.4	-49.5	13
14	6.1	-0.7	-7.5	-50.5	12
15	7.0	0.0	34.0	-32.5	29
16	9.2	0.0	69.6	-39.0	19
17	9.2	0.0	-43.8	-41.0	17
18	15.9	-29.9	63.6	-44.0	13

1	1.6	1.1	-61.2	-44.0	20
2	1.6	-0.3	-24.6	-22.0	40
3	1.7	0.2	-26.1	-42.0	20
4	1.7	0.2	33.3	-41.0	21
5	1.7	0.5	-25.2	-39.5	22
6	2.3	0.0	0.3	-4.5	47
7	2.4	-0.3	-46.9	-26.0	24
8	3.9	0.6	-45.4	-36.5	27
9	3.9	0.6	-69.1	-37.5	26
10	4.4	0.0	60.3	-26.5	35
11	4.6	-0.2	-40.0	-37.5	24
12	4.6	-0.2	22.3	-39.5	22
13	5.4	0.0	1.4	-21.5	39
14	5.9	-1.3	-21.3	-48.0	15
15	6.9	0.0	33.8	-31.5	30
16	9.2	0.0	34.7	-39.0	23
17	15.6	0.0	63.4	-44.5	13
18	20.7	-1.2	-22.8	-46.0	13

1	1.6	-0.3	-23.2	-17.0	44
2	1.7	0.3	-26.0	-36.5	22
3	1.7	0.6	-22.0	-38.5	23
4	2.1	-0.7	-35.5	-34.5	21
5	2.3	0.0	0.3	-5.0	47
6	3.9	0.6	27.3	-37.5	25
7	3.9	0.6	47.5	-39.5	23
8	3.9	0.6	-12.3	-41.5	21
9	4.0	0.3	-36.1	-43.0	18
10	4.4	0.0	60.3	-27.0	34
11	4.7	0.2	-26.7	-45.0	17
12	5.4	0.0	1.4	-21.0	40
13	5.7	-0.5	-21.6	-49.0	14
14	7.0	0.0	32.9	-30.0	30
15	9.2	0.0	34.5	-39.5	20
16	9.2	0.0	-46.3	-41.5	18
17	15.6	-0.1	64.4	-44.5	14
18	20.5	-1.2	-20.2	-43.0	15

1	1.2	1.1	-58.9	-48.5	19
2	1.6	-0.3	-21.8	-18.5	45
3	2.0	-0.6	-32.8	-34.5	19
4	2.3	0.0	0.3	-5.0	47
5	3.0	0.4	-31.2	-43.5	18
6	3.9	0.6	-74.4	-41.0	23
7	3.9	0.6	-48.9	-41.0	23
8	4.0	0.3	-14.0	-38.5	22
9	4.4	0.0	60.3	-26.5	35
10	4.5	-0.3	-3.4	-38.0	24
11	5.4	0.0	0.7	-21.5	37
12	6.9	0.0	-36.5	-28.5	31
13	8.0	-0.1	58.5	-41.5	15
14	8.0	-0.1	-43.5	-43.5	13
15	9.1	0.0	25.6	-39.0	16
16	9.1	0.0	68.6	-41.0	14
17	19.4	-0.7	-17.2	-41.0	14

1	1.3	1.1	-61.2	-42.5	29
2	1.6	-0.3	-19.8	-24.0	41
3	1.7	0.7	-53.7	-40.5	24
4	1.9	0.9	33.8	-32.0	23
5	2.0	-0.6	-33.5	-29.5	24
6	2.3	0.0	0.3	-5.0	47
7	2.6	0.6	-52.1	-37.0	19
8	4.4	-0.1	60.1	-26.0	36
9	4.4	-0.3	-6.0	-34.5	27
10	5.4	0.0	0.9	-21.5	38
11	6.9	0.0	-37.2	-26.5	34
12	8.0	0.0	58.3	-41.5	19
13	9.1	0.0	20.8	-39.0	21
14	9.1	0.0	-45.3	-41.0	19
15	13.3	0.0	16.4	-47.5	13
16	15.6	0.0	63.3	-43.5	16
17	19.1	0.0	65.9	-45.0	14
18	19.4	-0.6	-16.7	-36.0	23
19	20.3	-1.2	-16.6	-37.5	23

1	1.3	1.1	-61.8	-44.0	29
2	1.7	-0.3	-18.3	-26.5	38
3	1.9	-0.5	-30.2	-35.0	18
4	2.3	0.0	0.3	-5.0	46
5	4.4	-0.1	59.9	-26.0	37
6	5.4	0.0	0.9	-21.5	36
7	6.0	-0.6	35.2	-45.5	15
8	6.9	0.0	-37.5	-25.0	36
9	8.1	0.0	3.9	-41.0	18
10	9.2	0.0	70.8	-40.0	21
11	15.6	0.0	63.3	-43.5	16
12	19.0	0.0	65.3	-46.0	13
13	19.4	-0.6	61.6	-40.0	19

1	2.3	0.0	0.3	-5.0	46
2	4.3	-0.1	61.2	-26.0	36
3	5.4	0.0	0.8	-21.5	38
4	6.1	-0.5	-26.7	-49.0	12
5	6.1	-0.5	35.3	-47.0	14
6	6.9	0.0	-37.6	-23.5	35
7	8.1	-0.1	2.3	-39.0	19
8	9.2	0.0	67.2	-39.5	20
9	9.2	0.0	24.7	-41.5	18

1	1.4	1.1	-62.8	-43.5	25
2	1.5	-0.4	-22.1	-24.5	42
3	2.3	0.0	0.3	-5.0	47
4	3.6	-0.1	53.0	-26.5	37
5	4.4	-0.1	59.9	-25.0	37
6	5.3	0.0	1.0	-21.5	38
7	5.7	-1.0	-12.2	-42.5	19
8	6.1	-0.5	-41.6	-46.0	14
9	6.9	0.0	-37.6	-23.5	35
10	8.1	0.0	36.7	-41.5	19
11	9.2	0.0	67.7	-39.5	21
12	15.6	0.0	64.4	-43.5	15
13	19.1	0.0	66.4	-45.0	14
14	19.4	-0.6	-14.5	-42.0	17

1	1.5	-0.4	-21.2	-21.5	41
2	1.6	-0.2	-12.3	-20.5	41
3	2.3	0.0	0.3	-5.0	46
4	3.7	0.0	53.9	-26.0	38
5	4.3	0.0	60.4	-25.5	37
6	5.4	0.0	1.2	-21.5	38
7	5.7	-1.0	-10.5	-43.0	19
8	6.0	-0.5	27.5	-45.0	16
9	6.9	0.0	-37.9	-24.5	37
10	9.3	0.0	20.3	-40.0	20
11	15.6	0.0	64.8	-44.5	14
12	19.3	-0.6	-14.5	-43.5	15
13	19.4	-39.9	29.5	-44.5	13

1	1.6	1.1	-64.1	-47.0	17
2	1.6	1.1	16.0	-46.0	18
3	2.3	0.0	0.2	-4.5	47
4	2.9	0.7	57.8	-36.5	28
5	3.5	0.0	52.6	-26.0	37
