ID	Range	Rate	Angle	Rcs	Snr
7	8.6	0.0	-8.3	-39.0	21
8	9.5	0.0	24.8	-39.0	20
9	9.5	0.0	38.2	-40.0	19
10	15.6	0.0	65.1	-42.5	16
11	19.3	-29.9	21.5	-42.5	15
12	19.3	-29.9	36.3	-44.5	13

1	0.7	0.0	39.4	-23.5	39
2	2.4	0.0	0.0	-5.0	47
3	4.0	0.0	9.7	-24.0	40
4	4.0	0.0	-32.6	-24.0	40
5	5.4	0.0	1.5	-19.5	42
6	7.4	0.0	28.2	-35.0	26
7	8.6	0.0	-8.4	-38.0	24
8	9.5	0.0	60.1	-39.5	20
9	13.3	-0.1	65.3	-46.5	13
10	15.6	0.0	65.9	-43.0	16
11	19.1	0.0	14.7	-43.0	18
12	19.1	0.0	-49.0	-44.0	17

1	0.7	0.0	39.1	-24.5	39
2	2.4	0.0	0.0	-5.0	47
3	4.0	0.0	-45.6	-25.5	38
4	4.0	0.0	10.1	-26.5	37
5	5.4	0.0	1.9	-20.0	41
6	7.3	0.0	-47.7	-37.0	25
7	7.3	0.0	29.5	-35.0	27
8	7.3	0.0	0.9	-35.0	27
9	8.5	0.0	-9.1	-38.0	23
10	9.5	0.0	58.1	-39.5	21
11	13.9	-63.8	55.4	-47.0	13
12	15.6	0.0	65.9	-42.5	16
13	18.5	0.0	43.1	-44.0	15
14	18.9	0.0	16.7	-43.5	14

1	0.7	0.0	39.0	-25.0	38
2	2.4	0.0	0.0	-5.0	47
3	4.2	0.0	33.9	-26.0	36
4	5.4	0.0	1.8	-19.5	39
5	7.2	0.0	-0.5	-35.0	23
6	7.2	0.0	29.9	-36.0	22
7	8.5	0.0	-7.2	-38.0	19
8	9.5	0.0	40.0	-39.0	18
9	9.5	0.0	24.8	-39.0	18

1	0.7	0.0	39.0	-25.0	39
2	2.3	0.0	0.0	-5.0	47
3	3.8	0.0	16.4	-26.0	37
4	5.4	0.0	1.7	-19.5	40
5	7.1	0.0	-0.8	-34.5	27
6	7.1	0.0	30.3	-35.5	26
7	8.6	0.0	-7.8	-38.0	22
8	9.4	0.0	55.3	-40.0	21
9	13.1	26.8	-9.4	-47.0	13
10	13.1	26.8	-35.3	-48.0	12
11	15.6	0.0	65.2	-42.5	17
12	18.5	-0.1	-28.6	-43.5	16
13	18.9	0.0	69.0	-43.0	16
14	18.9	0.0	21.7	-44.0	15

1	0.7	0.0	39.2	-23.5	42
2	2.3	0.0	0.0	-5.0	47
3	4.1	-0.1	9.6	-26.5	38
4	4.1	-0.1	61.4	-28.5	36
5	5.4	0.0	2.1	-20.0	41
6	7.3	0.0	-2.0	-35.5	25
7	7.3	0.0	30.0	-36.5	24
8	8.7	0.0	-7.7	-37.0	24
9	8.7	0.0	38.2	-38.0	23
10	9.5	0.0	55.0	-40.0	20
11	15.6	0.0	64.5	-42.5	16
12	18.5	0.0	-27.8	-43.5	16
13	19.0	0.0	69.0	-42.5	16
14	19.0	0.0	44.9	-43.5	15

1	0.7	0.0	39.3	-23.0	42
2	2.3	0.0	0.0	-5.0	47
3	4.3	0.0	61.3	-26.0	38
4	4.3	0.0	-14.9	-28.0	36
5	5.4	0.0	2.3	-20.5	40
6	7.3	0.0	-2.0	-34.5	26
7	7.3	0.0	29.2	-34.5	26
8	8.7	0.0	-10.8	-37.5	22
9	9.5	0.0	52.6	-39.5	20
10	15.6	0.0	64.6	-42.5	16
11	18.5	-0.1	47.4	-42.0	15
12	18.5	-0.1	15.0	-43.0	14
13	19.0	0.0	5.8	-41.5	17
14	19.0	0.0	-28.7	-41.5	17

1	0.7	0.0	39.4	-22.5	43
2	2.3	0.0	0.0	-5.0	47
3	3.8	-0.1	-59.1	-22.5	41
4	5.4	0.0	2.2	-20.5	41
5	7.3	0.0	-1.8	-34.5	28
6	7.3	0.0	29.6	-34.5	28
7	8.6	0.0	-9.8	-37.5	24
8	9.5	0.0	52.4	-38.5	22
9	13.6	-26.9	-72.8	-47.0	14
10	13.6	-26.9	9.7	-49.0	12
11	15.6	0.0	64.0	-43.0	16
12	18.5	0.0	48.0	-40.5	20

1	0.8	0.0	39.5	-23.0	41
2	2.3	0.0	0.0	-5.0	47
3	4.3	0.0	60.3	-25.5	38
4	5.4	0.0	1.9	-21.0	40
5	7.3	0.0	-66.2	-34.0	27
6	7.3	0.0	-40.2	-34.0	27
7	8.6	0.0	-5.7	-37.5	23
8	9.5	0.0	64.6	-39.0	23
9	13.9	-63.8	68.0	-47.5	13
10	13.9	-63.8	-53.1	-49.5	11
11	15.6	0.0	64.5	-43.5	17
12	18.6	0.0	-26.4	-39.5	19
13	18.6	0.0	33.3	-41.5	17
14	46.3	0.0	45.2	-46.5	13

1	0.8	0.0	39.5	-23.5	39
2	2.3	0.0	0.0	-5.0	47
3	3.8	-0.1	51.3	-23.0	40
4	3.8	-0.1	-1.8	-24.0	39
5	5.4	0.0	1.7	-20.5	40
6	7.3	0.0	-66.8	-34.0	26
7	8.5	0.0	-6.7	-37.5	22
8	9.5	0.0	-69.7	-39.0	20
9	15.6	0.0	63.5	-43.5	14
10	18.6	0.0	18.6	-38.5	19
11	18.6	0.0	-66.3	-38.5	19

1	0.7	0.0	39.3	-23.5	40
2	2.3	0.0	0.1	-5.0	46
3	4.3	0.0	33.5	-25.5	38
4	5.4	0.0	1.9	-20.5	41
5	7.4	0.0	-69.3	-34.5	27
6	8.6	0.0	-8.5	-38.5	22
7	9.6	0.0	57.6	-39.0	23
8	13.0	26.8	70.9	-46.0	13
9	13.0	26.8	-6.6	-47.0	12
10	15.6	0.0	63.1	-44.0	15
11	18.6	0.0	-70.4	-38.0	20
12	18.6	0.0	17.0	-38.0	20

1	0.7	0.0	39.2	-24.0	42
2	2.3	0.0	0.2	-5.0	46
3	4.0	-0.1	-21.5	-23.5	40
4	5.4	0.0	1.1	-20.5	41
5	7.4	0.0	-70.3	-34.5	28
6	7.4	0.0	-44.8	-36.5	26
7	8.7	0.0	34.2	-40.0	20
8	8.7	0.0	7.0	-38.0	22
9	9.5	0.0	57.5	-38.0	20
10	9.5	0.0	23.7	-40.0	18
11	13.3	0.0	68.3	-45.5	14
12	15.6	-0.1	64.8	-43.5	17
13	18.6	0.0	49.6	-38.5	19
14	18.6	0.0	33.7	-38.5	19

1	0.7	0.0	39.1	-24.0	41
2	2.3	0.0	0.3	-5.0	46
3	4.0	-0.1	9.3	-23.0	39
4	4.0	-0.1	-34.3	-24.0	38
5	5.4	0.0	1.4	-20.0	40
6	7.4	0.0	-3.6	-33.5	27
7	7.4	0.0	27.4	-33.5	27
8	8.7	0.0	-46.3	-37.5	21
9	9.4	0.0	24.1	-39.0	19
10	15.6	0.0	62.3	-43.0	15
11	18.7	0.0	-70.9	-39.5	18
12	18.7	0.0	15.9	-41.5	16

1	0.7	0.0	39.0	-24.5	38
2	2.3	0.0	0.4	-5.0	46
3	4.2	0.0	-15.0	-26.5	38
4	5.4	0.0	1.5	-20.0	41
5	7.4	0.0	28.0	-33.0	29
6	7.4	0.0	-3.5	-33.0	29
7	8.6	0.0	-6.7	-37.5	23
8	9.5	0.0	22.8	-39.0	20
9	9.5	0.0	56.9	-41.0	18
10	10.4	0.0	-61.3	-48.5	13
11	13.6	-26.9	66.7	-46.0	15
12	15.6	0.0	64.6	-43.0	15
13	18.7	0.0	-73.5	-41.5	18
14	18.7	0.0	-18.8	-43.5	16

1	0.7	0.0	38.8	-25.5	38
2	2.3	0.0	0.5	-5.0	46
3	4.0	-0.1	53.0	-24.0	38
4	5.4	0.0	1.4	-20.5	42
5	7.3	0.0	-68.1	-33.0	28
6	7.3	0.0	-44.2	-33.0	28
7	8.5	0.0	-6.9	-38.0	24
8	9.5	0.0	57.5	-39.0	21
9	9.5	0.0	22.4	-41.0	19
10	13.7	-39.9	54.9	-45.5	13
11	13.7	-39.9	-45.5	-45.5	13
12	13.7	-39.9	-2.2	-47.5	11
13	16.2	-63.8	-74.6	-43.5	16
14	16.2	-63.8	53.4	-44.5	15
15	18.7	0.0	-70.6	-41.5	17

1	0.7	0.0	38.9	-25.5	39
2	2.3	0.0	0.5	-4.5	46
3	3.8	0.0	-60.9	-24.0	39
4	5.4	0.0	1.7	-20.0	41
5	7.4	0.0	-69.5	-33.0	28
6	7.4	0.0	-44.7	-33.0	28
7	8.6	0.0	-6.3	-38.0	22
8	9.4	0.0	21.4	-38.0	22
9	9.4	0.0	-3.5	-40.0	20
10	13.0	29.8	-49.0	-47.0	13
11	15.9	-29.9	63.6	-44.5	15
12	18.7	0.0	41.4	-41.0	17

1	0.7	0.0	39.2	-25.0	41
2	2.3	0.0	0.6	-4.5	47
3	4.4	0.0	34.3	-26.0	37
4	5.4	0.0	1.3	-20.0	41
5	7.4	0.0	27.1	-34.5	27
6	7.4	0.0	-6.7	-36.5	25
7	8.6	0.0	-10.8	-38.0	22
8	9.4	0.0	23.2	-39.0	20
9	9.4	0.0	36.9	-40.0	19
10	13.3	0.0	65.5	-45.5	14
11	15.6	0.0	66.1	-44.5	16
12	18.7	0.0	43.9	-40.0	19

1	0.7	0.0	39.4	-25.0	42
2	2.3	0.0	0.6	-4.5	47
3	4.3	0.0	35.2	-25.5	38
4	5.4	0.0	1.9	-20.0	43
5	7.2	0.0	-62.1	-35.5	27
6	7.2	0.0	-39.0	-34.5	28
7	8.6	0.0	-9.2	-39.0	22
8	9.5	0.0	70.9	-39.0	20
9	9.5	0.0	4.4	-41.0	18
10	15.6	0.0	65.5	-44.0	15
11	18.5	0.0	42.3	-40.5	17

1	0.7	0.0	39.5	-25.0	40
2	2.3	0.0	0.7	-4.5	47
3	3.9	0.0	57.5	-25.0	39
4	5.4	0.0	1.6	-20.5	41
5	7.2	0.0	-64.1	-34.5	26
6	7.2	0.0	-39.8	-34.5	26
7	8.5	0.0	-8.5	-37.5	22
8	9.6	0.0	72.0	-39.5	20
9	15.9	-29.9	37.2	-44.0	14
10	18.5	0.0	42.5	-40.0	18

1	0.7	0.0	39.4	-25.5	39
2	2.3	0.0	0.7	-4.5	47
3	4.3	0.0	36.4	-25.5	38
4	4.3	0.0	17.9	-27.5	36
5	5.4	0.0	1.6	-20.0	42
6	7.3	0.0	-2.9	-34.5	27
7	7.3	0.0	29.1	-34.5	27
8	8.5	0.0	-9.3	-37.0	24
9	9.5	0.0	67.3	-39.5	21
10	15.6	0.0	36.4	-43.5	17
11	18.5	0.0	41.0	-40.0	19
12	46.3	0.0	46.1	-44.5	15

1	0.7	0.0	39.3	-25.0	38
2	2.3	0.0	0.7	-4.5	47
3	4.0	0.0	39.8	-24.0	39
4	4.0	0.0	11.0	-26.0	37
5	4.0	0.0	-0.6	-28.0	35
6	5.4	0.0	1.7	-20.0	42
7	7.2	0.0	29.7	-34.5	28
8	7.2	0.0	-1.1	-33.5	29
9	8.5	0.0	-8.6	-37.5	26
10	9.5	0.0	-11.7	-39.0	21
11	9.5	0.0	24.2	-41.0	19
12	15.6	0.0	37.6	-43.0	16
13	18.5	0.0	42.0	-39.5	20
14	46.3	0.0	-74.4	-44.5	15

1	0.7	0.0	39.1	-24.5	38
2	2.4	0.0	0.7	-4.5	47
3	4.0	0.0	11.6	-24.5	39
4	5.4	0.0	1.9	-20.0	41
5	7.2	0.0	28.5	-34.0	29
6	7.2	0.0	0.6	-34.0	29
7	8.5	0.0	-8.9	-37.5	23
8	9.5	0.0	62.0	-38.0	22
9	9.5	0.0	-66.4	-38.0	22
10	9.5	0.0	5.8	-39.0	21
11	13.3	0.0	-7.1	-47.5	13
12	13.3	0.0	-29.3	-49.5	11
13	15.6	0.0	36.2	-43.5	14
14	18.5	0.0	37.1	-39.5	18
15	46.3	0.0	46.5	-43.5	13

1	0.7	0.0	39.1	-24.0	40
2	2.3	0.0	0.7	-4.5	47
3	4.0	0.0	10.9	-23.5	40
4	5.4	0.0	1.7	-20.0	41
5	7.3	0.0	-39.2	-33.5	28
6	7.3	0.0	-64.5	-33.5	28
7	8.5	0.0	-7.6	-38.0	23
8	9.5	0.0	24.7	-39.0	21
9	13.3	0.0	62.7	-47.0	14
10	15.6	0.0	36.9	-43.5	17
11	18.5	0.0	-26.8	-39.5	21
12	46.3	0.0	48.2	-44.5	13

1	0.7	0.0	39.2	-24.0	40
2	2.4	0.0	0.7	-4.5	47
3	4.1	-0.1	11.1	-24.5	38
4	5.4	0.0	1.7	-19.5	42
5	7.3	0.0	29.1	-33.5	28
6	7.3	0.0	-1.5	-33.5	28
7	8.6	0.0	-7.7	-39.0	21
8	9.5	0.0	-12.5	-39.0	22
9	9.5	0.0	51.9	-40.0	21
10	13.3	0.0	16.9	-47.5	13
11	15.6	0.0	65.3	-44.5	15
12	18.6	0.0	46.6	-39.5	18
13	46.3	0.0	47.6	-45.0	14

1	0.7	0.0	39.3	-23.5	40
2	2.3	0.0	0.5	-4.5	47
3	4.3	0.0	34.4	-25.0	37
4	5.4	0.0	1.7	-19.5	42
5	7.3	0.0	-38.6	-34.5	27
6	7.3	0.0	-64.4	-33.5	28
7	8.5	0.0	-8.9	-38.0	22
8	9.5	0.0	-65.1	-38.5	21
9	15.6	-0.1	66.7	-43.5	15
10	18.7	0.0	46.7	-40.5	17

1	0.7	-0.1	39.2	-23.5	43
2	2.3	0.0	0.3	-4.5	47
3	4.3	0.0	-62.7	-25.5	38
4	5.4	0.0	1.3	-19.5	42
5	7.4	0.0	-69.4	-33.5	29
6	8.6	0.0	-9.7	-37.5	24
7	9.5	0.0	-62.1	-38.5	22
8	13.3	0.0	65.5	-46.5	14
9	15.6	0.0	70.1	-43.0	16
10	18.8	0.0	45.5	-40.5	18
11	46.3	-0.1	48.5	-46.5	13

1	0.7	0.0	39.0	-23.0	44
2	2.3	0.0	0.2	-4.5	47
3	4.2	0.0	-1.8	-25.5	38
4	5.4	0.0	1.2	-19.0	42
5	7.4	0.0	-67.4	-33.5	28
6	8.6	0.0	-7.7	-37.0	23
7	9.5	0.0	52.8	-38.5	22
8	9.5	0.0	26.9	-39.5	21
9	9.5	0.0	-31.0	-41.5	19
10	13.3	0.0	-59.8	-46.5	14
11	15.6	0.0	65.9	-43.5	15
12	18.7	0.0	49.0	-40.5	18

1	0.7	-0.1	38.9	-23.0	42
2	2.3	0.0	0.1	-5.0	47
3	4.0	0.0	12.3	-24.5	39
4	5.4	0.0	1.4	-19.0	41
5	7.4	0.0	29.3	-33.5	26
6	7.4	0.0	-1.5	-35.5	24
7	8.7	0.0	-8.2	-37.0	24
8	9.4	0.0	-66.3	-39.5	20
9	9.4	0.0	-43.6	-41.5	18
10	13.3	0.0	65.5	-46.5	13
11	15.7	0.0	68.6	-45.0	14
12	18.7	0.0	46.7	-39.5	18

1	0.7	-0.1	38.6	-23.0	41
2	2.3	0.0	0.0	-5.0	47
3	4.1	0.0	7.7	-25.5	39
4	4.1	0.0	63.9	-26.5	38
5	5.4	0.0	1.2	-19.5	42
6	7.4	0.0	-67.3	-33.5	28
7	8.6	0.0	-7.8	-37.0	24
8	9.5	0.0	27.3	-39.0	22
9	9.5	0.0	-28.4	-40.0	21
10	9.5	0.0	-4.6	-41.0	20
11	13.3	0.0	65.8	-46.5	15
12	13.3	0.0	-7.2	-47.5	14
13	15.6	0.0	66.2	-43.5	18
14	18.7	0.0	48.5	-40.5	18

1	0.8	-0.1	38.6	-23.5	39
2	2.3	0.0	-0.1	-5.0	47
3	4.3	0.0	34.4	-25.5	38
4	5.4	0.0	1.1	-20.0	41
5	7.4	0.0	-70.2	-33.5	29
6	8.6	0.0	-8.0	-36.0	26
7	9.5	0.0	-7.7	-40.0	20
8	9.5	0.0	11.2	-41.0	19
9	15.6	0.0	67.9	-43.5	15
10	18.8	0.0	48.2	-40.5	18

1	0.8	-0.1	38.8	-23.0	38
2	2.3	0.0	-0.1	-5.0	47
3	4.1	0.0	72.7	-25.0	37
4	5.4	0.0	1.5	-20.0	39
5	7.4	0.0	-44.3	-33.5	24
6	7.4	0.0	-70.5	-32.5	25
7	8.6	0.0	-8.9	-36.0	20
8	9.5	0.0	-6.0	-40.0	15
9	9.5	0.0	8.6	-41.0	14
10	9.5	0.0	-57.7	-43.0	12

1	0.8	-0.1	38.8	-22.5	41
2	2.3	0.0	-0.1	-5.0	47
3	4.0	0.0	11.1	-23.5	40
4	5.4	0.0	1.1	-19.5	41
5	7.4	0.0	-6.2	-33.0	29
6	7.4	0.0	26.5	-33.0	29
7	8.6	0.0	-8.9	-37.0	25
8	9.6	0.0	-6.4	-39.5	22
9	9.6	0.0	30.1	-41.5	20
10	15.6	0.0	38.4	-43.0	16
11	18.6	0.0	47.3	-40.0	19

1	0.7	-0.1	38.6	-22.0	45
2	2.3	0.0	-0.1	-5.0	47
3	4.0	0.0	10.9	-22.0	42
4	5.4	0.0	1.2	-19.0	42
5	7.4	0.0	27.4	-33.0	28
6	7.4	0.0	-44.0	-35.0	26
7	8.6	0.0	-8.3	-38.0	23
8	9.5	0.0	-8.3	-39.5	21
9	9.5	0.0	39.7	-41.5	19
10	13.4	0.0	63.3	-47.0	14
11	15.6	0.0	70.6	-44.0	15
12	18.6	-0.1	46.2	-40.5	19
13	18.6	-0.1	15.6	-42.5	17

1	0.7	-0.1	38.3	-22.0	41
2	2.3	0.0	-0.1	-5.0	47
3	4.0	0.0	7.3	-23.5	39
4	5.4	0.0	1.4	-19.0	42
5	7.4	0.0	27.0	-33.5	28
6	8.6	0.0	-7.2	-38.0	23
7	9.5	0.0	-8.7	-38.5	21
8	9.5	0.0	16.3	-38.5	21
9	15.6	-0.1	37.8	-45.0	15
10	18.5	0.0	-25.0	-39.5	18

1	0.8	-0.1	38.4	-22.5	40
2	2.3	0.0	-0.1	-5.0	46
3	4.1	0.0	7.9	-24.0	40
4	5.4	0.0	1.6	-19.5	42
5	7.4	0.0	-6.7	-33.5	26
6	7.4	0.0	26.4	-33.5	26
7	8.6	0.0	-7.1	-38.0	24
8	9.5	0.0	-8.9	-38.0	24
9	15.6	0.0	37.7	-44.5	16
10	18.5	0.0	39.8	-39.5	19
11	18.5	0.0	-25.8	-40.5	18

1	0.8	-0.1	38.9	-22.5	40
2	2.3	0.0	0.0	-5.0	46
3	4.0	0.0	9.6	-23.0	42
4	5.4	0.0	1.7	-20.0	41
5	7.4	0.0	26.8	-34.0	27
6	7.4	0.0	-6.6	-35.0	26
7	8.6	0.0	-7.7	-37.5	23
8	9.5	0.0	-7.2	-38.5	23
9	9.5	0.0	26.6	-40.5	21
10	15.6	0.0	37.9	-44.5	14
11	18.5	-0.1	20.3	-39.5	20
12	46.3	-0.1	-71.1	-45.5	13

1	0.7	-0.1	39.1	-22.5	42
2	2.3	0.0	0.0	-5.0	46
3	4.0	0.0	11.3	-24.0	38
4	5.4	0.0	1.5	-19.0	40
5	7.4	0.0	-26.1	-35.5	25
6	7.4	0.0	-67.9	-33.5	27
7	8.6	0.0	-6.7	-38.0	21
8	9.6	0.0	-8.9	-38.5	21
9	15.6	0.0	66.4	-44.5	14
10	18.5	0.0	41.5	-39.5	18

1	0.7	-0.1	38.9	-22.5	43
2	2.3	0.0	0.1	-5.0	46
3	4.0	0.0	12.2	-24.5	39
4	5.4	0.0	1.4	-19.0	42
5	7.4	0.0	-71.0	-34.0	27
6	8.6	0.0	-7.4	-37.0	24
7	9.5	0.0	-9.1	-39.5	22
8	9.5	0.0	39.4	-41.5	20
9	15.6	-0.1	69.6	-43.5	16
10	18.5	0.0	41.5	-40.5	19
11	46.3	-0.1	46.5	-46.0	13

1	0.8	-0.1	38.9	-24.0	40
2	2.3	0.0	0.2	-5.0	46
3	4.0	0.0	11.4	-23.5	40
4	5.4	0.0	1.7	-19.5	43
5	7.4	0.0	-70.3	-33.0	28
6	8.6	0.0	-7.6	-36.5	26
7	9.6	0.0	-9.4	-39.0	20
8	9.6	0.0	16.3	-39.0	20
9	15.6	0.0	68.5	-43.5	17
10	18.5	-0.1	41.4	-41.0	18

1	0.8	-0.1	39.0	-23.0	40
2	2.3	0.0	0.2	-5.0	46
3	4.0	0.0	-19.2	-24.5	39
4	4.0	0.0	40.8	-25.5	38
5	5.4	0.0	2.0	-20.0	41
6	7.4	0.0	28.6	-34.0	27
7	8.5	0.0	-5.9	-36.0	24
8	9.6	0.0	-8.9	-38.5	21
9	9.6	0.0	16.6	-39.5	20
10	15.7	0.0	68.4	-44.0	13
11	18.7	-0.1	40.7	-41.0	17

1	0.7	-0.1	38.7	-23.0	43
2	2.3	0.0	0.3	-5.0	46
3	4.0	0.0	7.5	-25.5	38
4	5.4	0.0	1.0	-19.5	41
5	7.3	0.0	28.9	-34.0	27
6	7.3	0.0	-1.8	-34.0	27
7	8.6	0.0	-9.7	-36.5	25
8	9.5	0.0	-9.2	-39.5	22
9	9.5	0.0	16.4	-40.5	21
10	13.1	26.8	-53.4	-48.5	13
11	13.1	26.8	20.2	-48.5	13
12	15.6	0.0	67.7	-44.0	15
13	18.8	-0.1	42.0	-41.5	17

1	0.8	-0.1	38.5	-23.5	41
2	2.3	0.0	0.3	-5.0	46
3	3.8	-0.1	3.9	-27.0	36
4	4.3	0.0	34.9	-27.5	35
5	4.3	0.0	16.9	-29.5	33
6	5.4	0.0	1.4	-19.5	41
7	7.4	0.0	29.4	-33.0	27
8	7.4	0.0	-1.5	-35.0	25
9	8.5	0.0	-8.8	-38.5	22
10	9.6	0.0	-8.0	-39.5	21
11	9.6	0.0	16.7	-40.5	20
12	15.6	0.0	66.5	-44.5	13
13	18.8	0.0	5.4	-41.0	17

1	0.8	-0.1	39.1	-23.0	39
2	2.3	0.0	0.4	-5.0	46
3	3.8	0.0	9.7	-23.0	38
4	5.4	0.0	1.6	-20.5	39
5	7.4	0.0	29.6	-33.0	25
6	8.6	0.0	-9.4	-38.0	20
7	9.5	0.0	27.5	-38.5	19
8	18.9	-0.1	32.1	-42.0	15

1	0.7	-0.1	39.3	-22.5	43
2	2.3	0.0	0.4	-5.0	47
3	4.0	0.0	10.9	-23.5	42
4	5.4	0.0	1.7	-19.5	40
5	7.4	0.0	-49.4	-35.0	27
6	7.4	0.0	26.6	-34.0	28
7	7.4	0.0	14.1	-34.0	28
8	8.6	0.0	-6.9	-37.5	24
9	9.5	0.0	52.4	-39.0	21
10	9.5	0.0	27.9	-40.0	20
11	9.5	0.0	17.2	-42.0	18
12	15.6	0.0	67.8	-44.0	15
13	18.8	0.0	32.6	-42.5	16

1	0.7	-0.1	38.8	-23.0	42
2	2.3	0.0	0.5	-5.0	47
3	4.0	0.0	10.3	-24.0	40
4	5.4	0.0	1.4	-19.5	42
5	7.4	0.0	-69.5	-34.5	26
6	8.6	0.0	-8.1	-37.5	23
7	9.5	0.0	26.9	-39.5	21
8	9.5	0.0	43.9	-41.5	19
9	13.3	-0.1	23.9	-47.0	14
10	15.6	0.0	67.5	-44.0	15
11	18.8	0.0	32.3	-43.5	15
12	18.8	0.0	-70.2	-44.5	14

1	0.8	-0.1	38.4	-23.0	40
2	2.3	0.0	0.5	-5.0	46
3	4.0	0.0	6.4	-26.0	38
4	4.0	0.0	61.2	-28.0	36
5	5.4	0.0	1.5	-19.5	42
6	7.4	0.0	-67.6	-33.5	27
7	8.6	0.0	-7.7	-38.0	23
8	9.5	0.0	27.2	-40.0	18
9	15.6	0.0	37.0	-43.5	15
10	18.9	0.0	65.2	-43.5	15

1	0.8	-0.1	38.8	-22.5	41
2	2.3	0.0	0.5	-5.0	47
3	3.8	-0.1	-31.2	-27.5	38
4	4.3	0.0	63.8	-26.5	36
5	4.3	0.0	-62.7	-28.5	34
6	5.4	0.0	1.8	-20.0	41
7	7.4	0.0	-67.5	-33.0	28
8	8.6	0.0	-7.4	-38.0	23
9	9.5	0.0	27.5	-39.0	23
10	15.6	0.0	68.1	-45.0	14
11	19.0	0.0	65.3	-44.0	15

1	0.7	-0.1	38.6	-22.0	42
2	2.3	0.0	0.5	-5.0	47
3	4.0	0.0	40.0	-26.5	37
4	5.4	0.0	1.9	-20.0	41
5	7.4	0.0	-37.4	-37.0	23
6	7.4	0.0	-63.8	-35.0	25
7	8.5	0.0	-8.1	-38.0	22
8	9.5	0.0	-64.6	-38.5	22
9	15.6	-0.1	68.2	-45.0	15
10	19.1	-0.1	66.6	-43.5	15
11	46.3	-0.1	42.7	-46.0	14

1	0.7	0.0	39.0	-22.0	41
2	2.4	0.0	0.5	-4.5	46
3	4.2	0.0	35.6	-26.0	36
4	5.4	0.0	2.2	-20.0	39
5	7.4	0.0	-36.2	-35.0	23
6	7.4	0.0	50.8	-35.0	23
7	8.6	0.0	-7.1	-38.0	20
8	9.5	0.0	-65.0	-38.5	19

1	0.7	0.0	38.7	-22.5	42
2	2.3	0.0	0.5	-4.5	47
3	4.2	0.0	35.5	-27.0	37
4	5.4	0.0	2.1	-19.5	41
5	7.4	0.0	-63.6	-36.0	26
6	7.4	0.0	-33.7	-34.0	28
7	8.6	0.0	-8.5	-38.5	21
8	9.5	0.0	-65.7	-38.5	22
9	15.6	-0.1	67.1	-44.0	15
10	19.0	0.0	65.2	-44.0	15

1	0.7	0.0	39.0	-23.0	42
2	2.4	0.0	0.5	-4.5	47
3	4.3	0.0	35.3	-27.5	35
4	5.4	0.0	1.9	-19.5	41
5	7.4	0.0	-13.7	-36.0	26
6	7.4	0.0	30.1	-34.0	28
7	8.6	0.0	-8.5	-38.5	24
8	9.5	0.0	60.2	-39.0	21
9	9.5	0.0	-11.7	-41.0	19
10	15.6	0.0	67.4	-45.0	13
11	19.0	0.0	65.2	-44.0	14

1	0.7	0.0	39.7	-23.5	41
2	2.3	0.0	0.5	-5.0	47
3	4.0	0.0	7.2	-26.0	37
4	4.0	0.0	-6.3	-28.0	35
5	5.4	0.0	2.0	-19.5	41
6	7.4	0.0	29.6	-34.5	25
7	7.4	0.0	-2.2	-36.5	23
8	8.6	0.0	-8.2	-38.0	22
9	9.5	0.0	27.4	-38.0	22
10	9.5	0.0	-5.0	-40.0	20
11	15.3	29.8	70.2	-44.5	13

1	0.7	0.0	39.6	-24.5	40
2	2.3	0.0	0.3	-5.5	46
3	3.7	-0.1	16.7	-27.5	37
4	3.7	-0.1	-48.0	-29.5	35
5	4.4	0.0	35.0	-27.0	36
6	5.4	0.0	1.5	-19.5	42
7	7.4	0.0	27.2	-34.0	28
8	8.6	0.0	-8.1	-37.5	24
9	9.5	0.0	-70.7	-37.5	23
10	15.6	0.0	68.8	-43.5	16
11	19.0	0.0	68.0	-44.0	14
12	19.0	0.0	-2.1	-46.0	12

1	0.8	0.0	39.5	-26.0	37
2	2.4	0.0	0.1	-4.5	46
3	4.3	0.0	-15.9	-26.5	37
4	4.3	0.0	33.3	-28.5	35
5	5.4	0.0	1.4	-19.0	42
6	7.4	0.0	-72.5	-33.0	28
7	7.4	0.0	-47.3	-35.0	26
8	8.6	0.0	-7.6	-37.0	25
9	9.6	0.0	26.8	-38.0	22
10	15.6	0.0	67.8	-43.5	15
11	19.0	0.0	65.0	-44.5	16

1	0.7	0.0	39.0	-25.5	38
2	2.4	0.0	0.2	-4.0	47
3	4.3	0.0	-15.1	-26.5	36
4	4.3	0.0	36.3	-28.5	34
5	5.4	0.0	1.5	-19.0	40
6	7.3	0.0	30.2	-36.0	23
7	7.3	0.0	-0.6	-35.0	24
8	8.5	0.0	-7.9	-37.0	23
9	9.6	0.0	26.9	-37.5	20
10	9.6	0.0	41.6	-39.5	18
11	15.9	-29.9	67.6	-42.5	14
12	19.3	-29.9	61.0	-44.0	13
13	19.3	-29.9	6.1	-44.0	13

1	0.7	0.0	39.1	-23.5	42
2	2.3	0.0	0.3	-5.0	47
3	4.1	0.0	59.4	-25.0	40
4	4.1	0.0	5.5	-25.0	40
5	5.4	0.0	1.2	-19.0	41
6	7.4	0.0	-3.1	-36.0	24
