ID	Range	Rate	Angle	Rcs	Snr
5	4.5	-0.3	67.1	-38.5	29
6	5.5	-0.1	-17.9	-31.5	32
7	9.2	-0.1	-20.2	-47.5	15

1	1.2	-0.2	-8.9	-26.5	40
2	1.2	-0.2	-13.4	-28.5	38
3	2.7	0.0	-38.1	-31.5	39
4	3.4	-0.3	-12.5	-37.0	33
5	5.4	-0.1	-18.4	-32.0	34
6	5.4	-0.1	40.3	-34.0	32

1	1.2	-0.2	27.8	-25.5	38
2	1.2	-0.2	-28.0	-23.5	40
3	2.7	-0.1	-37.4	-31.0	40
4	4.6	-0.2	32.0	-35.5	31
5	5.5	-0.1	-17.8	-32.5	30
6	8.7	-0.1	-20.0	-46.0	17
7	8.7	-0.1	-35.2	-47.0	16
8	8.7	-0.1	26.3	-49.0	14

1	1.2	-0.2	-8.2	-24.0	38
2	1.2	-0.2	-2.9	-25.0	37
3	2.8	0.0	-38.3	-32.0	39
4	5.5	-0.1	-18.3	-32.0	32

1	1.2	-0.3	-2.9	-26.5	41
2	2.7	0.0	-37.9	-32.0	40
3	4.5	-0.3	-17.9	-37.0	28
4	5.5	0.0	-18.0	-33.5	31
5	8.8	-0.1	-20.6	-49.5	14
6	8.8	-0.1	-7.3	-49.5	14

1	1.1	-0.3	-3.4	-27.0	39
2	2.7	-0.1	-38.4	-31.0	39
3	4.3	-0.3	-17.9	-38.0	29
4	5.5	-0.1	-17.7	-33.0	32

1	1.1	-0.3	-2.9	-24.0	40
2	2.7	0.0	-38.3	-31.5	38
3	4.3	-0.3	-54.3	-41.5	24
4	5.4	-0.1	-17.9	-33.0	31

1	1.1	-0.3	-3.2	-22.5	40
2	2.7	0.0	-38.6	-30.0	41
3	2.7	0.0	-25.6	-32.0	39
4	2.7	-0.5	-3.4	-46.0	26
5	4.5	-0.3	29.9	-35.5	29
6	4.5	-0.3	-29.1	-36.5	28
7	5.4	-0.1	-17.8	-33.5	30

1	1.0	-0.2	-4.1	-25.5	38
2	2.7	0.0	-37.8	-30.5	41
3	2.7	-0.4	-3.7	-48.0	21
4	4.3	-0.2	-17.5	-37.5	30
5	5.4	-0.1	-17.9	-33.0	33

1	1.0	-0.2	-3.5	-24.5	40
2	2.7	0.0	-18.2	-30.0	42
3	4.3	-0.2	-31.2	-36.0	32
4	5.5	0.0	-17.5	-33.0	32

1	0.9	-0.2	-3.8	-26.5	32
2	2.7	0.0	-18.1	-29.0	41
3	4.2	-0.2	-21.8	-36.5	32
4	4.2	-0.2	-27.1	-36.5	32
5	5.5	0.0	-17.9	-33.0	31
6	8.6	0.0	-20.8	-47.5	14

1	0.9	-0.2	-4.3	-26.5	31
2	2.7	0.0	-71.2	-30.0	41
3	2.7	0.0	-27.6	-32.0	39
4	5.5	0.0	-17.6	-33.0	30
5	8.6	0.0	-20.6	-47.0	15

1	1.1	-0.1	-30.8	-26.5	39
2	2.6	0.0	-37.4	-31.5	39
3	2.6	0.0	-25.1	-33.5	37
4	5.3	0.0	-17.9	-31.5	32
5	8.1	0.0	-22.1	-45.5	17

1	1.0	-0.1	-5.9	-25.0	41
2	2.6	0.0	-37.9	-31.5	38
3	5.4	0.0	-18.0	-31.0	34

1	1.0	-0.1	-6.7	-26.0	38
2	2.4	0.0	-37.9	-32.0	39
3	5.4	0.0	-68.1	-31.5	33
4	5.4	0.0	-45.5	-31.5	33
5	5.4	0.0	-38.8	-33.5	31
6	8.6	0.0	-1.4	-47.5	16

1	1.0	-0.1	-6.1	-26.5	39
2	2.5	0.0	-37.7	-31.0	40
3	5.4	0.0	-17.5	-31.5	34
4	5.4	0.0	-3.7	-33.5	32
5	5.4	0.0	-33.5	-34.5	31

1	0.8	0.0	-31.5	-27.0	29
2	2.7	0.0	-37.9	-31.5	39
3	5.4	0.0	-17.9	-32.5	32
4	5.4	0.0	-4.0	-34.5	30
5	9.0	0.0	-20.4	-47.5	15

1	0.9	0.0	-6.8	-26.0	31
2	2.7	0.0	-37.9	-32.0	40
3	5.4	0.0	-18.2	-32.0	32
4	5.4	0.0	38.5	-34.0	30

1	0.9	0.0	-6.8	-26.0	32
2	2.7	0.0	-37.4	-32.0	39
3	2.7	0.0	-20.2	-33.0	38
4	5.4	0.0	39.1	-32.0	32
5	8.7	0.0	-20.8	-46.0	17
6	8.7	0.0	-8.5	-48.0	15

1	0.9	0.1	-5.8	-25.5	32
2	2.7	0.0	-37.9	-32.5	37
3	2.7	0.0	-19.9	-33.5	36
4	5.5	0.0	-17.9	-31.5	33
5	8.8	-0.1	-20.9	-46.5	15

1	0.9	0.1	-6.0	-27.0	31
2	2.7	0.0	-37.9	-32.5	38
3	5.4	0.0	-17.7	-30.5	33
4	8.7	0.0	-21.3	-46.5	14
5	8.7	0.0	-7.2	-47.5	13

1	0.9	0.1	-5.2	-28.0	30
2	2.7	0.0	-37.6	-31.0	39
3	5.4	0.0	-18.0	-31.0	33
4	8.6	0.0	-23.0	-46.5	17

1	1.0	0.1	-55.4	-27.0	38
2	2.7	0.0	-37.2	-31.0	39
3	5.4	0.0	-18.4	-31.0	35

1	1.0	0.1	-3.6	-27.5	40
2	2.6	0.3	-4.3	-48.5	21
3	2.7	0.0	-21.4	-31.0	40
4	5.4	0.0	-18.7	-31.5	33
5	5.4	0.0	39.2	-33.5	31

1	1.0	0.1	0.1	-33.0	37
2	2.7	0.0	-21.8	-31.5	40
3	2.7	0.0	-38.5	-33.5	38
4	4.5	0.1	68.3	-33.0	35
5	5.4	0.0	-19.0	-31.5	34
6	5.4	0.0	16.5	-33.5	32
7	8.7	0.0	-20.6	-48.0	15

1	1.0	0.1	3.0	-34.0	36
2	2.7	0.0	-38.1	-31.5	41
3	4.6	0.1	-24.8	-35.0	30
4	5.4	0.0	-18.6	-31.5	32
5	8.6	0.0	-20.9	-47.0	15

1	1.1	0.1	2.8	-30.0	39
2	2.7	0.0	-37.8	-31.0	39
3	5.4	0.0	71.5	-31.0	32
4	5.4	0.0	-67.0	-33.0	30
5	8.8	0.0	-21.0	-46.0	17

1	1.1	0.1	3.5	-29.0	41
2	2.8	0.0	-38.1	-32.5	37
3	5.4	0.0	-18.7	-30.5	32
4	8.7	0.0	-21.0	-46.0	16

1	1.1	0.1	6.4	-26.5	41
2	2.6	0.0	-21.1	-31.0	39
3	3.3	0.4	-17.8	-48.0	23
4	3.3	0.4	-13.0	-50.0	21
5	5.4	0.0	72.7	-31.0	34
6	8.7	0.0	-21.2	-45.0	18

1	1.1	0.2	5.3	-27.5	37
2	2.8	0.0	-37.4	-31.5	40
3	3.1	0.4	-13.4	-47.0	21
4	4.3	0.1	-24.0	-40.5	27
5	4.3	0.1	-29.7	-38.5	29
6	5.4	0.0	72.6	-30.5	36
7	5.4	0.0	-47.6	-32.5	34
8	5.4	0.0	-55.0	-34.5	32
9	8.8	0.0	-20.9	-45.0	18

1	1.1	0.1	-3.4	-25.5	39
2	2.7	0.0	-37.8	-31.5	40
3	5.4	0.0	-18.3	-29.5	36
4	8.8	0.0	-19.8	-44.0	17

1	1.2	0.1	7.6	-24.0	41
2	2.7	0.0	-36.9	-31.5	38
3	5.4	0.0	-18.6	-29.5	33
4	8.8	0.0	-21.2	-44.5	17

1	1.2	0.1	2.1	-26.5	40
2	1.2	0.1	6.8	-28.5	38
3	2.8	0.0	-36.8	-31.5	37
4	5.4	0.0	-18.3	-29.5	34
5	8.8	0.0	-21.4	-44.5	20

1	1.2	0.1	7.1	-24.0	42
2	2.8	0.0	-36.8	-31.5	39
3	5.4	0.0	-18.5	-29.0	35
4	9.0	0.0	-20.8	-44.5	17

1	1.2	0.1	7.2	-25.0	40
2	2.8	0.0	-37.0	-32.0	38
3	5.5	0.0	-18.3	-28.5	36
4	8.8	0.0	-20.5	-45.0	17

1	1.2	0.1	7.2	-26.0	42
2	2.8	0.0	-36.8	-32.0	38
3	5.5	0.0	-18.4	-28.5	36
4	7.4	0.1	-18.0	-45.0	17
5	7.4	0.1	-23.2	-46.0	16
6	8.5	23.8	-24.1	-44.0	19
7	8.5	23.8	-32.7	-46.0	17

1	1.2	0.0	7.0	-27.0	40
2	2.7	0.0	-37.4	-32.0	37
3	5.5	0.0	-18.5	-28.0	36
4	8.9	0.0	-21.0	-45.5	19
5	13.6	-0.1	24.7	-49.0	13

1	1.2	0.0	9.1	-30.5	38
2	2.7	0.0	-37.8	-32.0	38
3	5.5	0.0	-18.4	-28.0	36
4	8.8	0.0	-20.6	-43.0	21

1	1.2	0.0	-23.1	-29.5	39
2	2.9	0.0	-37.5	-32.0	38
3	5.5	0.0	-18.4	-27.5	38
4	8.8	0.0	-21.2	-43.5	20
5	8.8	0.0	-28.3	-43.5	20

1	1.2	0.0	-22.7	-30.0	39
2	1.2	0.0	-28.3	-30.0	39
3	2.9	0.0	-37.2	-31.0	38
4	5.3	0.0	39.1	-27.5	37
5	5.3	0.0	-19.5	-29.5	35
6	8.7	0.0	-21.3	-43.5	19

1	1.3	-0.1	1.7	-30.0	39
2	2.8	0.0	-37.0	-31.0	39
3	5.4	0.0	-18.4	-28.5	36
4	8.8	0.0	-21.7	-42.5	21

1	1.3	-0.1	-22.9	-31.0	36
2	2.7	0.0	-37.0	-31.5	40
3	5.5	0.0	-18.6	-28.5	36

1	1.2	-0.1	6.0	-33.0	37
2	1.2	-0.1	1.7	-34.0	36
3	2.8	0.0	-37.0	-31.5	41
4	5.5	0.0	-18.5	-28.5	36
5	8.6	-0.1	-21.0	-44.0	19

1	1.3	-0.1	8.2	-28.0	39
2	2.6	0.0	-37.2	-31.5	41
3	5.4	-0.1	-18.6	-29.0	36

1	1.2	-0.2	0.8	-29.0	39
2	2.8	0.0	-37.4	-32.0	39
3	5.5	-0.1	-18.5	-28.5	36
4	8.8	-0.1	-21.6	-44.0	18

1	1.2	-0.2	-2.8	-29.5	39
2	1.2	-0.2	-7.8	-30.5	38
3	2.8	0.0	-36.8	-32.0	38
4	5.5	0.0	-18.6	-28.5	35
5	9.0	0.0	-21.5	-44.5	18

1	1.2	-0.2	6.9	-30.0	39
2	1.2	-0.2	11.6	-30.0	39
3	2.8	-0.1	-36.2	-32.0	39
4	5.5	0.0	-18.6	-28.5	36
5	8.7	-0.1	67.1	-45.0	17

1	1.2	-0.2	7.6	-32.0	37
2	2.9	0.0	-37.0	-32.0	38
3	5.4	-0.1	-18.4	-29.0	36
4	7.5	-0.2	-21.0	-46.5	16
5	8.8	-0.1	-20.7	-44.5	18

1	1.2	-0.3	4.7	-35.5	35
2	1.2	-0.3	-1.5	-35.5	35
3	2.9	0.0	39.7	-33.0	37
4	5.4	-0.1	-18.5	-28.5	37
5	8.7	0.0	-51.1	-44.0	17
6	8.7	0.0	-41.8	-46.0	15

1	1.2	-0.3	8.9	-33.5	38
2	1.2	-0.3	2.3	-34.5	37
3	2.9	0.0	39.9	-32.5	38
4	5.4	-0.1	-18.4	-29.0	36
5	8.8	-0.1	-20.9	-43.5	18

1	1.2	-0.3	-7.2	-33.5	37
2	1.2	-0.3	-35.0	-34.5	36
3	2.8	0.0	39.7	-32.5	38
4	4.7	-0.3	72.2	-40.5	24
5	5.5	0.0	-18.7	-29.0	35
6	8.8	0.0	-21.2	-44.5	19

1	1.2	-0.2	7.3	-34.5	38
2	2.9	0.0	40.0	-32.0	39
3	5.4	-0.1	-64.6	-28.5	35
4	8.9	0.0	-21.1	-44.5	17

1	1.2	-0.3	-47.9	-31.5	39
2	1.2	-0.3	5.8	-33.5	37
3	2.8	0.0	-37.3	-32.5	38
4	5.4	-0.1	-65.3	-29.0	35
5	8.9	0.0	-20.2	-46.0	16

1	1.1	-0.3	-4.0	-32.5	39
2	1.1	-0.3	1.0	-33.5	38
3	2.8	0.0	39.9	-33.0	38
4	5.4	-0.1	70.4	-28.5	35
5	8.4	-0.1	-72.8	-45.5	17
6	8.4	-0.1	1.9	-45.5	17

1	1.0	-0.2	-8.3	-31.5	40
2	1.0	-0.2	-54.0	-33.5	38
3	2.8	0.0	39.2	-32.5	38
4	5.4	-0.1	69.6	-28.5	36
5	8.8	0.0	-21.8	-44.0	18
6	8.8	0.0	-28.2	-45.0	17

1	1.0	-0.2	-3.4	-30.5	39
2	1.0	-0.2	-8.3	-32.5	37
3	2.8	0.0	38.6	-32.5	38
4	5.4	-0.1	-65.5	-28.5	36

1	1.0	-0.2	-2.9	-32.0	39
2	1.0	-0.2	-7.4	-34.0	37
3	2.7	0.0	-37.5	-32.5	39
4	5.4	-0.1	-0.1	-28.0	37
5	9.3	-23.9	-28.6	-46.5	15

1	0.9	-0.2	-3.1	-30.5	28
2	2.7	0.0	-38.0	-31.5	38
3	5.4	-0.1	-19.2	-28.5	36
4	9.0	0.0	-29.3	-46.0	17
5	9.0	0.0	-22.4	-48.0	15

1	1.0	-0.2	-2.9	-29.5	41
2	2.7	0.0	-38.4	-31.0	38
3	5.4	0.0	68.3	-30.0	35
4	8.9	-0.1	-21.6	-46.0	16
5	8.9	-0.1	-28.6	-46.0	16

1	0.9	-0.2	-2.8	-29.0	29
2	2.7	0.0	-38.0	-31.0	39
3	5.4	-0.1	-19.7	-29.5	35
4	8.8	0.0	-21.7	-46.0	17

1	2.7	-0.1	-38.0	-30.0	38
2	5.2	-0.1	-33.3	-29.0	36
3	5.2	-0.1	38.3	-30.0	35
4	8.8	-0.1	-21.7	-46.5	16

1	0.8	-0.1	-2.2	-33.5	23
2	2.7	0.0	-38.3	-31.0	38
3	5.4	-0.1	-1.7	-29.5	34
4	8.8	0.0	-21.8	-46.0	15

1	0.9	-0.1	-3.1	-33.0	23
2	2.6	0.0	-38.4	-30.5	39
3	2.6	0.0	-30.3	-32.5	37
4	5.4	0.0	-64.8	-30.0	33
5	8.8	0.0	-22.0	-45.0	18

1	0.9	-0.1	-3.3	-33.5	22
2	2.7	0.0	-38.4	-30.5	39
3	5.3	0.0	-1.6	-29.5	34

1	0.7	0.0	-3.5	-32.5	24
2	2.7	0.0	-38.1	-30.5	38
3	5.3	0.0	38.7	-29.5	35
4	5.3	0.0	33.7	-31.5	33
5	8.7	0.0	-22.2	-46.5	15

1	0.9	0.0	-4.0	-33.0	24
2	2.6	0.0	62.8	-30.5	38
3	5.3	0.0	-2.0	-29.0	37
4	8.7	0.0	-21.8	-46.0	16

1	0.9	0.1	-3.5	-33.0	25
2	2.7	0.0	-32.1	-30.0	39
3	5.1	0.0	-2.0	-29.0	35
4	5.1	0.0	11.5	-30.0	34
5	8.8	0.0	-21.3	-46.0	16

1	0.9	0.1	-3.5	-31.5	26
2	2.7	0.0	62.2	-30.5	39
3	5.3	0.0	-2.1	-30.0	34
4	8.7	0.0	-21.4	-46.0	16

1	0.9	0.1	-3.9	-33.0	25
2	0.9	0.1	1.1	-33.0	25
3	2.7	0.0	-32.9	-31.0	40
4	5.3	0.0	-67.6	-30.0	35
5	8.7	0.0	-21.4	-46.0	18

1	0.9	0.0	-3.2	-31.5	25
2	2.7	0.0	-36.8	-30.5	39
3	5.3	0.0	-1.5	-28.5	33

1	0.7	0.0	-1.2	-36.0	21
2	0.7	0.0	-55.1	-38.0	19
3	0.7	0.0	35.7	-40.0	17
4	2.7	0.0	-60.6	-31.5	41
5	2.7	0.0	-36.3	-33.5	39
6	5.4	0.0	-66.2	-30.5	35
7	5.4	0.0	-26.7	-31.5	34

1	1.0	0.0	-3.0	-30.0	37
2	2.6	0.0	-35.4	-31.0	40
3	5.4	0.0	-66.1	-30.5	35
4	8.5	0.0	-20.9	-46.5	16

1	1.1	0.0	-2.3	-28.0	40
2	2.4	0.0	-61.0	-31.5	40
3	5.3	0.0	-1.5	-29.5	36
4	8.8	0.0	-20.9	-44.0	18

1	1.2	0.1	4.5	-36.0	36
2	2.7	0.0	9.8	-32.5	38
3	2.7	0.0	5.1	-33.5	37
4	5.4	0.0	-1.8	-30.0	34
5	8.7	0.0	-21.0	-44.0	19

1	1.1	0.1	4.7	-33.0	37
2	2.7	0.0	-38.5	-31.0	40
3	5.4	0.0	-20.2	-30.5	34
4	8.8	0.0	-20.1	-45.0	17

1	1.2	0.1	-15.7	-36.0	34
2	2.7	0.0	-30.5	-31.5	41
3	5.4	0.0	-66.8	-29.5	35
4	8.8	0.0	-20.0	-45.5	18

1	1.2	0.1	6.8	-37.0	34
2	2.7	0.0	-30.8	-32.0	38
3	2.7	0.0	53.5	-34.0	36
4	5.4	0.0	-68.0	-29.5	33
5	5.4	0.0	37.9	-31.5	31
6	8.8	0.0	-20.5	-44.5	18

1	2.7	0.0	-38.3	-30.5	39
2	5.4	0.0	-66.8	-30.0	34
3	6.1	0.2	-8.0	-43.5	21
4	8.7	0.0	-20.9	-43.0	20

1	2.7	0.0	-29.7	-31.0	40
2	2.7	0.0	-37.5	-33.0	38
3	5.4	0.0	-19.6	-28.5	35
4	8.7	0.0	-20.5	-44.0	19

1	1.1	0.1	-3.7	-33.5	37
2	2.7	0.0	-29.9	-31.5	38
3	5.3	0.0	-67.6	-29.5	33
4	5.3	0.0	-2.8	-31.5	31

1	0.9	0.0	-3.5	-35.0	22
2	2.7	0.0	-38.4	-31.5	39
3	5.4	0.0	-20.3	-29.5	36
4	9.1	-23.9	-17.2	-44.5	16

1	1.3	0.0	6.3	-33.5	36
2	2.7	0.0	-38.1	-31.0	38
3	5.4	0.0	-66.0	-29.0	34
4	8.6	0.0	-20.9	-44.5	17

1	2.7	0.0	-38.2	-30.5	40
2	5.4	0.0	-67.0	-29.5	35

1	2.6	0.0	-38.2	-30.5	39
2	5.3	0.0	-66.4	-28.5	37

1	2.7	0.0	-38.3	-31.0	38
2	5.3	0.0	47.4	-28.5	36

1	1.1	0.3	10.0	-51.5	20
2	2.7	0.0	-38.3	-31.5	40
3	5.4	0.0	-67.2	-29.0	35

1	2.7	0.0	-38.1	-30.5	40
2	5.3	0.0	66.6	-27.5	37
3	9.0	-0.1	-20.6	-45.5	16
4	9.0	-0.1	-13.7	-47.5	14
5	13.6	0.0	24.1	-48.5	14

1	2.6	0.0	-67.2	-30.5	39
2	5.4	0.0	-66.5	-28.0	35

1	2.7	0.0	-67.2	-30.0	40
2	5.3	0.0	-19.4	-28.0	35
3	8.6	0.0	-20.4	-45.0	17

1	2.7	0.0	-37.8	-30.5	40
2	5.3	0.0	-68.5	-28.0	36

1	2.7	0.0	-38.3	-30.5	41
2	5.3	0.0	-67.1	-27.5	37

1	2.6	0.0	-38.1	-30.5	40
2	5.4	0.0	-18.9	-28.0	35

1	2.7	0.0	-38.2	-30.0	39
2	5.3	0.0	-20.4	-28.0	35

1	0.8	0.0	-16.2	-33.5	23
2	2.9	0.0	-38.4	-30.5	40
3	5.4	0.0	-1.0	-28.5	35
4	8.6	0.0	-19.9	-45.0	17

1	1.2	0.0	-2.5	-33.0	39
2	2.8	0.0	-38.5	-31.0	40
3	5.4	0.0	-2.0	-28.0	37

1	0.9	0.0	-2.2	-34.5	22
2	0.9	0.0	-7.2	-35.5	21
3	2.7	0.0	16.2	-31.5	41
4	5.4	0.0	-18.9	-29.0	36
5	8.6	-0.1	-20.5	-44.5	18

1	2.5	0.0	-38.6	-31.5	41
2	5.4	0.0	-18.8	-29.0	35

1	2.6	0.0	-38.5	-31.0	40
2	5.5	0.0	-18.7	-30.5	33

1	2.7	0.0	-68.7	-31.0	40
2	5.4	0.0	-19.2	-30.0	35

1	0.9	0.0	-12.5	-34.0	22
2	0.9	0.0	23.4	-36.0	20
3	2.7	0.0	-38.7	-31.0	38
4	5.4	0.0	4.1	-29.5	36
5	5.4	0.0	-67.0	-29.5	36

1	2.7	0.0	-38.6	-31.5	38
2	5.3	0.0	-1.8	-29.5	35

1	1.4	-0.1	-2.6	-32.0	38
2	1.4	-0.1	-7.8	-33.0	37
3	2.8	0.0	16.3	-31.0	39
4	5.3	0.0	-19.1	-27.5	36

1	2.7	0.0	-29.9	-31.5	40
2	2.7	0.0	-38.8	-33.5	38
3	5.4	0.0	67.8	-27.5	35

1	1.5	-0.1	-15.3	-32.0	38
2	1.5	-0.1	-8.5	-33.0	37
3	1.5	-0.1	-2.9	-35.0	35
4	2.6	0.0	-30.5	-31.5	39
5	5.3	0.0	67.7	-27.5	37

1	2.7	0.0	-29.7	-32.0	37
2	5.3	0.0	67.7	-29.0	35

1	2.6	0.0	-29.7	-30.5	39
2	5.4	0.0	-19.9	-29.5	35

1	2.6	0.0	-29.6	-31.0	38
2	2.6	0.0	41.3	-32.0	37
3	5.4	0.0	-22.0	-29.0	35

1	0.8	-0.1	-40.9	-34.5	23
2	2.6	0.0	-30.0	-31.0	39
3	5.4	0.0	-18.4	-28.5	35

1	2.4	0.0	-29.8	-30.0	39
2	5.4	0.0	69.3	-29.5	34
3	8.5	-0.1	-20.4	-45.5	16

1	2.6	0.0	-19.1	-31.0	40
2	5.4	0.0	-8.3	-30.0	35

1	2.6	0.0	-30.2	-29.5	41
2	5.2	-0.1	4.4	-27.5	36
3	5.2	-0.1	-8.9	-29.5	34

1	0.6	-0.1	-12.0	-36.0	20
2	2.6	0.0	-31.0	-29.5	41
3	5.4	0.0	4.3	-29.5	33
4	5.4	0.0	10.2	-29.5	33

1	2.5	0.0	-30.9	-29.5	41
2	5.4	0.0	-19.7	-29.5	34

1	2.6	0.0	-30.7	-29.5	39
2	5.4	0.0	39.0	-29.5	33
3	5.4	0.0	-18.9	-30.5	32
4	5.4	0.0	-35.3	-32.5	30
5	8.8	-0.1	-20.1	-45.0	16

1	2.6	0.0	-31.0	-30.0	40
2	5.3	0.0	-19.0	-29.0	35
3	8.6	0.0	-19.7	-44.5	18

1	2.6	0.0	-30.6	-29.0	40
2	5.4	0.0	-19.1	-29.0	35

1	2.5	0.0	-30.4	-29.5	41
2	5.2	0.0	38.8	-28.0	35
3	5.2	0.0	-18.9	-30.0	33
4	9.0	0.0	-20.1	-45.5	18

1	2.5	0.0	-30.5	-29.5	40
2	5.3	0.0	38.7	-28.0	36
3	5.3	0.0	-65.1	-30.0	34
4	8.9	-0.1	47.7	-44.5	19

1	2.5	0.0	-30.6	-29.5	42
2	2.5	0.0	-2.0	-31.5	40
3	5.3	0.0	38.5	-28.0	35
4	8.5	0.0	-18.3	-44.0	17
5	8.5	0.0	-63.8	-45.0	16
6	8.5	0.0	-3.6	-47.0	14

1	0.8	0.0	8.4	-35.5	21
2	2.6	0.0	-20.1	-29.5	40
3	2.6	0.0	-11.3	-31.5	38
4	5.3	0.0	-66.4	-28.5	34
5	8.6	-0.1	-20.5	-43.5	19

1	0.7	0.0	-72.4	-35.5	20
2	2.6	0.0	-30.6	-29.0	41
3	2.6	0.0	-43.9	-31.0	39
4	5.3	0.0	66.8	-28.5	35

1	0.6	0.0	8.7	-35.5	21
2	0.6	0.0	-42.3	-36.5	20
3	2.6	0.0	-30.5	-29.0	40
4	2.6	0.0	-2.1	-31.0	38
5	2.6	0.0	-43.5	-33.0	36
6	5.2	0.0	-19.7	-29.0	35

1	0.6	0.0	-41.4	-36.5	20
2	2.6	0.0	-20.0	-29.0	41
3	2.6	0.0	-11.0	-31.0	39
4	5.3	0.0	-66.2	-29.0	35
5	5.3	0.0	38.5	-31.0	33
6	5.3	0.0	23.2	-32.0	32

1	0.8	0.0	-56.7	-36.0	20
2	2.6	0.0	-20.0	-29.0	41
3	2.6	0.0	-11.1	-31.0	39
4	5.3	0.0	-45.1	-29.0	35
5	8.9	-0.1	-30.3	-43.5	20

1	0.8	0.0	-56.4	-36.0	21
2	2.6	0.0	-20.1	-29.0	42
3	5.3	0.0	-45.5	-29.5	34
4	5.3	0.0	38.6	-30.5	33
5	9.0	0.0	-30.5	-43.5	20
6	9.0	0.0	-50.0	-45.5	18
7	13.7	0.0	24.0	-50.0	13

1	0.9	0.0	-55.9	-36.0	21
2	2.6	0.0	-19.9	-29.0	41
3	5.3	0.0	38.4	-30.0	34
4	5.3	0.0	4.6	-32.0	32
5	8.9	0.0	-19.9	-44.5	19

1	0.9	0.0	41.8	-36.5	20
2	2.5	0.0	-19.7	-29.0	41
3	5.3	0.0	38.3	-30.5	34
4	8.9	0.0	24.4	-44.0	20
5	8.9	0.0	-49.3	-46.0	18

1	2.5	0.0	-1.7	-29.5	40
2	5.2	0.0	38.1	-30.5	34
3	9.0	0.0	61.1	-44.5	19
4	9.0	0.0	24.2	-46.5	17

1	2.5	0.0	-31.2	-29.5	40
2	5.2	0.0	38.4	-31.0	32
3	5.2	0.0	-45.4	-33.0	30
4	9.0	0.0	-20.4	-44.5	18

1	2.6	0.0	-31.2	-29.5	39
2	5.3	0.0	38.5	-30.5	32
3	5.3	0.0	-65.9	-32.5	30
4	5.3	0.0	-57.0	-34.5	28
5	8.9	0.0	-20.1	-44.0	16
6	13.6	0.0	24.3	-48.5	14

1	0.4	0.0	32.0	-39.0	18
2	0.4	0.0	-38.7	-38.0	19
3	2.6	0.0	-51.2	-33.5	36
4	2.6	0.0	-31.4	-29.5	40
5	2.6	0.0	11.3	-31.5	38
6	5.4	0.0	-66.9	-30.0	34
7	8.9	0.0	61.6	-44.0	20
8	8.9	0.0	24.5	-46.0	18

1	0.5	0.0	-18.1	-40.0	17
2	0.5	0.0	-31.4	-38.0	19
3	2.7	0.0	-31.2	-30.0	39
4	2.7	0.0	11.5	-32.0	37
5	5.4	0.0	38.5	-29.5	35
6	5.4	0.0	-66.9	-31.5	33
7	5.4	0.0	-57.0	-33.5	31
8	9.0	0.0	-20.4	-45.0	18

1	2.6	0.0	-1.3	-30.0	41
2	2.6	0.0	-59.3	-32.0	39
3	5.4	0.0	-67.1	-29.0	36
4	8.9	0.0	-20.6	-44.5	18

1	2.6	0.0	-1.7	-30.0	40
2	5.4	0.0	-66.6	-29.0	35
3	5.4	0.0	-12.8	-31.0	33
4	8.9	0.0	-20.5	-44.5	19

1	2.6	0.0	-1.9	-29.5	40
2	5.3	0.0	39.2	-28.0	36
3	5.3	0.0	-64.9	-30.0	34
4	8.8	-0.1	-20.6	-45.5	18

1	2.6	0.0	-37.2	-29.5	40
2	2.6	0.0	-20.0	-30.5	39
3	5.3	0.0	-65.8	-28.0	35
4	8.7	0.0	-20.4	-46.0	17

1	2.6	0.0	-37.2	-29.5	41
2	2.6	0.0	-20.0	-30.5	40
3	5.3	0.0	-19.1	-28.0	35

1	2.6	0.0	-30.1	-30.0	40
2	2.6	0.0	-37.8	-32.0	38
3	2.6	0.0	-44.6	-34.0	36
4	5.3	0.0	-19.5	-27.5	36

1	2.7	0.0	-37.6	-30.0	41
2	2.7	0.0	-20.3	-31.0	40
3	5.4	0.0	-9.1	-27.5	37
4	8.7	-0.1	-20.6	-46.0	19

1	2.7	0.0	10.9	-30.0	40
2	2.7	0.0	61.3	-31.0	39
3	5.4	0.0	-9.1	-27.5	36
4	8.7	0.0	-20.3	-44.5	18

1	2.7	0.0	-37.6	-30.0	41
2	2.7	0.0	-30.0	-32.0	39
3	5.4	0.0	-9.0	-28.0	37

1	2.7	0.0	-37.7	-29.5	39
2	5.4	0.0	-8.9	-28.0	37

1	2.7	0.0	-37.7	-29.5	41
2	2.7	0.0	-30.5	-31.5	39
3	5.4	0.0	-8.8	-28.0	36
4	8.9	0.0	-20.3	-44.0	17

1	2.6	0.0	-30.6	-29.5	40
2	2.6	0.0	-37.6	-31.5	38
3	5.4	0.0	-8.8	-28.0	35
4	8.9	0.0	-20.9	-45.5	18

1	2.7	0.0	-37.5	-29.5	40
2	5.4	0.0	27.0	-29.0	35
3	8.9	0.0	-18.7	-46.0	18

1	2.7	0.0	-37.7	-29.5	40
2	5.4	0.0	38.5	-29.5	35
3	5.4	0.0	-19.2	-31.5	33
