ID	Range	Rate	Angle	Rcs	Snr

1	1.5	0.0	-9.4	-26.0	39
2	1.5	0.0	3.9	-26.0	39
3	6.3	0.0	74.5	-38.0	25
4	6.3	0.0	10.3	-40.0	23
5	8.7	0.0	-33.0	-20.0	40
6	10.7	0.0	-33.1	-30.0	31
7	14.1	0.0	34.1	-42.0	18
8	16.7	-0.1	-4.3	-36.0	25
9	17.5	0.0	-30.0	-36.5	24
10	22.6	0.0	4.2	-44.0	17
11	24.6	0.0	-18.3	-41.0	17
12	31.5	0.0	-17.2	-45.5	16
13	31.5	0.0	32.1	-46.5	15

1	1.5	0.0	-12.3	-28.5	35
2	1.5	0.0	3.8	-26.5	37
3	8.7	0.0	-33.1	-19.5	40
4	10.6	0.0	-33.0	-30.0	32
5	14.1	0.0	34.2	-44.0	16
6	16.6	0.0	-4.1	-36.5	25
7	17.8	0.0	-29.8	-37.0	23
8	22.7	0.0	4.0	-44.0	15
9	24.5	0.0	26.4	-45.5	14
10	24.5	0.0	-69.3	-46.5	13

1	1.5	0.0	4.8	-25.0	39
2	5.9	0.0	-22.3	-38.5	26
3	8.7	0.0	-33.3	-19.5	41
4	10.6	0.0	-33.1	-29.5	31
5	14.3	0.0	-23.5	-44.0	18
6	16.6	0.0	-4.5	-36.5	25
7	17.8	0.0	-29.8	-37.5	23
8	22.8	0.0	3.6	-45.0	15
9	24.2	0.0	2.6	-44.0	16
10	31.5	0.0	-8.6	-46.0	14

1	1.5	0.0	4.2	-28.0	36
2	5.7	0.0	-22.2	-38.5	26
3	8.7	0.0	-13.9	-19.5	41
4	8.7	0.0	46.6	-21.5	39
5	16.5	0.0	-4.1	-36.5	22
6	17.5	0.0	-29.6	-37.0	20
7	24.0	0.0	2.9	-39.0	18

1	1.5	0.0	30.7	-29.0	34
2	5.4	0.0	-22.3	-38.5	27
3	8.7	0.0	-13.5	-20.0	39
4	10.8	0.0	-33.2	-30.0	32
5	14.2	0.0	-23.0	-44.0	17
6	14.2	0.0	35.2	-46.0	15
7	16.9	0.0	-54.7	-37.0	23
8	22.8	-0.1	4.1	-42.5	15
9	31.5	0.0	-17.9	-46.5	13

1	1.5	0.0	-8.6	-30.5	33
2	1.5	0.0	43.0	-29.5	34
3	5.1	0.0	-21.8	-39.0	25
4	8.7	0.0	-13.6	-20.5	38
5	10.7	0.0	-33.0	-30.0	30
6	14.1	-0.1	-22.5	-43.0	16
7	16.6	0.0	-56.1	-38.0	22
8	18.2	0.0	-5.0	-36.5	21
9	18.2	0.0	0.2	-37.5	20
10	22.7	0.0	3.8	-43.5	16
11	24.9	-23.9	-18.1	-43.5	15
12	31.6	0.0	-17.9	-44.0	15

1	1.5	0.0	4.7	-28.0	37
2	5.6	0.0	-22.1	-38.5	28
3	8.7	0.0	-13.4	-20.0	40
4	14.5	0.0	-8.3	-47.0	14
5	14.5	0.0	31.7	-43.0	18
6	14.5	0.0	-23.6	-45.0	16
7	16.6	0.0	-3.9	-37.5	23
8	18.2	0.0	-4.6	-37.5	22
9	23.3	0.0	3.7	-42.5	18
10	31.5	0.0	-8.0	-46.0	14

1	1.5	0.0	4.0	-24.5	39
2	5.4	0.0	-21.8	-38.0	27
3	8.7	0.0	-13.5	-20.0	39
4	16.6	0.0	-4.2	-36.5	23
5	17.7	0.0	-29.8	-37.0	22
6	22.3	26.6	9.9	-43.0	16
7	24.7	0.0	-10.5	-42.5	16

1	1.5	0.0	-13.9	-24.0	37
2	5.3	0.0	-22.0	-38.5	26
3	5.3	0.0	-16.3	-40.5	24
4	8.7	0.0	-33.4	-19.5	39
5	16.7	0.0	-4.3	-37.0	21
6	18.0	-23.9	-25.9	-37.0	21
7	23.8	0.0	2.7	-41.5	16

1	1.5	0.0	-13.7	-26.0	37
2	5.7	0.0	-21.9	-38.5	26
3	8.7	0.0	-33.1	-19.5	40
4	10.6	0.0	-45.2	-30.0	30
5	16.6	0.0	-4.0	-37.0	24
6	18.1	0.0	-29.7	-37.0	22
7	22.7	0.0	3.9	-43.0	16
8	24.1	0.0	2.4	-40.5	19
9	24.1	0.0	-4.2	-41.5	18
10	31.4	0.0	-17.5	-45.0	13

1	1.6	0.0	-10.1	-26.5	37
2	6.0	0.0	72.9	-39.0	26
3	6.0	0.0	-37.5	-41.0	24
4	8.7	0.0	-33.0	-19.0	39
5	14.1	26.6	-26.2	-43.0	17
6	17.1	0.0	-13.6	-36.0	23
7	22.9	0.0	4.1	-43.5	16
8	24.3	0.0	-59.7	-42.0	17
9	31.4	0.0	-17.8	-45.0	13

1	1.5	0.0	-9.0	-24.5	37
2	1.5	0.0	-13.9	-26.5	35
3	1.5	0.0	42.4	-23.5	38
4	5.4	0.0	-22.6	-39.5	25
5	8.8	0.0	-33.1	-19.0	39
6	10.6	0.0	-33.3	-30.0	32
7	17.1	0.0	-39.0	-36.0	23
8	22.8	0.0	3.9	-42.5	19
9	31.4	0.0	-7.3	-46.5	14

1	1.5	0.0	-13.5	-23.0	38
2	5.5	0.0	-22.4	-38.5	25
3	8.7	0.0	-33.4	-19.5	38
4	10.7	0.0	-45.1	-30.0	28
5	16.6	0.0	-4.2	-36.5	21
6	18.2	0.0	-4.3	-37.0	20
7	24.8	-69.5	-14.6	-42.5	14

1	1.5	0.0	-10.3	-25.0	40
2	5.5	0.0	-22.5	-39.0	25
3	8.7	0.0	-33.6	-20.0	39
4	10.7	0.0	-45.2	-30.0	32
5	14.5	0.0	-23.1	-41.5	19
6	14.5	0.0	35.7	-43.5	17
7	16.7	0.0	-3.8	-37.0	23
8	18.3	0.0	-0.2	-37.0	23
9	18.3	0.0	-5.2	-38.0	22
10	22.5	26.6	10.3	-42.5	17
11	31.4	0.0	-17.4	-45.5	13
12	45.2	0.0	-19.1	-46.5	13
13	45.2	0.0	-55.4	-47.5	12

1	1.5	0.0	-15.8	-28.5	37
2	1.5	0.0	-9.7	-26.5	39
3	5.5	0.0	-22.7	-38.0	29
4	8.8	0.0	-33.7	-19.5	39
5	10.6	0.0	43.9	-29.5	32
6	16.6	0.0	-4.2	-37.5	24
7	18.2	0.0	-4.3	-37.5	22
8	18.2	0.0	-29.2	-37.5	22
9	23.2	0.0	3.5	-43.5	15
10	31.4	0.0	-17.4	-45.0	16

1	1.5	0.0	-15.5	-27.5	38
2	5.7	0.0	-22.7	-38.0	28
3	8.8	0.0	-33.6	-19.5	40
4	14.4	0.0	35.4	-42.0	19
5	18.1	0.0	-29.9	-37.0	23
6	22.9	0.0	3.9	-44.0	16
7	31.4	0.0	-17.5	-46.0	14

1	1.5	0.0	-13.4	-26.5	39
2	6.1	0.0	55.0	-38.5	25
3	8.8	0.0	-33.6	-19.0	40
4	15.0	-26.7	25.7	-43.0	18
5	18.2	0.0	-4.6	-37.0	23
6	18.2	0.0	-29.1	-38.0	22
7	23.4	0.0	3.8	-43.0	16
8	31.5	0.0	-17.8	-45.0	13

1	1.5	0.0	-13.3	-28.0	38
2	5.6	0.0	-22.6	-39.0	28
3	8.8	0.0	-33.7	-19.5	40
4	16.6	0.0	-4.1	-37.5	23
5	18.1	0.0	-55.6	-37.0	24
6	22.7	0.0	4.1	-43.0	16
7	23.9	0.0	2.7	-43.5	17
8	31.5	0.0	-17.7	-45.0	15

1	1.5	0.0	-16.8	-31.5	36
2	5.6	0.0	-22.5	-38.5	27
3	8.7	0.0	-33.9	-20.0	38
4	10.6	0.0	-33.2	-30.5	30
5	14.7	0.0	-24.1	-42.0	17
6	17.8	0.0	-54.4	-36.5	23
7	22.6	0.0	4.0	-43.5	15
8	24.4	0.0	-32.6	-45.0	13
9	24.4	0.0	17.6	-46.0	12
10	31.4	0.0	-17.7	-45.5	13

1	1.5	0.0	-12.4	-25.0	39
2	5.7	0.0	-22.8	-39.5	24
3	8.7	0.0	-34.0	-20.0	39
4	16.6	0.0	-4.1	-36.5	23
5	18.1	0.0	-4.1	-37.0	21
6	18.1	0.0	-29.4	-38.0	20
7	22.9	0.0	3.9	-42.5	15

1	5.4	0.0	-22.7	-40.0	25
2	8.7	0.0	-13.8	-20.0	40
3	16.6	0.0	-4.3	-37.0	22
4	17.5	0.0	-29.3	-37.5	22
5	23.2	0.0	3.3	-43.0	18
6	31.5	0.0	-18.1	-45.5	16

1	1.5	0.0	-68.8	-25.0	39
2	8.7	0.0	-13.9	-20.0	38
3	10.7	0.0	-33.1	-30.0	29
4	16.6	0.0	-4.3	-36.5	22
5	18.2	0.0	-4.5	-37.0	21
6	22.9	0.0	3.4	-42.5	15
7	23.9	0.0	-60.8	-42.0	15

1	1.5	0.0	-10.3	-23.5	42
2	5.6	0.0	-22.1	-40.0	25
3	8.7	0.0	-33.9	-20.5	38
4	8.7	0.0	-58.8	-22.5	36
5	10.7	0.0	-32.9	-30.0	31
6	14.3	0.0	-24.7	-41.5	19
7	16.6	0.0	-4.2	-38.0	23
8	18.0	0.0	-55.5	-37.5	21
9	22.7	0.0	3.9	-44.5	15
10	24.6	0.0	-20.8	-43.5	15
11	31.5	0.0	-17.9	-45.0	13

1	1.5	0.0	-11.0	-25.0	40
2	5.4	0.0	-22.8	-40.0	27
3	8.7	0.0	-33.7	-19.5	40
4	10.6	0.0	-32.9	-29.5	33
5	14.3	0.0	32.6	-42.0	19
6	17.2	0.0	-54.8	-36.5	24
7	22.8	0.0	4.0	-42.5	18
8	24.5	-0.1	-17.5	-43.0	18

1	1.5	0.0	2.5	-26.5	38
2	5.4	0.0	-22.5	-39.5	24
3	5.4	0.0	-16.8	-41.5	22
4	8.7	0.0	46.8	-22.0	36
5	8.7	0.0	-14.1	-20.0	38
6	10.8	0.0	-33.1	-30.0	28
7	16.6	0.0	-4.0	-37.0	18
8	18.1	0.0	-55.2	-36.5	19

1	1.5	0.0	2.3	-25.5	39
2	3.7	0.0	53.4	-39.0	30
3	8.7	0.0	-33.6	-20.0	40
4	10.7	0.0	44.5	-30.5	32
5	14.8	-26.7	-18.9	-42.5	16
6	14.8	-26.7	-25.2	-44.5	14
7	16.6	0.0	-4.5	-37.0	23
8	18.0	0.0	-29.6	-37.0	23
9	22.7	0.0	4.1	-43.0	16
10	24.4	0.0	-17.3	-45.5	14
11	24.4	0.0	-12.5	-47.5	12
12	31.5	0.0	-17.4	-45.5	15

1	1.5	0.0	-13.3	-26.5	36
2	1.5	0.0	-2.8	-28.5	34
3	1.5	0.0	-19.2	-25.5	37
4	5.2	0.0	-22.3	-40.0	24
5	8.7	0.0	-33.6	-20.0	40
6	10.6	0.0	-32.9	-30.0	32
7	14.5	0.0	-24.1	-42.0	19
8	16.7	0.0	-40.9	-36.5	25
9	17.6	0.0	-29.3	-36.5	23
10	22.7	0.0	3.8	-43.0	17
11	31.5	0.0	-18.1	-46.0	15

1	1.5	0.0	-63.8	-24.5	41
2	1.5	0.0	-23.7	-24.5	41
3	8.7	0.0	-14.2	-20.0	40
4	8.7	0.0	46.8	-22.0	38
5	10.6	0.0	44.6	-30.0	28
6	16.4	0.0	-4.3	-36.0	23
7	17.5	0.0	-29.6	-38.0	20
8	22.8	0.0	4.1	-43.0	15
9	22.8	0.0	11.7	-45.0	13

1	1.5	0.0	4.7	-25.0	40
2	5.7	0.0	-23.3	-39.0	26
3	8.7	0.0	-14.2	-20.0	40
4	8.7	0.0	46.6	-22.0	38
5	10.7	0.0	44.5	-30.5	30
6	14.4	0.0	34.8	-42.0	20
7	14.4	0.0	-23.8	-43.0	19
8	16.5	0.0	-4.0	-36.5	23
9	17.9	0.0	-29.7	-37.0	23
10	22.6	0.0	4.1	-43.0	15
11	24.1	0.0	-60.4	-44.5	15

1	1.5	0.0	42.6	-27.0	38
2	6.0	0.0	73.2	-38.5	27
3	8.6	0.0	-14.1	-20.5	40
4	8.6	0.0	46.6	-22.5	38
5	10.6	0.0	-33.0	-30.5	31
6	14.5	0.0	32.7	-42.0	20
7	16.6	0.0	-4.2	-37.0	24
8	18.0	0.0	-29.7	-37.5	23
9	22.8	0.0	3.8	-44.0	15
10	24.5	0.0	-17.2	-44.0	17
11	31.5	-0.1	-17.4	-45.5	16

1	1.5	0.0	-48.2	-28.0	37
2	1.5	0.0	41.2	-27.0	38
3	8.6	0.0	-14.2	-20.5	40
4	10.6	0.0	44.0	-30.0	30
5	14.5	0.0	-27.7	-42.5	18
6	14.5	0.0	34.0	-43.5	17
7	16.5	0.0	-4.0	-36.5	24
8	18.2	0.0	66.1	-37.0	22
9	18.2	0.0	-4.8	-37.0	22
10	22.7	0.0	3.7	-43.5	16
11	25.2	-39.7	-17.5	-44.5	16
12	31.4	-0.1	-17.7	-46.0	14

1	1.5	0.0	41.7	-28.0	38
2	1.5	0.0	49.1	-27.0	39
3	8.6	0.0	-14.2	-20.5	39
4	10.6	0.0	-33.0	-30.5	31
5	14.5	0.0	-23.1	-41.5	20
6	16.6	0.0	-4.3	-35.5	24
7	22.8	0.0	4.2	-43.5	15
8	24.5	0.0	-21.7	-43.0	16
9	24.5	0.0	53.8	-44.0	15

1	1.5	0.0	48.4	-30.0	35
2	6.0	0.0	-16.6	-38.5	26
3	6.0	0.0	-22.5	-38.5	26
4	6.0	0.0	45.8	-40.5	24
5	8.6	0.0	-14.3	-20.5	40
6	10.7	0.0	44.2	-30.0	32
7	16.7	0.0	-4.2	-37.5	24
8	17.8	0.0	-29.9	-37.5	22
9	21.2	0.0	-18.2	-48.0	13
10	22.9	0.0	3.7	-43.5	19
11	31.5	0.0	-18.0	-46.0	15

1	1.6	0.0	-1.0	-30.0	34
2	8.5	0.0	-14.0	-21.0	40
3	10.6	0.0	-33.0	-30.0	31
4	16.4	0.0	-4.3	-35.5	24
5	17.6	0.0	-29.3	-37.0	22
6	22.7	0.0	3.9	-43.5	16
7	24.2	0.0	-11.7	-44.0	16
8	31.5	0.0	-17.7	-45.5	14

1	1.6	0.0	-9.4	-28.5	36
2	1.6	0.0	5.8	-27.5	37
3	6.2	0.0	-16.2	-39.5	25
4	8.5	0.0	-14.2	-21.0	39
5	10.6	0.0	-45.2	-30.0	31
6	14.5	0.0	22.2	-45.0	16
7	14.5	0.0	-53.3	-43.0	18
8	16.6	0.0	-3.9	-36.5	25
9	18.1	0.0	-4.6	-37.5	22
10	18.1	0.0	-29.5	-38.5	21
11	22.9	0.0	3.4	-44.0	17
12	24.4	0.0	-20.5	-44.5	14
13	24.4	0.0	-14.1	-44.5	14

1	1.5	0.0	-41.3	-29.0	36
2	1.5	0.0	-8.7	-27.0	38
3	5.4	0.0	-22.4	-41.5	23
4	8.5	0.0	-14.0	-21.0	40
5	10.7	0.0	-45.0	-30.0	30
6	16.5	0.0	-4.3	-35.0	23
7	23.1	-23.9	7.0	-44.5	13
8	24.7	0.0	-12.6	-41.5	15

1	1.5	0.0	-8.7	-26.0	39
2	5.4	0.0	-22.5	-39.5	24
3	5.4	0.0	-17.1	-40.5	23
4	8.5	0.0	-14.0	-21.0	41
5	10.6	0.0	-33.2	-30.5	32
6	15.4	-69.5	-21.3	-41.5	18
7	16.6	0.0	-4.0	-36.0	22
8	22.7	0.0	4.1	-44.0	16
9	24.4	0.0	-27.9	-44.5	17
10	31.5	0.0	-17.6	-46.5	14
11	45.3	0.0	-13.0	-48.0	14
12	45.3	0.0	-18.7	-50.0	12

1	1.5	0.0	-10.1	-25.5	40
2	5.1	0.0	-22.7	-40.5	26
3	8.5	0.0	-14.1	-21.0	40
4	10.8	0.0	44.5	-29.5	31
5	16.6	0.0	-4.1	-36.0	25
6	17.5	0.0	-54.7	-37.5	24
7	23.8	0.0	3.1	-42.0	17
8	31.4	0.0	-17.7	-45.5	14

1	1.5	0.0	-10.2	-24.5	40
2	8.6	0.0	-13.9	-21.0	40
3	10.7	0.0	-45.0	-30.0	31
4	16.6	0.0	-4.1	-35.0	26
5	22.8	0.0	4.1	-43.0	17
6	24.5	0.0	-16.2	-43.5	16
7	31.5	0.0	-17.9	-45.5	15

1	1.5	0.0	-9.5	-26.0	38
2	8.6	0.0	-14.0	-20.5	39
3	10.7	0.0	44.6	-30.0	31
4	14.6	0.0	-33.2	-45.0	18
5	14.6	0.0	34.5	-44.0	19
6	16.6	0.0	-4.2	-36.5	25
7	22.6	0.0	4.2	-43.5	18
8	24.5	0.0	-16.8	-43.0	17
9	31.5	-0.1	-17.5	-45.5	14

1	1.6	0.0	-66.8	-27.5	37
2	8.6	0.0	-14.0	-20.5	39
3	10.7	0.0	-33.2	-29.5	32
4	14.4	0.0	32.5	-42.0	18
5	16.6	0.0	-4.0	-35.5	24
6	23.3	-26.7	7.1	-43.0	16
7	24.1	0.0	-17.8	-40.0	20

1	1.4	0.0	-9.1	-27.5	39
2	3.2	0.0	-35.9	-35.5	32
3	3.2	0.0	-15.5	-36.5	31
4	3.2	0.0	46.6	-38.5	29
5	8.6	0.0	-13.7	-21.0	40
6	10.7	0.0	-33.3	-29.5	32
7	14.6	0.0	34.6	-43.0	17
8	14.6	0.0	-24.1	-45.0	15
9	16.7	0.0	-4.2	-36.5	24
10	22.9	0.0	4.0	-42.5	18
11	24.4	0.0	-7.0	-42.5	18
12	31.5	0.0	-17.5	-46.0	15

1	1.6	0.0	-9.4	-25.5	40
2	8.6	0.0	-13.6	-21.0	38
3	10.8	0.0	-45.3	-29.5	32
4	14.6	0.0	-2.2	-45.0	15
5	14.6	0.0	34.1	-43.0	17
6	16.6	0.0	-4.0	-36.0	27
7	22.7	0.0	4.0	-43.5	16
8	24.7	0.0	-21.7	-44.0	18
9	31.5	0.0	-17.8	-44.5	14

1	1.5	0.0	-19.0	-27.0	39
2	8.6	0.0	-13.6	-21.0	38
3	10.7	0.0	-45.1	-29.0	31
4	14.4	0.0	-23.2	-42.5	17
5	16.8	0.0	-40.4	-36.0	24
6	16.8	0.0	15.6	-38.0	22
7	22.9	0.0	3.4	-43.0	16
8	24.4	0.0	-66.2	-44.0	15
9	31.5	-0.1	71.0	-45.0	14

1	1.5	0.0	-18.7	-27.5	36
2	8.6	0.0	-13.5	-21.0	39
3	10.8	0.0	-45.0	-29.5	32
4	14.5	0.0	-22.9	-43.0	18
5	16.8	0.0	25.8	-36.0	26
6	24.2	0.0	3.4	-39.5	20
7	31.5	-0.1	-17.8	-45.0	16

1	1.5	0.0	-8.9	-28.0	34
2	1.5	0.0	-13.5	-26.0	36
3	8.6	0.0	-4.1	-21.0	41
4	10.8	0.0	-32.9	-30.0	31
5	16.5	0.0	-4.2	-35.0	25
6	22.8	0.0	4.2	-43.0	15
7	24.2	0.0	-13.0	-43.0	16
8	45.7	0.0	-13.2	-46.5	14

1	1.6	0.0	-8.5	-27.5	37
2	8.6	0.0	-59.9	-21.0	38
3	8.6	0.0	18.3	-23.0	36
4	10.8	0.0	-32.8	-30.5	31
5	14.4	0.0	33.0	-42.0	19
6	16.7	0.0	-4.2	-36.5	22
7	22.9	0.0	3.6	-43.5	17
8	24.4	0.0	-17.6	-43.5	15
9	31.5	0.0	-17.3	-45.0	14

1	1.5	0.0	-9.3	-26.5	38
2	8.7	0.0	-60.2	-21.0	39
3	8.7	0.0	18.3	-23.0	37
4	10.8	0.0	-33.2	-29.5	33
5	14.3	0.0	-22.8	-42.5	17
6	16.6	0.0	-4.3	-36.0	24
7	22.9	0.0	4.0	-43.0	18
8	24.5	0.0	-27.0	-40.5	19
9	31.4	0.0	-17.6	-45.0	16

1	1.5	0.0	-13.3	-26.0	40
2	8.7	0.0	-4.8	-21.0	40
3	8.7	0.0	-23.5	-22.0	39
4	8.7	0.0	24.1	-23.0	38
5	10.8	0.0	44.4	-29.5	34
6	14.3	0.0	33.0	-43.5	18
7	16.5	0.0	-4.2	-35.0	24
8	22.7	-0.1	4.1	-44.0	16
9	24.5	-0.1	-16.8	-41.5	18
10	31.5	0.0	-17.9	-46.5	14
11	31.5	0.0	-13.7	-48.5	12

1	1.6	0.0	-8.7	-25.0	39
2	8.7	0.0	-5.3	-21.5	38
3	8.7	0.0	-24.7	-23.5	36
4	10.8	0.0	-33.2	-29.5	31
5	14.5	0.0	33.2	-42.0	18
6	16.6	0.0	-4.0	-35.0	25
7	22.6	0.0	4.1	-42.5	19
8	24.6	-0.1	3.0	-39.5	19
9	31.9	-26.7	-20.4	-45.5	14
10	31.9	-26.7	-14.5	-45.5	14

1	1.5	-0.1	-8.3	-26.0	37
2	8.7	0.0	-5.5	-21.5	38
3	10.8	0.0	-45.1	-29.5	31
4	14.5	0.0	21.9	-44.0	16
5	16.6	0.0	-4.1	-34.5	24
6	22.7	0.0	4.1	-43.0	14
7	24.6	0.0	-17.9	-38.0	19

1	1.5	-0.1	-67.6	-28.0	36
2	8.7	0.0	-31.8	-21.5	39
3	10.7	0.0	-33.4	-29.5	32
4	16.6	0.0	-4.1	-34.5	27
5	22.9	-0.1	3.6	-42.5	17
6	24.5	0.0	-18.4	-40.5	22
7	31.5	0.0	-17.2	-44.0	14

1	1.5	-0.1	-9.3	-28.5	38
2	8.7	0.0	-31.8	-21.5	38
3	10.7	0.0	-33.3	-29.5	32
4	16.6	0.0	-4.2	-34.5	26
5	23.7	-0.1	2.3	-43.0	18
6	31.5	0.0	-17.2	-45.5	13

1	1.5	-0.1	2.6	-27.0	38
2	1.5	-0.1	-10.6	-27.0	38
3	3.7	0.0	-38.1	-37.5	31
4	3.7	0.0	-47.2	-39.5	29
5	5.4	0.0	-22.8	-40.0	26
6	8.7	0.0	-32.0	-22.0	39
7	10.8	0.0	-33.2	-30.0	33
8	14.8	-23.9	-19.1	-43.0	18
9	16.6	-0.1	-4.2	-35.0	26
10	22.8	0.0	3.9	-43.0	17
11	24.4	-0.1	-17.2	-41.5	19
12	24.4	-0.1	-11.8	-43.5	17
13	31.5	0.0	71.3	-45.0	13

1	1.5	-0.1	-19.8	-28.0	38
2	1.5	-0.1	-3.9	-30.0	36
3	1.5	-0.1	-14.6	-28.0	38
4	5.4	0.0	-23.1	-40.0	25
5	5.4	0.0	-8.4	-42.0	23
6	8.7	0.0	-31.9	-22.0	39
7	10.8	0.0	44.3	-30.0	33
8	16.6	0.0	-4.2	-35.0	25
9	22.7	0.0	3.9	-43.5	18
10	24.5	-0.1	48.9	-41.5	20
11	31.5	0.0	-17.6	-45.0	16
12	31.5	0.0	-22.8	-47.0	14

1	1.5	-0.1	-13.0	-29.5	36
2	1.5	-0.1	3.5	-31.5	34
3	1.5	-0.1	-8.7	-27.5	38
4	5.5	0.0	-54.6	-38.5	27
5	8.7	0.0	46.0	-22.0	37
6	8.7	0.0	53.9	-23.0	36
7	10.8	0.0	44.4	-29.5	29
8	14.3	-0.1	33.4	-42.5	18
9	16.6	0.0	-4.1	-35.5	24
10	24.3	-0.1	-20.6	-41.0	17
11	31.5	-0.1	71.5	-44.0	14
12	31.5	-0.1	38.8	-46.0	12

1	1.5	-0.1	-8.7	-27.0	37
2	5.2	0.0	-23.4	-39.0	27
3	8.7	0.0	-59.5	-21.5	38
4	8.7	0.0	-32.4	-23.5	36
5	10.7	0.0	-45.2	-29.5	32
6	14.3	0.0	34.1	-42.5	21
7	17.0	0.0	-54.7	-35.0	27
8	24.5	-0.1	-19.6	-40.5	21
9	31.5	0.0	70.6	-44.5	17

1	1.6	-0.1	-63.0	-27.0	37
2	5.2	0.0	-22.8	-38.0	27
3	8.7	0.0	-59.5	-21.5	39
4	10.7	0.0	-33.5	-29.5	31
5	16.9	0.0	-39.7	-35.0	25
6	22.8	0.0	4.0	-43.5	14
7	24.6	0.0	-71.8	-39.5	17
8	24.6	0.0	26.4	-40.5	16

1	1.5	-0.1	-63.3	-25.5	40
2	1.5	-0.1	-12.3	-24.5	41
3	8.7	0.0	-59.3	-21.5	38
4	8.7	0.0	-32.5	-23.5	36
5	10.7	0.0	-33.2	-29.5	32
6	16.7	0.0	-4.3	-34.5	25
7	22.7	0.0	4.0	-43.5	15
8	24.5	-0.1	-72.4	-43.5	15
9	24.5	-0.1	33.0	-45.5	13
10	31.5	0.0	-17.2	-44.5	15

1	1.5	-0.1	-9.5	-25.0	40
2	5.4	0.0	-22.0	-38.5	28
3	8.7	0.0	54.1	-21.5	38
4	10.8	0.0	-33.3	-29.5	32
5	16.6	0.0	-4.2	-34.5	26
6	22.7	0.0	3.8	-42.0	19
7	24.5	0.0	-21.3	-40.5	20
8	31.5	-0.1	71.3	-45.5	14
9	31.5	-0.1	38.7	-47.5	12

1	1.6	-0.1	31.2	-27.0	37
2	5.2	0.0	-22.5	-39.0	26
3	5.2	0.0	50.2	-41.0	24
4	8.7	0.0	54.2	-21.5	37
5	10.8	0.0	-32.9	-30.0	32
6	14.2	0.0	-23.2	-42.5	19
7	16.6	0.0	-4.2	-35.0	27
8	22.7	0.0	4.2	-42.5	19
9	24.6	0.0	-21.8	-41.5	21
10	31.5	0.0	37.9	-45.0	15

1	1.6	-0.1	-9.6	-26.0	37
2	8.7	0.0	54.2	-22.0	38
3	10.8	0.0	-33.4	-30.0	31
4	10.8	0.0	-51.3	-32.0	29
5	14.5	0.0	20.8	-43.0	17
6	14.5	0.0	-6.3	-45.0	15
7	16.8	0.0	-39.9	-34.0	25
8	16.8	0.0	15.1	-36.0	23
9	22.7	0.0	-44.7	-42.5	17
10	25.0	-26.7	-18.3	-41.5	18
11	25.0	-26.7	-12.9	-43.5	16
12	31.5	0.0	-17.2	-44.5	14

1	1.6	0.0	-9.3	-26.0	37
2	8.7	0.0	54.2	-21.5	38
3	10.8	0.0	-33.4	-29.5	31
4	10.8	0.0	-51.3	-31.5	29
5	14.0	-0.1	74.5	-44.0	16
6	14.0	-0.1	61.5	-42.0	18
7	16.7	0.0	-4.2	-35.0	25
8	23.1	-23.9	7.1	-42.5	18
9	24.7	0.0	-17.4	-41.0	19
10	31.5	-0.1	73.0	-44.5	16

1	1.6	0.0	-9.6	-27.0	39
2	8.7	0.0	54.2	-21.5	37
3	10.8	0.0	-44.9	-30.0	32
4	14.1	0.0	-12.9	-42.0	19
5	16.7	0.0	-4.1	-35.5	27
6	22.8	0.0	4.1	-43.0	18
7	24.7	0.0	-17.1	-40.0	20
8	31.4	0.0	72.3	-45.0	15

1	1.6	0.0	-17.8	-29.0	36
2	1.6	0.0	-52.4	-27.0	38
3	8.7	0.0	54.2	-21.5	37
4	10.7	0.0	-33.1	-29.5	32
5	14.4	-26.7	-19.2	-42.0	18
6	16.7	0.0	-55.3	-34.5	26
7	22.8	0.0	3.9	-42.5	17
8	24.6	0.0	-11.5	-40.0	19
9	24.6	0.0	-16.6	-41.0	18
10	31.5	0.0	71.4	-43.5	17

1	1.6	-0.1	-8.5	-24.5	39
2	5.3	0.0	-55.8	-39.5	25
3	5.3	0.0	-16.3	-41.5	23
4	5.3	0.0	-22.2	-43.5	21
5	8.7	0.0	-58.4	-21.0	38
6	10.7	0.0	-33.3	-29.5	31
7	14.1	0.0	34.3	-42.0	19
8	16.6	0.0	-4.1	-35.0	26
9	22.8	0.0	3.9	-43.5	19
10	24.5	0.0	-21.4	-40.5	20
11	31.5	0.0	-17.0	-44.0	16
12	31.5	0.0	-22.7	-46.0	14

1	1.6	-0.1	-9.0	-24.0	38
2	8.7	0.0	-58.3	-21.0	39
3	10.7	0.0	-33.2	-29.5	32
4	14.2	0.0	33.9	-43.5	17
5	14.2	0.0	-2.7	-43.5	17
6	16.6	0.0	-4.0	-34.5	26
7	22.9	0.0	3.9	-44.0	17
8	24.5	0.0	7.3	-40.5	19
9	31.5	0.0	-17.4	-43.0	17
10	31.5	0.0	-22.5	-45.0	15

1	1.6	-0.1	-9.5	-26.0	38
2	8.7	0.0	-58.6	-20.5	39
3	10.7	0.0	-33.2	-29.5	31
4	14.2	0.0	-23.5	-43.5	17
5	16.6	0.0	-4.1	-35.0	26
6	22.9	0.0	3.8	-43.0	16
7	24.6	0.0	-70.6	-42.0	18
