ID	Range	Rate	Angle	Rcs	Snr
3	10.9	0.0	-45.0	-29.0	33
4	15.2	-0.1	-19.8	-38.5	23
5	17.0	0.0	-46.8	-37.5	22
6	17.0	0.0	-54.6	-35.5	24
7	22.8	0.0	11.2	-40.5	20
8	24.7	0.0	-12.3	-42.0	19
9	31.5	0.0	-17.2	-38.5	21
10	36.2	0.0	-14.9	-41.0	19
11	61.9	0.0	-15.5	-47.5	13

1	1.8	0.0	4.9	-27.0	41
2	8.3	0.0	-13.9	-17.0	42
3	10.8	0.0	-45.1	-29.5	32
4	15.1	0.0	-20.4	-39.0	22
5	17.2	0.0	-46.8	-35.5	26
6	17.2	0.0	-54.3	-35.5	26
7	22.9	0.0	12.1	-41.0	20
8	25.1	0.0	-22.1	-43.5	16
9	31.5	0.0	-17.1	-39.0	22
10	36.2	0.0	-14.8	-40.5	20

1	1.9	0.0	5.5	-27.5	42
2	8.3	0.0	-13.8	-17.0	42
3	10.8	0.0	-45.2	-29.5	31
4	16.9	0.0	-8.4	-37.5	24
5	16.9	0.0	-16.5	-36.5	25
6	22.9	0.0	2.9	-41.0	19
7	24.8	0.0	-16.1	-44.5	15
8	31.5	0.0	-17.2	-39.0	22
9	36.2	-0.1	-14.9	-41.5	20

1	1.9	0.0	5.8	-28.5	40
2	8.3	0.0	-13.9	-17.0	41
3	10.8	0.0	-45.0	-29.5	33
4	15.1	-0.1	34.3	-40.0	20
5	17.1	0.0	1.6	-37.5	25
6	17.1	0.0	-53.2	-36.5	26
7	22.8	0.0	11.8	-40.5	20
8	24.7	0.0	45.4	-41.5	19
9	24.7	0.0	74.5	-42.5	18
10	31.4	0.0	-17.2	-39.0	21
11	36.2	0.0	-14.9	-41.0	18

1	8.3	0.0	-13.9	-17.0	42
2	10.9	0.0	-44.7	-29.5	32
3	15.1	0.0	60.5	-39.0	22
4	15.1	0.0	-8.6	-41.0	20
5	17.0	0.0	-39.7	-35.5	25
6	22.9	0.0	11.3	-40.5	20
7	24.8	0.0	74.5	-42.5	18
8	24.8	0.0	0.1	-43.5	17
9	31.5	0.0	-17.1	-39.0	21
10	36.2	0.0	-14.9	-41.0	18
11	62.7	-55.7	-12.3	-48.5	13

1	1.9	0.0	-34.4	-30.0	38
2	1.9	0.0	-21.7	-28.0	40
3	8.3	0.0	-13.9	-17.0	41
4	10.9	0.0	-44.9	-29.5	31
5	16.7	0.0	-16.4	-35.5	23
6	22.8	0.0	11.5	-41.0	16
7	24.7	0.0	-13.9	-44.5	14
8	31.5	0.0	-17.1	-39.0	17
9	36.2	0.0	-14.9	-41.0	15

1	1.9	0.0	4.4	-25.0	41
2	8.3	0.0	-13.9	-17.0	42
3	10.9	0.0	-44.8	-30.0	32
4	17.1	0.0	-54.6	-36.0	23
5	17.1	0.0	-47.1	-38.0	21
6	22.9	0.0	-44.5	-40.5	19
7	22.9	0.0	-37.1	-42.5	17
8	24.5	0.0	3.8	-43.0	17
9	31.5	0.0	-17.2	-38.5	22
10	36.2	-0.1	-14.9	-42.0	19

1	1.9	0.0	4.5	-26.0	41
2	8.3	0.0	-13.9	-17.0	42
3	10.8	0.0	-44.7	-29.5	33
4	15.3	0.0	-64.8	-42.0	20
5	17.2	0.0	7.1	-38.5	22
6	17.2	0.0	-17.0	-36.5	24
7	23.4	0.0	-16.6	-40.0	20
8	24.5	0.0	4.2	-39.0	22
9	31.5	0.0	-17.2	-38.5	22
10	36.2	0.0	-14.9	-41.5	18
11	62.0	0.0	-15.7	-47.5	14

1	1.9	0.0	6.0	-27.0	41
2	8.3	0.0	-13.9	-17.0	43
3	10.8	0.0	-44.7	-29.5	34
4	17.0	0.0	-17.3	-36.0	25
5	23.1	0.0	3.6	-40.0	21
6	24.7	0.0	4.2	-38.0	22
7	31.4	0.0	-17.1	-38.5	23
8	36.2	0.0	-15.0	-42.0	18
9	63.0	-69.5	-22.8	-47.5	13

1	1.8	0.0	5.3	-28.0	41
2	8.3	0.0	-13.9	-17.0	42
3	10.9	0.0	-45.1	-29.5	31
4	16.9	0.0	7.5	-37.5	22
5	16.9	0.0	-17.2	-35.5	24
6	22.8	0.0	12.1	-40.5	20
7	24.7	0.0	3.9	-37.0	25
8	31.4	0.0	-17.0	-38.5	22
9	36.2	0.0	-14.9	-42.5	18

1	1.8	0.0	-3.5	-28.0	40
2	8.3	0.0	-14.0	-17.0	41
3	10.9	0.0	-45.1	-29.5	32
4	15.1	-0.1	-19.6	-38.5	21
5	17.1	0.0	1.4	-37.0	23
6	17.1	0.0	-54.4	-35.0	25
7	22.8	0.0	3.5	-41.5	19
8	24.8	0.0	4.6	-36.5	22
9	31.4	0.0	-17.2	-39.0	20
10	36.2	0.0	-15.1	-42.5	17

1	1.8	0.0	2.9	-28.0	40
2	8.3	0.0	-14.0	-17.0	42
3	10.9	0.0	-45.2	-29.5	32
4	15.1	-0.1	-21.0	-37.5	22
5	17.2	0.0	-47.1	-37.0	24
6	17.2	0.0	-54.8	-36.0	25
7	22.7	0.0	2.9	-41.0	20
8	24.7	0.0	4.6	-36.0	24
9	31.5	0.0	-17.2	-38.5	22
10	36.2	0.0	-14.8	-42.5	19
11	62.5	-39.7	-15.3	-46.5	14

1	1.8	0.0	3.8	-27.0	42
2	5.7	0.0	54.1	-41.5	24
3	5.7	0.0	-52.0	-43.5	22
4	8.3	0.0	-14.0	-17.0	42
5	10.9	0.0	-45.2	-29.5	33
6	15.1	0.0	-20.0	-40.0	22
7	17.2	0.0	-54.9	-36.0	25
8	17.2	0.0	-47.4	-38.0	23
9	22.9	0.0	12.1	-41.0	19
10	24.7	0.0	-20.0	-36.5	24
11	31.5	0.0	-17.1	-38.5	20
12	36.2	0.0	-14.9	-42.5	17
13	62.1	-0.1	-15.6	-46.5	15

1	1.9	0.0	3.9	-27.0	43
2	5.2	0.0	52.4	-41.0	26
3	8.3	0.0	-14.0	-17.0	42
4	10.9	0.0	-45.3	-29.5	32
5	14.9	0.0	-19.7	-42.0	20
6	17.2	0.0	-54.7	-36.0	25
7	17.2	0.0	-47.3	-38.0	23
8	24.6	0.0	-19.5	-36.0	23
9	31.5	0.0	-17.0	-38.5	23
10	36.2	0.0	-15.0	-42.0	18

1	2.0	0.0	3.9	-27.5	42
2	8.3	0.0	-13.9	-17.0	43
3	10.8	0.0	-45.3	-29.5	33
4	14.8	0.0	60.4	-41.0	20
5	17.1	0.0	-16.7	-36.5	26
6	17.1	0.0	-8.6	-37.5	25
7	24.7	0.0	-19.4	-36.5	24
8	31.5	0.0	-17.2	-39.0	22
9	36.2	0.0	-14.9	-41.5	19

1	2.0	0.0	2.5	-28.0	44
2	2.0	0.0	32.6	-30.0	42
3	2.0	0.0	-72.7	-28.0	44
4	8.3	0.0	-13.9	-17.0	42
5	10.9	0.0	-45.2	-30.0	31
6	14.8	0.0	-23.5	-41.0	20
7	14.8	0.0	-18.9	-42.0	19
8	17.1	0.0	-53.9	-36.0	24
9	17.1	0.0	1.2	-37.0	23
10	22.8	0.0	32.6	-41.5	19
11	22.8	0.0	-14.1	-43.5	17
12	24.7	0.0	-20.9	-36.5	24
13	24.7	0.0	20.2	-38.5	22
14	31.5	0.0	-17.1	-39.0	20
15	36.2	0.0	-14.9	-42.0	17

1	1.8	0.0	2.9	-28.5	42
2	8.3	0.0	-13.9	-17.0	41
3	10.8	0.0	-44.9	-30.0	31
4	14.8	-0.1	31.9	-39.0	20
5	14.8	-0.1	-1.8	-40.0	19
6	17.1	0.0	-8.7	-36.0	24
7	17.1	0.0	-16.6	-36.0	24
8	22.9	0.0	33.1	-40.5	19
9	22.9	0.0	-38.0	-42.5	17
10	24.7	0.0	-19.8	-37.5	21
11	31.4	0.0	-17.1	-39.0	20
12	36.2	0.0	-15.0	-43.0	15

1	1.8	0.0	3.7	-27.5	44
2	8.3	0.0	-13.9	-17.0	41
3	10.8	0.0	-45.0	-30.0	32
4	14.9	0.0	-20.4	-38.5	23
5	17.0	0.0	-8.7	-37.5	23
6	17.0	0.0	-16.7	-36.5	24
7	24.6	0.0	-19.8	-37.5	24
8	31.5	0.0	-17.1	-38.5	22
9	36.2	0.0	-14.8	-42.0	18
10	61.9	-0.1	-15.6	-46.5	14

1	1.8	0.0	4.2	-27.0	44
2	8.3	0.0	-13.8	-16.5	41
3	10.8	0.0	-45.2	-29.5	32
4	14.9	0.0	-20.4	-40.5	20
5	17.0	0.0	-16.5	-36.5	25
6	18.2	0.0	-17.6	-38.0	22
7	24.6	0.0	-20.3	-37.5	22
8	31.4	0.0	-17.1	-38.5	21
9	36.2	0.0	-14.8	-42.0	16

1	1.9	0.0	4.0	-30.0	41
2	1.9	0.0	-2.4	-28.0	43
3	8.3	0.0	-13.8	-16.5	42
4	10.8	0.0	-45.1	-29.5	33
5	15.0	0.0	-20.0	-38.5	22
6	17.0	0.0	-17.0	-36.0	25
7	22.9	0.0	11.3	-40.0	20
8	24.4	0.0	-18.1	-41.0	19
9	31.5	0.0	-17.1	-39.0	22
10	36.2	0.0	-15.0	-42.5	18

1	1.9	0.0	-7.1	-29.5	42
2	1.9	0.0	-2.0	-28.5	43
3	8.3	0.0	-13.8	-16.5	41
4	10.8	0.0	-44.9	-29.0	32
5	15.1	0.0	-20.2	-39.5	23
6	17.0	0.0	-8.0	-37.0	23
7	17.0	0.0	-17.4	-36.0	24
8	22.9	0.0	10.8	-40.5	20
9	24.6	0.0	-18.7	-40.0	20
10	31.5	0.0	-17.1	-38.5	21
11	36.2	0.0	-15.0	-42.5	19
12	61.9	-0.1	-15.8	-46.0	15

1	1.9	0.0	5.2	-27.5	44
2	8.3	0.0	-13.8	-17.0	40
3	10.8	0.0	-44.9	-29.5	32
4	15.1	0.0	-21.1	-38.5	23
5	17.1	0.0	-8.2	-36.0	23
6	17.1	0.0	27.8	-36.0	23
7	22.9	0.0	2.7	-40.5	19
8	24.4	-0.1	5.8	-42.5	18
9	31.5	0.0	-17.2	-38.5	21
10	36.2	0.0	-14.9	-42.0	19

1	2.0	-0.1	5.6	-27.0	42
2	8.3	0.0	-13.8	-16.5	41
3	10.8	0.0	-45.4	-30.0	29
4	15.1	0.0	-20.7	-38.5	19
5	17.1	0.0	-52.3	-35.5	23
6	17.1	0.0	-46.6	-37.5	21
7	22.9	0.0	-45.1	-41.0	18
8	22.9	0.0	-37.9	-43.0	16
9	24.4	-0.1	-21.8	-43.0	14
10	24.4	-0.1	-16.7	-45.0	12
11	31.5	0.0	-17.1	-38.5	19
12	36.2	0.0	-14.8	-41.0	16

1	2.0	0.0	-41.8	-28.0	41
2	2.0	0.0	45.7	-27.0	42
3	8.3	0.0	-13.7	-17.0	41
4	10.9	0.0	-45.2	-30.5	33
5	17.1	0.0	31.6	-39.5	22
6	17.1	0.0	-53.8	-35.5	26
7	17.1	0.0	1.6	-37.5	24
8	22.9	0.0	-44.9	-41.0	20
9	22.9	0.0	-37.8	-42.0	19
10	24.4	-0.1	-21.7	-42.0	19
11	31.4	0.0	-17.2	-38.5	22
12	36.2	0.0	-14.7	-41.5	20

1	2.0	-0.1	11.9	-29.0	40
2	8.3	0.0	-13.8	-17.0	41
3	10.9	0.0	-45.2	-30.0	31
4	15.0	0.0	-65.3	-38.5	24
5	17.0	0.0	1.6	-36.5	23
6	17.0	0.0	-53.6	-35.5	24
7	22.9	0.0	11.5	-41.5	20
8	31.5	0.0	-17.2	-38.5	22
9	36.2	0.0	-14.8	-42.0	18
10	61.9	0.0	-15.5	-48.0	13

1	2.1	-0.1	5.5	-28.5	39
2	8.3	0.0	-13.7	-16.5	42
3	10.9	0.0	-44.9	-29.5	32
4	15.3	0.0	-18.8	-39.0	23
5	17.0	0.0	-54.3	-35.5	26
6	17.0	0.0	1.5	-37.5	24
7	22.9	0.0	3.9	-41.0	19
8	22.9	0.0	10.8	-43.0	17
9	24.8	-0.1	-23.7	-39.5	20
10	31.4	0.0	-17.2	-39.0	20
11	36.2	0.0	-15.0	-41.5	19
12	62.5	-23.9	-12.4	-47.5	14

1	1.9	-0.1	5.2	-26.5	43
2	8.3	0.0	-13.8	-16.5	42
3	10.8	0.0	-45.3	-30.0	31
4	17.0	0.0	-17.4	-36.0	25
5	22.9	0.0	4.1	-42.5	17
6	22.9	0.0	11.2	-40.5	19
7	24.6	-0.1	-14.6	-40.0	20
8	31.5	0.0	-17.2	-38.5	23
9	36.2	0.0	-14.9	-42.0	18
10	62.2	-0.1	-15.2	-47.5	13

1	1.8	-0.1	-8.1	-30.0	39
2	1.8	-0.1	5.5	-29.0	40
3	3.1	0.0	1.6	-33.5	35
4	3.1	0.0	-26.4	-35.5	33
5	8.3	0.0	-13.8	-16.5	44
6	10.8	0.0	-44.9	-29.5	31
7	15.3	0.0	-18.6	-39.0	22
8	16.9	0.0	-17.0	-35.0	25
9	16.9	0.0	6.4	-37.0	23
10	16.9	0.0	-7.8	-38.0	22
11	22.8	0.0	11.4	-41.0	19
12	24.9	-0.1	-15.7	-41.5	19
13	31.5	0.0	-17.2	-38.5	23
14	36.2	0.0	-14.8	-42.5	19

1	1.9	-0.1	-53.9	-27.5	42
2	8.3	0.0	-13.8	-16.5	42
3	10.9	0.0	-45.0	-29.5	31
4	15.0	0.0	62.1	-39.5	21
5	17.1	0.0	1.4	-37.0	22
6	17.1	0.0	-53.4	-35.0	24
7	22.9	0.0	29.4	-40.5	20
8	24.7	-0.1	-16.1	-39.5	21
9	31.5	0.0	-17.1	-38.5	22
10	36.2	0.0	-15.0	-41.0	20
11	62.3	-23.9	-12.6	-47.5	13

1	1.8	-0.1	-53.4	-28.5	42
2	8.3	0.0	-13.8	-16.5	42
3	10.9	0.0	-44.9	-30.0	31
4	14.9	0.0	-21.3	-39.5	22
5	17.1	0.0	1.3	-37.5	23
6	17.1	0.0	-54.0	-35.5	25
7	22.9	0.0	3.7	-41.5	20
8	24.6	-0.1	-17.7	-42.0	19
9	31.5	0.0	-17.2	-39.0	22
10	36.2	0.0	-14.9	-42.0	19
11	62.0	0.0	-15.5	-48.0	13

1	1.8	-0.1	4.4	-30.5	40
2	8.3	0.0	-13.8	-16.5	42
3	10.8	0.0	-45.2	-30.0	30
4	16.9	0.0	-39.8	-35.0	26
5	16.9	0.0	1.1	-37.0	24
6	22.9	0.0	12.3	-41.0	21
7	24.7	-0.1	38.3	-46.0	13
8	24.7	-0.1	-13.2	-48.0	11
9	31.5	0.0	-17.1	-39.0	21
10	36.2	0.0	-15.0	-42.0	18

1	2.0	-0.1	-39.8	-29.5	38
2	2.0	-0.1	4.1	-27.5	40
3	8.3	0.0	-13.8	-16.5	42
4	10.8	0.0	-45.2	-29.5	31
5	17.0	0.0	1.6	-37.0	23
6	17.0	0.0	-39.5	-35.0	25
7	22.9	0.0	3.9	-40.0	22
8	24.8	-0.1	-14.3	-44.0	16
9	31.5	0.0	-17.1	-39.0	22
10	36.2	0.0	-14.9	-41.0	21
11	62.0	0.0	-15.7	-47.5	14

1	1.9	-0.1	2.5	-27.5	42
2	8.3	0.0	-13.8	-16.5	43
3	10.9	0.0	-45.2	-29.5	33
4	15.0	0.0	59.2	-41.5	19
5	17.2	0.0	-53.8	-35.5	24
6	22.9	0.0	11.5	-40.5	19
7	24.6	0.0	-20.3	-41.0	19
8	31.5	0.0	-17.1	-38.5	20
9	36.2	0.0	-14.9	-41.5	19

1	1.9	-0.1	3.7	-31.5	40
2	8.3	0.0	-13.8	-16.5	42
3	10.9	0.0	-44.7	-29.5	31
4	17.0	0.0	-53.6	-35.5	27
5	17.0	0.0	1.5	-37.5	25
6	22.9	0.0	11.5	-41.0	20
7	22.9	0.0	-5.5	-43.0	18
8	24.7	-0.1	-65.6	-43.0	16
9	24.7	-0.1	-26.7	-44.0	15
10	31.5	0.0	-17.2	-38.5	23
11	36.2	0.0	-14.9	-41.0	18

1	2.0	-0.1	4.8	-27.5	41
2	5.3	0.0	-24.1	-41.5	24
3	8.3	0.0	-13.8	-16.5	41
4	10.9	0.0	-44.9	-29.5	34
5	15.3	0.0	32.7	-39.5	22
6	16.9	0.0	1.5	-38.0	23
7	16.9	0.0	-54.0	-36.0	25
8	22.8	0.0	3.7	-41.5	19
9	24.8	-0.1	-22.2	-40.0	20
10	24.8	-0.1	-7.6	-42.0	18
11	31.4	0.0	-17.1	-38.5	22
12	36.2	0.0	-15.0	-41.5	19
13	62.1	-0.1	-15.5	-48.0	13

1	2.0	-0.1	46.5	-30.5	40
2	2.0	-0.1	4.2	-28.5	42
3	8.3	0.0	-13.8	-16.5	42
4	10.9	0.0	-44.6	-30.0	31
5	15.0	0.0	59.5	-38.0	21
6	17.0	0.0	-39.7	-35.5	25
7	22.9	0.0	3.8	-41.0	19
8	24.8	-0.1	33.0	-39.5	20
9	31.5	0.0	-17.2	-38.0	21
10	36.2	0.0	-15.0	-42.5	17

1	1.9	-0.1	-50.9	-31.5	38
2	1.9	-0.1	6.2	-29.5	40
3	8.3	0.0	-13.8	-16.5	42
4	10.9	0.0	-44.6	-29.5	31
5	16.8	0.0	-46.6	-37.5	22
6	16.8	0.0	-53.6	-35.5	24
7	22.9	0.0	3.8	-41.0	19
8	24.7	-0.1	-21.1	-38.0	22
9	31.5	0.0	-17.2	-38.0	21
10	36.2	0.0	-14.9	-42.0	18
11	61.7	26.6	-18.6	-46.5	14

1	8.3	0.0	-13.8	-16.5	42
2	10.8	0.0	-44.9	-30.0	31
3	16.9	0.0	-53.4	-35.5	24
4	16.9	0.0	-46.7	-37.5	22
5	22.9	0.0	-14.6	-43.5	18
6	22.9	0.0	-44.9	-41.5	20
7	24.8	-0.1	32.8	-40.5	19
8	31.5	0.0	-17.1	-38.5	22
9	36.2	0.0	-15.1	-41.0	19
10	62.0	0.0	-15.2	-47.0	13

1	1.9	-0.1	-4.1	-28.0	42
2	1.9	-0.1	1.4	-27.0	43
3	8.3	0.0	-13.8	-16.5	43
4	10.8	0.0	-45.4	-30.0	32
5	12.6	0.0	-24.6	-44.5	17
6	12.6	0.0	-0.4	-45.5	16
7	12.6	0.0	35.7	-47.5	14
8	15.1	0.0	-24.9	-38.5	22
9	17.0	0.0	-53.5	-36.0	25
10	17.0	0.0	1.5	-37.0	24
11	22.9	0.0	-45.2	-41.5	19
12	24.8	-0.1	-21.6	-40.0	20
13	31.4	0.0	-17.1	-38.0	22
14	36.2	0.0	-14.9	-41.5	19
15	62.0	0.0	-15.3	-47.0	14

1	1.9	-0.1	2.4	-28.5	42
2	8.3	0.0	-13.7	-16.5	41
3	10.8	0.0	-44.9	-29.5	33
4	15.4	-26.7	-22.8	-37.0	23
5	15.4	-26.7	-17.4	-39.0	21
6	17.1	0.0	1.4	-38.5	21
7	17.1	0.0	-54.3	-36.5	23
8	22.9	0.0	11.4	-42.0	17
9	24.8	-0.1	-22.2	-40.0	18
10	31.5	0.0	-17.2	-38.5	20
11	36.2	0.0	-14.6	-41.5	17
12	62.3	-26.7	-12.9	-46.5	13

1	1.9	-0.1	-3.6	-30.0	40
2	1.9	-0.1	2.9	-29.0	41
3	8.3	0.0	-13.7	-16.5	42
4	10.9	0.0	-44.8	-29.5	33
5	15.1	0.0	-18.2	-37.0	24
6	17.1	0.0	-54.2	-36.0	24
7	22.8	0.0	3.5	-41.0	20
8	24.7	-0.1	-22.6	-37.5	24
9	31.5	0.0	-17.1	-38.0	23
10	36.2	0.0	-15.0	-42.0	17
11	62.0	-0.1	-15.7	-47.0	13

1	1.9	0.0	2.7	-29.5	42
2	8.3	0.0	-13.7	-16.5	40
3	10.9	0.0	-45.0	-29.0	33
4	15.1	0.0	-19.1	-37.0	24
5	17.1	0.0	1.3	-38.0	23
6	17.1	0.0	-54.0	-36.0	25
7	22.9	0.0	-45.5	-41.0	20
8	22.9	0.0	-15.7	-43.0	18
9	24.7	0.0	-22.5	-37.5	23
10	31.5	0.0	-17.1	-38.5	22
11	36.1	-0.1	-15.0	-42.0	17

1	1.9	0.0	3.6	-30.0	41
2	1.9	0.0	47.9	-29.0	42
3	8.3	0.0	-13.7	-16.5	43
4	10.9	0.0	-44.9	-29.0	33
5	15.1	0.0	-19.9	-37.0	24
6	17.0	0.0	-53.6	-35.5	25
7	17.0	0.0	1.9	-37.5	23
8	22.9	-0.1	11.3	-41.0	19
9	24.7	0.0	-23.1	-36.5	22
10	31.4	0.0	-17.0	-38.0	23
11	36.2	0.0	-14.9	-41.5	19

1	1.8	0.0	4.6	-28.5	40
2	8.3	0.0	-13.8	-16.5	42
3	10.9	0.0	-44.9	-29.5	32
4	15.3	0.0	-19.5	-38.0	23
5	16.9	0.0	1.6	-36.0	24
6	16.9	0.0	-53.7	-35.0	25
7	24.7	0.0	-21.3	-35.5	24
8	24.7	0.0	-14.9	-37.5	22
9	31.5	0.0	-17.1	-38.0	20
10	36.2	0.0	-14.9	-41.0	17

1	1.8	0.0	-8.4	-31.5	40
2	1.8	0.0	-2.6	-33.5	38
3	1.8	0.0	5.8	-29.5	42
4	8.3	0.0	-13.8	-16.5	42
5	10.9	0.0	-44.7	-29.5	33
6	16.9	0.0	-53.4	-35.5	24
7	16.9	0.0	1.7	-36.5	23
8	24.7	0.0	-22.0	-36.5	23
9	31.5	0.0	-17.0	-38.5	22
10	36.2	0.0	-14.9	-41.0	20
11	61.9	-0.1	-15.7	-48.5	13

1	1.8	-0.1	-53.2	-31.0	38
2	1.8	-0.1	-18.6	-29.0	40
3	8.3	0.0	-13.8	-16.5	42
4	10.8	0.0	-44.6	-29.5	33
5	16.9	0.0	1.6	-37.0	24
6	16.9	0.0	-53.6	-35.0	26
7	23.3	0.0	-17.2	-41.0	18
8	24.7	0.0	-16.0	-37.0	23
9	24.7	0.0	-20.9	-38.0	22
10	31.5	0.0	-17.1	-38.5	21
11	36.2	0.0	-15.0	-41.0	17

1	1.9	0.0	-44.1	-29.0	39
2	8.3	0.0	-13.8	-16.5	42
3	10.9	0.0	-44.4	-29.0	33
4	16.9	0.0	-17.5	-35.5	24
5	23.1	0.0	-16.7	-40.5	19
6	24.7	0.0	74.5	-38.5	21
7	31.5	0.0	-17.1	-38.5	22
8	36.2	0.0	-15.0	-41.5	17
9	62.1	0.0	-15.4	-46.5	14

1	1.9	0.0	-43.6	-29.5	38
2	8.3	0.0	-13.8	-16.5	42
3	10.9	0.0	-44.3	-29.0	32
4	16.9	0.0	-54.3	-36.0	26
5	16.9	0.0	-46.7	-37.0	25
6	23.0	0.0	-17.2	-40.5	19
7	24.7	0.0	-15.5	-40.0	20
8	31.5	0.0	-17.2	-38.5	23
9	36.2	0.0	-14.9	-41.0	19
10	62.0	-0.1	-15.6	-48.0	13

1	1.8	0.0	-27.8	-29.0	39
2	8.3	0.0	-13.8	-16.5	41
3	10.9	0.0	-44.6	-29.5	30
4	16.9	0.0	-8.2	-36.5	24
5	16.9	0.0	-16.6	-35.5	25
6	23.0	0.0	-16.5	-41.0	18
7	24.7	0.0	74.5	-41.5	18
8	31.5	0.0	-17.1	-38.5	21
9	36.2	0.0	-14.8	-41.5	18

1	1.9	0.0	5.8	-29.0	39
2	5.2	0.0	53.9	-41.0	25
3	8.3	0.0	-13.9	-16.5	42
4	10.9	0.0	-44.8	-29.0	33
5	15.1	0.0	-20.6	-38.5	23
6	15.1	0.0	-25.7	-40.5	21
7	17.0	0.0	-16.5	-35.5	23
8	17.0	0.0	-8.2	-37.5	21
9	22.9	0.0	3.9	-41.5	17
10	22.9	0.0	11.0	-43.5	15
11	24.7	-0.1	-15.6	-41.0	19
12	31.5	0.0	-17.2	-38.5	21
13	36.2	0.0	-14.9	-41.0	20

1	1.9	-0.1	5.5	-29.5	40
2	8.3	0.0	-13.9	-16.5	42
3	10.9	0.0	-44.7	-29.5	32
4	15.0	0.0	-20.7	-37.0	23
5	15.0	0.0	-25.5	-39.0	21
6	17.1	0.0	-54.9	-36.5	24
7	17.1	0.0	1.5	-38.5	22
8	22.9	0.0	3.7	-41.0	19
9	22.9	0.0	11.3	-43.0	17
10	24.7	-0.1	-7.5	-43.0	16
11	31.5	0.0	-17.0	-38.5	21
12	36.2	0.0	-15.0	-41.5	18
13	172.1	-27.5	33.4	-47.0	13
14	172.1	-27.5	-17.5	-49.0	11

1	1.8	0.0	12.0	-30.0	40
2	1.8	0.0	6.0	-30.0	40
3	5.5	0.0	-24.3	-41.5	24
4	8.3	0.0	-13.9	-16.5	43
5	10.9	0.0	-44.9	-29.5	32
6	15.0	0.0	-21.0	-37.0	23
7	17.5	-26.7	-49.0	-36.5	23
8	22.9	0.0	-45.6	-41.0	20
9	22.9	0.0	-16.0	-43.0	18
10	24.7	-0.1	-7.0	-42.5	17
11	31.5	0.0	-17.1	-38.5	21
12	36.2	0.0	-14.9	-40.5	19
13	62.0	0.0	-16.1	-46.5	13

1	1.8	0.0	3.8	-31.0	40
2	8.3	0.0	-13.9	-16.5	41
3	10.9	0.0	-45.0	-29.5	31
4	14.9	0.0	-21.0	-37.5	22
5	17.1	0.0	-54.9	-36.5	22
6	22.8	0.0	-15.8	-41.0	15
7	31.5	0.0	-17.1	-38.0	19
8	36.2	0.0	-14.9	-41.0	15

1	1.9	0.0	-38.5	-31.5	40
2	8.3	0.0	-13.9	-16.5	41
3	10.9	0.0	-44.9	-30.0	31
4	14.9	0.0	-28.1	-37.5	24
5	14.9	0.0	34.8	-38.5	23
6	17.1	0.0	-54.4	-36.0	26
7	22.9	0.0	11.4	-41.5	19
8	24.7	0.0	29.9	-45.5	15
9	24.7	0.0	14.5	-47.5	13
10	24.7	0.0	-14.5	-49.5	11
11	31.5	0.0	-17.2	-38.5	20
12	36.2	0.0	-15.1	-41.0	17

1	1.9	0.0	7.1	-32.5	39
2	1.9	0.0	13.0	-31.5	40
3	8.3	0.0	-13.9	-16.5	42
4	10.9	0.0	-45.1	-29.5	31
5	14.9	0.0	-27.4	-38.0	22
6	14.9	0.0	35.3	-40.0	20
7	17.1	0.0	-54.8	-36.0	24
8	22.9	-0.1	3.0	-40.0	21
9	24.6	0.0	-13.7	-44.5	14
10	24.6	0.0	-18.8	-46.5	12
11	31.5	0.0	-17.1	-38.0	23
12	36.2	0.0	-14.8	-41.0	19

1	1.9	0.0	6.7	-30.5	40
2	1.9	0.0	12.9	-30.5	40
3	5.5	0.0	55.1	-41.0	23
4	8.3	0.0	-13.9	-16.5	41
5	10.9	0.0	-45.3	-29.5	30
6	14.9	0.0	34.6	-41.0	18
7	14.9	0.0	-27.0	-39.0	20
8	17.1	0.0	-55.5	-36.0	23
9	17.1	0.0	-47.9	-38.0	21
10	22.9	0.0	3.4	-41.5	15
11	31.5	0.0	-17.1	-38.5	18
12	36.2	0.0	-15.0	-41.0	15

1	2.0	0.0	12.5	-30.0	41
2	2.0	0.0	6.2	-30.0	41
3	5.6	-0.1	55.7	-41.0	24
4	8.3	0.0	-13.9	-16.5	42
5	10.9	0.0	-45.3	-29.0	32
6	15.0	0.0	61.3	-39.0	21
7	17.1	0.0	-54.7	-36.0	24
8	22.9	-0.1	11.8	-40.5	20
9	24.5	0.0	-19.0	-45.0	14
10	31.5	0.0	-17.1	-38.0	21
11	36.2	0.0	-14.8	-40.5	19

1	2.1	0.0	11.6	-31.5	38
2	2.1	0.0	5.4	-30.5	39
3	5.6	0.0	-24.5	-41.0	23
4	8.3	0.0	-13.9	-16.5	42
5	10.9	0.0	-45.0	-29.0	33
6	15.0	0.0	-25.5	-39.0	21
7	15.0	0.0	-20.1	-38.0	22
8	17.1	-0.1	-54.3	-35.5	25
9	22.9	0.0	3.6	-41.0	20
10	24.4	0.0	27.4	-45.5	13
11	31.5	0.0	-17.1	-38.0	22
12	36.2	0.0	-14.9	-40.5	18

1	2.3	0.0	25.3	-31.5	37
2	2.3	0.0	-30.7	-30.5	38
3	5.6	0.0	-38.6	-41.0	25
