ID	Range	Rate	Angle	Rcs	Snr
4	8.4	-0.8	-25.7	-34.5	14
5	8.7	0.0	22.5	-5.5	43
6	14.5	-0.1	-24.5	-35.0	26
7	17.1	0.0	-10.0	-32.5	28
8	21.3	0.0	-42.5	-44.5	16
9	21.3	0.0	0.2	-46.5	14
10	24.7	0.0	-8.3	-35.5	25
11	31.4	0.0	-16.8	-28.5	32
12	36.3	0.0	-15.0	-44.0	16
13	58.8	0.0	-16.7	-43.0	15

1	1.6	0.0	-60.6	-29.5	34
2	8.2	-0.4	-59.2	-27.0	24
3	8.2	-1.0	-32.5	-35.5	14
4	8.2	-1.0	-22.7	-37.5	12
5	8.7	0.0	22.4	-6.0	43
6	14.5	-0.2	0.9	-40.5	21
7	17.0	0.0	-0.6	-33.5	26
8	21.5	0.0	-7.9	-46.0	14
9	24.7	-0.1	-8.2	-36.0	24
10	31.4	0.0	-16.7	-28.5	31
11	36.2	0.0	-15.5	-43.0	17
12	58.9	0.0	-67.7	-42.0	17

1	1.5	0.0	15.1	-27.0	36
2	2.8	-0.3	-66.5	-46.5	25
3	8.0	-0.6	-3.2	-26.5	23
4	8.2	-0.4	-24.6	-24.0	26
5	8.8	0.0	22.3	-5.5	42
6	14.7	-0.1	0.0	-42.0	19
7	16.9	0.0	-0.4	-33.0	26
8	24.7	0.0	-8.3	-38.5	20
9	31.4	0.0	-16.8	-29.0	31
10	36.3	0.0	-15.3	-43.5	14
11	59.0	-0.1	-67.0	-40.0	18

1	1.5	0.1	12.3	-33.5	34
2	2.7	-0.4	-68.2	-46.5	23
3	2.7	-0.4	-26.8	-48.5	21
4	2.8	0.0	-36.3	-33.5	38
5	2.8	0.0	66.1	-35.5	36
6	8.1	-0.4	-53.6	-23.5	28
7	8.4	-0.8	3.5	-31.0	18
8	8.8	0.0	22.3	-5.5	43
9	16.9	0.0	-0.6	-32.0	29
10	22.7	0.0	4.0	-43.5	17
11	24.7	0.0	-8.2	-40.0	21
12	31.4	0.0	-17.0	-28.5	31
13	36.2	0.0	-15.2	-46.0	13
14	59.0	0.0	-67.6	-40.5	19

1	1.5	0.2	13.9	-39.5	28
2	2.7	0.0	-1.3	-32.0	37
3	2.7	-0.4	-66.5	-46.0	26
4	8.1	-0.9	1.7	-31.0	17
5	8.1	-0.9	6.3	-31.0	17
6	8.2	-0.4	-33.2	-24.5	25
7	8.3	-0.6	-28.7	-29.0	20
8	8.7	0.0	22.4	-5.5	43
9	15.1	-0.4	-23.6	-45.0	15
10	16.9	0.0	-11.1	-30.0	30
11	24.7	0.0	-8.4	-40.5	20
12	31.4	0.0	-16.9	-28.5	31
13	59.0	0.0	-66.6	-40.5	17

1	2.9	0.0	-37.8	-32.5	36
2	3.4	-0.4	7.5	-45.5	24
3	7.9	-1.0	3.5	-32.5	16
4	8.2	-0.8	1.6	-34.0	14
5	8.4	-0.4	-62.9	-25.0	23
6	8.8	0.0	22.2	-5.0	42
7	14.7	-0.3	-23.2	-45.5	15
8	16.9	0.0	-11.0	-31.0	29
9	22.6	0.0	42.1	-46.0	14
10	24.7	0.0	-8.6	-42.5	16
11	31.4	0.0	-16.9	-28.0	30
12	35.9	23.8	-18.6	-45.5	13
13	59.0	0.0	-68.4	-39.5	17

1	2.7	0.0	-14.7	-31.5	39
2	8.1	-0.7	-52.1	-26.5	22
3	8.2	-0.5	-33.7	-26.0	22
4	8.2	-0.5	-8.1	-28.0	20
5	8.7	0.0	22.3	-5.5	43
6	16.9	0.0	-9.0	-31.5	29
7	23.1	0.0	-29.9	-45.0	16
8	23.1	0.0	9.8	-46.0	15
9	24.7	0.0	-8.3	-44.0	16
10	31.4	0.0	-17.0	-27.5	32
11	36.2	0.0	-15.3	-47.5	13
12	58.9	0.0	-68.2	-40.5	19

1	2.7	0.0	-3.0	-28.5	37
2	3.4	-0.4	8.0	-48.0	20
3	8.2	-0.6	4.8	-27.0	21
4	8.2	-0.6	-62.9	-28.0	20
5	8.7	0.0	22.3	-5.5	42
6	16.8	0.0	-9.0	-31.5	27
7	23.1	0.0	1.0	-45.5	14
8	24.8	0.0	-8.5	-42.5	18
9	31.4	0.0	-17.0	-27.5	32
10	36.0	0.0	-15.4	-48.0	14
11	58.9	0.0	-67.8	-42.0	18

1	2.6	-0.1	-1.7	-30.0	40
2	8.2	-0.7	-35.2	-24.5	25
3	8.4	-0.3	6.3	-34.5	14
4	8.7	0.0	22.7	-6.0	43
5	14.7	0.0	-51.0	-42.0	18
6	15.2	-0.3	-22.5	-47.0	14
7	16.8	0.0	-8.9	-33.0	29
8	24.7	0.0	-8.2	-42.5	16
9	31.4	0.0	-17.1	-28.0	31
10	36.1	-0.1	-15.4	-47.5	13
11	59.0	0.0	-68.8	-41.5	16

1	2.5	-0.1	-3.6	-32.5	37
2	3.3	-0.4	7.4	-49.0	21
3	8.2	-0.9	-25.4	-28.5	21
4	8.7	0.0	22.6	-6.0	42
5	16.9	0.0	-9.0	-33.0	29
6	24.7	0.0	-8.5	-42.5	19
7	31.5	0.0	-17.1	-28.5	32
8	36.1	-0.1	-15.5	-47.0	13
9	58.9	-0.1	-68.4	-43.5	17
10	61.1	9.9	-14.9	-47.5	14
11	61.1	9.9	-20.3	-48.5	13

1	2.6	-0.1	4.2	-32.0	39
2	2.6	-0.1	-0.9	-31.0	40
3	3.3	-0.4	7.6	-49.5	21
4	7.8	-0.5	1.7	-35.5	19
5	8.0	-0.8	-35.1	-29.0	20
6	8.1	-1.0	-28.8	-27.0	22
7	8.7	-0.1	22.3	-5.5	42
8	14.3	26.6	4.1	-41.5	20
9	14.3	26.6	-0.6	-43.5	18
10	14.6	-0.3	-22.8	-49.5	13
11	14.6	-0.3	4.9	-51.5	11
12	16.7	0.0	-9.0	-34.5	25
13	18.4	0.0	-0.2	-39.0	22
14	22.7	-0.1	4.5	-43.5	17
15	24.7	-0.1	-8.4	-43.0	17
16	31.4	0.0	-17.2	-29.0	30
17	58.9	0.0	-69.9	-44.0	15
18	58.9	0.0	-30.6	-45.0	14

1	2.6	-0.1	-1.4	-30.5	38
2	3.3	-0.4	7.8	-47.5	21
3	7.9	-0.4	1.9	-36.0	14
4	8.0	-0.7	-35.9	-32.5	17
5	8.0	-1.0	-29.0	-26.5	23
6	8.7	0.0	22.2	-5.5	42
7	14.4	-0.1	-2.4	-41.0	19
8	14.7	0.1	-22.6	-46.5	14
9	14.7	0.1	-17.7	-45.5	15
10	16.7	0.0	-9.0	-35.0	27
11	18.4	0.0	-0.1	-36.5	24
12	23.1	0.0	56.0	-44.0	16
13	24.5	0.0	-8.5	-44.0	17
14	31.5	0.0	-17.2	-29.5	30
15	36.5	-23.9	-12.4	-47.0	13
16	59.0	0.0	-70.1	-43.5	15

1	2.7	-0.1	48.1	-36.5	36
2	2.7	-0.1	28.3	-34.5	38
3	7.9	-0.9	-29.1	-30.0	19
4	8.7	0.0	22.2	-6.0	43
5	14.2	-0.1	-22.7	-42.5	18
6	14.3	0.1	-14.5	-44.5	16
7	16.7	0.0	-9.1	-35.5	26
8	18.5	0.0	-0.2	-36.5	24
9	22.1	0.0	-8.9	-45.0	15
10	24.7	0.0	-8.7	-45.0	14
11	31.5	0.0	-17.3	-29.5	30
12	36.1	0.0	-15.5	-46.0	13
13	59.0	0.0	-68.7	-42.0	17
14	61.7	-39.7	-13.0	-47.0	13

1	2.7	-0.1	-1.5	-34.5	36
2	3.8	-0.1	-37.8	-34.5	35
3	7.7	-0.6	-2.5	-33.0	20
4	7.9	-0.9	-33.1	-26.5	22
5	7.9	-0.9	-27.7	-26.5	22
6	8.7	0.0	22.3	-5.5	42
7	14.5	0.0	6.1	-42.0	19
8	16.7	0.0	-8.3	-36.0	23
9	18.4	0.0	-7.5	-39.5	21
10	23.0	0.0	55.3	-44.0	15
11	24.0	26.6	-11.7	-46.0	14
12	24.0	26.6	-6.6	-48.0	12
13	31.5	0.0	-17.4	-30.0	28
14	36.2	-0.1	-15.3	-46.5	13
15	58.9	0.0	-69.5	-44.0	15

1	3.0	0.0	-39.3	-36.0	34
2	7.6	-0.7	-4.4	-25.5	28
3	7.7	-1.5	0.2	-34.5	20
4	7.8	-0.9	-18.6	-31.0	23
5	7.8	-0.9	-10.0	-32.0	22
6	7.8	-0.6	-69.2	-29.5	24
7	7.8	-0.6	2.0	-30.5	23
8	7.8	-0.6	-52.1	-32.5	21
9	7.9	-1.3	-68.9	-35.5	14
10	8.7	0.0	22.3	-6.0	42
11	14.2	-0.1	-73.9	-41.0	20
12	14.2	-0.1	-58.2	-42.0	19
13	16.9	0.0	-4.7	-36.5	23
14	21.8	0.0	-8.0	-45.0	15
15	23.9	-0.1	-8.0	-45.0	13
16	31.5	0.0	-17.3	-31.0	28
17	36.1	0.0	-15.4	-47.0	13
18	59.0	0.0	-69.0	-42.0	18
19	61.1	23.8	-16.0	-45.5	14

1	2.7	-0.1	-4.6	-35.5	34
2	7.5	-0.7	-3.6	-25.0	28
3	7.6	-1.6	0.5	-35.0	20
4	8.1	-1.3	-10.0	-35.0	14
5	8.8	0.0	22.1	-5.5	42
6	16.8	0.0	-4.2	-37.0	24
7	23.7	-39.7	55.9	-43.5	16
8	23.7	-39.7	-11.6	-45.5	14
9	31.5	0.0	-17.2	-31.5	29
10	36.2	-0.1	-15.4	-45.5	15
11	59.0	0.0	-68.2	-41.5	17
12	62.3	-69.5	-14.2	-46.5	13
13	62.3	-69.5	-19.0	-46.5	13

1	3.3	-0.4	9.3	-50.5	18
2	3.6	0.0	-37.0	-36.0	33
3	7.6	-0.9	-6.0	-32.0	20
4	7.7	-0.8	-4.1	-31.0	23
5	8.7	0.0	22.3	-6.0	42
6	14.2	-0.1	1.0	-41.0	20
7	16.7	0.0	-17.2	-37.0	24
8	16.7	0.0	-2.5	-39.0	22
9	22.6	-0.1	54.1	-43.5	16
10	25.1	-26.7	-5.9	-45.5	15
11	31.5	0.0	-17.0	-31.0	29
12	36.5	-26.7	-12.0	-46.0	13
13	58.9	-0.1	-67.4	-42.5	16

1	3.3	-0.5	8.8	-51.5	18
2	3.6	-0.1	-37.7	-35.5	34
3	7.5	-0.8	-4.2	-29.0	24
4	7.6	-2.5	5.8	-40.5	14
5	8.7	0.0	22.2	-6.0	42
6	14.5	0.0	2.2	-41.0	20
7	16.9	0.0	-17.3	-38.5	21
8	22.9	0.0	54.0	-42.5	18
9	22.9	0.0	32.3	-43.5	17
10	31.5	0.0	-17.0	-32.5	27
11	59.1	-0.1	-68.5	-42.0	17
12	61.3	0.0	-17.5	-45.5	13
13	61.3	0.0	-12.8	-46.5	12

1	3.8	0.0	-36.8	-35.5	34
2	3.8	-0.4	26.6	-48.0	22
3	7.6	-1.0	6.9	-27.0	26
4	7.7	-1.5	-3.4	-40.5	14
5	7.7	-1.5	11.5	-42.5	12
6	8.7	0.0	22.5	-5.0	42
7	8.7	0.0	-26.9	-7.0	40
8	14.5	-0.1	6.3	-41.5	21
9	14.5	-0.1	-0.7	-41.5	21
10	14.5	-0.1	12.7	-43.5	19
11	16.9	0.0	-65.6	-39.0	21
12	22.6	0.0	4.1	-42.5	18
13	22.6	0.0	-12.5	-44.5	16
14	31.5	0.0	-17.2	-32.5	26
15	36.2	-0.1	-15.4	-46.0	13
16	59.0	0.0	-9.7	-41.0	17

1	3.7	0.0	-37.0	-35.5	36
2	7.5	-1.1	-3.0	-25.0	31
3	8.7	0.0	22.0	-6.0	41
4	14.5	0.0	1.3	-38.5	23
5	16.9	0.0	-59.5	-38.5	21
6	21.4	0.0	-8.9	-46.0	13
7	22.8	0.0	32.9	-43.5	17
8	22.8	0.0	55.7	-45.5	15
9	31.5	0.0	-17.1	-32.5	27
10	59.0	-0.1	-65.8	-41.0	17

1	2.2	-0.3	-47.2	-49.0	25
2	2.2	-0.3	47.0	-48.0	26
3	3.1	-0.6	10.8	-54.0	18
4	3.8	0.0	-37.2	-35.5	31
5	7.4	-1.1	-4.8	-28.5	24
6	7.5	-1.2	-33.4	-22.0	33
7	7.5	-1.2	21.7	-23.0	32
8	8.7	0.0	22.0	-5.5	40
9	14.3	0.0	0.9	-42.5	16
10	14.3	0.0	34.8	-40.5	18
11	16.9	0.0	-17.9	-38.5	22
12	22.6	0.0	32.7	-43.5	16
13	22.6	0.0	27.1	-43.5	16
14	24.6	-0.1	0.9	-47.5	13
15	24.6	-0.1	-3.8	-49.5	11
16	31.5	0.0	-17.1	-32.0	27
17	58.9	0.0	-66.1	-43.0	15
18	61.6	-31.9	-12.6	-46.5	13
19	61.6	-31.9	-54.3	-48.5	11

1	3.5	0.0	-37.1	-35.5	35
2	3.6	-0.5	16.0	-45.0	24
3	7.5	-1.1	7.1	-21.5	30
4	7.5	-1.1	1.9	-21.5	30
5	7.6	-1.4	10.4	-33.5	19
6	8.7	0.0	22.3	-5.5	42
7	17.0	0.0	-19.0	-38.5	23
8	21.5	0.0	-8.6	-45.5	15
9	23.2	-0.1	27.4	-44.5	15
10	31.4	0.0	-17.6	-33.5	26
11	37.2	-69.5	-12.4	-47.5	13
12	58.9	0.0	-9.7	-43.5	15

1	3.6	-0.5	-27.4	-43.0	26
2	3.6	-0.5	28.7	-45.0	24
3	3.7	0.0	-37.5	-35.5	33
4	7.3	-0.8	-30.9	-34.0	19
5	7.5	-1.5	9.3	-36.0	17
6	7.5	-0.4	7.5	-35.5	20
7	7.6	-1.0	15.6	-31.5	16
8	7.6	-0.6	-1.3	-35.0	20
9	8.7	0.0	22.5	-5.0	43
10	14.3	0.0	0.9	-42.0	18
11	16.9	0.0	-19.3	-37.0	24
12	21.4	-0.1	-9.1	-46.5	14
13	23.1	0.0	54.8	-45.5	14
14	23.1	0.0	-38.8	-47.5	12
15	31.4	0.0	-17.5	-33.5	26
16	35.9	26.6	-18.9	-46.5	14
17	58.9	-0.1	-67.3	-45.5	14

1	3.6	-0.6	-28.1	-39.0	29
2	3.6	-0.6	30.4	-37.0	31
3	3.8	0.0	55.1	-35.5	33
4	4.1	-0.3	29.7	-44.5	24
5	7.3	-1.1	-3.4	-26.5	21
6	7.4	-0.7	-1.1	-35.5	17
7	7.6	-0.5	-1.1	-35.5	19
8	7.6	-0.5	-71.2	-36.5	18
9	8.7	0.0	22.2	-6.5	42
10	10.0	0.9	30.8	-42.0	17
11	14.4	0.0	1.0	-39.0	22
12	17.0	-0.1	-18.9	-37.5	23
13	23.2	-0.1	27.3	-44.5	14
14	31.4	0.0	-17.4	-33.5	26
15	58.9	-0.1	-9.6	-44.5	15
16	58.9	-0.1	-14.8	-45.5	14

1	2.7	-0.4	-22.6	-48.0	23
2	2.7	-0.4	74.5	-46.0	25
3	3.6	-0.6	-61.5	-38.5	31
4	3.6	-0.6	-24.2	-39.5	30
5	3.8	0.0	54.8	-35.5	34
6	7.1	-1.8	0.3	-38.5	19
7	7.1	-2.1	0.8	-42.5	19
8	7.3	-1.0	-29.6	-25.0	28
9	7.3	-1.0	-3.8	-27.0	26
10	7.5	-0.7	-34.9	-37.0	18
11	7.5	-0.7	-9.5	-39.0	16
12	7.6	-0.5	-32.1	-34.5	22
13	8.7	0.0	22.3	-7.5	43
14	9.8	1.0	-23.2	-39.5	16
15	14.1	-0.1	-8.2	-42.0	19
16	16.7	0.0	-9.7	-38.5	22
17	16.7	0.0	-18.1	-39.5	21
18	23.2	0.0	55.1	-44.5	16
19	31.4	0.0	-17.5	-34.0	27
20	31.4	0.0	-12.8	-36.0	25
21	58.9	-0.1	-67.7	-42.5	17
22	58.9	-0.1	-56.7	-44.5	15

1	3.5	-0.7	23.4	-36.5	32
2	3.7	0.0	-36.6	-35.5	31
3	4.0	-0.5	33.9	-43.5	24
4	7.0	-0.5	-3.0	-36.5	24
5	7.0	-1.2	-7.4	-33.0	27
6	7.5	-0.8	14.1	-35.5	18
7	7.5	-1.0	-27.5	-32.5	22
8	8.7	0.0	22.5	-7.5	42
9	9.8	1.0	35.5	-40.5	14
10	13.9	0.0	-55.7	-41.0	21
11	16.7	0.0	-9.5	-38.5	23
12	16.7	0.0	-4.0	-40.5	21
13	23.0	0.0	54.5	-45.5	14
14	23.0	0.0	-39.2	-47.5	12
15	31.4	0.0	-61.6	-34.0	25
16	59.0	-0.1	-66.8	-43.0	17

1	3.5	-0.7	25.9	-40.5	28
2	3.6	0.0	-36.7	-36.5	31
3	4.0	-0.5	27.2	-35.5	31
4	7.1	-0.4	-2.5	-38.5	23
5	7.3	-0.7	-3.8	-38.5	15
6	7.4	-1.4	-35.2	-34.5	19
7	7.5	-1.1	24.7	-31.5	23
8	8.7	0.0	22.6	-7.5	42
9	9.8	1.1	-29.5	-39.5	14
10	14.8	-23.9	-4.9	-41.0	20
11	14.8	-23.9	-17.9	-42.0	19
12	18.1	0.0	31.4	-38.0	21
13	22.9	0.0	27.0	-45.0	15
14	31.4	0.0	-17.8	-34.5	25
15	31.4	0.0	-12.4	-35.5	24
16	58.9	0.0	-69.2	-42.5	16

1	2.3	-0.7	29.3	-48.0	27
2	3.6	-0.1	-36.7	-35.0	33
3	3.9	-0.4	29.2	-38.5	30
4	7.1	-0.8	-28.4	-39.0	20
5	7.3	-0.6	-28.2	-39.0	16
6	7.4	-1.2	-35.1	-28.0	25
7	8.7	0.0	22.3	-7.0	43
8	10.1	1.2	-2.8	-38.0	19
9	14.2	0.0	35.7	-42.5	17
10	17.4	0.0	-34.1	-39.0	21
11	23.2	0.0	55.2	-45.0	15
12	23.2	0.0	-22.2	-47.0	13
13	31.2	0.0	-61.9	-33.5	28
14	59.9	-69.5	-21.8	-44.0	15
15	59.9	-69.5	-7.1	-45.0	14

1	2.4	-0.7	7.0	-52.5	20
2	3.2	-0.4	31.8	-45.0	24
3	3.2	-0.4	37.5	-45.0	24
4	3.8	0.0	-37.4	-35.5	34
5	7.1	-1.3	-8.4	-25.5	33
6	7.1	-0.4	10.2	-42.0	18
7	7.4	-0.8	-63.1	-35.5	20
8	8.5	0.0	-13.7	-9.5	42
9	10.2	1.3	-2.2	-46.5	15
10	14.3	0.0	1.7	-42.5	19
11	16.9	0.0	-9.1	-37.5	24
12	16.9	0.0	25.8	-38.5	23
13	23.2	0.0	15.3	-46.0	13
14	23.2	0.0	9.8	-46.0	13
15	31.2	0.0	-12.8	-34.5	26
16	59.0	0.0	-15.5	-42.0	18
17	59.0	0.0	-68.9	-44.0	16

1	2.0	-0.5	-60.3	-43.5	32
2	3.8	0.0	55.0	-35.0	34
3	4.1	-0.3	29.4	-50.0	18
4	7.0	-0.9	-30.4	-46.5	15
5	7.0	-0.9	-38.2	-48.5	13
6	7.1	-1.5	-27.7	-31.0	32
7	8.5	0.0	-13.9	-8.5	42
8	10.3	1.3	-22.2	-39.0	23
9	14.1	23.8	-2.7	-40.0	20
10	16.9	0.0	0.3	-36.5	24
11	23.1	0.0	44.8	-45.0	16
12	23.1	0.0	9.9	-47.0	14
13	24.4	0.0	1.0	-47.5	13
14	31.2	0.0	-17.1	-34.0	25
15	58.9	0.0	-15.7	-43.5	15

1	1.9	-0.5	12.6	-41.5	34
2	3.4	0.0	-36.7	-36.0	33
3	7.1	-1.5	-28.5	-25.5	37
4	8.4	0.0	-13.7	-9.0	43
5	10.3	1.3	-13.3	-41.5	21
6	15.1	0.0	-13.0	-40.5	20
7	15.1	0.0	-6.5	-41.5	19
8	16.9	0.0	-34.1	-37.5	23
9	16.9	0.0	-41.6	-38.5	22
10	16.9	0.0	19.9	-40.5	20
11	22.8	0.0	4.3	-45.0	15
12	31.3	0.0	-17.1	-33.0	26
13	36.5	-39.7	-15.4	-46.5	14
14	58.9	0.0	-16.1	-42.0	17
15	61.5	0.0	-13.2	-47.5	13

1	2.0	-0.4	-50.0	-40.0	33
2	2.0	-0.4	13.8	-38.0	35
3	3.4	0.0	-36.7	-35.0	37
4	6.8	-1.0	2.0	-43.0	16
5	6.9	-0.7	2.2	-45.0	14
6	6.9	-1.4	-28.2	-26.0	36
7	7.1	-2.1	10.9	-46.5	14
8	8.4	0.0	-14.6	-9.5	42
9	10.4	1.2	-19.3	-40.5	20
10	10.4	1.2	-24.7	-41.5	19
11	14.5	-0.1	-58.1	-40.0	19
12	14.5	-0.1	-2.8	-41.0	18
13	17.0	0.0	-35.2	-37.0	23
14	18.2	0.0	-16.5	-39.5	21
15	18.2	0.0	-24.5	-40.5	20
16	23.2	0.0	-22.0	-46.0	14
17	23.2	0.0	-17.1	-46.0	14
18	31.3	0.0	-17.3	-32.5	28
19	58.9	0.0	66.9	-43.0	15
20	60.8	26.6	-16.7	-47.5	13

1	2.0	-0.4	15.1	-35.0	37
2	3.5	-0.1	-36.0	-36.5	32
3	6.6	-0.6	1.6	-46.0	15
4	6.7	-0.9	0.6	-41.0	17
5	6.8	-1.3	-8.1	-30.0	21
6	6.8	-1.3	-54.8	-32.0	19
7	6.9	-2.5	10.7	-47.5	14
8	6.9	-2.5	17.3	-49.5	12
9	8.8	0.0	23.0	-7.0	43
10	14.9	-0.1	-21.7	-40.0	21
11	17.0	0.0	-35.3	-36.0	24
12	22.9	0.0	4.2	-46.5	15
13	31.4	0.0	-17.3	-32.5	27
14	36.3	-23.9	-13.3	-47.0	13
15	58.9	0.0	-69.2	-43.0	16

1	2.0	-0.3	15.7	-30.0	38
2	3.0	-0.1	-41.2	-36.5	34
3	6.7	-1.0	0.3	-38.5	23
4	6.7	-2.1	-4.5	-41.5	22
5	6.7	-0.7	-18.9	-45.0	16
6	6.7	-0.7	-7.5	-44.0	17
7	6.7	-0.7	-2.9	-44.0	17
8	6.9	-2.7	2.4	-49.5	13
9	6.9	-2.7	8.3	-48.5	14
10	7.0	-1.3	-26.9	-33.0	20
11	8.8	0.0	23.0	-4.5	43
12	14.9	-0.1	66.7	-40.5	20
13	17.0	0.0	-35.2	-35.5	27
14	22.8	0.0	-43.9	-45.0	15
15	31.4	0.0	-17.2	-32.0	28
16	36.6	-39.7	-15.2	-45.5	15
17	58.9	0.0	-15.9	-44.0	15

1	1.9	-0.2	15.7	-34.0	37
2	3.0	0.0	-41.0	-37.0	33
3	6.4	-2.9	-1.6	-44.0	17
4	6.4	-1.4	-4.5	-36.0	14
5	6.5	-2.3	-2.8	-39.0	23
6	8.6	0.0	22.7	-8.0	43
7	14.7	-0.1	2.3	-41.5	21
8	16.9	0.0	-0.1	-34.5	26
9	23.1	0.0	55.0	-44.5	15
10	23.1	0.0	-22.0	-46.5	13
11	31.4	0.0	-17.2	-30.5	28
12	35.6	26.6	-18.5	-46.5	14
13	58.9	0.0	-72.4	-43.5	16
14	62.0	-53.4	-16.6	-47.5	13

1	1.0	-0.3	-24.6	-42.0	26
2	2.1	-0.1	25.4	-35.0	38
3	6.3	-3.2	-0.3	-46.5	18
4	6.3	-1.8	-3.7	-39.0	16
5	6.8	-2.7	-37.3	-47.0	15
6	6.8	-0.9	-33.6	-46.5	14
7	6.8	-2.4	61.0	-45.5	15
8	6.8	-2.4	-38.6	-46.5	14
9	6.9	-1.3	-28.6	-35.5	14
10	6.9	-1.3	-33.2	-37.5	12
11	8.5	0.0	22.6	-9.0	42
12	13.9	-0.1	3.4	-43.0	19
13	16.9	0.0	-1.1	-36.0	24
14	23.3	-0.1	27.0	-45.5	14
15	23.3	-0.1	43.8	-46.5	13
16	31.4	0.0	-17.1	-31.5	29
17	36.2	-23.9	-12.2	-47.5	13
18	58.9	0.0	-16.3	-44.0	15
19	58.9	0.0	-71.6	-46.0	13
20	61.9	-47.8	-17.3	-46.0	13
21	61.9	-47.8	-11.9	-47.0	12

1	1.0	-0.2	-24.6	-43.0	25
2	2.0	0.0	38.6	-34.0	38
3	6.1	-3.0	0.1	-49.5	15
4	6.2	-1.7	-4.1	-35.5	20
5	6.7	-1.3	-6.5	-39.5	15
6	6.9	-2.8	-35.8	-50.0	14
7	8.7	0.0	22.1	-8.5	43
8	14.3	-0.1	2.9	-41.5	20
9	16.9	0.0	-0.5	-36.0	25
10	18.3	0.0	-0.9	-37.0	23
11	22.2	0.0	-43.8	-45.5	16
12	22.2	0.0	51.0	-46.5	15
13	31.3	0.0	-17.3	-31.5	29
14	35.9	0.0	-14.3	-46.0	14
15	58.9	-0.1	-70.8	-45.0	14
16	58.9	-0.1	-5.8	-47.0	12
17	69.9	-0.1	-12.9	-48.0	13

1	2.0	0.1	15.9	-31.5	40
2	3.2	0.0	-36.6	-37.0	33
3	6.6	-1.4	-31.5	-35.5	22
4	6.7	-1.6	-34.0	-41.5	20
5	6.7	-1.6	-28.7	-41.5	20
6	6.7	-1.6	-17.1	-43.5	18
7	8.7	0.0	21.9	-8.0	42
8	14.3	-0.2	-2.4	-40.0	20
9	14.3	-0.2	-17.2	-40.0	20
10	14.8	0.0	-18.6	-39.5	21
11	17.0	0.0	-1.0	-37.0	24
12	18.3	0.0	-0.7	-37.0	24
13	23.2	-0.1	44.4	-44.5	14
14	23.2	-0.1	-52.1	-45.5	13
15	23.2	-0.1	-43.5	-47.5	11
16	31.3	0.0	-17.2	-30.5	28
17	35.8	26.6	-18.4	-46.0	14
18	59.0	0.0	-10.8	-43.5	17

1	2.0	0.1	16.5	-31.5	39
2	2.9	0.0	26.0	-37.0	34
3	6.7	-1.5	-28.6	-38.0	25
4	8.6	0.0	22.3	-8.5	42
5	14.5	-0.1	35.4	-38.0	22
6	17.0	0.0	-0.3	-37.5	20
7	18.4	0.0	-0.5	-37.0	22
8	22.6	0.0	-44.2	-45.0	15
9	31.4	0.0	-17.3	-30.5	29
10	35.9	0.0	-14.8	-47.0	14
11	59.3	-23.9	-7.5	-42.5	16

1	2.0	0.1	16.2	-30.0	40
2	6.5	-1.5	-3.8	-39.0	23
3	6.7	-1.7	-34.6	-37.5	26
4	6.8	-1.2	-9.9	-44.0	19
5	8.6	0.0	22.7	-8.0	42
6	14.5	-0.1	-5.7	-39.5	21
7	14.5	-0.1	24.8	-40.5	20
8	16.9	0.0	11.2	-37.5	25
9	18.3	0.0	-0.1	-39.0	22
10	22.9	0.0	5.2	-43.0	17
11	31.4	0.0	-17.4	-30.5	29
12	36.9	-69.5	-11.5	-46.5	13
13	59.0	0.0	-11.0	-42.5	17
14	61.1	0.0	-39.5	-47.0	13

1	1.8	0.1	16.7	-30.0	40
2	6.2	-1.9	10.8	-48.5	15
3	6.2	-1.9	3.5	-50.5	13
4	6.4	-1.5	-37.1	-39.5	26
5	8.6	0.0	23.3	-8.0	43
6	14.3	-0.1	-4.1	-40.0	20
7	16.7	-0.1	0.0	-35.5	25
8	22.6	-0.1	4.8	-43.0	17
9	31.4	0.0	-17.5	-31.5	28
10	35.7	26.6	-18.1	-46.5	13
11	58.9	0.0	-11.4	-41.0	19

1	2.0	0.1	17.0	-34.5	39
2	3.3	0.0	-36.7	-36.0	33
3	6.0	-1.9	0.9	-46.5	17
4	6.1	-2.2	10.8	-43.0	22
5	6.4	-1.4	-38.7	-42.0	16
6	6.5	-1.5	-42.4	-43.5	17
7	8.4	0.0	-13.8	-9.5	41
8	14.3	-0.1	36.4	-42.0	18
9	14.3	-0.1	-24.2	-44.0	16
10	16.7	-0.1	-9.8	-36.5	23
11	22.3	0.0	4.7	-43.0	17
12	23.5	0.2	-16.3	-45.5	14
13	31.4	0.0	-17.4	-31.5	27
14	58.9	0.0	-10.9	-40.0	18

1	1.2	0.2	-25.4	-31.5	35
2	3.6	0.0	-40.6	-36.0	34
3	3.6	0.0	-24.1	-37.0	33
4	3.6	0.0	-47.5	-39.0	31
5	6.2	-1.4	-57.8	-38.5	23
6	6.4	-0.8	-38.7	-45.5	19
7	6.5	-1.9	-30.1	-45.0	18
8	8.3	0.0	-14.5	-10.0	42
9	14.5	-0.1	-55.1	-39.0	22
10	16.6	0.0	-9.4	-38.0	24
11	18.3	0.0	-44.8	-40.5	21
12	18.3	0.0	37.6	-41.5	20
