ID	Range	Rate	Angle	Rcs	Snr
7	9.3	0.0	24.7	-37.5	19
8	9.3	0.0	-44.4	-39.5	17
9	15.6	0.0	61.5	-40.5	15

1	2.3	0.0	1.0	-7.5	47
2	3.3	0.1	-56.6	-33.0	29
3	4.4	0.0	59.9	-25.0	35
4	5.4	0.0	1.6	-21.5	37
5	7.2	0.0	37.0	-35.0	21
6	8.5	-0.1	-36.7	-40.0	19
7	9.3	0.0	25.0	-37.5	19
8	15.6	0.0	62.0	-40.5	14

1	2.3	0.0	1.0	-7.5	46
2	4.4	0.0	60.2	-25.0	36
3	5.4	0.0	1.7	-21.5	38
4	7.3	-0.1	-37.3	-35.0	23
5	8.5	0.0	-38.2	-40.0	16
6	9.3	0.0	25.1	-37.5	19
7	15.6	0.0	62.6	-41.0	14

1	2.3	0.0	1.0	-7.5	47
2	4.5	0.0	60.1	-24.5	36
3	5.4	0.0	1.8	-21.0	37
4	7.3	0.0	-37.3	-34.5	25
5	8.5	0.0	-38.1	-40.0	18
6	9.3	0.0	-43.1	-38.5	19
7	15.6	0.0	61.9	-40.5	14

1	2.3	0.0	1.0	-7.5	47
2	4.4	0.0	60.0	-25.0	36
3	5.0	-0.4	34.2	-42.0	17
4	5.0	-0.4	1.2	-42.0	17
5	5.4	0.0	1.5	-20.5	39
6	7.0	0.0	35.7	-33.5	25
7	8.5	0.0	-0.2	-41.0	15
8	8.5	0.0	-16.9	-43.0	13
9	9.3	0.0	-43.1	-38.0	19
10	11.5	-16.0	35.2	-44.5	13
11	16.2	-63.8	27.2	-40.5	14

1	2.3	0.0	1.0	-7.5	47
2	4.4	0.0	59.9	-24.0	35
3	4.9	-0.5	34.4	-42.0	17
4	4.9	-0.5	19.5	-42.0	17
5	5.4	0.0	1.8	-21.0	38
6	6.8	0.0	-38.0	-29.0	29
7	8.5	0.0	-35.6	-41.5	16
8	9.3	0.0	25.7	-37.5	19

1	2.3	0.0	1.0	-7.5	46
2	3.3	-0.4	-36.6	-41.5	21
3	4.5	0.0	59.8	-24.5	36
4	5.4	0.0	1.6	-20.0	38
5	6.8	0.0	-37.8	-25.0	33
6	8.5	0.0	-38.6	-41.0	17
7	9.3	0.0	-42.6	-37.5	19
8	15.6	0.0	62.0	-41.0	14

1	2.3	0.0	1.0	-7.5	47
2	3.3	-0.5	-31.7	-33.5	29
3	4.4	0.0	60.2	-24.5	36
4	5.4	0.0	1.3	-21.0	38
5	6.8	-0.1	-38.7	-29.0	29
6	8.5	0.0	-1.5	-40.0	15
7	9.3	0.0	25.7	-37.5	19
8	15.6	0.0	63.8	-40.5	15

1	2.3	0.0	1.0	-7.5	47
2	2.4	-0.8	-62.0	-34.5	19
3	3.2	-0.5	-55.8	-42.5	21
4	4.4	0.0	60.1	-24.5	34
5	4.8	-0.7	-58.0	-41.5	18
6	5.4	0.0	1.6	-20.5	38
7	5.9	-0.4	-31.0	-44.0	14
8	6.8	0.0	-37.8	-25.5	32
9	8.5	0.0	-39.0	-40.0	17
10	9.3	0.0	25.5	-37.5	19
11	15.6	0.0	61.7	-41.0	13

1	2.3	0.0	1.0	-7.5	46
2	2.3	-0.7	-62.3	-37.0	17
3	3.2	-0.5	-54.9	-33.0	29
4	3.2	-0.5	74.1	-35.0	27
5	4.4	0.0	59.5	-25.0	34
6	5.4	0.0	1.7	-21.5	36
7	5.7	-0.3	-12.4	-41.5	18
8	6.8	0.0	-38.4	-27.5	31
9	8.5	0.0	-2.4	-40.5	16
10	9.3	0.0	25.4	-37.5	20
11	15.6	0.0	62.0	-41.0	13

1	2.3	0.0	1.0	-7.5	46
2	3.1	-0.4	-56.4	-37.5	25
3	4.0	-0.3	-27.3	-44.0	17
4	4.5	0.0	60.4	-25.5	33
5	4.7	-0.4	37.5	-41.5	17
6	4.7	-0.4	-32.6	-41.5	17
7	5.4	0.0	1.7	-20.5	36
8	6.8	0.0	-38.1	-26.5	31
9	8.5	0.0	-39.0	-40.0	18
10	9.3	0.0	24.9	-38.0	19
11	16.0	-39.9	27.2	-41.0	14

1	2.3	0.0	1.0	-7.5	47
2	4.5	0.0	60.0	-24.0	36
3	4.7	-0.4	-35.7	-40.5	20
4	5.4	0.0	1.3	-21.0	38
5	6.8	0.0	-38.6	-28.5	31
6	9.3	0.0	25.6	-37.5	18
7	15.6	0.0	61.9	-41.0	14

1	2.2	-0.4	-61.2	-33.5	21
2	2.3	0.0	1.0	-7.5	47
3	4.5	0.0	59.7	-23.5	36
4	5.4	0.0	1.8	-20.5	39
5	6.8	0.0	-37.9	-27.5	31
6	8.5	-0.1	-35.6	-39.5	19
7	9.2	0.0	25.3	-37.0	20
8	15.6	0.0	64.5	-41.5	13

1	2.3	0.0	1.0	-7.5	47
2	3.0	-0.3	-53.5	-34.0	28
3	4.4	0.0	59.4	-24.5	35
4	5.4	0.0	1.4	-21.0	38
5	6.8	0.0	-38.1	-27.0	30
6	8.5	0.0	-38.5	-39.5	15
7	9.3	0.0	25.7	-36.5	20
8	15.6	0.0	62.3	-40.5	13

1	2.3	0.0	1.0	-7.5	46
2	4.0	-0.4	-28.0	-44.5	17
3	4.5	0.0	60.5	-25.0	37
4	5.1	0.3	10.9	-40.5	19
5	5.4	0.0	1.4	-21.5	38
6	6.8	0.0	-38.2	-27.5	31
7	8.6	0.0	-36.7	-41.0	16
8	9.3	0.0	25.3	-36.5	20
9	15.6	0.0	62.6	-41.0	15

1	2.3	0.0	1.1	-7.5	47
2	4.5	0.0	60.0	-25.0	35
3	5.4	0.0	1.5	-21.0	38
4	6.8	0.0	-38.1	-27.0	31
5	8.5	0.0	-38.1	-41.0	17
6	9.3	0.0	-43.1	-37.0	19
7	15.6	0.0	62.8	-40.5	15

1	2.3	0.0	1.1	-7.5	47
2	4.7	0.2	35.8	-39.5	20
3	5.4	0.0	1.7	-21.0	39
4	6.8	0.0	-38.5	-27.5	30
5	8.5	0.0	-37.4	-40.5	17
6	9.3	0.0	-43.7	-38.0	19
7	15.6	0.0	64.5	-41.0	14

1	2.3	0.0	1.0	-7.5	46
2	4.5	0.0	60.1	-24.5	35
3	4.7	0.2	0.1	-42.0	17
4	5.4	0.0	2.1	-21.0	39
5	6.8	0.0	-38.0	-27.0	31
6	8.5	0.0	-3.4	-39.5	19
7	9.3	0.0	25.5	-38.5	19
8	15.6	0.0	63.5	-39.5	16

1	2.3	0.0	1.0	-7.5	46
2	4.4	0.0	60.0	-25.0	36
3	4.7	0.2	-55.5	-39.5	20
4	5.4	0.0	1.5	-21.5	38
5	6.8	0.0	-38.1	-27.5	31
6	8.5	0.0	-37.4	-38.5	19
7	9.3	0.0	25.3	-38.0	19
8	15.6	0.0	63.2	-40.5	14

1	2.3	0.0	1.0	-7.5	47
2	4.4	0.0	59.6	-24.5	36
3	5.4	0.0	1.3	-21.0	36
4	6.8	0.0	-37.8	-27.0	32
5	8.4	0.0	-37.9	-38.5	19
6	9.3	0.0	26.3	-39.0	17
7	15.6	0.0	63.5	-41.0	13

1	2.3	0.0	1.0	-7.5	47
2	4.4	0.0	59.2	-24.5	35
3	5.4	0.0	1.4	-21.0	38
4	6.8	0.0	-37.8	-27.0	31
5	8.5	-0.1	-2.5	-39.0	17
6	9.2	0.0	25.8	-39.0	18
7	15.6	0.0	63.8	-40.5	15

1	2.3	0.0	1.0	-7.5	47
2	2.5	-0.3	-61.7	-36.0	19
3	3.0	-0.3	-53.9	-32.5	31
4	4.4	0.0	59.6	-25.0	37
5	4.7	-0.4	-58.8	-43.5	17
6	5.4	0.0	1.4	-21.0	38
7	6.8	0.0	-38.3	-27.5	32
8	8.5	0.0	-38.1	-41.0	18
9	9.3	0.0	25.1	-39.5	18
10	15.6	0.0	62.2	-41.0	15

1	2.3	-0.3	-61.5	-38.0	17
2	2.3	0.0	1.0	-7.5	47
3	3.0	-0.6	-21.8	-43.5	20
4	3.1	-0.4	-31.4	-37.5	27
5	4.4	0.0	59.6	-25.0	36
6	4.7	-0.5	20.3	-43.0	18
7	4.7	-0.5	37.2	-44.0	17
8	4.8	-0.4	-57.4	-42.5	18
9	5.4	0.0	1.6	-21.5	38
10	5.7	-0.4	-19.1	-45.5	13
11	5.7	-0.4	25.9	-46.5	12
12	6.8	0.0	-38.4	-27.5	32
13	8.4	-0.1	-37.5	-41.0	16
14	9.3	-0.1	25.7	-39.5	18
15	15.6	0.0	63.8	-40.5	14

1	2.1	-0.6	-60.7	-40.0	17
2	2.3	0.0	1.0	-7.5	47
3	3.0	-0.4	-50.9	-38.0	25
4	3.0	-0.4	-74.6	-39.0	24
5	4.4	0.0	59.5	-24.5	37
6	4.7	-0.3	-15.3	-42.0	19
7	4.7	-0.3	-56.8	-40.0	21
8	5.4	0.0	1.6	-21.0	39
9	6.8	0.0	-38.3	-28.0	32
10	8.5	0.0	-37.9	-40.5	16
11	9.4	0.0	-43.1	-39.5	18
12	15.6	-0.1	64.1	-41.0	15

1	2.1	-0.8	-62.1	-41.5	17
2	2.3	0.0	1.0	-7.5	47
3	3.0	-0.7	-22.2	-45.5	17
4	3.0	-0.7	-35.9	-46.5	16
5	3.0	-0.5	-50.7	-43.0	20
6	4.4	0.0	59.8	-24.5	36
7	4.7	-0.5	36.7	-38.0	23
8	5.4	0.0	1.7	-21.5	39
9	5.7	-0.3	-11.7	-38.0	20
10	6.8	0.0	-38.1	-27.0	31
11	8.4	0.0	-38.2	-40.5	18
12	9.3	0.0	-44.2	-39.0	19
13	15.6	0.0	63.8	-40.5	14

1	2.1	-0.9	-60.9	-38.5	20
2	2.3	0.0	1.0	-7.5	46
3	3.0	-0.8	47.9	-41.0	22
4	3.0	-0.8	-48.2	-41.0	22
5	3.0	-0.7	27.1	-40.0	22
6	3.9	-0.7	-29.3	-39.5	22
7	4.4	0.0	59.3	-25.0	36
8	4.7	-0.5	-55.1	-32.5	28
9	4.7	-0.5	71.5	-34.5	26
10	5.4	0.0	1.4	-21.0	37
11	5.7	-0.4	-28.5	-44.0	15
12	6.8	0.0	-38.1	-27.5	32
13	8.5	0.0	-37.1	-41.0	16
14	9.3	0.0	24.9	-39.5	17
15	15.6	0.0	63.3	-41.0	13

1	2.0	-1.0	-60.9	-41.5	17
2	2.3	0.0	1.0	-7.5	46
3	3.0	-1.1	41.4	-46.5	17
4	3.0	-0.9	-47.7	-40.5	22
5	3.7	-0.8	-28.3	-43.5	19
6	3.9	-0.5	-51.6	-43.5	18
7	3.9	-0.5	51.1	-45.5	16
8	4.4	0.0	59.5	-25.5	35
9	5.4	0.0	1.5	-20.5	39
10	5.7	-0.4	35.2	-45.0	15
11	6.8	0.0	-38.4	-27.5	31
12	8.5	0.0	-34.9	-40.5	16
13	9.3	0.0	-45.1	-40.0	17
14	15.6	0.0	61.6	-41.5	14

1	2.0	-1.0	-61.9	-36.0	23
2	2.3	0.0	1.0	-7.5	47
3	2.9	-0.7	-46.6	-33.0	30
4	3.6	-0.8	-25.5	-40.5	22
5	3.7	-0.5	-30.4	-45.5	17
6	4.4	0.0	59.8	-25.5	34
7	5.4	0.0	0.9	-22.0	37
8	5.8	-0.6	-47.5	-44.5	14
9	6.8	0.0	-38.3	-27.5	30
10	8.5	0.0	-37.1	-39.5	18
11	9.3	0.0	-42.5	-39.5	17
12	15.6	0.0	62.6	-41.0	13

1	2.0	-1.0	-59.8	-41.0	18
2	2.0	-0.8	-58.6	-37.0	21
3	2.3	0.0	1.0	-7.5	46
4	2.9	-0.6	-45.2	-28.5	33
5	4.4	0.0	59.6	-26.0	36
6	5.4	0.0	1.6	-21.0	38
7	6.8	0.0	-38.4	-27.5	32
8	8.5	0.0	-36.0	-39.0	20
9	9.3	0.0	-43.8	-39.5	18
10	13.3	0.0	66.6	-43.0	14
11	15.6	0.0	64.1	-41.0	13

1	2.0	-1.0	-61.0	-39.0	19
2	2.3	0.0	1.0	-7.5	47
3	2.8	-0.5	-43.9	-33.5	24
4	3.7	-0.4	-26.5	-44.5	17
5	4.4	0.0	59.5	-25.5	34
6	5.4	0.0	1.0	-22.0	35
7	6.8	0.0	-38.5	-27.5	31
8	8.5	0.0	-36.1	-39.5	18
9	9.4	0.0	-42.4	-39.5	17
10	15.6	0.0	62.5	-41.0	13

1	1.9	-0.8	-58.6	-34.0	24
2	2.3	0.0	1.0	-7.5	46
3	2.8	-0.5	-25.0	-25.5	32
4	3.7	-0.3	-26.0	-35.5	26
5	4.4	0.0	59.4	-26.0	36
6	5.4	0.0	0.7	-22.0	38
7	6.8	0.0	-38.2	-27.5	30
8	8.4	0.0	-37.6	-39.0	19
9	9.3	0.0	-44.8	-39.5	18
10	15.6	0.0	62.7	-41.0	13

1	1.9	-0.9	-55.5	-32.0	27
2	2.3	0.0	1.0	-7.5	46
3	2.8	-0.6	-23.7	-26.0	31
4	4.0	-0.3	-17.6	-42.5	20
5	4.4	0.0	59.6	-25.5	35
6	5.4	0.0	0.8	-22.5	38
7	5.7	-0.5	-45.4	-43.5	16
8	6.8	0.0	-38.6	-27.0	32
9	8.4	0.0	-38.0	-41.0	16
10	9.4	0.0	-41.8	-39.5	18
11	15.6	0.0	61.6	-41.0	14

1	1.7	-0.9	-62.3	-36.5	33
2	2.3	0.0	1.0	-7.5	46
3	2.7	-0.6	-43.5	-21.5	35
4	3.9	-0.5	-20.4	-45.0	17
5	4.1	29.2	-66.2	-44.0	18
6	4.1	29.2	3.7	-45.0	17
7	4.4	0.0	59.7	-25.5	36
8	5.4	0.0	1.1	-22.0	37
9	5.7	-0.5	-44.9	-42.5	17
10	6.8	0.0	-38.4	-27.5	31
11	8.4	0.0	-36.9	-42.0	16
12	9.3	0.0	-42.3	-39.0	17
13	15.6	0.0	62.8	-42.0	13

1	1.7	-0.9	-47.9	-34.0	34
2	2.3	0.0	1.0	-7.5	47
3	2.7	-0.6	-42.0	-30.0	27
4	3.7	-0.2	-23.7	-43.5	20
5	4.5	0.0	59.6	-25.5	36
6	5.4	0.0	0.8	-21.5	36
7	5.5	-0.3	21.8	-41.0	17
8	5.7	-0.5	-45.9	-42.0	17
9	6.8	0.0	-38.5	-27.5	33
10	8.4	-0.1	-37.2	-40.5	19
11	9.2	0.0	25.1	-40.0	17
12	15.6	0.0	62.8	-41.0	14

1	1.4	-1.1	28.8	-50.0	23
2	1.7	-1.0	-59.9	-37.5	31
3	2.3	0.0	1.0	-7.5	46
4	2.7	-0.6	-39.5	-32.0	25
5	2.7	-0.6	-25.1	-34.0	23
6	4.4	0.0	59.8	-25.5	35
7	4.4	-0.7	4.0	-41.0	19
8	5.4	0.0	1.2	-23.0	33
9	5.4	-0.3	73.0	-37.0	20
10	5.4	-0.3	-49.2	-38.0	19
11	6.8	-0.1	-38.4	-26.0	33
12	8.4	0.0	-31.6	-40.5	16
13	8.4	0.0	-7.0	-42.5	14
14	9.2	0.0	25.8	-40.5	16

1	1.7	-1.1	-61.9	-33.5	34
2	2.3	0.0	1.0	-7.5	46
3	2.7	-0.6	-41.8	-28.0	29
4	4.0	-0.4	-14.2	-43.5	18
5	4.0	-0.4	69.9	-45.5	16
6	4.4	0.0	59.4	-26.0	35
7	5.4	0.0	1.6	-24.0	34
8	5.5	-0.3	-28.7	-39.0	20
9	6.8	-0.1	-38.8	-26.5	32
10	8.4	0.0	-35.3	-40.0	17
11	9.2	0.0	25.9	-40.5	17
12	15.9	-29.9	62.8	-41.5	13

1	1.2	-1.4	-60.7	-45.5	25
2	1.6	-1.1	-47.4	-31.0	37
3	2.3	0.0	1.0	-7.5	47
4	2.7	-0.5	-38.8	-30.0	26
5	4.3	-1.0	3.9	-42.0	18
6	4.4	0.0	59.9	-26.0	36
7	5.4	0.0	2.0	-24.5	35
8	5.5	-0.3	-48.5	-42.0	17
9	6.8	0.0	-38.9	-26.5	32
10	8.5	0.0	-31.9	-40.5	17
11	9.2	-0.1	25.7	-40.0	16
12	15.6	0.0	63.3	-40.5	15

1	1.6	-1.4	-54.2	-37.5	30
2	1.6	-1.1	-42.6	-43.0	25
3	2.3	0.0	1.0	-7.5	46
4	2.7	-0.5	-37.9	-28.0	29
5	2.7	-0.7	66.4	-41.5	17
6	3.7	-0.3	-29.9	-39.0	23
7	4.2	-1.1	24.0	-44.0	17
8	4.4	0.0	59.8	-26.0	35
9	5.4	0.0	2.6	-23.5	32
10	5.4	-0.3	-45.4	-39.0	19
11	6.8	0.0	-38.2	-27.5	31
12	8.3	0.0	-33.3	-41.5	15
13	9.2	0.0	26.5	-40.0	14
14	15.6	0.0	64.0	-40.5	13

1	1.4	-1.6	-54.9	-38.5	35
2	1.6	-1.1	-43.4	-45.0	24
3	2.3	0.0	1.0	-7.5	46
4	2.7	-0.5	-37.1	-33.0	25
5	2.7	-0.8	-62.1	-37.0	21
6	3.7	-0.3	68.3	-42.0	20
7	4.4	0.0	59.9	-26.0	34
8	5.4	0.0	1.9	-23.0	37
9	5.4	-0.3	-41.9	-37.5	21
10	6.8	0.0	-39.0	-28.5	29
11	8.5	0.0	-5.9	-42.0	14
12	9.2	0.0	25.5	-40.0	16
13	15.7	0.0	61.3	-41.5	14

1	1.3	-1.6	-53.9	-39.5	34
2	1.5	-1.2	-41.5	-43.0	26
3	2.3	0.0	1.0	-7.5	46
4	2.6	-0.6	37.8	-31.5	25
5	2.6	-0.6	5.1	-31.5	25
6	2.7	-0.8	-54.3	-33.0	24
7	4.4	0.0	60.0	-26.0	35
8	5.4	0.0	1.6	-23.0	36
9	5.4	-0.3	-49.9	-31.0	27
10	6.8	-0.1	-38.9	-29.5	28
11	8.3	0.0	-10.6	-41.5	16
12	9.2	0.0	26.6	-40.5	17
13	15.7	0.0	63.6	-40.5	14

1	0.9	-1.4	-45.5	-44.0	31
2	1.2	-1.3	52.7	-45.5	25
3	1.5	-1.1	-40.8	-47.0	23
4	2.3	0.0	1.0	-7.5	47
5	2.6	-0.7	-58.0	-32.0	26
6	3.7	0.3	-15.5	-37.0	25
7	3.9	-0.9	-4.3	-41.5	19
8	4.4	0.0	59.9	-25.5	33
9	5.4	0.0	1.3	-23.0	36
10	5.7	0.4	13.0	-45.5	14
11	5.7	0.4	-46.8	-45.5	14
12	6.8	0.0	-37.7	-33.0	26
13	9.2	0.0	26.1	-39.5	17
14	16.0	-39.9	28.3	-41.0	15

1	1.4	-1.3	-40.2	-38.0	35
2	1.5	-1.0	-51.7	-50.0	19
3	2.3	0.0	1.0	-7.5	47
4	2.6	-0.6	-49.7	-33.5	24
5	2.6	-0.6	-32.7	-34.5	23
6	3.7	0.3	-38.0	-43.0	20
7	4.4	0.0	60.4	-25.5	35
8	5.4	0.0	1.9	-23.5	36
9	6.8	0.0	41.9	-34.0	23
10	8.2	-0.1	-10.9	-43.0	14
11	8.2	-0.1	0.2	-45.0	12
12	9.2	0.0	27.2	-40.0	17
13	15.7	0.0	62.6	-41.0	13

1	0.9	-1.4	-40.2	-40.5	35
2	1.3	-1.2	-38.6	-40.0	32
3	2.3	0.0	1.0	-7.5	46
4	2.6	-0.6	-47.0	-34.0	24
5	5.3	0.0	1.9	-23.5	37
6	6.8	0.0	38.9	-36.5	23
7	8.5	-0.1	-33.8	-42.0	15
8	9.2	0.0	25.7	-40.5	18
9	15.6	0.0	62.3	-41.5	14

1	1.0	-0.9	-47.2	-44.5	29
2	1.3	-1.2	-36.5	-33.5	40
3	2.3	0.0	1.0	-7.5	46
4	2.4	-0.5	-8.7	-35.5	18
5	3.7	-0.2	-13.5	-44.5	19
6	5.2	0.0	-0.2	-22.5	36
7	6.8	0.0	36.8	-33.5	25
8	8.3	0.0	-36.4	-43.5	14
9	9.2	0.0	25.5	-41.0	14
10	15.6	0.0	61.6	-42.0	13

1	1.0	-1.3	-44.8	-34.5	39
2	2.3	0.0	1.0	-7.5	47
3	2.4	-0.4	-6.7	-33.0	22
4	2.6	-0.6	3.2	-41.0	17
5	5.2	0.0	0.0	-24.0	35
6	6.8	0.0	36.5	-34.5	23
7	8.0	0.0	0.6	-41.0	17
8	9.2	-0.1	23.8	-39.0	17

1	0.6	-0.9	-30.9	-40.5	24
2	1.0	-0.5	-36.5	-42.5	31
3	1.1	-1.3	-42.6	-43.0	32
4	2.3	0.0	1.0	-7.5	46
5	2.4	-0.5	25.7	-30.5	24
6	5.0	0.0	-0.3	-22.5	36
7	6.8	0.0	36.7	-35.0	23
8	6.8	0.0	3.4	-37.0	21
9	8.5	-0.1	-8.1	-43.0	14
10	9.2	0.0	25.0	-41.0	18
11	9.2	0.0	1.4	-43.0	16
12	15.7	0.0	63.0	-42.0	13

1	0.6	-0.7	-58.7	-38.0	27
2	0.6	-0.7	-39.6	-36.0	29
3	1.0	-1.3	-42.9	-38.5	35
4	1.0	-1.1	-39.9	-48.0	26
5	1.1	-0.9	-33.3	-51.0	22
6	1.1	-0.9	-19.5	-53.0	20
7	2.3	0.0	1.0	-7.5	46
8	2.3	-0.3	-0.3	-31.5	24
9	2.4	-0.5	-43.1	-32.0	22
10	2.4	-0.5	-27.8	-33.0	21
11	5.0	0.0	0.0	-22.5	34
12	6.8	-0.1	36.2	-34.5	22
13	6.8	-0.1	3.2	-36.5	20
14	8.2	0.0	38.6	-42.0	15
15	9.1	-0.1	23.0	-40.5	16

1	0.5	-0.7	-16.7	-37.5	27
2	0.9	-1.3	-41.3	-41.0	30
3	0.9	-1.3	29.5	-41.0	30
4	1.1	-1.0	-27.0	-35.5	37
5	2.3	0.0	1.0	-7.5	46
6	2.4	-0.5	5.8	-35.5	19
7	5.0	-0.1	-0.3	-23.5	35
8	5.2	-0.6	-37.6	-41.5	18
9	6.8	0.0	36.3	-35.5	22
10	8.2	-0.1	37.1	-43.0	14
11	9.1	0.0	25.5	-40.0	17
12	15.6	0.0	61.8	-42.0	13

1	0.5	-0.5	-5.8	-39.0	24
2	0.9	-1.3	-40.4	-42.0	31
3	1.1	-1.0	-24.8	-33.5	40
4	2.3	0.0	2.1	-8.5	46
5	4.8	0.0	0.0	-23.0	36
6	6.8	0.0	36.6	-35.0	22
7	8.4	0.0	4.3	-40.5	15
8	9.1	0.0	23.6	-40.0	16
9	15.6	0.0	62.7	-40.5	13

1	0.5	-0.3	3.2	-45.0	19
2	0.8	-1.2	-38.9	-39.0	34
3	1.0	-0.9	-17.4	-33.0	42
4	2.1	-0.7	35.5	-42.0	22
5	2.2	-0.9	6.1	-42.5	17
6	2.2	-0.9	42.7	-44.5	15
7	2.3	-0.5	20.7	-36.0	23
8	2.3	-0.5	66.9	-34.0	25
9	2.3	0.0	1.2	-14.5	45
10	3.7	-0.9	-4.8	-46.5	17
11	5.0	0.0	0.1	-24.5	34
12	6.8	0.0	36.6	-34.0	23
13	9.2	0.0	24.1	-40.5	17
14	15.6	0.0	62.2	-40.0	16

1	0.7	-1.1	-35.7	-34.5	31
2	1.0	-0.5	-9.2	-37.0	35
3	1.0	-0.7	-28.8	-37.0	34
4	2.0	-0.4	-24.3	-28.0	33
5	2.3	-0.1	-0.3	-11.5	46
6	5.0	0.0	-58.8	-24.0	34
7	5.0	0.0	17.9	-26.0	32
8	6.8	0.0	36.5	-34.5	23
9	8.2	0.0	36.8	-42.5	13
10	9.2	-0.1	22.1	-39.5	15

1	0.7	-1.0	-55.9	-33.5	28
2	1.0	-0.3	-3.6	-19.0	46
3	2.3	0.0	0.5	-16.5	44
4	3.3	-0.3	26.7	-40.0	22
5	3.3	-0.3	-19.1	-41.0	21
6	4.8	0.0	-60.6	-25.0	34
7	4.8	0.1	-36.0	-28.5	29
8	6.8	0.0	36.0	-34.0	25
9	9.3	0.0	-41.8	-37.5	19
10	15.6	0.0	62.1	-41.5	13

1	0.7	-0.9	-26.8	-36.5	26
2	1.0	0.0	8.3	-25.5	39
3	1.0	-0.2	-0.1	-24.5	41
4	1.9	-0.3	35.0	-41.5	25
5	2.3	-0.5	-17.8	-42.0	23
6	2.5	0.0	1.5	-26.5	38
7	2.7	-0.3	39.8	-44.5	19
8	2.7	-0.3	-37.5	-45.5	18
9	3.7	-0.3	-49.5	-42.0	19
10	4.7	0.0	-60.9	-25.0	33
11	4.7	0.6	-30.6	-39.0	20
12	5.1	0.1	-59.0	-32.0	24
13	5.7	0.6	30.6	-44.5	14
14	5.7	0.6	-42.2	-46.5	12
15	6.8	0.0	-43.6	-31.5	26
16	9.4	-0.1	-43.6	-38.5	18

1	0.6	-0.7	-19.8	-35.5	26
2	0.9	0.3	19.7	-42.5	24
3	1.0	0.0	3.3	-21.5	45
4	2.1	0.2	-19.0	-39.5	26
5	2.6	0.0	7.4	-28.5	35
6	3.2	0.2	13.4	-44.0	18
7	4.7	0.7	-30.2	-39.5	20
8	4.7	0.7	-16.8	-41.5	18
9	4.7	0.0	-60.2	-25.5	31
10	5.3	0.2	-52.3	-32.5	25
11	6.8	0.0	-38.2	-26.5	29
12	9.4	0.0	-42.4	-39.0	15

1	0.4	0.1	5.3	-31.0	19
2	0.6	-0.5	-34.2	-28.5	34
3	0.9	0.5	23.0	-40.0	31
4	1.2	0.1	9.0	-44.0	25
5	2.3	0.3	-14.9	-46.0	18
6	2.8	0.0	27.5	-30.5	29
7	4.7	0.0	-60.3	-25.5	27
8	4.9	0.3	28.1	-35.5	18
9	4.9	0.3	15.0	-36.5	17
10	6.8	0.0	-37.6	-27.0	27
11	9.3	0.0	25.8	-39.0	14

1	0.4	0.3	12.0	-21.0	29
2	0.6	-0.3	-9.9	-28.5	33
3	1.0	0.0	7.6	-34.5	35
4	2.1	-0.3	-18.1	-51.5	17
5	2.6	0.8	-13.4	-49.5	17
6	2.7	-0.1	-42.9	-28.5	33
7	3.0	0.3	-14.2	-44.0	18
8	3.0	0.3	-28.6	-44.0	18
9	3.0	0.4	22.8	-45.5	17
10	4.7	0.0	-60.4	-25.0	32
11	4.8	1.1	-16.6	-40.0	18
12	5.0	0.4	32.7	-38.5	17
13	5.6	0.4	-37.9	-42.0	16
14	5.6	0.4	-58.0	-44.0	14
15	5.7	0.6	-6.5	-43.5	14
16	6.8	0.2	-19.3	-42.0	15
17	6.8	0.0	-37.6	-26.5	30
18	9.4	0.0	-42.8	-37.5	17
19	9.4	0.0	-62.7	-39.5	15
20	15.6	0.0	61.4	-41.0	13

1	0.6	-0.2	-3.1	-30.0	33
2	0.9	0.9	38.9	-53.5	25
3	1.3	0.1	4.4	-46.0	26
4	1.9	0.6	-24.1	-45.5	24
5	2.4	-0.4	5.3	-48.5	17
6	2.4	-0.4	-10.7	-50.5	15
7	2.7	0.0	-24.3	-29.5	34
8	4.1	0.4	-41.9	-39.0	20
9	4.7	0.0	-59.8	-25.5	33
10	4.8	0.5	-29.8	-39.0	19
11	5.4	0.7	33.9	-38.0	21
12	5.4	0.7	57.3	-40.0	19
13	5.4	0.4	-74.6	-38.5	19
14	6.0	1.2	-44.7	-45.0	13
15	6.8	0.0	-37.6	-26.5	31
16	6.8	0.3	13.3	-42.5	15
17	6.8	0.3	-41.8	-42.5	15
18	9.4	0.0	-42.2	-38.0	19
19	9.4	0.0	-63.0	-38.0	19
20	15.6	0.0	62.0	-41.5	13

1	0.5	0.7	25.3	-37.5	26
2	0.5	0.0	3.7	-29.5	33
3	0.6	1.1	53.8	-48.0	17
4	1.0	0.9	40.4	-46.0	27
5	1.7	0.3	22.3	-45.5	23
6	2.5	0.0	-24.4	-27.5	35
7	3.9	0.9	18.2	-39.5	21
8	4.0	0.5	3.2	-38.0	23
9	5.4	0.8	17.4	-35.5	22
10	5.4	0.5	-62.7	-38.5	17
11	5.6	0.0	-8.0	-25.0	31
12	6.8	0.0	-37.4	-26.0	30
13	9.4	0.0	-24.8	-39.0	16
14	10.1	-1.3	12.1	-41.0	13

1	0.5	0.8	29.9	-43.5	20
2	0.6	0.2	12.1	-25.0	39
3	2.3	-0.1	-6.6	-22.0	42
