ID	Range	Rate	Angle	Rcs	Snr
3	8.4	0.0	-4.5	-31.0	31
4	12.3	0.0	4.2	-47.0	16

1	2.5	0.0	-3.6	-10.5	42
2	5.7	0.0	47.5	-24.5	39
3	8.4	0.0	-4.5	-31.0	30
4	12.6	0.0	5.0	-46.0	14
5	12.6	0.0	-8.9	-48.0	12

1	2.5	0.0	-3.6	-10.5	42
2	5.7	0.0	47.4	-24.5	38
3	8.4	0.0	-4.5	-31.0	33
4	12.4	0.0	4.2	-46.5	14

1	2.5	0.0	-3.6	-10.5	42
2	5.7	0.0	47.5	-24.5	39
3	8.4	0.0	-4.4	-31.0	30

1	2.5	0.0	-3.6	-10.5	42
2	5.7	0.0	47.7	-25.0	39
3	8.4	0.0	-4.4	-31.0	32
4	12.3	0.0	4.6	-46.5	15
5	12.3	0.0	-8.9	-48.5	13
6	12.3	0.0	-47.0	-49.5	12

1	2.5	0.0	-3.6	-10.5	42
2	5.7	0.0	47.8	-25.0	39
3	8.4	0.0	-4.5	-31.0	32
4	12.3	-0.1	3.7	-46.5	14
5	12.3	-0.1	10.3	-47.5	13

1	2.5	0.0	-3.6	-10.5	42
2	5.6	0.0	47.7	-25.0	38
3	8.4	0.0	-4.4	-31.0	33
4	12.3	-0.1	4.7	-46.5	15

1	2.5	0.0	-3.6	-10.5	42
2	5.6	0.0	47.5	-24.5	40
3	8.4	0.0	-4.4	-31.0	31
4	12.5	0.0	4.5	-46.0	16

1	2.5	0.0	-3.6	-10.5	42
2	5.6	0.0	47.3	-24.5	37
3	8.4	0.0	-4.5	-31.0	32
4	12.5	-0.1	4.8	-47.0	14

1	2.5	0.0	-3.6	-10.5	42
2	5.6	0.0	47.4	-24.5	39
3	5.8	0.5	10.0	-49.5	15
4	5.8	0.5	2.5	-51.5	13
5	8.4	0.0	-4.4	-31.0	32
6	12.5	0.0	4.5	-47.5	14

1	2.5	0.0	-3.6	-10.5	42
2	5.7	0.0	48.0	-25.0	37
3	8.4	0.0	-4.4	-31.5	30
4	12.5	0.0	4.6	-47.5	13
5	12.5	0.0	10.2	-49.5	11

1	2.5	0.0	-3.6	-10.5	42
2	5.7	0.0	47.9	-25.0	38
3	8.4	0.0	43.4	-31.0	32
4	12.7	0.0	28.4	-47.0	13

1	2.5	0.0	-3.6	-10.5	42
2	5.7	0.0	47.9	-25.0	39
3	8.4	0.0	-4.5	-31.0	32
4	13.8	-69.5	31.9	-46.5	14
5	13.8	-69.5	26.0	-48.5	12

1	2.5	0.0	-3.6	-10.5	42
2	5.6	0.0	47.6	-24.5	38
3	8.4	0.0	-4.3	-31.0	32
4	12.3	0.0	4.4	-47.0	14

1	2.5	0.0	-3.6	-10.5	42
2	5.6	0.0	47.9	-24.5	37
3	8.4	0.0	-4.3	-31.5	30
4	13.1	-0.1	3.2	-46.5	15
5	13.1	-0.1	-31.6	-48.5	13

1	2.5	0.0	-3.6	-10.5	42
2	5.7	0.0	47.9	-25.0	38
3	8.4	0.0	-4.3	-31.0	31
4	12.8	0.0	28.1	-46.5	16

1	2.5	0.0	-3.6	-10.5	42
2	5.6	0.0	47.7	-25.0	38
3	8.4	0.0	-4.3	-31.5	30
4	12.6	0.0	4.5	-46.0	15
5	12.6	0.0	11.7	-47.0	14

1	2.5	0.0	-3.6	-10.5	42
2	5.6	0.0	47.7	-24.5	37
3	8.4	0.0	-4.3	-31.5	32
4	12.3	0.0	12.5	-46.0	16
5	12.3	0.0	-19.0	-48.0	14

1	2.5	0.0	-3.6	-10.5	42
2	5.7	0.0	47.8	-24.5	38
3	8.4	0.0	-4.5	-31.5	32

1	2.5	0.0	-3.6	-10.5	42
2	5.6	0.0	48.0	-24.5	39
3	8.4	0.0	-4.5	-31.0	31
4	12.7	-26.7	6.9	-46.5	14

1	2.5	0.0	-3.6	-10.5	42
2	5.6	0.0	47.8	-24.5	37
3	8.4	0.0	-4.5	-31.0	33
4	12.7	-23.9	7.9	-46.5	13

1	2.5	0.0	-3.6	-10.5	42
2	5.6	0.0	47.8	-25.0	38
3	8.4	0.0	-4.5	-31.5	31
4	12.7	0.0	28.4	-46.5	14
5	12.7	0.0	-32.3	-47.5	13

1	2.5	0.0	-3.6	-10.5	42
2	5.7	0.0	47.8	-24.5	39
3	8.4	0.0	-4.5	-31.0	31
4	12.5	0.0	4.0	-47.0	15
5	12.5	0.0	9.6	-49.0	13

1	2.5	0.0	-3.6	-10.5	42
2	5.7	0.0	47.9	-25.0	38
3	8.4	0.0	43.3	-31.0	32
4	13.4	0.0	4.6	-47.0	15

1	2.5	0.0	-3.6	-10.5	42
2	5.6	0.0	47.7	-24.5	37
3	8.4	0.0	-4.5	-31.0	31
4	12.7	0.0	-58.8	-46.5	16

1	2.5	0.0	-3.6	-10.5	42
2	5.6	0.0	47.8	-24.5	39
3	8.4	0.0	-4.5	-31.5	30
4	12.8	-26.7	7.0	-47.5	14

1	2.5	0.0	-3.6	-10.5	42
2	5.6	0.0	48.0	-24.5	39
3	8.4	0.0	-4.6	-31.0	31
4	13.1	-23.9	6.6	-47.0	13

1	2.5	0.0	-3.6	-10.5	42
2	5.6	0.0	47.9	-25.0	38
3	8.4	0.0	43.3	-31.0	31
4	12.4	-0.1	3.8	-46.5	14

1	2.5	0.0	-3.6	-10.5	42
2	5.6	0.0	47.9	-25.0	38
3	8.4	0.0	-4.4	-31.0	31

1	2.5	0.0	-3.6	-10.5	42
2	5.6	0.0	48.0	-25.0	38
3	8.4	0.0	-4.4	-31.0	31
4	13.4	-23.9	32.0	-46.5	15
5	13.4	-23.9	-28.1	-47.5	14

1	2.5	0.0	-3.6	-10.5	42
2	5.6	0.0	48.1	-24.5	38
3	8.4	0.0	-4.3	-31.0	32
4	12.5	0.0	4.0	-47.0	14
5	12.5	0.0	11.0	-49.0	12

1	2.5	0.0	-3.6	-10.5	42
2	5.6	0.0	47.9	-25.0	38
3	8.4	0.0	-4.4	-31.0	31

1	2.5	0.0	-3.6	-10.5	42
2	5.6	0.0	47.9	-24.5	39
3	8.4	0.0	-4.4	-31.0	31
4	12.6	0.0	4.3	-47.0	14

1	2.5	0.0	-3.6	-10.5	42
2	5.7	0.0	48.0	-24.5	39
3	8.4	0.0	-4.4	-31.0	32
4	12.5	-0.1	-9.3	-46.5	14

1	2.5	0.0	-3.6	-10.5	42
2	5.6	0.0	48.1	-25.0	38
3	8.4	0.0	-4.5	-31.0	33
4	12.5	0.0	4.1	-46.5	15
5	12.5	0.0	11.0	-48.5	13

1	2.5	0.0	-3.6	-10.5	42
2	5.6	0.0	48.3	-24.5	40
3	8.4	0.0	43.3	-31.5	31
4	14.0	0.0	3.6	-48.0	13

1	2.5	0.0	-3.6	-10.5	42
2	5.6	0.0	48.1	-24.5	38
3	8.4	0.0	43.4	-31.0	30
4	12.9	0.0	28.0	-47.0	13

1	2.5	0.0	-3.6	-10.5	42
2	5.7	0.0	48.1	-24.5	38
3	8.4	0.0	-4.5	-31.0	32
4	12.5	0.0	4.0	-47.0	15

1	2.5	0.0	-3.6	-10.5	42
2	5.6	0.0	47.9	-24.5	39
3	8.4	0.0	-4.5	-31.0	32
4	12.3	0.0	4.7	-47.5	14
5	12.3	0.0	11.3	-49.5	12

1	2.5	0.0	-3.6	-10.5	42
2	5.6	0.0	47.9	-24.5	38
3	8.4	0.0	-4.4	-31.0	31
4	12.2	0.0	5.1	-47.0	15
5	12.2	0.0	-9.1	-49.0	13

1	2.5	0.0	-3.6	-10.5	42
2	5.6	0.0	47.8	-24.5	38
3	8.4	0.0	-4.4	-31.5	32
4	13.0	0.0	-59.4	-47.0	13
5	13.0	0.0	-17.5	-48.0	12

1	2.5	0.0	-3.6	-10.5	42
2	5.6	0.0	47.8	-24.5	39
3	8.4	0.0	-4.4	-31.0	32
4	12.3	0.0	4.4	-48.0	13
5	12.3	0.0	10.4	-50.0	11

1	2.5	0.0	-3.6	-10.5	42
2	5.6	0.0	48.0	-24.5	39
3	8.4	0.0	-4.6	-31.0	31
4	13.3	0.0	3.6	-48.0	13

1	2.5	0.0	-3.6	-10.5	42
2	5.6	0.0	48.0	-24.5	40
3	8.4	0.0	-4.5	-31.0	32
4	12.8	0.0	28.0	-47.0	13
5	12.8	0.0	-30.8	-47.0	13

1	2.5	0.0	-3.6	-10.5	42
2	5.6	0.0	48.0	-24.5	36
3	8.4	0.0	-4.5	-31.0	32
4	12.5	-0.1	4.4	-47.0	13

1	2.5	0.0	-3.6	-10.5	42
2	5.6	0.0	48.0	-24.5	37
3	8.4	0.0	-4.5	-31.0	30
4	12.5	0.0	4.4	-47.5	14
5	12.5	0.0	10.9	-48.5	13

1	2.5	0.0	-3.6	-10.5	42
2	5.6	0.0	48.0	-24.5	37
3	8.4	0.0	-4.5	-31.0	32
4	12.7	0.0	27.6	-47.0	14

1	2.5	0.0	-3.6	-10.5	42
2	5.7	0.0	48.1	-24.5	38
3	8.4	0.0	-4.5	-31.0	31
4	13.0	0.0	27.3	-47.0	15
5	13.0	0.0	-32.4	-49.0	13

1	2.5	0.0	-3.6	-10.5	42
2	5.7	0.0	48.0	-24.5	39
3	8.4	0.0	-4.5	-31.0	30
4	12.8	-0.1	27.8	-47.5	13
5	12.8	-0.1	33.6	-48.5	12

1	2.5	0.0	-3.6	-10.5	42
2	5.6	0.0	48.1	-24.5	37
3	8.4	0.0	-4.5	-31.0	32
4	12.8	0.0	-59.6	-47.0	15
5	12.8	0.0	27.7	-49.0	13

1	2.5	0.0	-3.6	-10.5	42
2	5.7	0.0	48.0	-24.5	37
3	8.4	0.0	-4.5	-31.0	33
4	13.1	-0.1	27.2	-46.0	14

1	2.5	0.0	-3.6	-10.5	42
2	5.7	0.0	47.9	-24.5	37
3	8.4	0.0	-4.5	-31.0	32
4	13.4	-0.1	22.6	-45.5	15
5	13.4	-0.1	28.2	-46.5	14
6	13.4	-0.1	33.2	-48.5	12

1	2.5	0.0	-3.6	-10.5	42
2	5.7	0.0	48.0	-25.0	39
3	8.4	0.0	-4.5	-31.0	33
4	12.9	0.0	27.9	-46.5	15

1	2.5	0.0	-3.6	-10.5	42
2	5.7	0.0	48.0	-24.5	39
3	8.4	0.0	-4.5	-31.0	31
4	13.1	-23.9	31.5	-48.0	13
5	13.1	-23.9	26.2	-49.0	12

1	2.5	0.0	-3.6	-10.5	42
2	5.7	0.0	48.0	-25.0	38
3	8.4	0.0	-4.5	-31.0	32
4	13.6	-39.7	28.6	-46.0	16
5	13.6	-39.7	33.8	-47.0	15

1	2.5	0.0	-3.6	-10.5	42
2	5.6	0.0	48.1	-24.5	37
3	8.4	0.0	-4.6	-31.0	32
4	12.5	-0.1	4.8	-47.0	15

1	2.5	0.0	-3.6	-10.5	42
2	5.7	0.0	48.1	-24.5	39
3	8.4	0.0	-4.5	-31.0	32

1	2.5	0.0	-3.6	-10.5	42
2	5.6	0.0	48.0	-24.5	38
3	8.4	0.0	-4.6	-31.0	32
4	13.0	0.0	27.6	-46.5	13
5	13.0	0.0	33.5	-48.5	11

1	2.5	0.0	-3.6	-10.5	42
2	5.7	0.0	48.1	-25.0	37
3	8.4	0.0	-4.6	-31.0	31
4	13.5	-26.7	30.9	-47.0	13

1	2.5	0.0	-3.6	-10.5	42
2	5.7	0.0	47.9	-25.0	37
3	8.4	0.0	-4.4	-31.0	30
4	12.6	0.0	4.3	-47.0	15

1	2.5	0.0	-3.6	-10.5	42
2	5.7	0.0	48.2	-25.0	39
3	8.4	0.0	43.3	-31.5	32
4	12.9	0.0	5.1	-46.5	13

1	2.5	0.0	-3.6	-10.5	42
2	5.6	0.0	48.1	-25.0	37
3	8.4	0.0	43.2	-31.0	31
4	8.4	0.0	36.7	-33.0	29
5	12.7	0.0	5.3	-46.5	15

1	2.5	0.0	-3.6	-10.5	42
2	5.6	0.0	48.0	-24.5	37
3	5.6	0.0	-54.0	-26.5	35
4	8.4	0.0	-4.5	-30.5	33
5	12.7	0.0	27.5	-47.5	13
6	12.7	0.0	33.5	-49.5	11

1	2.5	0.0	-3.6	-10.5	42
2	5.6	0.0	48.3	-24.0	39
3	8.4	0.0	-4.2	-32.0	30
4	11.9	0.0	-13.9	-46.5	16

1	2.5	0.0	-3.6	-10.5	42
2	5.6	0.0	48.3	-24.5	37
3	8.3	0.0	-41.6	-33.0	29
4	12.3	0.0	14.2	-47.0	16

1	2.5	0.0	-3.6	-10.5	42
2	5.6	0.0	47.6	-24.5	37
3	8.3	0.0	-4.3	-32.0	29
4	12.9	0.0	27.4	-46.0	15

1	2.5	0.0	-3.6	-12.0	42
2	5.5	0.0	-70.7	-25.0	39
3	8.2	0.0	-54.7	-35.0	29
4	12.8	0.0	26.9	-47.0	15

1	1.2	-0.2	7.5	-30.5	35
2	2.4	0.0	-3.5	-15.0	41
3	5.5	0.0	-71.8	-28.5	35
4	5.5	0.0	-57.8	-30.5	33
5	8.2	0.0	-54.9	-38.0	25
6	13.1	-26.7	29.2	-47.0	16

1	1.4	0.0	-17.9	-26.0	36
2	2.6	-0.1	33.0	-26.0	38
3	5.4	0.0	-3.7	-29.5	33
4	5.4	0.0	-67.8	-31.5	31
5	12.7	0.0	26.0	-47.0	15

1	2.7	-0.1	24.1	-17.5	43
2	4.8	-0.6	25.7	-44.5	20
3	5.7	0.0	-20.1	-32.0	33
4	5.7	0.0	-6.6	-32.0	33
5	9.0	-0.1	23.3	-45.0	16
6	13.0	-39.7	5.7	-47.0	14

1	2.7	0.0	23.6	-19.5	42
2	4.9	-0.6	29.3	-40.5	25
3	6.0	0.0	-3.8	-40.5	23
4	12.9	0.0	25.1	-46.5	14

1	2.5	-0.1	-3.5	-15.0	41
2	5.2	-0.1	-3.7	-33.0	27
3	13.4	-55.7	29.5	-46.5	14

1	2.4	0.0	-3.5	-10.0	40
2	4.4	0.2	-28.3	-34.5	29
3	4.4	0.2	-22.9	-35.5	28
4	5.4	0.0	-3.1	-33.5	31
5	5.4	0.0	-20.1	-34.5	30
6	8.6	0.0	-13.3	-33.0	29
7	13.9	-69.5	29.8	-47.0	15

1	2.5	0.0	-29.1	-10.0	41
2	2.5	0.0	58.0	-12.0	39
3	5.4	0.0	-3.4	-27.0	33
4	8.4	0.0	43.6	-33.0	28
5	13.4	-26.7	28.7	-46.0	15

1	2.5	0.0	-3.7	-11.0	41
2	5.7	0.0	-54.4	-25.5	37
3	5.7	0.0	-8.6	-27.5	35
4	8.4	0.0	43.3	-32.0	30
5	12.6	0.0	27.9	-47.0	14
6	12.6	0.0	33.8	-48.0	13

1	2.5	0.0	-3.6	-10.5	42
2	5.7	0.0	-66.6	-27.0	37
3	5.7	0.0	-54.5	-29.0	35
4	8.5	0.0	43.4	-32.5	29
5	12.6	0.0	26.9	-46.0	15

1	2.5	0.0	-3.6	-11.0	42
2	5.8	0.0	-29.2	-26.0	36
3	8.4	0.0	-4.2	-31.0	31
4	12.8	0.0	5.1	-47.5	13

1	2.5	0.0	-3.6	-10.5	42
2	5.8	0.0	49.4	-26.5	35
3	8.4	0.0	43.5	-32.0	30
4	13.1	0.0	-58.0	-46.0	16
5	13.1	0.0	-4.9	-47.0	15
6	13.1	0.0	1.1	-47.0	15

1	2.5	0.0	-3.6	-10.5	42
2	5.7	0.0	49.4	-26.0	37
3	8.4	0.0	-4.3	-31.5	32
4	12.9	0.0	-58.6	-46.5	14

1	2.5	0.0	-3.6	-10.5	42
2	5.6	0.0	49.0	-25.5	37
3	8.4	0.0	-4.3	-31.0	32
4	13.2	0.0	40.4	-46.5	14
5	13.2	0.0	1.1	-48.5	12

1	2.5	0.0	-3.7	-10.5	42
2	5.6	0.0	48.3	-24.5	37
3	5.6	0.0	-53.0	-26.5	35
4	8.4	0.0	43.1	-31.5	31
5	13.1	-0.1	5.3	-47.5	15
6	13.1	-0.1	33.0	-49.5	13

1	2.5	0.0	-3.6	-10.5	42
2	5.6	0.0	47.8	-25.0	37
3	5.6	0.0	-53.3	-27.0	35
4	8.5	0.0	43.0	-32.0	30
5	13.6	0.0	27.8	-46.5	13
6	13.6	0.0	33.8	-46.5	13

1	2.5	0.0	-3.6	-10.5	42
2	5.7	0.0	47.4	-24.5	39
3	8.5	0.0	43.5	-32.0	32
4	14.4	-53.4	31.5	-46.5	14

1	2.5	0.0	-3.6	-10.5	42
2	5.6	0.0	47.8	-24.5	39
3	8.5	0.0	43.5	-32.0	29
4	13.0	23.8	30.7	-46.5	14

1	2.5	0.0	-3.6	-11.0	42
2	5.6	0.0	-3.2	-24.5	40
3	5.6	0.0	8.9	-26.5	38
4	8.6	0.0	43.0	-31.5	31
5	8.6	0.0	36.4	-33.5	29
6	13.7	-39.7	5.0	-47.0	15

1	2.5	0.0	-3.5	-13.5	42
2	5.0	-0.5	16.1	-46.0	19
3	5.7	0.0	-3.0	-28.5	36
4	8.5	0.0	43.0	-32.0	30
5	13.2	0.0	25.0	-46.5	15

1	1.2	-0.5	16.1	-42.0	20
2	2.5	0.0	-3.7	-22.5	38
3	5.4	0.0	-3.5	-27.5	36
4	12.8	23.8	33.2	-46.0	14

1	2.6	0.0	-39.0	-26.5	40
2	2.6	0.0	-3.5	-28.5	38
3	4.9	-0.1	-3.4	-31.5	33
4	4.9	-0.1	-62.9	-32.5	32
5	5.0	-0.5	3.1	-43.5	21
6	13.3	-0.1	25.1	-47.5	13

1	4.8	-0.5	2.0	-44.5	19
2	5.0	-0.1	-23.3	-34.5	29
3	13.0	-0.1	25.4	-47.0	14

1	1.2	0.0	8.8	-28.5	36
2	2.6	-0.1	-38.1	-30.5	36
3	4.8	-0.1	70.9	-34.0	28
4	13.0	0.0	25.5	-47.0	16

1	2.6	-0.1	-3.2	-22.0	41
2	4.7	-0.6	-46.8	-47.0	18
3	5.1	0.0	38.2	-36.0	29
4	8.7	0.0	-13.1	-44.5	16
5	13.0	-0.1	25.2	-46.5	15

1	2.4	0.0	-3.5	-13.5	42
2	5.4	0.0	-28.8	-28.5	35
3	5.4	0.0	-20.0	-30.5	33
4	8.5	0.0	-13.3	-32.0	30
5	13.1	-0.1	26.6	-46.0	13

1	2.4	0.0	-3.6	-10.5	41
2	5.5	0.0	-3.1	-29.5	36
3	5.5	0.0	-41.0	-30.5	35
4	8.5	0.0	43.7	-33.5	28
5	13.0	0.0	26.4	-47.0	14

1	2.5	0.0	23.6	-12.5	40
2	2.5	0.0	-3.6	-10.5	42
3	4.6	0.6	-29.7	-46.0	19
4	4.6	0.6	-2.6	-48.0	17
5	5.7	0.0	-29.9	-28.5	34
6	5.7	0.0	-2.5	-26.5	36
7	8.6	0.0	43.2	-32.5	30
8	13.1	0.0	1.4	-46.5	15
9	13.1	0.0	28.5	-48.5	13
10	13.1	0.0	34.6	-49.5	12

1	2.5	0.0	-3.6	-10.5	42
2	5.7	0.0	-55.1	-25.5	38
3	5.7	0.0	-9.0	-27.5	36
4	5.7	0.0	31.3	-29.5	34
5	8.5	0.0	-13.4	-32.0	31
6	12.6	0.0	3.8	-45.5	15
7	12.6	0.0	11.3	-47.5	13

1	2.5	0.0	-3.6	-10.5	42
2	4.6	-0.4	37.3	-43.5	22
3	5.9	0.0	-29.1	-25.5	37
4	8.5	0.0	-13.5	-32.5	31
5	13.2	23.8	11.4	-47.5	13

1	2.5	0.0	-3.6	-10.5	42
2	5.7	0.0	49.4	-26.0	38
3	8.4	0.0	-4.2	-31.5	32
4	10.9	0.0	-40.7	-47.5	15
5	10.9	0.0	-2.2	-49.5	13
6	13.5	0.0	4.6	-49.0	13

1	2.5	0.0	-3.6	-10.5	42
2	5.7	0.0	49.1	-25.5	35
3	8.4	0.0	43.5	-31.5	31
4	13.6	-26.7	31.1	-47.0	14
5	13.6	-26.7	38.0	-49.0	12

1	2.5	0.0	-3.6	-10.5	42
2	5.6	0.0	49.2	-25.0	37
3	8.4	0.0	-4.5	-31.5	31
4	13.3	23.8	36.2	-47.5	14

1	2.5	0.0	-3.6	-10.5	42
2	5.6	0.0	48.6	-25.0	38
3	5.6	0.0	-53.5	-27.0	36
4	8.4	0.0	-4.3	-31.5	30
5	13.5	0.0	25.0	-46.5	15

1	2.5	0.0	-3.6	-10.5	42
2	5.6	0.0	-3.1	-24.5	37
3	5.6	0.0	-9.4	-26.5	35
4	8.4	0.0	43.4	-31.5	29
5	13.1	0.0	-58.5	-47.5	14

1	2.5	0.0	-3.6	-10.5	42
2	4.3	0.4	25.3	-44.0	22
3	4.3	0.4	-33.3	-45.0	21
4	5.6	0.0	47.9	-24.5	38
5	8.4	0.0	-4.3	-31.5	30
6	13.7	0.0	22.9	-47.5	13
7	13.7	0.0	15.1	-49.5	11

1	2.5	0.0	-3.6	-10.5	42
2	5.6	0.0	-3.2	-24.5	39
3	5.6	0.0	-9.3	-26.5	37
4	8.4	0.0	-4.3	-31.5	32
5	13.3	0.0	27.5	-47.0	14
6	13.3	0.0	-32.4	-49.0	12

1	2.5	0.0	-3.6	-10.5	42
2	4.2	0.6	6.7	-44.5	22
3	5.6	0.0	-3.1	-24.5	38
4	5.6	0.0	-9.4	-26.5	36
5	8.4	0.0	43.4	-31.0	33
6	13.2	-0.1	27.5	-48.0	14

1	2.5	0.0	-3.6	-10.5	42
2	5.6	0.0	48.1	-24.5	38
3	8.4	0.0	-4.5	-31.0	33
4	13.6	-0.1	4.7	-47.0	13

1	2.5	0.0	-3.6	-11.0	42
2	5.6	0.0	47.8	-24.5	37
3	8.4	0.0	-4.5	-31.0	33

1	2.5	0.0	-3.6	-10.5	42
2	5.6	0.0	47.8	-24.5	37
3	8.4	0.0	-4.5	-31.0	31
4	13.2	0.0	5.3	-47.5	14
5	13.2	0.0	33.2	-49.5	12

1	2.5	0.0	-3.6	-10.5	42
2	5.6	0.0	-3.1	-24.5	40
3	5.6	0.0	-9.4	-26.5	38
4	8.4	0.0	-4.5	-31.0	31
5	13.6	0.0	4.5	-48.0	13
6	13.6	0.0	-16.1	-50.0	11

1	2.5	0.0	-3.6	-11.0	42
2	5.6	0.0	47.6	-24.5	38
3	8.4	0.0	43.3	-31.0	32
4	13.4	-0.1	22.9	-47.0	15

1	2.5	0.0	-3.6	-11.0	42
2	5.6	0.0	-3.2	-24.5	38
3	5.6	0.0	-9.4	-26.5	36
4	8.4	0.0	-4.5	-31.0	33
5	13.4	0.0	3.6	-48.0	13

1	2.5	0.0	-3.6	-10.5	42
2	5.6	0.0	47.8	-24.5	38
3	8.4	0.0	43.3	-31.0	31
4	13.4	0.0	3.0	-47.5	13

1	2.5	0.0	-3.6	-11.0	42
2	5.6	0.0	47.8	-24.5	39
3	8.4	0.0	-4.5	-31.0	30
4	13.6	0.0	23.4	-47.5	14

1	2.5	0.0	-3.6	-10.5	42
2	4.9	0.4	-40.5	-46.5	20
3	5.6	0.0	47.7	-24.5	38
4	8.4	0.0	-4.4	-31.0	32

1	2.5	0.0	-3.6	-10.5	42
2	5.6	0.0	47.7	-24.5	38
3	8.4	0.0	-4.4	-31.0	32
4	14.1	-23.9	27.1	-46.5	14

1	2.5	0.0	-3.6	-10.5	42
2	5.6	0.0	47.7	-24.5	38
3	8.4	0.0	-4.3	-31.0	31

1	2.5	0.0	-3.6	-10.5	42
2	5.6	0.0	-3.1	-24.5	40
3	5.6	0.0	-9.5	-26.5	38
4	8.4	0.0	-4.4	-31.0	32
5	13.5	-26.7	7.2	-47.5	15

1	2.5	0.0	-3.6	-10.5	42
2	5.6	0.0	-3.1	-24.5	37
3	5.6	0.0	-9.4	-26.5	35
4	8.4	0.0	-4.5	-31.0	33

1	2.5	0.0	-3.6	-11.0	42
2	5.6	0.0	-3.1	-24.5	37
3	5.6	0.0	-9.5	-26.5	35
4	8.4	0.0	-4.5	-31.0	31
5	12.7	0.0	28.4	-48.0	15
6	12.7	0.0	-30.9	-49.0	14

1	2.5	0.0	-3.6	-10.5	42
2	5.6	0.0	-3.2	-24.5	38
3	5.6	0.0	-9.5	-26.5	36
4	8.4	0.0	-4.5	-31.0	31
5	13.5	0.0	3.8	-48.0	13

1	2.5	0.0	-3.6	-10.5	42
2	5.6	0.0	-3.1	-24.5	37
3	5.6	0.0	-9.4	-26.5	35
4	8.4	0.0	-4.4	-31.0	30
5	12.8	23.8	36.0	-47.5	13

1	2.5	0.0	-3.6	-10.5	42
2	5.6	0.0	47.6	-24.5	40
3	8.4	0.0	-4.4	-31.0	32

1	2.5	0.0	-3.6	-10.5	42
2	5.6	0.0	47.7	-24.5	38
3	8.4	0.0	-4.5	-31.0	32
4	13.5	-26.7	7.6	-47.5	13

1	2.5	0.0	-3.6	-10.5	42
2	5.6	0.0	48.0	-24.5	37
3	8.4	0.0	-4.4	-31.0	30

1	2.5	0.0	-3.6	-11.0	42
2	5.6	0.0	48.1	-24.5	38
3	8.4	0.0	-4.5	-31.0	31
4	13.2	0.0	5.6	-47.5	13

1	2.5	0.0	-3.6	-10.5	42
2	5.6	0.0	48.0	-24.5	38
3	8.4	0.0	-4.4	-31.0	31

1	2.5	0.0	-3.6	-10.5	42
2	5.6	0.0	48.0	-24.5	39
3	8.4	0.0	-4.4	-31.0	32
4	13.3	-0.1	5.3	-47.0	15

1	2.5	0.0	-3.6	-11.0	42
2	5.6	0.0	47.8	-24.5	38
3	8.4	0.0	-4.5	-31.0	30
4	13.3	0.0	22.7	-47.5	14

1	2.5	0.0	-3.6	-10.5	42
2	5.6	0.0	47.8	-24.5	39
3	8.4	0.0	-4.5	-31.0	30
4	13.1	0.0	-58.8	-48.0	13

1	2.5	0.0	-3.6	-10.5	42
2	5.6	0.0	47.9	-24.5	38
3	8.4	0.0	-4.5	-31.0	32
4	13.6	0.0	-59.1	-47.5	14

1	2.5	0.0	-3.6	-11.0	42
2	5.6	0.0	47.9	-24.5	38
3	5.6	0.0	-54.0	-26.5	36
4	8.4	0.0	-4.5	-31.0	30
5	13.0	0.0	5.0	-46.5	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	47.8	-24.5	38
3	5.7	0.0	-54.0	-26.5	36
4	8.4	0.0	-4.5	-31.0	33
5	13.2	0.0	-57.5	-47.5	13
6	13.2	0.0	27.1	-49.5	11

1	2.5	0.0	-3.6	-10.5	42
2	5.6	0.0	47.9	-24.5	38
3	8.4	0.0	-4.5	-31.0	31
4	13.5	0.0	3.0	-47.5	14
5	13.5	0.0	41.4	-49.5	12

1	2.5	0.0	-3.6	-11.0	42
2	4.8	-0.3	5.7	-43.0	21
3	5.6	0.0	-3.1	-24.5	37
4	5.6	0.0	-9.4	-26.5	35
5	8.4	0.0	-4.5	-31.0	33

1	2.5	0.0	-3.6	-11.0	42
2	5.6	0.0	48.0	-24.5	39
3	8.4	0.0	-4.5	-31.0	34
4	13.1	0.0	28.0	-47.5	14
5	13.1	0.0	33.6	-48.5	13

1	2.5	0.0	-3.6	-10.5	42
2	5.6	0.0	48.2	-24.5	38
3	8.4	0.0	-4.5	-31.0	33
4	12.7	0.0	5.3	-47.0	16

1	2.5	0.0	-3.6	-10.5	42
2	4.7	-0.3	8.3	-45.0	21
3	4.7	-0.3	3.3	-47.0	19
4	5.6	0.0	47.9	-24.5	38
5	8.4	0.0	-4.4	-30.5	32
6	12.6	-0.1	-58.9	-46.5	14
7	12.6	-0.1	28.5	-48.5	12

1	2.5	0.0	-3.6	-10.5	42
2	4.8	-0.3	5.7	-43.5	21
3	4.8	-0.3	-27.1	-45.5	19
4	5.6	0.0	48.2	-24.5	37
5	8.4	0.0	-4.4	-31.0	32
6	13.0	0.0	26.4	-47.0	13
7	13.0	0.0	33.2	-47.0	13

1	2.5	0.0	-3.6	-10.5	42
2	4.7	-0.4	4.7	-44.0	21
