ID	Range	Rate	Angle	Rcs	Snr
3	8.4	0.0	43.0	-32.5	30
4	11.9	0.0	-13.4	-48.0	14
5	13.1	0.0	-60.2	-47.5	14
6	13.1	0.0	-17.7	-49.5	12

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.4	-27.0	37
3	8.5	0.0	43.0	-32.5	30

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.5	-27.0	37
3	8.5	0.0	43.0	-32.5	30
4	12.9	-26.7	7.6	-47.5	17

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.4	-26.5	38
3	8.4	0.0	43.1	-32.5	31
4	12.4	-0.1	3.9	-47.5	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.4	-26.5	38
3	8.5	0.0	43.0	-32.5	31
4	12.9	0.0	-59.2	-47.0	16

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.4	-26.5	37
3	8.5	0.0	43.0	-32.5	30
4	11.9	26.6	9.8	-47.0	16

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.4	-27.0	36
3	8.4	0.0	43.2	-32.0	30
4	12.9	0.0	-59.1	-47.0	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.4	-26.5	36
3	8.5	0.0	43.2	-32.5	30
4	11.8	0.0	-13.4	-48.0	14
5	14.1	-69.5	6.9	-48.0	13

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.4	-26.5	37
3	8.5	0.0	43.2	-32.5	31
4	12.7	-26.7	7.4	-47.5	15
5	14.2	-53.4	0.4	-48.0	13

1	2.5	0.0	-3.6	-11.0	42
2	5.1	0.2	-26.0	-44.5	20
3	5.7	0.0	-3.4	-26.5	37
4	8.4	0.0	43.1	-32.5	31
5	12.5	0.0	13.2	-47.5	15
6	12.5	0.0	27.1	-49.5	13

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.5	-26.5	38
3	8.4	0.0	43.0	-32.5	30
4	13.3	0.0	-59.4	-48.5	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.4	-27.0	36
3	8.4	0.0	43.1	-32.5	31
4	12.4	0.0	26.7	-47.5	15
5	12.4	0.0	-45.5	-48.5	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.3	-26.5	37
3	8.5	0.0	43.0	-32.5	30
4	12.9	0.0	4.2	-47.5	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.4	-26.5	37
3	8.4	0.0	43.2	-32.5	30
4	12.3	0.0	4.7	-47.5	16

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.2	-26.5	36
3	8.4	0.0	43.0	-32.5	30
4	12.8	-0.1	27.8	-47.5	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.3	-26.5	38
3	8.5	0.0	43.1	-32.5	30
4	12.1	0.0	-59.4	-47.0	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.3	-26.5	37
3	8.5	0.0	43.0	-32.5	31
4	12.5	0.0	3.8	-47.5	16

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.4	-26.5	37
3	8.5	0.0	43.0	-32.5	31

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.4	-26.5	37
3	8.5	0.0	43.0	-32.5	28
4	12.3	0.0	2.7	-46.5	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.4	-26.5	37
3	8.5	0.0	43.0	-32.5	31
4	12.4	0.0	4.2	-47.0	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.4	-26.5	37
3	8.4	0.0	43.0	-32.5	31
4	13.0	26.6	11.8	-47.5	13
5	13.0	26.6	18.7	-48.5	12

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.4	-26.5	37
3	8.5	0.0	43.1	-32.5	32
4	12.3	-0.1	-58.9	-48.0	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.3	-26.5	37
3	8.4	0.0	43.0	-32.5	32
4	12.8	0.0	4.2	-46.5	15

1	2.5	0.0	-3.6	-11.0	42
2	4.8	-0.5	37.8	-47.5	19
3	4.8	-0.5	-59.9	-49.5	17
4	5.7	0.0	-3.4	-26.5	36
5	8.5	0.0	43.0	-32.5	31
6	12.3	0.0	4.7	-47.0	13
7	13.8	-26.7	8.1	-48.0	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.4	-26.5	37
3	8.5	0.0	43.1	-32.5	29
4	12.1	23.8	10.9	-47.5	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.4	-26.5	37
3	8.5	0.0	43.0	-32.5	31
4	13.6	0.0	3.6	-47.0	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.4	-26.5	38
3	8.5	0.0	43.0	-32.5	31
4	12.9	0.0	-59.3	-47.0	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.4	-26.5	36
3	8.5	0.0	43.2	-32.0	29

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.4	-27.0	38
3	8.5	0.0	43.0	-32.5	31
4	12.6	0.0	3.8	-48.0	14

1	2.5	0.0	-3.6	-11.0	42
2	5.8	0.0	-29.2	-27.0	37
3	8.5	0.0	43.1	-32.5	32
4	12.8	0.0	3.6	-47.0	14

1	2.5	0.0	-3.6	-11.0	42
2	4.5	-0.6	6.2	-46.5	19
3	5.8	0.0	-29.2	-26.5	36
4	8.5	0.0	43.2	-32.5	30
5	12.9	0.0	2.8	-46.5	17

1	2.5	0.0	-3.6	-11.0	42
2	4.3	-0.5	-3.5	-43.5	23
3	5.7	0.0	-3.4	-27.0	37
4	8.5	0.0	43.3	-32.5	30
5	12.4	0.0	4.0	-48.5	13
6	14.0	-39.7	4.6	-48.5	13

1	2.5	0.0	-3.6	-11.0	42
2	4.4	-0.5	-4.2	-48.5	18
3	5.7	0.0	-3.3	-26.5	36
4	8.4	0.0	43.2	-32.5	29

1	2.5	0.0	-3.6	-11.0	42
2	4.5	-0.5	-28.2	-48.5	18
3	4.5	-0.5	-22.8	-50.5	16
4	5.7	0.0	-3.4	-27.0	37
5	8.4	0.0	43.2	-32.5	29
6	12.9	-23.9	29.9	-48.0	14
7	13.4	0.0	5.0	-47.5	13

1	2.5	0.0	-3.6	-11.0	42
2	4.4	-0.5	28.8	-47.5	19
3	5.7	-0.1	-3.4	-26.5	38
4	7.5	-0.3	-28.4	-47.0	17
5	8.4	0.0	43.2	-33.5	31
6	14.3	-69.5	7.2	-48.0	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.4	-26.5	37
3	8.5	0.0	43.3	-33.0	31
4	12.2	26.6	10.5	-48.0	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.4	-26.5	37
3	8.4	0.0	43.1	-33.0	29
4	12.5	23.8	-64.2	-48.0	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.3	-26.5	38
3	5.7	0.0	-8.1	-28.5	36
4	8.4	0.0	43.2	-33.0	32
5	12.8	0.0	-58.7	-47.5	13

1	2.5	0.0	-3.6	-11.0	42
2	5.8	0.0	-29.0	-27.0	34
3	8.4	0.0	43.2	-33.0	31
4	13.3	-26.7	7.6	-46.0	16

1	2.5	0.0	-3.6	-11.0	42
2	5.9	0.0	-28.9	-27.5	34
3	8.4	0.0	43.6	-33.0	32
4	12.5	23.8	34.2	-47.5	13

1	2.5	0.0	-3.6	-11.0	42
2	3.3	-0.4	-1.4	-43.5	18
3	5.9	0.0	-29.0	-27.5	35
4	8.5	0.0	43.5	-33.0	30
5	13.8	-69.5	31.1	-47.0	13
6	13.8	-69.5	26.2	-48.0	12

1	2.5	0.0	-3.6	-11.0	42
2	3.3	-0.4	-7.4	-42.0	20
3	4.8	-0.6	5.8	-47.0	18
4	5.9	0.0	-29.0	-27.0	37
5	8.4	0.0	44.0	-32.0	31
6	8.4	0.0	-5.2	-34.0	29
7	12.9	0.0	4.3	-47.0	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	-0.1	49.6	-26.0	38
3	5.7	-0.1	-3.8	-28.0	36
4	8.4	0.0	43.5	-33.0	31
5	12.6	23.8	11.1	-48.0	14
6	12.6	23.8	24.1	-48.0	14
7	12.6	23.8	30.8	-50.0	12

1	2.5	0.0	-3.6	-11.0	42
2	5.8	-0.1	-29.1	-25.0	38
3	8.4	0.0	-4.5	-32.0	31
4	8.4	0.0	1.9	-34.0	29
5	13.3	0.0	5.3	-48.0	13

1	2.4	-0.1	-3.5	-10.0	42
2	5.7	-0.1	-3.2	-24.5	37
3	8.4	0.0	43.3	-33.0	29
4	12.5	26.6	2.7	-46.5	15
5	12.5	26.6	10.4	-48.5	13

1	2.4	0.0	-3.7	-13.0	42
2	4.1	-0.3	-35.2	-46.0	19
3	5.4	-0.1	10.3	-28.5	34
4	5.4	-0.1	-19.3	-30.5	32
5	8.5	0.0	43.4	-34.0	30
6	14.1	-55.7	7.6	-48.0	13
7	19.3	-0.5	-2.2	-46.5	13
8	19.9	-1.0	1.3	-41.5	19

1	2.4	0.0	-3.5	-13.0	42
2	4.5	-0.3	-65.4	-39.5	25
3	5.2	-0.1	73.2	-38.0	26
4	5.2	-0.1	55.0	-40.0	24
5	5.4	0.3	-21.8	-45.0	19
6	7.3	-0.3	25.7	-50.5	13
7	7.3	-0.3	-62.9	-48.5	15
8	8.3	0.0	-56.7	-41.5	22
9	13.6	-69.5	30.5	-47.0	15
10	19.3	-0.5	3.5	-46.5	13
11	19.8	-1.0	-39.3	-36.5	25
12	48.6	-70.4	-8.6	-47.0	13
13	48.6	-70.4	-3.7	-48.0	12

1	1.1	-0.2	5.4	-29.0	36
2	2.6	0.0	-3.2	-21.5	42
3	4.8	-0.1	-0.3	-35.5	29
4	8.5	-0.1	-13.5	-34.0	30
5	12.9	-26.7	28.1	-47.0	14
6	19.2	-0.5	-15.9	-44.0	18
7	19.2	-0.5	-10.6	-46.0	16
8	19.9	-1.0	-3.8	-42.5	19
9	47.8	-1.0	-4.0	-44.5	16

1	1.2	-0.2	5.5	-29.0	35
2	1.2	-0.2	10.5	-27.0	37
3	2.7	-0.1	24.9	-23.0	42
4	4.6	-0.1	-27.0	-34.5	31
5	4.6	-0.1	-34.5	-36.5	29
6	4.8	0.3	5.9	-44.0	20
7	8.9	0.0	-22.2	-46.0	18
8	8.9	0.0	52.0	-46.0	18
9	12.6	0.0	5.4	-45.5	16
10	19.1	-0.6	-55.7	-45.0	15
11	19.8	-1.1	-12.9	-41.5	20

1	2.7	-0.1	23.9	-16.5	42
2	5.6	-0.1	-20.5	-33.0	31
3	9.3	0.0	33.6	-46.0	16
4	12.7	9.9	28.7	-47.0	13
5	19.4	-0.6	-51.5	-47.5	15
6	19.8	-1.0	-7.4	-47.0	15
7	19.8	-1.2	-12.7	-42.5	19

1	2.7	0.0	23.9	-20.5	43
2	5.6	0.0	-20.5	-30.0	36

1	2.5	-0.1	-3.1	-23.5	41
2	5.6	0.0	-20.5	-31.5	33
3	8.8	-0.1	-14.5	-42.5	21
4	12.9	-23.9	30.1	-46.5	14

1	2.5	-0.1	-3.3	-19.5	41
2	4.5	-0.3	26.7	-46.5	19
3	5.4	-0.1	-3.6	-28.0	36
4	8.4	-0.1	-5.3	-41.0	22
5	8.4	-0.1	-19.3	-43.0	20
6	13.5	-69.5	29.7	-47.5	16

1	2.4	0.0	-3.5	-13.5	42
2	4.8	-0.2	6.6	-43.5	23
3	4.8	-0.2	-28.7	-45.5	21
4	5.5	0.0	-4.6	-29.0	36
5	5.5	0.0	-19.9	-29.0	36
6	8.5	0.0	43.2	-32.5	30
7	13.0	-26.7	7.7	-46.5	17

1	2.5	0.0	-3.6	-11.0	42
2	5.6	0.0	-54.5	-26.5	37
3	8.5	0.0	-13.4	-33.5	29
4	12.6	23.8	34.8	-47.0	14

1	2.5	0.0	-3.6	-11.5	42
2	5.7	0.0	-3.6	-26.0	37
3	8.6	0.0	-13.7	-33.0	30
4	12.7	0.0	3.3	-47.5	14

1	2.5	0.0	-3.6	-11.0	42
2	5.6	0.0	-3.5	-26.5	39
3	8.5	0.0	43.0	-33.0	29
4	12.9	0.0	4.2	-46.5	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-54.3	-26.5	36
3	5.7	0.0	-8.6	-28.5	34
4	8.4	0.0	43.2	-33.0	30
5	13.1	-23.9	5.8	-46.5	16

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-54.4	-27.0	37
3	8.4	0.0	43.2	-32.5	31
4	13.9	-69.5	7.1	-47.0	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	-0.1	-54.4	-27.5	37
3	5.7	-0.1	-8.5	-28.5	36
4	8.4	0.0	43.6	-32.5	30
5	12.9	0.0	4.3	-48.0	13

1	2.5	0.0	-3.6	-11.0	42
2	5.9	0.0	-29.0	-27.5	35
3	8.4	0.0	-4.5	-32.0	30
4	12.7	0.0	4.0	-47.0	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	-0.1	-54.4	-27.0	37
3	5.7	-0.1	-8.6	-29.0	35
4	8.4	0.0	-4.5	-32.5	29
5	12.6	0.0	4.6	-47.0	15

1	2.5	0.0	-3.6	-11.0	42
2	5.8	0.0	49.5	-27.0	36
3	8.4	0.0	-4.0	-32.5	30
4	12.4	-0.1	2.5	-46.5	15

1	2.5	0.0	-3.6	-11.5	41
2	4.5	0.2	36.8	-44.0	24
3	5.7	0.0	-54.9	-26.5	37
4	8.6	0.0	43.2	-32.5	30
5	12.6	0.0	27.1	-46.0	15
6	12.6	0.0	14.6	-47.0	14

1	1.3	-0.3	-22.8	-34.0	29
2	2.5	-0.1	-3.6	-11.0	41
3	5.7	-0.1	-2.8	-27.5	37
4	5.7	-0.1	-8.0	-28.5	36
5	8.7	0.0	-13.7	-32.5	28
6	12.5	0.0	4.8	-46.0	15

1	1.3	-0.3	-22.5	-23.0	39
2	2.5	-0.1	-3.5	-9.5	41
3	2.5	-0.1	23.5	-11.5	39
4	5.7	-0.1	-3.3	-25.5	38
5	5.7	-0.1	-8.6	-27.5	36
6	8.6	0.0	-13.5	-34.0	30
7	12.1	26.6	34.6	-47.0	16

1	1.2	-0.3	-22.2	-25.0	36
2	2.4	-0.1	-3.5	-11.0	41
3	5.2	-0.1	31.6	-35.5	27
4	7.2	-0.3	-13.8	-49.5	15
5	8.6	0.0	-13.2	-35.0	27
6	12.2	23.8	34.3	-46.5	16

1	1.2	-0.2	-21.1	-27.0	36
2	2.6	0.0	-3.4	-25.0	41
3	4.7	0.4	7.3	-46.5	19
4	4.8	-0.1	31.6	-35.5	29
5	8.6	-0.1	-13.3	-30.5	33
6	12.6	-0.1	5.8	-46.5	16

1	1.2	-0.1	-18.4	-29.0	37
2	2.8	0.0	-38.1	-30.5	38
3	4.7	-0.1	-46.6	-35.5	30
4	4.9	0.3	-28.4	-46.0	19
5	9.0	-0.1	32.5	-46.5	16
6	9.0	-0.1	-9.3	-47.5	15
7	12.9	-26.7	29.9	-46.0	15
8	19.6	-1.4	-9.7	-45.0	15

1	1.3	0.0	-2.4	-35.0	30
2	1.3	0.0	2.4	-34.0	31
3	2.7	0.0	-53.1	-30.0	36
4	2.7	0.0	72.7	-31.0	35
5	3.7	-0.3	43.8	-48.0	20
6	3.7	-0.3	-48.9	-47.0	21
7	4.8	0.4	7.2	-43.5	20
8	5.4	0.0	35.3	-32.5	30
9	9.3	-0.1	31.7	-47.0	16
10	12.6	0.0	4.8	-46.5	15
11	19.5	-1.2	-12.5	-45.0	15

1	1.7	0.4	12.9	-50.0	20
2	2.7	0.0	-49.6	-29.5	40
3	4.8	0.4	9.9	-43.0	24
4	5.5	0.0	-19.6	-32.5	34
5	5.5	0.0	-4.3	-32.5	34
6	8.9	0.0	-6.1	-44.0	20
7	8.9	0.0	-20.4	-45.0	19
8	12.6	0.0	4.8	-46.0	15

1	2.6	-0.1	-2.8	-23.0	41
2	2.6	-0.1	24.2	-25.0	39
3	4.7	0.4	10.9	-38.0	30
4	5.7	0.0	-20.6	-32.5	30
5	9.0	-0.1	-22.5	-42.0	21
6	12.6	-0.1	4.2	-46.5	14

1	2.6	-0.1	-29.0	-15.0	43
2	2.6	-0.1	-36.9	-17.0	41
3	4.8	0.4	10.5	-42.5	24
4	5.8	0.0	-29.1	-27.0	36
5	8.9	0.0	-31.1	-40.0	23
6	12.6	23.8	35.9	-46.5	14

1	2.5	0.0	-3.6	-11.5	42
2	2.5	0.0	23.6	-11.5	42
3	6.0	0.0	-29.1	-27.0	36
4	8.7	0.0	35.0	-34.0	28
5	8.7	0.0	42.0	-35.0	27
6	13.1	-39.7	5.1	-45.5	16

1	2.5	0.0	-3.6	-10.5	42
2	5.7	0.0	-3.4	-27.5	36
3	8.6	0.0	42.0	-32.5	30
4	8.6	0.0	35.4	-34.5	28
5	12.4	0.0	4.7	-46.0	16
6	12.4	0.0	-45.5	-48.0	14

1	2.5	0.0	-3.6	-11.0	42
2	5.8	0.0	-29.1	-26.5	36
3	8.6	0.0	41.9	-32.5	31
4	8.6	0.0	35.5	-33.5	30
5	12.5	0.0	4.5	-47.0	15

1	2.5	0.0	-3.6	-11.0	42
2	5.8	0.0	-29.1	-27.0	36
3	8.6	0.0	42.2	-32.5	30
4	8.6	0.0	35.8	-33.5	29
5	12.5	0.0	26.4	-46.5	17

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.5	-27.0	36
3	8.6	0.0	41.9	-33.0	30
4	8.6	0.0	35.2	-34.0	29
5	12.3	0.0	4.0	-46.0	14

1	2.5	0.0	-3.6	-11.0	42
2	5.8	0.0	-29.1	-27.0	36
3	8.4	0.0	43.1	-32.0	32
4	12.8	0.0	4.5	-46.5	13

1	2.5	0.0	-3.6	-11.0	42
2	5.8	0.0	-29.1	-26.5	37
3	8.4	0.0	43.1	-32.5	31
4	12.5	0.0	13.0	-46.0	15
5	12.5	0.0	27.0	-48.0	13

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.4	-26.5	38
3	8.5	0.0	43.0	-32.5	31
4	12.8	-26.7	30.0	-46.5	17

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.4	-26.5	37
3	8.4	0.0	42.9	-32.0	30
4	12.4	0.0	4.7	-46.5	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.4	-26.5	37
3	8.4	0.0	43.0	-32.0	30
4	12.6	0.0	4.5	-46.0	16

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.4	-27.0	36
3	8.4	0.0	43.0	-32.5	32
4	12.4	0.0	4.1	-45.5	17

1	2.5	0.0	-3.6	-11.0	42
2	5.8	0.0	-29.1	-26.5	35
3	8.5	0.0	42.9	-32.5	33
4	12.2	0.0	4.6	-46.0	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.4	-27.0	37
3	8.5	0.0	42.9	-32.5	32
4	12.5	0.0	12.8	-46.5	16
5	12.5	0.0	26.5	-48.5	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.4	-27.0	36
3	8.4	0.0	43.1	-32.5	30
4	12.8	-26.7	7.6	-46.0	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.4	-27.0	37
3	8.5	0.0	43.1	-32.0	29
4	12.4	0.0	4.4	-46.5	16
5	12.4	0.0	-45.5	-48.5	14

1	2.5	0.0	-3.6	-11.0	42
2	5.8	0.0	-29.2	-26.5	36
3	8.5	0.0	43.0	-32.5	30
4	12.8	0.0	-59.3	-46.5	15
5	12.8	0.0	28.3	-48.5	13

1	2.5	0.0	-3.6	-11.0	42
2	5.8	0.0	-29.2	-26.5	37
3	8.4	0.0	43.0	-32.5	31
4	12.5	0.0	3.5	-46.5	16

1	2.5	0.0	-3.6	-11.0	42
2	5.8	0.0	-29.1	-26.5	36
3	8.5	0.0	43.0	-32.0	30
4	12.3	0.0	3.4	-46.5	16

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.5	-26.5	38
3	8.4	0.0	42.9	-32.5	30
4	12.8	-0.1	4.2	-47.0	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.4	-27.0	38
3	8.5	0.0	42.8	-32.5	31
4	12.3	0.0	3.8	-47.0	14

1	2.5	0.0	-3.6	-11.0	42
2	5.8	0.0	-29.1	-27.0	36
3	8.4	0.0	-4.8	-32.5	29
4	12.3	0.0	4.4	-47.0	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.5	-27.0	37
3	8.4	0.0	-4.7	-32.5	32
4	12.5	0.0	4.1	-46.5	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.4	-27.0	37
3	8.5	0.0	42.9	-32.5	32
4	12.3	0.0	4.3	-46.0	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.4	-27.0	36
3	8.5	0.0	42.9	-32.5	32
4	12.3	0.0	37.9	-46.0	16

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.4	-26.5	38
3	8.5	0.0	43.0	-32.5	31
4	13.3	-69.5	7.3	-47.0	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.4	-26.5	38
3	8.5	0.0	42.9	-32.5	29
4	12.6	-0.1	4.0	-45.5	18
5	12.6	-0.1	37.3	-47.5	16

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.4	-27.0	37
3	8.4	0.0	43.1	-32.5	30
4	12.6	0.0	4.7	-47.0	17

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.4	-27.0	38
3	8.5	0.0	43.2	-33.0	32
4	12.8	0.0	28.1	-46.5	15
5	12.8	0.0	-30.8	-46.5	15

1	2.5	0.0	-3.6	-11.0	42
2	5.8	0.0	-29.2	-27.0	37
3	8.5	0.0	43.1	-32.5	31
4	12.7	-26.7	7.9	-46.0	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.4	-26.5	36
3	8.5	0.0	43.0	-32.5	29
4	12.4	0.0	4.1	-45.5	16

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.4	-27.0	38
3	8.5	0.0	43.1	-32.5	30
4	12.5	0.0	4.3	-46.0	13
5	12.5	0.0	37.6	-48.0	11

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.3	-27.0	38
3	8.5	0.0	43.1	-32.5	31
4	12.3	0.0	3.7	-46.0	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.4	-26.5	37
3	8.4	0.0	43.0	-32.5	30
4	12.5	0.0	3.8	-46.5	16

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.4	-26.5	37
3	8.5	0.0	43.1	-32.5	30
4	12.3	0.0	4.1	-46.5	16

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.4	-26.5	37
3	8.5	0.0	43.0	-32.5	30
4	12.4	0.0	3.5	-46.0	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.4	-26.5	37
3	8.4	0.0	43.1	-32.0	31
4	12.1	23.8	34.6	-46.0	16
5	12.1	23.8	41.8	-48.0	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.4	-27.0	38
3	8.5	0.0	43.2	-32.0	30
4	13.0	-39.7	4.1	-46.0	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.4	-27.0	39
3	8.5	0.0	43.2	-32.5	31
4	12.4	0.0	4.3	-46.5	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.4	-26.5	39
3	8.4	0.0	43.2	-32.5	32
4	12.2	0.0	4.7	-45.5	16

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.3	-26.5	37
3	8.4	0.0	43.2	-32.0	29
4	12.3	0.0	4.0	-46.5	16

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.4	-26.5	37
3	8.5	0.0	43.1	-33.0	29
4	12.2	0.0	2.6	-47.0	13

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.3	-26.5	38
3	8.5	0.0	43.2	-33.0	30
4	12.3	0.0	4.1	-46.5	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.3	-26.5	38
3	8.5	0.0	43.1	-32.5	30
4	12.6	0.0	37.3	-46.0	17
5	12.6	0.0	3.8	-48.0	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.2	-26.5	38
3	8.5	0.0	43.1	-32.5	33
4	12.3	0.0	13.4	-46.5	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.2	-26.5	37
3	8.4	0.0	43.2	-32.5	32
4	12.3	0.0	3.6	-46.0	17

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.3	-26.5	36
3	8.5	0.0	43.2	-32.5	30
4	12.3	0.0	4.6	-46.5	15
5	12.3	0.0	-45.4	-48.5	13

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.3	-26.5	37
3	8.4	0.0	43.2	-32.5	31
4	12.1	0.0	4.1	-47.0	16

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.3	-26.5	37
3	8.5	0.0	43.2	-32.5	31
4	12.4	0.0	3.8	-47.0	16

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.4	-26.5	38
3	8.5	0.0	-4.0	-32.5	31
4	8.5	0.0	35.7	-34.5	29
5	12.3	-0.1	3.4	-46.5	14

1	2.5	0.0	-3.6	-11.0	42
2	5.8	0.0	-29.2	-26.5	35
3	8.4	0.0	43.1	-32.5	30
4	12.4	0.0	3.6	-46.5	13

1	2.5	0.0	-3.6	-11.0	42
2	5.8	0.0	-29.2	-26.5	36
3	8.5	0.0	43.2	-32.5	31
4	12.3	0.0	4.1	-46.0	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.3	-26.5	38
3	8.5	0.0	-4.1	-32.0	29
4	8.5	0.0	35.4	-34.0	27
5	12.1	0.0	4.1	-46.5	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.4	-26.5	37
3	8.5	0.0	43.1	-32.5	32
4	12.2	0.0	4.8	-46.0	15
5	12.2	0.0	-45.0	-47.0	14

1	2.5	0.0	-3.6	-11.0	42
2	5.8	0.0	-29.1	-27.0	37
3	8.5	0.0	-4.8	-32.5	29
4	12.7	0.0	27.6	-46.5	14
5	12.7	0.0	-32.3	-48.5	12

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.5	-26.5	39
3	8.5	0.0	43.1	-32.5	31
4	12.3	0.0	4.6	-46.0	18

1	2.5	0.0	-3.6	-11.0	42
2	5.8	0.0	-29.2	-27.0	36
3	8.5	0.0	43.1	-32.5	31
4	12.4	0.0	3.4	-46.0	16

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.5	-27.0	38
3	8.5	0.0	43.1	-32.5	29
4	12.6	0.0	27.9	-46.5	15
5	12.6	0.0	-31.0	-48.5	13

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.4	-27.0	38
3	8.5	0.0	43.0	-32.5	31
4	12.9	-39.7	4.4	-46.5	15

1	2.5	0.0	-3.6	-11.0	42
