ID	Range	Rate	Angle	Rcs	Snr

1	2.5	0.0	-2.3	-12.5	42
2	5.5	0.0	-1.4	-23.0	39
3	8.7	0.0	-12.1	-27.0	36

1	2.5	0.0	-2.3	-12.5	42
2	5.5	0.0	-1.4	-23.0	39
3	8.7	0.0	-12.1	-27.0	35

1	2.5	0.0	-2.3	-12.5	42
2	5.5	0.0	-1.4	-23.0	39
3	8.7	0.0	-12.1	-27.0	37

1	2.5	0.0	-2.3	-12.5	42
2	5.5	0.0	-1.4	-23.0	39
3	8.7	0.0	-12.1	-27.0	35

1	2.5	0.0	-2.3	-12.5	42
2	5.5	0.0	-1.4	-23.0	39
3	8.7	0.0	-12.1	-27.0	34

1	2.5	0.0	-2.3	-12.5	42
2	5.5	0.0	-1.4	-23.0	38
3	8.7	0.0	-12.1	-27.0	34

1	2.5	0.0	-2.3	-12.5	42
2	5.5	0.0	-1.4	-23.0	39
3	8.7	0.0	-12.1	-27.0	36

1	2.5	0.0	-2.3	-12.5	42
2	5.5	0.0	-1.4	-23.0	38
3	8.7	0.0	-12.0	-27.0	35

1	2.5	0.0	-2.3	-12.5	42
2	5.5	0.0	-1.4	-23.0	39
3	8.7	0.0	-12.1	-27.0	34

1	2.5	0.0	-2.3	-12.5	42
2	5.5	0.0	-1.4	-23.5	38
3	8.7	0.0	-12.1	-27.0	34

1	2.5	0.0	-2.3	-12.5	42
2	5.5	0.0	-1.4	-23.0	39
3	8.7	0.0	-12.1	-27.0	35

1	2.5	0.0	-2.3	-12.5	42
2	5.5	0.0	-1.5	-23.0	39
3	8.7	0.0	-12.1	-27.0	35

1	2.5	0.0	-2.3	-12.5	42
2	5.5	0.0	-1.4	-23.0	39
3	8.7	0.0	-12.1	-27.0	35

1	2.5	0.0	-2.3	-12.5	42
2	5.5	0.0	-1.4	-23.0	38
3	8.7	0.0	-12.1	-27.0	35

1	2.5	0.0	-2.3	-12.5	42
2	5.5	0.0	-1.4	-23.0	38
3	8.7	0.0	-12.1	-27.0	33

1	2.5	0.0	-2.3	-12.5	42
2	5.5	0.0	-1.4	-23.0	37
3	8.7	0.0	-12.0	-27.0	34

1	2.5	0.0	-2.4	-13.0	42
2	5.5	0.0	-1.5	-23.0	39
3	8.7	0.0	-12.1	-27.0	35

1	2.5	0.0	-2.3	-12.0	42
2	2.5	0.0	-18.0	-13.0	41
3	3.5	0.3	15.7	-39.5	21
4	5.4	0.0	-2.0	-23.5	39
5	8.6	0.0	-12.1	-27.0	35

1	1.4	-0.4	17.2	-39.5	27
2	2.5	0.0	-2.2	-13.0	42
3	3.5	0.3	-29.4	-41.5	19
4	4.5	-0.3	-47.0	-45.5	18
5	4.5	-0.3	33.1	-47.5	16
6	5.4	0.0	-1.7	-23.5	39
7	8.7	0.0	-12.2	-27.0	35

1	2.4	0.0	-2.0	-14.0	42
2	3.8	-0.4	31.4	-48.0	19
3	3.8	-0.4	23.8	-49.0	18
4	5.4	0.0	-2.0	-22.5	39
5	8.6	0.0	-12.3	-27.5	34

1	2.4	0.0	-2.0	-14.5	42
2	5.4	0.0	-1.8	-21.0	41
3	8.6	0.0	-12.3	-27.5	35

1	2.4	0.0	-2.0	-14.5	43
2	5.4	0.0	-2.1	-22.0	39
3	8.6	0.0	-12.1	-28.0	34

1	2.5	0.0	-2.2	-15.0	43
2	5.4	0.0	-2.1	-23.0	39
3	8.6	0.0	-12.3	-28.0	35

1	2.4	0.0	-2.2	-15.0	43
2	5.4	0.0	-1.8	-22.5	38
3	8.5	0.0	-12.1	-28.0	35

1	2.4	0.0	-2.0	-15.0	44
2	5.4	-0.1	-1.7	-23.5	38
3	8.6	0.0	-12.2	-27.5	35

1	2.4	0.0	-1.6	-12.5	44
2	5.4	-0.1	-1.6	-23.5	39
3	8.7	0.0	-12.3	-27.5	35

1	2.6	0.0	26.1	-12.5	43
2	5.4	0.0	-2.2	-25.5	38
3	5.4	0.0	-46.6	-27.5	36
4	8.7	0.0	-12.3	-27.5	33

1	2.7	0.0	-18.2	-23.0	42
2	5.4	0.0	-64.1	-29.0	34
3	8.6	0.0	-12.4	-27.5	36

1	0.9	0.1	0.3	-34.0	24
2	2.6	0.0	14.3	-29.0	39
3	5.5	0.0	-18.6	-28.0	38
4	7.1	-0.3	-52.4	-47.5	15
5	7.1	-0.3	27.2	-49.5	13
6	8.6	0.0	-12.4	-28.5	34

1	2.6	-0.1	-52.5	-26.0	39
2	5.5	0.0	-17.8	-32.0	31
3	8.6	0.0	-12.3	-27.5	34

1	2.6	0.0	26.0	-13.0	41
2	5.7	0.0	-26.6	-33.5	30
3	8.5	0.0	-12.5	-33.0	30

1	1.3	0.2	-2.5	-24.0	37
2	2.4	0.0	-1.9	-14.5	40
3	5.9	0.0	25.5	-36.0	29
4	13.7	0.0	24.2	-48.0	13

1	1.2	0.2	-11.4	-26.0	38
2	2.3	0.0	-1.1	-19.5	41
3	5.4	0.0	3.7	-34.5	27
4	6.1	-0.9	-27.1	-47.5	14
5	6.1	-0.9	-8.7	-48.5	13

1	1.2	0.0	-61.6	-21.0	40
2	1.2	0.0	16.1	-23.0	38
3	4.6	0.2	63.0	-37.0	27
4	4.6	0.2	-57.2	-38.0	26
5	5.0	-0.5	3.0	-44.0	20
6	5.4	0.0	-18.3	-35.0	26

1	1.1	0.1	-7.9	-20.5	39
2	5.3	0.0	-18.7	-30.5	35
3	7.4	0.0	-16.7	-36.0	27
4	20.8	1.1	-8.0	-42.5	17
5	20.8	-39.1	-16.7	-44.5	15

1	1.1	0.1	-26.8	-21.5	39
2	2.6	-0.1	-22.3	-27.5	39
3	2.6	-0.1	37.6	-29.5	37
4	5.5	0.0	-18.7	-27.5	35
5	8.5	0.0	-12.3	-27.0	33

1	1.1	0.2	-3.2	-25.0	36
2	2.4	0.0	-1.9	-12.5	42
3	5.4	0.0	-18.8	-27.0	37
4	5.6	1.2	16.2	-43.5	19
5	7.4	0.1	-16.8	-41.0	22
6	8.6	0.0	-12.4	-28.0	34

1	1.1	0.2	-36.5	-33.5	34
2	1.1	0.2	-62.3	-35.5	32
3	2.4	-0.1	-2.3	-15.5	43
4	5.4	0.0	-1.8	-24.0	38
5	8.5	0.0	-12.2	-28.0	33

1	1.4	0.3	33.8	-43.5	23
2	2.4	0.0	-2.0	-14.0	43
3	5.4	0.0	-1.8	-24.0	39
4	8.5	0.0	-12.0	-28.0	34

1	2.4	0.0	-2.0	-14.0	43
2	5.4	0.0	-1.8	-23.5	39
3	8.6	0.0	-12.1	-28.5	34

1	2.4	0.0	-2.0	-14.0	43
2	4.6	0.2	-29.6	-44.5	20
3	5.4	0.0	-1.8	-22.5	40
4	8.6	0.0	-12.1	-28.0	33

1	2.4	0.0	-2.0	-14.0	42
2	4.1	0.3	-23.0	-46.0	19
3	4.1	0.3	25.9	-48.0	17
4	5.4	0.0	-1.8	-22.5	38
5	8.6	0.0	-12.2	-28.0	33

1	2.5	0.0	26.1	-11.5	42
2	4.6	0.3	-28.3	-44.5	20
3	5.4	0.0	-2.0	-23.5	39
4	8.6	0.0	-12.1	-27.5	34

1	2.5	0.0	26.0	-12.0	42
2	2.5	0.0	-53.6	-14.0	40
3	4.2	0.3	-2.9	-44.0	24
4	5.4	0.0	-1.5	-23.5	39
5	8.6	0.0	-12.0	-27.5	36

1	2.5	0.0	-2.2	-12.5	42
2	4.2	0.4	-3.5	-47.0	18
3	5.4	0.0	-1.3	-23.5	39
4	8.7	0.0	-73.8	-27.0	35

1	2.5	0.0	-2.2	-12.5	42
2	4.1	0.3	-10.4	-47.5	19
3	5.5	0.0	-1.5	-23.0	38
4	8.7	0.0	-74.0	-26.5	36

1	2.5	0.0	-2.3	-12.5	42
2	4.1	0.4	-2.7	-47.5	19
3	5.4	0.0	-1.5	-23.0	39
4	8.6	0.0	-73.7	-27.0	34

1	2.5	0.0	-2.3	-12.5	42
2	4.0	0.3	-3.3	-42.5	22
3	5.4	0.0	-1.5	-23.5	39
4	8.7	0.0	-73.8	-26.5	33

1	2.5	0.0	-2.3	-12.5	42
2	4.3	0.3	6.1	-46.0	21
3	5.4	0.0	-1.4	-23.5	39
4	8.7	0.0	-73.8	-27.0	35

1	2.5	0.0	-2.3	-12.5	42
2	4.2	0.3	8.0	-47.5	21
3	5.4	0.0	-1.3	-23.5	38
4	8.7	0.0	-73.7	-26.5	36

1	2.5	0.0	-2.3	-12.5	42
2	5.5	0.0	-1.5	-23.5	38
3	8.7	0.0	-74.0	-26.5	34

1	2.5	0.0	-2.3	-12.5	42
2	5.5	0.0	-1.4	-23.0	39
3	8.7	0.0	-12.1	-27.0	35

1	2.5	0.0	-2.3	-12.5	42
2	5.5	0.0	-1.4	-23.0	39
3	8.7	0.0	-73.8	-27.0	35

1	2.5	0.0	-2.3	-12.5	42
2	5.5	0.0	-1.5	-23.0	39
3	8.7	0.0	-12.1	-26.5	35

1	2.5	0.0	-2.3	-12.5	42
2	4.2	0.3	-1.9	-48.0	19
3	5.5	0.0	-1.4	-23.0	40
4	8.7	0.0	-73.7	-27.0	35

1	2.5	0.0	-2.3	-12.5	42
2	4.4	0.3	-2.8	-47.0	20
3	4.4	0.3	4.6	-49.0	18
4	5.5	0.0	-1.4	-23.0	39
5	8.7	0.0	-12.1	-27.0	35

1	2.5	0.0	-2.3	-12.5	42
2	5.5	0.0	-1.3	-23.0	39
3	8.7	0.0	-73.8	-27.0	34

1	2.5	0.0	-2.3	-12.5	42
2	5.5	0.0	-1.4	-23.0	39
3	8.7	0.0	-12.1	-27.0	34

1	2.5	0.0	-2.3	-12.5	42
2	4.6	0.3	6.7	-44.0	22
3	5.5	0.0	-1.4	-23.0	39
4	8.7	0.0	-12.0	-27.0	34

1	2.5	0.0	-2.3	-12.5	42
2	5.5	0.0	-1.3	-23.0	39
3	8.7	0.0	-12.1	-27.0	34

1	2.5	0.0	-2.3	-12.5	42
2	4.5	0.2	10.8	-46.5	20
3	5.5	0.0	-1.3	-23.0	38
4	8.7	0.0	-12.1	-26.5	36

1	2.5	0.0	-2.3	-12.5	42
2	5.4	0.0	-1.3	-23.0	38
3	8.7	0.0	-73.9	-27.0	36

1	2.5	0.0	-2.3	-12.5	42
2	5.4	0.0	-1.3	-23.0	39
3	8.7	0.0	-12.1	-27.0	35

1	2.5	0.0	-2.3	-12.5	42
2	5.5	0.0	-1.3	-23.0	40
3	8.7	0.0	-12.1	-27.0	33

1	2.5	0.0	-2.3	-12.5	42
2	5.4	0.0	-1.4	-23.0	39
3	8.7	0.0	-12.0	-27.0	35

1	2.5	0.0	-2.3	-12.5	42
2	5.5	0.0	-1.3	-23.0	39
3	8.7	0.0	-12.1	-27.0	35

1	2.5	0.0	-2.3	-12.5	42
2	5.5	0.0	-1.4	-23.0	38
3	8.7	0.0	-73.7	-27.0	37

1	2.5	0.0	-2.3	-12.5	42
2	5.5	0.0	-1.4	-23.0	38
3	8.7	0.0	-12.1	-27.0	35

1	2.5	0.0	-2.3	-12.5	42
2	5.5	0.0	-1.3	-23.5	39
3	8.7	0.0	-12.1	-27.0	35

1	2.5	0.0	-2.3	-12.5	42
2	5.5	0.0	-1.4	-23.0	38
3	8.7	0.0	-12.1	-27.0	33

1	2.5	0.0	-2.3	-12.5	42
2	5.5	0.0	-1.3	-23.0	39
3	8.7	0.0	-12.1	-27.0	35

1	2.5	0.0	-2.3	-12.5	42
2	5.5	0.0	-1.3	-23.0	38
3	8.7	0.0	-74.0	-27.0	35

1	2.5	0.0	-2.3	-12.5	42
2	5.5	0.0	-1.3	-23.0	39
3	8.7	0.0	-12.1	-27.0	34

1	2.5	0.0	-2.3	-12.5	42
2	5.5	0.0	-1.3	-23.0	39
3	8.7	0.0	-73.9	-27.0	36

1	2.5	0.0	-2.3	-12.5	42
2	5.4	0.0	-1.4	-23.0	39
3	8.7	0.0	-12.1	-27.0	36

1	2.5	0.0	-2.3	-12.5	42
2	5.5	0.0	-1.3	-23.0	39
3	8.7	0.0	-12.1	-27.0	35

1	2.5	0.0	-2.3	-12.5	42
2	5.4	0.0	-1.3	-23.0	39
3	8.7	0.0	-12.0	-27.0	34

1	2.5	0.0	-2.3	-12.5	42
2	5.5	0.0	-1.3	-23.0	39
3	8.7	0.0	-12.0	-27.0	37

1	2.5	0.0	-2.3	-12.5	42
2	5.5	0.0	-1.4	-23.0	39
3	8.7	0.0	-73.9	-27.0	35

1	2.5	0.0	-2.3	-12.5	42
2	5.4	0.0	-1.4	-23.0	38
3	8.7	0.0	-73.5	-26.5	36

1	2.5	0.0	-2.3	-12.5	42
2	5.5	0.0	-1.4	-23.0	38
3	8.7	0.0	-12.1	-27.0	34

1	2.5	0.0	-2.3	-12.5	42
2	5.4	0.0	-1.3	-23.0	39
3	8.7	0.0	-12.1	-27.0	35

1	2.5	0.0	-2.3	-12.5	42
2	5.5	0.0	-1.4	-23.0	39
3	8.7	0.0	-74.0	-27.0	35

1	2.5	0.0	-2.3	-12.5	42
2	5.5	0.0	-1.4	-23.0	39
3	8.7	0.0	-12.1	-27.0	34

1	2.5	0.0	-2.3	-12.5	42
2	4.9	-0.3	-22.2	-45.0	19
3	5.5	0.0	-1.4	-23.0	39
4	8.7	0.0	-73.7	-26.5	34

1	2.5	0.0	-2.3	-12.5	42
2	5.5	0.0	-1.3	-23.0	37
3	8.7	0.0	-73.9	-26.5	35

1	2.5	0.0	-2.3	-12.5	42
2	5.5	0.0	-1.5	-23.0	39
3	8.7	0.0	-74.0	-26.5	34
4	14.2	-26.7	26.8	-49.0	13

1	2.5	0.0	-2.3	-12.5	42
2	5.5	0.0	-1.4	-23.0	39
3	8.7	0.0	-74.2	-26.5	34

1	2.5	0.0	-2.3	-12.5	42
2	4.8	-0.4	-2.9	-46.5	18
3	4.8	-0.4	51.1	-48.5	16
4	5.5	0.0	-1.5	-23.0	39
5	8.7	0.0	-73.9	-27.0	34

1	2.5	0.0	-2.3	-12.5	42
2	4.7	-0.5	-33.2	-47.0	19
3	5.5	0.0	-1.5	-23.5	40
4	8.7	0.0	-12.1	-27.0	33

1	2.5	0.0	-2.3	-12.5	42
2	4.2	-0.5	-2.6	-45.5	20
3	4.2	-0.5	5.8	-47.5	18
4	5.4	0.0	-1.3	-23.5	38
5	8.7	0.0	-12.1	-27.0	37

1	2.5	0.0	-2.3	-12.5	42
2	4.6	-0.7	-28.6	-46.0	18
3	4.6	-0.7	-1.8	-47.0	17
4	5.4	0.0	-1.4	-23.5	39
5	8.7	0.0	-73.6	-27.0	35

1	2.5	0.0	-2.3	-12.5	42
2	4.2	-0.6	-2.8	-43.0	23
3	5.4	0.0	-1.4	-23.0	39
4	8.7	0.0	-73.9	-26.5	35

1	2.5	0.0	-2.3	-12.5	42
2	4.2	-0.5	9.4	-47.0	21
3	5.5	0.0	-1.5	-23.5	38
4	8.7	0.0	-73.8	-27.0	34

1	2.5	0.0	-2.3	-12.5	42
2	4.2	-0.6	6.7	-44.5	24
3	5.4	0.0	-1.4	-23.0	38
4	8.7	0.0	-74.2	-27.0	36

1	2.5	0.0	25.8	-12.5	42
2	2.5	0.0	-53.4	-14.5	40
3	5.5	0.0	-1.4	-23.5	39
4	8.7	0.0	-73.7	-27.0	34

1	2.5	0.0	-39.9	-12.5	42
2	2.5	0.0	17.2	-12.5	42
3	5.3	-0.4	-40.6	-44.0	21
4	5.4	0.0	-1.8	-24.0	38
5	8.7	0.0	-74.1	-27.5	36

1	2.5	0.0	-2.3	-13.0	41
2	5.0	-0.4	-40.6	-43.0	22
3	5.4	0.0	-1.8	-24.5	38
4	8.6	0.0	-12.1	-27.0	35

1	2.4	0.0	-2.0	-14.0	42
2	5.4	0.0	-1.8	-23.0	39
3	8.6	0.0	-12.1	-28.0	34

1	2.4	0.0	-2.0	-14.0	43
2	5.4	0.0	-1.5	-22.5	39
3	8.6	0.0	-12.1	-27.5	33

1	2.4	0.0	-2.0	-14.0	42
2	5.4	0.0	-2.0	-23.0	40
3	8.6	0.0	-12.1	-28.0	35

1	2.4	0.0	-2.0	-14.0	43
2	5.4	0.0	-1.3	-22.5	40
3	8.6	0.0	-12.1	-27.5	33

1	2.4	0.0	-2.0	-14.0	42
2	5.4	0.0	-1.9	-23.0	39
3	8.6	0.0	-12.1	-28.5	34

1	2.4	0.0	-2.0	-13.0	43
2	5.6	-0.1	-19.5	-24.5	38
3	8.6	0.0	-12.1	-28.5	33

1	2.4	0.0	-2.0	-16.0	43
2	5.6	-0.1	-18.3	-26.5	37
3	8.7	0.0	-12.2	-28.5	34
4	19.4	25.6	-11.5	-44.0	16

1	1.5	-0.1	32.5	-26.5	38
2	1.9	-0.4	30.9	-46.5	21
3	4.9	-0.4	-22.1	-45.5	18
4	5.4	0.0	69.7	-27.5	36
5	8.6	0.0	-12.3	-28.5	32

1	1.2	-0.1	-3.6	-28.0	38
2	1.2	-0.1	23.9	-30.0	36
3	3.1	0.0	-17.2	-29.5	38
4	3.1	0.0	11.0	-31.5	36
5	5.4	0.0	-18.2	-30.0	34

1	1.2	0.0	-17.6	-24.0	41
2	2.7	0.0	-37.8	-29.5	40
3	3.5	-0.2	7.2	-39.0	30
4	4.7	0.0	-28.4	-31.5	34
5	5.7	0.3	1.2	-44.5	20
6	5.7	0.3	-6.5	-44.5	20

1	2.4	-0.1	-2.2	-24.0	40
2	5.3	0.0	5.1	-34.5	30

1	2.4	-0.1	-2.4	-15.5	39
2	5.4	0.0	-2.2	-28.5	35

1	2.4	-0.1	-3.9	-17.5	45
2	2.4	-0.1	0.7	-18.5	44
3	5.2	-0.1	-2.4	-32.5	33
4	6.2	0.3	31.4	-49.0	16
5	6.2	0.3	-18.0	-51.0	14

1	2.4	-0.1	-2.4	-10.5	41
2	5.3	0.0	16.1	-32.5	31
3	8.5	0.0	-12.5	-28.0	33

1	2.3	0.0	-1.4	-23.0	40
2	5.3	0.0	28.0	-32.5	33
3	5.3	0.0	59.0	-34.5	31
4	5.3	0.4	-29.4	-47.0	18
5	8.5	0.0	-12.2	-27.5	36

1	0.9	0.0	-1.4	-24.0	31
2	5.4	0.0	-19.0	-28.5	36
3	8.5	0.0	-12.3	-27.5	34

1	2.6	0.0	-18.3	-23.0	41
2	5.4	-0.1	-18.8	-29.5	35
3	8.6	0.0	-12.4	-27.5	33

1	2.6	0.0	25.8	-16.0	43
2	5.5	-0.1	-64.0	-26.0	37
3	8.7	0.0	-12.1	-27.0	33

1	2.7	-0.1	26.1	-14.5	43
2	5.6	-0.1	-62.8	-26.0	37
3	5.6	-0.1	74.5	-27.0	36
4	5.6	-0.1	-53.5	-29.0	34
5	8.7	0.0	-74.1	-26.5	33

1	2.6	-0.1	16.0	-16.5	42
2	2.6	-0.1	-40.0	-17.5	41
3	5.4	0.0	-1.6	-25.0	39
4	8.7	0.0	-12.2	-27.5	34

1	2.4	0.0	-1.4	-12.0	44
2	5.4	0.0	-1.4	-22.0	41
3	8.6	0.0	-12.2	-27.5	34

1	2.4	-0.1	-1.6	-12.5	45
2	5.4	0.0	-1.7	-21.5	40
3	8.6	0.0	-12.3	-27.5	35

1	2.4	0.0	-2.0	-13.5	43
2	5.4	0.0	-2.0	-22.0	38
3	8.5	0.0	-12.2	-28.0	34

1	2.4	0.0	-2.0	-14.0	42
2	5.4	0.0	-2.1	-22.5	39
3	8.6	0.0	-12.4	-27.5	34

1	2.4	0.0	-1.8	-14.0	43
2	5.4	0.0	-2.1	-22.0	41
3	8.6	0.0	-12.3	-28.5	34

1	2.4	0.0	-2.0	-14.5	43
2	5.4	0.0	-2.2	-21.0	40
3	8.6	0.0	-12.2	-28.0	33

1	2.4	0.0	-2.0	-14.0	43
2	5.4	0.0	-2.2	-22.0	39
3	8.5	0.0	-12.1	-28.0	35

1	2.4	0.0	-2.1	-14.0	43
2	5.4	0.0	-2.2	-21.5	39
3	8.6	0.0	-12.3	-28.0	33

1	2.4	0.0	-2.0	-14.0	43
2	5.4	0.0	-1.8	-21.5	39
3	8.6	0.0	-12.2	-28.0	34

1	2.4	0.0	-2.0	-14.0	43
2	5.4	0.0	-1.9	-22.5	40
3	8.6	0.0	-12.2	-27.5	34

1	2.4	0.0	-2.0	-14.0	42
2	5.4	0.0	-1.8	-23.5	39
3	8.7	0.0	-12.2	-27.5	35

1	2.5	0.0	26.0	-12.0	42
2	2.5	0.0	-53.1	-14.0	40
3	5.4	0.0	-2.1	-23.5	39
4	8.6	0.0	-12.2	-27.0	35

1	2.5	0.0	-2.2	-12.0	42
2	2.5	0.0	-18.0	-14.0	40
3	5.4	0.0	-1.6	-23.5	38
4	8.6	0.0	-12.2	-27.0	33

1	2.5	0.0	-2.4	-13.0	42
2	5.5	0.0	-1.6	-23.5	39
3	8.7	0.0	-12.1	-27.0	36

1	2.5	0.0	-2.4	-12.5	42
2	5.4	0.0	-1.5	-23.0	39
3	8.7	0.0	-12.1	-27.0	36

1	2.5	0.0	-2.3	-12.5	42
2	5.4	0.0	-1.5	-23.0	39
3	8.7	0.0	-12.1	-27.0	35

1	2.5	0.0	-2.3	-12.5	42
2	5.5	0.0	-1.4	-23.0	40
3	8.7	0.0	-73.8	-27.0	34

1	2.5	0.0	-2.3	-12.5	42
2	5.4	0.0	-1.5	-23.0	39
3	8.7	0.0	-12.1	-27.0	36

1	2.5	0.0	-2.3	-12.5	42
2	5.5	0.0	-1.5	-23.0	38
3	8.7	0.0	-12.1	-27.0	34

1	2.5	0.0	-2.3	-12.5	42
2	5.5	0.0	-1.5	-23.0	38
3	8.7	0.0	-12.1	-27.0	35

1	2.5	0.0	-2.3	-12.5	42
2	5.5	0.0	-1.4	-23.0	38
3	8.7	0.0	-12.1	-27.0	35

1	2.5	0.0	-2.3	-12.5	42
2	5.5	0.0	-1.4	-23.0	39
3	8.7	0.0	-12.1	-27.0	35

1	2.5	0.0	-2.3	-12.5	42
2	5.5	0.0	-1.5	-23.0	38
3	8.7	0.0	-12.1	-27.0	34

1	2.5	0.0	-2.3	-12.5	42
2	5.5	0.0	-1.5	-23.5	40
3	8.7	0.0	-12.1	-27.0	35

1	2.5	0.0	-2.3	-12.5	42
2	5.5	0.0	-1.5	-23.0	38
3	8.7	0.0	-12.1	-27.0	35

1	2.5	0.0	-2.3	-12.5	42
2	5.5	0.0	-1.5	-23.0	38
3	8.7	0.0	-12.1	-27.0	34

1	2.5	0.0	-2.3	-12.5	42
2	5.5	0.0	-1.5	-23.0	39
3	8.7	0.0	-12.1	-26.5	35

1	2.5	0.0	-2.3	-12.5	42
2	5.5	0.0	-1.5	-23.0	39
3	8.7	0.0	-12.1	-27.0	36

1	2.5	0.0	-2.3	-12.5	42
2	5.5	0.0	-1.4	-23.0	39
3	8.7	0.0	-12.0	-27.0	34

1	2.5	0.0	-2.3	-12.5	42
2	5.5	0.0	-1.5	-23.0	38
3	8.7	0.0	-12.1	-27.0	36

1	2.5	0.0	-2.3	-12.5	42
2	5.5	0.0	-1.4	-23.0	39
3	8.7	0.0	-12.1	-27.0	34

1	2.5	0.0	-2.3	-12.5	42
2	5.5	0.0	-1.5	-23.0	39
3	8.7	0.0	-12.1	-27.0	35

1	2.5	0.0	-2.3	-12.5	42
2	5.5	0.0	-1.5	-23.0	39
3	8.7	0.0	-12.1	-27.0	34

1	2.5	0.0	-2.3	-12.5	42
2	5.5	0.0	-1.5	-23.0	39
3	8.7	0.0	-12.1	-26.5	35

1	2.5	0.0	-2.3	-12.5	42
2	5.5	0.0	-1.4	-23.0	38
3	8.7	0.0	-12.1	-27.0	35

1	2.5	0.0	-2.3	-12.5	42
2	5.5	0.0	-1.4	-23.0	39
3	8.7	0.0	-12.1	-27.0	36

1	2.5	0.0	-2.3	-12.5	42
2	5.5	0.0	-1.4	-23.0	39
3	8.7	0.0	-12.0	-27.0	34

1	2.5	0.0	-2.3	-12.5	42
2	5.5	0.0	-1.4	-23.0	38
3	8.7	0.0	-12.1	-27.0	34

1	2.5	0.0	-2.3	-12.5	42
2	5.5	0.0	-1.4	-23.0	39
3	8.7	0.0	-73.9	-27.0	35

1	2.5	0.0	-2.3	-12.5	42
2	5.5	0.0	-1.4	-23.0	39
3	8.7	0.0	-73.9	-27.0	36

1	2.5	0.0	-2.3	-12.5	42
2	5.5	0.0	-1.4	-23.0	39
3	8.7	0.0	-12.1	-27.0	34

1	2.5	0.0	-2.3	-12.5	42
2	5.5	0.0	-1.5	-23.0	38
3	8.7	0.0	-73.9	-27.0	36

1	2.5	0.0	-2.3	-12.5	42
2	5.5	0.0	-1.5	-23.0	39
3	8.7	0.0	-12.1	-27.0	35

1	2.5	0.0	-2.3	-12.5	42
2	5.5	0.0	-1.4	-23.0	39
3	8.7	0.0	-73.8	-27.0	35

1	2.5	0.0	-2.3	-12.5	42
2	5.5	0.0	-1.4	-23.0	39
3	8.7	0.0	-12.1	-27.0	34

1	2.5	0.0	-2.3	-12.5	42
2	5.5	0.0	-1.4	-23.0	38
3	8.7	0.0	-12.1	-27.0	35

1	2.5	0.0	-2.3	-12.5	42
2	5.5	0.0	-1.4	-23.0	39
3	8.7	0.0	-12.1	-27.0	34

1	2.5	0.0	-2.3	-12.5	42
2	5.5	0.0	-1.5	-23.0	39
3	8.7	0.0	-12.1	-27.0	35

1	2.5	0.0	-2.3	-12.5	42
2	5.5	0.0	-1.4	-23.0	39
3	8.7	0.0	-12.1	-27.0	37

1	2.5	0.0	-2.3	-12.5	42
2	5.5	0.0	-1.4	-23.0	39
3	8.7	0.0	-12.1	-27.0	36

1	2.5	0.0	-2.3	-12.5	42
2	5.5	0.0	-1.5	-23.0	40
3	8.7	0.0	-12.1	-27.0	36
4	13.8	0.0	29.0	-50.5	13
5	13.8	0.0	4.0	-52.5	11

1	2.5	0.0	-2.3	-12.5	42
2	5.5	0.0	-1.4	-23.0	38
3	8.7	0.0	-12.1	-27.0	34

1	2.5	0.0	-2.3	-12.5	42
2	5.5	0.0	-1.4	-23.0	39
3	8.7	0.0	-12.1	-27.0	36

1	2.5	0.0	-2.3	-12.5	42
2	5.5	0.0	-1.4	-23.0	40
3	8.7	0.0	-12.0	-27.0	35

1	2.5	0.0	-2.3	-12.5	42
2	5.5	0.0	-1.5	-23.0	39
3	8.7	0.0	-12.1	-27.0	35

1	2.5	0.0	-2.3	-12.5	42
2	5.5	0.0	-1.4	-23.0	39
3	8.7	0.0	-12.1	-27.0	35

1	2.5	0.0	-2.3	-12.5	42
2	5.5	0.0	-1.4	-23.0	38
3	8.7	0.0	-12.1	-27.0	35

1	2.5	0.0	-2.3	-12.5	42
2	5.5	0.0	-1.4	-23.0	38
3	8.7	0.0	-12.1	-27.0	35

1	2.5	0.0	-2.3	-12.5	42
2	5.5	0.0	-1.4	-23.0	39
3	8.7	0.0	-12.1	-27.0	35
4	14.1	-26.7	27.1	-49.0	13
5	14.1	-26.7	20.3	-51.0	11

1	2.5	0.0	-2.3	-12.5	42
2	5.5	0.0	-1.5	-23.0	39
3	8.7	0.0	-12.1	-27.0	34

1	2.5	0.0	-2.3	-12.5	42
2	5.5	0.0	-1.5	-23.0	39
3	8.7	0.0	-12.1	-27.0	37

1	2.5	0.0	-2.3	-12.5	42
2	5.5	0.0	-1.4	-23.0	39
3	8.7	0.0	-12.1	-27.0	34

1	2.5	0.0	-2.3	-12.5	42
2	5.5	0.0	-1.4	-23.0	39
3	8.7	0.0	-73.9	-27.0	35

1	2.5	0.0	-2.3	-12.5	42
2	5.5	0.0	-1.4	-23.0	39
3	8.7	0.0	-12.1	-27.0	35

1	2.5	0.0	-2.3	-12.5	42
