ID	Range	Rate	Angle	Rcs	Snr
1	2.5	0.0	-3.6	-11.0	42
2	5.6	0.0	48.2	-25.5	39
3	8.4	0.0	-4.4	-31.0	32
4	12.5	0.0	12.9	-46.5	16
5	12.5	0.0	5.2	-47.5	15

1	2.5	0.0	-3.6	-11.0	42
2	5.6	0.0	48.3	-25.5	39
3	8.4	0.0	-4.3	-31.0	30
4	12.7	0.0	28.0	-46.5	14
5	12.7	0.0	33.6	-48.5	12

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.6	-25.5	38
3	8.4	0.0	-4.2	-31.0	32
4	12.7	0.0	-59.4	-45.5	17
5	12.7	0.0	27.5	-47.5	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.6	-25.5	40
3	8.4	0.0	-4.4	-31.0	32
4	12.6	-0.1	51.9	-46.0	15
5	12.6	-0.1	41.0	-48.0	13

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.6	-25.5	39
3	8.4	0.0	-4.4	-31.0	31
4	12.8	0.0	27.9	-46.0	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.7	-25.5	38
3	8.4	0.0	-4.3	-31.0	31
4	13.0	-26.7	7.3	-46.0	16

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.1	-25.5	37
3	8.4	0.0	-4.3	-31.0	33
4	12.6	0.0	4.0	-45.5	16

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.0	-25.5	38
3	8.4	0.0	-4.3	-31.0	32
4	12.6	0.0	4.5	-45.5	16
5	12.6	0.0	11.1	-47.5	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.4	-25.5	38
3	8.4	0.0	-4.4	-31.0	33
4	13.1	-26.7	31.1	-46.0	17

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.1	-25.5	37
3	8.4	0.0	-4.3	-31.0	33
4	12.7	0.0	5.5	-46.5	16

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.3	-25.5	38
3	8.4	0.0	-4.3	-31.0	32
4	12.8	0.0	27.9	-46.0	16
5	12.8	0.0	33.7	-48.0	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.5	-25.5	37
3	8.4	0.0	-4.1	-31.5	31
4	12.7	0.0	27.8	-45.5	14
5	12.7	0.0	33.6	-47.5	12

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.6	-25.5	37
3	8.4	0.0	-4.2	-31.0	34
4	12.6	0.0	5.1	-45.5	17

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.4	-25.5	38
3	8.4	0.0	-4.3	-31.0	32
4	12.8	0.0	27.6	-46.5	16

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.0	-25.5	38
3	8.4	0.0	-4.3	-31.0	31
4	12.4	-0.1	4.2	-46.0	16

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.3	-25.5	38
3	8.4	0.0	-4.3	-31.0	32
4	12.7	0.0	28.0	-46.0	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.0	-25.5	38
3	8.4	0.0	-4.3	-31.0	32
4	13.3	-39.7	5.6	-45.5	16

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.5	-25.5	38
3	8.4	0.0	-4.4	-31.5	32
4	12.7	0.0	27.9	-45.5	16

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.3	-25.5	38
3	8.4	0.0	-4.4	-31.0	33
4	12.9	0.0	28.2	-45.0	18
5	12.9	0.0	33.6	-47.0	16

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.0	-25.5	38
3	8.4	0.0	-4.4	-31.0	32
4	13.7	-69.5	31.0	-46.5	15

1	1.4	-0.3	55.9	-45.5	19
2	1.4	-0.3	18.5	-47.5	17
3	2.5	0.0	-3.6	-11.0	42
4	5.7	0.0	48.3	-25.5	38
5	8.4	0.0	-4.4	-31.5	32
6	12.8	0.0	4.3	-45.5	17

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	47.9	-25.5	37
3	8.4	0.0	-4.3	-31.0	31
4	12.8	0.0	-58.9	-45.5	17

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	47.9	-25.5	38
3	8.4	0.0	-4.3	-31.0	32
4	13.7	-69.5	31.6	-46.0	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.5	-25.5	38
3	8.5	0.0	43.2	-31.5	31
4	12.3	26.6	36.3	-46.5	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.0	-25.5	38
3	8.5	0.0	43.4	-31.5	30
4	12.6	0.0	5.1	-46.5	14
5	12.6	0.0	-44.7	-48.5	12

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	47.1	-26.0	38
3	8.4	0.0	-4.5	-31.5	32
4	12.8	0.0	28.0	-45.5	15

1	2.5	0.0	-3.5	-13.5	42
2	2.5	0.0	23.7	-13.5	42
3	5.8	0.0	48.6	-26.5	36
4	8.6	0.0	43.0	-32.0	27
5	12.7	0.0	5.4	-46.0	16

1	2.7	-0.1	24.1	-15.5	42
2	5.7	0.0	-66.8	-29.0	35
3	7.2	-0.3	3.4	-47.0	15
4	8.6	0.0	-12.9	-34.0	28
5	12.8	0.0	27.2	-45.0	15

1	2.7	0.0	59.6	-30.5	39
2	2.7	0.0	-43.8	-29.5	40
3	4.9	-0.4	-27.3	-43.0	23
4	4.9	-0.4	32.4	-44.0	22
5	5.5	0.0	-20.0	-31.0	33
6	6.8	-0.3	-2.9	-44.0	21
7	7.2	-0.5	-46.7	-42.5	22
8	7.2	-0.5	42.0	-43.5	21
9	8.5	0.0	-13.3	-35.0	30
10	13.3	-39.7	27.6	-45.5	15

1	0.7	-0.1	-2.4	-31.0	22
2	2.8	-0.1	74.5	-30.0	40
3	2.8	-0.1	18.4	-32.0	38
4	4.8	-0.4	-7.7	-33.0	33
5	5.4	0.0	-19.9	-33.5	33
6	7.4	-0.6	1.5	-41.5	22
7	8.7	-0.1	-13.4	-35.5	28
8	13.2	-26.7	8.1	-46.0	16

1	0.8	0.0	-2.4	-29.0	24
2	2.9	-0.1	-27.9	-27.0	41
3	4.8	-0.1	-7.6	-16.5	40
4	7.5	-0.3	5.5	-40.5	23
5	10.3	-0.3	4.9	-48.0	16
6	12.9	-23.9	29.1	-45.5	17

1	0.8	0.1	-0.2	-25.5	28
2	3.1	0.0	-40.0	-31.0	36
3	3.1	0.0	-47.3	-32.0	35
4	4.1	0.3	-64.9	-39.0	26
5	4.1	0.3	-3.4	-40.0	25
6	4.8	0.1	34.1	-39.0	26
7	4.8	0.1	-5.4	-38.0	27
8	4.8	0.1	56.0	-41.0	24
9	4.9	-0.7	2.8	-46.0	21
10	7.5	-0.2	5.8	-30.5	35
11	12.1	-69.2	-3.4	-47.5	17
12	13.7	-69.5	29.7	-46.0	14

1	0.8	0.1	-2.4	-28.5	26
2	0.8	0.1	-7.5	-27.5	27
3	2.0	0.5	-3.7	-49.0	20
4	2.0	0.5	38.4	-51.0	18
5	2.2	-0.1	-3.8	-29.5	40
6	4.8	0.1	16.3	-39.0	25
7	4.8	0.1	35.3	-37.0	27
8	4.8	0.1	-17.2	-41.0	23
9	9.6	-26.7	25.2	-47.5	16
10	12.6	0.0	6.1	-46.0	15
11	12.6	0.0	11.4	-47.0	14
12	19.3	1.5	1.6	-42.0	19
13	19.3	1.5	-3.1	-42.0	19

1	0.8	0.2	-3.0	-33.5	20
2	0.8	0.2	1.5	-35.5	18
3	2.5	-0.1	-3.7	-15.5	40
4	6.0	-0.1	-28.9	-31.0	33
5	8.5	0.0	-13.3	-32.5	29
6	12.6	0.0	4.8	-46.0	15
7	19.4	1.7	0.4	-45.0	13

1	2.5	0.0	-3.7	-11.5	42
2	2.5	0.0	23.6	-13.5	40
3	5.6	0.0	-3.4	-25.5	37
4	8.5	0.0	43.4	-32.5	29
5	12.6	0.0	4.3	-45.5	17

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-55.0	-26.5	38
3	8.5	0.0	43.4	-32.5	30
4	12.9	-26.7	4.9	-45.5	17

1	2.5	0.0	-3.6	-11.0	42
2	5.9	0.0	48.8	-26.5	35
3	8.4	0.0	-4.4	-31.5	31
4	12.8	-0.1	3.4	-45.5	15

1	2.5	0.0	-3.6	-11.0	42
2	5.8	0.0	49.1	-27.5	35
3	8.4	0.0	43.4	-31.5	32
4	8.4	0.0	36.9	-33.5	30
5	13.7	-69.5	7.6	-45.5	15

1	2.5	0.0	-3.6	-11.0	42
2	3.9	0.3	6.1	-48.5	18
3	5.8	0.0	49.4	-27.0	36
4	8.4	0.0	-4.2	-32.0	34
5	12.7	0.0	5.4	-45.5	16

1	2.5	0.0	-3.6	-11.0	42
2	5.8	0.0	49.4	-26.5	36
3	8.4	0.0	-4.2	-31.5	31
4	13.1	-23.9	31.5	-46.0	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	49.1	-26.0	37
3	8.4	0.0	-4.3	-32.0	31
4	12.7	0.0	27.6	-46.0	14

1	2.5	0.0	-3.6	-11.0	42
2	4.0	0.6	6.1	-42.5	23
3	5.6	0.0	48.5	-25.5	38
4	8.4	0.0	-4.2	-31.5	29
5	12.6	0.0	27.9	-45.5	16
6	12.6	0.0	33.6	-45.5	16

1	2.5	0.0	-3.6	-11.0	42
2	4.1	0.7	6.0	-45.0	21
3	5.7	0.0	48.4	-25.5	38
4	8.5	0.0	-4.3	-32.0	32
5	12.8	0.0	5.2	-46.0	15

1	2.5	0.0	-3.6	-11.0	42
2	4.0	0.6	7.4	-41.5	24
3	5.7	0.0	48.4	-25.5	37
4	8.4	0.0	-4.3	-32.0	30
5	12.6	0.0	4.6	-45.5	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	47.8	-25.5	37
3	8.5	0.0	-4.2	-31.5	31
4	12.5	0.0	4.0	-46.0	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.2	-25.5	38
3	8.4	0.0	-4.3	-31.5	28
4	12.5	23.8	36.0	-45.5	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.3	-25.5	37
3	8.4	0.0	-4.4	-31.5	33
4	12.6	0.0	4.9	-45.5	17

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	47.8	-25.5	37
3	8.5	0.0	-4.3	-31.5	32
4	12.6	0.0	4.8	-46.5	17
5	12.6	0.0	11.6	-48.5	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.2	-25.5	37
3	8.4	0.0	-4.3	-31.5	32
4	12.6	0.0	4.3	-46.0	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.1	-25.5	37
3	8.4	0.0	-4.2	-31.0	31
4	12.6	0.0	4.9	-46.5	17

1	2.5	0.0	-3.6	-11.0	42
2	4.2	0.3	6.2	-48.0	19
3	5.7	0.0	48.5	-25.5	38
4	8.4	0.0	-4.3	-31.5	32
5	12.7	0.0	4.8	-46.5	16

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.0	-25.5	38
3	8.4	0.0	-4.3	-31.0	31
4	12.7	0.0	5.6	-46.5	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	47.9	-25.5	39
3	8.4	0.0	-4.3	-31.0	31
4	12.7	0.0	5.7	-46.5	16

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.0	-25.5	39
3	8.4	0.0	-4.4	-31.0	33
4	12.5	26.6	10.9	-46.5	16

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	47.9	-25.5	38
3	8.4	0.0	-4.5	-31.5	31
4	13.3	-23.9	31.8	-45.5	16

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.2	-25.5	38
3	8.4	0.0	-4.3	-31.5	33
4	13.0	0.0	5.1	-46.0	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.1	-25.5	39
3	8.4	0.0	-4.2	-31.5	32
4	12.8	0.0	5.4	-46.0	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.1	-25.5	38
3	8.5	0.0	-4.3	-31.5	30
4	12.8	0.0	5.1	-46.0	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	47.8	-25.5	38
3	8.5	0.0	-4.3	-31.5	31
4	12.9	0.0	5.0	-46.0	17

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.2	-26.0	39
3	8.4	0.0	-4.2	-31.5	32
4	12.8	0.0	5.4	-45.5	17
5	12.8	0.0	33.0	-46.5	16

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.0	-25.5	38
3	8.5	0.0	-4.2	-31.5	30
4	12.3	23.8	34.6	-46.5	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.0	-25.5	37
3	8.4	0.0	-4.2	-31.5	30
4	13.3	-39.7	5.7	-46.5	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.0	-25.5	38
3	8.4	0.0	-4.3	-31.5	32
4	12.5	26.6	36.6	-46.5	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.0	-25.5	39
3	8.4	0.0	-4.3	-31.5	32
4	13.2	-23.9	32.0	-45.5	16

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.5	-25.5	38
3	8.4	0.0	-4.4	-31.5	31
4	12.7	0.0	5.2	-46.0	16

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.6	-25.5	38
3	8.5	0.0	-4.2	-31.5	32
4	13.1	-26.7	8.0	-46.5	16

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.1	-25.5	38
3	8.4	0.0	-4.4	-31.0	33
4	12.6	0.0	5.3	-46.5	13

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.0	-25.5	37
3	8.4	0.0	-4.3	-31.0	30
4	13.4	-39.7	5.5	-46.5	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	47.8	-25.5	39
3	8.4	0.0	-4.3	-31.0	32
4	12.8	0.0	5.1	-45.5	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	47.9	-25.5	39
3	8.4	0.0	-4.3	-31.5	32
4	12.8	0.0	5.3	-46.0	16

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	47.4	-25.5	37
3	8.4	0.0	-4.3	-31.5	31
4	13.0	-0.1	5.5	-45.5	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.1	-25.0	38
3	8.4	0.0	-4.4	-31.5	31

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.2	-25.5	37
3	8.4	0.0	-4.3	-31.0	32
4	12.6	0.0	4.3	-46.5	15

1	2.5	0.0	-3.6	-11.0	42
2	4.1	0.6	10.9	-46.0	21
3	5.7	0.0	48.0	-25.5	38
4	7.6	-0.6	0.9	-48.5	16
5	8.4	0.0	-4.2	-31.5	29
6	12.9	0.0	40.4	-47.5	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.2	-25.5	38
3	8.4	0.0	-4.3	-31.5	30
4	12.9	0.0	4.8	-47.5	13

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.3	-25.5	37
3	8.5	0.0	-4.4	-31.5	33

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.2	-25.5	37
3	8.5	0.0	-4.3	-31.5	32

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	47.6	-25.5	38
3	8.5	0.0	-4.3	-31.5	32

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.4	-25.5	38
3	8.4	0.0	-4.3	-31.5	32
4	11.4	0.0	-13.9	-48.5	13

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.3	-25.0	39
3	8.4	0.0	-4.3	-31.5	32

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.2	-25.5	39
3	8.4	0.0	-4.4	-31.0	33
4	14.2	-26.7	6.7	-49.5	13

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.0	-25.5	37
3	8.4	0.0	-4.2	-31.5	32
4	12.0	-23.9	-10.9	-48.0	13

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	47.6	-25.5	39
3	8.4	0.0	-4.2	-31.5	31
4	13.6	0.0	4.0	-49.5	13

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.0	-25.5	39
3	8.4	0.0	-4.3	-31.5	32
4	14.1	-0.1	-18.2	-49.5	13
5	14.1	-0.1	33.5	-49.5	13

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.0	-25.5	38
3	8.4	0.0	-4.4	-31.5	32

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	47.8	-25.5	37
3	8.4	0.0	-4.3	-31.5	32

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	47.6	-25.5	38
3	8.4	0.0	-4.2	-31.5	31

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	47.8	-25.5	38
3	8.4	0.0	-4.1	-31.0	31
4	13.8	0.0	22.8	-49.0	13
5	13.8	0.0	13.6	-51.0	11

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	47.5	-25.5	38
3	8.4	0.0	-4.2	-31.5	31

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.1	-25.5	37
3	8.4	0.0	-4.3	-31.5	31

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	47.9	-25.5	38
3	8.4	0.0	-4.2	-31.5	32

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	47.7	-25.5	38
3	8.4	0.0	-4.2	-31.5	33

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	47.2	-25.5	38
3	8.4	0.0	-4.1	-31.5	32

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	47.9	-25.5	37
3	8.4	0.0	-4.3	-31.5	31

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	47.8	-25.0	39
3	8.4	0.0	-4.3	-31.5	32

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	47.9	-25.5	38
3	8.4	0.0	-4.3	-31.5	33

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	47.9	-25.5	39
3	8.4	0.0	-4.3	-31.0	32

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.2	-25.5	39
3	8.4	0.0	-4.2	-31.0	32

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.1	-25.5	38
3	8.4	0.0	-4.3	-31.0	31

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.3	-25.5	37
3	5.7	0.0	-9.3	-27.5	35
4	8.4	0.0	-4.1	-31.5	33

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	47.9	-26.0	39
3	8.4	0.0	-4.3	-31.0	32

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.0	-26.0	38
3	8.4	0.0	-4.3	-31.5	31

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.3	-25.5	38
3	8.4	0.0	-4.2	-31.5	29

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.0	-26.0	39
3	8.4	0.0	-4.3	-31.0	33
4	13.7	0.0	29.3	-50.0	13
5	13.7	0.0	22.6	-52.0	11

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	47.9	-26.0	37
3	8.4	0.0	-4.2	-31.5	32

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	47.8	-25.5	39
3	8.4	0.0	-4.3	-31.5	31

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	47.8	-25.5	37
3	8.4	0.0	-4.2	-31.5	31
4	13.9	-0.1	28.8	-50.0	13

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	47.9	-25.5	37
3	8.4	0.0	-4.2	-31.5	32

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	47.8	-25.5	38
3	8.4	0.0	-4.3	-31.0	31
4	14.6	-23.9	26.3	-49.0	13

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	47.8	-25.5	38
3	8.4	0.0	-4.3	-31.5	33

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	47.9	-25.5	40
3	8.4	0.0	-4.3	-31.5	32

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	47.9	-25.5	37
3	8.4	0.0	-4.3	-31.0	30

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	47.8	-25.5	38
3	8.5	0.0	-4.2	-31.5	32

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	47.6	-25.5	38
3	8.4	0.0	-4.3	-31.5	31

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	47.6	-25.5	37
3	8.4	0.0	-4.3	-31.0	31
4	13.6	0.0	4.0	-48.0	13

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	47.3	-25.5	37
3	8.5	0.0	-4.2	-31.5	32
4	12.3	0.0	4.0	-48.5	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	47.4	-25.5	37
3	8.4	0.0	-4.2	-31.5	31
4	12.6	26.6	11.1	-49.5	13

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	47.8	-25.5	37
3	8.4	0.0	-4.2	-31.5	31
4	11.9	-0.1	-14.2	-49.0	13

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	47.9	-25.5	39
3	8.4	0.0	-4.1	-31.5	31
4	13.2	0.0	4.5	-47.5	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.2	-25.5	37
3	8.4	0.0	-4.2	-31.5	30
4	13.1	0.0	-58.7	-47.5	13

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	47.8	-25.5	38
3	8.4	0.0	-4.2	-31.5	30
4	13.8	-23.9	7.0	-49.0	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	47.9	-25.5	39
3	8.4	0.0	-4.3	-31.0	33

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	47.8	-25.5	38
3	8.4	0.0	-4.3	-31.5	31

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	47.7	-25.5	38
3	8.4	0.0	-4.1	-31.5	30
4	12.9	-23.9	7.2	-47.5	13

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	47.5	-25.5	38
3	8.4	0.0	-4.2	-31.5	31
4	12.5	0.0	3.1	-47.5	14
5	13.4	0.0	26.6	-47.5	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.1	-25.5	39
3	8.4	0.0	-4.2	-31.5	31
4	13.2	-0.1	3.4	-48.0	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	47.9	-25.5	39
3	8.5	0.0	-4.3	-31.5	32
4	12.4	0.0	4.0	-46.5	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.2	-25.5	38
3	8.5	0.0	-4.3	-31.5	31
4	12.6	0.0	39.4	-46.0	17
5	12.6	0.0	-18.3	-48.0	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	47.8	-25.5	38
3	8.5	0.0	-4.3	-31.5	31
4	12.6	0.0	27.8	-45.5	17

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	47.7	-25.5	39
3	8.4	0.0	-4.3	-31.5	33
4	12.6	0.0	27.9	-46.0	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	47.6	-25.5	38
3	8.4	0.0	-4.3	-31.5	33
4	12.6	0.0	4.3	-46.0	16

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	47.7	-25.5	38
3	8.4	0.0	-4.2	-31.5	32
4	12.9	0.0	27.4	-45.5	15
5	12.9	0.0	33.6	-47.5	13

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	47.9	-25.5	38
3	8.5	0.0	-4.2	-31.5	30
4	12.8	0.0	27.8	-46.0	15
5	12.8	0.0	33.4	-48.0	13

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.6	-25.5	37
3	8.4	0.0	-4.3	-31.5	32
4	13.7	-69.5	7.8	-45.5	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	47.4	-25.5	40
3	8.4	0.0	-4.5	-31.5	31
4	12.3	26.6	35.8	-46.0	15

1	2.5	0.0	-3.6	-11.0	42
2	5.6	0.0	-3.1	-25.5	38
3	8.4	0.0	-4.3	-31.5	31
4	12.7	0.0	5.1	-45.0	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	47.9	-25.0	39
3	8.5	0.0	-4.3	-31.5	30
4	12.8	0.0	27.9	-46.0	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	47.9	-25.5	37
3	8.4	0.0	-4.2	-31.5	33
4	12.6	-0.1	38.6	-46.0	15
5	12.6	-0.1	3.7	-48.0	13

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	47.9	-25.5	38
3	8.4	0.0	-4.3	-31.5	30
4	12.6	0.0	12.3	-46.0	15
5	12.6	0.0	26.8	-47.0	14
6	12.6	0.0	32.8	-49.0	12

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.6	-25.5	38
3	8.4	0.0	-4.3	-31.5	31
4	13.6	-69.5	31.9	-47.0	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.4	-25.5	38
3	8.4	0.0	-4.3	-31.5	32
4	12.6	0.0	5.2	-46.0	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	47.9	-25.5	38
3	8.4	0.0	-4.2	-31.5	32
4	12.6	0.0	3.6	-46.5	13

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.1	-25.5	38
3	8.4	0.0	-4.1	-31.5	31
4	12.7	0.0	40.3	-46.5	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.4	-25.5	38
3	8.4	0.0	-4.3	-31.0	31
4	12.6	0.0	4.4	-46.0	17

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.1	-25.5	38
3	8.4	0.0	-4.2	-31.0	32
4	12.7	0.0	27.5	-46.5	15
5	12.7	0.0	33.3	-46.5	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	47.8	-25.5	39
3	8.4	0.0	-4.3	-31.0	31
4	12.6	-0.1	27.0	-46.5	14
5	12.6	-0.1	15.0	-48.5	12
6	12.6	-0.1	32.2	-49.5	11

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.2	-26.0	37
3	8.4	0.0	-4.1	-31.5	33
4	12.8	0.0	5.2	-47.0	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.1	-25.5	38
3	8.4	0.0	-4.2	-31.0	31
4	12.3	23.8	34.5	-45.5	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	47.9	-25.5	38
3	8.4	0.0	-4.3	-31.5	30
4	12.6	0.0	40.4	-46.5	14
5	12.6	0.0	-18.1	-48.5	12

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.1	-25.5	37
3	8.4	0.0	-4.2	-31.5	33
4	12.6	0.0	4.1	-46.0	15

