ID	Range	Rate	Angle	Rcs	Snr
7	15.6	0.0	64.3	-40.5	14

1	2.3	0.0	1.1	-7.5	47
2	5.2	0.0	0.6	-22.5	37
3	6.8	0.0	-38.5	-27.0	31
4	8.4	0.0	-37.7	-38.0	18
5	9.4	-0.1	-43.6	-38.0	17
6	15.6	-0.1	63.1	-41.0	13

1	2.3	0.0	1.0	-7.5	47
2	3.5	0.1	23.9	-37.0	26
3	5.3	0.0	1.4	-22.0	37
4	6.8	0.0	-38.3	-28.0	32
5	8.4	0.0	-37.5	-39.0	19
6	9.4	0.0	-45.1	-39.0	16
7	15.6	-0.1	63.0	-40.5	15

1	2.3	0.0	1.1	-7.5	46
2	5.1	0.0	0.0	-22.5	36
3	6.8	0.0	-39.0	-27.5	31
4	8.5	0.0	-37.8	-38.5	19
5	9.9	-63.8	13.9	-38.0	18
6	9.9	-63.8	37.3	-39.0	17
7	15.6	0.0	63.0	-42.0	13

1	2.3	0.0	1.0	-7.5	47
2	3.6	0.1	24.5	-25.5	37
3	5.2	0.0	0.2	-22.0	39
4	6.8	0.0	-38.9	-26.5	30
5	8.5	0.0	-36.6	-38.0	19
6	9.3	0.0	-22.5	-38.5	18
7	9.3	0.0	40.7	-40.5	16
8	15.6	-0.1	64.1	-41.5	13

1	2.3	0.0	1.0	-7.5	47
2	3.5	0.1	24.4	-32.5	30
3	5.1	0.0	0.2	-22.0	38
4	6.8	0.0	-38.9	-26.5	32
5	8.4	0.0	-36.8	-37.5	19
6	9.3	0.0	-21.7	-39.0	17
7	9.3	0.0	40.4	-41.0	15
8	15.6	-0.1	64.4	-41.5	14

1	2.3	0.0	1.0	-7.5	46
2	4.6	-0.2	50.2	-40.0	19
3	5.1	0.0	0.5	-22.0	38
4	6.8	0.0	-38.8	-26.5	32
5	8.4	0.0	-36.9	-39.5	17
6	9.3	0.0	-21.7	-38.5	18

1	2.3	0.0	1.0	-7.5	47
2	3.6	0.2	25.2	-37.0	25
3	5.1	0.0	0.3	-22.0	37
4	6.8	0.0	-38.8	-27.0	33
5	8.5	0.0	-36.9	-37.5	20
6	9.4	0.0	-22.4	-39.5	16
7	15.6	0.0	64.4	-41.5	13

1	2.3	0.0	1.0	-7.5	47
2	5.1	0.0	0.3	-22.0	38
3	6.8	0.0	-39.0	-27.0	32
4	8.4	0.0	-36.8	-40.5	17
5	9.4	0.0	41.6	-38.0	18
6	9.4	0.0	8.2	-40.0	16

1	2.3	0.0	1.0	-7.5	47
2	3.6	0.1	24.2	-43.5	19
3	5.1	0.0	0.2	-22.0	38
4	6.8	0.0	-38.8	-26.0	32
5	8.8	-39.9	-46.5	-39.5	18
6	9.4	0.0	-20.3	-38.5	19

1	2.3	0.0	1.0	-7.5	47
2	5.1	0.0	0.1	-21.5	38
3	6.8	0.0	-38.6	-26.5	32
4	8.5	-0.1	-37.3	-39.0	18
5	9.4	0.0	-22.1	-38.5	18
6	9.4	0.0	40.6	-40.5	16
7	15.7	0.0	65.3	-40.5	15

1	2.3	0.0	1.1	-7.5	46
2	5.1	0.0	0.3	-21.5	38
3	6.8	0.0	-38.8	-26.5	33
4	8.5	0.0	-37.3	-39.0	17
5	9.3	0.0	-21.6	-38.5	19

1	2.3	0.0	1.1	-7.5	47
2	5.1	0.0	0.4	-21.5	38
3	6.8	0.0	-38.6	-26.5	31
4	8.5	0.0	-36.4	-39.0	19
5	9.4	0.0	-20.2	-38.0	19

1	2.3	0.0	1.0	-7.5	46
2	5.1	0.0	0.1	-21.0	39
3	6.8	0.0	-39.0	-27.0	32
4	8.5	0.0	-36.7	-38.5	19
5	9.4	0.0	-20.2	-38.0	19

1	2.3	0.0	0.9	-7.5	47
2	5.1	0.0	0.1	-21.5	38
3	6.8	0.0	-38.6	-27.5	31
4	8.5	0.0	-35.3	-39.0	18
5	9.4	0.0	-20.6	-38.0	20
6	9.4	0.0	42.2	-40.0	18

1	1.7	-0.3	54.9	-41.5	28
2	2.3	0.0	1.0	-7.5	47
3	5.1	0.0	-0.1	-21.5	39
4	6.8	0.0	-38.8	-27.0	32
5	8.5	0.0	-37.1	-39.0	18
6	9.4	-0.1	-20.9	-38.5	19
7	15.6	0.0	64.8	-42.5	14

1	2.3	0.0	1.0	-7.5	46
2	5.1	0.0	-0.2	-22.5	38
3	6.8	0.0	-38.9	-27.0	31
4	8.4	0.0	-36.7	-38.0	19
5	9.4	0.0	-21.5	-39.0	17

1	2.3	0.0	1.1	-7.5	46
2	5.2	0.0	0.2	-22.0	37
3	6.0	-0.4	-63.5	-42.5	16
4	6.8	0.0	-38.9	-26.5	32
5	8.5	0.0	-38.3	-38.5	18
6	9.4	0.0	-21.3	-38.5	19
7	9.4	0.0	42.1	-39.5	18

1	1.7	-0.6	39.9	-48.0	20
2	1.7	-0.6	-55.8	-46.0	22
3	2.3	0.0	1.0	-7.5	47
4	2.7	-0.4	24.0	-32.5	25
5	5.2	0.0	0.4	-22.0	38
6	6.8	0.0	-38.7	-26.5	32
7	8.5	0.0	-37.8	-38.0	20
8	9.4	0.0	-22.0	-39.0	17

1	2.3	0.0	1.1	-7.5	46
2	5.2	0.0	0.7	-21.5	37
3	6.1	-0.5	-68.2	-38.5	19
4	6.1	-0.5	17.4	-40.5	17
5	6.8	0.0	-39.0	-27.0	31
6	8.5	0.0	-0.4	-39.0	18
7	9.3	0.0	-20.9	-40.0	18

1	2.0	-0.2	45.1	-24.5	35
2	2.3	0.0	1.0	-7.5	47
3	2.7	-0.3	-47.9	-27.5	31
4	5.1	0.0	0.7	-21.0	40
5	6.0	-0.6	2.1	-44.0	17
6	6.8	0.0	-38.8	-27.0	31
7	8.4	0.0	-38.3	-39.5	19
8	9.4	0.0	-20.8	-38.5	17
9	15.6	0.0	64.2	-41.5	13

1	1.9	-0.3	45.3	-28.5	30
2	1.9	-0.4	41.7	-29.0	29
3	2.3	0.0	1.0	-7.5	47
4	2.7	-0.4	41.3	-29.5	28
5	3.6	-0.6	22.8	-43.0	19
6	5.1	0.0	0.4	-21.5	39
7	5.7	-0.4	43.9	-44.5	15
8	6.8	0.0	-38.5	-27.0	31
9	8.4	0.0	-37.1	-39.5	17
10	9.4	0.0	-42.7	-39.0	20
11	15.6	0.0	62.1	-40.0	17

1	1.4	0.3	44.8	-42.0	30
2	2.3	0.0	1.0	-7.5	47
3	2.7	-0.5	39.3	-29.5	26
4	5.1	0.0	0.0	-21.5	39
5	5.6	-0.4	43.2	-39.5	20
6	6.1	-0.7	-64.6	-42.0	17
7	6.8	-0.5	17.5	-43.5	15
8	6.8	-0.5	-51.4	-45.5	13
9	6.8	0.0	-38.9	-27.0	32
10	8.5	0.0	-38.2	-39.5	17
11	9.3	0.0	-43.3	-39.0	17
12	15.3	29.8	62.0	-41.5	14
13	15.3	29.8	6.6	-42.5	13

1	1.4	0.8	44.5	-53.0	19
2	1.5	0.4	48.1	-50.5	22
3	1.9	-0.6	41.8	-24.5	31
4	2.3	0.0	1.0	-7.5	47
5	2.6	-0.5	38.0	-24.5	31
6	5.1	0.0	0.1	-21.5	38
7	5.6	-0.4	8.1	-35.0	24
8	5.6	-0.4	43.0	-36.0	23
9	6.0	-0.7	34.8	-39.0	20
10	6.4	-0.5	21.2	-41.5	16
11	6.8	0.0	-38.5	-27.0	33
12	8.5	-0.1	-34.5	-39.0	18
13	9.2	0.0	25.8	-37.5	20

1	1.6	-0.3	49.8	-43.0	22
2	1.6	-0.3	16.8	-43.0	22
3	1.6	-0.3	-13.5	-45.0	20
4	1.7	-0.4	41.6	-38.0	28
5	1.9	-0.7	41.4	-34.0	23
6	2.3	0.0	1.0	-7.5	46
7	2.7	-0.6	41.7	-35.5	22
8	3.4	-0.4	20.9	-38.0	25
9	5.1	0.0	0.1	-22.0	37
10	5.5	-0.4	42.1	-38.5	21
11	5.9	-0.7	35.2	-43.5	17
12	6.8	0.0	-38.7	-27.0	30
13	8.5	0.0	-36.3	-39.0	18
14	9.3	0.0	-43.2	-37.5	19
15	15.6	0.0	63.0	-41.5	13

1	1.5	0.5	49.8	-48.5	23
2	1.6	-0.4	47.6	-44.5	22
3	1.7	-0.5	-69.8	-43.5	23
4	1.7	-0.7	44.9	-35.5	30
5	2.3	0.0	1.0	-7.5	47
6	2.6	-0.6	39.1	-37.5	19
7	5.1	0.0	0.2	-22.0	37
8	5.5	-0.4	7.0	-41.5	18
9	5.5	-0.4	40.9	-42.5	17
10	5.8	-0.8	18.3	-41.5	17
11	6.8	0.0	-38.4	-26.5	32
12	8.5	0.0	-35.4	-38.5	18
13	9.3	0.0	25.5	-37.0	19
14	15.7	0.0	64.4	-41.0	13

1	1.6	-0.8	42.1	-37.5	31
2	1.7	-1.6	33.1	-46.5	20
3	2.3	0.0	1.0	-7.5	46
4	2.6	-0.5	36.4	-28.0	30
5	4.2	-0.4	46.9	-42.5	17
6	4.2	-0.4	31.5	-44.5	15
7	5.1	0.0	0.3	-22.0	38
8	6.8	0.0	-38.0	-26.5	31
9	8.5	0.0	-34.1	-37.5	19
10	9.2	0.0	25.4	-37.5	20
11	9.2	0.0	-32.8	-39.5	18
12	15.6	0.0	61.2	-41.5	13

1	1.5	-0.4	47.0	-33.5	32
2	1.6	-0.8	46.0	-30.5	37
3	1.6	-0.8	30.3	-32.5	35
4	1.7	-1.3	31.3	-48.0	17
5	1.8	-1.7	31.0	-49.5	17
6	2.3	0.0	1.0	-7.5	47
7	2.6	-0.5	35.1	-32.0	25
8	5.1	0.0	0.3	-22.0	38
9	6.8	0.0	-38.2	-26.5	33
10	8.5	0.0	-34.0	-37.0	21
11	9.3	0.0	25.8	-37.0	21
12	9.3	0.0	-33.0	-39.0	19
13	16.0	-39.9	28.3	-41.5	13

1	1.5	-0.9	45.7	-32.5	39
2	1.6	-1.2	33.0	-46.5	20
3	2.3	0.0	1.1	-7.5	47
4	2.6	-0.5	-55.2	-33.0	25
5	3.0	-0.8	10.8	-42.0	21
6	4.3	-0.6	7.5	-35.0	24
7	5.1	0.0	0.4	-21.5	38
8	6.8	0.0	-38.1	-26.5	31
9	8.5	0.0	-35.9	-38.0	18
10	9.3	0.0	25.6	-38.0	18
11	9.3	0.0	-33.1	-40.0	16
12	13.3	-0.1	-67.0	-43.5	14
13	15.6	0.0	63.5	-42.0	13

1	1.4	-1.3	46.0	-28.0	40
2	1.5	-0.9	40.9	-34.5	35
3	2.3	0.0	1.1	-7.5	47
4	2.6	-0.6	13.5	-31.5	26
5	3.4	-0.3	17.1	-41.5	21
6	4.3	-0.6	5.0	-32.5	26
7	5.1	0.0	0.4	-22.0	37
8	5.4	-0.3	-10.2	-37.0	23
9	5.4	-0.3	40.5	-39.0	21
10	6.8	0.0	-38.1	-26.0	32
11	8.4	0.0	-35.0	-37.5	19
12	9.3	0.0	-42.7	-37.0	20
13	9.3	0.0	-30.1	-39.0	18
14	15.4	26.8	62.5	-41.0	15

1	1.3	-1.7	44.6	-23.5	42
2	1.4	-1.0	40.1	-37.5	30
3	1.4	-1.3	42.4	-38.5	29
4	1.4	-0.3	25.8	-48.0	20
5	1.5	-0.8	39.0	-46.5	20
6	2.3	0.0	1.1	-7.5	46
7	2.5	-0.6	31.6	-34.5	18
8	3.4	-0.3	16.9	-38.5	23
9	4.1	-1.2	9.5	-40.0	21
10	4.3	-0.7	3.3	-37.0	20
11	4.3	-0.7	-29.3	-36.0	21
12	4.3	-0.7	-74.6	-39.0	18
13	5.1	0.0	0.5	-22.0	39
14	5.4	-0.3	-39.0	-41.5	18
15	5.4	-0.3	52.1	-42.5	17
16	6.8	0.0	-38.2	-26.5	30
17	8.4	0.0	0.2	-37.0	20
18	9.2	0.0	-42.2	-36.0	21
19	9.2	0.0	-30.1	-38.0	19
20	15.6	-0.1	64.6	-40.5	13

1	1.3	-1.9	43.5	-28.0	41
2	1.3	-0.9	38.5	-39.5	29
3	1.3	-1.1	40.6	-40.5	29
4	1.3	-1.4	43.3	-47.5	23
5	1.4	0.4	24.2	-51.0	19
6	2.3	0.0	1.0	-7.5	47
7	2.4	-0.5	30.8	-34.0	21
8	4.0	-0.8	-7.8	-41.0	20
9	4.0	-0.8	-44.2	-41.0	20
10	4.0	-0.8	3.8	-43.0	18
11	4.1	-1.4	7.8	-44.0	17
12	4.1	-0.6	7.7	-37.5	24
13	4.1	-0.6	41.9	-38.5	23
14	5.1	0.0	0.6	-21.5	37
15	6.8	0.0	-38.3	-26.5	34
16	8.5	0.0	-1.7	-37.5	19
17	8.5	0.0	-14.5	-37.5	19
18	9.2	0.0	-31.2	-37.0	20
19	9.2	0.0	-43.2	-39.0	18
20	15.6	0.0	62.1	-41.0	13

1	1.1	-1.8	39.1	-39.5	31
2	1.3	-1.3	9.1	-42.5	24
3	1.3	-0.7	35.2	-23.0	34
4	2.3	0.0	1.0	-7.5	46
5	2.4	-0.4	29.8	-24.5	29
6	4.0	-1.2	41.3	-45.5	18
7	4.1	-0.4	-15.5	-36.5	25
8	5.1	0.0	0.8	-21.5	38
9	5.7	-0.5	30.9	-47.5	13
10	5.7	-0.5	-3.1	-48.5	12
11	6.2	-1.4	36.1	-45.0	14
12	6.6	-28.6	31.6	-46.0	13
13	6.8	0.0	-38.0	-26.5	32
14	8.5	0.0	-3.4	-37.0	20
15	9.2	0.0	28.1	-36.5	22
16	9.2	0.0	-31.7	-36.5	22
17	15.6	-0.1	62.7	-41.5	13

1	1.2	-1.4	34.6	-41.5	25
2	1.3	-0.7	31.9	-23.5	40
3	1.3	-1.1	32.6	-37.5	28
4	2.3	0.0	1.1	-7.5	46
5	2.4	-0.4	27.2	-23.0	31
6	4.0	-0.6	1.6	-41.0	18
7	5.2	0.0	0.7	-22.0	36
8	6.8	0.0	-38.1	-27.0	31
9	8.5	0.0	-34.4	-37.0	20
10	9.3	0.0	-42.4	-38.5	20
11	15.6	0.0	62.0	-40.5	13

1	1.0	-0.4	21.7	-44.5	31
2	1.2	-0.7	35.1	-38.5	33
3	1.2	-0.9	27.5	-40.5	31
4	2.3	0.0	1.2	-7.5	46
5	2.3	-0.9	2.0	-37.0	18
6	2.3	-0.9	-47.4	-39.0	16
7	2.4	-0.4	26.0	-19.0	35
8	3.1	-1.0	28.6	-43.5	20
9	5.2	0.0	0.7	-21.5	37
10	5.4	-0.4	22.9	-35.5	23
11	6.8	0.0	-38.1	-26.5	32
12	8.5	0.0	-35.8	-38.5	20
13	9.3	0.0	-41.7	-38.0	19
14	9.3	0.0	-60.4	-40.0	17

1	1.0	0.0	17.3	-31.5	35
2	1.0	-0.6	24.4	-24.0	44
3	2.3	0.0	1.3	-7.5	46
4	2.4	-0.4	24.1	-16.0	38
5	2.4	-0.6	25.2	-35.5	17
6	5.2	0.0	0.4	-22.0	36
7	5.4	-0.3	21.0	-38.0	20
8	6.8	0.0	-38.7	-27.0	32
9	8.5	0.0	-36.8	-38.5	18
10	9.3	0.0	-41.9	-39.0	18
11	9.3	0.0	-62.0	-40.0	17
12	15.6	0.0	63.0	-41.5	14

1	1.0	0.4	7.0	-25.5	43
2	1.2	-0.6	24.7	-25.5	42
3	2.3	0.0	1.1	-12.0	46
4	2.4	-0.3	-38.5	-28.5	30
5	2.4	-0.3	21.7	-29.5	29
6	5.0	0.0	-59.0	-23.0	35
7	5.4	-0.3	1.3	-40.5	17
8	6.8	0.0	-38.4	-27.0	29
9	8.5	0.0	-36.8	-38.5	19
10	9.4	0.0	-22.3	-38.5	17
11	15.6	-0.1	62.2	-41.0	13

1	1.0	0.3	2.4	-45.5	18
2	1.1	-0.6	21.1	-17.0	47
3	2.3	-0.1	0.7	-19.5	44
4	2.4	-0.3	0.0	-37.0	26
5	2.4	-0.3	14.3	-39.0	24
6	3.4	-0.3	7.5	-37.0	26
7	4.0	-0.3	21.7	-38.0	22
8	4.4	-0.7	19.3	-40.5	20
9	4.4	-0.7	-31.1	-42.5	18
10	4.7	0.0	-61.2	-24.0	36
11	6.8	0.0	-38.5	-26.0	31
12	8.4	0.0	-36.2	-38.5	18
13	9.3	0.0	-42.8	-40.0	16
14	9.3	0.0	-62.9	-42.0	14
15	15.6	0.0	62.6	-41.0	13

1	1.0	-0.1	14.4	-41.0	28
2	1.1	-0.4	17.0	-23.5	47
3	2.4	0.0	1.0	-22.0	42
4	2.4	-0.2	8.0	-36.5	28
5	2.4	-0.2	-4.5	-36.5	28
6	3.3	-0.4	8.4	-41.5	19
7	4.1	-0.6	1.2	-43.5	18
8	4.1	-0.6	13.5	-44.5	17
9	4.6	0.0	-60.0	-24.5	33
10	5.7	0.0	-10.0	-28.0	29
11	5.7	-2.0	13.3	-45.0	15
12	6.8	0.0	-38.7	-26.5	31
13	7.1	0.2	2.1	-43.0	15
14	9.2	0.0	25.6	-37.0	21
15	10.2	1.2	21.3	-44.0	13
16	15.6	0.0	62.8	-40.5	14
17	19.3	1.2	21.2	-41.5	14

1	1.0	-0.5	13.5	-35.5	26
2	1.1	-0.2	12.1	-17.5	44
3	2.4	0.0	1.2	-19.5	46
4	2.7	0.2	-46.4	-47.0	18
5	2.7	0.2	-31.2	-49.0	16
6	4.6	0.0	-58.9	-25.0	32
7	5.7	-1.4	-41.6	-45.0	15
8	5.7	-1.4	49.8	-45.0	15
9	6.4	1.2	17.1	-45.0	15
10	6.8	0.0	-38.5	-27.0	31
11	8.5	0.0	-34.8	-40.5	16
12	8.5	0.0	-51.4	-42.5	14
13	9.3	-0.1	-43.5	-38.0	17

1	1.0	0.0	8.2	-34.0	31
2	1.1	-0.2	8.5	-20.0	46
3	2.4	0.0	-0.2	-23.5	40
4	4.7	0.0	-59.2	-24.5	34
5	4.8	1.1	12.8	-35.0	24
6	5.5	-0.8	-1.0	-40.5	18
7	5.6	-1.6	4.9	-44.5	14
8	5.8	-0.5	2.6	-41.5	15
9	6.5	1.1	12.3	-38.5	20
10	6.8	0.0	-38.4	-26.5	30
11	8.5	0.0	-35.6	-37.5	19
12	9.3	0.0	-43.2	-37.0	19
13	15.6	0.0	63.9	-40.5	13

1	1.0	-0.4	6.6	-39.5	33
2	1.0	-0.1	4.3	-32.5	40
3	1.2	0.2	9.7	-52.0	20
4	2.3	-0.3	-36.9	-47.5	17
5	2.3	-0.3	0.2	-49.5	15
6	2.5	0.0	-40.6	-25.5	38
7	3.1	0.5	43.9	-44.5	20
8	3.1	0.5	11.8	-44.5	20
9	4.0	-0.3	-34.5	-44.0	19
10	4.9	0.0	-60.0	-23.5	32
11	4.9	0.0	68.4	-25.5	30
12	5.5	0.6	7.1	-42.5	18
13	6.0	-0.5	-2.2	-43.5	16
14	6.6	1.4	8.5	-42.5	16
15	6.8	0.0	-38.6	-26.5	30
16	8.3	0.0	-34.9	-40.5	16
17	9.2	0.0	-42.8	-37.5	21
18	15.6	0.0	61.9	-41.0	13
19	19.3	1.5	8.5	-41.0	14

1	1.0	-0.2	-2.8	-40.0	35
2	1.1	0.0	-0.4	-32.0	43
3	1.4	-0.7	-11.2	-36.5	35
4	2.4	0.2	43.0	-45.5	19
5	2.5	0.0	15.5	-26.0	38
6	2.9	0.5	4.9	-44.0	18
7	2.9	0.5	37.9	-45.0	17
8	3.3	0.4	-19.2	-43.0	19
9	4.1	-0.3	-40.3	-41.0	19
10	4.1	-0.3	6.6	-41.0	19
11	4.5	0.0	-59.6	-25.5	32
12	4.9	1.4	3.9	-39.5	18
13	5.6	0.0	-7.7	-29.0	30
14	5.6	0.0	-37.1	-31.0	28
15	5.7	0.1	-15.4	-40.5	20
16	6.8	0.0	-38.5	-27.5	28
17	9.3	0.0	-44.1	-37.0	20
18	13.6	-39.9	51.2	-44.5	13
19	13.6	-39.9	-52.9	-44.5	13
20	15.6	0.0	63.2	-41.0	13

1	1.1	0.1	-5.7	-32.0	41
2	1.4	-0.3	-14.0	-33.5	38
3	1.4	-0.7	-12.1	-44.5	27
4	2.4	-0.1	0.7	-22.5	41
5	2.5	0.4	3.8	-46.0	17
6	2.5	0.4	18.8	-48.0	15
7	3.0	0.6	35.2	-44.5	18
8	4.6	0.0	-59.2	-25.0	34
9	5.9	-0.4	-65.9	-45.0	13
10	5.9	-0.4	-42.2	-46.0	12
11	6.8	0.0	-38.7	-27.0	30
12	9.3	0.0	-43.5	-37.0	21
13	15.6	0.0	63.1	-41.0	14

1	1.1	0.1	-7.7	-28.0	44
2	2.3	0.0	1.0	-7.5	47
3	5.2	0.0	0.3	-21.0	38
4	6.8	0.0	-38.6	-27.5	31
5	6.8	-0.4	-33.3	-42.0	15
6	8.4	0.0	2.0	-38.5	19
7	9.2	0.0	-44.0	-37.0	19
8	15.6	0.0	62.4	-40.5	14

1	1.1	0.3	-13.9	-22.0	46
2	2.3	0.1	-5.8	-23.0	32
3	2.3	0.1	7.0	-25.0	30
4	2.3	0.0	1.1	-7.5	46
5	3.3	0.1	1.6	-34.0	29
6	5.2	0.0	0.4	-20.5	33
7	6.0	-0.6	-47.7	-42.0	16
8	6.8	0.0	-38.8	-27.5	31
9	9.3	0.0	-44.2	-38.0	19
10	15.6	-0.1	63.0	-41.0	13

1	1.1	0.4	-17.2	-19.5	47
2	2.3	0.0	1.0	-7.5	47
3	2.4	0.2	-41.3	-18.5	36
4	2.5	0.7	21.8	-40.5	17
5	4.0	0.3	-2.2	-40.0	19
6	5.2	0.0	0.6	-21.5	35
7	6.0	-1.0	50.3	-43.5	13
8	6.0	-0.5	-41.3	-44.0	13
9	6.0	-0.5	-60.9	-46.0	11
10	6.8	-0.2	-20.3	-42.0	15
11	6.8	-0.2	-57.4	-44.0	13
12	6.8	0.0	-38.6	-27.5	29
13	8.2	0.0	-2.3	-40.5	16
14	9.3	0.0	-43.7	-38.0	19
15	15.6	0.0	63.1	-40.5	14

1	1.2	0.6	-20.8	-28.5	39
2	2.3	0.0	1.1	-7.5	47
3	2.4	0.3	1.2	-14.5	39
4	4.1	0.3	-4.6	-44.0	17
5	5.2	0.0	0.5	-21.5	35
6	6.8	0.0	-38.3	-27.0	31
7	8.2	0.0	-2.3	-41.5	16
8	9.3	0.0	-44.1	-38.5	19
9	15.6	0.0	63.0	-41.0	14

1	1.0	1.5	-27.7	-40.5	31
2	1.1	1.2	-24.2	-49.0	20
3	1.2	0.6	-23.1	-29.5	37
4	2.3	0.0	1.1	-7.5	46
5	2.4	0.4	-2.2	-29.0	24
6	2.4	0.3	-2.1	-26.5	28
7	2.4	0.6	-24.0	-30.0	24
8	4.1	0.3	-6.7	-43.5	18
9	5.3	0.0	1.4	-21.0	36
10	6.8	0.0	-38.1	-27.0	31
11	8.5	0.0	10.7	-42.5	14
12	9.2	0.0	-45.0	-38.5	17
13	15.6	0.0	62.5	-41.0	13

1	1.0	1.5	-31.4	-37.5	34
2	1.5	0.7	-20.3	-26.0	39
3	1.6	1.2	-20.3	-45.0	19
4	2.3	0.0	1.1	-7.5	46
5	2.4	0.4	-24.5	-19.0	35
6	5.3	0.0	1.5	-21.5	37
7	6.9	-0.1	4.5	-34.0	24
8	6.9	-0.1	17.2	-34.0	24
9	8.6	0.0	70.4	-44.0	13
10	8.6	0.0	-38.8	-44.0	13
11	8.6	0.0	3.1	-46.0	11
12	9.3	0.0	-44.4	-39.5	18
13	15.6	0.0	61.1	-41.0	13

1	1.3	1.0	-30.6	-25.5	41
2	1.6	0.8	-22.7	-31.0	36
3	2.3	0.0	1.1	-7.5	46
4	2.4	0.5	-7.5	-22.5	31
5	5.0	0.0	0.7	-22.5	38
6	5.7	2.7	-28.8	-39.5	20
7	5.9	0.5	-43.4	-43.0	14
8	6.8	0.0	37.1	-36.5	21
9	8.5	0.0	12.9	-42.5	13
10	8.5	0.0	64.5	-44.5	11
11	8.5	0.0	-37.7	-46.5	9
12	9.2	0.0	24.7	-40.0	16
13	13.4	0.0	61.9	-43.5	14
14	15.6	0.0	62.5	-41.0	14

1	1.3	1.2	-31.6	-29.5	41
2	1.3	1.2	-33.9	-29.5	39
3	1.6	0.8	-24.5	-40.5	25
4	2.3	0.0	1.0	-7.5	46
5	2.4	0.5	-28.6	-22.0	32
6	3.4	0.2	-12.6	-44.0	17
7	5.3	0.0	1.4	-21.0	37
8	5.4	0.2	43.0	-37.5	20
9	6.8	0.0	36.7	-36.0	23
10	8.3	0.0	-0.7	-40.5	18
11	9.1	0.0	24.7	-40.5	15

1	1.4	1.1	-35.2	-28.0	40
2	2.3	0.0	1.0	-7.5	46
3	2.5	0.6	-12.1	-22.5	31
4	3.4	0.2	-14.2	-31.0	31
5	5.3	0.0	1.3	-20.5	39
6	6.8	0.0	36.7	-36.0	22
7	9.3	0.0	-44.4	-37.0	20
8	15.6	0.0	62.6	-42.0	13

1	1.3	0.9	-43.4	-41.5	31
2	1.4	1.2	-38.1	-31.0	41
3	2.3	0.0	1.0	-7.5	46
4	2.5	0.6	-31.9	-19.0	37
5	2.9	1.1	-17.1	-44.0	19
6	3.4	0.3	-15.3	-41.5	22
7	4.4	0.8	-40.7	-39.0	21
8	5.1	0.0	0.5	-21.0	39
9	5.4	0.3	-10.3	-41.0	19
10	6.7	0.0	36.5	-35.5	22
11	8.4	-0.1	-35.4	-40.5	17
12	9.2	0.0	-44.5	-38.0	20
13	15.6	-0.1	63.4	-41.0	14

1	1.3	0.8	-43.5	-40.0	30
2	1.5	1.2	-40.5	-35.5	32
3	1.6	1.0	-40.2	-38.0	27
4	1.6	1.4	-36.1	-43.5	26
5	1.8	1.6	-33.5	-36.5	22
6	2.3	0.0	1.0	-7.5	46
7	2.6	0.6	-33.9	-32.0	25
8	2.6	0.5	-34.8	-28.5	28
9	2.6	0.3	-60.6	-38.5	19
10	2.6	0.3	-37.6	-39.5	18
11	4.3	0.7	-43.8	-42.0	19
12	4.4	0.5	-5.5	-40.5	19
13	5.1	0.0	0.2	-22.0	37
14	6.7	0.0	37.1	-35.0	24
15	8.5	0.0	-35.9	-38.5	19
16	9.1	0.0	-30.3	-40.0	15
17	9.1	0.0	25.3	-41.0	14

1	1.7	0.9	-39.2	-37.0	31
2	2.3	0.0	1.0	-7.5	46
3	2.6	1.3	-35.3	-34.0	22
4	2.6	0.6	-36.1	-23.5	34
5	2.6	0.3	-35.5	-32.5	26
6	4.4	0.6	-43.0	-38.0	21
7	5.1	0.0	0.4	-22.0	38
8	5.4	0.3	-45.9	-39.0	20
9	5.4	0.3	-28.8	-41.0	18
10	6.7	0.0	-33.5	-35.5	23
11	8.4	0.0	-35.4	-38.5	19
12	9.2	0.0	-30.9	-40.0	17
13	9.2	0.0	25.4	-41.0	16
14	15.7	0.0	62.6	-41.0	14

1	1.4	0.2	-43.7	-43.0	29
2	1.6	0.9	-42.5	-33.0	30
3	2.3	0.0	1.0	-7.5	46
4	2.6	0.8	-37.8	-31.0	26
5	2.6	0.6	-38.0	-25.0	33
6	2.6	1.1	-39.3	-33.0	24
7	3.2	0.4	-18.8	-40.0	22
8	4.4	0.3	-50.2	-44.0	18
9	4.4	0.6	-74.6	-39.0	23
10	5.1	0.0	0.4	-21.5	39
11	6.7	-0.1	37.0	-35.5	24
12	8.4	0.0	-34.6	-39.0	19
13	8.4	0.0	-6.9	-41.0	17
14	9.2	0.0	-13.9	-39.5	18
15	9.2	0.0	3.6	-40.5	17
16	13.3	-0.1	64.4	-44.0	13
17	15.7	0.0	61.8	-41.5	14

1	1.4	0.3	-43.5	-44.0	28
2	1.7	0.8	-43.9	-36.0	31
3	2.3	0.0	1.0	-7.5	46
4	2.6	0.7	-39.5	-23.0	34
5	2.6	0.6	-21.6	-27.5	30
6	2.7	1.1	-41.3	-34.0	23
7	3.5	0.2	-20.6	-39.5	23
8	5.1	0.0	0.3	-21.5	35
9	5.6	0.5	-44.6	-38.5	20
10	6.8	0.0	-38.5	-28.5	30
11	8.4	0.0	-34.7	-38.5	18
