ID	Range	Rate	Angle	Rcs	Snr
5	6.2	-2.0	-36.1	-31.5	28
6	6.2	-2.0	-30.6	-31.5	28
7	8.6	0.0	-14.7	-8.0	42
8	11.7	0.0	-2.9	-30.0	31
9	18.2	0.0	-3.1	-33.0	27
10	18.2	0.0	2.5	-35.0	25
11	22.7	0.0	12.2	-40.5	21
12	31.4	0.0	-17.5	-30.0	29
13	36.2	0.0	-15.4	-41.0	18
14	59.0	0.0	-15.0	-44.0	15

1	3.8	0.0	55.0	-36.0	32
2	6.1	-3.4	12.4	-46.0	16
3	6.2	-2.4	-41.4	-33.5	18
4	8.4	0.0	-13.9	-7.5	43
5	11.7	0.0	-2.8	-30.0	30
6	17.2	0.0	-3.8	-33.5	27
7	18.2	0.0	-3.5	-33.5	27
8	22.8	0.0	12.2	-40.5	20
9	31.5	0.0	-17.4	-30.0	30
10	36.2	0.0	-15.3	-41.0	19
11	59.1	0.0	-15.2	-42.0	17

1	3.8	0.0	55.0	-36.0	32
2	5.5	-3.8	1.9	-44.0	19
3	5.8	-2.3	-30.2	-32.0	15
4	5.8	-2.3	-37.3	-32.0	15
5	5.8	-2.3	-47.6	-34.0	13
6	6.0	-1.0	-26.2	-40.0	15
7	6.1	-2.5	-36.6	-34.0	15
8	8.5	0.0	-13.7	-8.5	43
9	11.7	0.0	-2.9	-30.0	30
10	17.4	0.0	-3.6	-34.0	26
11	22.8	0.0	2.6	-40.0	20
12	31.5	0.0	-17.4	-30.0	29
13	36.2	0.0	-15.3	-40.5	20
14	59.1	0.0	-68.3	-45.0	14

1	3.8	0.0	55.0	-35.5	32
2	5.4	-2.8	-3.6	-33.5	20
3	5.8	-2.6	-34.9	-32.0	23
4	5.8	-2.4	20.9	-34.5	20
5	8.5	0.0	-13.7	-8.5	43
6	11.6	2.4	35.2	-46.0	14
7	11.7	0.0	-2.9	-30.0	31
8	17.3	0.0	-3.9	-34.5	24
9	18.2	0.0	-4.2	-34.5	26
10	22.7	0.0	2.5	-39.5	21
11	31.4	0.0	-17.5	-30.0	30
12	36.2	0.0	-15.2	-41.0	18
13	59.2	0.0	-9.1	-45.5	14
14	59.2	0.0	-14.2	-46.5	13

1	3.8	0.0	55.0	-35.5	32
2	5.4	-2.8	-3.7	-34.0	31
3	5.5	-3.2	-3.0	-41.0	24
4	5.6	-2.4	-5.2	-40.5	24
5	5.9	-2.6	21.5	-38.0	24
6	8.4	0.0	-13.7	-9.5	42
7	11.5	2.5	-22.0	-41.0	20
8	11.7	2.3	-19.8	-45.0	16
9	11.9	0.0	-2.8	-30.5	31
10	18.2	0.0	-2.7	-35.0	25
11	22.7	0.0	2.3	-40.0	20
12	31.5	0.0	-17.5	-31.0	28
13	36.2	0.0	-15.2	-41.0	19
14	58.9	0.0	-8.9	-46.5	13

1	3.8	0.0	55.0	-35.5	31
2	5.2	-2.9	-5.0	-29.0	25
3	5.3	-2.7	-34.8	-36.0	19
4	5.4	-3.2	-3.6	-37.5	21
5	5.7	-2.6	-34.5	-36.5	18
6	6.7	-2.3	33.3	-45.0	15
7	6.9	-2.1	26.8	-46.5	14
8	8.4	0.0	-13.6	-9.5	42
9	11.7	2.9	-29.0	-45.5	13
10	11.8	0.0	-2.5	-31.5	31
11	12.0	2.6	-54.5	-44.0	14
12	16.7	0.0	-9.2	-37.5	23
13	18.4	0.0	-3.6	-35.0	26
14	22.7	0.0	2.5	-41.5	18
15	31.5	0.0	-17.7	-33.0	27
16	36.2	0.0	-15.3	-41.0	19

1	3.8	0.0	54.9	-35.5	33
2	5.1	-2.8	-16.2	-34.0	32
3	5.1	-2.8	25.2	-36.0	30
4	5.4	-3.4	-39.5	-37.0	28
5	5.5	-2.5	-62.4	-39.0	26
6	6.2	-2.3	34.0	-42.5	22
7	8.4	0.0	-13.8	-9.5	42
8	11.6	0.0	-2.2	-31.0	31
9	11.9	2.7	0.4	-40.5	23
10	11.9	2.7	36.6	-42.5	21
11	11.9	2.7	-23.5	-43.5	20
12	18.3	0.0	-6.2	-35.5	26
13	22.7	0.0	2.9	-41.0	19
14	31.5	0.0	-62.7	-32.0	28
15	36.2	0.0	-15.3	-40.0	22
16	59.5	0.0	-13.6	-44.0	15

1	3.8	0.0	54.8	-35.5	32
2	4.8	-2.8	-4.6	-29.5	28
3	4.9	-1.0	1.7	-45.5	18
4	5.4	-3.4	-39.1	-44.5	21
5	5.5	-3.2	-34.7	-40.0	19
6	6.0	-2.2	39.2	-43.5	15
7	8.4	0.0	-13.8	-9.5	42
8	11.6	0.0	-2.4	-31.0	30
9	11.8	2.8	-19.1	-47.0	14
10	11.8	2.8	-25.2	-49.0	12
11	12.2	2.7	-48.7	-44.5	16
12	18.2	0.0	-2.2	-35.5	24
13	18.2	0.0	-8.0	-37.5	22
14	22.7	0.0	12.9	-40.5	20
15	31.5	0.0	-17.3	-31.0	29
16	36.2	0.0	-15.3	-40.5	18
17	59.5	0.0	-14.9	-46.0	15

1	3.8	0.0	54.9	-35.5	31
2	4.8	-2.0	3.3	-43.0	19
3	4.8	-2.8	-22.6	-34.0	21
4	4.8	-2.8	-28.3	-34.0	21
5	8.4	0.0	-13.9	-10.0	41
6	11.6	0.0	-2.4	-30.5	31
7	12.3	2.7	-20.7	-44.0	16
8	12.3	2.5	33.6	-43.5	17
9	17.4	0.0	-64.3	-37.5	22
10	18.3	0.0	-6.7	-36.5	23
11	22.7	0.0	2.0	-40.5	20
12	31.5	0.0	-17.3	-31.0	30
13	31.5	0.0	-12.8	-33.0	28
14	36.2	0.0	-15.3	-40.5	20
15	59.2	23.8	-15.5	-45.0	14

1	3.8	0.0	54.9	-35.5	31
2	4.8	-2.8	-21.2	-31.5	22
3	4.8	-2.8	-38.7	-33.5	20
4	8.4	0.0	-13.9	-10.0	42
5	11.7	0.0	-2.5	-30.0	31
6	12.3	2.7	-30.6	-39.5	21
7	14.0	-37.3	-40.0	-47.0	13
8	16.7	0.0	-8.7	-37.5	23
9	18.4	0.0	-7.5	-37.0	23
10	22.7	0.0	12.6	-40.5	20
11	31.5	0.0	-17.4	-31.0	28
12	36.2	0.0	-15.3	-41.0	18
13	59.7	0.0	-12.5	-46.5	14

1	3.8	0.0	55.0	-35.5	31
2	4.4	-3.9	-3.3	-42.5	23
3	4.8	-3.0	-43.1	-34.0	26
4	8.4	0.0	-13.8	-10.0	42
5	11.5	0.0	-2.5	-30.5	29
6	16.6	0.0	-8.7	-37.5	23
7	18.4	0.0	-7.5	-37.5	23
8	22.7	0.0	12.4	-41.0	20
9	31.5	0.0	-17.4	-30.0	30
10	36.2	0.0	-15.4	-41.0	18
11	60.4	-53.4	-19.5	-44.5	14
12	60.4	-53.4	-4.5	-46.5	12

1	3.8	0.0	55.0	-35.5	31
2	4.2	-3.3	-3.8	-42.0	23
3	4.5	-2.8	26.3	-37.5	26
4	4.5	-2.8	20.7	-39.5	24
5	4.8	-3.0	-42.9	-39.0	24
6	4.8	-3.0	-11.1	-41.0	22
7	8.4	0.0	-13.7	-10.0	41
8	16.6	0.0	-8.9	-38.0	22
9	18.4	0.0	-7.5	-36.5	24
10	22.8	0.0	12.7	-41.5	18
11	31.5	0.0	-17.4	-28.5	31
12	36.2	0.0	-15.5	-41.0	19
13	59.6	0.0	-13.4	-44.5	15

1	3.8	0.0	54.8	-35.5	33
2	4.2	-2.9	-4.3	-37.5	28
3	4.4	-2.7	24.0	-39.5	26
4	4.8	-0.3	10.6	-47.0	18
5	8.5	0.0	-13.7	-10.0	42
6	11.7	0.0	-2.6	-30.0	31
7	12.7	2.8	-45.2	-45.0	14
8	12.7	2.8	-3.7	-47.0	12
9	16.7	0.0	-9.0	-38.0	22
10	18.4	0.0	-26.7	-36.5	25
11	22.7	0.0	33.2	-41.0	19
12	22.7	0.0	27.7	-42.0	18
13	31.5	0.0	-17.4	-29.5	31
14	36.2	0.0	-15.2	-41.5	19
15	60.1	-39.7	-51.1	-45.0	15
16	60.1	-39.7	3.4	-47.0	13

1	3.8	0.0	54.9	-35.5	30
2	4.1	-2.9	27.1	-42.5	24
3	4.2	-3.2	20.0	-45.0	22
4	4.2	-2.7	23.4	-43.0	23
5	4.2	-2.7	28.9	-44.0	22
6	4.5	-2.4	26.0	-43.5	20
7	8.5	0.0	-13.7	-9.5	42
8	11.7	0.0	-2.6	-30.5	30
9	12.9	2.9	-17.9	-46.0	14
10	12.9	2.8	-5.7	-45.5	15
11	16.9	0.0	-64.7	-37.5	24
12	18.3	0.0	-0.9	-37.5	24
13	18.3	0.0	-8.2	-39.5	22
14	22.8	0.0	2.4	-40.5	19
15	31.5	0.0	-17.4	-30.5	29
16	36.2	0.0	-15.3	-41.0	18
17	59.5	-0.1	-14.0	-44.5	16

1	3.8	0.0	55.0	-35.5	33
2	3.9	-3.0	-3.0	-39.5	27
3	4.1	-3.3	21.1	-42.5	24
4	4.3	-2.2	-55.9	-40.0	24
5	4.3	-2.2	-45.0	-42.0	22
6	5.3	-1.9	53.4	-42.0	21
7	8.5	0.0	-13.9	-9.5	42
8	11.7	0.0	-3.0	-30.0	31
9	13.1	3.1	2.0	-48.5	13
10	13.1	3.1	-12.7	-50.5	11
11	16.8	0.0	-64.3	-37.5	24
12	18.3	0.0	-7.3	-38.0	23
13	22.7	0.0	2.8	-41.0	21
14	31.5	0.0	-17.5	-31.5	28
15	36.2	0.0	-15.4	-41.0	18
16	59.2	0.0	-19.7	-47.0	13

1	3.7	-2.9	-7.9	-42.0	24
2	3.8	0.0	54.9	-35.5	31
3	4.0	-3.4	-31.5	-43.5	24
4	4.1	-3.8	21.1	-43.0	24
5	4.2	-2.1	-28.7	-40.5	22
6	4.2	-2.1	55.0	-42.5	20
7	8.6	0.0	-13.9	-9.0	43
8	11.8	0.0	-2.9	-30.5	31
9	13.0	2.7	-3.4	-39.5	21
10	17.0	0.0	-65.3	-36.0	24
11	22.7	0.0	27.7	-42.0	18
12	22.7	0.0	33.1	-42.0	18
13	31.5	0.0	-17.4	-32.0	29
14	36.2	0.0	-15.3	-41.5	18
15	40.9	-0.1	-13.3	-47.5	13
16	60.3	-69.5	-74.7	-44.0	16
17	60.3	-69.5	19.5	-46.0	14

1	3.8	0.0	54.9	-35.5	29
2	3.8	-3.6	-30.3	-41.5	20
3	8.5	0.0	-13.7	-9.5	41
4	12.0	0.0	-3.1	-31.5	30
5	13.0	2.6	-2.9	-41.5	18
6	16.7	0.0	-9.1	-37.0	25
7	18.2	0.0	-7.7	-38.0	23
8	22.7	0.0	38.9	-40.5	20
9	22.7	0.0	2.0	-41.5	19
10	31.5	0.0	-17.5	-33.0	28
11	36.2	0.0	-15.1	-42.0	18
12	59.5	0.0	-17.6	-45.5	14

1	3.4	-3.9	5.5	-42.0	21
2	3.8	0.0	55.0	-35.5	28
3	4.0	-2.5	-16.8	-41.0	20
4	4.1	-26.1	25.8	-45.5	20
5	8.4	0.0	-13.9	-9.5	42
6	12.0	0.0	-2.9	-31.0	31
7	13.1	2.6	-4.3	-44.0	17
8	16.7	0.0	-9.2	-36.5	23
9	22.7	0.0	2.8	-41.5	19
10	31.5	0.0	-17.6	-33.0	26
11	36.2	0.0	-15.2	-41.5	20
12	41.1	-0.1	-13.4	-46.5	14
13	59.9	-23.9	-14.2	-44.5	15

1	3.3	-2.8	-3.8	-35.5	31
2	3.4	-3.3	17.4	-48.5	19
3	3.8	0.0	54.9	-35.5	34
4	4.0	-2.6	-17.2	-36.5	29
5	8.5	0.0	-13.8	-9.5	42
6	11.7	0.0	-2.2	-30.5	31
7	13.4	2.8	-3.5	-45.0	14
8	13.6	2.5	36.9	-43.0	16
9	13.6	2.5	-13.2	-41.0	18
10	16.7	0.0	-9.3	-36.5	25
11	22.7	0.0	12.6	-40.5	20
12	31.5	0.0	-17.7	-33.0	27
13	37.2	-69.5	-12.3	-41.0	19
14	41.0	0.0	-13.4	-47.0	13

1	3.1	-2.9	-4.0	-31.0	35
2	3.5	-2.6	-21.5	-39.0	26
3	3.8	0.0	55.0	-35.5	32
4	4.0	-2.5	-53.7	-38.0	26
5	8.4	0.0	-13.8	-9.0	42
6	13.6	2.7	-13.0	-42.0	17
7	16.7	0.0	-9.2	-35.5	25
8	22.7	0.0	12.6	-41.0	19
9	31.4	0.0	-17.8	-33.5	26
10	36.2	0.0	-15.4	-40.5	19

1	2.9	-2.9	-3.5	-33.0	35
2	2.9	-2.2	6.5	-44.5	25
3	3.3	-2.7	19.5	-43.0	19
4	3.3	-2.7	11.6	-45.0	17
5	3.8	0.0	54.9	-36.0	33
6	3.9	-2.4	-13.6	-44.5	20
7	8.6	0.0	-14.3	-8.5	43
8	11.4	0.0	-2.0	-29.0	31
9	13.6	2.7	-3.1	-38.5	22
10	13.6	2.7	-8.0	-40.5	20
11	16.7	0.0	-9.3	-35.5	25
12	22.8	0.0	12.4	-40.5	20
13	31.5	0.0	-12.5	-35.5	24
14	36.2	0.0	-15.4	-41.5	18

1	2.9	-2.3	5.6	-48.0	23
2	2.9	-2.9	-5.6	-37.0	35
3	3.8	0.0	55.1	-36.0	30
4	3.9	-2.0	61.4	-46.5	21
5	8.5	0.0	-13.8	-8.5	42
6	11.4	0.0	-2.0	-28.5	34
7	13.7	2.7	-3.4	-39.5	22
8	14.4	-36.6	2.0	-49.0	14
9	14.4	-36.6	-27.1	-51.0	12
10	16.9	0.0	9.6	-35.5	26
11	22.7	0.0	2.5	-39.5	21
12	31.4	0.0	-12.9	-36.0	25
13	36.2	0.0	-15.3	-40.5	19

1	2.7	-3.5	10.1	-45.0	26
2	2.7	-2.8	-4.3	-35.0	35
3	2.9	-3.1	-4.7	-41.0	29
4	3.6	-1.9	38.2	-43.0	20
5	3.8	0.0	54.9	-35.5	30
6	8.7	0.0	-13.8	-8.0	43
7	13.9	2.7	37.3	-47.5	13
8	14.2	2.5	19.5	-44.5	16
9	14.2	2.5	-3.7	-44.5	16
10	14.3	-23.4	-18.1	-50.0	13
11	14.3	-23.4	-63.6	-50.0	13
12	14.8	2.3	-22.9	-47.5	14
13	17.0	0.0	9.9	-35.5	26
14	18.2	0.0	-1.0	-36.0	26
15	22.7	0.0	2.7	-40.5	19
16	31.4	0.0	-12.5	-36.5	23
17	36.2	0.0	-15.4	-40.0	18

1	2.7	-3.6	2.4	-47.0	23
2	2.9	-3.9	-3.6	-48.0	24
3	3.8	0.0	54.8	-35.5	32
4	8.7	0.0	-13.8	-8.0	43
5	14.2	2.4	-16.1	-43.5	13
6	16.9	0.0	10.0	-35.0	25
7	22.7	0.0	12.6	-40.5	19
8	31.5	0.0	-12.3	-37.0	21
9	36.5	-23.9	-12.3	-41.0	18
10	59.6	-0.1	-16.5	-46.0	13

1	2.4	-4.7	3.0	-47.0	23
2	2.6	-3.9	-3.4	-52.5	19
3	2.7	-0.7	24.9	-51.5	21
4	2.8	-0.9	23.4	-51.0	21
5	2.9	-0.4	25.0	-51.5	21
6	3.2	-2.2	73.6	-39.5	20
7	3.4	-3.1	-52.2	-43.5	18
8	3.8	0.0	55.0	-35.5	33
9	8.7	0.0	-13.8	-8.0	43
10	14.1	2.3	-14.3	-45.5	14
11	14.5	2.1	-17.4	-45.0	14
12	17.2	0.0	9.4	-34.5	26
13	22.7	0.0	12.4	-41.5	19
14	31.4	0.0	-12.8	-36.0	24
15	36.2	0.0	-15.2	-41.0	19
16	59.6	0.0	-15.8	-44.5	15

1	2.2	-3.6	1.3	-46.5	24
2	2.3	-2.8	-7.1	-46.5	21
3	2.4	-3.2	-3.8	-41.0	29
4	3.8	0.0	55.0	-36.0	32
5	8.7	0.0	-14.5	-8.5	43
6	14.4	2.2	-23.3	-44.0	15
7	17.0	0.0	-36.5	-35.0	24
8	17.0	0.0	21.1	-36.0	23
9	22.7	0.0	2.6	-40.0	21
10	31.5	0.0	-12.8	-36.0	24
11	36.2	0.0	-15.3	-40.5	20

1	2.2	-2.6	-8.2	-42.0	31
2	2.2	-2.9	-7.5	-55.0	20
3	2.8	-0.9	29.5	-52.5	18
4	2.8	-2.0	39.8	-41.5	22
5	2.8	-0.7	28.5	-50.5	19
6	2.9	-2.2	66.9	-44.0	25
7	3.8	0.0	55.0	-36.0	32
8	8.7	0.0	-14.1	-8.5	43
9	14.4	2.3	-22.8	-44.0	18
10	14.4	2.3	-18.0	-46.0	16
11	14.6	2.1	-17.8	-47.5	14
12	16.9	0.0	-25.8	-35.5	24
13	16.9	0.0	-8.7	-37.5	22
14	22.7	0.0	12.7	-40.0	20
15	31.5	0.0	-13.0	-35.5	24
16	36.2	0.0	-15.4	-41.0	18
17	59.6	0.0	-12.9	-42.5	17

1	2.1	-2.3	-4.0	-41.0	31
2	2.7	-2.0	38.5	-45.5	26
3	2.7	-1.0	18.7	-47.0	24
4	2.9	-1.8	53.1	-45.5	26
5	3.7	0.0	55.0	-36.0	34
6	8.6	0.0	-13.6	-8.0	43
7	17.2	0.0	-8.5	-38.0	23
8	17.2	0.0	-25.5	-36.0	25
9	22.7	0.0	3.0	-40.0	21
10	31.5	0.0	-12.9	-35.0	25
11	36.2	0.0	-15.3	-42.0	17
12	40.9	0.0	-13.4	-47.0	13
13	59.6	-0.1	-12.8	-43.5	15
14	59.6	-0.1	-17.6	-45.5	13

1	2.0	-2.2	-5.6	-41.0	31
2	2.0	-2.5	5.2	-50.5	21
3	2.7	-1.0	56.1	-49.0	24
4	2.9	-1.6	-32.4	-49.0	18
5	2.9	-1.6	0.3	-51.0	16
6	3.1	-1.9	3.4	-49.5	18
7	3.8	0.0	54.9	-36.0	34
8	8.6	0.0	-14.5	-8.0	43
9	15.0	2.2	-18.1	-42.5	18
10	15.0	2.2	-24.5	-43.5	17
11	17.0	0.0	-24.5	-35.5	25
12	17.0	0.0	-9.4	-37.5	23
13	22.7	0.0	3.0	-41.0	20
14	31.4	0.0	-13.0	-34.0	26
15	36.2	0.0	-15.2	-42.0	17
16	59.9	-26.7	-67.0	-43.0	17

1	1.9	-2.2	-8.3	-40.5	33
2	2.1	-2.4	30.9	-45.5	28
3	2.3	-2.0	-5.2	-43.0	30
4	3.7	0.0	55.1	-36.0	33
5	8.7	0.0	-26.8	-8.0	43
6	8.7	0.0	22.7	-10.0	41
7	16.9	0.0	-26.0	-34.5	25
8	22.7	0.0	12.6	-40.0	19
9	31.4	0.0	-13.1	-33.5	25
10	36.2	0.0	-15.3	-40.5	20
11	59.9	-23.9	-14.4	-44.5	14
12	59.9	-23.9	-19.4	-44.5	14

1	1.9	-1.8	-3.9	-39.5	33
2	2.0	-2.3	44.7	-51.5	22
3	2.0	-2.3	1.3	-53.5	20
4	2.1	-2.0	53.5	-47.5	24
5	2.1	-2.6	36.1	-45.0	27
6	3.8	0.0	55.0	-36.0	32
7	8.7	0.0	-14.7	-8.0	43
8	8.7	0.0	21.8	-10.0	41
9	15.5	2.1	-18.0	-44.0	17
10	15.8	-67.0	-0.1	-49.5	11
11	15.8	-67.0	73.4	-47.5	13
12	16.9	0.0	-3.8	-35.5	25
13	16.9	0.0	-8.5	-35.5	25
14	16.9	0.0	-19.5	-36.5	24
15	22.8	0.0	3.6	-40.0	20
16	31.4	0.0	-13.0	-33.0	27
17	36.2	0.0	-15.3	-41.0	18
18	59.6	-0.1	-12.9	-45.0	15

1	1.8	-1.8	-1.9	-48.5	20
2	1.9	-1.0	6.3	-55.0	18
3	2.3	-4.0	-23.0	-55.0	20
4	2.3	-4.0	27.2	-55.0	20
5	2.3	-3.6	32.9	-59.5	19
6	3.7	0.0	-36.7	-36.5	33
7	8.6	0.0	-14.8	-9.0	42
8	15.0	1.6	-18.4	-43.0	14
9	15.0	1.6	-24.0	-44.0	13
10	17.1	0.0	-25.4	-35.5	26
11	22.7	0.0	12.6	-40.5	20
12	31.5	0.0	-13.0	-34.5	25
13	36.2	0.0	-15.4	-41.5	19
14	59.7	0.0	-11.8	-45.0	15
15	59.7	0.0	-16.7	-47.0	13

1	1.6	-24.7	10.2	-44.0	18
2	2.1	-4.1	26.6	-54.5	19
3	3.5	0.0	-36.7	-37.0	32
4	8.6	0.0	-26.1	-9.0	43
5	15.1	1.6	-24.3	-46.5	13
6	15.1	1.6	-29.1	-47.5	12
7	16.9	0.0	-24.6	-35.0	23
8	16.9	0.0	-13.3	-37.0	21
9	18.1	0.0	-7.1	-36.5	22
10	22.7	0.0	3.4	-41.0	18
11	31.4	0.0	-13.1	-34.0	25
12	36.2	0.0	-15.3	-41.5	16
13	59.6	0.0	-12.7	-45.0	13

1	1.5	-1.2	6.7	-39.0	25
2	1.9	-3.8	27.8	-53.0	20
3	3.3	0.0	-36.4	-37.5	31
4	8.5	0.0	20.5	-12.0	41
5	8.5	0.0	73.4	-10.0	43
6	16.7	0.0	0.1	-34.5	24
7	22.7	0.0	2.7	-41.5	19
8	31.4	0.0	-12.8	-35.5	24
9	36.2	0.0	-15.4	-41.0	19

1	1.4	-1.2	5.9	-40.0	27
2	1.5	-1.5	-4.3	-42.0	23
3	3.3	0.0	-36.6	-37.5	32
4	8.5	0.0	-22.5	-8.0	43
5	8.5	0.0	72.6	-10.0	41
6	13.6	0.0	34.3	-45.0	15
7	13.6	0.0	-5.2	-47.0	13
8	15.1	1.4	-4.1	-45.5	13
9	17.0	0.0	-2.2	-34.0	25
10	22.7	0.0	32.5	-41.0	19
11	31.5	0.0	-12.7	-36.5	25
12	36.2	0.0	-15.5	-41.0	18
13	59.4	0.0	-17.4	-44.5	14
14	59.4	0.0	-12.7	-45.5	13

1	1.5	-1.3	5.7	-40.0	23
2	2.4	-1.3	10.3	-41.0	26
3	3.6	0.0	-36.7	-37.0	34
4	8.9	0.0	-17.1	-11.5	41
5	8.9	0.0	-22.3	-13.5	39
6	13.8	0.0	35.0	-44.0	17
7	13.8	0.0	-26.2	-46.0	15
8	14.9	25.2	-6.9	-47.5	14
9	18.3	-0.1	-24.7	-32.5	28
10	18.3	-0.1	27.3	-34.5	26
11	22.8	0.0	3.5	-41.5	19
12	24.1	-1.4	12.8	-46.0	13
13	31.5	0.0	-29.2	-38.5	21
14	36.2	0.0	-15.1	-41.0	20
15	59.6	-0.1	-12.0	-47.0	13

1	1.3	-1.7	6.3	-39.0	27
2	2.5	-1.3	7.3	-42.5	26
3	2.7	-0.8	21.5	-43.5	26
4	3.4	0.0	-36.7	-37.5	33
5	8.7	0.0	-28.3	-11.0	40
6	13.9	-0.1	34.9	-43.5	16
7	13.9	-0.1	-26.3	-44.5	15
8	17.8	0.0	-28.4	-38.0	22
9	22.7	0.0	3.1	-42.0	18
10	31.5	0.0	-17.6	-39.0	23
11	36.1	0.0	-15.5	-46.0	14

1	1.3	-1.8	7.9	-43.5	23
2	2.5	-1.4	-12.4	-42.5	20
3	3.0	-2.3	-7.4	-52.5	18
4	3.0	-2.3	-12.8	-54.5	16
5	3.0	-0.9	56.1	-47.0	22
6	3.3	0.0	-36.5	-37.5	32
7	8.9	0.0	71.9	-13.5	41
8	8.9	0.0	-73.7	-14.5	40
9	13.6	0.0	-25.5	-45.5	15
10	13.6	0.0	35.1	-47.5	13
11	17.4	0.0	-31.6	-42.0	19
12	17.4	0.0	-51.8	-44.0	17
13	19.0	0.0	-55.3	-43.5	17
14	19.0	0.0	-13.6	-44.5	16
15	22.9	0.0	-22.3	-44.0	15
16	22.9	0.0	-17.2	-46.0	13
17	31.6	-0.1	-17.6	-40.0	22

1	1.2	-2.5	-4.3	-45.5	21
2	2.4	-1.5	11.3	-40.0	20
3	2.6	-1.0	-16.6	-42.5	21
4	2.6	-1.0	-62.5	-44.5	19
5	3.4	0.0	-36.8	-37.0	31
6	3.6	-0.8	-34.0	-52.5	16
7	3.6	-0.8	28.0	-50.5	18
8	8.9	0.0	74.5	-15.5	41
9	16.6	0.0	46.5	-44.0	16
10	16.6	0.0	-17.3	-46.0	14
11	19.4	0.0	16.2	-45.5	14
12	22.9	0.0	12.2	-42.5	17
13	31.5	0.0	-17.4	-38.5	19

1	2.4	-1.2	10.6	-43.5	23
2	2.5	-0.8	-13.3	-42.0	27
3	2.5	-0.8	61.3	-44.0	25
4	2.9	-2.7	-7.4	-50.5	20
5	3.4	0.0	-36.7	-37.5	32
6	8.9	0.0	-16.9	-18.5	40
7	17.1	0.0	-18.1	-45.0	15
8	23.2	0.0	26.5	-45.5	15
9	31.5	0.0	-17.6	-39.0	21

1	0.9	-1.5	-8.4	-30.0	22
2	1.3	-28.0	-10.1	-34.5	18
3	2.5	-0.7	3.0	-49.5	22
4	2.5	-0.7	44.9	-47.5	24
5	2.7	-0.2	31.2	-48.0	23
6	2.9	-2.3	10.7	-53.0	18
7	3.4	0.0	-36.7	-37.0	33
8	8.9	0.0	-27.9	-14.5	41
9	14.1	0.0	32.2	-47.0	14
10	16.9	0.0	-28.0	-44.5	16
11	31.6	0.0	-17.9	-42.0	20

1	0.8	-1.2	-12.4	-26.0	25
2	2.3	-0.2	-16.4	-44.0	28
3	2.4	-0.5	8.9	-49.0	21
4	3.5	0.0	-36.9	-37.0	33
5	8.9	0.0	-29.0	-14.0	41
6	13.4	0.0	36.8	-45.0	16
7	16.9	0.0	0.0	-45.5	16
8	19.4	0.0	-22.2	-46.0	13
9	19.4	0.0	6.3	-47.0	12
10	31.5	0.0	-18.5	-44.5	17

1	0.7	-1.0	-11.1	-27.5	25
2	0.7	-1.2	4.2	-31.5	22
3	1.9	-0.6	6.6	-46.5	25
4	2.5	-0.4	32.1	-48.0	24
5	3.8	0.0	-25.1	-37.5	30
6	9.0	0.0	-29.1	-15.0	40
7	12.4	-2.1	-10.9	-42.0	21
8	13.9	0.0	35.1	-44.5	16
9	13.9	0.0	-26.6	-46.5	14
10	16.0	-2.0	-12.8	-38.5	23
11	17.6	0.0	72.5	-44.5	15
12	17.6	0.0	-71.8	-45.5	14
13	19.3	0.0	-53.5	-44.5	15
14	22.7	-0.1	2.3	-45.5	13
15	23.4	-1.3	2.1	-42.0	19
16	23.6	-1.0	-74.2	-47.5	14
17	23.6	-1.0	-30.6	-48.5	13
18	43.9	-2.0	-71.8	-45.0	15
19	44.2	-70.5	-67.0	-48.0	13

1	0.7	-1.0	0.9	-30.5	22
2	2.5	-0.3	8.9	-41.0	33
3	3.3	0.0	-36.7	-37.5	31
4	5.4	-0.1	53.5	-41.5	23
5	5.4	-0.1	-21.1	-43.5	21
6	7.1	-1.7	-13.0	-42.5	22
7	8.9	0.0	-28.0	-15.0	41
8	15.5	25.0	-0.6	-45.0	15
9	17.8	0.0	-31.1	-47.5	14
10	19.3	0.0	-54.0	-45.5	16
11	22.8	0.0	2.9	-44.0	16
12	23.3	-1.0	2.5	-42.0	18

1	3.0	-0.1	0.7	-40.0	32
2	3.0	-0.1	-25.1	-38.0	34
3	5.7	-0.1	-22.2	-41.0	22
4	8.9	0.0	-32.7	-16.0	40
5	17.3	-1.2	-15.1	-45.5	14
6	17.8	0.0	-29.6	-47.0	14
7	19.2	0.0	16.0	-47.0	14
8	22.6	-0.1	-36.1	-43.0	19
9	22.6	-0.1	-43.8	-45.0	17
10	23.3	-0.7	2.0	-46.0	14
11	31.0	23.8	-22.0	-47.0	13

1	0.6	-0.4	-2.8	-32.5	20
2	2.9	0.0	55.1	-37.5	33
3	5.7	0.0	-22.2	-41.0	25
4	8.8	0.0	-27.7	-13.5	40
5	18.4	0.0	-1.4	-42.0	17
6	22.8	0.0	-33.9	-42.5	17
7	31.6	-0.1	-18.1	-43.5	17

1	2.4	0.2	60.1	-50.5	22
2	2.5	-0.1	-42.0	-35.0	37
3	5.4	0.0	-23.3	-42.0	24
4	8.8	0.0	73.0	-14.0	41
5	13.9	0.0	74.5	-45.5	15
6	13.9	0.0	-50.5	-46.5	14
7	16.6	0.0	-0.2	-38.0	23
8	18.4	0.0	-1.8	-34.5	26
