ID	Range	Rate	Angle	Rcs	Snr
12	59.2	0.0	-10.7	-44.0	15

1	3.8	0.0	55.1	-35.5	31
2	7.6	0.4	-28.9	-39.5	16
3	8.7	0.0	22.4	-7.5	42
4	17.0	0.0	-4.0	-32.0	27
5	17.0	0.0	-18.8	-33.0	26
6	22.9	-0.1	11.0	-41.5	18
7	22.9	-0.1	4.1	-43.5	16
8	31.5	0.0	-17.9	-31.0	28
9	36.2	-0.1	-15.4	-44.5	15
10	59.7	-26.7	-61.7	-44.5	15
11	61.6	-0.1	-16.2	-45.5	14

1	3.8	0.0	55.0	-35.5	32
2	7.6	0.5	-29.8	-35.0	21
3	7.6	0.5	-54.7	-37.0	19
4	8.7	0.0	22.3	-7.5	43
5	8.7	0.0	4.7	-9.5	41
6	16.9	0.0	-4.0	-32.0	30
7	16.9	0.0	-18.9	-34.0	28
8	22.9	0.0	-45.7	-41.5	19
9	24.6	0.0	-8.0	-45.0	15
10	31.5	0.0	-18.1	-31.0	29
11	31.5	0.0	-13.3	-32.0	28
12	36.2	-0.1	-15.3	-44.5	15
13	59.5	0.0	-15.1	-44.5	15
14	61.6	-0.1	-15.8	-45.5	14

1	3.8	0.0	55.1	-35.5	33
2	7.8	0.5	-41.9	-38.5	16
3	8.6	0.0	22.5	-7.0	43
4	8.6	0.0	-13.5	-9.0	41
5	16.9	0.0	-4.0	-32.0	26
6	16.9	0.0	-18.8	-34.0	24
7	22.9	0.0	4.0	-42.0	18
8	24.4	0.0	-8.1	-46.0	15
9	31.5	0.0	-18.0	-30.5	29
10	31.5	0.0	-13.2	-31.5	28
11	36.2	0.0	-15.5	-44.5	16
12	59.3	0.0	-67.5	-43.0	16

1	3.8	0.0	55.2	-35.5	34
2	8.7	0.0	22.5	-7.0	43
3	17.0	0.0	-4.0	-32.0	28
4	17.0	0.0	-18.9	-34.0	26
5	23.1	0.0	3.8	-41.0	18
6	31.5	0.0	-18.1	-31.0	30
7	31.5	0.0	-13.3	-32.0	29
8	36.2	0.0	-15.5	-45.0	14
9	59.2	26.6	-17.7	-42.5	18
10	61.4	0.0	-16.5	-45.5	14

1	3.8	0.0	55.1	-35.5	32
2	7.7	-0.6	-7.1	-37.0	18
3	8.7	0.0	22.4	-7.0	43
4	17.0	0.0	-4.0	-32.0	27
5	23.0	0.0	-46.4	-41.0	20
6	23.0	0.0	-17.7	-41.0	20
7	24.0	23.8	-11.2	-45.0	15
8	31.5	0.0	-18.2	-30.5	30
9	31.5	0.0	-13.3	-31.5	29
10	36.2	-0.1	-15.5	-44.5	15
11	59.5	0.0	-14.6	-43.0	16
12	61.4	0.0	-16.5	-45.5	13

1	3.8	0.0	55.1	-35.5	33
2	7.7	-0.5	-28.7	-33.5	21
3	8.6	0.0	22.4	-7.0	43
4	17.0	0.0	-4.0	-32.0	27
5	22.9	0.0	3.5	-42.0	19
6	24.6	0.0	-8.4	-46.0	14
7	31.5	0.0	-18.0	-30.5	28
8	31.5	0.0	-13.2	-31.5	27
9	36.2	0.0	-15.4	-44.5	15
10	59.5	-0.1	-14.5	-44.0	14
11	61.4	0.0	-16.0	-45.5	14

1	3.8	0.0	55.1	-35.5	33
2	7.7	-0.8	-28.9	-34.5	19
3	8.6	0.0	22.4	-7.0	43
4	17.0	0.0	-3.9	-31.5	29
5	23.0	0.0	27.1	-44.0	16
6	23.0	0.0	-46.3	-42.0	18
7	24.4	0.0	-7.8	-46.0	15
8	31.5	0.0	-17.9	-30.5	29
9	36.2	0.0	-15.3	-44.0	16
10	61.3	26.6	-19.3	-46.0	13

1	3.8	0.0	55.0	-35.5	32
2	7.5	-1.2	-2.0	-38.0	15
3	7.6	-1.0	-28.0	-35.5	19
4	8.6	0.0	22.5	-7.0	43
5	17.0	0.0	-3.9	-31.5	27
6	22.9	0.0	47.3	-42.0	16
7	31.5	0.0	-17.7	-30.5	26
8	35.8	23.8	-18.7	-44.0	15
9	61.6	0.0	-16.3	-44.5	14

1	3.8	0.0	55.0	-35.5	33
2	7.6	-1.2	14.7	-35.5	20
3	7.6	-1.1	-28.8	-34.5	20
4	8.6	0.0	22.5	-7.0	43
5	16.9	0.0	-4.0	-32.0	29
6	22.9	0.0	-45.3	-41.5	19
7	24.5	0.0	-8.0	-45.0	15
8	31.5	0.0	-17.7	-31.0	30
9	37.2	-69.5	-22.4	-44.0	15
10	59.6	-39.7	-20.2	-46.0	14
11	61.7	0.0	-16.3	-46.0	13

1	3.8	0.0	55.1	-35.5	32
2	7.3	-1.1	-57.7	-37.5	18
3	7.7	-0.6	66.7	-40.0	14
4	8.7	0.0	22.4	-7.0	43
5	16.9	0.0	-4.0	-31.5	29
6	22.9	-0.1	3.7	-41.0	18
7	24.4	0.0	-7.8	-45.5	14
8	31.5	0.0	-17.7	-31.0	28
9	36.2	0.0	-15.5	-45.5	15
10	61.7	0.0	-16.2	-45.0	14

1	3.8	0.0	55.1	-35.5	32
2	7.3	-1.2	16.0	-36.0	15
3	7.5	-1.1	-29.3	-36.0	15
4	7.5	-1.1	-39.9	-38.0	13
5	8.7	0.0	22.4	-7.5	43
6	17.0	0.0	-4.0	-31.5	28
7	23.0	0.0	-16.2	-41.0	20
8	23.0	0.0	-45.7	-41.0	20
9	31.4	0.0	-17.9	-30.0	29
10	31.4	0.0	-13.1	-32.0	27
11	35.9	23.8	-18.8	-45.0	14
12	59.2	0.0	-14.2	-45.0	15
13	59.2	0.0	-19.0	-47.0	13
14	61.6	0.0	-15.7	-44.5	15

1	3.8	0.0	55.1	-35.5	34
2	7.1	-2.7	1.7	-47.0	18
3	7.4	-1.4	10.8	-37.0	16
4	7.4	-1.4	15.5	-38.0	15
5	8.7	0.0	22.5	-7.5	43
6	16.9	0.0	-4.0	-32.0	27
7	22.9	0.0	-15.8	-43.0	18
8	22.9	0.0	-45.2	-41.0	20
9	24.5	0.0	-8.2	-45.5	15
10	31.4	0.0	-18.1	-30.5	29
11	31.4	0.0	-13.3	-31.5	28
12	37.2	-69.5	-12.2	-45.0	14
13	59.0	0.0	-13.9	-45.0	15
14	59.0	0.0	-19.6	-47.0	13
15	62.7	-69.5	-12.9	-45.0	14

1	3.8	0.0	55.1	-35.5	34
2	7.2	-1.3	-7.0	-38.5	17
3	7.5	-1.6	-40.6	-36.0	18
4	8.7	0.0	22.5	-7.5	43
5	16.9	0.0	-4.0	-32.0	30
6	23.0	0.0	3.8	-41.0	19
7	24.4	0.0	-8.0	-45.0	14
8	31.5	0.0	-17.8	-30.5	28
9	36.6	-26.7	-22.3	-45.0	14
10	59.2	0.0	-19.0	-44.5	15
11	59.2	0.0	-14.2	-46.5	13
12	61.9	-0.1	-16.0	-45.5	13

1	3.8	0.0	55.1	-35.5	31
2	7.1	-1.6	-5.7	-32.0	30
3	8.7	0.0	22.5	-7.5	43
4	16.9	0.0	-4.0	-31.5	29
5	22.9	0.0	3.9	-40.5	18
6	24.4	0.0	-8.3	-45.0	15
7	31.5	0.0	-17.8	-30.0	29
8	31.5	0.0	-13.0	-32.0	27
9	36.6	-23.9	-12.5	-44.0	15
10	59.2	-0.1	-19.0	-45.0	14
11	62.1	-0.1	-15.6	-46.5	13

1	3.8	0.0	55.1	-35.5	32
2	7.1	-1.8	-3.1	-44.5	16
3	7.1	-1.5	51.7	-33.0	28
4	8.7	0.0	22.4	-7.5	43
5	17.0	0.0	-3.9	-32.0	29
6	22.9	-0.1	-45.1	-40.0	20
7	31.5	0.0	-17.9	-30.5	30
8	31.5	0.0	-13.1	-31.5	29
9	36.2	0.0	-15.5	-44.5	15
10	59.2	-0.1	-13.9	-45.5	13
11	59.2	-0.1	48.3	-45.5	13
12	62.5	-39.7	-16.1	-46.5	13

1	3.8	0.0	55.1	-35.5	32
2	6.9	-1.5	-8.3	-38.0	24
3	6.9	-1.5	41.7	-39.0	23
4	6.9	-1.3	-30.2	-34.5	26
5	6.9	-2.0	9.1	-41.0	21
6	6.9	-2.0	2.6	-43.0	19
7	7.0	-1.8	5.9	-40.5	22
8	8.7	0.0	22.3	-7.5	43
9	16.9	0.0	-4.0	-31.5	27
10	22.9	0.0	-45.2	-40.5	18
11	22.9	0.0	-15.8	-42.5	16
12	31.5	0.0	-17.9	-30.5	29
13	31.5	0.0	-13.1	-31.5	28
14	36.6	-26.7	-12.0	-44.0	15
15	61.8	0.0	-16.4	-46.5	13

1	3.8	0.0	55.1	-35.5	34
2	6.9	-1.7	-0.5	-34.5	22
3	6.9	-1.7	-6.9	-34.5	22
4	6.9	-2.2	10.7	-45.5	16
5	6.9	-2.5	11.0	-45.0	17
6	6.9	-3.0	10.4	-43.5	19
7	7.1	-0.9	-28.8	-46.0	15
8	8.7	0.0	22.3	-7.5	42
9	8.7	0.0	-13.7	-9.5	40
10	16.9	0.0	-4.0	-32.0	28
11	23.0	0.0	-45.5	-40.5	19
12	23.0	0.0	-16.0	-40.5	19
13	31.5	0.0	-17.7	-30.5	30
14	36.2	0.0	-15.6	-43.5	17
15	59.5	0.0	-13.7	-44.5	15

1	3.8	0.0	55.1	-35.5	32
2	6.7	-2.3	1.0	-45.0	15
3	6.8	-2.7	-46.5	-44.0	19
4	6.8	-2.7	-13.6	-46.0	17
5	6.9	-1.5	-41.5	-33.5	17
6	7.6	-1.3	74.5	-34.0	20
7	8.6	0.0	22.4	-9.5	40
8	8.6	0.0	-13.7	-7.5	42
9	16.9	0.0	-3.9	-32.0	27
10	22.9	0.0	3.7	-41.0	20
11	22.9	0.0	10.9	-43.0	18
12	31.5	0.0	-17.8	-30.5	28
13	36.2	0.0	-15.3	-43.5	18
14	60.1	-39.7	-14.4	-44.0	17
15	61.9	-0.1	-16.2	-44.5	14

1	3.8	0.0	55.1	-35.5	32
2	6.8	-1.6	51.0	-32.5	27
3	6.8	-1.6	-15.3	-34.5	25
4	6.9	-1.0	-1.5	-47.0	15
5	6.9	-4.1	5.7	-46.5	15
6	7.0	-2.2	68.3	-42.0	16
7	8.7	0.0	22.4	-8.0	44
8	16.9	0.0	-3.9	-31.5	29
9	22.9	0.0	3.9	-41.0	19
10	24.4	0.0	-8.1	-46.5	15
11	31.5	0.0	-17.6	-30.5	28
12	36.2	0.0	-15.4	-44.5	16
13	59.3	26.6	-17.4	-45.5	14
14	61.9	-26.7	-13.0	-46.0	14

1	3.8	0.0	55.1	-35.5	35
2	7.0	-2.1	-35.1	-45.5	15
3	7.0	-1.7	-8.5	-31.5	30
4	7.0	-1.7	-17.9	-33.5	28
5	8.7	0.0	22.3	-7.5	43
6	8.7	0.0	-13.5	-9.5	41
7	16.9	0.0	-18.9	-33.0	27
8	16.9	0.0	-4.0	-32.0	28
9	23.1	0.0	44.9	-40.5	18
10	23.1	0.0	-15.8	-40.5	18
11	31.5	0.0	-17.8	-30.5	29
12	31.5	0.0	-13.0	-32.5	27
13	36.2	0.0	-15.3	-44.5	16
14	59.8	-0.1	-13.6	-45.5	14
15	61.6	-0.1	-16.3	-45.5	13

1	3.8	0.0	55.1	-35.5	33
2	6.5	-1.8	-5.4	-30.0	30
3	8.7	0.0	22.4	-8.0	44
4	16.9	0.0	-3.9	-32.0	26
5	16.9	0.0	-18.8	-32.0	26
6	23.1	0.0	-15.1	-42.5	17
7	23.1	0.0	44.7	-41.5	18
8	31.5	0.0	-17.8	-30.5	29
9	31.5	0.0	-13.0	-32.5	27
10	36.8	-39.7	-15.2	-44.0	16
11	59.1	0.0	48.0	-45.0	14
12	59.1	0.0	-14.0	-47.0	12
13	61.8	0.0	-16.0	-45.5	14

1	3.8	0.0	55.1	-35.5	34
2	6.2	-1.3	0.8	-36.5	16
3	6.3	-3.0	-1.2	-48.5	15
4	6.7	-1.6	-42.1	-33.5	21
5	6.7	-1.6	-25.4	-33.5	21
6	8.7	0.0	22.4	-8.0	43
7	16.9	0.0	-4.1	-32.5	27
8	23.1	0.0	-45.8	-41.0	18
9	23.1	0.0	-16.1	-42.0	17
10	31.5	0.0	-17.7	-30.5	30
11	36.2	-0.1	-15.5	-44.0	15
12	59.2	-0.1	-19.1	-45.0	15
13	59.2	-0.1	-14.0	-47.0	13
14	61.3	26.6	-19.4	-46.0	13

1	3.8	0.0	55.0	-35.5	34
2	6.2	-1.9	-0.2	-35.0	27
3	6.2	-1.9	-60.0	-36.0	26
4	6.2	-1.9	17.3	-38.0	24
5	6.3	-1.7	-25.2	-28.5	32
6	6.3	-1.7	15.0	-30.5	30
7	6.3	-2.2	-0.9	-46.0	14
8	6.4	-2.6	11.6	-43.0	19
9	6.6	-1.5	-33.1	-32.5	17
10	8.7	0.0	22.3	-8.0	43
11	8.7	0.0	-13.7	-10.0	41
12	16.9	0.0	-4.1	-32.0	27
13	23.0	0.0	3.9	-41.5	20
14	31.5	0.0	-17.8	-30.5	30
15	36.5	-23.9	-12.2	-43.0	17
16	59.9	-23.9	-68.3	-46.0	14
17	61.7	0.0	-16.5	-46.0	15

1	3.8	0.0	55.1	-35.5	32
2	6.1	-2.2	1.2	-33.0	28
3	6.2	-1.7	15.7	-28.5	29
4	6.2	-0.8	-0.9	-47.0	15
5	6.3	-2.8	-7.0	-44.0	18
6	6.3	-2.6	12.7	-47.5	14
7	6.4	-1.4	-31.4	-28.0	21
8	6.4	-1.4	-38.0	-29.0	20
9	8.6	0.0	4.7	-10.5	42
10	8.6	0.0	22.4	-8.5	44
11	16.9	0.0	-4.3	-32.0	28
12	23.0	0.0	45.0	-41.0	20
13	23.0	0.0	-15.4	-41.0	20
14	31.5	0.0	-17.8	-30.5	29
15	36.2	0.0	-15.3	-44.5	16
16	59.1	0.0	-14.0	-45.0	14
17	59.1	0.0	-8.9	-47.0	12
18	61.8	0.0	-16.2	-46.0	13

1	3.8	0.0	55.1	-35.5	34
2	6.2	-1.8	-44.3	-34.0	22
3	6.2	-2.4	14.5	-41.5	21
4	6.4	-1.5	-30.6	-31.5	19
5	6.4	-1.5	-36.2	-31.5	19
6	8.6	0.0	-13.4	-8.5	43
7	16.9	0.0	-4.4	-31.5	29
8	23.0	0.0	27.7	-41.0	20
9	23.0	0.0	-45.6	-43.0	18
10	31.5	0.0	-18.0	-30.5	29
11	31.5	0.0	-13.2	-32.5	27
12	36.2	0.0	-15.4	-43.5	17
13	58.6	0.0	-8.9	-47.5	13
14	61.7	0.0	-16.1	-45.5	14

1	3.8	0.0	55.1	-35.5	32
2	5.9	-2.0	-5.5	-39.5	22
3	6.1	-2.3	-4.1	-41.5	19
4	6.2	-2.1	14.3	-41.5	20
5	6.2	-1.7	-3.5	-31.5	24
6	6.2	-1.7	-29.3	-33.5	22
7	6.6	-1.6	37.1	-34.5	23
8	8.6	0.0	-13.5	-9.0	43
9	17.0	0.0	-4.5	-32.0	29
10	23.0	0.0	4.0	-41.5	19
11	24.6	0.0	-8.5	-46.0	13
12	31.5	0.0	-18.0	-30.5	30
13	31.5	0.0	-13.2	-32.5	28
14	36.2	0.0	-15.3	-44.0	15
15	61.8	0.0	-16.0	-46.0	14

1	3.8	0.0	55.1	-35.5	31
2	6.0	-1.3	0.7	-43.0	17
3	6.1	-0.7	11.4	-37.0	27
4	6.1	-0.9	-33.0	-39.5	24
5	6.1	-0.9	4.0	-41.5	22
6	6.1	-1.7	-63.5	-35.0	26
7	6.1	-1.7	15.0	-37.0	24
8	6.1	-1.9	-5.0	-30.0	30
9	6.1	-1.9	-42.2	-32.0	28
10	8.4	0.0	-13.6	-10.0	41
11	11.0	1.7	-72.2	-40.0	21
12	11.0	1.7	17.0	-42.0	19
13	16.9	0.0	-4.3	-31.5	30
14	22.9	0.0	3.7	-41.0	19
15	31.5	0.0	-17.9	-30.5	30
16	36.8	-39.7	-14.9	-43.5	17
17	59.3	-39.7	-8.7	-46.0	15
18	62.3	-39.7	-15.9	-44.5	16

1	3.8	0.0	55.1	-35.5	32
2	6.1	-1.1	13.0	-39.0	22
3	6.1	-1.7	-25.8	-33.5	30
4	6.2	-0.6	7.1	-49.0	16
5	8.4	0.0	-13.8	-9.5	41
6	11.3	1.7	-22.0	-39.5	20
7	16.9	0.0	-4.1	-32.0	30
8	22.9	0.0	3.9	-41.5	19
9	31.5	0.0	-17.8	-30.5	28
10	36.2	0.0	-15.3	-44.5	16
11	60.6	-53.4	-20.6	-47.0	13
12	60.6	-53.4	-15.6	-49.0	11
13	61.7	0.0	-16.2	-45.5	14

1	3.8	0.0	55.1	-35.5	33
2	5.8	-1.9	-5.8	-32.5	24
3	6.1	-1.7	-34.2	-35.5	20
4	6.1	-0.9	9.6	-47.0	16
5	6.1	-0.9	5.2	-47.0	16
6	8.4	0.0	-13.8	-9.5	43
7	11.4	1.7	-20.7	-45.0	18
8	11.6	1.5	-10.8	-49.5	13
9	11.6	1.5	-25.7	-45.5	17
10	11.6	1.5	-34.1	-47.5	15
11	16.9	0.0	-4.0	-31.5	28
12	22.9	0.0	3.7	-40.5	20
13	31.5	0.0	-18.0	-31.0	30
14	31.5	0.0	-13.3	-33.0	28
15	36.2	0.0	-15.3	-44.5	16
16	59.7	-0.1	-74.3	-44.5	15
17	62.2	-23.9	-13.0	-46.0	14

1	3.8	0.0	55.1	-35.5	34
2	5.6	-1.9	-4.0	-30.5	33
3	5.8	-1.4	24.6	-36.0	24
4	5.8	-1.4	-24.6	-38.0	22
5	5.9	-2.6	12.6	-48.0	15
6	6.1	-1.7	-60.5	-34.5	29
7	6.1	-1.0	8.5	-44.0	18
8	8.4	0.0	-13.7	-9.5	41
9	11.5	1.7	-53.2	-37.5	24
10	14.2	0.0	-57.6	-44.0	16
11	14.2	0.0	-50.6	-43.0	17
12	16.9	0.0	-3.9	-31.5	29
13	23.0	-0.1	44.9	-41.0	19
14	23.0	-0.1	-15.3	-41.0	19
15	24.4	-0.1	-8.3	-46.0	13
16	31.5	0.0	-17.8	-31.0	30
17	36.2	0.0	-15.4	-44.0	16
18	60.1	-39.7	-16.8	-45.5	16
19	60.1	-39.7	-12.2	-47.5	14
20	61.7	0.0	-16.0	-45.5	14

1	3.8	0.0	55.0	-35.5	32
2	5.5	-2.0	0.5	-38.5	25
3	5.6	-1.8	-28.8	-37.5	22
4	5.7	-2.8	13.8	-43.0	23
5	8.4	0.0	-13.7	-10.0	41
6	11.5	2.1	-3.2	-44.5	17
7	11.6	1.7	-19.3	-38.5	23
8	14.2	0.0	34.0	-42.5	17
9	16.9	0.0	-3.8	-32.5	27
10	16.9	0.0	-18.6	-34.5	25
11	16.9	0.0	11.3	-36.5	23
12	22.9	0.0	11.4	-41.5	17
13	24.6	0.0	-8.1	-45.5	14
14	31.5	0.0	-17.8	-31.0	28
15	35.8	26.6	-18.3	-42.5	17
16	59.4	0.0	-16.4	-45.0	15
17	61.8	0.0	-16.0	-45.0	14

1	3.8	0.0	55.1	-35.5	32
2	5.5	-2.9	11.9	-42.0	22
3	5.5	-1.9	-5.8	-32.5	22
4	8.4	0.0	-13.8	-9.5	41
5	11.6	1.6	-21.8	-39.0	21
6	14.2	0.0	-59.1	-43.0	17
7	14.2	0.0	-49.8	-43.0	17
8	17.0	0.0	-3.5	-32.5	28
9	17.0	0.0	-18.5	-34.5	26
10	17.0	0.0	11.4	-36.5	24
11	22.9	0.0	3.8	-40.5	21
12	31.5	0.0	-17.7	-30.5	29
13	36.2	0.0	-15.2	-42.5	17
14	59.6	0.0	-13.7	-45.5	16
15	61.8	0.0	-16.0	-47.0	14

1	3.8	0.0	55.0	-35.5	32
2	5.5	-1.8	-37.4	-30.0	29
3	8.4	0.0	-13.7	-9.5	42
4	11.7	1.6	-11.2	-39.5	19
5	14.8	-39.7	-58.3	-42.0	18
6	14.8	-39.7	-0.9	-44.0	16
7	16.9	0.0	-18.6	-34.0	24
8	22.9	0.0	11.1	-41.5	17
9	22.9	0.0	15.4	-42.5	16
10	24.5	0.0	-8.1	-44.0	14
11	31.5	0.0	-17.7	-31.0	26
12	36.2	0.0	-15.2	-43.5	14

1	3.8	0.0	55.1	-35.5	30
2	5.1	-2.5	2.9	-39.0	21
3	5.4	-0.9	0.9	-41.0	23
4	5.5	-1.9	15.5	-32.0	29
5	8.3	0.0	-13.7	-10.5	41
6	11.6	1.8	-22.6	-40.5	21
7	11.6	1.8	-17.8	-40.5	21
8	11.8	1.6	-20.8	-39.0	22
9	15.0	-26.7	-59.7	-42.5	18
10	15.0	-26.7	41.8	-43.5	17
11	16.9	0.0	-19.1	-35.0	25
12	23.0	0.0	11.1	-41.5	20
13	24.4	0.0	-8.1	-46.5	13
14	31.5	0.0	-17.8	-30.5	29
15	36.2	-0.1	-15.4	-43.5	16
16	61.6	0.0	-16.0	-45.5	14

1	3.8	0.0	55.1	-35.5	32
2	5.4	-1.8	14.9	-28.0	34
3	5.5	-1.9	-38.7	-30.0	32
4	8.3	0.0	-13.8	-10.5	41
5	10.3	-0.4	-33.5	-48.0	15
6	11.7	1.8	-18.8	-39.5	21
7	17.1	0.0	-19.1	-34.0	25
8	22.9	-0.1	4.3	-41.0	20
9	31.5	0.0	-18.0	-31.0	30
10	31.5	0.0	-13.1	-32.0	29
11	36.2	0.0	-15.2	-44.0	17
12	59.2	23.8	-17.4	-45.0	14
13	61.3	23.8	-19.5	-45.5	14

1	3.8	0.0	55.1	-35.5	31
2	5.5	-1.8	52.5	-33.5	23
3	5.5	-1.8	10.8	-35.5	21
4	8.3	0.0	-13.7	-10.0	41
5	12.0	1.8	69.4	-44.0	15
6	14.4	0.0	34.4	-43.0	16
7	14.4	0.0	-1.7	-43.0	16
8	17.0	0.0	-19.1	-34.0	26
9	22.9	0.0	3.9	-41.0	19
10	31.5	0.0	-17.7	-31.0	30
11	36.8	-39.7	-15.1	-43.5	17
12	59.9	-0.1	-53.0	-46.0	13
13	59.9	-0.1	-12.3	-47.0	12
14	61.9	0.0	-16.0	-46.0	13

1	3.8	0.0	55.1	-35.5	31
2	4.8	-2.0	-4.7	-25.5	38
3	4.9	-1.5	1.2	-37.0	19
4	5.3	-1.8	14.0	-37.5	26
5	5.3	-1.8	-36.8	-39.5	24
6	8.3	0.0	-13.9	-10.0	41
7	11.9	2.3	-3.2	-46.5	14
8	12.2	1.8	-23.1	-39.0	22
9	14.6	0.0	33.6	-42.5	18
10	17.1	0.0	-18.8	-33.5	26
11	17.1	0.0	-3.5	-35.5	24
12	22.9	0.0	4.6	-42.0	19
13	31.5	0.0	-17.7	-30.5	29
14	36.2	0.0	-15.3	-43.5	15
15	48.7	0.0	-12.8	-47.0	13
16	59.9	0.0	-11.4	-46.0	13
17	59.9	0.0	-16.1	-48.0	11
18	61.7	0.0	-16.1	-45.0	14

1	3.8	0.0	55.0	-35.5	33
2	4.8	-2.1	-9.0	-41.5	22
3	4.8	-2.1	61.4	-43.5	20
4	4.8	-2.4	1.8	-35.5	30
5	4.9	-2.0	-5.6	-34.5	22
6	5.4	-1.6	-37.9	-34.5	20
7	8.3	0.0	-13.8	-10.0	41
8	12.2	2.0	-21.8	-44.5	16
9	12.2	1.8	-3.4	-40.0	18
10	17.0	0.0	-18.7	-34.0	27
11	17.0	0.0	-3.9	-36.0	25
12	22.8	0.0	3.6	-41.0	20
13	24.9	0.0	-7.9	-47.0	14
14	31.5	0.0	-17.5	-30.5	29
15	36.2	0.0	-15.3	-44.0	16
16	59.5	0.0	-16.2	-46.0	14
17	59.5	0.0	-21.8	-48.0	12
18	62.2	-23.9	-12.8	-45.5	15

1	3.8	0.0	55.0	-35.5	31
2	4.7	-1.9	-5.0	-29.5	23
3	5.1	-2.8	-29.9	-43.0	21
4	6.1	-1.4	39.5	-42.5	14
5	6.1	-1.4	45.9	-44.5	12
6	8.3	0.0	-13.8	-10.0	41
7	9.2	-0.4	25.0	-44.5	16
8	12.2	1.5	6.4	-41.5	15
9	12.3	1.8	-19.4	-41.5	17
10	17.0	0.0	-19.3	-35.0	24
11	22.9	0.0	3.6	-41.5	18
12	31.5	0.0	-17.7	-30.5	29
13	36.2	0.0	-15.4	-43.0	17
14	59.9	-39.7	-16.0	-45.5	15
15	59.9	-39.7	-21.5	-47.5	13
16	61.8	0.0	-15.8	-45.0	16

1	3.8	0.0	55.0	-35.5	31
2	4.8	-1.9	-27.9	-32.5	25
3	4.8	-2.5	-27.7	-39.0	19
4	8.3	0.0	-13.7	-10.0	41
5	12.2	1.8	-3.6	-37.0	21
6	14.6	0.0	33.7	-42.0	16
7	17.0	0.0	-45.5	-35.5	25
8	22.9	0.0	3.6	-42.0	18
9	31.5	0.0	-17.7	-30.5	27
10	35.8	26.6	-18.5	-45.0	15
11	59.5	-0.1	-12.1	-45.0	14
12	62.5	-62.3	-12.9	-46.5	14

1	3.8	0.0	55.1	-35.5	32
2	4.7	-2.1	-9.6	-33.0	31
3	4.8	-1.8	69.3	-36.0	26
4	6.0	-1.7	36.2	-46.0	15
5	8.3	0.0	-13.7	-9.5	42
6	12.3	2.1	-3.8	-42.0	19
7	12.4	1.8	-19.4	-45.0	15
8	12.4	1.8	-24.1	-47.0	13
9	14.0	0.0	-0.5	-42.0	18
10	17.1	0.0	-19.2	-35.0	26
11	23.0	0.0	27.4	-41.0	18
12	23.0	0.0	4.8	-43.0	16
13	31.5	0.0	-17.8	-30.5	30
14	36.2	0.0	-15.2	-44.0	16
15	59.5	0.0	-11.9	-43.5	15
16	59.5	0.0	-16.6	-44.5	14
17	61.3	23.8	-19.7	-45.0	14

1	3.8	0.0	55.0	-35.5	31
2	4.3	-2.4	-4.3	-39.5	24
3	4.7	-1.9	-17.4	-34.0	31
4	4.7	-1.9	-34.9	-36.0	29
5	4.8	-2.1	72.8	-29.0	34
6	8.3	0.0	-13.8	-9.5	42
7	12.3	2.0	-13.5	-41.0	21
8	12.3	2.0	-8.9	-41.0	21
9	15.4	0.0	-20.5	-42.0	17
10	17.1	0.0	-19.1	-35.0	25
11	22.9	0.0	3.5	-41.5	19
12	25.5	-69.5	-14.3	-45.0	16
13	31.5	0.0	-17.6	-31.5	29
14	36.2	0.0	-15.3	-43.0	17
15	59.3	0.0	-12.1	-43.0	17
16	61.8	0.0	-16.2	-45.5	15

1	3.8	0.0	55.0	-35.5	30
2	4.4	-2.1	-16.4	-27.0	33
3	8.4	0.0	-13.7	-10.0	41
4	12.5	2.1	-18.7	-41.5	20
5	12.9	1.2	-22.4	-42.5	16
6	17.0	0.0	-19.0	-34.5	27
7	22.9	0.0	3.7	-41.5	20
8	24.4	0.0	-8.2	-45.5	15
9	31.5	0.0	-17.8	-32.5	28
10	36.2	0.0	-15.2	-43.5	16
11	59.2	0.0	-12.4	-41.5	19
12	61.8	0.0	-15.5	-46.0	14

1	3.8	0.0	55.1	-35.5	29
2	4.1	-2.2	-6.2	-30.0	34
3	4.4	-2.4	20.9	-45.5	19
4	4.5	-2.6	-25.2	-46.0	19
5	4.7	-1.9	-16.7	-36.0	29
6	8.3	0.0	-13.8	-10.0	42
7	12.5	2.0	2.5	-42.5	19
8	12.5	2.0	-3.5	-41.5	20
9	17.1	0.0	-19.1	-34.5	26
10	22.9	0.0	27.8	-41.0	19
11	22.9	0.0	-45.5	-43.0	17
12	31.5	0.0	-17.6	-31.5	30
13	36.2	0.0	-15.3	-43.5	16
14	59.3	-0.1	-12.4	-43.0	17
15	61.3	23.8	-19.3	-46.0	15

1	3.8	0.0	54.9	-35.5	30
2	4.1	-2.1	-5.9	-32.0	32
3	4.7	-1.7	-54.0	-40.0	22
4	5.4	-1.4	51.7	-38.5	25
5	8.4	0.0	-13.8	-9.5	42
6	12.7	2.0	-23.1	-38.5	22
7	12.7	2.0	-18.4	-38.5	22
8	17.0	0.0	-62.8	-34.5	24
9	17.0	0.0	-3.1	-36.5	22
10	23.0	0.0	45.3	-42.0	15
11	23.0	0.0	-15.9	-43.0	14
12	31.5	0.0	-17.7	-32.0	27
13	36.2	-0.1	-15.2	-43.0	14
