ID	Range	Rate	Angle	Rcs	Snr
11	19.5	-0.1	-41.5	-31.5	28
12	26.9	29.8	64.9	-45.5	13

1	2.4	0.0	0.9	-7.5	47
2	3.8	0.0	-53.7	-25.5	40
3	6.9	0.0	-37.4	-24.0	38
4	8.9	0.0	43.3	-40.0	20
5	9.7	0.0	70.9	-40.0	21
6	15.6	0.0	68.4	-45.0	15
7	19.6	-0.1	-43.3	-34.5	24
8	19.6	-0.1	-8.9	-36.5	22
9	47.5	-0.1	-36.0	-46.0	14
10	47.5	-0.1	-53.4	-48.0	12

1	1.2	-0.1	-21.0	-22.5	43
2	2.4	0.0	0.8	-7.5	47
3	3.7	0.0	-60.5	-25.0	40
4	3.7	0.0	12.8	-27.0	38
5	5.3	0.0	-5.6	-31.5	31
6	6.9	0.0	-37.0	-24.0	37
7	8.7	0.0	13.7	-39.5	20
8	9.7	0.0	66.7	-40.0	21
9	15.6	0.0	64.0	-45.0	15
10	19.6	-0.1	68.9	-35.0	24
11	27.1	-0.1	62.8	-46.0	13
12	47.7	0.0	-14.1	-43.5	16

1	1.2	0.0	-19.5	-21.5	43
2	2.4	0.0	0.7	-8.0	47
3	4.3	0.0	60.3	-26.0	37
4	5.4	0.0	-1.8	-31.0	32
5	6.9	0.0	-37.3	-24.5	36
6	8.9	0.0	12.7	-40.0	21
7	9.6	0.0	37.8	-39.5	21
8	9.6	0.0	62.9	-41.5	19
9	13.3	0.0	17.3	-47.0	13
10	15.7	0.0	35.4	-44.0	14

1	1.2	0.0	-18.4	-23.5	45
2	2.4	0.0	0.4	-8.5	47
3	3.6	0.0	52.4	-26.0	39
4	4.2	0.0	59.7	-27.0	36
5	5.2	0.0	-3.5	-32.0	29
6	6.9	0.0	-37.6	-24.5	36
7	8.8	0.0	14.1	-40.0	22
8	9.6	0.0	37.5	-39.0	23
9	9.6	0.0	60.8	-40.0	22
10	15.7	0.0	69.1	-45.0	15
11	19.6	0.0	-42.7	-31.5	28

1	1.3	0.0	-30.6	-25.0	45
2	1.3	0.0	-16.1	-24.0	46
3	2.4	0.0	0.2	-8.5	47
4	3.7	0.0	52.6	-25.5	39
5	4.3	0.0	58.7	-26.0	38
6	6.8	0.0	-37.7	-24.0	39
7	9.4	0.0	36.1	-38.5	23
8	9.4	0.0	59.4	-40.5	21
9	13.3	0.0	16.4	-46.0	13
10	16.3	-63.8	12.1	-45.0	14
11	16.3	-63.8	-74.6	-47.0	12
12	19.6	0.0	-48.8	-33.5	25

1	1.4	0.0	-17.3	-23.5	45
2	2.4	0.0	0.2	-8.0	47
3	3.7	0.0	-62.1	-25.5	38
4	4.2	0.0	60.0	-26.5	35
5	6.9	0.0	-38.0	-24.0	38
6	9.3	0.0	23.5	-38.0	23
7	13.3	0.0	19.3	-46.0	13
8	13.3	0.0	-7.7	-48.0	11
9	19.6	-0.1	-13.9	-34.5	23

1	1.3	0.0	-40.0	-24.0	44
2	2.4	0.0	0.2	-8.0	47
3	4.3	0.0	60.2	-27.5	36
4	5.8	0.0	55.5	-31.5	31
5	6.9	0.0	-38.3	-24.0	37
6	9.4	0.0	21.0	-37.5	23
7	9.4	0.0	-4.9	-38.5	22
8	13.3	0.0	-7.4	-47.0	14
9	15.6	0.0	68.9	-45.5	15
10	19.6	0.0	27.0	-38.0	22

1	1.2	0.0	2.1	-20.5	46
2	2.4	0.0	0.4	-8.0	47
3	3.7	0.0	55.2	-26.0	39
4	4.3	0.0	60.4	-25.5	38
5	5.5	0.0	-4.3	-30.0	34
6	6.8	0.0	-38.0	-23.5	38
7	9.4	-0.1	19.6	-39.0	21
8	13.3	0.0	20.4	-45.5	13
9	16.2	-63.8	11.4	-44.5	15
10	16.2	-63.8	40.7	-46.5	13
11	19.7	0.0	-42.9	-34.0	24
12	27.5	-39.9	28.2	-46.0	13

1	1.2	0.0	-33.1	-21.5	44
2	2.4	0.0	-0.5	-8.5	47
3	4.2	0.0	60.6	-27.5	35
4	5.3	0.0	-4.0	-32.0	31
5	6.8	0.0	-37.9	-23.5	37
6	9.3	0.0	21.1	-38.0	22
7	15.7	0.0	36.2	-45.5	14
8	19.7	0.0	-18.9	-32.5	25

1	2.4	0.0	-2.0	-8.5	48
2	3.7	0.0	53.9	-24.5	40
3	3.7	0.0	22.0	-26.5	38
4	4.2	-0.1	33.8	-25.5	38
5	5.3	0.0	-10.6	-32.0	31
6	6.8	0.0	-37.6	-23.5	38
7	9.4	0.0	19.6	-39.0	21
8	9.4	0.0	-6.4	-41.0	19
9	13.3	-0.1	-6.7	-48.0	14
10	19.6	0.0	-15.1	-38.0	21

1	2.4	0.0	1.3	-6.5	47
2	3.7	-0.1	50.1	-26.0	37
3	3.7	-0.1	33.0	-26.0	37
4	6.8	0.0	-37.0	-23.5	38
5	9.4	0.0	20.5	-37.0	24
6	19.6	0.0	-44.1	-34.0	26
7	27.1	0.0	61.4	-46.5	13

1	2.4	0.0	1.4	-5.5	46
2	3.6	0.0	50.2	-25.0	37
3	3.6	0.0	32.0	-25.0	37
4	6.9	0.0	-37.7	-23.5	33
5	9.3	0.0	36.4	-39.0	16
6	9.3	0.0	52.3	-39.0	16
7	19.7	0.0	-40.5	-35.0	19

1	1.4	-0.1	-32.4	-22.5	46
2	2.4	0.0	1.0	-7.0	46
3	3.6	0.0	50.1	-25.5	38
4	3.6	0.0	32.0	-26.5	37
5	4.3	0.0	62.6	-27.0	37
6	6.8	0.0	-37.9	-24.0	36
7	8.6	-0.1	27.6	-41.5	19
8	9.5	0.0	20.6	-38.0	24
9	13.8	0.0	-50.2	-47.0	13
10	15.7	0.0	64.1	-47.0	13
11	19.6	0.0	-39.4	-36.5	24
12	27.1	0.0	61.2	-45.5	13

1	1.3	-0.1	1.7	-25.0	44
2	1.3	-0.1	35.8	-24.0	45
3	2.4	0.0	-0.7	-9.5	47
4	3.9	-0.1	55.9	-25.5	37
5	5.4	0.0	-7.9	-32.0	32
6	6.8	0.0	-38.0	-24.0	38
7	9.5	0.0	19.8	-38.0	22
8	16.2	-63.8	-74.6	-45.5	16
9	16.2	-63.8	52.4	-46.5	15
10	19.6	0.0	-36.0	-37.0	22
11	27.7	-63.8	26.1	-45.5	14
12	47.3	0.0	-19.2	-43.0	16

1	1.3	-0.1	-18.1	-23.5	47
2	2.3	0.0	-1.5	-9.5	48
3	3.7	0.0	51.4	-25.0	37
4	5.4	0.0	44.7	-34.5	26
5	5.4	0.0	-7.7	-32.5	28
6	6.9	0.0	-37.7	-24.5	34
7	9.5	0.0	36.4	-38.5	19
8	9.5	0.0	56.2	-40.5	17
9	19.5	0.0	15.3	-36.5	18

1	2.3	0.0	0.5	-7.5	47
2	3.5	0.0	-55.1	-25.5	37
3	4.3	0.0	59.8	-27.0	37
4	5.3	0.0	-8.6	-31.5	31
5	5.3	0.0	8.9	-32.5	30
6	5.3	0.0	17.8	-34.5	28
7	6.8	0.0	-37.6	-23.5	38
8	9.6	0.0	36.5	-39.0	24
9	15.6	0.0	71.0	-47.0	13
10	19.6	0.0	-17.5	-36.0	24
11	19.6	0.0	15.5	-38.0	22
12	47.4	0.0	-40.4	-46.0	14
13	47.4	0.0	-54.1	-47.0	13

1	1.3	0.0	-30.6	-24.0	45
2	2.4	0.0	0.6	-6.5	46
3	4.0	0.0	59.7	-25.0	40
4	6.9	0.0	-37.8	-23.5	37
5	8.9	0.0	-9.1	-42.5	18
6	8.9	0.0	16.3	-40.5	20
7	9.7	0.0	29.8	-39.5	21
8	15.6	0.0	36.7	-46.0	13
9	19.6	0.0	6.4	-40.0	19
10	27.1	0.0	62.1	-45.0	13
11	27.1	0.0	6.3	-47.0	11

1	1.2	0.0	-20.3	-23.5	44
2	2.4	0.0	0.9	-6.5	47
3	6.8	0.0	-37.7	-23.5	37
4	8.8	0.0	14.4	-40.5	19
5	9.6	0.0	39.0	-39.0	19
6	19.5	0.0	-43.9	-37.5	17
7	19.5	0.0	-64.1	-38.5	16

1	1.3	-0.1	0.7	-23.0	45
2	2.4	0.0	0.4	-7.0	47
3	3.8	0.0	-55.9	-26.0	40
4	5.0	0.0	-68.5	-30.0	32
5	5.0	0.0	38.9	-32.0	30
6	6.8	0.0	-37.6	-24.5	39
7	8.7	0.0	15.6	-41.0	19
8	9.6	0.0	36.7	-39.5	20
9	19.5	0.0	-19.1	-36.0	24
10	27.1	0.0	62.4	-46.5	13

1	1.2	-0.1	-20.6	-21.0	45
2	2.4	0.0	-0.2	-8.5	47
3	3.7	0.0	-2.9	-24.5	40
4	3.7	0.0	50.0	-26.5	38
5	5.2	0.0	-4.9	-33.5	29
6	5.2	0.0	26.9	-31.5	31
7	6.9	0.0	-37.4	-24.5	36
8	9.5	0.0	34.5	-38.0	22
9	13.4	0.0	-50.5	-46.5	13
10	15.7	0.0	72.0	-46.5	13
11	19.6	0.0	-40.2	-34.0	24

1	1.3	-0.1	-14.2	-21.0	44
2	2.4	0.0	0.5	-7.5	47
3	3.6	0.0	-49.0	-25.5	38
4	4.3	0.0	59.6	-27.5	36
5	6.9	0.0	-37.7	-24.0	36
6	9.4	0.0	28.6	-38.5	21
7	9.4	0.0	18.1	-39.5	20
8	15.9	0.0	16.0	-45.5	13
9	19.6	0.0	-20.1	-34.5	22

1	1.2	0.0	-24.6	-23.5	44
2	1.2	0.0	56.2	-25.5	42
3	1.2	0.0	-39.2	-23.5	44
4	2.3	0.0	-0.1	-8.0	47
5	3.6	0.0	49.4	-25.5	38
6	4.3	0.0	61.0	-25.5	37
7	6.9	0.0	-37.9	-23.5	38
8	9.6	0.0	18.9	-39.0	22
9	19.8	0.0	-17.7	-36.0	25
10	27.1	-0.1	62.6	-46.0	13

1	1.2	0.0	-19.1	-20.5	47
2	2.4	0.0	-0.4	-8.5	47
3	3.6	0.0	-60.0	-25.5	39
4	5.0	0.0	-69.2	-29.5	33
5	5.0	0.0	-2.4	-31.5	31
6	6.8	0.0	-37.9	-24.0	37
7	9.5	0.0	32.1	-38.0	22
8	15.6	0.0	64.3	-46.0	14
9	19.5	0.0	-24.5	-38.0	20
10	27.1	0.0	64.1	-46.0	13

1	1.3	0.0	-21.3	-23.0	46
2	2.4	0.0	-0.2	-8.0	47
3	3.7	0.0	50.6	-26.5	36
4	4.3	0.0	59.6	-26.5	35
5	6.8	0.0	-38.1	-24.0	35
6	8.8	0.0	23.8	-39.5	18
7	8.8	0.0	51.3	-40.5	17
8	9.7	0.0	31.9	-38.5	19
9	9.7	0.0	-2.2	-40.5	17
10	19.7	0.0	-21.4	-32.5	22

1	2.4	0.0	0.6	-7.0	47
2	3.7	0.0	-2.4	-24.5	38
3	5.8	0.0	-40.9	-32.0	31
4	5.8	0.0	-10.9	-34.0	29
5	6.9	0.0	-37.5	-23.5	38
6	8.1	0.0	31.1	-38.5	23
7	9.6	0.0	19.5	-38.5	22
8	13.3	0.0	15.0	-45.5	13
9	19.6	0.0	-41.7	-36.0	24

1	1.3	-0.1	-18.8	-20.5	44
2	2.4	0.0	0.5	-7.0	47
3	3.7	0.0	52.7	-26.0	38
4	5.0	0.0	-17.3	-28.0	34
5	6.8	0.0	-37.7	-23.5	37
6	8.6	0.0	28.3	-41.0	20
7	9.5	0.0	20.2	-38.5	22
8	15.8	0.0	34.3	-45.0	14
9	19.6	-0.1	-20.9	-34.5	23

1	1.4	-0.1	-7.5	-24.0	43
2	1.4	-0.1	8.9	-23.0	44
3	2.4	0.0	0.7	-7.0	46
4	3.7	0.0	-57.0	-26.0	36
5	4.3	0.0	61.0	-26.5	35
6	6.8	0.0	-37.5	-24.0	34
7	9.6	0.0	39.7	-38.5	18
8	19.6	-0.1	-42.8	-35.5	18

1	1.2	-0.1	62.5	-27.0	42
2	1.2	-0.1	-42.4	-25.0	44
3	2.4	0.0	0.6	-6.5	47
4	3.7	0.0	55.9	-25.0	40
5	3.7	0.0	-24.5	-27.0	38
6	4.3	0.0	-16.2	-25.5	38
7	6.8	0.0	-37.4	-24.0	38
8	9.5	0.0	17.8	-37.0	24
9	13.4	0.0	17.9	-47.0	13
10	15.6	0.0	64.9	-45.0	14
11	19.5	-0.1	-20.6	-35.0	23

1	1.4	-0.1	6.2	-24.5	43
2	2.4	0.0	0.6	-7.0	46
3	3.5	0.0	-54.7	-25.0	40
4	5.1	0.0	28.6	-27.5	35
5	6.9	0.0	-38.1	-24.5	35
6	8.6	0.0	55.6	-39.5	23
7	8.6	0.0	-12.3	-41.5	21
8	9.5	0.0	19.6	-37.5	24
9	16.2	-63.8	-7.3	-47.0	13
10	19.5	-0.1	29.9	-37.0	21
11	27.1	0.0	65.9	-45.5	14

1	1.4	-0.1	11.5	-28.0	42
2	1.4	-0.1	-12.4	-26.0	44
3	2.4	0.0	0.5	-7.0	46
4	3.7	0.0	52.0	-26.5	36
5	4.3	0.0	-15.8	-26.5	34
6	5.0	0.0	-4.3	-28.5	31
7	6.9	0.0	-38.2	-24.5	32
8	8.5	0.0	30.6	-41.5	16
9	9.5	0.0	18.2	-37.0	19
10	19.4	-0.1	-20.8	-37.0	16

1	1.1	0.0	2.6	-25.5	44
2	2.4	0.0	0.4	-7.0	47
3	4.0	-0.1	60.9	-25.5	38
4	5.1	0.0	-3.4	-28.0	34
5	5.1	0.0	8.4	-29.0	33
6	6.2	-0.1	36.7	-32.0	31
7	6.2	-0.1	22.2	-33.0	30
8	6.9	0.0	-38.0	-24.0	38
9	9.6	0.0	18.0	-38.0	22
10	11.8	-0.1	-22.2	-49.0	13
11	11.8	-0.1	-51.5	-51.0	11
12	15.4	26.8	20.3	-46.0	14
13	19.6	-0.1	32.3	-34.0	24
14	19.6	-0.1	-26.9	-35.0	23

1	1.5	0.0	32.9	-27.5	42
2	1.5	0.0	6.4	-27.5	42
3	2.4	0.0	0.0	-8.5	47
4	3.8	0.0	21.2	-27.5	35
5	3.8	0.0	53.4	-25.5	37
6	6.9	0.0	-37.8	-23.5	36
7	9.5	0.0	39.0	-39.0	19
8	19.3	-0.1	-21.2	-39.5	18

1	2.3	0.0	0.1	-8.0	47
2	4.0	-0.1	-19.7	-24.0	37
3	6.9	0.0	-37.1	-23.5	35
4	9.5	0.0	39.4	-38.0	18
5	19.1	0.0	-64.7	-39.5	15
6	19.6	-0.1	48.8	-40.0	16

1	1.1	-0.1	-26.9	-21.5	44
2	2.4	0.0	0.9	-6.5	47
3	4.0	-0.1	62.1	-25.0	40
4	6.8	0.0	-37.1	-23.5	40
5	9.7	0.0	18.6	-39.5	23
6	9.7	0.0	30.1	-38.5	24
7	10.9	0.0	-7.7	-47.0	14
8	10.9	0.0	-23.9	-48.0	13
9	13.3	0.0	64.1	-47.0	13
10	15.7	0.0	22.7	-45.0	15
11	19.3	-0.1	-20.8	-39.5	20

1	1.4	-0.1	-33.8	-21.5	46
2	2.4	0.0	1.3	-5.5	47
3	3.9	-0.1	62.1	-26.0	38
4	6.9	0.0	-37.3	-23.5	38
5	9.7	0.0	19.1	-39.5	20
6	9.7	0.0	-6.1	-38.5	21
7	16.1	-39.9	-6.1	-45.0	15
8	16.1	-39.9	55.9	-47.0	13
9	19.5	-0.1	11.9	-38.0	21
10	19.5	-0.1	-16.9	-38.0	21
11	27.1	0.0	62.3	-45.0	14

1	2.4	0.0	1.2	-5.0	46
2	3.6	0.0	-62.7	-25.5	36
3	6.9	0.0	-37.5	-24.0	33
4	9.6	0.0	64.5	-38.0	18
5	9.6	0.0	-35.5	-39.0	17
6	19.5	-0.1	-39.8	-38.5	15

1	1.4	-0.1	4.5	-24.0	45
2	2.4	0.0	1.1	-5.0	47
3	3.8	0.0	53.7	-25.5	38
4	5.8	-0.1	65.1	-32.5	29
5	6.9	0.0	-37.7	-23.5	39
6	9.5	0.0	20.8	-38.0	21
7	15.7	0.0	21.9	-45.0	15
8	19.5	-0.1	10.6	-35.0	24
9	27.1	0.0	63.6	-45.0	13

1	1.4	-0.1	4.4	-23.0	46
2	2.4	0.0	0.7	-7.0	46
3	3.6	0.0	-55.8	-26.0	38
4	4.3	0.0	60.4	-27.5	36
5	5.8	-0.1	-12.6	-31.5	32
6	6.9	0.0	-37.1	-23.5	37
7	9.5	0.0	17.7	-38.5	22
8	13.4	0.0	16.0	-46.5	13
9	13.4	0.0	61.0	-48.5	11
10	15.7	0.0	70.4	-46.0	13
11	19.6	-0.1	-19.9	-36.0	22
12	27.1	0.0	62.5	-46.0	13

1	2.4	0.0	-0.1	-8.0	46
2	3.8	0.0	-59.7	-26.0	38
3	5.8	0.0	55.5	-32.5	26
4	6.9	0.0	-37.4	-24.5	34
5	9.5	0.0	38.1	-39.0	19
6	9.5	0.0	62.8	-40.0	18
7	19.3	-0.1	30.2	-34.5	21

1	1.3	-0.1	9.4	-24.0	43
2	1.3	-0.1	-5.9	-25.0	42
3	2.4	0.0	-0.6	-9.0	47
4	4.2	-0.1	-18.5	-26.0	37
5	6.9	0.0	-37.4	-23.0	38
6	9.0	0.0	19.4	-39.0	22
7	19.4	0.0	29.6	-37.5	21

1	1.3	0.0	0.7	-22.0	44
2	2.4	0.0	-0.8	-8.5	47
3	3.6	0.0	-60.0	-25.0	39
4	6.8	0.0	-37.5	-23.5	38
5	9.6	0.0	17.9	-39.0	22
6	16.3	-63.8	-74.6	-46.0	13
7	16.3	-63.8	14.9	-47.0	12
8	19.3	0.0	28.5	-39.5	19
9	19.3	0.0	7.7	-41.5	17
10	27.1	0.0	61.4	-45.0	14

1	1.3	0.0	3.1	-18.0	46
2	2.4	0.0	-0.4	-8.5	46
3	5.7	0.0	-10.3	-33.0	27
4	6.8	0.0	-37.7	-23.5	34
5	8.2	0.0	31.5	-39.5	19
6	9.6	0.0	38.3	-37.5	20
7	19.6	0.0	-48.7	-38.0	18
8	19.6	0.0	1.2	-40.0	16

1	1.3	0.0	3.8	-19.0	45
2	2.4	0.0	-0.1	-8.0	47
3	4.3	0.0	60.1	-27.0	37
4	5.6	0.0	-14.9	-33.5	29
5	5.6	0.0	-1.4	-34.5	28
6	6.8	0.0	-37.7	-23.5	37
7	9.5	0.0	20.2	-38.0	24
8	11.2	26.8	-1.3	-47.5	14
9	11.2	26.8	10.8	-48.5	13
10	15.7	-0.1	69.3	-45.5	15
11	19.6	0.0	-19.3	-37.5	21
12	26.9	26.8	63.6	-46.0	13

1	1.3	-0.1	4.8	-22.0	46
2	2.4	0.0	0.3	-7.0	47
3	3.7	0.0	53.7	-24.5	40
4	5.3	0.0	35.9	-30.5	33
5	6.8	0.0	-37.4	-24.0	36
6	8.3	0.0	-68.3	-41.0	19
7	8.3	0.0	28.7	-39.0	21
8	9.5	0.0	18.5	-38.0	22
9	16.2	-63.8	12.6	-46.0	13
10	16.2	-63.8	-74.6	-47.0	12
11	19.5	0.0	-41.1	-36.5	23
12	19.5	0.0	8.5	-38.5	21

1	1.3	0.0	3.4	-21.5	45
2	2.4	0.0	0.2	-7.5	47
3	3.7	0.0	53.0	-24.5	39
4	5.7	0.0	-13.0	-34.0	27
5	6.9	0.0	-37.4	-24.5	35
6	9.6	0.0	18.3	-39.0	20
7	19.6	0.0	-21.5	-36.0	22

1	1.1	0.0	-18.0	-25.5	45
2	2.4	0.0	0.1	-7.5	46
3	3.6	0.0	-57.1	-24.5	39
4	6.9	0.0	-37.0	-25.0	37
5	8.5	0.0	28.2	-39.5	22
6	9.5	0.0	20.3	-40.0	22
7	13.3	0.0	17.7	-46.5	14
8	13.3	0.0	63.8	-47.5	13
9	15.6	0.0	23.6	-45.5	14
10	19.6	0.0	-42.9	-36.0	23
11	19.6	0.0	8.7	-38.0	21
12	27.2	-0.1	63.2	-46.5	13

1	2.4	0.0	0.4	-7.0	46
2	3.7	0.0	53.9	-25.0	38
3	4.3	0.0	60.3	-25.5	38
4	6.9	0.0	-37.0	-24.0	36
5	8.4	-0.1	30.2	-40.0	21
6	9.5	0.0	18.3	-39.5	20
7	16.2	-63.8	30.0	-46.0	13
8	19.1	0.0	-74.6	-38.0	21
9	19.1	0.0	13.7	-40.0	19
10	19.1	0.0	-13.5	-42.0	17
11	19.6	0.0	-25.4	-38.0	20
12	19.6	0.0	-10.5	-39.0	19
13	19.6	0.0	-39.3	-41.0	17

1	1.1	0.0	-25.6	-27.5	44
2	2.4	0.0	0.0	-8.0	46
3	5.1	0.0	-1.9	-29.0	30
4	6.9	0.0	-37.5	-24.0	35
5	8.4	0.0	30.2	-40.0	16
6	9.6	-0.1	37.9	-40.0	16
7	9.6	-0.1	61.4	-42.0	14
8	19.4	0.0	12.0	-35.5	18
9	19.4	0.0	-4.9	-37.5	16

1	1.3	0.0	67.1	-24.5	44
2	2.4	0.0	-0.1	-8.0	46
3	6.9	0.0	-37.4	-24.5	36
4	9.5	0.0	18.1	-40.0	20
5	10.8	0.0	29.7	-46.5	14
6	13.5	0.0	43.0	-47.0	13
7	15.6	0.0	35.5	-45.5	13
8	19.6	0.0	-21.4	-38.5	21

1	1.2	0.0	-16.0	-21.5	44
2	1.2	0.0	66.6	-20.5	45
3	2.4	0.0	-0.1	-7.5	47
4	3.8	0.0	54.6	-25.0	40
5	3.8	0.0	-23.8	-27.0	38
6	6.8	0.0	-37.5	-24.5	36
7	9.4	0.0	18.8	-39.0	23
8	13.8	-63.8	49.2	-46.5	13
9	15.6	0.0	71.3	-45.5	13
10	19.6	0.0	-23.1	-37.0	22
11	27.1	-0.1	61.6	-45.5	13

1	1.2	0.0	-26.9	-22.5	45
2	2.4	0.0	0.0	-7.5	47
3	3.6	0.0	51.3	-26.0	36
4	6.8	0.0	-37.7	-25.0	33
5	8.3	0.0	34.1	-41.5	16
6	9.6	0.0	18.2	-38.5	17
7	19.2	0.0	32.5	-40.5	15
8	19.2	0.0	52.6	-40.5	15
9	19.7	0.0	28.5	-39.0	15

1	1.2	0.0	-27.6	-22.0	46
2	2.4	0.0	-0.1	-8.0	47
3	4.2	0.0	61.9	-26.5	36
4	5.1	0.0	-70.4	-29.5	33
5	5.1	0.0	25.9	-31.5	31
6	6.8	0.0	-37.5	-25.0	36
7	9.5	0.0	20.1	-38.5	22
8	13.3	0.0	-28.6	-47.5	13
9	13.3	0.0	-7.1	-49.5	11
10	15.7	-0.1	72.4	-45.0	14
11	19.6	0.0	-38.6	-39.0	20
12	27.1	0.0	63.0	-46.5	13

1	1.4	0.0	3.8	-21.0	45
2	2.4	0.0	-0.1	-7.5	46
3	3.8	0.0	-61.6	-25.0	40
4	6.9	0.0	-37.9	-24.5	36
5	8.3	0.0	28.1	-39.0	21
6	9.6	0.0	20.0	-39.5	20
7	9.6	0.0	-2.9	-41.5	18
8	13.6	-39.9	24.9	-47.0	13
9	15.6	0.0	74.4	-45.5	14
10	19.2	0.0	32.6	-39.0	20
11	19.2	0.0	50.1	-40.0	19
12	19.6	0.0	-15.9	-39.0	20
13	19.6	0.0	-53.7	-41.0	18
14	27.1	-0.1	61.6	-46.5	13

1	1.4	0.0	10.1	-25.0	42
2	1.4	0.0	-2.1	-23.0	44
3	2.4	0.0	-0.2	-8.0	46
4	3.5	0.0	51.0	-26.5	37
5	4.4	0.0	58.6	-26.5	35
6	5.8	0.0	7.3	-32.5	28
7	6.9	0.0	-37.8	-23.5	35
8	8.5	0.0	29.3	-38.0	19
9	9.6	0.0	20.8	-39.5	17
10	9.6	0.0	-4.0	-41.5	15
11	19.3	0.0	10.7	-39.0	16

1	1.1	-0.1	-25.9	-22.5	46
2	2.4	0.0	-0.4	-8.0	46
3	3.7	0.0	53.0	-26.0	41
4	5.7	0.0	66.6	-33.5	29
5	6.8	0.0	-37.4	-23.5	39
6	8.6	0.0	29.4	-40.0	21
7	9.6	0.0	21.7	-38.0	22
8	9.6	0.0	-1.4	-40.0	20
9	13.3	0.0	33.9	-46.0	14
10	13.3	0.0	11.6	-47.0	13
11	15.6	0.0	68.6	-45.0	14
12	19.3	0.0	30.4	-38.5	20
13	27.3	-26.9	60.9	-46.0	13

1	1.2	-0.1	-17.9	-27.0	41
2	2.4	0.0	0.0	-7.5	46
3	3.8	0.0	54.4	-25.5	38
4	5.0	-0.1	-69.4	-30.5	32
5	6.8	0.0	-37.8	-23.5	38
6	8.1	0.0	-21.3	-40.5	22
7	9.5	0.0	20.3	-37.5	22
8	13.3	0.0	16.5	-46.5	13
9	15.6	0.0	67.8	-46.0	13
10	19.6	-0.1	-19.5	-38.5	20

1	1.4	0.0	-21.8	-23.5	45
2	2.3	0.0	0.3	-8.0	47
3	3.5	0.0	52.8	-25.5	37
4	3.5	0.0	31.7	-25.5	37
5	5.1	0.0	-4.7	-28.0	32
6	6.8	0.0	-37.9	-24.0	33
7	8.3	-0.1	29.6	-42.0	16
8	8.3	-0.1	9.2	-44.0	14
9	9.5	0.0	19.2	-37.5	18
10	19.7	-0.1	46.6	-40.0	13

1	1.3	-0.1	-22.2	-20.5	46
2	2.3	0.0	0.3	-8.0	47
3	3.7	0.0	-50.3	-25.0	38
4	5.1	0.0	-70.8	-27.0	37
5	6.9	0.0	-37.8	-25.0	36
6	9.5	0.0	18.6	-38.5	23
7	10.7	0.0	-18.3	-47.0	14
8	15.4	26.8	35.2	-45.0	14
9	19.7	0.0	-68.7	-39.5	21

1	1.4	0.0	-17.8	-22.0	45
2	2.4	0.0	0.5	-7.0	47
3	3.9	-0.1	57.8	-25.5	38
4	6.8	0.0	-37.1	-25.5	34
5	8.5	0.0	27.3	-42.0	18
6	9.6	0.0	61.6	-39.0	22
7	9.6	0.0	-38.3	-40.0	21
8	15.6	0.0	36.9	-44.0	15
9	19.4	0.0	24.4	-40.5	18

1	1.5	0.0	-18.3	-22.5	45
2	2.4	0.0	0.7	-6.5	47
3	3.8	0.0	52.2	-26.5	36
4	4.3	0.0	59.7	-26.5	33
5	5.8	0.0	7.4	-31.5	27
6	6.8	0.0	-37.2	-24.5	32
7	9.5	0.0	72.8	-39.5	16
8	9.5	0.0	-36.7	-41.5	14
9	19.6	0.0	-19.0	-39.5	14

1	2.3	0.0	0.6	-7.0	47
2	3.7	0.0	52.5	-26.5	38
3	4.3	0.0	60.4	-26.5	37
4	5.7	0.0	8.1	-30.5	31
5	6.8	0.0	-37.2	-24.5	38
6	15.6	0.0	65.1	-45.5	13
7	19.6	0.0	61.9	-39.0	20
8	27.1	0.0	63.0	-46.0	13

1	1.4	0.0	58.0	-23.5	49
2	1.4	0.0	-37.7	-23.5	49
3	2.4	0.0	0.7	-7.5	47
4	4.3	0.0	61.1	-26.5	37
5	5.8	0.0	0.7	-32.5	31
6	6.8	0.0	-37.0	-24.5	37
7	9.5	0.0	65.3	-39.0	22
8	9.5	0.0	-36.7	-40.0	21
9	15.6	-0.1	67.1	-46.0	14
10	19.3	0.0	-56.7	-42.5	17

1	1.2	0.0	-55.9	-24.5	46
2	1.2	0.0	9.8	-22.5	48
3	2.4	0.0	0.6	-8.0	47
4	3.7	0.0	-60.5	-25.5	40
5	3.7	0.0	-41.6	-27.5	38
6	4.2	0.0	62.5	-26.0	36
7	5.9	0.0	-11.8	-34.0	28
8	5.9	0.0	0.4	-34.0	28
9	6.8	0.0	-37.2	-25.0	35
10	9.5	0.0	34.3	-38.0	21
11	19.1	0.0	10.5	-42.5	15
12	19.7	0.0	-20.6	-42.5	15

1	1.3	0.0	-52.1	-23.0	44
2	1.3	0.0	10.1	-23.0	44
3	2.3	0.0	0.5	-8.0	48
4	3.8	0.0	52.8	-25.0	40
5	5.1	0.0	26.0	-31.0	32
6	6.8	0.0	-37.2	-25.0	38
7	9.6	-0.1	18.1	-38.5	23
8	13.3	0.0	13.4	-47.0	13
9	15.7	0.0	67.6	-45.5	15
10	19.6	0.0	-38.7	-42.5	16
11	26.9	26.8	62.3	-44.5	14
12	47.2	0.0	15.3	-48.0	13

1	1.2	0.0	-30.9	-23.0	46
