ID	Range	Rate	Angle	Rcs	Snr
4	2.3	0.0	0.3	-4.5	46
5	2.6	0.5	-34.9	-15.0	39
6	3.3	0.8	29.3	-41.0	23
7	4.3	0.0	61.0	-26.0	36
8	4.4	0.4	-5.7	-37.5	26
9	5.4	0.0	1.2	-20.0	40
10	5.5	0.3	-40.8	-32.5	28
11	5.5	0.3	-26.2	-34.5	26
12	7.1	0.0	34.0	-31.5	29
13	9.5	0.0	42.2	-38.0	20
14	9.5	0.0	-7.2	-39.0	19
15	9.5	0.0	17.4	-41.0	17

1	1.5	1.1	-44.8	-29.5	36
2	1.7	0.6	-36.5	-29.5	36
3	2.3	0.0	0.3	-4.5	47
4	2.6	0.5	-34.9	-25.0	30
5	2.6	0.3	-35.4	-34.5	21
6	2.7	0.8	-66.4	-36.0	20
7	4.4	0.0	61.0	-26.0	38
8	4.4	0.5	-6.4	-37.0	25
9	5.4	0.0	1.3	-20.0	41
10	5.4	0.2	-21.6	-39.0	22
11	7.1	0.0	34.1	-31.5	29
12	8.8	0.0	13.8	-38.0	24
13	9.5	0.0	-7.9	-38.0	23
14	9.5	0.0	17.9	-38.0	23
15	15.6	0.0	67.9	-46.5	13

1	1.6	1.3	-48.1	-46.5	19
2	1.6	0.9	-43.0	-30.5	35
3	1.8	0.7	-35.8	-30.5	26
4	2.3	0.0	0.3	-4.5	47
5	2.6	0.5	-17.9	-21.5	34
6	2.9	0.9	-62.5	-37.0	26
7	4.3	0.6	-4.8	-42.5	20
8	4.5	0.0	60.1	-26.0	38
9	4.5	0.5	-74.6	-43.0	20
10	5.4	0.0	1.5	-20.0	40
11	5.4	0.2	-45.8	-39.0	22
12	5.4	0.2	9.0	-41.0	20
13	5.6	0.4	-40.7	-36.0	25
14	6.4	2.1	-42.0	-45.0	15
15	7.1	0.0	33.8	-32.0	28
16	7.4	0.3	-8.3	-48.0	13
17	7.4	0.5	-7.0	-46.5	14
18	9.4	0.0	69.2	-37.5	22
19	15.6	0.0	68.2	-46.0	14

1	1.9	0.8	-37.2	-31.5	25
2	2.3	0.0	0.3	-4.5	47
3	2.6	0.5	-39.4	-21.5	33
4	3.5	0.7	-34.4	-33.0	30
5	3.6	0.4	-68.7	-41.0	21
6	4.4	0.6	-46.3	-39.0	22
7	4.4	0.0	60.4	-26.0	35
8	5.4	0.0	1.2	-20.5	39
9	5.5	0.3	-1.0	-33.0	25
10	7.1	0.0	34.4	-32.0	26
11	8.5	0.0	-39.8	-38.5	19
12	9.5	0.0	42.6	-38.5	20

1	1.7	1.1	-45.5	-34.0	33
2	1.9	0.9	-38.4	-33.5	23
3	2.3	0.0	0.3	-4.5	47
4	2.6	0.6	12.9	-28.0	28
5	3.4	0.3	-29.9	-42.0	22
6	3.7	0.5	-37.2	-40.5	24
7	4.5	0.0	60.7	-25.5	35
8	4.5	0.8	-44.9	-40.0	22
9	5.4	0.0	1.3	-20.0	40
10	5.4	0.3	-14.5	-38.0	23
11	5.4	0.3	-1.1	-39.0	22
12	5.7	0.7	24.6	-48.0	13
13	7.0	0.0	34.4	-32.0	30
14	8.6	0.0	-41.1	-38.5	21
15	9.4	0.0	33.3	-39.0	22
16	9.4	0.0	-7.0	-40.0	21
17	15.6	0.0	67.7	-46.0	13
18	26.9	26.8	63.4	-46.5	13

1	1.7	1.1	-42.0	-32.5	36
2	2.0	1.0	-40.8	-31.5	26
3	2.3	0.0	0.3	-4.5	46
4	2.7	0.7	-40.3	-16.5	37
5	3.4	0.4	-35.3	-39.5	25
6	3.5	0.8	-63.5	-33.5	31
7	3.5	0.8	62.4	-35.5	29
8	4.4	0.0	60.2	-25.5	37
9	4.5	0.8	-47.7	-33.0	29
10	5.4	0.0	1.2	-20.0	41
11	5.7	0.4	-40.0	-36.0	25
12	7.0	0.0	34.4	-32.5	28
13	8.5	-0.1	30.7	-38.5	22
14	8.5	2.5	-43.9	-48.0	13
15	9.5	0.0	-74.6	-37.5	23
16	15.6	-0.1	69.5	-46.0	14
17	27.1	0.0	63.3	-45.5	13

1	1.8	1.3	-48.1	-47.0	18
2	1.8	1.0	-46.2	-29.5	38
3	2.3	0.0	0.3	-4.5	47
4	2.7	0.8	-19.7	-30.0	27
5	3.6	0.6	-37.7	-39.5	22
6	4.3	0.0	61.0	-28.0	33
7	4.6	0.8	-49.7	-39.0	24
8	5.4	0.0	1.4	-20.0	40
9	5.7	0.4	-6.2	-33.5	27
10	5.7	0.4	-44.0	-35.5	25
11	7.0	0.0	33.9	-32.0	28
12	8.4	0.0	-39.7	-39.0	20
13	8.8	0.3	-16.5	-47.0	13
14	9.6	0.0	38.7	-38.0	21
15	9.6	0.0	-7.4	-40.0	19

1	1.9	0.9	-50.2	-30.5	26
2	2.0	1.2	-45.6	-32.0	25
3	2.3	0.0	0.3	-4.5	46
4	2.8	0.6	-42.2	-25.0	30
5	2.8	0.8	-21.9	-32.0	24
6	3.6	0.8	-64.8	-33.0	31
7	3.7	0.3	-24.3	-45.5	20
8	4.3	0.0	61.4	-28.0	35
9	4.6	0.6	3.8	-41.5	21
10	5.4	0.0	1.4	-20.0	40
11	5.5	0.3	-6.2	-36.5	25
12	6.0	0.4	-37.8	-35.5	26
13	7.0	0.0	33.7	-33.0	30
14	8.5	0.0	-40.0	-39.0	22
15	13.3	0.0	-52.1	-47.5	13
16	15.5	-0.1	64.9	-46.0	14
17	27.1	0.0	60.8	-47.0	13

1	1.9	0.9	-50.1	-32.5	24
2	2.3	0.0	0.3	-4.5	47
3	2.8	0.6	-43.5	-25.5	31
4	3.5	0.8	-61.7	-36.0	27
5	4.4	0.0	60.5	-27.0	36
6	4.8	0.5	3.2	-41.5	21
7	5.4	0.0	0.8	-20.5	41
8	5.5	0.3	-6.8	-34.0	26
9	5.5	0.3	63.9	-36.0	24
10	5.7	0.5	-44.1	-36.0	25
11	6.9	0.0	-39.4	-33.0	30
12	8.5	-0.1	-40.2	-40.0	20
13	15.6	-0.1	34.6	-45.0	14

1	2.0	0.9	-52.9	-33.5	23
2	2.3	0.0	0.3	-4.5	47
3	2.9	0.7	-45.8	-28.0	35
4	2.9	0.6	-44.0	-32.0	30
5	4.4	0.0	60.5	-26.5	36
6	5.4	0.0	0.9	-20.5	40
7	6.0	0.4	-38.6	-38.0	22
8	7.0	0.0	33.7	-33.0	28
9	8.5	0.0	-40.8	-39.0	19

1	2.3	0.0	0.3	-4.5	46
2	2.9	0.6	-45.8	-29.0	34
3	3.6	0.4	-26.6	-39.5	25
4	4.2	1.0	-39.0	-46.5	17
5	4.4	0.0	60.4	-26.0	37
6	5.4	0.0	0.9	-20.5	41
7	5.7	0.3	-8.8	-38.5	24
8	6.2	0.7	14.0	-49.0	15
9	6.2	0.7	-32.1	-51.0	13
10	7.0	0.0	34.0	-34.0	27
11	8.5	0.0	-39.2	-38.0	22

1	2.0	0.8	-56.9	-37.5	19
2	2.3	0.0	0.3	-4.5	47
3	2.9	0.6	-47.9	-27.0	37
4	3.0	0.4	49.8	-31.5	31
5	3.0	0.4	-47.3	-31.5	31
6	4.4	0.0	61.0	-26.5	37
7	5.4	0.0	0.9	-20.0	41
8	6.0	0.4	-48.0	-43.0	17
9	6.9	0.0	14.9	-32.0	31
10	8.5	0.0	-39.7	-39.0	22
11	15.6	-0.1	68.1	-46.0	13
12	27.1	-0.1	63.3	-46.5	13

1	2.0	0.3	-60.2	-33.5	23
2	2.3	0.0	0.3	-4.5	47
3	3.0	0.6	-48.0	-25.0	36
4	3.7	0.3	-38.3	-40.5	20
5	5.3	0.0	-0.5	-19.5	40
6	5.8	0.6	-47.1	-39.5	18
7	6.8	0.0	34.6	-30.0	28
8	8.6	0.0	-38.7	-38.5	20

1	2.3	0.0	0.3	-4.5	47
2	3.0	0.6	-48.8	-34.0	30
3	4.4	0.5	-41.2	-39.5	25
4	5.3	0.0	0.0	-20.0	40
5	5.8	0.4	-9.7	-45.0	17
6	6.3	0.3	-33.0	-46.5	15
7	6.8	0.0	-38.1	-26.5	34
8	9.0	0.0	64.8	-38.5	23

1	2.3	0.0	0.3	-4.5	47
2	3.0	0.8	-32.4	-36.0	29
3	4.0	0.4	-27.6	-38.0	26
4	5.3	0.0	0.0	-20.0	41
5	5.7	0.3	-29.2	-40.5	21
6	5.9	0.5	-48.1	-42.5	18
7	6.8	0.0	-38.3	-25.5	33
8	8.0	-64.1	26.2	-48.5	13
9	8.6	0.0	-40.8	-39.0	22
10	9.1	0.0	18.6	-38.5	22

1	2.3	0.0	0.3	-4.5	47
2	3.0	0.6	-34.0	-33.0	30
3	4.4	0.0	61.1	-26.0	36
4	5.4	0.0	0.8	-20.5	40
5	5.7	0.3	-31.6	-37.0	24
6	5.8	0.4	5.3	-42.0	20
7	6.8	0.0	-38.0	-23.5	37
8	8.5	0.0	-39.6	-39.0	20
9	9.4	0.0	19.7	-39.5	22
10	15.6	0.0	69.2	-45.5	13
11	27.1	0.0	63.9	-45.5	13

1	2.3	0.0	0.3	-4.5	47
2	3.0	0.4	42.7	-31.0	33
3	3.0	0.4	-50.5	-33.0	31
4	3.1	0.6	21.3	-35.5	29
5	4.3	0.0	61.0	-26.0	36
6	4.6	0.5	-18.6	-47.0	17
7	5.4	0.0	1.1	-20.5	42
8	5.7	0.3	-31.1	-37.5	24
9	6.8	0.0	-38.1	-23.0	37
10	8.6	0.0	-39.5	-38.5	22

1	2.3	0.0	0.3	-4.5	47
2	3.1	0.4	-51.1	-28.5	36
3	3.1	0.4	24.3	-30.5	34
4	4.3	0.0	61.3	-26.0	37
5	4.4	0.7	-41.2	-41.5	22
6	4.8	0.3	-32.0	-44.5	19
7	5.4	0.0	1.0	-20.5	40
8	5.8	0.2	-29.5	-38.5	23
9	6.8	0.0	-38.4	-23.5	37
10	8.4	0.0	-38.9	-38.5	23
11	9.5	0.0	38.3	-38.5	21

1	2.3	0.0	0.3	-4.5	47
2	3.1	0.3	-51.7	-31.5	32
3	4.3	0.0	61.1	-26.0	35
4	5.4	0.0	1.2	-20.5	39
5	6.8	0.0	-38.1	-22.5	38
6	8.5	0.0	31.9	-38.5	19
7	8.5	0.0	-14.2	-40.5	17
8	9.5	0.0	17.8	-38.0	18

1	2.3	0.0	0.3	-4.5	47
2	3.1	0.3	-53.5	-29.0	34
3	3.8	0.6	-34.8	-43.0	23
4	4.3	0.0	61.1	-26.0	37
5	4.7	0.5	-41.3	-44.0	19
6	4.8	0.3	-58.5	-41.0	22
7	5.4	0.0	1.3	-20.0	42
8	5.7	0.2	-32.2	-33.5	28
9	6.8	0.0	-38.4	-22.5	38
10	8.5	0.0	31.9	-37.5	23
11	8.5	0.0	-13.9	-38.5	22
12	9.4	0.0	39.3	-39.0	22
13	15.6	0.0	65.3	-47.0	13
14	27.1	-0.1	62.9	-46.0	13

1	2.3	0.0	0.3	-4.5	47
2	3.1	0.3	-34.6	-37.5	26
3	3.1	0.4	-54.7	-33.0	31
4	4.3	0.0	61.4	-26.0	36
5	4.8	0.3	-41.0	-40.0	22
6	5.4	0.0	1.0	-20.0	41
7	5.8	0.2	-33.0	-44.5	18
8	6.8	0.0	-38.0	-22.5	39
9	8.5	0.0	31.8	-38.5	23
10	9.4	0.0	39.1	-39.0	21
11	13.9	-63.8	51.1	-48.0	13
12	13.9	-63.8	-13.4	-49.0	12
13	15.9	-39.9	-7.3	-47.0	13

1	2.3	0.0	0.3	-4.5	47
2	3.2	0.4	-56.1	-32.0	31
3	4.3	0.0	61.3	-26.0	37
4	4.7	0.3	-41.7	-38.0	23
5	5.4	0.0	1.3	-20.0	39
6	6.9	0.0	-38.2	-25.0	33
7	8.5	0.0	31.2	-38.5	20
8	9.5	0.0	33.9	-38.0	20

1	2.3	0.0	0.3	-4.5	47
2	3.2	0.5	-56.8	-44.5	20
3	4.3	0.0	61.1	-26.0	38
4	4.7	0.2	-41.6	-35.0	28
5	5.4	0.0	1.1	-20.0	40
6	6.9	-0.1	-37.3	-26.5	35
7	8.5	-0.1	32.0	-38.0	23
8	8.5	-0.1	-14.0	-40.0	21
9	9.5	0.0	37.8	-39.0	21
10	15.6	-0.1	65.9	-46.0	14

1	2.3	0.0	0.3	-4.5	47
2	3.1	-0.3	-53.3	-44.5	20
3	3.1	-0.3	-34.9	-46.5	18
4	3.2	0.1	-35.8	-32.5	31
5	3.2	0.1	-53.8	-34.5	29
6	4.0	-0.3	-31.9	-45.0	18
7	4.3	0.0	60.9	-26.0	37
8	4.7	0.3	-42.1	-40.0	20
9	4.7	0.6	-40.2	-42.0	20
10	5.4	0.0	0.9	-20.0	41
11	6.0	-0.3	22.8	-48.5	13
12	6.0	-0.3	-52.9	-50.5	11
13	6.9	-0.1	34.0	-29.5	31
14	8.5	0.0	31.4	-38.0	22
15	9.5	0.0	35.2	-38.5	22
16	15.6	-0.1	67.1	-46.5	13

1	2.3	0.0	0.3	-4.5	47
2	4.0	1.1	-36.7	-39.0	22
3	4.3	0.0	61.9	-26.0	34
4	4.8	0.6	31.8	-42.5	17
5	4.8	0.6	-0.5	-41.5	18
6	5.4	0.0	1.0	-20.0	39
7	6.9	0.0	1.1	-32.5	26
8	8.5	0.0	31.1	-37.0	20
9	9.5	0.0	35.3	-38.5	18

1	2.3	0.0	0.3	-4.5	47
2	3.5	0.0	54.4	-25.0	40
3	3.5	0.0	32.1	-27.0	38
4	4.1	0.9	-37.4	-45.5	17
5	4.3	0.0	61.5	-25.5	38
6	4.7	0.2	-41.1	-37.5	25
7	5.4	0.0	1.0	-20.0	41
8	6.9	0.0	33.7	-31.5	30
9	8.4	0.0	31.3	-38.0	23
10	9.5	0.0	37.0	-39.0	21
11	13.0	26.8	16.6	-47.0	13
12	15.6	0.0	64.9	-46.5	13
13	27.1	-0.1	61.3	-46.0	13

1	2.3	0.0	0.3	-4.5	47
2	4.1	0.6	-37.3	-42.5	20
3	4.7	-1.1	-45.2	-46.0	17
4	5.4	0.0	1.4	-20.0	41
5	6.9	0.0	33.3	-32.5	29
6	8.3	0.0	31.9	-38.5	24
7	8.3	0.0	-3.1	-40.5	22
8	9.6	0.0	37.7	-39.5	21
9	13.6	-39.9	52.2	-48.0	13
10	15.9	-39.9	-74.2	-46.5	15
11	27.7	-63.8	50.8	-45.5	13

1	2.3	0.0	0.3	-4.5	47
2	3.1	-1.4	-57.3	-46.5	17
3	4.1	0.5	-36.8	-40.0	22
4	4.3	0.0	61.2	-25.5	37
5	5.0	0.3	-56.7	-42.5	17
6	5.4	0.0	1.0	-20.5	39
7	5.7	-0.4	-32.1	-43.0	16
8	6.9	0.0	33.2	-32.5	27
9	8.3	0.0	32.5	-38.5	19
10	9.5	-0.1	35.9	-38.0	19

1	2.3	0.0	0.3	-4.5	47
2	3.1	-0.7	-55.0	-40.0	24
3	4.1	-0.3	-36.9	-41.5	19
4	4.3	0.0	61.5	-26.0	36
5	5.1	0.4	-53.5	-42.5	18
6	5.4	0.0	1.0	-20.0	39
7	7.0	0.0	33.5	-32.0	32
8	8.4	0.0	31.7	-39.0	23
9	8.4	0.0	-14.3	-41.0	21
10	9.5	0.0	19.2	-40.0	21
11	15.6	0.0	66.3	-46.0	13

1	2.3	0.0	0.3	-5.0	47
2	3.6	-0.1	54.0	-25.0	36
3	4.3	0.0	61.6	-26.0	37
4	4.9	0.3	-38.7	-39.0	20
5	5.4	0.0	1.3	-20.5	42
6	5.8	-0.3	39.2	-47.0	14
7	6.1	-0.4	59.9	-50.0	12
8	6.1	-0.4	-65.8	-48.0	14
9	6.9	0.0	-36.5	-31.0	31
10	8.4	0.0	31.1	-40.0	20
11	8.4	0.0	-15.4	-42.0	18
12	9.6	0.0	36.9	-39.5	21
13	13.3	0.0	65.8	-47.0	13
14	15.5	0.0	67.8	-46.5	13

1	2.3	0.0	0.3	-4.5	47
2	4.0	-0.3	-38.2	-37.0	26
3	4.4	0.0	60.9	-26.5	35
4	5.1	0.3	-55.3	-39.5	20
5	5.4	0.0	1.1	-21.0	38
6	6.9	0.0	-37.7	-26.0	34
7	8.5	0.0	-41.2	-39.0	19

1	2.3	0.0	0.3	-4.5	47
2	4.0	-0.4	-69.7	-37.5	25
3	4.0	-0.4	14.4	-39.5	23
4	4.4	0.0	61.4	-26.0	37
5	4.7	-0.3	-40.1	-39.5	23
6	5.4	0.0	0.9	-20.5	40
7	6.9	0.0	-38.9	-29.5	33
8	8.5	0.0	30.8	-39.0	22
9	8.5	0.0	-13.7	-40.0	21
10	13.3	-0.1	66.7	-46.5	13
11	13.3	-0.1	-6.7	-47.5	12
12	15.6	0.0	67.4	-46.0	14

1	2.3	0.0	0.3	-5.0	47
2	4.0	-0.5	-69.8	-34.0	30
3	4.4	0.0	61.2	-26.0	36
4	5.4	0.0	1.1	-20.0	41
5	5.8	-0.3	-32.2	-37.0	25
6	6.9	0.0	33.6	-32.5	29
7	8.4	0.0	31.0	-39.0	22
8	9.4	0.0	25.0	-41.0	19
9	9.4	0.0	39.9	-43.0	17
10	15.9	-39.9	27.9	-46.0	13
11	15.9	-39.9	-74.6	-48.0	11

1	2.3	0.0	0.3	-4.5	47
2	3.1	-0.6	-52.9	-35.0	30
3	3.2	-0.4	30.4	-45.0	19
4	4.4	0.0	60.8	-26.0	35
5	4.8	-0.5	-39.7	-38.0	22
6	5.4	0.0	0.8	-20.5	38
7	5.8	-0.3	-33.5	-36.5	24
8	6.9	0.0	34.1	-32.5	29
9	8.5	0.0	-5.5	-39.0	20
10	9.4	0.0	39.6	-39.5	18

1	2.3	0.0	0.3	-4.5	47
2	3.0	-0.6	-51.8	-35.5	28
3	4.0	-0.7	30.6	-43.0	21
4	4.3	0.0	60.8	-26.0	37
5	4.9	-0.5	-38.7	-39.5	24
6	5.0	-0.3	-55.6	-37.5	25
7	5.0	-0.3	-15.4	-39.5	23
8	5.4	0.0	0.8	-20.5	42
9	6.3	-0.5	-19.8	-43.0	19
10	6.8	0.0	34.4	-32.0	30
11	7.8	-27.4	-15.3	-47.5	14
12	8.5	0.0	-39.9	-38.5	23
13	9.5	0.0	38.6	-39.5	22
14	15.3	26.8	66.6	-45.5	16
15	27.1	0.0	61.7	-46.5	13

1	2.3	0.0	0.3	-4.5	47
2	3.1	-0.7	-56.6	-32.0	32
3	4.3	0.0	61.0	-26.5	37
4	4.6	-0.5	-41.7	-36.0	27
5	5.0	-0.4	-56.2	-36.0	27
6	5.4	0.0	1.0	-20.5	41
7	6.0	-0.5	3.1	-44.5	18
8	6.9	0.0	34.1	-34.0	27
9	9.4	0.0	20.1	-38.0	22
10	9.4	0.0	-5.3	-40.0	20
11	13.3	0.0	65.8	-47.5	14
12	13.3	0.0	-7.3	-49.5	12

1	2.3	0.0	0.3	-4.5	47
2	3.0	-0.6	-52.2	-30.0	33
3	4.4	0.0	61.5	-26.0	34
4	4.8	-0.5	-0.7	-30.5	32
5	4.8	-0.5	34.6	-30.5	32
6	5.4	0.0	1.1	-21.0	39
7	6.9	0.0	34.3	-34.0	26
8	9.1	0.0	20.2	-38.5	19

1	2.3	-0.6	-59.4	-30.5	20
2	2.3	0.0	0.3	-4.5	47
3	3.0	-0.5	-51.9	-33.5	30
4	4.4	0.0	60.9	-27.0	35
5	4.5	-0.5	-39.3	-35.0	27
6	4.7	-0.8	-58.7	-43.0	20
7	5.4	0.0	1.1	-21.5	40
8	6.1	-0.4	31.4	-43.5	20
9	6.1	-0.4	-39.3	-45.5	18
10	7.0	0.0	35.0	-33.0	27
11	7.6	-0.5	-44.6	-50.5	13
12	9.1	0.0	20.7	-38.0	22
13	13.3	-0.1	17.1	-47.0	13
14	13.3	-0.1	-8.8	-49.0	11
15	15.6	0.0	66.3	-46.0	14

1	2.3	-0.6	-54.4	-34.0	17
2	2.3	0.0	0.3	-4.5	47
3	2.4	-0.8	-46.0	-29.0	23
4	3.0	-0.5	-51.2	-36.0	28
5	3.6	-0.5	35.1	-38.5	26
6	3.6	-0.5	-38.2	-40.5	24
7	3.9	-0.7	-37.4	-45.0	19
8	4.9	-0.7	34.2	-41.0	24
9	5.4	0.0	0.6	-20.5	40
10	6.0	-0.7	-60.2	-49.0	15
11	6.1	-0.4	-41.7	-44.5	17
12	6.9	0.0	34.5	-33.0	28
13	9.1	0.0	65.1	-38.5	21
14	15.6	0.0	65.8	-46.0	14

1	2.3	0.0	0.3	-4.5	47
2	2.3	-0.8	-50.2	-33.0	18
3	3.0	-0.5	-52.5	-33.0	30
4	4.5	-0.4	-39.6	-39.5	23
5	4.8	-0.7	-54.9	-34.5	28
6	5.3	0.0	0.5	-20.5	39
7	6.1	-0.4	-40.5	-39.0	20
8	7.0	0.0	34.5	-34.0	23
9	8.6	0.0	-40.2	-38.5	19

1	2.2	-0.7	-57.0	-32.5	18
2	2.3	0.0	0.3	-4.5	47
3	2.3	-0.9	-46.6	-31.0	22
4	3.0	-0.5	9.1	-40.0	23
5	3.0	-0.5	20.1	-42.0	21
6	3.1	-0.4	-49.6	-46.0	17
7	3.7	-0.6	-65.4	-37.0	27
8	4.7	-0.5	-37.6	-35.5	27
9	5.2	0.0	0.1	-19.5	42
10	6.0	-0.3	-13.6	-42.0	19
11	7.0	0.0	34.5	-34.0	27
12	7.7	-0.6	25.4	-49.5	13
13	9.1	0.0	-46.2	-38.5	21
14	15.6	0.0	67.1	-46.5	13
15	27.4	-26.9	60.8	-46.0	13

1	2.1	-0.8	-54.6	-28.5	28
2	2.3	0.0	0.3	-4.5	47
3	3.0	-0.4	-49.7	-40.5	23
4	3.6	-0.2	-28.4	-39.5	24
5	3.6	-0.4	-36.0	-42.5	22
6	3.7	-0.6	-64.5	-32.5	32
7	4.8	-0.7	-54.0	-38.5	24
8	5.3	0.0	0.4	-20.0	42
9	6.1	-0.4	-37.6	-39.5	24
10	6.9	-0.1	14.5	-34.0	27
11	8.6	0.0	-40.5	-38.0	23

1	2.1	-1.0	-60.2	-37.0	19
2	2.3	-0.8	-42.1	-32.5	19
3	2.3	0.0	0.3	-4.5	47
4	2.9	-0.5	-47.2	-34.0	28
5	3.7	-0.6	-35.6	-33.5	29
6	4.8	-0.8	23.8	-39.0	22
7	4.8	-0.8	-50.9	-37.0	24
8	5.3	0.0	0.3	-20.0	40
9	6.0	-0.4	-17.7	-39.5	19
10	6.9	0.0	34.5	-34.5	24
11	9.0	0.0	66.9	-38.0	19
12	9.0	0.0	-40.9	-39.0	18
13	9.0	0.0	-28.0	-41.0	16

1	2.1	-0.9	-48.5	-33.5	23
2	2.3	0.0	0.3	-4.5	47
3	3.0	-0.5	-24.4	-37.5	28
4	3.7	-0.7	-35.0	-28.5	35
5	4.7	-0.9	9.4	-45.0	17
6	4.7	-0.9	-74.6	-47.0	15
7	4.8	-0.6	-52.2	-40.5	21
8	5.3	0.0	0.3	-19.5	42
9	6.0	-0.4	-39.8	-39.0	24
10	7.0	0.0	34.7	-33.5	29
11	8.6	0.0	30.0	-38.5	24
12	8.6	0.0	-7.0	-40.5	22
13	13.3	0.0	20.3	-47.0	13
14	15.6	-0.1	65.9	-46.0	13

1	2.0	-1.2	-58.8	-34.5	23
2	2.1	-1.0	-53.6	-40.0	17
3	2.2	-0.8	-44.1	-32.5	23
4	2.3	0.0	0.3	-4.5	47
5	2.9	-0.6	-43.0	-37.5	27
6	3.4	-0.3	-25.4	-40.5	24
7	3.7	-0.7	-35.8	-35.0	28
8	4.4	-0.5	-31.8	-43.0	20
9	5.3	0.0	0.3	-19.5	41
10	5.7	-0.4	-7.9	-39.5	22
11	7.0	0.0	34.6	-33.0	28
12	8.6	-0.1	-39.3	-39.0	20

1	2.0	-1.3	-59.2	-37.0	20
2	2.3	0.0	0.3	-4.5	47
3	2.9	-0.6	-43.5	-33.5	29
4	3.7	-0.5	-67.9	-34.5	27
5	3.7	-0.8	-37.2	-38.0	23
6	4.3	0.0	61.0	-27.0	35
7	5.4	0.0	0.9	-20.0	38
8	5.6	-0.4	71.9	-39.5	19
9	6.0	-0.5	-39.2	-39.0	19
10	6.4	-0.6	20.0	-42.5	15
11	6.4	-0.6	33.8	-42.5	15
12	7.0	0.0	34.4	-33.0	26
13	8.5	0.0	-38.6	-39.0	18

1	2.0	-1.2	-47.5	-36.0	22
2	2.1	-0.8	-42.9	-28.5	28
3	2.3	0.0	0.3	-4.5	46
4	2.7	-0.7	-43.3	-28.5	27
5	2.9	-1.1	32.5	-47.0	17
6	3.6	-0.9	-59.9	-33.5	29
7	4.4	0.0	60.9	-27.0	38
8	4.6	-0.9	-53.7	-40.0	22
9	5.4	0.0	0.4	-20.5	40
10	5.6	-0.4	-26.4	-30.5	30
11	6.3	-0.7	-55.9	-38.5	26
12	6.3	-0.7	22.0	-39.5	25
13	7.0	0.0	33.5	-33.0	28
14	8.6	0.0	-38.9	-38.5	22
15	15.6	0.0	35.3	-46.0	13
16	27.1	0.0	62.0	-46.0	14

1	1.9	-1.1	-47.8	-35.0	22
2	1.9	-1.3	-58.3	-35.5	21
3	2.0	-0.8	-43.0	-31.5	25
4	2.3	0.0	0.3	-4.5	47
5	2.8	-0.6	-43.0	-29.5	26
6	3.5	-1.0	-60.6	-26.0	37
7	4.5	0.0	-15.6	-27.0	34
8	4.5	0.0	15.7	-29.0	32
9	4.7	-0.9	-9.7	-36.5	25
10	5.4	0.0	0.9	-20.5	38
11	5.9	-0.6	-36.0	-38.5	22
12	6.2	-0.8	-30.8	-46.0	15
13	6.2	-0.8	40.2	-46.0	15
14	6.2	-0.8	-56.7	-48.0	13
15	7.0	0.0	33.9	-32.5	28
16	8.5	0.0	-39.0	-37.5	23
17	15.6	0.0	70.5	-46.0	13

1	1.7	-1.0	-48.1	-30.0	35
2	1.7	-1.3	-59.5	-31.5	34
3	2.3	0.0	0.3	-5.0	46
4	2.7	-0.6	-40.7	-24.0	31
5	3.4	-1.0	-58.3	-32.5	30
6	4.6	-0.8	-47.4	-40.5	19
7	4.7	-0.1	-61.0	-24.0	35
8	5.4	0.0	1.1	-21.0	39
9	5.6	-0.3	-74.6	-40.0	20
10	5.6	-0.3	-45.4	-38.0	22
11	6.2	-30.5	-37.1	-46.0	13
12	7.0	0.0	-36.8	-30.5	27
13	8.5	-0.1	-5.9	-39.0	18

1	1.7	-1.4	-57.2	-39.5	28
2	1.7	-1.1	-54.3	-35.0	32
3	1.8	-1.0	-47.9	-34.5	32
4	2.3	0.0	0.3	-4.5	46
5	2.7	-0.3	-42.1	-36.0	20
6	2.7	-0.6	-39.3	-28.0	27
7	3.4	-1.0	-55.2	-33.0	31
8	3.4	-1.0	22.3	-35.0	29
9	4.4	-0.8	40.4	-39.5	22
10	4.7	0.0	-60.4	-24.0	38
11	5.4	0.0	1.2	-20.5	41
12	5.5	-0.4	-73.1	-43.5	17
13	5.5	-0.4	29.1	-43.5	17
14	6.2	-27.5	-33.8	-46.5	16
15	6.8	-0.7	-34.9	-46.0	15
16	6.8	0.0	-38.6	-27.5	34
17	8.6	0.0	-6.0	-39.5	21
18	15.6	0.0	68.4	-45.5	14

1	1.7	-1.0	-45.2	-30.5	37
2	2.0	-0.4	-42.3	-37.0	19
3	2.3	0.0	0.3	-4.5	47
4	2.7	-0.5	-38.8	-29.5	26
5	2.7	-0.3	-41.8	-32.5	24
6	2.8	-0.7	-38.5	-38.0	20
7	2.8	-0.7	-56.8	-39.0	19
8	3.3	-0.9	34.6	-35.5	29
9	3.6	-0.4	-21.8	-43.5	20
10	4.0	-1.1	-38.0	-42.0	22
11	4.4	-0.8	-42.5	-42.5	19
12	4.4	0.0	62.5	-27.5	36
13	5.4	0.0	0.8	-21.0	40
14	5.5	-0.3	-3.0	-34.5	26
15	5.5	-0.3	38.1	-35.5	25
16	5.7	-0.5	40.0	-34.5	26
17	7.1	0.0	34.4	-31.5	28
18	7.2	-40.6	2.9	-45.5	15
