ID	Range	Rate	Angle	Rcs	Snr
8	24.3	-0.1	-8.4	-46.0	14
9	24.3	-0.1	6.2	-46.0	14
10	45.7	0.0	-3.1	-44.0	15

1	1.5	0.0	-3.2	-20.0	38
2	8.9	0.0	-24.8	-21.5	38
3	10.7	0.0	-44.7	-31.5	29
4	14.3	0.0	35.8	-49.5	12
5	14.3	0.0	-22.8	-47.5	14
6	17.3	-0.1	-2.3	-39.5	21
7	17.3	-0.1	-8.1	-40.5	20
8	45.6	0.0	-3.4	-43.0	17

1	1.5	0.0	-3.0	-20.5	39
2	8.9	0.0	-25.0	-21.0	38
3	10.8	0.0	-44.7	-31.0	30
4	17.3	0.0	-1.7	-40.0	20
5	24.0	0.0	3.1	-45.5	14
6	45.6	0.0	-3.6	-41.5	18

1	1.5	0.0	-3.2	-23.0	40
2	8.9	0.0	-25.0	-21.0	41
3	8.9	0.0	-21.0	-23.0	39
4	10.8	0.0	-44.6	-31.0	30
5	14.2	0.0	24.7	-46.5	14
6	15.7	-0.1	-40.3	-46.5	14
7	15.7	-0.1	-63.7	-48.5	12
8	17.6	0.0	-5.9	-41.5	20
9	24.0	0.0	2.5	-46.0	14
10	44.0	0.0	25.7	-46.5	13
11	45.6	0.0	-3.3	-41.5	18

1	1.5	0.0	-2.7	-22.5	40
2	8.9	0.0	-24.9	-21.0	40
3	8.9	0.0	-20.9	-23.0	38
4	10.8	0.0	-44.7	-31.5	31
5	17.6	0.0	-6.5	-41.0	21
6	22.6	0.0	-15.8	-46.0	14
7	24.1	0.0	2.5	-45.5	15
8	45.5	0.0	-2.6	-43.0	17

1	1.5	0.0	-2.5	-21.5	40
2	8.9	0.0	-24.9	-21.0	39
3	8.9	0.0	-20.9	-23.0	37
4	10.8	0.0	-44.7	-31.5	30
5	14.9	-23.9	-17.2	-48.0	13
6	17.4	0.0	-19.3	-39.0	21
7	17.4	0.0	-7.4	-40.0	20
8	17.4	0.0	-12.2	-41.0	19
9	24.0	0.0	2.2	-44.5	15
10	45.4	0.0	-3.7	-42.5	16

1	1.5	0.0	-2.6	-22.0	40
2	8.9	0.0	-24.7	-21.0	39
3	10.7	0.0	-44.8	-31.5	30
4	14.3	0.0	-22.4	-48.0	13
5	17.5	0.0	1.9	-40.0	20
6	24.0	0.0	1.7	-44.0	15
7	26.8	0.0	-2.7	-46.5	13
8	26.8	0.0	1.7	-48.5	11

1	1.6	0.0	-1.7	-25.0	39
2	8.9	0.0	-24.7	-21.0	39
3	10.7	0.0	-44.8	-31.5	30
4	16.4	-26.7	39.6	-47.0	15
5	17.5	0.0	1.6	-40.5	19
6	24.1	0.0	1.7	-45.0	15

1	1.6	0.0	-1.7	-23.0	39
2	8.9	0.0	-24.8	-21.0	38
3	10.7	0.0	-44.7	-31.5	30
4	17.1	23.8	-2.0	-41.5	18
5	22.8	0.0	11.3	-46.5	13
6	22.8	0.0	-14.9	-48.5	11
7	24.1	0.0	1.8	-44.5	16

1	1.7	0.0	43.5	-25.0	40
2	1.7	0.0	-0.3	-24.0	41
3	8.9	0.0	-24.9	-21.0	40
4	8.9	0.0	-20.9	-23.0	38
5	10.8	0.0	-44.7	-31.5	31
6	17.7	0.0	-1.3	-43.0	17
7	22.9	0.0	12.6	-48.0	13
8	24.1	0.0	1.8	-45.5	14
9	45.9	-39.7	-1.1	-45.5	15

1	1.6	0.0	6.1	-25.5	36
2	1.6	0.0	0.5	-23.5	38
3	8.9	0.0	-24.9	-21.0	39
4	8.9	0.0	-20.8	-23.0	37
5	10.8	0.0	-44.7	-31.5	30
6	17.6	0.0	-7.4	-45.0	14
7	24.1	0.0	-22.4	-46.5	13
8	24.1	0.0	-54.4	-48.5	11
9	26.8	0.0	-27.8	-48.0	13
10	45.4	0.0	-2.7	-46.0	13

1	1.6	-0.1	-62.8	-23.0	40
2	1.6	-0.1	-1.4	-22.0	41
3	8.9	0.0	-24.9	-21.0	38
4	8.9	0.0	-20.8	-23.0	36
5	10.8	0.0	-44.7	-31.5	30
6	17.4	0.0	-7.0	-44.0	16
7	24.1	0.0	1.6	-45.5	13
8	45.3	0.0	-2.3	-45.5	13

1	1.6	0.0	-17.6	-24.0	38
2	1.6	0.0	-22.5	-26.0	36
3	1.6	0.0	-33.5	-22.0	40
4	8.9	0.0	-24.8	-21.5	40
5	8.9	0.0	-20.7	-23.5	38
6	10.8	0.0	-44.9	-31.5	31
7	14.5	0.0	-26.6	-48.0	13
8	15.7	0.0	4.5	-48.0	13
9	15.7	0.0	-10.0	-49.0	12
10	17.6	-0.1	-18.6	-46.0	14
11	24.1	0.0	-8.4	-45.5	13
12	24.1	0.0	6.4	-47.5	11
13	45.2	0.0	-2.6	-45.5	13

1	1.6	0.0	-61.7	-20.5	40
2	5.1	0.0	8.2	-40.5	28
3	5.1	0.0	53.8	-40.5	28
4	8.9	0.0	-24.8	-21.0	39
5	8.9	0.0	-20.6	-23.0	37
6	10.7	0.0	-44.8	-31.5	31
7	13.5	0.0	25.0	-48.0	13
8	17.4	0.0	-18.1	-46.0	15
9	23.9	0.0	-7.8	-45.0	16
10	45.2	0.0	-2.9	-45.0	14

1	1.6	0.0	-63.2	-20.0	40
2	8.9	0.0	-24.9	-21.0	38
3	8.9	0.0	-20.8	-23.0	36
4	10.6	0.0	-44.8	-31.5	29
5	17.3	0.0	0.2	-44.0	17
6	24.0	0.0	1.6	-44.5	15
7	45.3	-0.1	6.6	-43.5	15

1	1.5	0.0	-62.5	-21.0	39
2	8.9	0.0	-24.9	-21.0	40
3	8.9	0.0	-20.7	-23.0	38
4	10.6	0.0	-44.9	-31.5	29
5	16.6	-69.5	-24.2	-46.5	14
6	17.5	0.0	68.6	-42.0	19
7	24.1	0.0	1.3	-46.0	14
8	45.3	0.0	6.6	-46.5	13

1	1.5	0.0	-60.1	-21.0	38
2	8.9	0.0	-25.0	-21.0	38
3	8.9	0.0	-20.7	-22.0	37
4	10.7	0.0	-45.0	-31.5	31
5	16.2	-26.7	-56.7	-46.5	14
6	17.5	0.0	-9.9	-42.5	16
7	17.5	0.0	5.6	-44.5	14
8	22.6	-0.1	4.4	-46.5	13
9	24.1	0.0	1.2	-46.0	14

1	1.5	-0.1	-62.0	-20.5	37
2	8.9	0.0	-24.8	-21.0	38
3	8.9	0.0	-20.6	-23.0	36
4	10.8	0.0	-45.1	-31.5	31
5	17.6	-0.1	-52.8	-41.5	18
6	45.2	-0.1	-28.2	-43.0	16
7	45.2	-0.1	-74.2	-43.0	16

1	1.5	-0.1	-34.1	-24.0	35
2	1.5	-0.1	-62.1	-22.0	37
3	6.1	0.0	-6.3	-41.0	22
4	8.9	0.0	-24.6	-21.5	39
5	8.9	0.0	-20.7	-23.5	37
6	10.8	0.0	-45.1	-31.5	30
7	14.5	0.0	-62.8	-47.5	15
8	14.5	0.0	35.7	-49.5	13
9	17.5	-0.1	-53.3	-42.0	19
10	24.1	-0.1	1.5	-45.5	15
11	45.3	-0.1	-2.6	-43.5	16

1	1.6	-0.1	-62.8	-22.5	39
2	8.9	0.0	-24.7	-21.5	40
3	8.9	0.0	-20.6	-23.5	38
4	10.8	0.0	-44.9	-31.5	29
5	18.1	-26.7	0.3	-45.5	15
6	24.0	26.6	-1.2	-43.0	16

1	1.5	-0.1	-64.0	-20.5	41
2	6.3	-0.1	-16.6	-41.0	23
3	8.9	0.0	-24.7	-21.0	39
4	8.9	0.0	-20.8	-23.0	37
5	10.8	0.0	-44.8	-31.0	31
6	17.4	-0.1	-27.8	-45.0	15
7	24.0	-0.1	1.8	-43.5	16

1	1.5	-0.1	31.7	-22.0	39
2	1.5	-0.1	-8.6	-20.0	41
3	6.3	0.0	-17.0	-41.0	24
4	9.0	0.0	-20.7	-23.5	37
5	9.0	0.0	-24.8	-21.5	39
6	10.7	0.0	-44.8	-31.5	30
7	17.4	-0.1	1.0	-44.0	16
8	17.4	-0.1	-13.8	-46.0	14
9	24.4	-0.1	-34.0	-46.5	13

1	1.5	-0.1	-2.9	-20.5	38
2	8.9	0.0	-24.8	-21.0	39
3	8.9	0.0	-20.6	-22.0	38
4	10.7	0.0	-44.7	-31.5	31
5	14.5	0.0	-61.1	-46.0	15
6	14.5	0.0	-12.2	-47.0	14
7	16.4	-0.1	50.2	-48.0	15
8	22.9	0.0	13.1	-48.0	14
9	24.0	-0.1	2.2	-46.5	14

1	1.5	-0.1	-42.0	-21.0	38
2	9.0	0.0	-24.9	-21.5	40
3	9.0	0.0	-20.7	-23.5	38
4	10.6	0.0	-44.8	-31.5	29
5	14.5	-0.1	-28.8	-46.5	16
6	17.1	23.8	-5.0	-45.5	15

1	1.5	-0.1	-27.3	-19.5	39
2	6.1	-0.3	-8.6	-51.5	14
3	6.1	-0.3	-1.7	-53.5	12
4	8.9	0.0	-24.8	-21.5	40
5	10.7	0.0	-44.9	-31.5	32
6	17.4	-0.1	-4.4	-42.5	19
7	22.7	0.0	12.2	-49.0	13
8	23.9	-0.1	26.4	-48.5	14
9	23.9	-0.1	-8.0	-49.5	13

1	1.4	-0.1	-3.4	-20.0	38
2	8.9	0.0	-24.9	-21.5	39
3	8.9	0.0	-20.8	-23.5	37
4	10.8	0.0	-44.9	-31.5	30
5	16.0	0.0	51.6	-48.0	13
6	16.0	0.0	32.7	-50.0	11
7	17.5	-0.1	-17.5	-43.5	18
8	17.5	-0.1	-2.1	-45.5	16
9	24.4	-0.1	-0.3	-45.5	14

1	1.5	-0.1	-7.9	-22.5	36
2	1.5	-0.1	-54.0	-20.5	38
3	8.9	0.0	-24.9	-21.5	38
4	8.9	0.0	-20.9	-23.5	36
5	10.8	0.0	-44.8	-31.5	30
6	22.6	0.0	4.5	-46.5	13
7	22.6	0.0	-0.8	-46.5	13
8	24.1	23.8	-27.1	-46.0	14
9	24.1	23.8	24.4	-47.0	13
10	24.1	23.8	-74.5	-49.0	11
11	24.1	23.8	1.9	-51.0	9

1	1.6	0.0	-28.5	-22.0	41
2	8.9	0.0	-24.9	-21.5	38
3	8.9	0.0	-20.9	-23.5	36
4	10.8	0.0	-45.0	-32.0	30
5	17.8	0.0	65.3	-46.5	16
6	17.8	0.0	2.2	-47.5	15
7	22.2	0.0	4.7	-49.0	13
8	45.3	0.0	1.5	-46.5	14

1	1.8	0.0	-56.5	-22.5	44
2	1.8	0.0	38.5	-23.5	43
3	1.8	0.0	-72.9	-25.5	41
4	8.9	0.0	-25.0	-21.5	39
5	8.9	0.0	23.4	-23.5	37
6	10.7	0.0	-44.9	-32.0	28
7	17.5	0.0	-10.9	-45.5	15

1	1.7	0.0	-14.2	-22.5	43
2	8.9	0.0	-25.0	-21.5	39
3	8.9	0.0	23.4	-23.5	37
4	10.7	0.0	-44.8	-32.0	30
5	45.2	0.0	-50.8	-46.5	13

1	1.5	0.0	-3.7	-23.5	37
2	1.5	0.0	-19.0	-22.5	38
3	8.9	0.0	-24.9	-21.5	39
4	8.9	0.0	-20.8	-23.5	37
5	10.6	0.0	-44.7	-32.0	30
6	15.6	0.0	2.2	-47.0	13
7	17.6	0.0	2.1	-45.0	18
8	22.3	0.0	4.4	-47.0	13

1	1.5	0.0	-3.9	-22.0	38
2	8.9	0.0	-24.8	-21.5	39
3	8.9	0.0	-20.7	-23.5	37
4	10.7	0.0	-44.7	-31.5	30
5	15.8	0.0	45.1	-46.5	14
6	15.8	0.0	-47.4	-47.5	13
7	15.8	0.0	-6.4	-49.5	11
8	17.2	26.6	8.4	-43.5	18
9	17.2	26.6	-16.1	-43.5	18

1	1.5	0.0	-3.1	-21.5	39
2	8.9	0.0	-24.9	-21.5	39
3	8.9	0.0	-20.8	-23.5	37
4	10.7	0.0	-44.9	-31.5	29
5	16.0	0.0	44.9	-45.0	15
6	16.0	0.0	38.0	-46.0	14
7	17.1	0.0	-21.7	-45.0	15
8	24.3	0.0	-18.4	-45.0	14
9	24.3	0.0	-11.7	-47.0	12

1	1.6	0.0	-3.0	-21.5	40
2	8.9	0.0	-24.8	-21.5	38
3	8.9	0.0	-20.7	-23.5	36
4	10.8	0.0	-44.9	-31.5	30
5	15.8	0.0	30.7	-47.0	15
6	18.0	0.0	-50.9	-45.0	17
7	23.8	-69.5	6.2	-47.0	13
8	24.4	0.0	-18.0	-44.5	16

1	1.6	0.0	-2.6	-20.5	40
2	8.9	0.0	-24.7	-21.5	40
3	8.9	0.0	-20.6	-23.5	38
4	10.8	0.0	-45.0	-31.5	32
5	14.6	0.0	-64.7	-47.0	15
6	17.7	0.0	-69.0	-40.5	20
7	17.7	0.0	27.0	-42.5	18
8	24.4	0.0	-17.7	-44.5	15

1	1.6	0.0	-2.4	-19.5	38
2	5.4	0.0	-33.8	-38.5	26
3	8.9	0.0	-24.7	-21.5	39
4	8.9	0.0	-20.6	-23.5	37
5	10.8	0.0	-44.9	-31.5	28
6	17.5	0.0	1.0	-39.0	20

1	1.6	0.0	-2.5	-21.0	38
2	5.2	0.0	-36.5	-40.0	26
3	8.9	0.0	-24.7	-21.5	40
4	8.9	0.0	-20.6	-23.5	38
5	10.7	0.0	-44.9	-32.0	29
6	15.5	-39.7	22.8	-47.5	14
7	17.3	0.0	1.5	-41.0	20

1	1.5	0.0	-19.4	-22.0	35
2	1.5	0.0	-12.8	-20.0	37
3	5.4	0.0	21.9	-39.5	27
4	5.4	0.0	-7.0	-39.5	27
5	5.4	0.0	7.7	-41.5	25
6	8.9	0.0	-24.6	-21.5	39
7	8.9	0.0	-20.7	-23.5	37
8	10.8	0.0	-44.9	-31.5	30
9	15.5	-26.7	26.8	-46.5	14
10	17.5	0.0	-10.0	-42.5	17

1	1.5	0.0	-8.1	-18.5	40
2	5.9	-0.1	-16.0	-40.5	24
3	8.9	0.0	-24.8	-21.0	39
4	8.9	0.0	-20.6	-22.0	38
5	10.7	0.0	-44.8	-31.5	29
6	15.2	-0.1	33.9	-48.0	13
7	17.7	0.0	-8.4	-42.0	18
8	17.7	0.0	-3.0	-44.0	16

1	1.5	0.0	-8.3	-17.5	39
2	8.9	0.0	-24.9	-21.5	38
3	8.9	0.0	-20.6	-22.5	37
4	10.8	0.0	-44.9	-32.0	30
5	14.4	0.0	-61.4	-46.5	14
6	16.0	0.0	-4.8	-48.0	12
7	16.0	0.0	31.0	-47.0	13
8	17.7	0.0	-7.9	-43.5	17
9	17.7	0.0	-2.7	-43.5	17
10	18.8	0.0	25.9	-46.5	14
11	22.7	0.0	12.5	-47.5	13
12	24.7	0.0	-22.0	-47.0	13
13	24.7	0.0	-27.9	-49.0	11

1	1.5	0.0	-8.1	-18.0	39
2	8.9	0.0	-24.8	-21.5	40
3	8.9	0.0	-20.7	-23.5	38
4	10.7	0.0	-44.8	-32.0	29
5	15.8	0.0	11.5	-47.0	14
6	15.8	0.0	-39.9	-46.0	15
7	17.5	0.0	1.4	-44.0	18
8	17.5	0.0	-3.0	-44.0	18
9	22.9	0.0	12.5	-47.0	14
10	22.9	0.0	4.7	-49.0	12

1	1.5	0.0	-8.1	-18.5	39
2	8.9	0.0	-24.9	-21.5	40
3	8.9	0.0	-20.8	-23.5	38
4	10.8	0.0	-44.7	-31.5	29
5	14.2	-0.1	67.6	-48.0	14
6	15.6	0.0	25.5	-47.5	13
7	17.5	0.0	-9.9	-44.5	16
8	17.5	0.0	-18.9	-46.5	14
9	22.8	0.0	-43.7	-47.5	13
10	22.8	0.0	-14.7	-48.5	12
11	24.8	0.0	-22.2	-46.5	13
12	45.7	-23.9	-8.9	-46.5	13

1	1.5	0.0	-8.7	-19.5	40
2	8.9	0.0	-24.9	-21.5	39
3	8.9	0.0	-20.8	-23.5	37
4	10.8	0.0	-44.8	-31.5	30
5	17.6	0.0	5.8	-42.0	18
6	23.7	0.0	2.2	-47.5	14

1	1.5	0.0	-29.1	-20.5	40
2	8.9	0.0	-24.8	-21.5	39
3	8.9	0.0	-20.8	-23.5	37
4	10.8	0.0	-44.7	-31.0	29
5	17.5	0.0	-3.0	-45.5	15

1	1.5	0.0	-3.9	-20.0	42
2	1.5	0.0	-10.8	-22.0	40
3	8.9	0.0	-24.8	-21.5	39
4	8.9	0.0	-20.8	-23.5	37
5	10.8	0.0	-44.6	-31.5	29
6	17.6	0.0	-8.7	-45.5	15

1	1.5	0.0	44.2	-19.0	42
2	8.9	0.0	-24.8	-21.5	38
3	8.9	0.0	-20.8	-23.5	36
4	10.8	0.0	-44.6	-31.0	31
5	17.5	0.0	1.2	-43.5	17
6	17.5	0.0	-3.4	-44.5	16
7	20.7	-69.5	-15.4	-49.0	13

1	1.5	0.0	-7.9	-19.0	39
2	1.5	0.0	5.2	-21.0	37
3	1.5	0.0	-2.6	-19.0	39
4	9.0	0.0	-24.9	-21.5	40
5	9.0	0.0	-20.8	-23.5	38
6	10.8	0.0	-44.5	-31.5	30
7	17.7	0.0	6.5	-41.5	19
8	17.7	0.0	1.4	-43.5	17
9	45.3	0.0	-13.2	-45.0	14
10	45.3	0.0	-2.1	-46.0	13

1	1.5	0.0	-7.5	-21.5	36
2	1.5	0.0	-2.6	-19.5	38
3	9.0	0.0	-24.8	-21.5	39
4	9.0	0.0	-20.8	-23.5	37
5	10.7	0.0	-44.6	-31.5	30
6	14.3	0.0	-26.4	-47.0	13
7	15.8	0.0	6.9	-45.5	15
8	17.6	0.0	-29.0	-47.0	13
9	17.6	0.0	25.5	-48.0	12
10	45.7	-23.9	1.3	-46.0	13
11	45.7	-23.9	-3.0	-48.0	11

1	1.5	0.0	-7.6	-20.5	38
2	6.3	0.0	-15.5	-40.0	26
3	8.9	0.0	-24.9	-21.5	39
4	8.9	0.0	-20.9	-23.5	37
5	10.8	0.0	-44.5	-31.0	32
6	15.8	0.0	6.4	-45.0	17
7	24.4	0.0	7.1	-47.0	14
8	45.7	-39.7	5.5	-46.5	15
9	45.7	-39.7	0.5	-47.5	14

1	1.6	0.0	-8.0	-19.0	38
2	1.6	0.0	-20.5	-20.0	37
3	1.6	0.0	-13.1	-18.0	39
4	8.9	0.0	-24.8	-21.5	39
5	8.9	0.0	-20.7	-23.5	37
6	10.7	0.0	-44.7	-31.5	30
7	14.1	26.6	30.3	-47.5	14
8	17.7	0.0	0.5	-45.0	16
9	22.7	-0.1	4.2	-48.0	13
10	23.8	26.6	3.4	-47.5	13
11	45.3	0.0	-0.1	-45.5	13

1	1.5	0.0	-2.9	-18.5	38
2	8.9	0.0	-24.9	-21.5	39
3	8.9	0.0	-20.8	-22.5	38
4	10.7	0.0	-44.8	-31.0	30
5	17.8	0.0	-38.4	-46.5	13
6	22.6	-0.1	12.8	-47.0	13
7	24.4	0.0	-27.5	-45.0	15
8	45.3	0.0	-28.0	-45.0	14
9	45.3	0.0	-70.5	-46.0	13

1	1.5	0.0	-13.8	-19.0	39
2	8.9	0.0	-24.9	-21.5	39
3	8.9	0.0	-20.8	-22.5	38
4	10.8	0.0	-44.9	-31.0	31
5	14.7	0.0	69.9	-47.5	13
6	15.7	0.0	6.7	-47.0	13
7	17.4	0.0	-73.4	-43.5	17
8	17.4	0.0	70.2	-44.5	16
9	22.6	0.0	13.2	-49.0	14
10	24.6	0.0	4.7	-46.5	14
11	45.3	0.0	-13.6	-44.0	16

1	1.5	0.0	-18.3	-19.0	40
2	1.5	0.0	-13.5	-21.0	38
3	1.5	0.0	-2.7	-18.0	41
4	8.9	0.0	-20.6	-22.5	38
5	8.9	0.0	-24.8	-21.5	39
6	10.8	0.0	-45.0	-31.0	30
7	15.3	0.0	-55.0	-46.5	13
8	15.3	0.0	52.1	-47.5	12
9	17.5	0.0	-65.2	-44.0	17

1	1.5	0.0	-2.9	-18.0	38
2	8.9	0.0	-24.8	-21.5	39
3	8.9	0.0	-20.6	-23.5	37
4	10.8	0.0	-44.9	-31.5	30
5	15.6	0.0	-33.1	-44.5	15
6	17.1	0.0	-29.4	-45.0	14
7	24.4	0.0	2.5	-46.5	13

1	1.5	0.0	-54.1	-17.5	40
2	8.9	0.0	-24.7	-21.5	39
3	8.9	0.0	-20.6	-23.5	37
4	10.7	0.0	-44.9	-31.5	30
5	15.8	-69.5	28.2	-48.5	14
6	17.3	0.0	-73.5	-44.5	17
7	17.3	0.0	1.3	-46.5	15
8	23.9	0.0	-7.0	-46.5	14
9	45.3	0.0	-3.4	-46.0	14

1	1.5	0.0	-3.5	-18.5	41
2	8.9	0.0	-24.7	-21.5	40
3	8.9	0.0	-20.5	-23.5	38
4	10.8	0.0	-44.8	-31.5	32
5	15.9	0.0	10.1	-44.5	16
6	17.6	0.0	-21.4	-42.5	17
7	22.7	0.0	4.2	-48.0	13
8	24.4	0.0	0.9	-45.5	15

1	1.6	0.0	-2.8	-18.0	40
2	1.6	0.0	-8.4	-20.0	38
3	8.9	0.0	-24.7	-21.5	38
4	8.9	0.0	-20.5	-23.5	36
5	10.6	0.0	-44.8	-31.5	28
6	16.0	0.0	-8.5	-45.5	14
7	17.6	0.0	0.8	-45.5	14

1	1.6	0.0	-2.4	-19.0	40
2	8.9	0.0	-24.8	-21.0	39
3	8.9	0.0	-20.4	-22.0	38
4	10.7	0.0	-44.8	-31.5	31
5	17.3	0.0	-1.4	-41.5	18
6	22.6	0.0	3.6	-47.5	14
7	24.5	0.0	-62.2	-47.5	13

1	1.6	0.0	50.5	-19.5	39
2	1.6	0.0	-12.7	-19.5	39
3	8.9	0.0	-24.9	-21.0	39
4	8.9	0.0	-20.4	-22.0	38
5	10.8	0.0	-44.9	-31.0	30
6	17.3	0.0	10.2	-45.0	15
7	24.3	0.0	-61.1	-44.5	15
8	24.3	0.0	-23.4	-46.5	13
9	45.0	26.6	-15.6	-42.5	17

1	1.5	0.0	-2.8	-21.5	36
2	1.5	0.0	-7.4	-22.5	35
3	1.5	0.0	-17.1	-19.5	38
4	8.9	0.0	-24.8	-21.0	40
5	8.9	0.0	-20.5	-22.0	39
6	10.7	0.0	-44.8	-31.5	30
7	15.8	0.0	-34.5	-44.5	17
8	17.5	0.0	-29.3	-43.5	17
9	24.1	0.0	-5.6	-43.5	15
10	24.1	0.0	-0.5	-45.5	13
11	45.3	0.0	-14.5	-42.5	16

1	1.5	0.0	37.6	-22.0	36
2	1.5	0.0	-3.1	-20.0	38
3	8.9	0.0	-24.7	-21.0	39
4	8.9	0.0	-20.5	-22.0	38
5	15.9	0.0	32.6	-44.5	17
6	17.3	0.0	-3.9	-42.0	20
7	17.3	0.0	-28.5	-44.0	18
8	24.1	0.0	0.7	-43.5	15
9	24.1	0.0	6.1	-45.5	13
10	45.3	0.0	-13.1	-43.5	16
11	45.3	0.0	57.0	-45.5	14

1	1.5	0.0	-3.3	-20.5	40
2	8.9	0.0	-24.8	-21.0	38
3	8.9	0.0	-20.5	-22.0	37
4	10.6	0.0	-45.0	-31.5	30
5	15.5	26.6	28.3	-44.0	17
6	15.5	26.6	15.5	-46.0	15
7	17.1	0.0	-19.2	-44.0	16
8	24.4	0.0	1.3	-44.0	15
9	45.1	0.0	-12.8	-47.0	13

1	1.5	0.0	-8.1	-20.0	39
2	1.5	0.0	-3.3	-19.0	40
3	8.9	0.0	-24.7	-21.0	41
4	8.9	0.0	-20.4	-22.0	40
5	16.0	0.0	11.1	-48.0	13
6	16.0	0.0	5.0	-50.0	11
7	17.5	0.0	-4.4	-44.0	15
8	24.3	0.0	1.8	-43.5	16
9	45.6	-23.9	-4.2	-46.5	13

1	1.5	0.0	-8.1	-21.5	37
2	1.5	0.0	-3.0	-19.5	39
3	8.9	0.0	-24.7	-21.0	39
4	8.9	0.0	-20.6	-23.0	37
5	15.8	0.0	24.9	-47.0	14
6	15.8	0.0	31.1	-49.0	12
7	17.4	0.0	-12.1	-44.0	18
8	17.4	0.0	5.3	-45.0	17
9	24.1	0.0	2.0	-43.0	18

1	1.5	0.0	-3.0	-20.5	39
2	8.9	0.0	-24.8	-21.0	40
3	8.9	0.0	-20.6	-23.0	38
4	17.2	0.0	-24.9	-45.5	13
5	17.2	0.0	63.1	-43.5	15
6	23.9	0.0	1.9	-45.0	16
7	45.4	0.0	-18.2	-45.5	13
8	45.4	0.0	-12.4	-47.5	11

1	1.5	0.0	-3.3	-20.0	40
2	4.5	0.0	3.9	-37.0	30
3	8.9	0.0	-24.9	-21.5	37
4	8.9	0.0	23.3	-23.5	35
5	10.8	0.0	-44.8	-31.5	29
6	17.2	0.0	-8.9	-43.0	16
7	24.1	0.0	1.9	-42.5	16

1	1.6	0.0	-70.0	-19.5	41
2	5.2	0.0	52.4	-38.5	27
3	5.2	0.0	-34.7	-38.5	27
4	8.9	0.0	-24.8	-21.0	40
5	8.9	0.0	-20.6	-23.0	38
6	10.7	0.0	-44.7	-31.5	31
7	15.1	-69.5	29.0	-47.0	15
8	15.1	-69.5	1.4	-49.0	13
9	17.5	0.0	57.5	-43.0	18
10	17.5	0.0	-10.5	-44.0	17
11	24.1	0.0	-8.1	-44.5	15
12	45.3	0.0	0.2	-44.0	17

1	1.6	0.0	-2.5	-17.0	40
2	8.9	0.0	-24.9	-21.0	39
3	8.9	0.0	-20.8	-23.0	37
4	10.6	0.0	-44.9	-31.5	32
5	17.4	0.0	-3.5	-38.5	23
6	45.3	0.0	-1.3	-46.5	13

1	1.5	0.0	-7.8	-18.5	41
2	9.0	0.0	-24.9	-21.0	39
3	9.0	0.0	-20.7	-23.0	37
4	17.3	0.0	-3.6	-41.5	17

1	1.5	0.0	-8.0	-19.5	41
2	6.0	0.0	-16.2	-39.0	25
3	9.0	0.0	-24.8	-21.5	39
4	9.0	0.0	-20.7	-23.5	37
5	17.4	0.0	-3.9	-45.5	15

1	1.5	0.0	-2.9	-19.0	40
2	8.9	0.0	-24.9	-21.5	38
3	8.9	0.0	23.5	-23.5	36
4	10.7	0.0	-44.9	-31.5	30
5	14.2	0.0	50.1	-48.5	13
6	14.2	0.0	-22.8	-48.5	13
7	17.2	0.0	-0.3	-45.0	15

1	1.6	0.0	-22.0	-18.0	39
2	8.9	0.0	-24.8	-21.5	39
3	8.9	0.0	-20.8	-23.5	37
4	10.8	0.0	-44.8	-31.5	29
5	17.7	0.0	49.6	-45.5	14
6	17.7	0.0	-14.1	-46.5	13
7	44.9	23.8	-4.2	-44.0	14

1	1.6	0.0	-3.0	-19.0	39
2	1.6	0.0	-7.9	-18.0	40
3	8.9	0.0	-24.8	-21.5	41
4	8.9	0.0	-20.8	-23.5	39
5	10.7	0.0	-44.9	-31.0	31
6	17.6	-0.1	-8.3	-44.0	16
7	22.3	0.0	12.3	-47.0	13
8	46.3	-69.5	0.3	-47.0	14

1	1.6	0.0	-8.0	-18.0	40
2	8.9	0.0	-24.8	-21.0	39
3	8.9	0.0	-20.8	-23.0	37
4	10.6	0.0	-44.9	-31.0	31
5	14.4	0.0	70.2	-45.5	16
6	17.5	0.0	-53.9	-44.0	17
7	45.0	-0.1	-53.6	-47.0	13

1	1.5	0.0	-7.9	-18.5	41
2	8.9	0.0	-24.8	-21.0	40
3	8.9	0.0	-20.8	-23.0	38
4	10.6	0.0	-45.0	-31.5	30
5	13.6	0.0	-30.3	-46.0	15
6	13.6	0.0	-9.4	-48.0	13
7	17.5	-0.1	-12.7	-43.5	16

1	1.5	0.0	-22.6	-18.5	41
2	1.5	0.0	-7.9	-17.5	42
3	8.9	0.0	-24.8	-21.5	39
4	8.9	0.0	-20.8	-23.5	37
5	10.7	0.0	-44.8	-31.0	31
6	14.1	-0.1	35.4	-47.0	14
7	14.1	-0.1	-15.0	-47.0	14
8	17.4	0.0	-12.0	-42.5	20
9	24.0	0.0	3.1	-46.5	14
10	45.2	0.0	-8.3	-46.0	14

1	9.0	0.0	-24.7	-21.5	38
2	9.0	0.0	-20.7	-23.5	36
3	10.8	0.0	-44.8	-31.5	31
4	16.0	-0.1	-47.4	-47.5	14
