ID	Range	Rate	Angle	Rcs	Snr
37	58.9	0.0	22.8	-35.5	23
38	63.7	0.0	-7.0	-45.0	14
39	68.0	0.0	-6.8	-45.0	13

1	1.6	0.0	44.5	-15.0	46
2	3.7	0.0	-28.8	-35.5	29
3	5.1	0.0	-21.7	-13.5	45
4	5.8	-1.1	-1.3	-16.0	36
5	5.8	-2.1	8.9	-45.0	13
6	6.8	0.0	9.7	-20.0	40
7	8.3	0.0	-9.6	-7.5	45
8	9.8	0.0	-38.3	-17.5	39
9	11.1	0.9	-5.3	-37.0	20
10	12.8	0.0	74.3	-42.0	17
11	14.0	0.0	-10.8	-41.5	17
12	15.0	0.0	4.5	-38.5	20
13	15.7	-1.1	-1.2	-44.0	14
14	16.4	0.0	-0.4	-38.0	21
15	18.5	0.0	-11.4	-28.5	29
16	18.5	0.0	2.5	-29.5	28
17	20.1	0.0	-14.1	-42.5	14
18	21.4	0.0	-6.8	-32.5	26
19	22.3	0.0	-8.5	-30.0	28
20	24.9	0.0	-8.4	-40.0	18
21	26.0	0.0	-12.4	-39.5	19
22	27.5	0.0	-27.7	-36.5	23
23	27.5	0.0	-14.0	-38.5	21
24	28.9	-1.1	8.0	-40.0	17
25	29.6	0.0	10.7	-43.5	13
26	29.6	0.0	-16.7	-45.5	11
27	31.0	0.0	9.0	-19.5	37
28	35.4	-39.9	-21.0	-46.0	13
29	35.4	-39.9	-53.2	-48.0	11
30	41.2	0.0	6.2	-36.5	22
31	43.3	0.0	31.1	-42.5	15
32	46.9	-0.1	6.5	-42.5	15
33	48.9	-0.1	6.7	-45.0	13
34	50.6	0.0	4.5	-44.5	13
35	59.0	0.0	21.6	-34.0	25
36	63.7	0.0	-6.3	-45.0	13

1	1.6	0.0	44.5	-15.0	46
2	3.7	0.0	-11.5	-35.0	29
3	5.1	0.0	-21.7	-13.5	44
4	5.8	-1.1	2.3	-9.0	44
5	5.9	-0.9	20.3	-21.5	33
6	6.7	-0.6	-0.2	-37.5	20
7	6.8	0.0	9.7	-20.0	39
8	7.7	-0.7	-38.0	-41.5	14
9	8.3	0.0	-9.2	-8.0	46
10	9.7	0.0	-38.5	-17.5	40
11	11.0	1.0	-4.1	-34.5	23
12	11.7	0.9	-32.6	-44.5	13
13	12.9	0.0	65.6	-41.0	16
14	13.9	0.0	-10.3	-42.0	16
15	15.0	0.0	4.5	-39.5	19
16	15.6	-1.1	-5.5	-43.0	14
17	15.6	-1.1	7.8	-43.0	14
18	16.8	0.0	-5.0	-38.5	21
19	18.5	0.0	-13.0	-29.0	28
20	18.5	0.0	2.5	-30.0	27
21	20.1	0.0	-15.2	-42.0	16
22	21.4	0.0	-6.8	-32.5	24
23	22.3	0.0	-9.0	-31.0	26
24	24.9	0.0	-9.1	-40.0	17
25	25.9	0.0	-11.6	-39.0	18
26	27.5	0.0	-26.1	-36.5	19
27	28.3	-1.1	-18.5	-41.5	15
28	28.3	-1.1	-48.2	-42.5	14
29	29.6	0.0	9.8	-41.5	15
30	31.0	0.0	9.4	-20.0	35
31	41.2	0.0	6.5	-36.5	21
32	43.4	0.0	10.0	-42.0	15
33	47.0	0.0	6.1	-42.0	13
34	48.9	-0.1	7.1	-43.0	13
35	59.0	0.0	3.0	-35.0	22
36	59.0	0.0	-9.9	-37.0	20
37	63.7	-0.1	-6.0	-44.0	13

1	1.6	0.0	44.5	-15.0	45
2	3.7	0.0	-28.9	-35.5	29
3	5.1	0.0	-21.7	-13.5	44
4	5.7	-1.3	1.4	-14.0	44
5	5.7	-1.6	1.2	-41.5	14
6	6.1	-1.1	19.9	-19.0	41
7	6.3	-0.6	-19.9	-41.0	18
8	6.8	0.0	9.7	-20.0	40
9	8.3	0.0	-8.1	-7.5	46
10	9.7	0.0	-38.0	-17.5	40
11	11.1	1.1	-22.4	-38.0	20
12	11.8	0.9	28.3	-42.0	16
13	12.8	0.0	69.0	-41.5	17
14	14.0	0.0	25.0	-42.5	17
15	15.0	0.0	4.2	-39.5	18
16	15.5	-1.2	6.9	-41.5	16
17	15.5	-1.2	-5.5	-40.5	17
18	16.5	-0.1	-42.3	-39.0	18
19	18.5	0.0	1.9	-30.0	29
20	19.9	-1.2	-2.1	-45.5	13
21	20.1	0.0	-11.5	-41.0	17
22	20.1	0.0	8.4	-43.0	15
23	21.4	0.0	-6.9	-32.5	26
24	22.3	0.0	-8.8	-31.0	26
25	24.9	0.0	-8.3	-39.0	18
26	25.9	0.0	-11.4	-39.0	19
27	27.5	0.0	-26.6	-37.0	22
28	28.8	-1.2	22.5	-43.0	15
29	28.8	-1.2	36.7	-45.0	13
30	29.6	0.0	8.4	-40.5	17
31	31.0	0.0	9.5	-20.5	37
32	41.2	0.0	7.1	-36.5	21
33	43.4	0.0	11.5	-40.5	17
34	43.4	0.0	-1.6	-41.5	16
35	44.9	0.0	-7.2	-44.5	14
36	46.9	0.0	6.6	-43.5	14
37	49.0	0.0	7.3	-44.0	15
38	50.5	0.0	3.0	-44.0	14
39	55.5	-0.1	-2.6	-46.0	13
40	58.9	0.0	3.3	-35.5	22
41	63.7	0.0	-6.7	-45.0	15

1	1.6	0.0	44.5	-15.0	45
2	3.7	0.0	-28.9	-35.0	29
3	5.1	0.0	-21.7	-13.5	45
4	5.8	-1.2	2.6	-15.5	43
5	5.8	-1.1	-66.0	-27.5	31
6	6.8	0.0	9.7	-20.0	40
7	8.3	0.0	-9.2	-7.5	46
8	11.1	1.1	13.5	-36.5	23
9	11.2	1.2	-5.3	-41.0	18
10	12.9	0.0	72.8	-42.0	15
11	14.0	0.0	-10.2	-43.0	15
12	15.0	0.0	4.6	-40.0	18
13	15.6	-1.2	-30.5	-44.0	13
14	16.0	0.0	10.5	-39.0	19
15	16.7	0.0	-43.1	-38.5	20
16	16.7	0.0	-4.2	-40.5	18
17	18.5	0.0	2.6	-30.5	27
18	20.1	0.0	-12.1	-42.5	16
19	21.4	0.0	-7.0	-33.0	26
20	22.3	0.0	-8.7	-30.5	29
21	24.9	0.0	-8.9	-40.0	19
22	25.9	0.0	-12.4	-40.0	18
23	27.4	0.0	-46.4	-37.5	20
24	28.5	-1.2	30.9	-39.5	18
25	28.5	-1.2	-46.2	-41.5	16
26	29.6	0.0	10.8	-42.0	17
27	31.0	0.0	9.0	-21.0	37
28	36.3	0.0	-6.5	-44.5	13
29	41.2	0.0	6.6	-36.0	22
30	43.3	0.0	10.8	-40.5	18
31	44.9	0.0	-7.9	-45.5	13
32	46.9	0.0	7.3	-45.5	13
33	49.0	0.0	6.4	-44.0	14
34	50.7	0.0	4.9	-44.0	14
35	55.5	0.0	-11.4	-45.0	13
36	57.0	-65.0	-5.4	-45.0	13
37	58.9	0.0	22.5	-36.0	22
38	63.7	-0.1	-6.7	-45.5	13

1	1.6	0.0	44.4	-15.0	45
2	3.7	0.0	-11.5	-35.0	30
3	3.7	0.0	16.5	-37.0	28
4	5.1	0.0	-21.7	-13.5	43
5	5.5	-1.2	-0.2	-18.0	39
6	6.0	-0.4	-18.3	-44.0	16
7	6.0	-0.4	-52.6	-45.0	15
8	6.8	0.0	9.5	-20.0	38
9	8.4	0.0	-8.5	-7.5	45
10	9.7	0.0	-39.0	-16.5	41
11	11.1	1.1	49.8	-39.0	19
12	12.9	0.0	74.4	-42.5	17
13	14.0	0.0	25.2	-43.0	15
14	15.0	0.0	4.7	-39.5	18
15	16.1	0.0	14.4	-38.5	19
16	16.6	-0.1	-43.4	-38.0	19
17	18.4	0.0	0.6	-30.5	27
18	21.4	0.0	-7.0	-33.0	23
19	22.3	0.0	-8.9	-30.5	27
20	24.9	0.0	-9.0	-40.0	16
21	25.7	29.8	-10.0	-40.0	18
22	27.5	0.0	-26.8	-37.0	21
23	28.8	-31.1	-2.5	-43.0	14
24	29.6	-0.1	10.8	-42.0	15
25	31.0	0.0	8.8	-20.5	36
26	31.0	0.0	-5.7	-22.5	34
27	41.2	0.0	7.5	-37.0	21
28	43.3	0.0	11.4	-40.0	16
29	43.3	0.0	-1.6	-40.0	16
30	49.0	0.0	5.8	-45.0	13
31	50.7	0.0	5.1	-43.0	15
32	58.8	0.0	3.6	-36.5	21

1	1.6	0.0	44.5	-15.0	45
2	3.7	0.0	-30.9	-35.0	29
3	5.1	0.0	-21.7	-13.5	43
4	5.5	-1.2	0.8	-13.5	43
5	6.1	-0.8	-3.6	-38.5	21
6	6.1	-0.8	-29.6	-40.5	19
7	6.4	-0.5	-1.1	-42.5	18
8	6.8	0.0	9.6	-20.0	39
9	7.6	-1.0	-30.4	-40.5	16
10	8.4	0.0	-7.4	-6.0	46
11	9.8	0.0	-39.0	-16.0	41
12	11.3	1.1	-4.6	-38.5	20
13	12.5	0.8	31.2	-46.0	13
14	12.8	0.0	73.5	-41.5	15
15	14.0	0.0	25.2	-42.5	16
16	14.0	0.0	39.0	-44.5	14
17	15.0	0.0	4.9	-40.0	19
18	16.7	0.0	-42.8	-38.5	18
19	18.4	0.0	-36.8	-30.0	27
20	20.2	0.0	34.1	-43.0	15
21	20.2	0.0	-16.8	-44.0	14
22	21.4	0.0	-7.3	-33.0	26
23	22.3	0.0	-8.7	-30.5	28
24	24.9	0.0	-9.1	-40.5	19
25	26.0	0.0	-11.3	-40.5	17
26	27.5	0.0	-27.4	-37.0	20
27	28.2	-1.2	-3.9	-41.5	17
28	28.2	-1.2	26.5	-43.5	15
29	29.6	0.0	10.6	-40.5	17
30	31.0	0.0	9.2	-20.5	37
31	35.0	0.0	8.2	-46.0	13
32	35.0	0.0	-25.3	-47.0	12
33	41.1	0.0	7.4	-37.0	21
34	43.3	0.0	10.5	-40.0	19
35	43.3	0.0	-1.9	-42.0	17
36	45.0	-0.1	-7.1	-44.5	13
37	46.9	0.0	7.0	-44.5	13
38	50.6	0.0	4.3	-43.5	15
39	55.6	0.0	-12.4	-45.0	15
40	58.8	-0.1	21.0	-37.5	21
41	58.8	-0.1	44.4	-39.5	19
42	59.5	-0.1	-22.1	-38.5	19
43	63.7	0.0	-6.7	-46.0	13

1	1.6	0.0	44.5	-15.0	46
2	3.7	0.0	-11.4	-35.0	31
3	5.1	0.0	-21.7	-13.5	44
4	5.4	-1.1	-0.2	-15.5	42
5	5.5	-1.3	1.9	-21.0	37
6	5.5	-1.6	2.4	-33.0	25
7	6.3	-0.5	-37.1	-44.0	14
8	6.8	-1.0	-50.0	-25.5	33
9	6.8	0.0	9.6	-20.0	38
10	8.4	0.0	-6.7	-4.5	46
11	9.8	0.0	-38.4	-16.5	41
12	11.2	1.0	13.5	-35.0	24
13	12.9	0.0	72.9	-41.0	15
14	14.0	0.0	25.1	-42.5	16
15	16.0	0.0	12.1	-40.0	19
16	16.7	0.0	-43.1	-38.5	20
17	18.4	0.0	-37.6	-30.5	28
18	21.4	0.0	-7.1	-33.5	26
19	22.3	0.0	-8.5	-30.5	27
20	24.9	0.0	-9.0	-39.5	19
21	26.5	-63.8	-32.3	-40.0	18
22	26.5	-63.8	-2.9	-42.0	16
23	27.5	0.0	-26.0	-38.0	20
24	28.3	-1.1	-5.4	-44.0	13
25	29.6	0.0	10.4	-39.5	18
26	31.0	0.0	9.8	-21.0	38
27	41.2	0.0	6.1	-37.0	21
28	43.3	-0.1	29.9	-40.5	17
29	43.3	-0.1	-19.9	-42.5	15
30	46.9	0.0	6.6	-44.5	13
31	48.9	0.0	6.2	-44.0	14
32	50.6	0.0	5.7	-44.5	13
33	56.0	-1.2	3.6	-44.5	14
34	58.8	0.0	22.9	-37.0	21
35	63.7	0.0	-6.2	-45.5	14

1	1.6	0.0	44.5	-15.0	45
2	3.7	0.0	-11.4	-35.0	28
3	5.1	0.0	-21.7	-13.5	44
4	5.2	-1.1	-1.8	-14.5	43
5	5.4	-1.3	1.8	-22.5	35
6	5.4	-1.9	2.6	-34.0	23
7	6.7	-31.5	-46.5	-47.5	13
8	6.8	-0.9	-47.8	-26.5	32
9	6.8	0.0	9.8	-20.0	38
10	8.4	0.0	-7.6	-5.5	46
11	9.8	0.0	-38.4	-16.5	41
12	11.5	1.0	-3.7	-42.0	15
13	12.9	0.0	73.4	-41.5	16
14	13.9	-0.1	-10.5	-42.0	15
15	15.3	0.0	24.9	-41.0	16
16	16.6	0.0	-41.4	-39.0	17
17	16.6	0.0	6.6	-41.0	15
18	18.4	0.0	-38.1	-30.0	26
19	20.4	0.0	31.0	-41.0	14
20	21.5	0.0	-7.2	-33.5	22
21	22.3	0.0	-8.5	-30.5	25
22	24.9	0.0	-9.1	-39.5	15
23	26.2	-29.9	-9.4	-40.0	15
24	27.4	0.0	-27.0	-37.5	18
25	29.6	0.0	10.6	-38.0	17
26	31.0	0.0	10.4	-21.0	34
27	41.2	0.0	5.8	-37.0	18
28	43.3	0.0	10.4	-40.5	16
29	58.8	0.0	-74.6	-37.5	18
30	58.8	0.0	-48.0	-37.5	18
31	58.8	0.0	31.7	-38.5	17

1	1.6	0.0	44.4	-15.0	46
2	3.7	0.0	-11.2	-35.0	31
3	3.7	0.0	17.0	-36.0	30
4	5.1	0.0	-21.7	-13.5	43
5	5.3	-1.1	1.8	-14.0	43
6	5.4	-1.4	1.1	-28.0	27
7	5.4	-2.0	21.0	-36.5	19
8	6.8	0.0	9.7	-20.0	40
9	8.4	0.0	-8.6	-7.5	46
10	9.8	0.0	-38.2	-18.0	42
11	11.3	0.9	-3.8	-33.5	26
12	12.8	0.0	73.2	-40.5	20
13	13.9	0.0	-10.3	-41.0	17
14	15.4	-1.1	27.7	-46.0	14
15	15.4	-1.1	-3.4	-46.0	14
16	16.0	0.0	12.0	-40.0	18
17	16.7	0.0	-42.7	-39.5	20
18	18.4	0.0	-37.8	-30.0	29
19	19.8	-27.8	-4.9	-45.5	13
20	19.8	-27.8	27.9	-46.5	12
21	20.2	0.0	63.1	-41.0	16
22	20.2	0.0	10.9	-43.0	14
23	21.5	0.0	-7.3	-33.5	24
24	22.3	0.0	-8.7	-31.5	27
25	24.9	0.0	-9.0	-40.5	16
26	26.2	-26.9	-10.8	-40.0	18
27	27.5	0.0	-27.6	-38.0	21
28	28.0	-1.1	-7.5	-41.5	17
29	29.6	0.0	9.6	-37.0	21
30	30.9	0.0	8.6	-21.5	35
31	35.3	-26.9	37.0	-46.0	13
32	35.3	-26.9	-24.9	-47.0	12
33	36.2	0.0	-6.0	-44.5	13
34	41.2	0.0	6.1	-36.0	21
35	43.3	0.0	9.2	-39.0	19
36	45.0	0.0	-8.2	-45.0	13
37	48.9	0.0	6.5	-44.0	15
38	49.7	0.0	8.7	-45.0	13
39	58.6	0.0	7.4	-38.0	20
40	59.5	0.0	-74.6	-39.5	20
41	59.5	0.0	-2.8	-40.5	19

1	1.6	0.0	44.4	-15.0	46
2	3.7	0.0	-28.9	-35.0	31
3	5.1	0.0	-21.7	-13.5	44
4	5.3	-1.1	2.4	-21.5	39
5	5.7	-0.3	-51.7	-43.0	17
6	5.7	-0.3	7.0	-43.0	17
7	5.7	-1.5	-51.1	-39.0	20
8	5.7	-1.5	-14.1	-41.0	18
9	5.8	-0.6	-16.4	-41.5	18
10	6.5	-0.4	16.6	-45.5	15
11	6.5	-0.4	-43.3	-45.5	15
12	6.5	-0.4	4.3	-47.5	13
13	6.8	0.0	9.6	-20.0	40
14	8.4	0.0	-7.5	-7.0	46
15	9.7	0.0	-37.3	-18.0	40
16	11.4	0.9	-4.5	-31.0	25
17	12.8	-0.1	74.2	-41.5	15
18	13.9	0.0	-10.2	-41.0	16
19	16.1	0.0	11.2	-41.5	17
20	16.8	0.0	-42.8	-39.5	19
21	18.5	0.0	-38.0	-29.5	28
22	20.2	0.0	61.1	-40.0	17
23	21.5	0.0	-7.1	-33.5	23
24	22.3	0.0	-9.0	-31.5	25
25	24.9	-0.1	-9.3	-40.0	16
26	26.3	-39.9	-20.1	-40.5	16
27	26.3	-39.9	-6.2	-40.5	16
28	27.5	0.0	-27.9	-36.5	20
29	27.5	0.0	-13.5	-37.5	19
30	27.7	-1.1	-9.0	-43.5	14
31	29.6	0.0	10.0	-38.0	19
32	30.9	0.0	9.2	-22.0	35
33	41.2	0.0	6.6	-36.0	20
34	43.3	-0.1	9.2	-38.5	19
35	43.3	-0.1	-3.0	-40.5	17
36	47.9	0.0	5.5	-44.5	13
37	55.5	0.0	-13.4	-44.0	13
38	58.6	0.0	9.1	-36.0	20

1	1.6	0.0	44.5	-15.0	45
2	3.7	0.0	-11.1	-35.0	30
3	5.1	0.0	-21.7	-13.5	43
4	5.2	-1.1	1.6	-16.0	41
5	6.6	-0.9	-53.0	-27.5	31
6	6.8	0.0	9.7	-20.0	39
7	8.4	0.0	-8.7	-7.5	46
8	9.7	0.0	-37.2	-20.0	37
9	11.6	1.0	-4.7	-33.5	25
10	14.0	0.0	25.0	-41.5	17
11	15.1	-1.1	-5.3	-43.0	16
12	15.9	-29.9	5.4	-42.0	17
13	15.9	-29.9	-20.2	-42.0	17
14	16.7	0.0	-4.2	-38.5	20
15	18.4	0.0	-37.8	-30.0	27
16	20.4	-29.9	-4.7	-45.5	11
17	20.4	-29.9	58.4	-41.5	15
18	20.4	-29.9	41.9	-43.5	13
19	21.4	0.0	-7.0	-33.0	24
20	22.3	0.0	-8.6	-31.0	26
21	24.8	0.0	-9.2	-40.5	15
22	26.2	-29.9	-9.2	-41.5	16
23	27.5	0.0	-25.5	-37.0	19
24	27.9	-1.1	48.6	-42.5	16
25	27.9	-1.1	-43.6	-43.5	15
26	27.9	-1.1	-30.2	-45.5	13
27	29.6	0.0	9.8	-37.0	19
28	30.9	0.0	9.7	-22.0	33
29	41.2	0.0	6.1	-37.0	20
30	43.3	0.0	9.1	-38.5	19
31	48.9	0.0	6.6	-44.5	13
32	58.6	0.0	-9.5	-37.5	18
33	58.6	0.0	-74.6	-38.5	17
34	59.4	0.0	-7.2	-38.5	19
35	63.7	0.0	-6.9	-45.0	13

1	1.6	0.0	44.5	-15.0	45
2	3.7	0.0	-29.0	-35.0	29
3	5.1	0.0	-21.7	-13.5	40
4	5.2	-1.1	3.5	-11.5	42
5	6.1	-0.6	9.8	-36.5	23
6	6.1	-0.6	42.3	-36.5	23
7	6.8	0.0	9.7	-20.0	38
8	8.4	0.0	-6.3	-3.5	46
9	10.0	0.0	-19.9	-24.0	34
10	11.5	1.0	-4.5	-38.0	17
11	12.9	0.0	73.6	-39.5	17
12	14.0	0.0	24.4	-42.0	16
13	15.4	0.0	5.9	-42.0	16
14	16.8	0.0	-4.3	-38.0	20
15	18.4	0.0	-38.1	-29.5	28
16	20.0	0.0	-14.7	-42.0	15
17	20.0	0.0	11.6	-41.0	16
18	21.4	0.0	-7.0	-32.5	25
19	22.3	0.0	-8.5	-31.0	26
20	24.9	0.0	-9.5	-40.0	16
21	25.9	0.0	6.4	-41.5	15
22	27.5	-0.1	-26.4	-38.5	16
23	27.9	-1.1	23.1	-38.5	15
24	27.9	-1.1	-8.5	-40.5	13
25	29.6	-0.1	9.6	-37.0	19
26	30.9	0.0	10.0	-23.0	32
27	41.1	0.0	6.3	-38.0	18
28	43.2	0.0	8.2	-39.5	17
29	49.0	0.0	6.1	-45.0	13
30	49.0	0.0	-68.0	-47.0	11
31	58.6	-0.1	8.9	-36.5	20
32	59.4	0.0	-74.6	-38.0	18

1	1.6	0.0	44.5	-15.0	46
2	3.7	0.0	-29.3	-35.5	29
3	5.1	0.0	-21.7	-13.5	43
4	5.3	-1.2	21.5	-23.0	33
5	5.4	-0.8	6.5	-33.0	25
6	5.4	-0.4	-33.0	-37.0	22
7	5.4	-0.4	-6.1	-39.0	20
8	5.4	-0.6	4.3	-35.5	22
9	5.5	-0.9	20.9	-28.5	27
10	5.5	-0.9	-0.8	-29.5	26
11	6.4	-0.5	-43.2	-42.0	17
12	6.8	0.0	9.5	-19.5	38
13	8.4	0.0	-7.6	-5.0	46
14	10.2	0.0	-29.1	-21.0	36
15	11.8	1.1	-6.7	-40.0	16
16	14.0	0.0	25.1	-42.0	15
17	15.3	0.0	6.1	-41.5	13
18	16.7	0.0	-4.5	-37.0	19
19	18.4	0.0	-38.2	-30.0	26
20	20.2	0.0	29.6	-40.0	16
21	20.2	0.0	44.4	-41.0	15
22	21.4	0.0	-7.0	-32.5	23
23	22.3	0.0	-8.2	-30.0	27
24	24.9	0.0	-9.1	-39.0	17
25	26.5	-63.8	-19.3	-41.5	16
26	27.4	-0.1	-49.2	-40.5	14
27	27.9	-1.2	-5.5	-38.5	16
28	29.6	0.0	9.5	-39.0	15
29	30.9	0.0	9.4	-23.0	32
30	41.1	0.0	8.0	-39.0	17
31	43.3	0.0	9.1	-40.5	14
32	58.7	0.0	9.0	-37.5	18

1	1.6	0.0	44.5	-15.0	45
2	3.7	0.0	-30.8	-35.0	30
3	4.9	-1.3	-0.9	-16.0	43
4	5.1	0.0	-21.7	-13.5	43
5	5.3	-0.9	5.1	-30.0	28
6	5.6	-0.7	3.6	-33.5	25
7	5.6	-0.7	-13.3	-35.5	23
8	6.3	-1.0	38.9	-33.5	26
9	6.3	-1.0	66.6	-34.5	25
10	6.5	-0.9	22.1	-33.0	26
11	6.8	0.0	9.6	-19.5	39
12	8.4	0.0	-6.7	-6.0	46
13	10.2	0.0	39.5	-20.5	37
14	10.2	0.0	-27.5	-22.5	35
15	11.6	1.1	-4.7	-33.5	21
16	11.9	0.0	-19.1	-42.0	13
17	11.9	0.0	39.5	-44.0	11
18	13.7	29.8	-11.4	-41.5	15
19	15.3	0.0	5.9	-40.5	17
20	16.6	0.0	-10.6	-40.5	16
21	16.6	0.0	-41.5	-40.5	16
22	18.4	0.0	-3.9	-29.5	26
23	18.5	28.5	-3.1	-43.5	13
24	20.2	0.0	28.6	-40.0	17
25	21.4	0.0	-7.2	-32.5	24
26	22.3	0.0	-8.6	-30.0	26
27	24.9	-0.1	-8.9	-38.5	17
28	25.9	0.0	-8.8	-41.0	15
29	27.6	0.0	-25.2	-40.0	17
30	27.6	0.0	43.9	-42.0	15
31	28.0	-1.2	-46.2	-40.0	17
32	29.6	0.0	10.1	-39.5	16
33	30.9	0.0	9.4	-24.0	31
34	40.6	0.0	-6.5	-39.5	16
35	41.2	0.0	6.8	-38.0	19
36	43.3	0.0	9.7	-42.5	13
37	43.3	0.0	-2.6	-44.5	11
38	55.3	29.8	-44.8	-43.5	13
39	58.9	0.0	9.0	-36.5	19

1	1.6	0.0	44.5	-15.0	45
2	3.7	0.0	-28.7	-35.0	30
3	5.0	-1.3	20.3	-18.0	39
4	5.1	0.0	-21.7	-13.5	43
5	6.8	0.0	9.7	-20.5	40
6	8.4	0.0	-7.3	-5.5	46
7	10.2	0.0	41.4	-19.5	38
8	10.2	0.0	-29.8	-21.5	36
9	11.7	1.2	12.3	-37.5	22
10	13.9	0.0	-11.1	-41.5	17
11	15.2	0.0	5.2	-40.0	19
12	15.5	-1.2	34.2	-45.0	15
13	16.7	0.0	-3.8	-37.5	22
14	18.4	0.0	-4.3	-29.5	30
15	20.1	0.0	13.2	-41.0	16
16	21.4	0.0	-7.3	-33.0	25
17	22.3	0.0	-8.6	-31.0	27
18	24.9	0.0	-9.1	-38.0	20
19	25.9	0.0	-11.9	-41.0	17
20	27.6	0.0	-26.6	-40.5	18
21	27.8	-1.3	2.3	-41.5	17
22	29.6	0.0	10.2	-37.5	20
23	31.3	0.0	-5.7	-26.5	32
24	31.3	0.0	-18.4	-26.5	32
25	36.4	0.0	-6.4	-42.0	16
26	41.1	0.0	8.7	-39.0	18
27	43.4	0.0	-1.7	-43.0	15
28	44.9	0.0	-7.4	-45.5	15
29	55.6	0.0	-9.1	-45.0	13
30	59.1	-0.1	-7.0	-36.0	22
31	68.0	0.0	-6.2	-45.5	13

1	1.6	0.0	44.5	-15.0	45
2	3.7	0.0	-28.9	-35.0	28
3	4.9	-1.3	2.3	-15.5	42
4	5.1	0.0	-21.7	-13.5	43
5	5.1	-0.9	4.5	-39.5	17
6	5.1	-0.9	-8.1	-41.5	15
7	6.8	-0.9	31.1	-42.0	16
8	6.8	0.0	9.6	-20.0	39
9	8.4	0.0	-7.7	-5.5	46
10	9.1	-0.3	0.5	-34.5	23
11	10.2	0.0	-31.2	-17.0	41
12	11.9	1.2	29.1	-37.5	21
13	14.0	0.0	24.4	-40.5	18
14	14.9	-1.3	-4.8	-41.5	17
15	15.2	0.0	4.9	-42.0	14
16	16.6	0.0	-6.2	-38.5	17
17	18.4	0.0	-1.9	-30.0	28
18	20.1	-0.1	12.3	-41.5	16
19	21.4	0.0	-7.3	-33.5	24
20	22.3	0.0	-8.5	-30.0	27
21	24.9	0.0	-9.0	-37.5	21
22	25.9	0.0	12.8	-40.5	17
23	25.9	0.0	40.9	-42.5	15
24	27.8	-0.1	-23.1	-40.5	16
25	27.9	-1.3	-46.3	-41.5	14
26	27.9	-1.3	-67.8	-43.5	12
27	29.7	-0.1	10.6	-38.0	19
28	31.5	0.0	-21.9	-26.5	30
29	41.0	0.0	7.7	-38.5	20
30	43.5	-0.1	-39.0	-41.5	15
31	55.6	-1.4	-74.6	-44.5	13
32	59.2	-0.1	-8.4	-36.0	24

1	1.6	0.0	44.5	-15.0	46
2	3.7	0.0	-11.7	-35.5	28
3	4.8	-1.2	-3.3	-20.5	38
4	5.1	0.0	-21.7	-13.5	43
5	5.5	-1.7	5.1	-38.5	20
6	5.7	-0.7	-44.1	-42.5	19
7	6.3	-0.5	-69.6	-45.5	13
8	6.3	-0.5	3.3	-47.5	11
9	6.8	0.0	9.6	-19.5	40
10	8.4	0.0	-8.9	-5.5	46
11	10.2	0.0	-30.4	-15.0	42
12	11.8	1.2	38.9	-41.0	16
13	11.8	1.2	-41.5	-43.0	14
14	12.9	-1.2	-18.5	-44.5	15
15	14.0	0.0	24.7	-41.5	15
16	15.4	0.0	24.1	-43.5	13
17	16.6	0.0	-3.4	-38.5	19
18	18.4	0.0	-0.8	-30.5	26
19	18.7	-1.3	-4.0	-43.5	13
20	20.1	0.0	12.4	-40.0	17
21	21.4	0.0	-7.1	-33.5	22
22	22.3	0.0	-8.3	-30.5	27
23	24.9	0.0	-9.6	-37.5	19
24	26.0	0.0	11.9	-40.5	16
25	26.0	0.0	40.2	-42.5	14
26	27.8	-1.3	-5.8	-41.0	16
27	27.8	-1.3	6.5	-43.0	14
28	27.8	0.0	-23.4	-39.5	18
29	29.9	-29.9	11.2	-42.5	15
30	31.3	0.0	-45.2	-23.5	33
31	36.4	-0.1	-5.8	-44.0	13
32	41.0	0.0	8.0	-37.5	21
33	43.4	0.0	-39.8	-41.5	15
34	55.5	-1.3	-23.5	-45.0	13
35	59.2	0.0	-72.3	-35.5	21
36	67.9	0.0	-7.0	-45.0	13

1	1.6	0.0	44.5	-15.0	45
2	3.7	0.0	-11.6	-35.0	30
3	4.8	-1.3	3.3	-13.5	43
4	5.1	0.0	-21.7	-13.5	42
5	5.7	-0.7	-4.8	-37.0	23
6	6.1	-1.2	-47.8	-28.0	34
7	6.8	0.0	9.6	-20.0	40
8	8.4	0.0	-7.9	-4.0	45
9	10.2	0.0	-31.1	-15.0	42
10	11.7	1.1	10.2	-39.0	19
11	13.2	-1.3	-74.6	-46.5	13
12	14.0	0.0	25.0	-42.0	16
13	16.5	0.0	-3.4	-38.0	23
14	18.5	0.0	0.7	-30.5	28
15	18.6	-1.2	-3.2	-45.0	13
16	20.1	0.0	-4.4	-39.5	19
17	21.5	0.0	-7.2	-33.5	25
18	22.3	0.0	-8.1	-30.5	28
19	24.9	0.0	-9.2	-39.0	18
20	26.2	-26.9	-12.5	-39.0	18
21	27.6	-1.2	14.6	-42.0	16
22	27.8	-0.1	-24.2	-39.5	19
23	29.6	0.0	8.6	-41.5	17
24	31.4	0.0	-46.1	-25.0	32
25	36.4	0.0	-5.6	-42.0	16
26	40.7	0.0	-6.0	-38.5	20
27	40.7	0.0	9.4	-40.5	18
