ID	Range	Rate	Angle	Rcs	Snr
3	2.4	-0.4	-31.1	-41.0	29
4	2.9	0.0	-41.0	-36.5	33
5	2.9	0.0	-24.2	-38.5	31
6	7.8	-1.0	-1.2	-43.0	21
7	7.8	-1.0	-5.6	-43.0	21
8	9.5	0.0	-44.5	-28.0	32
9	9.5	0.0	-70.3	-30.0	30
10	10.6	0.0	-11.0	-31.5	29
11	12.3	-1.0	-62.0	-43.5	19
12	12.3	-1.0	30.5	-44.5	18
13	15.6	-0.6	8.8	-44.5	15
14	16.6	-1.1	-19.0	-40.0	20
15	44.6	-1.1	-9.5	-44.5	15

1	1.2	-0.5	-2.9	-21.5	38
2	1.2	-0.8	16.8	-38.0	23
3	2.8	0.0	-41.1	-37.0	35
4	2.8	0.0	-25.1	-38.0	34
5	7.8	-1.0	-8.9	-48.5	14
6	7.8	-1.0	-4.2	-49.5	13
7	8.8	0.0	-34.7	-31.5	29
8	8.8	0.0	-26.2	-33.5	27
9	10.8	0.0	-45.2	-31.0	31
10	12.3	-1.0	-7.3	-46.5	15
11	15.7	-0.5	8.6	-45.5	16
12	15.7	-0.5	13.6	-47.5	14
13	16.4	-1.0	-9.0	-40.5	21
14	16.5	-1.3	17.3	-45.0	16
15	18.0	-1.0	-8.1	-37.0	24
16	44.5	-1.0	-11.5	-43.5	18

1	1.1	-0.5	-4.3	-23.0	37
2	2.7	0.0	26.2	-38.0	30
3	3.1	-0.9	-17.0	-42.5	26
4	3.3	-1.1	21.8	-47.5	20
5	7.5	-1.0	-5.4	-34.0	29
6	9.1	0.0	56.7	-29.0	30
7	10.8	0.0	-44.5	-31.5	28
8	12.3	-1.0	-8.8	-40.5	19
9	14.6	-1.0	-12.8	-45.5	15
10	16.5	-0.9	25.9	-43.0	16
11	16.5	-0.9	-9.6	-44.0	15
12	16.5	-0.9	-14.2	-45.0	14
13	17.9	-1.0	-7.5	-43.0	15
14	17.9	-1.0	-12.3	-45.0	13

1	1.1	-0.5	-3.7	-24.5	37
2	2.7	-0.8	-17.3	-45.0	24
3	3.0	0.0	-40.8	-36.0	31
4	3.0	0.0	-25.2	-38.0	29
5	7.6	-0.9	-5.8	-44.0	18
6	9.2	0.0	-35.1	-30.0	30
7	10.9	0.0	45.7	-31.0	29
8	16.6	-0.9	-12.6	-44.0	16
9	16.6	-0.9	-6.0	-46.0	14
10	17.8	-0.9	-8.8	-42.0	18

1	1.1	-0.5	-5.3	-25.0	37
2	2.4	-0.3	50.9	-40.0	31
3	2.7	-0.7	-18.0	-46.0	24
4	2.9	-0.1	-40.7	-36.5	34
5	2.9	-0.1	-24.6	-38.5	32
6	4.6	-0.8	-65.7	-47.0	21
7	7.7	-1.0	-11.6	-45.5	19
8	7.7	-1.0	-16.6	-45.5	19
9	9.2	-0.1	57.2	-28.5	33
10	10.9	0.0	-44.6	-31.0	30
11	12.4	-0.9	-12.3	-42.0	20
12	12.4	-0.9	-7.9	-43.0	19
13	15.4	-0.5	7.8	-45.0	17
14	16.4	-1.0	-16.3	-37.0	25
15	44.5	-0.9	38.3	-44.5	15
16	44.5	-0.9	-11.7	-46.5	13
17	44.5	-0.9	2.5	-48.5	11

1	0.9	-0.5	-4.5	-22.0	30
2	1.2	-0.2	18.8	-37.5	25
3	2.6	-0.1	-40.8	-37.0	34
4	3.7	-0.8	-17.8	-49.5	20
5	7.3	25.8	-74.2	-45.0	18
6	9.0	0.0	59.0	-29.5	33
7	10.9	0.0	-44.5	-31.5	31
8	12.0	-0.9	-13.3	-45.0	16
9	12.0	-0.9	-8.1	-47.0	14
10	15.6	-0.5	7.4	-43.5	17
11	16.4	-0.9	-10.3	-35.5	24
12	44.2	-0.9	-13.5	-41.0	18

1	0.9	-0.5	-6.3	-28.0	22
2	0.9	-0.5	-2.1	-27.0	23
3	2.6	0.0	-40.9	-38.0	32
4	5.4	-0.3	49.6	-46.0	21
5	5.4	-0.3	-31.8	-47.0	20
6	6.0	-0.6	-17.1	-46.5	20
7	7.6	-0.9	-11.0	-42.5	21
8	7.6	-0.9	-16.1	-42.5	21
9	8.9	0.0	58.0	-31.0	30
10	10.9	0.0	-44.4	-30.5	31
11	12.7	-0.9	-7.9	-47.0	13
12	15.3	-0.5	8.6	-43.5	18
13	16.4	-0.9	-2.0	-39.5	22

1	0.9	-0.5	-2.7	-23.5	28
2	2.7	-0.1	-41.6	-38.5	34
3	4.3	-0.8	-66.3	-50.0	18
4	6.1	-0.7	-17.1	-52.0	14
5	6.1	-0.7	40.4	-54.0	12
6	7.7	-0.8	-17.6	-49.0	16
7	7.7	-0.8	-22.7	-48.0	17
8	10.8	0.0	-44.7	-30.5	33
9	15.3	-0.4	8.6	-48.5	13
10	16.8	-0.4	0.1	-49.5	13
11	16.8	-0.4	-8.7	-51.5	11
12	17.8	-0.8	-8.9	-34.5	27
13	45.1	-70.4	-3.1	-43.5	17

1	0.9	-0.5	-3.5	-23.5	28
2	2.5	-0.1	25.8	-38.5	35
3	9.0	0.0	15.9	-31.5	31
4	10.9	0.0	-44.8	-30.5	31
5	16.3	-0.9	5.5	-40.5	21
6	17.5	-0.8	-11.7	-47.0	15

1	0.8	-0.4	-3.2	-26.0	24
2	2.3	0.0	6.3	-38.5	33
3	2.3	0.0	1.3	-40.5	31
4	3.3	-0.6	72.7	-47.0	23
5	7.4	-0.7	-11.5	-50.0	14
6	8.9	0.0	16.6	-34.0	26
7	10.9	0.0	-44.7	-30.5	32
8	15.5	-0.4	5.2	-45.5	15
9	16.3	-0.8	-8.3	-41.0	19
10	16.3	-0.8	-13.5	-42.0	18
11	44.3	-24.6	-0.5	-44.5	16

1	0.8	-0.4	-3.6	-23.0	29
2	2.2	-0.1	-52.7	-38.5	32
3	3.9	-0.6	-10.6	-49.0	19
4	8.9	0.0	-73.8	-36.0	26
5	10.9	0.0	-45.0	-31.0	31
6	12.4	-40.0	-32.1	-48.5	14
7	12.9	-0.6	-28.8	-45.5	17
8	16.3	-0.6	-28.1	-42.5	18
9	44.0	-0.6	-13.3	-40.0	20
10	44.0	-0.6	-29.3	-42.0	18

1	0.8	-0.3	-55.6	-23.5	30
2	2.2	-0.1	-53.0	-38.5	35
3	3.6	-0.4	-28.6	-47.5	22
4	7.3	-0.5	-10.9	-46.0	18
5	7.3	-0.5	-17.7	-48.0	16
6	8.7	0.0	22.0	-38.5	24
7	8.7	0.0	-39.3	-36.5	26
8	10.9	0.0	-44.8	-31.5	30
9	16.0	-0.5	4.7	-44.5	16
10	17.5	-0.5	-8.7	-47.0	14
11	44.0	-0.5	-33.4	-42.5	17
12	44.0	-0.5	-7.8	-44.5	15

1	0.8	-0.2	-4.3	-25.5	27
2	2.2	-0.1	-53.1	-38.5	35
3	3.6	-0.4	-23.0	-48.5	20
4	7.0	-0.5	-3.9	-44.0	20
5	9.0	0.0	-74.3	-35.5	27
6	10.9	0.0	-44.4	-31.5	29
7	15.2	-0.2	3.3	-47.0	14
8	15.2	-0.2	-7.4	-49.0	12
9	16.3	-0.5	-7.4	-41.0	18
10	44.0	-0.4	4.0	-43.5	15

1	0.8	-0.2	-3.8	-24.5	29
2	9.3	-69.9	-19.5	-48.5	14
3	9.3	-69.9	-14.5	-50.5	12
4	10.9	0.0	-45.0	-30.5	31
5	10.9	0.0	-39.0	-31.5	30
6	15.3	-0.2	-47.2	-46.0	16
7	15.3	-0.2	36.9	-48.0	14
8	16.0	-0.4	-19.6	-41.0	19
9	25.5	-0.4	-5.3	-47.0	15
10	43.9	-0.4	-19.6	-41.5	19

1	0.8	-0.2	-3.6	-26.5	27
2	3.4	-0.4	-16.4	-49.0	20
3	7.4	-0.4	-18.0	-49.0	15
4	7.4	-0.4	-34.4	-51.0	13
5	7.4	-0.4	-52.1	-53.0	11
6	9.0	0.0	-73.4	-36.0	26
7	10.9	0.0	-11.7	-31.5	29
8	12.4	-0.4	-42.0	-46.5	15
9	15.2	-0.2	-46.3	-47.5	14
10	16.6	-27.1	-42.7	-41.5	19
11	16.6	-27.1	-65.8	-43.5	17
12	17.7	-0.4	-11.4	-44.5	16
13	43.9	-0.3	-13.6	-41.0	17

1	0.8	-0.2	65.9	-26.5	26
2	0.8	-0.2	25.7	-25.5	27
3	2.1	-0.1	5.6	-38.0	37
4	2.1	-0.1	1.1	-40.0	35
5	6.0	-0.3	-18.5	-47.0	16
6	9.0	0.0	-26.9	-37.0	24
7	10.9	0.0	-45.4	-32.0	28
8	16.0	-0.4	30.7	-42.5	15

1	0.8	-0.2	56.4	-27.5	26
2	0.8	-0.2	0.1	-28.5	25
3	5.9	-0.2	-18.2	-46.0	19
4	8.6	-0.4	-15.4	-46.0	17
5	9.0	0.0	-26.5	-36.5	26
6	9.0	0.0	16.6	-38.5	24
7	10.9	0.0	-45.3	-32.0	30
8	12.8	-0.3	11.7	-48.0	14
9	16.0	-0.4	-18.1	-42.5	19
10	17.5	-0.4	-10.8	-42.5	17
11	43.9	-0.4	-9.5	-43.0	17

1	0.8	-0.2	-4.1	-24.0	29
2	0.8	-0.2	1.1	-25.0	28
3	8.3	-0.2	-13.8	-49.5	15
4	8.8	0.0	52.6	-37.0	27
5	10.9	0.0	-45.2	-32.0	30
6	16.0	-0.4	21.5	-41.5	20
7	17.5	-0.3	-11.2	-43.5	17

1	0.8	-0.1	-5.4	-28.0	23
2	8.2	-0.3	-13.9	-48.0	15
3	8.5	0.0	-13.1	-36.0	27
4	8.5	0.0	53.8	-38.0	25
5	10.9	0.0	-44.5	-31.5	29
6	16.0	-0.3	-60.9	-39.5	22
7	44.3	-24.1	-35.7	-46.0	13

1	0.7	-0.1	2.0	-28.5	24
2	8.6	-0.1	16.5	-35.0	28
3	10.9	0.0	-44.9	-30.0	34
4	15.9	-0.2	-47.7	-45.5	16

1	0.7	-0.1	1.1	-30.5	22
2	10.8	0.0	-45.2	-30.0	31
3	15.9	-0.3	-58.9	-42.5	19

1	0.7	-0.1	-0.4	-30.5	21
2	3.9	-0.1	55.5	-42.0	27
3	3.9	-0.1	-67.6	-44.0	25
4	8.5	-0.2	-16.4	-48.0	15
5	10.8	0.0	-45.4	-29.5	31
6	16.0	-0.2	-53.1	-45.5	14

1	1.7	-69.6	3.9	-27.5	24
2	9.6	0.0	-36.7	-29.5	30
3	10.7	0.0	-45.4	-29.5	31
4	15.7	-0.2	4.8	-45.0	15

1	0.8	-0.1	-7.3	-30.5	22
2	3.1	-0.1	28.4	-39.0	33
3	9.1	0.0	-27.9	-28.5	34
4	10.7	0.0	-45.3	-29.5	33
5	16.1	-26.8	-54.8	-47.5	14
6	43.4	26.5	-58.3	-48.0	13

1	2.8	-0.1	-40.2	-37.0	35
2	9.3	0.0	-26.5	-28.0	33
3	9.3	0.0	-44.9	-28.0	33
4	10.8	0.0	-45.1	-28.0	33
5	16.0	-24.0	29.1	-47.0	13

1	0.7	-0.1	-8.0	-31.0	21
2	10.8	0.0	-45.2	-28.0	32

1	0.7	-0.1	-18.5	-32.5	20
2	3.0	-0.1	-41.3	-36.5	35
3	9.4	0.0	-26.0	-28.5	31
4	9.4	0.0	-44.5	-30.5	29
5	10.8	0.0	-45.2	-28.0	30
6	15.4	-0.1	26.6	-44.0	13

1	0.7	-0.1	1.0	-31.5	19
2	0.7	-0.1	-26.7	-32.5	18
3	9.5	0.0	-25.9	-28.0	32
4	9.5	0.0	20.3	-30.0	30
5	10.7	0.0	-45.2	-28.0	32
6	16.2	-0.2	-17.9	-44.5	13

1	0.7	-0.1	-24.9	-30.0	23
2	3.0	-0.1	-41.2	-35.0	36
3	9.6	0.0	-27.2	-28.0	34
4	10.7	0.0	-45.3	-28.0	33
5	16.2	-0.2	-31.6	-47.5	14
6	16.2	-0.2	-17.0	-49.5	12

1	0.7	-0.1	0.5	-29.5	22
2	3.0	-0.1	-37.8	-36.5	35
3	10.8	0.0	-45.3	-28.0	34
4	15.8	-0.2	33.4	-43.5	18

1	0.7	-0.1	1.0	-28.5	22
2	3.2	-0.1	-36.5	-35.0	33
3	8.5	0.0	-4.1	-29.5	31
4	9.6	0.0	-53.5	-29.5	29
5	9.6	0.0	-7.2	-31.5	27
6	10.8	0.0	-45.3	-28.5	28
7	15.8	-0.2	-12.6	-41.5	13

1	0.7	-0.1	1.1	-28.0	24
2	0.7	-0.1	5.3	-30.0	22
3	3.1	-0.1	-36.2	-36.0	32
4	8.3	0.0	-4.1	-29.5	31
5	10.7	0.0	-45.3	-29.5	31
6	15.7	-0.1	44.1	-44.5	15
7	44.3	-0.1	-13.4	-45.0	13

1	0.7	-0.1	16.4	-27.5	24
2	0.7	-0.1	5.7	-25.5	26
3	2.8	-0.1	-41.2	-35.5	37
4	2.8	-0.1	-24.7	-37.5	35
5	8.4	0.0	-40.5	-30.0	33
6	10.7	0.0	-45.5	-29.5	33
7	15.9	-0.2	3.8	-45.5	15
8	17.4	-0.1	-15.5	-46.5	16

1	0.7	-0.1	-7.6	-25.5	25
2	2.8	0.1	34.2	-50.0	22
3	8.5	0.0	-4.4	-30.5	33
4	10.7	0.0	-45.6	-29.5	33
5	15.6	23.7	-50.8	-47.0	15
6	15.6	23.7	-6.5	-49.0	13
7	17.8	-24.0	-22.0	-46.0	14

1	0.7	-0.1	-5.2	-26.5	26
2	3.1	-0.1	-37.0	-35.0	34
3	9.0	0.0	-31.2	-30.5	32
4	10.7	0.0	-45.6	-29.5	32
5	15.8	-0.1	-29.8	-45.0	17
6	17.0	-0.1	-15.9	-45.5	17
7	17.0	-0.1	-21.0	-46.5	16

1	0.7	-0.1	5.1	-27.0	25
2	3.2	-0.1	-37.0	-35.0	33
3	9.0	0.0	-32.2	-30.0	33
4	10.7	0.0	-45.6	-29.5	32
5	15.8	-0.1	1.4	-44.0	17
6	15.8	-0.1	-11.6	-46.0	15
7	17.3	-0.1	-15.8	-42.0	18

1	0.7	-0.1	-6.4	-28.5	23
2	3.2	-0.1	-36.9	-36.0	33
3	8.5	0.0	-3.9	-30.5	30
4	10.7	0.0	-45.4	-29.5	34
5	15.7	-0.1	-62.0	-45.5	16

1	0.7	-0.1	-0.4	-31.5	21
2	0.7	-0.1	3.4	-29.5	23
3	8.4	0.0	-3.6	-29.5	33
4	10.7	0.0	-45.4	-29.0	32
5	15.9	-0.1	-5.4	-46.0	15
6	17.3	0.0	74.5	-43.5	17
7	17.3	0.0	-46.4	-44.5	16
8	44.2	-39.8	-39.6	-46.0	15
9	44.2	-39.8	48.0	-48.0	13

1	0.7	-0.1	4.1	-31.5	21
2	0.7	-0.1	-1.6	-30.5	22
3	2.2	-0.3	-59.7	-56.5	19
4	3.0	0.0	-36.7	-35.5	33
5	8.3	0.0	-3.7	-28.5	33
6	10.7	0.0	-45.1	-29.5	32
7	15.7	-0.1	-16.8	-45.0	16
8	17.2	0.0	-15.4	-43.0	17
9	43.5	26.6	28.4	-47.0	14

1	0.7	-0.1	4.7	-30.5	20
2	0.7	-0.1	-1.1	-29.5	21
3	2.2	-0.5	-4.8	-50.5	23
4	2.2	-0.5	0.1	-51.5	22
5	2.9	0.0	-26.8	-35.5	35
6	5.6	0.0	-21.8	-40.0	26
7	8.3	0.0	-12.8	-29.0	31
8	10.8	0.0	-44.7	-29.0	31
9	15.5	23.8	0.1	-44.5	15

1	0.6	-0.1	-4.0	-30.0	21
2	0.6	-0.1	1.1	-28.0	23
3	3.0	0.0	-25.1	-37.0	36
4	5.7	0.0	-12.8	-40.0	25
5	5.7	0.0	-28.3	-41.0	24
6	8.8	0.0	-28.7	-30.5	33
7	10.8	0.0	-45.1	-29.0	34
8	15.9	-0.1	-6.7	-42.5	19
9	15.9	-0.1	5.0	-43.5	18
10	15.9	-0.1	9.4	-45.5	16

1	0.7	-0.1	-11.3	-30.5	21
2	0.7	-0.1	-23.8	-28.5	23
3	2.0	-0.4	3.2	-53.5	19
4	3.0	0.0	-25.6	-35.0	35
5	8.9	0.0	-29.3	-30.0	30
6	10.8	0.0	-45.3	-29.0	32
7	16.1	-26.8	1.1	-43.5	15
8	16.1	-26.8	-9.8	-45.5	13
9	17.3	-0.1	-14.5	-41.5	17

1	0.7	-0.1	-3.6	-30.5	20
2	3.2	0.0	-37.1	-37.0	33
3	5.7	-0.1	-20.2	-44.5	22
4	8.5	0.0	-3.5	-29.0	32
5	10.8	0.0	-45.3	-28.5	33
6	15.3	23.8	3.0	-46.0	16
7	22.1	0.0	-0.3	-48.0	13

1	0.6	-0.1	-5.7	-31.0	21
2	0.6	-0.1	-47.4	-32.0	20
3	2.7	0.0	5.1	-37.0	36
4	2.7	0.0	-37.3	-39.0	34
5	10.8	0.0	-45.3	-29.0	33
6	23.0	-0.1	30.2	-48.5	13
7	43.8	-0.1	6.5	-48.5	13

1	0.7	-0.1	1.2	-30.5	22
2	2.9	0.0	-37.0	-37.5	38
3	2.9	0.0	-31.2	-39.5	36
4	5.2	-0.1	28.3	-46.0	19
5	5.2	-0.1	-10.4	-48.0	17
6	10.9	0.0	-45.2	-29.0	33
7	15.8	-0.1	-26.8	-46.5	16

1	0.7	-0.1	1.4	-31.0	20
2	2.7	-0.1	5.7	-34.5	36
3	10.8	0.0	-45.1	-28.5	32

1	0.6	-0.1	2.0	-29.0	24
2	0.6	-0.1	6.7	-31.0	22
3	3.0	-0.1	-36.7	-35.5	35
4	10.8	0.0	-45.0	-28.5	34
5	15.8	-0.1	-1.7	-47.5	14

1	0.7	-0.1	71.7	-28.5	23
2	0.7	-0.1	6.7	-29.5	22
3	3.1	-0.1	-37.0	-36.0	33
4	9.3	0.0	-34.9	-29.0	33
5	9.3	0.0	-29.5	-31.0	31
6	10.8	0.0	-45.3	-28.5	34

1	0.7	-0.1	-23.1	-29.0	21
2	0.7	-0.1	-34.7	-30.0	20
3	2.7	0.0	-37.5	-35.5	37
4	9.3	0.0	-35.1	-28.5	33
5	10.8	0.0	-45.3	-28.0	33

1	0.7	-0.1	-63.1	-30.0	22
2	0.7	-0.1	5.3	-32.0	20
3	2.7	-0.1	-37.1	-35.0	36
4	5.2	-0.1	37.7	-43.0	23
5	5.2	-0.1	16.3	-45.0	21
6	9.5	0.0	-35.8	-28.5	34
7	10.8	0.0	-45.1	-28.5	35

1	0.7	-0.1	0.9	-30.0	22
2	2.8	0.0	-37.3	-35.5	35
3	10.8	0.0	-45.3	-28.0	32

1	0.7	-0.1	1.3	-30.0	20
2	2.7	-0.1	-40.2	-35.5	38
3	2.7	-0.1	52.1	-37.5	36
4	10.8	0.0	-45.2	-27.5	33
5	15.3	-0.1	30.2	-49.0	13

1	0.4	-0.1	1.9	-27.5	24
2	3.1	-0.1	-41.2	-37.5	32
3	3.1	-0.1	-36.4	-39.5	30
4	9.9	0.0	-36.0	-28.5	34
5	9.9	0.0	-29.1	-29.5	33
6	10.8	0.0	-45.2	-27.5	34

1	0.7	-0.1	1.7	-27.0	25
2	3.2	0.0	-37.6	-35.0	33
3	9.6	0.0	-36.0	-29.0	32
4	9.6	0.0	-29.0	-31.0	30
5	10.8	0.0	-45.2	-27.5	33
6	15.1	-0.1	-41.4	-49.0	14

1	0.5	-0.1	-23.5	-28.5	22
2	3.2	0.0	-67.2	-36.0	34
3	9.4	0.0	-35.9	-29.0	35
4	9.4	0.0	-28.8	-31.0	33
5	10.8	0.0	-45.2	-28.0	32
6	15.6	-23.9	-53.5	-48.5	13

1	0.6	-0.1	6.4	-31.0	20
2	0.6	-0.1	1.5	-29.0	22
3	2.5	-0.1	5.9	-35.5	35
4	9.2	0.0	-28.8	-30.0	32
5	9.2	0.0	-34.8	-29.0	33
6	10.8	0.0	-45.3	-27.5	34
7	16.9	-0.1	3.0	-49.5	13
8	16.9	-0.1	-8.1	-51.5	11

1	0.6	-0.1	51.8	-29.0	23
2	0.6	-0.1	6.4	-27.0	25
3	3.2	0.0	-37.1	-36.0	36
4	3.2	0.0	0.6	-38.0	34
5	9.3	0.0	-35.9	-29.5	32
6	9.3	0.0	-29.5	-30.5	31
7	10.8	0.0	-45.3	-28.0	33
8	15.7	-0.1	2.5	-48.0	13

1	0.6	0.0	6.9	-27.5	24
2	0.6	0.0	53.5	-28.5	23
3	3.0	0.0	-40.4	-35.5	34
4	5.7	0.0	36.6	-44.5	21
5	10.8	0.0	-45.1	-28.0	32

1	3.0	0.0	-41.6	-34.5	38
2	5.4	0.0	-28.2	-43.5	23
3	10.8	0.0	-45.1	-28.0	33

1	0.6	0.0	-23.1	-29.5	23
2	2.9	0.0	-39.9	-35.0	37
3	5.3	0.0	-18.3	-42.5	24
4	9.2	0.0	-28.9	-30.5	32
5	9.2	0.0	-34.8	-29.5	33
6	10.8	0.0	-45.0	-28.0	34
7	15.7	0.0	5.4	-47.5	15
8	17.1	0.0	-9.6	-47.5	13

1	0.6	0.0	0.8	-30.0	21
2	0.6	0.0	5.4	-30.0	21
3	3.1	0.0	-70.8	-35.0	34
4	10.8	0.0	-45.2	-28.0	34
5	15.5	0.0	-27.9	-46.0	17

1	0.6	0.0	31.7	-30.5	21
2	3.1	0.0	-37.4	-35.5	35
3	10.8	0.0	-45.0	-28.0	33
4	16.7	-69.5	42.7	-47.0	13
5	16.7	-69.5	-39.3	-48.0	12

1	0.6	0.0	-34.9	-28.5	24
2	3.2	0.0	55.4	-35.0	34
3	10.8	0.0	-44.9	-27.5	35
4	15.5	0.0	-2.7	-46.0	16
5	22.5	0.0	-14.0	-47.5	13
6	22.5	0.0	-0.8	-49.5	11

1	0.6	0.0	-35.0	-28.5	22
2	0.6	0.0	5.6	-30.5	20
3	2.7	0.0	6.2	-35.0	36
4	10.8	0.0	-44.9	-27.5	33
5	15.6	0.0	-73.6	-47.0	14

1	0.5	0.0	0.8	-29.0	23
2	0.5	0.0	5.4	-29.0	23
3	3.0	0.0	5.9	-35.5	36
4	3.0	0.0	54.8	-35.5	36
5	10.8	0.0	-44.9	-27.0	33

1	0.6	0.0	-24.1	-28.5	23
2	0.6	0.0	-65.2	-29.5	22
3	10.8	0.0	-45.0	-27.5	34
4	15.5	0.0	38.1	-47.5	14
5	15.5	0.0	-1.2	-49.5	12
6	23.0	0.0	3.6	-49.0	13

1	0.6	0.0	-0.2	-28.0	24
2	2.6	0.0	6.4	-35.5	34
3	2.6	0.0	-14.8	-36.5	33
4	10.8	0.0	-45.0	-27.0	35
5	16.1	-23.9	1.5	-44.5	16

1	0.6	0.0	-35.7	-28.0	24
2	0.6	0.0	57.2	-30.0	22
3	2.4	0.0	-41.6	-36.5	36
4	10.8	0.0	-44.9	-27.0	34
5	15.7	0.0	26.3	-44.5	17

1	0.7	0.0	0.0	-29.0	23
2	2.7	0.0	-42.0	-35.0	36
3	2.7	0.0	-25.3	-37.0	34
4	9.4	0.0	-34.8	-28.5	33
5	10.8	0.0	-45.0	-27.0	35
6	15.7	0.0	-1.8	-45.5	14

1	0.7	0.0	-0.5	-27.5	23
2	0.7	0.0	5.3	-29.5	21
3	2.8	0.0	-41.0	-35.5	37
4	5.2	0.0	29.1	-43.0	24
5	9.4	0.0	-34.8	-28.5	33
6	10.8	0.0	-44.9	-27.0	33
7	15.8	0.0	-2.0	-46.0	13

1	0.5	0.0	-1.7	-27.0	25
2	3.0	0.0	5.9	-36.5	37
3	9.4	0.0	-34.9	-28.0	33
4	10.8	0.0	-45.1	-27.0	35
5	15.7	0.0	-2.3	-44.5	18
6	15.7	0.0	2.3	-44.5	18

1	0.6	0.0	45.1	-28.0	24
2	0.6	0.0	-26.8	-29.0	23
3	0.6	0.0	-33.3	-27.0	25
4	3.1	0.0	-5.1	-39.0	31
5	3.1	0.0	-37.5	-37.0	33
6	3.1	0.0	30.6	-41.0	29
7	9.2	0.0	-34.9	-28.0	33
8	10.8	0.0	-45.2	-27.5	34
9	15.9	0.0	-2.4	-45.5	16

1	0.6	0.0	-2.7	-27.5	23
2	3.1	0.0	56.4	-37.0	32
3	9.3	0.0	-34.9	-27.5	33
4	10.8	0.0	-45.3	-27.0	32
5	15.7	0.0	16.6	-45.5	13

1	0.6	0.0	2.8	-28.0	24
2	3.1	0.0	57.1	-36.5	33
3	10.8	0.0	-45.2	-27.0	35
4	15.7	0.0	-2.2	-43.5	16

1	0.6	0.0	-2.6	-28.5	24
2	3.2	0.0	56.9	-37.0	32
3	10.8	0.0	-45.0	-27.0	32
4	15.7	0.0	-2.4	-42.5	16

1	0.6	0.0	2.3	-28.0	22
2	0.6	0.0	-2.8	-29.0	21
3	3.1	0.0	57.1	-36.5	34
4	10.8	0.0	-45.1	-27.0	34
5	15.7	0.0	-1.4	-40.5	19

1	0.5	0.0	-1.7	-27.5	24
2	9.2	0.0	-35.3	-27.5	35
3	9.2	0.0	-28.5	-27.5	35
4	10.8	0.0	-45.0	-27.0	36
5	15.7	0.0	-2.4	-45.0	15
6	23.2	0.0	9.0	-48.0	14
7	23.2	0.0	-7.8	-49.0	13

1	0.5	0.0	-3.2	-26.5	25
2	10.8	0.0	-45.0	-27.0	34
3	15.8	-0.1	-2.1	-44.5	16

1	0.6	0.0	2.6	-29.0	22
2	0.6	0.0	6.6	-29.0	22
3	10.8	0.0	-45.1	-27.0	31

1	0.5	0.0	-55.3	-30.0	22
2	0.5	0.0	2.1	-32.0	20
3	9.3	0.0	-35.2	-28.0	35
4	10.8	0.0	-45.1	-27.0	34
5	15.7	0.0	-1.5	-44.0	17
6	15.7	0.0	3.9	-44.0	17

1	0.6	0.0	-2.8	-30.5	22
2	2.7	0.0	-41.1	-36.0	35
3	9.3	0.0	-35.0	-28.0	33
4	9.3	0.0	-42.2	-30.0	31
5	10.8	0.0	-45.2	-27.0	35

1	0.4	0.0	-22.5	-26.5	24
2	2.9	0.0	-40.9	-35.0	36
3	9.3	0.0	-35.0	-28.0	32
4	10.8	0.0	-45.1	-27.0	32

1	0.5	0.0	-27.4	-27.5	24
2	0.5	0.0	-45.1	-28.5	23
3	2.8	0.0	-40.4	-35.0	35
4	9.3	0.0	-35.0	-28.0	33
5	10.8	0.0	-45.0	-27.5	34
6	15.7	0.0	-48.5	-46.0	15

1	0.6	0.0	-2.9	-27.0	25
2	2.5	0.0	-39.9	-35.0	39
3	9.3	0.0	-35.1	-28.0	34
4	10.8	0.0	-45.1	-27.5	34
5	15.7	0.0	-2.0	-43.5	16

1	0.6	0.0	-54.0	-28.0	22
2	0.6	0.0	2.0	-30.0	20
3	2.6	0.0	6.3	-34.5	37
4	9.3	0.0	-35.0	-27.5	34
5	9.3	0.0	-29.8	-29.5	32
6	10.8	0.0	-45.0	-27.5	33
7	15.7	0.0	-3.4	-43.0	16

1	0.7	0.0	-2.8	-28.0	24
2	9.3	0.0	-34.9	-27.5	35
3	9.3	0.0	-29.5	-29.5	33
4	10.8	0.0	-44.9	-27.0	33
5	15.7	0.0	-2.1	-46.5	14

1	0.5	0.0	-1.2	-27.0	25
2	3.1	0.0	-36.6	-36.5	33
3	9.3	0.0	-35.0	-27.5	33
4	10.8	0.0	-45.0	-27.0	33
5	15.8	0.0	45.4	-44.0	16

1	0.4	0.0	0.2	-27.5	23
2	0.4	0.0	5.7	-27.5	23
3	3.1	0.0	56.3	-36.0	33
4	9.3	0.0	-34.9	-27.5	33
5	9.3	0.0	-29.8	-29.5	31
6	10.8	0.0	-45.1	-27.0	36
7	15.7	0.0	-52.0	-43.5	17

1	0.5	0.0	31.3	-29.0	23
2	2.8	0.0	-40.8	-35.5	37
3	2.8	0.0	49.5	-37.5	35
4	9.3	0.0	-29.7	-29.5	33
5	9.3	0.0	-35.0	-27.5	35
6	10.8	0.0	-45.1	-27.0	35
7	15.7	0.0	-49.2	-47.0	14
8	23.2	0.0	1.8	-48.0	13

1	0.6	0.0	-32.3	-29.0	23
2	9.4	0.0	-35.0	-27.5	34
