ID	Range	Rate	Angle	Rcs	Snr

1	1.1	0.0	-6.9	-24.5	44
2	2.4	0.0	2.3	-21.0	42
3	4.6	0.0	-58.3	-25.0	34
4	5.4	0.0	-71.4	-25.5	33
5	5.4	0.0	0.9	-27.5	31
6	6.8	0.0	-38.5	-27.0	32
7	8.2	0.0	-36.3	-40.0	18
8	8.2	0.0	-3.5	-40.0	18
9	8.2	0.0	23.4	-42.0	16
10	9.3	-0.1	23.5	-38.5	19
11	15.7	0.0	61.8	-40.0	13

1	1.1	0.0	-6.8	-24.0	45
2	2.4	0.0	2.3	-21.0	42
3	4.5	0.0	60.2	-24.5	36
4	6.8	0.0	-38.8	-27.0	33
5	8.4	-0.1	-37.2	-42.0	16
6	9.3	0.0	25.9	-39.5	17
7	9.3	0.0	-61.0	-41.5	15
8	15.4	29.8	62.4	-40.0	15

1	1.0	0.0	-6.6	-23.5	46
2	2.4	0.0	2.3	-21.0	42
3	4.6	0.0	-61.3	-24.5	34
4	6.8	0.0	-38.9	-26.5	32
5	9.2	0.0	24.5	-38.0	20

1	1.0	0.0	-6.4	-24.0	45
2	2.4	0.0	2.2	-21.0	41
3	4.6	0.0	-59.5	-24.5	34
4	6.8	0.0	-38.8	-26.5	32
5	8.0	-0.1	-15.6	-41.5	15
6	9.3	0.0	26.2	-39.0	15

1	1.0	0.0	-6.4	-24.0	45
2	2.4	0.0	2.2	-21.0	42
3	4.5	0.0	60.9	-25.0	35
4	5.4	0.0	0.7	-26.0	32
5	5.4	0.0	-74.6	-28.0	30
6	6.8	0.0	-38.7	-27.0	31
7	9.3	0.0	25.8	-39.5	18

1	1.1	0.0	-6.4	-24.0	46
2	2.4	0.0	2.2	-21.5	42
3	4.6	0.0	-60.2	-24.5	36
4	5.4	0.0	-74.6	-27.0	32
5	5.4	0.0	0.9	-25.0	34
6	6.8	0.0	-38.9	-27.0	33
7	8.1	-0.1	35.3	-39.5	18
8	9.2	0.0	25.2	-39.5	19
9	15.8	-0.1	62.9	-42.0	13

1	1.1	0.0	-6.3	-24.5	45
2	2.4	0.0	2.3	-21.5	41
3	4.7	0.0	-60.5	-24.0	38
4	5.3	0.0	0.2	-24.0	36
5	5.3	0.0	-74.6	-24.0	36
6	6.8	0.0	-38.8	-27.0	31
7	8.0	0.0	35.4	-41.0	15
8	9.3	0.0	24.7	-40.0	19
9	15.9	0.0	64.1	-39.5	17
10	19.4	0.0	-0.6	-40.5	15

1	1.1	0.0	-5.0	-25.5	44
2	2.4	0.0	2.4	-21.0	42
3	4.7	0.0	-60.5	-24.0	36
4	6.8	0.0	-39.0	-27.0	31
5	8.3	0.0	-33.4	-41.0	16
6	9.2	0.0	24.8	-39.5	17
7	15.9	0.0	62.1	-39.0	16

1	1.1	0.0	-4.8	-27.5	44
2	2.4	0.0	2.3	-20.5	43
3	4.7	0.0	-60.4	-24.5	35
4	6.8	0.0	-39.1	-27.0	34
5	9.2	0.0	24.7	-40.5	16
6	13.3	0.0	65.4	-44.0	13
7	13.3	0.0	-6.9	-45.0	12
8	15.9	0.0	62.2	-39.0	17

1	1.1	0.0	-1.9	-29.5	44
2	1.1	0.0	-27.3	-31.5	42
3	1.1	0.0	-13.4	-29.5	44
4	2.4	0.0	2.0	-20.5	42
5	4.5	0.0	-60.5	-24.5	35
6	6.8	0.0	-39.0	-27.0	32
7	8.1	0.0	-32.9	-40.5	17
8	9.2	0.0	25.5	-40.5	16
9	15.9	0.0	62.9	-39.0	16

1	1.0	0.0	-12.6	-31.5	42
2	2.4	0.0	1.9	-20.0	43
3	4.7	0.0	-60.6	-24.0	34
4	6.8	0.0	-39.1	-27.0	32
5	8.5	0.0	-35.2	-41.5	15
6	9.2	0.0	25.1	-40.5	16
7	15.8	0.0	62.1	-39.5	15

1	1.0	0.0	-11.6	-32.0	41
2	2.4	0.0	1.8	-19.5	43
3	4.5	0.0	60.8	-24.5	35
4	6.8	0.0	-38.9	-27.5	32
5	8.4	0.0	13.4	-41.5	16
6	9.2	0.0	24.8	-41.0	15
7	15.8	0.0	62.6	-40.0	15

1	1.0	0.0	-10.7	-32.0	41
2	2.4	0.0	1.6	-19.0	43
3	4.5	0.0	60.3	-24.5	36
4	6.8	0.0	-38.9	-27.5	30
5	9.2	0.0	23.8	-40.0	15
6	15.7	0.0	61.8	-39.0	17

1	1.0	0.0	-11.0	-31.5	42
2	2.4	0.0	1.5	-18.5	43
3	4.5	0.0	60.3	-24.5	35
4	5.6	0.0	1.2	-28.5	30
5	5.6	0.0	-71.3	-26.5	32
6	6.8	0.0	-38.5	-27.5	31
7	9.0	29.8	24.6	-40.0	17
8	15.7	-0.1	62.4	-41.0	14
9	19.4	29.8	-3.9	-42.5	13

1	1.0	0.0	-11.7	-31.0	44
2	2.4	0.0	1.4	-18.5	43
3	4.5	0.0	60.2	-24.5	36
4	6.8	0.0	-38.5	-27.5	32
5	9.3	0.0	24.6	-40.0	17
6	15.9	-26.9	62.0	-41.5	13

1	1.0	0.0	-0.7	-32.5	46
2	1.0	0.0	-12.2	-30.5	48
3	2.4	0.0	1.4	-18.0	43
4	4.6	0.0	-58.9	-24.0	35
5	6.8	0.0	-38.8	-27.5	32
6	8.0	0.0	-13.7	-41.0	14
7	9.2	0.0	26.4	-40.0	16
8	10.9	-39.9	-4.8	-43.5	14
9	10.9	-39.9	72.6	-45.5	12

1	1.0	0.0	-12.4	-30.0	43
2	2.4	0.0	1.4	-17.5	44
3	4.6	0.0	-59.2	-24.5	36
4	6.8	0.0	-38.7	-27.0	32
5	9.2	-0.1	26.3	-39.5	18
6	9.2	-0.1	-30.9	-41.5	16
7	15.6	0.0	61.0	-41.5	13

1	1.0	0.0	-12.5	-30.0	43
2	2.4	0.0	1.4	-18.0	44
3	4.7	0.0	-58.2	-24.5	36
4	6.8	0.0	-38.7	-27.0	31
5	8.1	0.0	-34.0	-40.0	17
6	9.3	0.0	25.7	-39.5	18
7	9.3	0.0	-32.2	-40.5	17
8	15.6	0.0	62.7	-41.0	15

1	1.0	0.0	-12.8	-30.0	43
2	2.4	0.0	1.4	-18.0	44
3	4.7	0.0	-59.6	-24.5	34
4	6.8	0.0	-38.3	-26.5	32
5	8.3	0.0	-34.9	-40.0	17
6	9.2	-0.1	-30.6	-39.5	17
7	15.7	0.0	62.3	-41.0	15
8	19.7	0.0	1.0	-41.5	14

1	1.1	0.0	-13.1	-30.0	42
2	2.4	0.0	1.4	-18.0	43
3	4.7	0.0	-60.1	-24.5	34
4	6.8	0.0	-38.2	-26.5	33
5	8.3	0.0	-32.5	-39.0	18
6	9.2	0.0	-30.6	-39.5	17
7	15.7	0.0	61.9	-40.0	15
8	19.7	0.0	-1.3	-41.0	14

1	1.1	0.0	-12.8	-30.0	43
2	1.1	0.0	-0.8	-30.0	43
3	2.4	0.0	1.4	-18.0	43
4	4.5	0.0	-59.6	-25.0	34
5	6.8	0.0	-38.1	-26.5	33
6	8.4	0.0	-35.5	-39.0	19
7	9.3	0.0	-31.6	-40.0	17
8	13.3	0.0	32.2	-43.0	13
9	15.7	0.0	61.3	-40.0	16
10	19.7	0.0	-0.4	-40.0	15

1	1.0	0.0	-1.3	-30.0	43
2	2.4	0.0	1.4	-18.0	44
3	4.5	0.0	60.5	-25.5	34
4	6.8	0.0	-38.0	-26.5	33
5	8.4	0.0	-36.5	-39.5	18
6	9.2	0.0	24.4	-41.0	15
7	15.6	-0.1	61.0	-40.0	15
8	19.6	0.0	-1.5	-40.0	13

1	1.1	0.0	-1.1	-30.5	42
2	2.4	0.0	1.4	-18.0	44
3	4.5	0.0	-60.4	-25.0	34
4	6.8	0.0	-38.1	-26.0	32
5	8.4	-0.1	-8.8	-40.5	16
6	9.3	0.0	-22.6	-39.5	17
7	15.7	0.0	63.4	-40.5	15
8	19.5	0.0	0.0	-41.0	14
9	19.5	0.0	64.2	-41.0	14
10	19.5	0.0	23.4	-43.0	12

1	1.1	0.0	-13.0	-32.5	43
2	1.1	0.0	-1.1	-30.5	45
3	2.4	0.0	1.4	-18.0	44
4	4.6	0.0	-60.6	-25.5	34
5	6.8	0.0	-38.1	-26.0	32
6	8.4	0.0	-8.1	-40.5	17
7	9.3	0.0	-44.4	-38.5	19
8	15.6	-0.1	61.8	-40.5	14
9	19.5	0.0	36.0	-40.5	15

1	1.1	0.0	-1.2	-30.5	43
2	2.4	0.0	1.4	-18.0	44
3	4.6	0.0	-62.1	-25.0	36
4	5.4	0.0	-69.3	-25.5	35
5	6.8	0.0	-37.9	-26.0	33
6	8.4	0.0	-6.0	-39.5	19
7	9.3	0.0	-44.5	-37.5	20
8	15.6	0.0	62.7	-41.0	15
9	19.5	0.0	66.6	-41.0	13
10	19.5	0.0	7.5	-43.0	11

1	1.1	0.0	-27.7	-32.0	42
2	1.1	0.0	-2.2	-30.0	44
3	2.4	0.0	1.3	-18.0	43
4	4.6	0.0	-62.9	-25.5	35
5	5.5	0.0	3.2	-26.5	33
6	5.5	0.0	-69.7	-25.5	34
7	6.8	0.0	-38.2	-26.5	31
8	8.3	0.0	-8.0	-40.0	18
9	9.3	0.0	-44.5	-37.5	20
10	15.6	0.0	62.8	-41.0	14

1	1.1	0.0	-2.3	-29.5	42
2	1.1	0.0	-26.5	-28.5	43
3	2.4	0.0	1.4	-18.0	43
4	4.6	0.0	-61.3	-25.5	34
5	5.4	0.0	-69.9	-27.0	33
6	6.8	0.0	-38.1	-26.0	34
7	9.3	0.0	-43.9	-37.5	21
8	15.6	0.0	63.4	-41.5	14
9	19.7	-26.9	38.2	-42.0	13
10	19.7	-26.9	-11.7	-43.0	12

1	1.1	0.0	-28.1	-30.0	42
2	1.1	0.0	-4.6	-28.0	44
3	2.4	0.0	1.4	-18.0	45
4	4.7	0.0	-66.6	-24.5	36
5	6.8	0.0	-38.3	-26.0	31
6	8.3	0.0	-6.9	-41.0	14
7	9.3	0.0	-43.9	-38.0	19
8	15.6	0.0	61.5	-41.0	13

1	1.1	0.0	-5.3	-27.5	44
2	2.4	0.0	1.4	-18.0	44
3	4.5	0.0	59.9	-25.0	36
4	5.4	0.0	1.3	-26.0	34
5	5.4	0.0	-72.4	-27.0	33
6	6.8	0.0	-38.0	-26.0	32
7	8.3	0.0	-5.5	-40.5	16
8	8.3	0.0	-33.2	-42.5	14
9	9.3	0.0	-43.8	-37.5	18
10	15.6	-0.1	63.5	-40.5	14

1	1.1	0.0	-4.7	-27.0	44
2	2.4	0.0	1.5	-18.5	43
3	4.6	0.0	-59.6	-25.0	35
4	5.3	0.0	3.1	-28.0	30
5	5.3	0.0	-69.4	-26.0	32
6	6.8	0.0	-38.3	-26.5	33
7	8.4	0.0	-9.3	-40.5	17
8	9.2	0.0	-44.2	-37.5	21
9	15.6	0.0	62.7	-41.5	13

1	1.1	0.0	-4.4	-26.5	43
2	2.4	0.0	1.5	-18.5	44
3	4.5	0.0	59.8	-25.0	35
4	5.4	0.0	2.8	-29.0	31
5	5.4	0.0	-69.5	-27.0	33
6	6.8	0.0	-38.2	-26.0	32
7	9.2	0.0	-44.1	-37.0	20
8	15.6	-0.1	61.3	-40.5	15
9	19.2	0.0	67.5	-43.0	13

1	1.1	0.0	-4.3	-26.0	45
2	2.4	0.0	1.5	-18.0	43
3	4.5	0.0	59.8	-24.5	35
4	5.4	0.0	0.5	-26.5	33
5	5.4	0.0	-72.3	-27.5	32
6	6.8	0.0	-38.3	-26.5	33
7	8.6	0.0	5.3	-40.0	18
8	8.6	0.0	-7.3	-40.0	18
9	9.2	0.0	-43.5	-37.0	19
10	13.3	0.0	14.4	-43.0	13
11	13.3	0.0	-60.7	-44.0	12
12	15.6	0.0	63.0	-41.0	14
13	19.3	0.0	36.4	-41.5	13
14	19.3	0.0	-12.8	-42.5	12

1	1.1	0.0	-5.0	-24.0	45
2	2.4	0.0	1.6	-18.0	44
3	4.6	0.0	-59.7	-24.5	36
4	5.3	0.0	1.2	-28.0	30
5	5.3	0.0	-69.6	-26.0	32
6	6.8	0.0	-38.5	-26.5	32
7	9.2	0.0	-43.6	-37.5	20
8	13.4	0.0	-64.7	-44.0	13
9	15.6	0.0	63.4	-41.5	13

1	1.1	0.0	-5.5	-22.5	44
2	2.4	0.0	1.6	-18.5	43
3	4.5	0.0	60.0	-24.5	36
4	5.4	0.0	-71.0	-25.5	31
5	5.4	0.0	1.0	-26.5	30
6	6.8	0.0	-38.7	-26.5	34
7	9.2	0.0	-44.6	-37.0	20
8	13.3	-0.1	-63.3	-44.0	13
9	13.3	-0.1	61.9	-44.0	13
10	15.6	0.0	61.3	-41.0	13
11	19.3	0.0	-0.3	-40.0	16
12	19.3	0.0	-13.1	-41.0	15

1	1.1	0.0	-5.6	-21.5	45
2	2.4	0.0	1.6	-18.5	44
3	4.5	0.0	60.2	-24.5	36
4	5.3	0.0	-74.6	-26.5	32
5	5.3	0.0	-0.4	-24.5	34
6	6.8	0.0	-38.5	-26.0	32
7	9.2	0.0	-44.7	-36.0	21
8	15.6	0.0	61.6	-41.5	13
9	19.2	-0.1	0.2	-40.0	15

1	1.1	0.0	-5.6	-20.5	45
2	2.4	0.0	1.5	-18.5	44
3	4.5	0.0	60.4	-25.0	34
4	6.8	0.0	-38.1	-26.0	32
5	9.2	0.0	-45.2	-36.5	21
6	15.6	-0.1	35.0	-41.0	13
7	15.6	-0.1	7.6	-43.0	11
8	15.6	-0.1	63.0	-45.0	9
9	19.1	0.0	0.5	-41.0	14

1	1.1	0.0	-5.7	-20.0	45
2	2.4	0.0	1.5	-19.0	44
3	4.5	0.0	-60.8	-25.0	34
4	6.8	0.0	-38.3	-26.0	32
5	9.3	0.0	-44.7	-37.0	22
6	15.7	0.0	61.8	-40.5	16
7	19.1	-0.1	-0.2	-41.0	13

1	1.1	0.0	-5.8	-20.0	45
2	2.4	0.0	1.5	-19.0	43
3	4.6	0.0	-60.5	-24.5	34
4	6.8	0.0	-38.4	-26.5	32
5	9.3	0.0	-44.5	-37.0	19
6	19.1	0.0	-0.4	-40.5	13

1	1.1	0.0	-5.9	-20.0	45
2	2.4	0.0	1.5	-19.0	43
3	4.7	0.0	-59.6	-24.0	35
4	6.8	0.0	-38.0	-26.5	32
5	9.2	0.0	-44.2	-37.0	19
6	15.7	0.0	62.4	-41.0	15
7	19.2	0.0	-0.5	-40.0	14

1	1.1	0.0	-5.9	-20.0	46
2	2.4	0.0	1.5	-19.0	43
3	4.8	0.0	-59.9	-24.5	36
4	6.8	0.0	-38.3	-26.5	32
5	9.3	0.0	-43.3	-37.5	22
6	13.3	-0.1	63.3	-44.0	13
7	15.8	0.0	61.9	-41.0	13
8	19.2	0.0	-0.3	-41.0	16

1	1.1	0.0	-5.9	-20.5	45
2	2.4	0.0	1.5	-19.5	43
3	4.7	0.0	-59.6	-24.5	35
4	6.8	0.0	-38.3	-26.5	33
5	9.3	0.0	-43.1	-37.5	19
6	15.9	0.0	61.8	-40.5	14
7	19.2	0.0	0.5	-41.5	13

1	1.1	0.0	-5.9	-21.0	47
2	2.4	0.0	1.5	-19.5	43
3	4.9	0.0	-59.6	-24.0	34
4	6.8	0.0	-38.1	-26.5	31
5	9.3	0.0	-43.2	-37.0	19
6	15.7	0.0	61.7	-40.0	15

1	1.1	0.0	-6.0	-21.5	45
2	2.4	0.0	1.4	-19.5	44
3	4.6	0.0	-60.0	-24.5	35
4	6.8	0.0	-38.2	-26.5	32
5	8.5	0.0	-63.1	-42.0	16
6	9.3	0.0	-42.4	-37.5	20
7	15.8	-0.1	60.6	-40.0	14

1	1.1	0.0	-6.0	-22.5	45
2	2.4	0.0	1.4	-20.0	43
3	4.7	0.0	-60.0	-24.5	35
4	6.8	0.0	-38.6	-26.5	32
5	8.6	0.0	71.1	-42.0	14
6	8.6	0.0	-19.9	-43.0	13
7	9.3	0.0	-43.4	-37.5	18
8	15.9	0.0	61.8	-39.5	15

1	1.1	0.0	-6.1	-22.5	47
2	2.4	0.0	1.4	-20.0	43
3	4.5	0.0	60.7	-25.0	35
4	6.8	0.0	-38.5	-26.0	33
5	8.3	0.0	-15.0	-42.5	16
6	8.3	0.0	18.3	-42.5	16
7	8.3	0.0	-29.5	-44.5	14
8	9.4	0.0	-42.5	-37.5	20
9	15.7	0.0	62.6	-40.5	15

1	1.1	0.0	-6.2	-23.0	45
2	2.4	0.0	1.4	-20.0	42
3	4.6	0.0	-61.8	-24.5	35
4	6.8	0.0	-38.4	-26.0	32
5	8.5	0.0	-0.8	-40.0	19
6	9.4	0.0	-42.9	-37.0	19
7	16.1	-39.9	27.6	-41.0	15

1	1.1	0.0	-6.2	-23.5	45
2	2.4	0.0	1.4	-19.5	43
3	4.6	0.0	-58.5	-25.5	34
4	6.8	0.0	-38.3	-26.5	33
5	8.3	0.0	-4.1	-40.5	17
6	9.4	0.0	-42.4	-36.5	20
7	13.3	-0.1	62.8	-43.5	13
8	15.7	0.0	61.5	-40.5	15

1	1.1	0.0	-6.3	-23.0	46
2	2.4	0.0	1.5	-19.5	43
3	4.5	0.0	-60.0	-25.0	35
4	5.6	0.0	-36.5	-30.0	30
5	5.6	0.0	-19.2	-32.0	28
6	6.8	0.0	-38.4	-26.0	34
7	8.4	0.0	13.7	-40.5	17
8	8.4	0.0	27.6	-41.5	16
9	8.4	0.0	-16.0	-43.5	14
10	9.4	0.0	-41.5	-37.0	20
11	15.7	0.0	61.5	-41.0	14

1	1.1	0.0	-6.2	-22.5	46
2	2.4	0.0	1.6	-19.5	43
3	4.7	0.0	-58.6	-24.5	35
4	6.8	0.0	-37.9	-26.5	32
5	8.4	0.0	-35.6	-41.0	16
6	9.3	0.0	-45.2	-38.0	19
7	15.7	-0.1	62.5	-40.5	15

1	1.1	0.0	-6.1	-23.0	45
2	2.4	0.0	1.5	-19.0	44
3	4.6	0.0	-58.5	-25.0	34
4	6.8	0.0	-38.1	-26.5	32
5	8.4	0.0	-35.6	-40.5	18
6	9.3	0.0	-20.0	-38.5	18
7	9.3	0.0	-4.0	-40.5	16
8	15.7	0.0	63.1	-41.5	13
9	19.1	-0.1	36.4	-42.0	13
10	19.1	-0.1	21.9	-43.0	12

1	1.1	0.0	-5.8	-23.5	46
2	2.4	0.0	1.6	-19.5	43
3	4.5	0.0	60.5	-25.0	37
4	6.8	0.0	-38.1	-26.5	32
5	8.4	0.0	-35.0	-40.0	18
6	9.3	0.0	25.1	-38.5	19
7	15.6	0.0	62.7	-41.5	15

1	1.1	0.0	-5.3	-24.5	47
2	2.4	0.0	1.6	-19.5	42
3	4.7	0.0	-58.7	-24.5	36
4	6.8	0.0	-38.2	-26.5	32
5	8.2	0.0	-35.0	-40.5	16
6	9.3	0.0	26.2	-39.0	18
7	16.0	-39.9	27.8	-40.5	13
8	19.2	-0.1	64.0	-40.5	13

1	1.1	0.0	-4.6	-25.5	46
2	2.4	0.0	1.6	-19.5	42
3	4.7	0.0	-58.6	-24.0	35
4	6.8	0.0	-38.5	-27.0	34
5	8.5	0.0	-34.4	-40.5	16
6	9.3	0.0	25.5	-39.0	18

1	1.1	0.0	-4.4	-25.0	46
2	2.4	0.0	1.6	-19.5	43
3	4.8	0.0	-59.0	-23.5	37
4	6.8	0.0	-38.2	-27.0	32
5	8.4	0.0	-34.6	-40.5	18
6	9.3	0.0	26.0	-38.5	18
7	15.7	0.0	62.0	-42.0	13

1	1.1	0.0	-5.0	-24.5	47
2	2.4	0.0	1.6	-20.0	43
3	4.7	0.0	-58.5	-24.0	35
4	6.8	0.0	-38.2	-27.5	32
5	8.4	0.0	-34.9	-40.5	18
6	9.4	0.0	-22.0	-37.5	19
7	13.3	0.0	60.1	-44.5	13
8	13.3	0.0	-72.3	-44.5	13
9	15.6	0.0	61.7	-41.0	13
10	19.4	-23.9	64.4	-42.0	13
11	19.4	-23.9	-0.6	-44.0	11

1	1.1	0.0	-5.2	-23.5	46
2	2.4	0.0	1.8	-20.5	43
3	4.6	0.0	-58.6	-24.5	35
4	5.6	0.0	-6.4	-28.0	31
5	6.8	0.0	-38.1	-27.5	31
6	8.4	0.0	-31.2	-38.5	20
7	9.3	0.0	-22.8	-37.5	20

1	1.1	0.0	-4.7	-24.0	47
2	2.4	0.0	1.9	-20.0	42
3	4.6	0.0	-58.6	-24.5	36
4	6.8	0.0	-38.0	-27.0	31
5	8.5	0.0	-34.7	-39.5	19
6	9.4	0.0	-43.8	-36.5	19

1	1.1	0.0	-2.9	-24.5	46
2	2.4	0.0	1.8	-20.5	43
3	4.7	0.0	-58.6	-23.5	35
4	6.8	0.0	-38.1	-27.0	30
5	8.5	0.0	-33.5	-40.0	17
6	9.4	0.0	-42.3	-37.0	20
7	15.6	0.0	62.0	-41.5	15

1	1.1	0.0	-3.2	-24.5	47
2	2.4	0.0	1.8	-20.5	42
3	4.5	0.0	60.7	-24.5	37
4	6.8	0.0	-38.0	-26.5	32
5	9.3	0.0	24.9	-38.0	18
6	13.3	0.0	-59.3	-43.0	13

1	1.1	0.0	-3.5	-24.0	46
2	2.4	0.0	1.8	-20.5	43
3	4.6	0.0	-57.7	-24.5	36
4	6.8	0.0	-38.0	-26.5	32
5	8.5	0.0	15.9	-40.0	17
6	9.4	0.0	-43.1	-37.5	20
7	15.6	0.0	59.8	-42.5	13

1	1.1	0.0	-3.5	-24.0	47
2	2.4	0.0	1.7	-20.0	42
3	4.5	0.0	60.5	-24.5	36
4	6.8	0.0	-38.1	-26.5	31
5	9.3	0.0	24.0	-37.5	19

1	1.1	0.0	-3.6	-24.0	46
2	2.4	0.0	1.7	-19.5	42
3	4.5	0.0	60.5	-24.5	36
4	6.8	0.0	-38.0	-27.0	31
5	9.3	0.0	-45.2	-38.0	19
6	19.1	-0.1	-1.5	-41.5	13

1	1.1	0.0	-3.7	-23.5	48
2	2.4	0.0	1.7	-19.5	43
3	4.5	0.0	60.2	-24.5	36
4	6.8	0.0	-37.9	-27.0	31
5	9.3	0.0	-44.6	-37.0	21
6	19.3	0.0	18.4	-40.5	14

1	1.1	0.0	-4.5	-23.5	48
2	2.4	0.0	1.7	-19.5	43
3	4.5	0.0	59.9	-24.5	36
4	6.8	0.0	-38.1	-27.0	31
5	9.3	0.0	-44.3	-37.0	20
6	19.3	0.0	36.9	-40.5	15
7	19.3	0.0	17.4	-42.5	13

1	1.1	0.0	-4.5	-23.5	47
2	2.4	0.0	1.6	-20.0	43
3	4.6	0.0	-61.2	-24.5	36
4	6.8	0.0	-37.9	-27.0	31
5	9.3	0.0	-45.2	-37.0	19
6	15.6	-0.1	62.5	-41.5	13
7	19.3	0.0	-1.2	-40.0	14

1	1.1	0.0	-5.2	-23.5	46
2	2.4	0.0	1.5	-19.5	43
3	4.5	0.0	60.1	-24.5	36
4	6.8	0.0	-37.8	-27.0	33
5	9.2	0.0	-44.3	-37.0	22
6	15.9	-26.9	61.4	-42.0	14
7	19.4	0.0	-1.6	-40.5	13

1	1.1	0.0	-5.6	-23.0	46
2	2.4	0.0	1.6	-19.5	43
3	4.5	0.0	60.0	-24.5	36
4	6.8	0.0	-38.1	-26.5	33
5	8.5	-0.1	74.1	-41.5	16
6	8.5	-0.1	48.7	-42.5	15
7	9.3	0.0	-43.9	-37.5	18
8	15.7	0.0	62.0	-41.5	14
9	19.4	0.0	-0.7	-41.0	14

1	1.1	0.0	-5.5	-23.0	46
2	2.4	0.0	1.5	-19.5	43
3	4.5	0.0	59.8	-24.0	35
4	6.8	0.0	-38.4	-26.5	33
5	9.3	0.0	-44.3	-37.5	19
6	15.7	0.0	61.2	-41.5	13
7	19.4	0.0	0.4	-42.0	14
8	19.4	0.0	-32.0	-43.0	13

1	1.1	0.0	-5.8	-22.5	46
2	2.4	0.0	1.5	-19.5	43
3	4.5	0.0	60.2	-24.0	36
4	6.8	0.0	-38.3	-26.5	34
5	9.2	0.0	-44.1	-37.5	19
6	13.3	0.0	65.8	-43.0	13
7	15.7	0.0	63.4	-41.5	14
8	19.4	0.0	-1.6	-40.0	15
9	19.4	0.0	66.6	-41.0	14

1	1.1	0.0	-5.9	-22.0	47
2	2.4	0.0	1.5	-19.5	43
3	4.5	0.0	60.5	-24.0	37
4	6.8	0.0	-38.6	-26.5	33
5	9.3	0.0	-42.8	-37.5	21
6	15.8	-0.1	61.3	-40.0	16
7	19.3	0.0	34.9	-40.0	15

1	1.1	0.0	-5.9	-22.0	46
2	2.4	0.0	1.5	-19.5	44
3	4.5	0.0	60.7	-24.0	36
4	6.8	0.0	-38.7	-26.5	32
5	8.3	0.0	50.9	-42.5	15
6	9.3	0.0	-42.0	-38.0	20
7	15.8	0.0	63.6	-40.0	15
8	19.3	0.0	36.1	-41.0	13
9	19.3	0.0	18.0	-43.0	11

1	1.1	0.0	-5.7	-22.0	46
2	2.4	0.0	1.4	-19.5	43
3	4.6	0.0	-60.3	-23.5	36
4	6.8	0.0	-38.7	-26.5	32
5	9.3	0.0	-42.8	-38.0	20
6	15.8	0.0	63.5	-40.0	15

1	1.1	0.0	-5.5	-22.0	47
2	2.4	0.0	1.5	-19.5	43
3	4.7	0.0	-58.5	-24.0	35
4	6.8	0.0	-38.7	-26.5	32
5	9.3	0.0	-43.9	-38.0	20
6	15.8	0.0	64.0	-40.0	18

1	1.1	0.0	-5.5	-22.5	46
2	2.4	0.0	1.5	-19.5	43
3	4.5	0.0	60.8	-24.5	37
4	6.8	0.0	-38.5	-26.5	32
5	8.4	0.0	12.2	-42.0	15
6	9.3	0.0	-42.8	-38.0	20
7	15.7	0.0	60.9	-40.5	15

1	1.1	0.0	-5.2	-23.0	45
2	2.4	0.0	1.5	-19.5	43
3	4.5	0.0	60.7	-24.5	36
4	6.8	0.0	-38.5	-26.5	34
5	9.3	0.0	-43.0	-38.0	22
6	13.3	0.0	-64.9	-44.0	13
7	13.3	0.0	-48.1	-46.0	11
8	15.7	0.0	63.0	-39.5	16

1	1.1	0.0	-5.2	-23.0	46
2	2.4	0.0	1.5	-19.5	43
3	4.6	0.0	-62.2	-24.5	35
4	6.8	0.0	-38.5	-26.5	32
5	8.4	0.0	14.8	-42.5	14
6	9.3	0.0	-42.6	-37.5	18
7	19.1	0.0	64.1	-42.0	13

1	1.1	0.0	-5.4	-23.0	47
2	2.4	0.0	1.5	-20.0	43
3	4.5	0.0	60.6	-24.0	36
4	6.8	0.0	-38.4	-26.5	32
5	8.4	0.0	-35.2	-42.0	14
6	8.4	0.0	14.0	-44.0	12
7	9.3	0.0	-42.6	-37.5	19
8	15.7	0.0	62.6	-39.5	15

1	1.1	0.0	-5.0	-23.5	47
2	2.4	0.0	1.5	-20.0	43
3	4.5	0.0	60.5	-24.0	36
4	6.8	0.0	-38.6	-26.5	31
5	9.3	0.0	-41.9	-37.5	20
6	15.7	0.0	62.7	-40.0	16

1	1.1	0.0	-4.9	-24.0	46
2	2.4	0.0	1.5	-20.0	43
3	4.5	0.0	60.7	-24.0	37
4	5.3	0.0	-72.3	-27.0	34
5	5.3	0.0	1.4	-26.0	35
6	6.8	0.0	-38.6	-26.5	31
7	9.3	0.0	-42.2	-36.5	20
8	15.8	0.0	62.2	-40.5	14

1	1.1	0.0	-4.8	-24.0	47
2	2.4	0.0	1.5	-20.0	43
3	4.5	0.0	60.5	-24.5	36
4	5.3	0.0	-68.7	-25.5	35
5	5.3	0.0	2.5	-27.5	33
6	6.8	0.0	-38.3	-26.5	31
7	9.3	0.0	-42.8	-37.0	20
8	15.8	0.0	62.0	-39.5	15
9	19.2	0.0	62.6	-41.5	13
10	19.2	0.0	-4.9	-42.5	12

1	1.1	0.0	-4.8	-24.0	46
2	2.4	0.0	1.4	-20.0	43
3	4.5	0.0	60.3	-24.5	36
4	5.4	0.0	-69.0	-24.5	36
5	6.8	0.0	-38.4	-27.0	32
