ID	Range	Rate	Angle	Rcs	Snr

1	1.0	-0.1	-4.6	-29.0	44
2	2.3	0.0	0.8	-10.0	46
3	4.6	0.0	-0.4	-24.5	34
4	6.8	0.0	-37.2	-26.5	31
5	8.5	-0.1	-51.5	-39.5	17
6	9.3	0.0	26.0	-38.5	18

1	1.0	0.0	-8.6	-32.0	41
2	2.3	0.0	0.8	-9.5	46
3	4.7	0.0	-0.8	-25.0	33
4	6.8	0.0	-36.8	-26.0	31
5	8.5	0.0	-52.9	-39.0	19
6	9.4	0.0	-9.0	-37.5	18

1	1.0	-0.1	-6.0	-27.5	45
2	2.3	0.0	0.9	-9.5	46
3	5.0	0.0	-0.3	-25.0	35
4	6.8	0.0	-37.0	-26.5	34
5	8.5	0.0	-50.9	-41.5	16
6	9.4	0.0	26.6	-38.0	20

1	1.0	0.0	-6.6	-30.5	43
2	2.3	0.0	0.9	-9.5	46
3	5.1	0.0	-0.2	-25.0	36
4	6.8	0.0	-37.2	-26.5	33
5	8.5	-0.1	-51.2	-40.5	17
6	9.4	0.0	-5.0	-38.5	19

1	1.0	0.0	-7.3	-26.5	46
2	2.3	0.0	0.8	-9.5	47
3	5.0	0.0	-0.6	-25.0	34
4	6.8	0.0	-36.8	-26.5	30
5	8.5	0.0	-49.5	-40.5	14
6	9.3	0.0	27.1	-40.0	15

1	1.0	-0.1	-5.6	-28.0	44
2	2.3	0.0	0.8	-9.5	46
3	5.1	0.0	-0.8	-24.5	35
4	6.8	0.0	-36.7	-26.5	33
5	8.4	0.0	-52.3	-39.0	19
6	9.4	0.0	24.8	-40.0	17

1	1.0	-0.1	-7.4	-26.5	44
2	2.3	0.0	0.8	-10.0	47
3	5.1	0.0	-0.3	-24.5	37
4	6.8	0.0	-36.6	-26.5	33
5	8.4	0.0	-51.4	-39.5	20
6	9.4	0.0	-3.8	-38.5	21
7	13.4	0.0	63.6	-45.0	13
8	13.4	0.0	-8.3	-46.0	12
9	15.9	-0.1	65.7	-43.0	14
10	19.3	-0.1	58.9	-43.5	13

1	1.0	-0.1	-4.5	-26.0	47
2	2.3	0.0	0.9	-10.0	46
3	4.5	0.0	60.5	-26.5	33
4	5.0	0.0	-0.4	-26.5	33
5	6.8	0.0	-37.3	-25.5	33
6	8.5	0.0	-50.4	-38.5	19
7	9.4	0.0	25.2	-37.5	19
8	19.3	-0.1	-2.6	-41.5	13

1	1.0	-0.1	-9.3	-32.5	41
2	2.3	0.0	0.9	-10.5	46
3	5.0	-0.1	-2.0	-23.5	35
4	6.8	0.0	-37.3	-25.5	32
5	8.6	0.0	-48.5	-40.5	17
6	9.5	0.0	25.5	-37.0	19

1	1.0	-0.1	0.3	-31.5	44
2	2.3	0.0	1.0	-10.5	46
3	5.0	-0.1	-0.6	-22.5	36
4	6.8	0.0	-36.8	-26.0	33
5	8.4	0.0	-53.4	-40.0	17
6	9.6	0.0	25.3	-37.5	21
7	15.8	-0.1	64.3	-42.5	14

1	1.0	-0.1	-5.5	-28.0	42
2	2.3	0.0	1.0	-10.5	46
3	4.4	0.0	60.6	-25.0	35
4	5.3	0.0	1.1	-25.5	34
5	6.8	0.0	-36.7	-26.0	32
6	8.5	0.0	-51.4	-38.5	19
7	9.5	0.0	-48.9	-38.0	19
8	9.5	0.0	-6.8	-40.0	17

1	1.0	-0.1	-4.1	-27.0	45
2	2.3	0.0	1.1	-10.5	46
3	4.4	0.0	59.4	-25.0	35
4	5.4	0.0	1.4	-27.0	32
5	6.8	0.0	-36.9	-26.5	31
6	8.5	0.0	-50.2	-38.5	18
7	9.6	0.0	61.7	-37.5	20
8	9.6	0.0	26.1	-39.5	18

1	1.0	-0.1	-2.6	-27.5	45
2	2.3	0.0	1.0	-11.0	46
3	4.5	0.0	59.6	-25.5	34
4	5.3	0.0	1.0	-28.0	30
5	6.8	0.0	-37.0	-27.0	30
6	8.4	0.0	-57.2	-39.0	17
7	9.5	0.0	-50.2	-38.0	18

1	1.0	-0.1	-1.2	-28.5	45
2	2.3	0.0	1.0	-11.5	46
3	4.5	0.0	59.4	-25.5	34
4	6.8	0.0	-37.5	-27.5	29
5	8.5	0.0	3.5	-39.5	16
6	9.5	0.0	25.9	-37.5	15
7	9.5	0.0	63.2	-39.5	13

1	1.0	-0.1	-3.4	-29.0	49
2	2.3	0.0	1.1	-11.5	45
3	4.5	0.0	59.6	-25.0	34
4	6.8	0.0	-37.2	-27.0	30
5	8.5	0.0	-50.9	-39.0	17
6	9.5	0.0	61.3	-37.0	18

1	1.0	-0.1	-4.9	-30.5	43
2	2.3	0.0	1.0	-11.5	46
3	4.9	-0.1	-0.6	-25.0	34
4	6.8	0.0	-37.4	-26.5	31
5	8.5	0.0	-53.4	-38.0	17
6	9.4	0.0	24.1	-37.5	20
7	9.4	0.0	-54.6	-39.5	18

1	1.0	-0.1	0.3	-33.0	40
2	2.3	0.0	1.0	-12.0	46
3	5.0	-0.1	-0.5	-24.5	35
4	6.1	0.0	34.3	-30.0	28
5	6.8	0.0	-37.2	-26.5	30
6	8.5	0.0	-54.0	-41.0	15
7	9.5	0.0	-25.6	-37.0	18
8	15.9	0.0	63.6	-42.0	13

1	1.0	-0.1	-0.4	-33.0	45
2	2.3	0.0	1.1	-12.5	45
3	5.1	0.0	-0.2	-24.0	36
4	6.8	0.0	-36.5	-26.5	32
5	8.4	0.0	-52.3	-40.5	15
6	9.4	0.0	23.8	-37.5	18
7	9.4	0.0	-56.1	-38.5	17

1	1.0	-0.1	-6.7	-32.0	46
2	2.3	0.0	1.3	-13.0	46
3	4.4	0.0	59.3	-25.5	36
4	5.4	0.0	1.7	-26.0	38
5	6.8	0.0	-37.0	-26.0	34
6	8.5	0.0	-51.1	-41.0	17
7	9.5	0.0	-1.2	-37.5	21
8	9.5	0.0	-27.8	-39.5	19
9	10.9	0.0	-1.8	-46.0	13
10	10.9	0.0	-14.5	-46.0	13
11	13.3	0.0	63.6	-44.0	13
12	15.8	0.0	34.6	-42.5	13
13	19.6	-0.1	-1.4	-44.0	13

1	1.0	-0.1	-5.9	-27.5	46
2	2.3	0.0	1.2	-13.0	45
3	4.5	0.0	59.4	-25.5	36
4	6.8	0.0	-36.7	-26.5	32
5	8.5	0.0	65.4	-40.5	18
6	8.5	0.0	-67.7	-42.5	16
7	9.4	0.0	26.0	-39.0	18
8	13.3	0.0	65.7	-44.0	14
9	15.9	0.0	65.8	-40.5	16

1	1.0	-0.1	-6.1	-26.5	46
2	2.3	0.0	1.2	-12.5	45
3	4.5	0.0	60.8	-25.0	37
4	5.3	0.0	0.5	-24.5	35
5	6.8	0.0	-36.4	-26.0	33
6	8.6	0.0	-53.3	-41.0	17
7	9.4	0.0	66.0	-38.5	18
8	9.4	0.0	25.4	-39.5	17
9	15.8	0.0	63.0	-41.5	14

1	1.0	-0.1	-6.3	-25.5	45
2	2.3	0.0	1.2	-12.5	45
3	4.4	0.0	60.4	-24.5	35
4	4.4	0.0	4.2	-26.5	33
5	5.3	0.0	1.3	-28.5	30
6	6.8	0.0	-37.3	-26.0	32
7	8.4	0.0	-62.1	-41.0	16
8	9.4	0.0	26.6	-38.0	18

1	1.0	0.0	-4.0	-27.0	45
2	2.3	0.0	1.2	-13.0	45
3	4.5	0.0	60.7	-24.5	37
4	6.8	0.0	-38.2	-26.0	34
5	8.4	0.0	-58.7	-42.5	17
6	9.5	0.0	1.0	-37.5	22
7	13.3	0.0	65.1	-44.5	13
8	15.7	0.0	63.9	-43.0	14
9	19.2	-0.1	-3.9	-42.0	16
10	19.2	-0.1	63.9	-44.0	14

1	1.0	0.0	0.0	-31.0	41
2	2.3	0.0	1.3	-13.5	45
3	4.6	0.0	-59.7	-26.0	36
4	6.8	0.0	-37.3	-27.0	31
5	8.6	-0.1	-53.7	-41.5	19
6	9.5	0.0	25.5	-37.5	21
7	9.5	0.0	61.1	-39.5	19
8	16.0	-39.9	31.1	-43.0	14
9	16.0	-39.9	-42.9	-45.0	12
10	19.4	-0.1	19.6	-44.0	13
11	19.4	-0.1	35.3	-46.0	11

1	1.0	0.0	1.4	-32.0	43
2	2.3	0.0	1.5	-14.0	44
3	4.4	0.0	59.3	-25.5	34
4	5.3	0.0	1.0	-28.0	30
5	6.0	0.0	36.2	-30.0	29
6	6.8	0.0	-37.4	-27.0	32
7	8.6	0.0	-54.2	-41.5	16
8	9.4	0.0	25.7	-37.5	19
9	19.1	29.8	-1.2	-42.0	13

1	1.0	0.0	-5.0	-32.5	41
2	2.3	0.0	1.5	-14.5	46
3	4.5	0.0	59.2	-25.0	34
4	6.8	0.0	-36.5	-27.0	33
5	8.5	0.0	-54.8	-40.0	17
6	9.4	0.0	25.7	-38.5	19
7	9.4	0.0	-61.9	-40.5	17

1	1.0	0.0	-7.6	-29.0	43
2	2.3	0.0	1.5	-14.5	45
3	4.4	0.0	58.4	-25.0	35
4	5.5	0.0	0.5	-27.0	34
5	6.8	0.0	-37.0	-27.0	31
6	8.5	0.0	-54.1	-39.0	17
7	9.4	0.0	24.9	-38.0	19

1	1.0	0.0	-1.9	-29.0	45
2	2.3	0.0	1.5	-14.5	44
3	4.5	0.0	57.7	-24.0	36
4	6.8	0.0	-37.4	-27.0	31
5	8.5	0.0	-52.5	-41.0	15
6	9.4	0.0	26.1	-38.0	19
7	19.5	-29.9	-1.3	-42.5	13
8	19.5	-29.9	23.6	-42.5	13

1	1.0	0.0	-0.3	-29.0	46
2	2.3	0.0	1.4	-15.0	45
3	4.5	0.0	60.0	-25.0	36
4	5.3	0.0	0.7	-26.0	35
5	6.8	0.0	-37.9	-27.0	32
6	8.6	0.0	2.4	-44.0	16
7	8.6	0.0	-52.5	-42.0	18
8	9.4	0.0	25.0	-38.0	19
9	13.4	0.0	-60.7	-44.0	15
10	15.7	0.0	61.5	-42.0	15
11	19.3	-0.1	-3.1	-44.5	13
12	19.3	-0.1	73.4	-45.5	12

1	1.0	0.0	-0.4	-29.0	44
2	2.3	0.0	1.3	-15.0	44
3	4.6	0.0	-2.5	-25.5	34
4	6.8	0.0	-37.9	-26.5	31
5	8.5	0.0	-52.7	-41.0	17
6	9.5	0.0	25.6	-38.0	21

1	1.0	0.0	-0.1	-28.5	45
2	2.3	0.0	1.3	-15.5	45
3	4.5	0.0	59.4	-26.5	34
4	4.5	0.0	1.2	-28.5	32
5	6.8	0.0	-37.5	-26.5	33
6	8.6	0.0	-53.7	-41.0	16
7	9.5	0.0	26.1	-38.5	19

1	1.0	0.0	0.1	-28.5	44
2	2.4	0.0	1.5	-15.5	44
3	4.5	0.0	58.6	-26.0	36
4	6.8	0.0	-36.9	-26.5	34
5	8.8	-26.9	-53.8	-41.0	20
6	9.4	0.0	-25.2	-38.0	21
7	9.4	0.0	-5.2	-40.0	19
8	13.4	0.0	64.5	-44.0	14
9	15.7	0.0	63.2	-43.0	15
10	19.3	-0.1	-2.7	-44.0	15

1	1.0	0.0	-2.8	-33.5	42
2	2.4	0.0	1.5	-15.5	45
3	4.4	0.0	58.9	-25.5	35
4	6.8	0.0	-36.5	-27.0	30
5	8.4	0.0	-54.0	-40.5	16
6	9.5	0.0	25.9	-37.0	19

1	1.0	-0.1	-9.7	-32.5	41
2	2.4	0.0	1.6	-15.5	44
3	4.5	0.0	58.6	-26.0	35
4	6.8	0.0	-36.9	-27.0	32
5	8.5	0.0	63.2	-41.0	16
6	9.5	0.0	25.3	-36.0	21

1	1.0	-0.1	-1.4	-30.0	45
2	2.4	0.0	1.7	-15.5	44
3	4.5	0.0	59.3	-26.5	34
4	6.8	0.0	-37.0	-27.5	33
5	8.4	0.0	-49.2	-41.0	15
6	9.4	0.0	23.8	-37.0	21

1	1.0	-0.1	-4.2	-27.0	46
2	2.3	0.0	1.9	-16.0	44
3	4.5	0.0	59.2	-25.5	36
4	6.8	0.0	-37.0	-27.5	32
5	8.5	0.0	-51.3	-40.0	18
6	9.5	0.0	-27.0	-36.5	21
7	15.7	0.0	63.2	-41.5	13

1	1.0	-0.1	-6.0	-26.0	44
2	2.3	0.0	1.9	-16.0	44
3	4.5	0.0	58.8	-25.5	36
4	6.8	0.0	-37.1	-26.5	31
5	8.6	0.0	-27.1	-41.0	14
6	8.6	0.0	-51.2	-43.0	12
7	9.5	0.0	23.3	-36.0	22

1	1.0	-0.1	-7.4	-24.0	47
2	2.4	0.0	2.0	-16.5	45
3	4.5	0.0	60.1	-25.5	36
4	6.8	0.0	-37.3	-26.5	35
5	8.6	0.0	-52.5	-41.0	20
6	9.4	0.0	24.1	-35.0	25
7	13.4	0.0	65.7	-44.5	14
8	15.7	0.0	63.0	-43.5	14
9	19.2	-0.1	63.4	-43.0	14

1	1.0	-0.1	-4.6	-24.0	47
2	2.4	0.0	2.0	-17.0	44
3	4.4	0.0	59.8	-24.5	35
4	6.8	0.0	-37.3	-26.5	33
5	8.5	0.0	-52.0	-40.5	17
6	9.4	0.0	23.9	-35.5	21
7	15.8	0.0	63.1	-42.0	13

1	1.0	-0.1	-2.3	-26.0	47
2	2.4	0.0	1.9	-16.5	45
3	4.4	0.0	60.2	-24.5	36
4	6.8	0.0	-37.4	-26.5	34
5	8.6	0.0	-51.9	-40.0	18
6	9.4	0.0	24.2	-35.5	22
7	15.8	-0.1	61.3	-42.5	15
8	18.9	29.7	64.0	-43.0	15
9	56.9	0.0	-42.1	-44.0	13

1	1.0	-0.1	-5.2	-30.5	45
2	2.4	0.0	1.8	-16.5	44
3	4.5	0.0	58.7	-25.0	36
4	6.8	0.0	-37.4	-26.5	32
5	8.5	0.0	-52.1	-41.5	16
6	9.4	0.0	25.3	-35.5	21

1	1.0	-0.1	1.7	-27.5	50
2	2.4	0.0	1.9	-17.0	43
3	4.5	0.0	58.4	-26.0	34
4	6.8	0.0	-37.2	-26.0	32
5	8.5	0.0	-49.3	-39.5	17
6	9.4	0.0	25.3	-36.5	21
7	9.4	0.0	43.0	-37.5	20

1	1.0	-0.1	-2.7	-27.5	44
2	2.4	0.0	2.1	-17.0	44
3	4.5	0.0	59.7	-25.5	34
4	6.8	0.0	-37.2	-26.5	31
5	8.6	0.0	-55.0	-40.0	18
6	9.4	0.0	26.0	-37.0	19
7	9.4	0.0	62.7	-38.0	18

1	1.0	-0.1	-6.5	-26.5	45
2	2.4	0.0	2.4	-17.5	43
3	4.4	0.0	57.5	-24.5	34
4	6.1	0.0	10.5	-30.0	27
5	6.8	0.0	-37.0	-27.0	30
6	9.3	0.0	25.2	-38.0	16

1	1.0	-0.1	-7.1	-28.0	44
2	2.4	0.0	2.6	-18.0	43
3	4.5	0.0	58.9	-26.0	34
4	5.8	0.0	-46.4	-28.5	31
5	5.8	0.0	-1.6	-30.5	29
6	6.9	0.0	-36.4	-27.0	30
7	9.4	0.0	25.2	-37.5	19

1	0.8	-0.1	-64.8	-37.0	38
2	2.4	0.0	2.6	-18.5	43
3	4.5	0.0	59.0	-26.0	34
4	4.5	0.0	1.2	-28.0	32
5	5.8	0.0	-45.7	-27.5	33
6	6.8	0.0	-36.7	-26.5	35
7	8.5	-0.1	-56.0	-39.0	18
8	9.4	0.0	-6.8	-38.0	21
9	9.4	0.0	-23.5	-39.0	20
10	13.3	-0.1	63.0	-44.0	13
11	15.7	0.0	64.0	-43.0	14

1	1.0	-0.1	-65.3	-36.5	42
2	1.0	-0.1	-5.8	-34.5	44
3	2.4	0.0	2.6	-19.5	43
4	4.4	0.0	58.9	-25.5	34
5	5.7	0.0	-43.6	-28.0	31
6	6.8	0.0	-37.7	-26.5	32
7	8.5	-0.1	-52.9	-38.5	19
8	9.3	0.0	24.1	-38.5	17

1	1.0	-0.1	-11.5	-33.0	42
2	2.4	0.0	3.2	-20.0	42
3	4.4	0.0	58.8	-25.5	35
4	6.8	0.0	-37.9	-27.5	31
5	8.6	0.0	-53.0	-40.0	17
6	9.3	0.0	23.2	-38.5	18
7	16.3	-63.8	27.4	-41.5	14

1	1.0	-0.1	-8.3	-32.5	43
2	2.4	0.0	3.4	-20.0	43
3	4.5	0.0	59.0	-26.0	34
4	4.5	0.0	39.6	-28.0	32
5	6.8	0.0	-37.6	-27.0	32
6	8.5	0.0	-52.4	-40.5	17
7	9.5	0.0	-27.7	-38.0	20
8	15.8	0.0	62.0	-41.5	14

1	0.9	-0.1	-5.0	-30.0	43
2	2.4	0.0	2.9	-19.5	42
3	4.4	0.0	-14.7	-25.5	34
4	5.7	-0.1	-32.5	-28.0	31
5	6.8	0.0	-37.8	-26.5	32
6	8.5	0.0	-50.5	-38.5	19
7	9.4	0.0	66.3	-38.0	17
8	9.4	0.0	23.7	-38.0	17

1	0.9	-0.1	-3.4	-33.5	40
2	2.4	0.0	2.9	-18.5	42
3	4.4	-0.1	59.7	-24.5	36
4	5.7	-0.1	-5.6	-31.0	28
5	6.8	0.0	-38.0	-27.0	29
6	8.5	0.0	-54.7	-40.5	15
7	9.4	0.0	24.2	-37.0	19
8	9.4	0.0	-54.9	-38.0	18

1	0.9	-0.1	-3.7	-31.0	42
2	2.4	0.0	3.0	-18.5	44
3	4.4	0.0	-64.6	-25.5	35
4	4.4	0.0	60.4	-27.5	33
5	4.4	0.0	5.9	-29.5	31
6	5.6	-0.1	-34.7	-28.0	32
7	6.8	0.0	-37.4	-27.5	32
8	8.6	0.0	-48.7	-40.5	19
9	9.4	0.0	24.2	-36.5	22
10	9.4	0.0	61.5	-36.5	22
11	15.8	0.0	63.4	-43.0	15

1	1.0	-0.1	-4.4	-31.0	44
2	2.4	0.0	2.9	-17.5	45
3	4.4	-0.1	59.2	-24.0	38
4	6.8	0.0	-36.7	-27.0	32
5	8.5	0.0	-59.0	-38.5	21
6	9.4	0.0	-26.2	-37.5	21
7	9.4	0.0	-5.9	-38.5	20
8	9.4	0.0	5.3	-39.5	19
9	13.3	0.0	66.4	-43.5	14
10	15.8	0.0	62.3	-43.0	15
11	19.2	0.0	-2.1	-41.0	17

1	0.9	-0.1	-5.9	-29.5	44
2	2.4	0.0	2.8	-17.5	44
3	4.4	0.0	59.0	-25.0	35
4	4.4	0.0	5.9	-27.0	33
5	5.7	-0.1	-35.0	-29.0	29
6	6.8	0.0	-37.4	-26.5	31
7	8.5	0.0	-50.3	-39.5	18
8	9.2	0.0	24.8	-39.5	16

1	1.0	-0.1	-4.0	-29.5	44
2	2.4	0.0	2.3	-17.0	44
3	4.4	0.0	58.9	-25.0	35
4	4.4	0.0	0.7	-27.0	33
5	5.4	0.0	0.0	-29.0	31
6	6.8	0.0	-37.3	-26.5	33
7	8.4	0.0	-52.4	-38.5	19
8	9.5	0.0	25.4	-37.0	19

1	1.0	-0.1	-2.0	-28.5	45
2	2.4	0.0	1.9	-16.5	44
3	4.4	0.0	59.6	-25.0	36
4	4.4	0.0	4.4	-27.0	34
5	6.8	0.0	-37.5	-27.0	29
6	8.6	0.0	-52.1	-42.0	13
7	9.5	0.0	-26.6	-39.0	16

1	1.0	-0.1	-2.6	-30.5	43
2	2.3	0.0	1.7	-16.0	45
3	4.4	0.0	57.5	-24.0	36
4	5.6	0.0	5.2	-30.0	28
5	5.6	0.0	16.8	-29.0	29
6	5.6	0.0	-13.9	-32.0	26
7	6.8	0.0	-37.6	-27.5	30
8	8.5	0.0	68.7	-39.5	16
9	9.3	0.0	25.3	-38.0	18

1	1.0	-0.1	-3.5	-30.0	42
2	2.3	0.0	1.6	-16.0	45
3	4.4	0.0	59.2	-26.0	35
4	5.8	0.0	-44.6	-28.5	30
5	6.8	0.0	-37.0	-27.5	31
6	8.5	0.0	-51.1	-39.0	17
7	9.4	0.0	26.3	-38.5	18

1	0.9	-0.1	-4.4	-26.0	45
2	2.3	0.0	1.6	-16.5	44
3	4.4	0.0	61.3	-25.0	36
4	4.4	0.0	5.2	-27.0	34
5	5.7	0.0	-43.5	-30.5	28
6	6.8	0.0	-37.6	-27.0	31
7	8.4	0.0	66.5	-42.0	13
8	9.4	0.0	26.3	-39.0	16
9	9.4	0.0	13.3	-40.0	15
10	19.6	-26.9	-2.9	-40.0	13

1	1.0	-0.1	-6.8	-28.0	44
2	2.3	0.0	1.6	-16.0	45
3	4.4	0.0	57.9	-24.5	34
4	6.8	0.0	-38.0	-27.0	30
5	9.4	0.0	26.9	-38.0	17

1	0.9	-0.1	-5.5	-30.5	43
2	2.3	0.0	1.8	-15.5	45
3	4.4	0.0	59.8	-26.0	34
4	5.8	0.0	-36.4	-30.5	29
5	6.8	0.0	-37.5	-27.0	31
6	9.2	0.0	25.0	-38.5	17

1	0.9	-0.1	-6.9	-31.0	44
2	2.3	0.0	1.7	-15.5	45
3	4.4	0.0	59.3	-26.5	33
4	5.8	0.0	-4.0	-31.0	27
5	6.8	0.0	-37.2	-27.0	30
6	8.5	0.0	-53.1	-39.5	17
7	9.3	0.0	24.4	-39.5	16

1	0.9	-0.1	-7.3	-30.0	45
2	2.3	0.0	1.9	-16.0	46
3	4.4	0.0	60.3	-26.0	35
4	6.8	0.0	-37.3	-27.5	31
5	8.5	0.0	-53.7	-40.0	19
6	9.4	0.0	24.3	-38.5	19

1	0.9	-0.1	-4.5	-30.5	43
2	2.3	0.0	2.0	-15.5	45
3	4.4	0.0	60.4	-25.0	35
4	4.4	0.0	5.8	-27.0	33
5	6.8	0.0	-36.7	-27.5	30
6	8.6	0.0	-54.5	-41.5	15
7	9.4	0.0	25.2	-37.5	20
8	9.4	0.0	-54.3	-38.5	19

1	1.0	-0.1	-4.3	-25.5	46
2	2.3	0.0	2.0	-15.5	45
3	4.5	0.0	58.2	-25.0	35
4	4.5	0.0	0.9	-27.0	33
5	6.8	0.0	-36.4	-26.5	32
6	8.6	0.0	-52.8	-41.5	14
7	9.5	0.0	-53.5	-37.0	20
8	9.5	0.0	25.0	-37.0	20
9	13.4	0.0	65.3	-43.5	13

1	1.0	-0.1	-4.8	-27.5	46
2	2.3	0.0	1.9	-15.5	45
3	4.5	0.0	58.9	-25.5	35
4	5.8	0.0	-40.3	-28.5	30
5	6.8	0.0	-36.5	-26.0	31
6	8.5	-0.1	-51.4	-38.5	18
7	9.5	0.0	61.5	-38.0	17
8	9.5	0.0	25.8	-38.0	17

1	0.9	-0.1	-2.5	-28.5	46
2	2.3	0.0	1.8	-15.5	45
3	4.4	0.0	60.5	-26.5	35
4	5.3	0.0	0.9	-28.5	32
5	6.8	0.0	-36.9	-26.5	34
6	8.6	0.0	-50.7	-40.0	18
7	9.4	0.0	26.4	-37.5	20
8	15.7	0.0	67.3	-43.5	14

1	0.9	-0.1	-2.5	-28.0	44
2	2.3	0.0	1.9	-15.5	45
3	4.4	0.0	58.9	-25.5	33
4	6.8	0.0	-37.1	-27.0	29
5	8.6	0.0	-49.0	-41.5	15
6	9.4	0.0	25.6	-37.5	17

1	1.0	-0.1	-5.8	-29.0	44
2	2.3	0.0	1.9	-15.5	44
3	4.6	0.0	-0.4	-25.5	32
4	5.8	-0.1	-8.3	-28.5	29
5	6.8	0.0	-38.0	-27.0	31
6	8.5	-0.1	-63.5	-40.5	16
7	8.5	-0.1	-4.7	-42.5	14
8	9.5	0.0	26.6	-37.5	17
9	9.5	0.0	62.3	-37.5	17

1	1.0	-0.1	-0.4	-33.0	42
2	2.4	0.0	1.7	-16.5	44
3	4.4	-0.1	58.2	-23.5	37
4	6.8	0.0	-39.8	-27.0	30
5	8.5	-0.1	0.5	-40.5	17
6	9.4	0.0	64.5	-39.0	18
7	9.4	0.0	26.0	-39.0	18
8	9.4	0.0	-20.1	-41.0	16
9	15.7	-0.1	66.4	-42.0	13

1	1.0	-0.1	9.8	-33.0	42
2	2.4	0.0	1.7	-16.5	44
3	4.4	0.0	59.1	-26.0	33
4	5.4	0.0	2.0	-31.0	29
5	6.8	0.0	-38.4	-27.0	32
6	8.5	-0.1	-53.7	-39.0	17
7	9.4	0.0	23.9	-38.0	19
8	13.4	0.0	66.1	-43.0	13

1	0.9	-0.1	-1.5	-35.0	43
2	2.4	0.0	1.6	-16.0	44
3	4.4	-0.1	56.9	-24.5	34
4	6.8	0.0	-37.6	-26.5	31
5	8.6	0.0	-54.1	-41.0	16
6	9.4	0.0	24.5	-36.5	20
7	15.7	-0.1	63.9	-41.5	13

1	1.0	-0.1	-2.2	-32.5	46
2	2.4	0.0	1.7	-16.0	44
3	4.4	0.0	59.2	-25.5	34
4	5.7	0.0	-43.0	-29.0	31
5	6.8	0.0	-37.7	-26.5	33
6	8.5	0.0	-50.0	-43.0	15
7	9.5	0.0	25.5	-36.0	21
8	15.7	0.0	65.0	-43.0	14

1	0.9	-0.1	-4.3	-29.0	42
2	2.4	0.0	1.7	-16.5	43
3	4.5	0.0	58.8	-26.5	33
4	4.5	0.0	1.1	-27.5	32
5	5.7	0.0	-0.6	-30.0	29
6	6.8	0.0	-36.7	-27.0	29
7	9.5	0.0	25.0	-37.0	17

1	1.0	-0.1	-10.1	-29.5	46
2	2.4	0.0	1.7	-16.0	46
3	4.4	0.0	59.9	-26.0	34
4	6.8	0.0	-36.1	-27.0	32
5	9.4	0.0	25.1	-37.0	20

1	1.0	-0.1	-1.6	-29.5	46
2	2.3	0.0	1.7	-15.5	45
3	4.4	0.0	61.4	-26.5	34
4	5.7	0.0	-14.4	-29.5	29
5	6.8	0.0	-36.3	-26.5	31
6	8.6	-0.1	-52.2	-41.5	17
7	9.5	0.0	24.2	-36.5	20

1	1.0	-0.1	-2.1	-28.5	45
2	2.4	0.0	1.9	-15.0	45
3	4.4	0.0	57.8	-25.0	37
4	4.4	0.0	34.7	-27.0	35
5	5.7	0.0	-13.4	-30.5	31
6	6.8	0.0	-37.7	-27.0	31
7	8.5	-0.1	-53.0	-41.0	18
8	9.5	0.0	24.2	-36.5	21
9	9.5	0.0	61.1	-36.5	21
10	13.3	0.0	61.1	-44.5	13
11	15.4	26.8	65.0	-42.5	14

1	0.9	-0.1	-5.1	-29.5	46
2	2.3	0.0	1.8	-14.5	46
3	4.4	0.0	59.0	-25.0	36
4	4.4	0.0	1.0	-27.0	34
5	5.8	0.0	-4.2	-31.5	28
6	6.8	0.0	-37.7	-27.0	30
7	8.9	-39.9	-6.5	-41.5	16
8	9.5	0.0	24.0	-36.5	20
9	9.5	0.0	61.5	-36.5	20

1	0.9	0.0	-8.0	-31.5	42
2	2.3	0.0	1.8	-14.5	45
3	4.4	0.0	59.4	-25.0	38
4	4.4	0.0	40.1	-26.0	37
5	5.6	0.0	-11.1	-29.5	31
6	6.8	0.0	-37.9	-27.0	34
7	8.4	0.0	65.4	-41.5	18
8	9.4	0.0	25.6	-37.0	21
9	13.4	0.0	65.1	-46.0	13
10	15.8	-0.1	-49.6	-44.0	13

1	0.9	0.0	-5.8	-26.5	45
2	2.3	0.0	1.7	-14.5	45
3	4.4	0.0	59.8	-25.0	37
4	5.6	0.0	2.8	-28.5	32
5	6.8	0.0	-37.7	-27.0	32
6	8.6	0.0	-51.3	-40.5	18
7	9.4	0.0	25.2	-36.0	22
8	9.4	0.0	61.5	-37.0	21
9	13.3	0.0	64.2	-44.5	13
10	15.8	0.0	64.8	-43.0	13
11	19.3	-0.1	-2.4	-45.0	13

1	1.0	0.0	-6.0	-27.0	45
2	2.3	0.0	1.9	-14.5	45
3	4.4	0.0	58.4	-25.5	34
4	5.6	0.0	-8.6	-29.0	30
5	6.8	0.0	-37.0	-27.5	30
6	8.5	0.0	-54.0	-39.5	16
7	9.4	0.0	-48.8	-37.0	19
8	9.4	0.0	-5.5	-39.0	17

1	1.0	0.0	-4.9	-28.5	45
2	2.3	0.0	1.6	-15.0	45
3	4.4	0.0	59.3	-25.5	34
4	6.1	0.0	-39.9	-30.5	29
5	6.1	0.0	61.4	-30.5	29
6	6.8	0.0	-36.0	-27.0	31
7	8.5	0.0	-50.3	-41.0	16
