ID	Range	Rate	Angle	Rcs	Snr
3	8.5	0.0	42.6	-32.5	31
4	8.5	0.0	35.7	-33.5	30
5	12.3	0.0	3.7	-46.5	16

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.4	-26.5	37
3	8.5	0.0	43.0	-32.5	32
4	12.4	-0.1	3.7	-47.0	13

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.4	-26.5	37
3	8.5	0.0	42.9	-32.5	30
4	12.4	0.0	3.7	-46.5	16

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.3	-26.5	38
3	8.5	0.0	43.0	-32.5	30
4	12.3	0.0	3.7	-47.5	13

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.4	-26.5	37
3	8.5	0.0	43.0	-32.5	31
4	13.4	0.0	26.4	-47.5	14
5	13.4	0.0	-31.8	-49.5	12

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.3	-26.5	38
3	8.5	0.0	43.2	-33.0	30
4	12.4	0.0	3.6	-47.0	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.3	-26.5	38
3	8.5	0.0	43.0	-32.5	30
4	12.9	0.0	3.9	-46.5	16

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.2	-26.5	36
3	8.5	0.0	42.9	-32.5	30
4	12.8	-23.9	7.3	-47.5	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.3	-26.5	37
3	8.5	0.0	43.1	-32.5	32
4	11.9	0.0	-13.8	-46.5	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.3	-26.5	37
3	8.5	0.0	43.2	-32.5	31
4	12.3	-0.1	2.7	-47.5	16

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.4	-26.5	38
3	8.5	0.0	-4.6	-32.5	30
4	12.5	0.0	3.1	-47.5	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.4	-26.5	36
3	8.5	0.0	42.9	-32.5	30
4	12.5	0.0	4.0	-47.0	17

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.3	-26.5	36
3	8.5	0.0	42.9	-32.5	29
4	12.4	0.0	3.8	-47.0	16

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.4	-26.5	39
3	8.5	0.0	42.9	-32.5	31
4	12.4	0.0	3.6	-47.0	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.4	-26.5	37
3	8.5	0.0	42.8	-32.5	30
4	13.1	-39.7	3.6	-47.5	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.3	-27.0	36
3	8.5	0.0	-4.6	-33.0	32
4	13.1	-26.7	6.7	-48.0	14

1	2.5	0.0	-3.7	-11.5	42
2	5.7	0.0	-3.4	-26.5	38
3	8.5	0.0	43.0	-33.0	30
4	12.9	-23.9	7.1	-47.0	15

1	2.5	0.0	-3.6	-11.0	42
2	5.6	0.0	-3.5	-26.5	37
3	8.5	0.0	-13.1	-32.5	29
4	12.6	0.0	2.8	-48.0	13

1	1.3	-0.3	6.1	-39.0	25
2	2.5	0.0	-3.6	-10.5	42
3	4.5	-0.2	-28.5	-37.0	28
4	5.9	0.0	-29.2	-27.0	37
5	8.6	0.0	-13.5	-32.5	28
6	12.6	0.0	37.3	-47.0	13
7	12.6	0.0	2.7	-49.0	11

1	1.3	-0.6	3.5	-42.5	22
2	2.5	0.0	-3.1	-21.0	41
3	3.3	-0.5	-64.9	-46.0	19
4	5.4	0.0	-3.1	-29.0	37
5	8.6	0.0	-13.2	-39.0	23
6	12.6	0.0	6.3	-47.0	15

1	2.7	0.0	-31.2	-28.0	38
2	4.3	-0.3	0.6	-43.5	22
3	4.8	-0.6	35.3	-45.5	20
4	4.8	-0.6	-2.6	-43.5	22
5	4.9	-0.8	10.9	-46.0	20
6	5.0	0.3	-22.8	-48.5	17
7	5.0	0.3	-34.9	-46.5	19
8	5.4	0.0	-3.3	-37.0	28
9	5.4	0.0	11.7	-39.0	26
10	8.3	0.0	-26.5	-46.0	18
11	13.8	-69.5	8.6	-47.5	13

1	1.2	-0.2	3.0	-32.0	32
2	1.3	0.0	6.4	-27.5	35
3	2.8	0.0	54.1	-28.5	39
4	2.8	0.0	-29.3	-30.5	37
5	4.7	0.0	35.8	-34.0	31
6	4.8	-0.7	2.9	-41.0	25
7	4.8	-0.7	16.4	-43.0	23
8	4.8	-0.7	-46.5	-45.0	21
9	13.1	-26.7	29.7	-46.5	15

1	1.1	-0.3	1.9	-28.0	34
2	1.2	0.2	6.7	-32.0	30
3	1.2	0.1	-1.9	-29.0	34
4	2.8	0.0	-38.7	-30.5	36
5	4.6	-0.1	-16.7	-34.0	31
6	4.7	-0.7	32.6	-43.5	18
7	5.4	-1.3	-37.7	-46.5	20
8	12.7	23.8	33.5	-47.0	15

1	1.1	-0.3	-2.4	-28.0	35
2	2.7	0.0	23.4	-21.0	43
3	4.2	-0.4	9.5	-39.5	26
4	4.9	0.5	-28.9	-42.5	21
5	5.4	0.0	-27.8	-33.5	28
6	7.4	-0.3	-19.0	-48.0	15
7	8.3	0.0	5.7	-37.5	25
8	13.4	-29.8	29.5	-48.0	13

1	1.0	-0.3	0.8	-32.5	32
2	1.3	0.2	1.6	-36.5	28
3	1.4	0.4	25.2	-39.5	22
4	2.7	-0.1	23.7	-18.0	41
5	3.4	0.6	-7.0	-40.5	22
6	4.6	0.2	-32.9	-40.0	24
7	4.6	0.2	-45.6	-41.0	23
8	4.6	0.2	-27.7	-43.0	21
9	5.8	0.0	-29.2	-29.5	34
10	8.6	0.0	-13.3	-32.5	30
11	12.5	0.0	5.1	-47.5	16

1	2.5	0.0	-3.6	-10.5	41
2	4.4	0.3	69.4	-40.5	23
3	4.4	0.3	-64.2	-42.5	21
4	4.7	0.4	-68.1	-39.0	24
5	6.0	0.0	25.6	-26.0	34
6	8.6	0.0	-12.8	-33.5	29
7	12.8	-23.9	30.5	-47.5	13

1	2.5	0.0	-3.6	-10.5	41
2	5.6	0.0	-3.4	-24.0	37
3	8.4	0.0	-4.3	-33.0	29
4	13.2	-39.7	4.8	-47.5	13

1	2.5	0.0	-3.7	-11.5	42
2	5.9	0.0	49.5	-28.5	34
3	8.4	0.0	-4.3	-32.0	31
4	13.0	-26.7	7.7	-48.0	14

1	2.5	0.0	-3.6	-11.5	42
2	4.6	0.3	-28.7	-44.0	22
3	5.7	0.0	-8.6	-27.5	36
4	5.7	0.0	-3.0	-28.5	35
5	8.4	0.0	43.4	-33.5	29
6	13.4	-23.9	7.2	-47.5	13

1	2.5	0.0	-3.6	-11.0	42
2	5.6	0.0	-54.0	-27.5	36
3	8.4	0.0	43.8	-33.0	30
4	12.5	0.0	5.1	-47.5	14

1	2.5	0.0	-3.6	-11.0	42
2	5.8	0.0	-28.7	-27.5	35
3	8.4	0.0	-4.1	-32.5	31
4	13.6	0.0	-31.7	-47.0	15

1	2.5	0.0	-3.6	-11.0	42
2	5.6	0.0	-54.3	-26.5	37
3	5.6	0.0	-8.5	-27.5	36
4	8.4	0.0	-4.1	-31.5	30
5	12.4	23.8	36.2	-47.5	14

1	2.5	0.0	-3.6	-11.0	42
2	5.8	0.0	48.8	-28.5	36
3	6.2	-0.4	-15.4	-51.5	14
4	8.4	0.0	-4.3	-32.0	31
5	12.6	0.0	3.9	-47.5	15

1	2.5	0.0	-3.6	-11.5	42
2	5.7	0.0	-54.4	-28.0	37
3	8.4	0.0	43.4	-32.5	30
4	12.6	0.0	3.9	-47.5	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-54.1	-28.0	37
3	5.7	0.0	-8.3	-30.0	35
4	8.4	0.0	43.2	-32.0	29
5	12.5	0.0	4.5	-46.5	15
6	12.5	0.0	11.1	-48.5	13

1	2.5	0.0	-3.6	-11.5	42
2	5.7	0.0	-3.0	-27.0	37
3	5.7	0.0	-7.7	-29.0	35
4	8.4	0.0	43.3	-33.0	32
5	12.5	0.0	3.9	-47.5	14

1	2.5	0.0	-3.6	-11.0	42
2	4.7	0.7	53.9	-46.0	19
3	5.7	0.0	-28.5	-27.5	36
4	8.5	0.0	43.3	-33.5	29

1	1.4	0.6	1.0	-37.5	23
2	1.4	0.6	6.0	-38.5	22
3	2.5	0.0	-3.6	-11.0	42
4	4.8	0.7	-71.5	-43.0	21
5	5.9	0.0	49.7	-27.5	35
6	8.4	0.0	43.4	-33.0	31
7	12.9	-23.9	7.9	-47.0	14

1	1.4	0.6	7.8	-32.0	28
2	1.4	0.6	0.9	-30.0	30
3	2.5	0.0	-3.7	-11.5	42
4	4.5	0.5	-73.7	-47.5	16
5	4.5	0.5	-27.5	-45.5	18
6	5.8	0.0	49.6	-27.5	35
7	8.4	0.0	-4.1	-32.0	32
8	12.9	-0.1	3.8	-47.5	13

1	1.4	0.5	2.8	-31.0	30
2	1.4	0.5	7.5	-31.0	30
3	2.5	0.0	-3.7	-11.0	41
4	4.7	0.4	-27.4	-42.0	23
5	4.8	0.2	-64.3	-45.0	21
6	5.7	0.0	-54.1	-28.0	38
7	8.5	0.0	-13.9	-33.0	30
8	12.4	0.0	4.9	-47.5	15
9	13.4	0.0	4.2	-47.5	13

1	1.4	0.2	-0.6	-35.5	29
2	1.4	0.4	5.4	-31.5	30
3	2.5	0.0	-3.7	-11.5	42
4	4.7	0.2	-4.3	-46.0	19
5	5.7	0.0	-54.1	-27.0	36
6	5.7	0.0	-8.6	-29.0	34
7	8.6	0.0	43.2	-33.0	29
8	11.9	-0.1	-13.1	-46.5	15

1	1.4	0.2	-1.1	-29.0	34
2	2.5	0.0	-3.5	-11.5	42
3	4.7	0.2	4.4	-41.0	27
4	5.7	0.0	50.0	-28.0	36
5	8.5	0.0	43.9	-32.5	32
6	8.5	0.0	-5.2	-34.5	30
7	12.3	0.0	4.4	-47.0	15
8	12.3	0.0	11.4	-48.0	14

1	1.4	0.1	-2.4	-30.0	33
2	2.5	0.0	-4.0	-11.0	42
3	4.6	0.1	45.6	-43.0	22
4	4.6	0.1	-42.4	-45.0	20
5	5.7	-0.1	-3.3	-24.5	38
6	8.5	0.0	43.8	-32.5	31
7	12.1	26.6	10.8	-48.0	14

1	1.4	0.2	-9.1	-38.0	28
2	2.6	0.0	23.6	-12.0	42
3	2.6	0.0	-3.1	-13.0	41
4	5.6	-0.1	-3.0	-23.5	39
5	5.6	-0.1	-41.0	-25.5	37
6	8.4	0.0	43.6	-33.0	29
7	12.5	23.8	-62.9	-48.0	13

1	1.2	0.3	-18.6	-39.5	24
2	1.2	-0.4	-57.2	-38.5	26
3	2.5	-0.1	-3.6	-9.0	42
4	4.1	0.3	-19.0	-45.5	20
5	4.1	0.3	-25.4	-46.5	19
6	5.6	-0.1	-41.0	-27.0	36
7	8.6	0.0	-13.2	-30.5	33
8	12.5	-0.1	25.8	-47.0	15
9	12.5	-0.1	15.0	-49.0	13
10	20.4	-1.1	-3.2	-47.0	14

1	1.1	0.3	-23.1	-38.5	24
2	1.3	-0.4	1.8	-36.5	26
3	2.5	0.0	-3.6	-12.5	42
4	2.5	0.0	23.4	-14.5	40
5	5.8	-0.6	-21.8	-45.5	19
6	6.0	0.0	-29.1	-32.0	32
7	8.7	0.0	-13.1	-36.0	26
8	13.0	0.0	5.1	-46.5	15

1	1.2	-0.3	-3.2	-28.5	33
2	1.2	-0.3	1.5	-29.5	32
3	1.3	-0.6	12.0	-39.0	21
4	2.6	0.0	23.6	-17.0	42
5	4.5	-0.4	-33.2	-45.0	20
6	6.0	0.0	-29.5	-31.0	32
7	12.6	23.8	33.7	-47.5	13

1	1.2	-0.5	12.6	-31.0	32
2	1.3	-0.3	-12.2	-29.5	34
3	2.7	0.0	23.8	-20.0	42
4	5.9	0.0	-29.5	-33.0	31
5	12.5	-0.1	6.2	-48.0	14

1	1.2	-0.4	5.8	-27.0	34
2	1.2	-0.4	-33.5	-25.0	36
3	2.8	0.0	-44.1	-28.5	39
4	4.6	-0.4	6.1	-41.5	24
5	4.6	-0.4	-23.0	-39.5	26
6	5.4	0.3	-9.7	-45.0	22
7	5.4	0.0	66.4	-33.5	31
8	12.3	26.6	34.8	-46.5	13
9	18.9	26.2	5.0	-47.0	15

1	1.2	-0.4	0.9	-24.5	38
2	2.8	0.0	-39.3	-28.5	41
3	3.4	-0.6	-21.7	-48.5	20
4	4.7	-0.4	1.2	-40.0	25
5	4.8	-0.1	68.2	-35.0	30
6	5.4	0.3	-10.2	-45.5	20
7	5.4	0.3	-26.4	-46.5	19
8	12.6	0.0	37.8	-47.5	14

1	1.2	-0.4	-2.3	-26.0	36
2	2.7	0.0	-2.1	-30.0	40
3	3.3	-0.6	-12.1	-43.0	26
4	3.3	-0.6	-16.4	-43.0	26
5	4.6	-0.4	-28.7	-44.0	22
6	5.2	0.0	67.0	-33.0	31
7	5.2	0.0	-3.8	-35.0	29
8	12.6	0.0	26.7	-46.5	16

1	1.2	-0.5	-2.4	-27.0	35
2	1.2	-0.3	12.8	-31.0	32
3	2.7	0.0	-53.3	-30.5	39
4	2.7	0.0	-72.2	-32.5	37
5	3.3	-0.7	-15.2	-45.0	24
6	4.6	-0.4	-28.4	-41.0	27
7	5.4	0.0	-20.2	-30.0	36
8	8.3	0.0	-20.0	-45.5	18
9	8.3	0.0	-6.1	-46.5	17
10	13.4	-62.3	30.3	-47.0	16

1	1.2	-0.4	3.4	-33.5	31
2	2.6	-0.1	-2.5	-24.5	41
3	4.6	-0.4	-27.6	-44.0	21
4	5.6	0.0	-20.2	-31.0	33
5	9.1	0.0	-21.8	-45.5	19
6	12.1	23.8	32.9	-47.5	14

1	1.2	-0.5	19.8	-37.5	27
2	2.6	-0.1	-53.7	-24.5	41
3	5.3	0.2	-4.1	-38.5	27
4	5.4	0.0	-3.1	-28.5	37
5	5.4	0.0	24.7	-28.5	37
6	9.0	0.0	-29.8	-42.5	22
7	13.6	-69.5	29.9	-47.0	14

1	2.4	-0.1	-3.5	-15.5	42
2	5.5	0.0	-4.0	-28.5	37
3	5.5	0.0	2.0	-30.5	35
4	8.5	-0.1	-13.4	-40.5	22
5	13.0	-26.7	6.9	-47.0	15

1	2.5	0.0	-3.6	-10.5	42
2	2.5	0.0	23.7	-11.5	41
3	5.7	0.0	45.5	-28.5	35
4	5.7	0.0	-29.1	-30.5	33
5	8.7	0.0	-13.5	-34.5	29
6	12.4	0.0	4.6	-47.0	13
7	12.4	0.0	38.2	-49.0	11

1	2.5	0.0	-3.7	-11.0	42
2	5.7	0.0	-3.4	-27.0	37
3	8.6	0.0	-13.3	-32.5	31
4	12.3	0.0	4.3	-47.0	16

1	2.5	0.0	-3.7	-11.0	42
2	5.7	0.0	-3.4	-25.5	38
3	8.6	0.0	42.4	-32.5	30
4	12.3	0.0	4.6	-47.0	13

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.4	-26.0	38
3	8.5	0.0	43.3	-32.5	30
4	12.9	-23.9	6.2	-47.0	14

1	2.5	0.0	-3.6	-11.5	42
2	5.7	0.0	-3.4	-26.5	39
3	8.5	0.0	43.2	-32.5	31
4	12.1	0.0	4.0	-47.5	13

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.2	-27.0	37
3	8.5	0.0	43.1	-32.5	32
4	12.6	-26.7	7.5	-47.0	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.4	-26.5	37
3	8.4	0.0	43.2	-32.0	29
4	12.0	23.8	11.1	-47.5	13

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.4	-26.5	39
3	8.5	0.0	43.0	-32.5	31
4	12.3	0.0	3.4	-47.0	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.3	-26.5	38
3	8.5	0.0	42.9	-32.5	29
4	12.8	-26.7	7.5	-48.0	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.3	-26.5	36
3	8.5	0.0	43.0	-32.5	30
4	12.2	23.8	11.1	-48.0	13

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.3	-26.5	37
3	8.5	0.0	43.0	-32.5	31
4	12.5	0.0	4.9	-47.0	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.4	-26.5	38
3	8.5	0.0	42.9	-32.5	30
4	12.2	0.0	3.9	-48.0	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.3	-26.5	36
3	8.5	0.0	43.0	-32.5	32
4	11.9	0.0	-13.8	-47.0	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.3	-26.5	39
3	8.5	0.0	43.0	-32.5	31
4	12.5	0.0	3.0	-47.0	13

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.3	-26.5	37
3	8.5	0.0	43.0	-32.0	31
4	12.4	0.0	3.8	-47.5	16

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.3	-26.5	37
3	8.5	0.0	-4.7	-32.5	27
4	13.0	-23.9	6.7	-47.5	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.4	-26.5	38
3	8.5	0.0	43.0	-32.5	30
4	12.4	0.0	4.0	-47.0	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.3	-27.0	37
3	8.5	0.0	43.1	-32.5	29
4	12.5	0.0	12.8	-47.5	15
5	12.5	0.0	25.8	-49.5	13

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.4	-27.0	36
3	8.4	0.0	43.1	-32.5	30
4	12.5	0.0	12.6	-48.0	13
5	12.5	0.0	26.7	-49.0	12
6	12.5	0.0	32.8	-51.0	10

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.4	-27.0	39
3	8.4	0.0	-4.8	-32.5	31
4	12.4	0.0	2.7	-47.5	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.3	-26.5	38
3	8.5	0.0	43.2	-33.0	31
4	12.3	0.0	37.9	-47.0	15
5	12.3	0.0	3.5	-49.0	13

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.4	-27.0	35
3	8.4	0.0	43.1	-32.5	29
4	12.7	-23.9	7.6	-46.0	16

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.4	-27.0	37
3	8.4	0.0	42.9	-32.5	30
4	12.2	0.0	4.1	-47.5	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.4	-26.5	37
3	8.4	0.0	-4.7	-32.5	31
4	12.1	0.0	4.0	-47.0	15
5	12.1	0.0	-45.5	-49.0	13

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.3	-26.5	36
3	8.5	0.0	43.1	-32.0	31
4	12.4	0.0	4.6	-47.0	14
5	12.4	0.0	37.2	-49.0	12
6	12.4	0.0	31.8	-51.0	10

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.4	-27.0	37
3	8.4	0.0	43.0	-32.5	30
4	12.0	0.0	4.2	-47.5	13

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.5	-27.0	37
3	8.5	0.0	43.0	-32.5	29
4	12.0	0.0	4.8	-47.5	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.3	-26.5	36
3	8.5	0.0	43.2	-32.5	30
4	11.8	23.8	9.6	-46.5	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.4	-26.5	38
3	8.4	0.0	43.1	-32.5	30
4	12.3	0.0	4.8	-47.5	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.4	-26.5	39
3	8.5	0.0	43.3	-32.0	30
4	11.9	0.0	-13.4	-47.5	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.4	-26.5	36
3	8.5	0.0	-4.8	-32.0	31
4	12.2	0.0	37.8	-47.5	13

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.4	-27.0	38
3	8.5	0.0	43.0	-32.0	31
4	13.3	-69.5	6.0	-48.0	16

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.4	-26.5	37
3	8.5	0.0	42.9	-32.5	31
4	11.9	0.0	-13.5	-47.5	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.3	-26.5	36
3	8.5	0.0	-4.2	-32.5	29
4	8.5	0.0	35.2	-34.5	27
5	11.9	-0.1	-13.6	-47.5	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.4	-26.5	37
3	8.5	0.0	-4.8	-32.5	31
4	12.2	0.0	3.4	-48.0	13

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.5	-26.5	36
3	8.5	0.0	-4.8	-32.0	30
4	12.2	-0.1	4.1	-47.0	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.5	-27.0	37
3	8.4	0.0	-4.9	-32.0	30
4	12.1	0.0	3.5	-48.0	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.5	-27.0	38
3	8.4	0.0	-4.8	-32.0	31
4	12.2	0.0	3.0	-47.5	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.5	-27.0	36
3	8.4	0.0	43.1	-32.5	31
4	12.3	0.0	3.5	-48.5	14
5	12.3	0.0	37.5	-50.5	12

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.5	-27.0	36
3	8.4	0.0	43.1	-32.0	31
4	12.0	0.0	2.8	-48.5	13

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.5	-27.0	37
3	8.5	0.0	43.2	-32.5	31
4	12.0	0.0	3.7	-47.5	16

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.4	-27.0	37
3	8.5	0.0	43.1	-32.0	31
4	11.8	0.0	-13.9	-47.5	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.5	-27.0	37
3	8.4	0.0	43.1	-32.0	30
4	12.1	0.0	3.9	-47.0	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.5	-27.0	38
3	8.5	0.0	43.1	-32.0	30
4	12.4	-0.1	26.3	-47.0	15
5	12.4	-0.1	13.3	-49.0	13

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.4	-27.0	35
3	8.4	0.0	43.2	-32.0	32
4	12.3	0.0	12.3	-47.5	14
5	12.3	0.0	27.2	-48.5	13
6	12.3	0.0	32.7	-50.5	11

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.4	-27.0	36
3	8.4	0.0	43.2	-32.0	29
4	12.2	0.0	4.4	-47.5	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.4	-26.5	37
3	5.7	0.0	-9.3	-28.5	35
4	8.5	0.0	43.2	-32.0	30
5	12.1	-0.1	4.9	-47.5	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-29.1	-26.5	38
3	8.5	0.0	43.2	-32.0	32
4	12.1	0.0	4.8	-47.5	13

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.6	-27.0	36
3	5.7	0.0	-8.9	-29.0	34
4	8.5	0.0	43.2	-32.0	32

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.5	-27.0	38
3	8.5	0.0	43.3	-32.5	30
4	11.9	0.0	-13.7	-47.5	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.5	-27.0	37
3	8.5	0.0	43.2	-32.5	30
4	12.1	0.0	4.1	-47.5	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.6	-26.5	37
3	8.5	0.0	43.2	-32.5	30
4	11.8	0.0	-13.6	-47.5	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.5	-26.5	36
3	8.5	0.0	43.3	-32.5	32
4	12.3	0.0	4.7	-47.5	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.5	-26.5	37
3	8.5	0.0	43.3	-32.0	30
4	11.9	0.0	-13.6	-47.0	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.5	-27.0	36
3	8.5	0.0	-4.7	-32.0	32
4	11.7	0.0	-13.7	-48.0	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.5	-27.0	36
3	8.5	0.0	43.3	-32.5	31
4	11.9	0.0	-13.7	-48.0	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.3	-27.0	37
3	8.4	0.0	43.2	-32.5	31
4	12.0	0.0	4.7	-47.0	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.4	-27.0	37
3	8.5	0.0	43.3	-32.5	30
4	11.9	0.0	-14.1	-48.0	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.4	-27.0	38
3	8.5	0.0	43.2	-32.5	32
4	12.3	0.0	13.7	-47.0	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.6	-27.0	37
3	5.7	0.0	-8.8	-29.0	35
4	8.5	0.0	43.2	-32.5	31
5	12.1	-0.1	3.2	-48.0	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-29.0	-27.0	37
3	8.5	0.0	43.2	-32.0	33
4	12.2	0.0	3.6	-48.0	13

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-29.0	-27.0	38
3	8.5	0.0	43.2	-32.5	28
4	11.9	0.0	-13.6	-48.0	16

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.6	-27.0	37
3	8.5	0.0	-4.7	-32.5	33
4	11.7	0.0	-13.8	-48.0	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.5	-27.0	37
3	8.4	0.0	-4.7	-32.5	31
4	12.2	0.0	3.9	-48.0	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.5	-26.5	38
3	8.5	0.0	43.2	-32.5	31
4	12.2	0.0	3.2	-47.5	16

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.6	-26.5	37
3	8.4	0.0	43.3	-32.5	30
4	12.1	0.0	4.1	-47.5	13

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.3	-26.5	37
3	8.5	0.0	43.3	-32.5	31
4	11.8	0.0	-13.8	-48.0	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.3	-27.0	37
3	8.4	0.0	43.4	-32.5	31
4	12.3	0.0	4.1	-47.5	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.3	-26.5	37
3	8.4	0.0	-4.8	-32.5	30
4	12.2	-0.1	3.9	-47.0	13

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.3	-27.0	37
3	8.4	0.0	-4.8	-32.5	30
4	11.9	0.0	-14.0	-48.0	13

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.4	-27.0	38
3	8.4	0.0	-4.8	-32.5	32
4	12.5	0.0	5.0	-47.5	13

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.5	-27.0	38
3	8.5	0.0	43.2	-32.5	30

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.5	-27.0	35
3	8.5	0.0	43.2	-32.5	28
4	12.2	0.0	37.3	-47.0	14
5	12.2	0.0	2.0	-48.0	13
6	12.2	0.0	-12.8	-50.0	11

