ID	Range	Rate	Angle	Rcs	Snr
13	24.3	0.0	-4.7	-35.5	16
14	25.5	0.0	-23.3	-39.5	13
15	25.5	0.0	36.2	-41.5	11
16	29.7	0.0	29.0	-37.5	15
17	31.5	0.0	24.2	-16.5	32
18	52.3	0.0	27.1	-38.5	15
19	59.3	0.0	21.2	-30.5	20
20	67.9	0.0	22.9	-33.0	16

1	1.6	0.0	45.2	-14.5	45
2	3.7	0.0	-29.6	-34.5	20
3	5.1	0.0	-21.8	-12.5	38
4	6.8	0.0	10.2	-19.0	30
5	7.9	0.0	8.9	-7.5	39
6	9.2	0.0	30.2	-11.0	37
7	9.9	0.0	-36.4	-9.0	38
8	18.5	0.0	-11.8	-30.5	15
9	31.5	0.0	24.4	-16.5	26
10	59.7	-39.9	27.9	-29.5	14
11	59.7	-39.9	16.1	-31.5	12

1	1.6	0.0	45.0	-14.0	46
2	3.8	0.0	-29.9	-35.0	28
3	5.1	0.0	-21.7	-12.5	45
4	6.8	0.0	10.4	-19.0	39
5	7.9	0.0	8.8	-7.5	45
6	9.2	0.0	30.3	-11.0	44
7	9.9	0.0	-36.4	-9.0	45
8	11.6	0.0	35.5	-36.5	21
9	11.6	0.0	21.9	-37.5	20
10	13.2	0.0	-59.0	-41.5	14
11	13.2	0.0	-42.5	-43.5	12
12	15.7	0.0	0.6	-40.0	15
13	18.5	0.0	-12.2	-30.0	24
14	22.8	0.0	-23.1	-39.0	16
15	24.4	0.0	18.8	-35.5	18
16	25.5	0.0	-23.8	-39.0	15
17	27.7	0.0	-24.0	-40.5	14
18	29.6	0.0	-29.2	-39.5	15
19	29.6	0.0	-57.5	-41.5	13
20	31.5	0.0	24.1	-16.5	38
21	52.4	0.0	27.8	-36.0	17
22	59.3	0.0	21.4	-30.0	23
23	67.9	0.0	23.0	-33.0	19

1	1.6	0.0	43.4	-13.0	46
2	3.7	0.0	-29.9	-34.0	29
3	5.1	0.0	-21.6	-12.5	46
4	6.8	0.0	10.3	-19.5	40
5	7.9	0.0	8.8	-7.5	44
6	9.2	0.0	30.3	-10.5	45
7	9.9	0.0	-36.5	-9.0	45
8	11.5	0.0	3.0	-33.5	22
9	12.9	0.0	-25.2	-42.5	15
10	14.9	0.0	-7.8	-42.5	13
11	15.9	0.0	18.1	-38.0	17
12	18.5	0.0	-13.6	-29.5	25
13	22.8	0.0	-22.9	-39.0	16
14	24.4	0.0	-22.0	-36.5	16
15	25.5	0.0	-20.6	-39.0	15
16	27.7	0.0	-23.3	-40.0	13
17	29.8	-26.9	29.2	-39.0	17
18	29.8	-26.9	-3.0	-40.0	16
19	31.5	0.0	24.2	-17.0	34
20	51.1	-26.9	-72.7	-41.0	13
21	52.3	0.0	27.9	-36.5	16
22	59.3	0.0	21.1	-30.5	23
23	67.9	0.0	23.3	-32.5	21

1	1.6	0.0	-7.1	-15.5	44
2	1.6	0.0	43.7	-13.5	46
3	3.7	0.0	-30.0	-33.0	31
4	5.1	0.0	-21.7	-12.5	45
5	6.8	0.0	10.2	-19.0	41
6	7.9	0.0	8.8	-7.5	46
7	9.2	0.0	30.3	-10.5	46
8	9.9	0.0	-36.5	-9.0	47
9	11.5	0.0	3.7	-34.0	25
10	14.0	0.0	-3.5	-44.5	14
11	14.0	0.0	-46.7	-45.5	13
12	15.0	0.0	11.9	-43.0	18
13	16.0	0.0	28.3	-40.0	18
14	16.0	0.0	14.7	-42.0	16
15	16.0	0.0	-30.2	-43.0	15
16	17.3	0.0	-3.0	-40.5	19
17	18.5	0.0	-13.6	-30.5	28
18	20.3	0.0	16.0	-41.0	17
19	20.3	0.0	-14.1	-43.0	15
20	22.8	0.0	-23.5	-40.5	17
21	24.4	0.0	18.8	-36.0	22
22	25.6	0.0	-22.2	-41.0	16
23	27.7	0.0	-22.5	-39.5	18
24	29.6	0.0	-2.7	-39.0	19
25	29.6	0.0	45.3	-41.0	17
26	31.5	0.0	24.2	-17.0	42
27	41.8	0.0	25.2	-44.0	13
28	50.9	0.0	-70.6	-41.0	19
29	52.3	0.0	27.6	-37.0	21
30	59.3	0.0	21.1	-31.5	27
31	67.8	0.0	23.3	-32.5	26

1	1.6	0.0	44.6	-15.0	46
2	3.7	0.0	-56.9	-34.0	25
3	5.1	0.0	-21.7	-12.5	43
4	6.8	0.0	10.1	-19.0	34
5	7.9	0.0	8.8	-7.5	44
6	9.2	0.0	30.2	-10.5	40
7	9.9	0.0	-36.4	-9.0	43
8	18.5	0.0	-11.9	-30.0	20
9	31.5	0.0	24.2	-17.0	30
10	59.3	0.0	21.1	-31.5	16
11	67.9	0.0	23.2	-32.5	16

1	1.6	0.0	46.5	-14.0	45
2	3.7	0.0	-12.5	-34.0	28
3	3.7	0.0	17.3	-36.0	26
4	5.1	0.0	-21.6	-12.5	42
5	6.8	0.0	10.2	-19.0	39
6	7.9	0.0	8.8	-7.5	46
7	9.2	0.0	30.3	-10.5	45
8	9.9	0.0	-36.5	-9.0	45
9	17.4	0.0	-1.5	-41.0	15
10	18.5	0.0	-12.6	-29.5	26
11	22.8	0.0	-67.4	-38.5	16
12	24.2	0.0	10.1	-37.5	15
13	24.2	0.0	-4.1	-38.5	14
14	29.9	-26.9	-5.3	-39.0	14
15	31.5	0.0	24.2	-17.0	34
16	52.3	0.0	-2.5	-38.5	13
17	59.3	0.0	21.0	-31.0	21
18	67.8	0.0	23.5	-32.0	20

1	1.6	0.0	45.0	-13.5	45
2	2.8	0.0	61.1	-33.5	27
3	3.7	0.0	-54.9	-33.0	25
4	5.1	0.0	-21.6	-13.0	42
5	6.8	0.0	10.2	-19.0	34
6	7.9	0.0	8.9	-7.5	43
7	9.2	0.0	30.2	-10.5	39
8	9.9	0.0	-36.4	-9.0	40
9	11.6	0.0	37.2	-36.0	13
10	18.5	0.0	-12.8	-29.5	17
11	31.5	0.0	24.2	-17.0	29
12	59.3	0.0	20.8	-31.0	13

1	1.6	0.0	43.9	-14.5	45
2	2.7	0.0	66.5	-33.0	28
3	3.6	0.0	-29.9	-33.5	24
4	5.1	0.0	-21.6	-12.5	40
5	6.8	0.0	10.2	-19.0	33
6	7.9	0.0	8.8	-8.0	44
7	9.2	0.0	30.1	-10.5	40
8	9.9	0.0	-36.2	-9.0	42
9	11.5	0.0	36.0	-36.5	13
10	18.5	0.0	-13.1	-29.5	18
11	31.5	0.0	24.1	-17.0	31
12	59.3	0.0	21.5	-30.0	14
13	67.8	0.0	23.6	-30.5	15

1	1.6	0.0	44.2	-14.0	46
2	3.7	0.0	-28.7	-32.5	29
3	5.1	0.0	-21.6	-13.0	44
4	6.8	0.0	10.2	-19.5	39
5	7.9	0.0	8.8	-7.5	44
6	9.2	0.0	30.1	-10.0	42
7	9.9	0.0	-36.1	-8.5	45
8	11.7	0.0	24.5	-36.5	19
9	11.7	0.0	-37.5	-37.5	18
10	14.4	0.0	64.4	-43.0	12
11	14.4	0.0	27.8	-41.0	14
12	18.5	0.0	-13.1	-30.0	22
13	22.8	0.0	-20.5	-40.0	13
14	24.4	0.0	-6.1	-35.5	17
15	24.4	0.0	6.3	-36.5	16
16	25.5	0.0	-25.2	-38.5	15
17	29.6	0.0	-5.6	-39.5	13
18	31.5	0.0	24.2	-17.0	34
19	52.3	0.0	-5.3	-35.0	17
20	59.3	0.0	20.9	-30.5	23
21	67.9	0.0	23.4	-32.0	20

1	1.6	0.0	6.5	-17.0	43
2	1.6	0.0	43.2	-15.0	45
3	3.7	0.0	-29.8	-34.0	28
4	5.1	0.0	-21.5	-13.0	44
5	6.8	0.0	10.3	-19.5	36
6	7.9	0.0	8.8	-7.5	45
7	9.2	0.0	30.1	-10.0	43
8	9.9	0.0	-36.0	-8.5	44
9	11.5	0.0	44.6	-37.0	16
10	11.5	0.0	24.4	-38.0	15
11	15.5	0.0	-0.6	-40.0	13
12	15.5	0.0	22.3	-39.0	14
13	18.5	0.0	-13.2	-30.0	23
14	20.2	0.0	13.7	-40.0	13
15	24.5	0.0	-4.6	-34.5	18
16	25.5	0.0	-23.9	-36.0	15
17	29.5	0.0	-6.9	-36.0	15
18	29.5	0.0	-18.9	-38.0	13
19	31.5	0.0	24.2	-17.0	34
20	50.8	0.0	-19.4	-38.0	13
21	52.2	0.0	-6.4	-34.0	16
22	59.3	0.0	20.9	-30.5	20
23	67.8	0.0	23.5	-32.0	19

1	1.6	0.0	10.2	-16.5	44
2	1.6	0.0	45.5	-14.5	46
3	3.6	0.0	-29.7	-34.5	22
4	3.6	0.0	17.2	-36.5	20
5	5.1	0.0	-21.5	-12.5	41
6	6.8	0.0	10.0	-19.5	33
7	7.9	0.0	8.8	-7.5	41
8	9.2	0.0	30.1	-10.5	39
9	9.9	0.0	-36.1	-8.5	40
10	18.5	0.0	-13.1	-30.0	18
11	31.5	0.0	24.2	-17.0	29
12	59.4	0.0	21.2	-31.0	16
13	67.9	0.0	23.3	-31.0	16

1	1.6	0.0	-45.5	-14.5	45
2	2.6	0.0	-1.0	-30.0	34
3	2.6	0.0	-74.6	-32.0	32
4	3.7	0.0	-8.3	-34.5	28
5	5.1	0.0	-21.4	-13.0	45
6	6.8	0.0	10.2	-19.0	39
7	7.9	0.0	8.8	-8.0	45
8	9.2	0.0	30.1	-10.5	44
9	9.9	0.0	-36.0	-8.5	46
10	14.3	0.0	0.2	-41.5	14
11	15.3	-0.1	1.9	-40.5	14
12	18.5	0.0	-12.9	-31.0	23
13	20.2	-26.9	12.9	-42.0	13
14	22.8	0.0	-22.2	-38.5	16
15	24.4	0.0	32.6	-35.0	16
16	25.5	0.0	-25.5	-40.0	13
17	29.6	0.0	29.7	-38.5	14
18	29.6	0.0	-28.1	-40.5	12
19	31.5	0.0	24.2	-17.0	35
20	52.3	0.0	7.8	-39.0	13
21	52.3	0.0	-38.8	-40.0	12
22	59.3	0.0	21.5	-29.5	26
23	67.9	0.0	23.2	-32.0	18

1	1.6	0.0	-74.6	-13.5	46
2	3.7	0.0	-30.4	-34.0	26
3	5.1	0.0	-21.5	-13.0	44
4	6.8	0.0	10.1	-19.0	37
5	7.9	0.0	8.8	-7.5	45
6	9.2	0.0	30.1	-10.5	44
7	9.9	0.0	-35.9	-8.5	45
8	15.7	0.0	-4.7	-37.0	17
9	18.5	0.0	-12.7	-31.0	22
10	22.7	0.0	-21.1	-36.5	16
11	24.4	0.0	-61.1	-34.5	17
12	25.6	0.0	-11.8	-40.0	13
13	29.6	0.0	-3.5	-39.0	15
14	31.5	0.0	24.2	-17.0	35
15	50.9	0.0	-69.2	-39.5	13
16	52.3	0.0	-3.6	-38.0	15
17	59.3	0.0	21.3	-30.0	22
18	67.9	0.0	22.9	-32.0	20

1	1.6	0.0	47.1	-13.5	46
2	3.8	0.0	-31.5	-34.5	25
3	5.1	0.0	-21.4	-13.0	42
4	6.8	0.0	10.1	-19.0	36
5	7.9	0.0	8.8	-8.0	44
6	9.2	0.0	30.2	-10.5	43
7	9.9	0.0	-36.0	-8.5	42
8	11.8	0.0	6.3	-36.5	17
9	11.8	0.0	-9.6	-36.5	17
10	18.5	0.0	-12.7	-31.0	20
11	31.5	0.0	24.2	-16.5	33
12	59.3	0.0	21.3	-30.0	20
13	67.8	0.0	23.6	-32.5	16

1	1.6	0.0	42.5	-13.0	47
2	2.5	0.0	5.4	-28.0	35
3	3.7	0.0	-58.5	-35.0	26
4	5.1	0.0	-21.4	-13.0	43
5	6.8	0.0	10.2	-19.0	37
6	7.9	0.0	8.8	-8.0	44
7	9.2	0.0	30.1	-10.5	43
8	9.9	0.0	-36.0	-8.5	43
9	18.5	0.0	-12.8	-31.5	19
10	31.5	0.0	24.2	-16.5	36
11	52.3	0.0	-1.0	-37.5	13
12	52.3	0.0	-42.5	-39.5	11
13	59.3	0.0	21.0	-30.5	19
14	67.8	0.0	23.2	-32.0	17

1	1.6	0.0	43.0	-13.5	46
2	2.6	0.0	5.8	-27.5	31
3	3.7	0.0	-9.7	-33.5	21
4	5.1	0.0	-21.5	-13.0	38
5	6.8	0.0	10.3	-19.0	30
6	7.9	0.0	8.8	-8.0	40
7	9.2	0.0	30.0	-10.5	37
8	9.9	0.0	-36.0	-8.5	38
9	18.5	0.0	-13.1	-30.5	15
10	31.5	0.0	24.3	-16.5	26
11	59.3	0.0	21.0	-30.5	15
12	67.9	0.0	23.9	-31.5	13

1	1.6	0.0	12.5	-16.5	44
2	1.6	0.0	45.2	-14.5	46
3	2.6	0.0	4.4	-28.5	35
4	3.7	0.0	-29.2	-33.5	28
5	5.1	0.0	-21.5	-13.0	43
6	6.8	0.0	10.0	-19.0	37
7	7.9	0.0	8.8	-8.0	44
8	9.2	0.0	30.3	-11.0	42
9	9.9	0.0	-36.0	-9.0	44
10	11.8	0.0	26.1	-35.5	19
11	11.8	0.0	41.0	-35.5	19
12	15.6	0.0	-34.6	-39.5	15
13	18.5	0.0	-13.0	-31.5	22
14	24.4	0.0	-7.6	-33.5	18
15	24.4	0.0	5.4	-33.5	18
16	29.6	0.0	-4.5	-38.0	13
17	31.5	0.0	24.2	-16.5	35
18	52.4	0.0	44.8	-37.0	13
19	59.3	0.0	20.7	-31.0	19
20	67.9	0.0	23.5	-32.0	18

1	1.6	0.0	45.0	-14.0	45
2	3.7	0.0	-28.4	-32.5	28
3	5.1	0.0	-21.4	-13.0	43
4	6.8	0.0	10.1	-19.0	36
5	7.9	0.0	8.8	-8.0	46
6	9.2	0.0	30.3	-11.0	43
7	9.9	0.0	-36.1	-9.0	42
8	11.5	0.0	-30.1	-37.5	13
9	15.6	0.0	-2.0	-37.5	14
10	18.5	0.0	-13.4	-31.5	21
11	22.9	0.0	-20.5	-39.5	13
12	24.4	0.0	22.5	-32.0	17
13	31.5	0.0	24.2	-16.5	34
14	59.3	0.0	21.3	-31.0	19
15	67.8	0.0	23.7	-32.5	19

1	1.6	0.0	43.5	-14.0	46
2	5.1	0.0	-21.6	-13.0	47
3	6.8	0.0	10.4	-19.0	41
4	7.9	0.0	8.8	-7.5	46
5	9.2	0.0	30.4	-11.0	45
6	9.9	0.0	-36.0	-9.0	46
7	12.9	0.0	4.3	-41.5	18
8	14.6	-0.1	4.6	-40.0	18
9	15.9	0.0	-2.7	-41.5	17
10	17.4	0.0	-5.1	-42.0	17
11	17.4	0.0	27.0	-44.0	15
12	18.5	0.0	-13.5	-32.0	27
13	21.1	0.0	-20.4	-44.5	13
14	22.7	0.0	-22.1	-41.0	18
15	24.4	0.0	3.7	-33.0	26
16	24.4	0.0	-8.6	-35.0	24
17	25.7	0.0	-23.3	-40.5	18
18	27.8	0.0	-22.3	-41.0	16
19	29.6	0.0	-6.1	-39.0	20
20	31.5	0.0	24.2	-16.0	41
21	50.9	0.0	-69.1	-40.0	20
22	50.9	0.0	1.9	-42.0	18
23	52.3	0.0	-5.6	-36.0	22
24	59.3	0.0	20.7	-32.0	26
25	67.9	0.0	23.4	-32.0	25

1	1.6	0.0	30.8	-14.5	46
2	1.6	0.0	45.0	-13.5	47
3	5.1	0.0	-21.5	-13.0	45
4	6.8	0.0	10.3	-19.0	40
5	7.9	0.0	8.8	-7.5	45
6	9.2	0.0	30.3	-11.0	44
7	9.9	0.0	-36.1	-9.0	46
8	12.6	0.0	72.8	-40.5	15
9	14.5	-0.1	3.6	-42.5	15
10	15.7	0.0	35.1	-39.0	17
11	17.3	0.0	-5.1	-41.0	16
12	17.3	0.0	69.0	-41.0	16
13	18.6	0.0	-12.3	-31.5	24
14	20.1	0.0	15.9	-40.5	15
15	22.9	0.0	-18.7	-38.5	16
16	22.9	0.0	-35.6	-39.5	15
17	24.4	0.0	3.6	-34.0	20
18	25.6	-0.1	-23.7	-39.5	16
19	27.8	0.0	-22.0	-41.0	14
20	29.6	0.0	-7.4	-38.5	16
21	31.5	0.0	24.2	-16.0	39
22	50.8	0.0	39.8	-40.0	14
23	52.3	0.0	-7.4	-36.0	18
24	59.3	0.0	20.9	-32.0	23
25	67.9	0.0	23.3	-32.0	23

1	1.6	0.0	45.0	-15.5	45
2	3.5	0.0	20.1	-33.0	30
3	3.5	0.0	-37.0	-33.0	30
4	5.1	0.0	-21.4	-13.0	42
5	6.8	0.0	10.2	-19.0	38
6	7.9	0.0	8.8	-7.5	45
7	9.2	0.0	30.3	-11.0	39
8	9.9	0.0	-36.1	-9.0	43
9	11.4	0.0	-34.2	-36.0	15
10	11.4	0.0	42.2	-38.0	13
11	18.5	0.0	-14.1	-32.0	18
12	24.4	0.0	2.4	-34.5	18
13	25.6	0.0	-24.8	-39.5	14
14	31.5	0.0	24.3	-16.5	36
15	52.3	0.0	29.8	-36.0	14
16	59.3	0.0	20.7	-32.0	18
17	67.9	0.0	23.3	-32.0	21

1	1.6	0.0	43.1	-13.0	46
2	3.7	0.0	-32.0	-34.0	29
3	5.1	0.0	-21.6	-13.0	45
4	6.8	0.0	10.3	-19.0	39
5	7.9	0.0	8.8	-8.0	46
6	9.2	0.0	30.2	-10.5	44
7	9.9	0.0	-36.0	-9.0	45
8	14.9	0.0	9.2	-41.5	14
9	16.0	0.0	-1.5	-38.5	16
10	18.5	0.0	-13.0	-32.0	23
11	20.0	0.0	15.4	-41.0	14
12	21.1	0.0	-22.5	-43.0	13
13	22.7	0.0	-22.0	-38.5	16
14	24.4	0.0	-2.0	-35.5	19
15	25.9	-39.9	-28.9	-39.0	15
16	25.9	-39.9	13.6	-40.0	14
17	27.8	0.0	10.5	-40.0	14
18	29.6	0.0	29.9	-39.0	15
19	31.5	0.0	24.2	-16.5	38
20	52.7	-39.9	-32.8	-38.5	16
21	52.7	-39.9	-74.6	-40.5	14
22	59.3	0.0	20.6	-32.5	22
23	67.9	0.0	23.6	-32.5	22

1	1.6	0.0	44.8	-13.5	46
2	2.6	0.0	-21.4	-27.5	41
3	3.8	0.0	-32.5	-33.5	31
4	3.8	0.0	-19.2	-35.5	29
5	5.1	0.0	-21.5	-13.0	45
6	6.8	0.0	10.4	-19.5	39
7	7.9	0.0	8.8	-8.0	46
8	9.2	0.0	30.2	-10.5	46
9	9.9	0.0	-36.1	-9.0	46
10	11.7	0.0	39.1	-39.5	21
11	13.9	0.0	-46.1	-43.0	15
12	13.9	0.0	-22.9	-45.0	13
13	15.0	-0.1	6.9	-37.5	23
14	15.0	-0.1	-18.3	-39.5	21
15	15.9	29.8	-57.0	-42.0	16
16	17.4	0.0	-4.2	-40.0	19
17	18.5	0.0	-12.5	-31.5	28
18	20.1	0.0	15.2	-40.0	19
19	21.0	0.0	-20.8	-42.5	15
20	22.8	0.0	-20.6	-39.5	18
21	24.5	0.0	-2.7	-34.0	24
22	25.6	0.0	-23.4	-40.0	19
23	27.8	0.0	-22.4	-40.5	18
24	29.6	0.0	-2.9	-39.0	19
25	31.5	0.0	24.2	-17.0	41
26	41.8	0.0	25.7	-44.0	13
27	50.9	0.0	-70.6	-41.0	18
28	52.4	0.0	-7.4	-37.5	20
29	52.4	0.0	-41.7	-37.5	20
30	59.3	0.0	20.8	-32.0	26
31	67.9	0.0	23.3	-32.0	27

1	1.6	0.0	46.3	-15.0	46
2	2.6	0.0	-22.0	-29.5	35
3	3.7	0.0	-61.0	-34.5	29
4	3.7	0.0	40.0	-36.5	27
5	5.1	0.0	-21.4	-13.0	44
6	6.8	0.0	10.4	-19.5	37
7	7.9	0.0	8.8	-8.0	45
8	9.2	0.0	30.2	-10.5	44
9	9.9	0.0	-36.1	-9.0	44
10	12.6	0.0	-23.0	-41.5	13
11	12.6	0.0	-37.5	-41.5	13
12	14.0	0.0	70.2	-40.5	14
13	14.0	0.0	3.8	-41.5	13
14	14.8	0.0	4.7	-40.5	15
15	16.0	0.0	0.1	-40.0	13
16	17.4	0.0	32.8	-41.0	14
17	18.5	0.0	-12.8	-31.0	24
18	24.7	-26.9	-7.8	-36.0	18
19	25.5	0.0	-24.4	-39.0	14
20	29.6	0.0	29.1	-40.0	13
21	29.6	0.0	-3.1	-42.0	11
22	31.5	0.0	24.3	-17.0	33
23	50.9	0.0	-70.2	-40.5	13
24	52.4	0.0	-7.1	-36.0	15
25	59.3	0.0	20.9	-31.0	24
26	67.8	0.0	23.6	-32.0	21

1	1.6	0.0	43.4	-13.0	46
2	5.1	0.0	-21.6	-13.0	44
3	6.8	0.0	10.4	-19.5	37
4	7.9	0.0	8.9	-8.0	44
5	9.2	0.0	30.3	-10.5	43
6	9.9	0.0	-36.1	-9.0	46
7	11.6	0.0	40.1	-37.0	18
8	13.7	-39.9	6.3	-41.0	13
9	15.2	-0.1	-14.4	-38.0	16
10	15.9	0.0	-0.6	-37.5	15
11	18.5	0.0	-12.9	-30.5	21
12	22.6	-0.1	-20.9	-39.0	13
13	24.5	0.0	-20.4	-33.0	19
14	24.5	0.0	-7.0	-35.0	17
15	25.6	-0.1	-24.5	-38.0	14
16	29.6	0.0	-7.9	-38.0	15
17	31.5	0.0	24.2	-17.0	35
18	52.2	0.0	4.1	-34.0	19
19	59.3	0.0	20.8	-31.5	19
20	67.8	0.0	23.6	-32.0	20

1	1.6	0.0	43.9	-14.0	45
2	3.7	0.0	-62.5	-33.0	24
3	3.7	0.0	41.5	-34.0	23
4	5.1	0.0	-21.5	-13.0	41
5	6.8	0.0	10.3	-19.5	32
6	7.9	0.0	8.9	-7.5	42
7	9.1	0.0	30.2	-10.5	39
8	9.9	0.0	-36.1	-9.0	40
9	11.5	0.0	2.1	-35.0	14
10	18.5	0.0	-13.2	-31.0	16
11	31.5	0.0	24.1	-17.5	29

1	1.6	0.0	30.2	-16.0	44
2	1.6	0.0	45.9	-14.0	46
3	2.6	0.0	30.8	-28.0	37
4	2.6	0.0	-70.9	-29.0	36
5	3.8	0.0	-29.3	-32.0	28
6	5.1	0.0	-21.4	-13.0	43
7	6.8	0.0	10.3	-19.5	37
8	7.9	0.0	8.9	-8.0	45
9	9.1	0.0	30.0	-10.5	42
10	9.9	0.0	-36.1	-9.0	44
11	11.4	0.0	-32.6	-37.0	18
12	18.5	0.0	-12.8	-31.0	23
13	24.5	0.0	9.5	-36.5	16
14	24.5	0.0	-57.3	-37.5	15
15	31.5	0.0	24.1	-17.5	32
16	50.8	0.0	-68.7	-40.5	14
17	59.3	0.0	20.6	-31.5	21
18	67.8	0.0	23.3	-31.5	18

1	1.6	0.0	46.4	-14.5	46
2	3.8	0.0	-30.6	-34.0	31
3	5.1	0.0	-21.4	-13.0	44
4	6.8	0.0	10.4	-19.5	40
5	7.9	0.0	8.9	-7.5	46
6	9.1	0.0	29.8	-10.5	45
7	9.9	0.0	-36.1	-9.0	47
8	12.9	0.0	5.3	-45.0	16
9	13.8	0.0	-2.8	-43.0	16
10	15.0	0.0	10.8	-42.0	16
11	15.0	0.0	-55.1	-43.0	15
12	16.3	0.0	-1.2	-42.5	16
13	17.3	0.0	32.9	-43.5	14
14	17.3	0.0	22.7	-45.5	12
15	18.5	0.0	-13.2	-30.5	28
16	20.1	0.0	15.7	-43.0	16
17	21.2	0.0	-21.0	-45.5	14
18	22.9	0.0	-20.6	-39.5	19
19	24.4	0.0	-16.7	-37.0	21
20	25.5	0.0	29.5	-40.0	18
21	27.7	0.0	-24.1	-41.5	16
22	30.2	-63.8	21.7	-39.0	19
23	31.5	0.0	24.1	-17.5	39
24	41.8	0.0	25.1	-43.5	15
25	50.8	0.0	0.5	-39.5	18
26	52.1	0.0	26.1	-38.5	19
27	52.1	0.0	-22.8	-39.5	18
28	59.3	0.0	20.9	-31.0	28
29	67.9	0.0	23.4	-32.0	26

1	1.6	0.0	42.6	-12.5	46
2	3.7	0.0	-31.2	-35.0	24
3	5.1	0.0	-21.4	-13.0	42
4	6.8	0.0	10.4	-19.5	34
5	7.9	0.0	8.9	-7.5	43
6	9.1	0.0	29.8	-10.5	42
7	9.9	0.0	-36.0	-9.0	42
8	15.7	-0.1	-2.0	-37.5	13
9	18.5	0.0	-13.0	-30.5	19
10	31.5	0.0	24.0	-18.0	31
11	52.1	0.0	-45.2	-34.0	14
12	59.3	0.0	21.3	-31.0	17
13	67.9	0.0	23.1	-31.0	15

1	1.6	0.0	44.0	-12.0	47
2	2.6	0.0	-74.6	-28.0	35
3	3.7	0.0	-30.4	-35.5	25
4	5.1	0.0	-21.4	-13.0	43
5	6.8	0.0	10.4	-19.5	36
6	7.9	0.0	8.9	-7.5	44
7	9.1	0.0	30.0	-10.5	43
8	9.9	0.0	-36.0	-9.0	45
9	15.9	0.0	-2.9	-39.5	14
10	17.4	0.0	-2.1	-36.5	16
11	18.5	0.0	-11.4	-30.0	21
12	24.5	0.0	-2.5	-36.0	17
13	29.6	0.0	27.8	-37.5	13
14	31.5	0.0	24.0	-17.5	34
15	59.3	0.0	20.8	-30.0	20
16	67.9	0.0	23.5	-31.0	19

1	1.6	0.0	29.9	-14.0	44
2	1.6	0.0	45.5	-12.0	46
3	3.6	0.0	-28.9	-35.5	21
4	5.1	0.0	-21.4	-13.0	40
5	6.8	0.0	10.3	-19.5	32
6	7.9	0.0	8.9	-7.5	42
7	9.1	0.0	30.1	-10.5	39
8	9.9	0.0	-36.1	-9.0	40
9	18.5	0.0	-11.9	-29.5	17
10	31.5	0.0	24.1	-18.0	28
11	59.3	0.0	20.9	-31.0	13
12	68.1	-39.9	30.6	-31.0	13
13	68.1	-39.9	-2.5	-31.0	13

1	1.6	0.0	-7.3	-13.5	45
2	1.6	0.0	43.8	-12.5	46
3	3.6	0.0	-29.9	-35.5	29
4	5.1	0.0	-21.4	-13.0	45
5	6.8	0.0	10.4	-19.5	40
6	7.9	0.0	8.8	-7.5	46
7	9.1	0.0	30.2	-10.0	46
8	9.9	0.0	-36.2	-9.0	47
9	13.6	-29.9	38.0	-41.5	17
10	13.6	-29.9	-19.7	-41.5	17
11	15.2	-0.1	2.4	-39.0	19
12	17.4	0.0	31.4	-40.5	17
13	18.5	0.0	-13.6	-30.0	28
14	20.0	0.0	13.4	-42.0	16
15	21.4	-29.9	31.1	-45.5	14
16	21.4	-29.9	-24.3	-45.5	14
17	21.4	-29.9	-36.5	-47.5	12
18	22.8	0.0	-22.1	-39.5	18
19	24.4	0.0	31.8	-36.0	22
20	24.4	0.0	21.1	-38.0	20
21	25.5	0.0	-24.9	-38.5	19
22	27.6	0.0	-23.3	-41.5	17
23	29.6	0.0	-4.7	-37.5	21
24	31.5	0.0	24.1	-18.0	39
25	36.4	0.0	5.6	-45.5	13
26	42.1	-29.9	24.8	-44.5	13
27	51.1	-29.9	-69.0	-42.5	16
28	52.0	29.8	5.5	-38.5	21
29	55.8	-0.1	-22.7	-45.0	15
30	59.3	0.0	21.1	-30.0	28
31	67.8	0.0	23.4	-31.5	27

1	1.6	0.0	42.9	-14.5	46
2	2.5	0.0	12.0	-30.5	33
3	2.5	0.0	0.5	-32.5	31
4	3.7	0.0	-30.5	-35.0	26
5	5.1	0.0	-21.4	-13.0	42
6	6.8	0.0	10.4	-19.0	38
7	7.9	0.0	8.9	-7.0	44
8	9.1	0.0	30.4	-10.0	42
9	9.9	0.0	-36.1	-9.0	44
10	11.8	0.0	33.1	-40.0	13
11	11.8	0.0	19.5	-38.0	15
12	18.5	0.0	-13.5	-30.5	21
13	22.9	0.0	-22.9	-37.5	17
14	24.2	0.0	-74.6	-34.5	18
15	29.6	0.0	-2.1	-36.0	14
16	31.5	0.0	24.1	-18.0	35
17	52.3	0.0	4.5	-38.5	13
18	59.3	0.0	21.4	-29.5	21
19	59.7	-42.5	31.0	-42.0	13
20	67.8	0.0	23.1	-31.0	18

1	1.6	0.0	30.1	-16.5	43
2	1.6	0.0	44.4	-14.5	45
3	2.7	0.0	13.1	-32.5	27
4	2.7	0.0	-19.4	-33.5	26
5	2.7	0.0	-50.2	-34.5	25
6	3.6	0.0	-29.7	-34.5	23
7	5.1	0.0	-21.4	-13.0	40
8	6.8	0.0	10.3	-19.5	32
