ID	Range	Rate	Angle	Rcs	Snr
4	4.8	0.2	-24.5	-40.0	25
5	5.6	-0.1	-3.4	-23.0	39
6	8.6	0.0	-12.7	-33.0	29
7	12.6	0.0	27.6	-46.0	16
8	19.8	-0.3	6.9	-44.0	14

1	1.5	0.2	-22.8	-33.0	29
2	1.5	0.2	-17.9	-32.0	30
3	2.4	-0.1	-3.6	-10.0	42
4	4.8	0.2	-28.2	-35.0	31
5	6.0	0.0	25.3	-27.0	36
6	7.8	0.2	-16.4	-49.5	15
7	8.7	0.0	-13.3	-31.5	31
8	12.6	0.0	38.5	-47.0	13
9	20.1	-0.7	-5.8	-45.0	15
10	48.1	-0.7	-4.1	-47.0	13

1	1.9	-0.3	5.3	-44.0	19
2	2.6	0.0	23.8	-17.5	42
3	4.8	0.1	-23.3	-39.0	28
4	5.1	-0.3	-7.4	-45.0	21
5	6.1	0.0	-28.8	-27.5	35
6	8.7	-0.1	-13.3	-30.5	33
7	12.8	-0.1	27.5	-46.5	15
8	19.3	-0.3	5.7	-44.0	17
9	20.5	-24.5	-1.7	-44.5	16
10	20.5	-24.5	-6.5	-45.5	15

1	1.8	-0.5	2.3	-41.0	22
2	1.8	-0.3	-2.8	-31.0	32
3	2.7	0.0	24.0	-18.5	42
4	6.0	0.0	-28.8	-28.0	39
5	8.7	-0.1	-13.4	-34.0	30
6	13.0	-39.7	6.3	-46.5	15
7	13.0	-39.7	1.4	-48.5	13
8	19.3	-0.3	-42.9	-45.0	16
9	20.1	-0.6	-4.6	-44.0	17
10	48.1	-0.6	-3.6	-45.0	14

1	2.6	0.0	24.1	-16.0	43
2	6.0	0.0	-28.9	-28.5	35
3	9.4	0.0	22.3	-40.5	23
4	12.5	-0.1	11.3	-46.5	13
5	12.5	-0.1	27.5	-45.5	14
6	12.5	-0.1	23.6	-48.5	11
7	19.3	-0.3	50.8	-44.0	17
8	20.0	-0.6	-4.5	-46.5	14

1	1.4	0.3	-62.8	-40.0	21
2	2.7	0.0	24.0	-15.5	42
3	4.8	-0.1	26.3	-31.5	33
4	4.8	-0.1	-62.5	-32.5	32
5	6.0	0.0	25.8	-31.5	31
6	9.3	0.0	22.5	-43.0	17
7	12.4	23.8	34.3	-46.0	15
8	19.3	-0.4	4.2	-42.5	18
9	19.9	23.2	-9.2	-44.5	15

1	2.7	-0.1	23.8	-14.0	42
2	4.8	-0.1	-29.1	-32.0	34
3	4.8	-0.1	-39.1	-33.0	33
4	5.9	0.0	25.9	-34.0	31
5	9.4	0.0	33.2	-45.0	19
6	13.6	-69.5	30.5	-46.0	16
7	19.3	-0.4	62.7	-42.5	18
8	19.3	-0.4	54.3	-42.5	18
9	20.0	-0.7	-56.8	-46.0	15
10	47.8	-0.7	-4.3	-43.0	17

1	1.4	0.3	20.4	-36.5	24
2	1.5	-0.2	-2.9	-21.5	37
3	2.6	0.0	23.9	-24.5	41
4	4.8	-0.2	-28.0	-28.5	36
5	4.8	-0.2	-22.8	-30.5	34
6	5.2	0.2	26.6	-42.0	22
7	5.2	0.2	-35.4	-42.0	22
8	5.2	0.2	14.4	-44.0	20
9	12.7	0.0	26.9	-46.0	15
10	19.3	-0.4	25.1	-46.5	15
11	20.0	-0.7	-5.6	-46.5	13

1	1.4	-0.3	-2.0	-24.0	38
2	1.4	0.3	-24.4	-40.0	20
3	2.6	0.0	-14.6	-27.5	41
4	2.6	0.0	-59.9	-28.5	40
5	4.8	-0.2	-27.7	-33.5	31
6	4.8	-0.2	32.1	-32.5	32
7	5.6	0.0	-19.9	-37.5	28
8	9.0	0.0	-16.6	-49.0	15
9	9.0	0.0	-42.4	-51.0	13
10	12.9	-23.9	9.2	-46.0	16
11	20.0	-0.9	-4.1	-47.5	13

1	1.5	-0.3	-2.2	-21.0	39
2	1.8	0.3	20.2	-43.0	21
3	1.8	0.3	26.5	-44.0	20
4	2.7	0.0	-52.1	-30.0	41
5	3.5	-0.5	-46.3	-44.5	24
6	3.5	-0.5	-39.5	-46.5	22
7	4.8	-0.3	-6.9	-36.5	31
8	4.8	-0.3	-23.4	-37.5	30
9	4.8	-0.3	-28.8	-39.5	28
10	5.4	0.0	-20.1	-34.0	32
11	9.4	0.0	21.9	-46.5	17
12	12.7	-0.1	27.3	-46.0	17

1	1.4	-0.3	7.0	-25.5	38
2	2.7	-0.1	51.3	-28.5	40
3	3.5	0.2	4.3	-47.0	20
4	3.5	-0.6	-48.1	-48.5	19
5	3.5	-0.6	-8.3	-50.5	17
6	4.8	-0.3	54.7	-36.0	31
7	5.5	-0.1	-20.3	-31.5	34
8	9.4	0.0	33.6	-46.0	18
9	9.4	0.0	-30.6	-48.0	16
10	12.2	26.6	34.1	-46.0	15
11	19.2	-0.5	-43.3	-44.5	16

1	1.4	-0.3	-10.0	-28.5	34
2	1.5	-0.5	1.8	-31.5	29
3	2.7	-0.1	-52.1	-31.5	37
4	3.5	0.3	-38.5	-42.0	26
5	4.8	-0.2	-30.1	-40.0	25
6	4.9	-0.5	-28.1	-40.0	25
7	5.4	0.2	8.4	-44.0	21
8	5.6	-0.1	-20.5	-30.5	35
9	9.3	0.0	-32.1	-43.5	18
10	9.3	0.0	-49.9	-45.5	16
11	12.7	0.0	-52.2	-47.5	13

1	1.5	-0.3	44.6	-26.5	38
2	2.7	-0.1	-53.2	-24.0	41
3	2.7	0.4	32.6	-43.5	20
4	3.8	0.3	-28.7	-43.0	23
5	3.8	0.3	1.2	-45.0	21
6	4.9	-0.3	-30.2	-38.0	29
7	5.6	0.0	-20.3	-31.5	32
8	7.5	-0.3	-19.2	-48.0	16
9	9.3	0.0	-30.0	-43.0	18
10	12.6	0.0	6.5	-47.5	14

1	2.4	-0.1	-3.4	-19.5	42
2	3.7	0.2	7.1	-44.0	23
3	5.3	0.1	12.1	-42.0	22
4	5.6	-0.1	-3.8	-29.0	35
5	8.7	-0.1	-47.1	-42.0	21
6	8.7	-0.1	-16.1	-44.0	19
7	12.7	0.0	6.7	-46.5	16
8	12.7	0.0	11.0	-48.5	14

1	2.6	-0.1	-3.4	-14.5	42
2	5.5	-0.1	-3.6	-26.0	37
3	8.9	0.0	-20.8	-39.5	25
4	8.9	0.0	16.2	-41.5	23
5	12.6	0.0	38.5	-46.0	16

1	2.5	-0.1	-3.5	-9.5	42
2	4.8	0.2	6.9	-37.0	28
3	5.8	0.0	-29.5	-27.5	36
4	9.2	0.0	-32.9	-40.0	25
5	12.7	0.0	27.3	-46.0	15

1	2.5	0.0	-3.6	-11.0	43
2	4.8	0.2	-28.9	-39.0	27
3	6.0	0.0	-29.3	-27.5	37
4	9.3	0.0	22.0	-40.5	21
5	9.3	0.0	-20.8	-42.5	19
6	12.9	-26.7	30.2	-46.0	15

1	1.4	0.3	-8.1	-35.5	31
2	2.6	0.0	24.1	-15.0	42
3	5.1	0.3	25.4	-40.0	24
4	5.9	0.0	48.9	-27.0	35
5	8.7	0.0	34.1	-37.0	25

1	1.5	0.4	-4.2	-35.5	30
2	2.6	0.0	23.9	-15.0	43
3	4.8	0.4	-23.2	-41.5	25
4	4.8	0.4	-28.0	-43.5	23
5	5.9	0.0	49.1	-27.5	37
6	8.7	0.0	-13.4	-33.5	31
7	8.7	0.0	-2.4	-35.5	29
8	12.8	0.0	27.4	-46.0	16

1	1.5	0.4	-3.9	-37.0	28
2	2.6	0.0	23.8	-16.5	42
3	4.9	0.4	-40.3	-46.0	20
4	5.7	0.0	49.2	-27.5	36
5	8.6	0.0	42.3	-33.5	29
6	12.8	0.0	26.7	-45.5	15

1	1.5	0.4	1.4	-40.0	23
2	2.5	0.0	-3.5	-12.5	41
3	2.5	0.0	23.6	-14.5	39
4	4.8	0.4	-28.8	-47.0	20
5	5.6	0.3	6.1	-44.0	20
6	5.7	0.0	48.7	-27.0	36
7	8.5	0.0	-54.7	-32.0	31
8	12.7	0.0	5.9	-46.0	15
9	12.7	0.0	11.1	-47.0	14
10	12.7	0.0	23.0	-49.0	12

1	2.5	0.0	-3.6	-10.5	42
2	5.7	0.0	-3.4	-26.0	37
3	8.5	0.0	-4.2	-31.5	32
4	12.7	0.0	3.6	-46.5	13

1	2.5	0.0	-3.6	-11.5	42
2	5.6	0.0	-3.4	-25.0	37
3	5.6	0.0	-9.2	-27.0	35
4	8.4	0.0	-4.3	-31.5	31
5	12.5	0.0	38.2	-46.5	15
6	12.5	0.0	4.1	-48.5	13

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.4	-25.5	37
3	8.4	0.0	-4.3	-31.5	31
4	12.5	0.0	37.7	-46.0	16
5	12.5	0.0	1.9	-48.0	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.4	-25.5	38
3	8.4	0.0	-4.4	-31.5	32
4	12.6	0.0	4.1	-47.0	15
5	12.6	0.0	11.2	-47.0	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.5	-25.5	39
3	8.4	0.0	-4.3	-31.0	32
4	12.9	-26.7	7.6	-47.5	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.0	-25.5	37
3	8.4	0.0	-4.3	-31.5	30
4	12.1	23.8	34.7	-47.5	14

1	2.5	0.0	-3.6	-11.0	42
2	3.9	0.4	28.1	-47.0	20
3	3.9	0.4	0.3	-47.0	20
4	3.9	0.4	-60.4	-49.0	18
5	5.7	0.0	47.8	-25.5	38
6	8.4	0.0	-4.3	-31.0	31
7	12.6	0.0	4.7	-46.0	17

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	47.8	-25.5	38
3	8.4	0.0	-4.3	-31.0	31

1	2.5	0.0	-3.6	-11.0	42
2	4.3	0.4	-27.0	-48.0	18
3	4.3	0.4	-33.6	-50.0	16
4	5.7	0.0	47.9	-25.5	38
5	8.4	0.0	-4.2	-31.0	31

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	47.7	-25.5	38
3	8.4	0.0	-4.3	-31.0	32
4	12.5	0.0	4.2	-47.0	18

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	47.9	-25.5	37
3	8.4	0.0	-4.1	-31.5	32
4	12.6	-0.1	4.7	-47.0	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	47.8	-25.5	37
3	8.4	0.0	-4.3	-31.5	31

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.0	-25.5	40
3	8.4	0.0	-4.3	-31.0	32

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.2	-25.5	38
3	8.4	0.0	-4.3	-31.0	31
4	13.1	-0.1	5.6	-49.0	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.3	-25.5	39
3	8.4	0.0	-4.3	-31.5	31
4	13.0	0.0	5.4	-48.0	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.3	-26.0	38
3	8.4	0.0	-4.2	-31.5	33
4	12.8	0.0	5.5	-47.0	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.0	-25.5	38
3	8.4	0.0	-4.3	-31.0	32

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.1	-25.5	38
3	8.4	0.0	-4.3	-31.5	31

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.5	-25.5	38
3	8.4	0.0	43.4	-31.5	32

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.4	-25.5	37
3	8.4	0.0	-4.4	-31.0	32

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.4	-25.5	37
3	8.4	0.0	-4.5	-32.0	31

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.2	-25.5	39
3	8.4	0.0	43.3	-32.0	32

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.0	-25.5	37
3	8.4	0.0	43.3	-32.0	32

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.1	-25.5	37
3	8.4	0.0	43.2	-31.5	32

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.3	-25.5	38
3	8.4	0.0	-4.4	-31.5	32
4	11.4	-0.1	-13.4	-49.0	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.3	-25.5	39
3	8.4	0.0	-4.4	-31.5	31

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.0	-25.5	38
3	8.4	0.0	-4.4	-31.5	32

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.3	-25.5	39
3	8.4	0.0	43.3	-32.0	31

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	47.9	-25.5	39
3	6.0	0.2	-0.9	-50.5	14
4	8.4	0.0	43.3	-32.0	31
5	11.4	0.0	-13.1	-49.5	13
6	13.4	26.6	10.7	-49.0	13
7	13.4	26.6	-40.8	-50.0	12

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.4	-26.0	39
3	8.4	0.0	-4.5	-31.0	31

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.2	-26.0	38
3	8.4	0.0	-4.4	-32.0	30

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	47.9	-26.0	37
3	8.4	0.0	-4.5	-31.5	32

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.1	-25.5	38
3	8.4	0.0	-4.4	-32.0	31

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.2	-25.5	37
3	8.5	0.0	-4.4	-32.0	32

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.3	-26.0	38
3	8.4	0.0	-4.3	-31.5	32
4	11.1	26.6	-16.2	-48.5	13

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.5	-25.5	38
3	8.4	0.0	-4.2	-31.5	31
4	11.4	-0.1	-13.4	-48.0	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.3	-26.0	39
3	8.4	0.0	-4.2	-32.0	30
4	11.4	0.0	-13.0	-50.0	13

1	2.5	0.0	-3.6	-11.0	42
2	4.6	-0.3	16.4	-49.0	18
3	5.7	0.0	48.8	-26.0	37
4	8.4	0.0	-4.2	-32.0	32

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.1	-25.5	37
3	8.4	0.0	-4.3	-31.5	32

1	2.5	0.0	-3.6	-11.0	42
2	5.5	-0.5	-39.2	-45.0	20
3	5.6	0.0	-3.4	-25.5	37
4	5.6	0.0	-9.1	-26.5	36
5	8.4	0.0	43.5	-32.0	31

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.2	-25.5	38
3	5.7	0.0	-9.0	-26.5	37
4	8.4	0.0	-4.3	-32.0	31
5	13.8	-0.1	23.1	-49.5	13

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.9	-25.5	37
3	8.4	0.0	-4.1	-32.0	31

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	49.1	-25.5	37
3	8.4	0.0	-4.2	-32.0	32

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	49.2	-25.5	37
3	8.4	0.0	-4.3	-32.0	30

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	49.2	-26.0	37
3	8.4	0.0	-4.2	-31.5	30

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	49.1	-26.5	36
3	8.4	0.0	-4.2	-31.5	31

1	2.5	0.0	-3.6	-11.0	42
2	5.8	0.0	49.1	-26.5	36
3	8.4	0.0	-4.2	-32.0	30

1	2.5	0.0	-3.6	-11.0	42
2	5.9	0.0	49.2	-26.0	36
3	8.4	0.0	-4.2	-32.0	30

1	2.5	0.0	-3.6	-11.0	42
2	4.1	-0.9	-7.9	-47.0	19
3	5.8	0.0	49.3	-27.0	36
4	8.4	0.0	-4.2	-32.0	31
5	11.6	-0.1	-13.3	-50.0	13

1	2.5	0.0	-3.6	-11.0	42
2	5.8	0.0	-28.9	-27.0	35
3	8.4	0.0	-4.2	-32.5	30

1	2.5	0.0	-3.6	-11.0	42
2	4.0	-0.8	-9.1	-46.5	20
3	5.7	0.0	-8.4	-27.0	37
4	5.7	0.0	-53.3	-29.0	35
5	8.4	0.0	-4.4	-32.5	30

1	2.5	0.0	-3.6	-11.0	42
2	3.9	-0.7	-9.2	-39.5	26
3	5.8	0.0	49.1	-27.0	35
4	8.4	0.0	-4.3	-32.0	31

1	2.5	0.0	-3.6	-11.0	42
2	5.8	0.0	49.3	-26.5	35
3	8.4	0.0	-4.2	-32.5	31

1	2.5	0.0	-3.6	-11.0	42
2	4.0	-0.7	-8.9	-40.5	21
3	5.7	0.0	-54.3	-27.0	36
4	5.7	0.0	-8.5	-29.0	34
5	8.4	0.0	43.6	-32.0	29

1	2.5	0.0	-3.6	-11.0	42
2	3.8	-0.6	-9.5	-42.5	20
3	5.8	0.0	49.0	-27.5	36
4	8.4	0.0	43.4	-32.5	30

1	2.5	0.0	-3.6	-11.5	41
2	4.0	-0.6	68.0	-46.5	18
3	4.0	-0.6	26.5	-48.5	16
4	5.9	0.0	49.0	-27.0	36
5	8.4	0.0	43.6	-32.5	30

1	1.3	0.9	-0.9	-39.5	23
2	2.5	0.0	-3.5	-10.0	42
3	4.7	1.0	-27.0	-47.5	19
4	4.7	1.0	-32.4	-49.5	17
5	5.9	0.0	48.8	-27.0	37
6	8.5	0.0	43.6	-33.0	30

1	2.5	0.0	-3.6	-11.0	42
2	3.4	-0.4	-33.9	-42.5	19
3	3.4	-0.4	-17.5	-43.5	18
4	5.7	0.0	-28.9	-26.0	39
5	8.6	0.0	43.0	-32.0	31
6	12.8	0.0	51.1	-49.0	13

1	1.2	0.4	5.5	-39.5	23
2	2.5	0.0	-3.6	-11.0	42
3	4.4	0.3	-29.5	-45.0	18
4	4.4	0.3	-24.2	-47.0	16
5	5.5	0.0	-3.1	-26.0	37
6	5.5	0.0	-9.4	-28.0	35
7	8.7	0.0	-42.6	-32.5	30
8	8.7	0.0	-4.1	-33.5	29

1	1.4	0.3	6.5	-42.0	23
2	2.5	0.0	-3.7	-11.0	42
3	2.5	0.0	23.9	-13.0	40
4	3.8	-0.3	-54.1	-45.5	19
5	3.8	-0.3	-23.8	-47.5	17
6	4.7	0.3	25.5	-42.0	22
7	4.7	0.3	-21.1	-43.0	21
8	4.7	0.3	-25.3	-45.0	19
9	5.6	0.0	-54.2	-25.5	37
10	8.5	0.0	-4.4	-32.5	30

1	2.5	0.0	-3.7	-11.0	41
2	3.6	-0.4	-9.0	-44.0	19
3	5.6	-0.1	-54.1	-26.0	38
4	8.4	0.0	44.0	-33.5	30
5	12.6	0.0	4.3	-49.0	14

1	1.0	0.2	-26.6	-35.5	29
2	2.5	0.0	-3.7	-12.0	42
3	3.5	-0.4	-8.2	-39.0	23
4	4.2	0.2	54.5	-40.0	27
5	5.6	-0.1	-27.1	-26.5	37
6	7.0	0.2	-3.6	-49.5	13
7	7.0	0.2	-57.8	-47.5	15
8	7.0	0.2	67.4	-51.5	11
9	8.5	0.0	43.8	-33.5	30
10	12.2	26.6	34.5	-49.0	15
11	12.2	26.6	-22.6	-51.0	13
12	19.7	-0.2	-9.9	-47.5	13

1	1.1	0.2	-21.2	-35.5	28
2	1.1	0.2	-25.9	-35.5	28
3	2.4	0.0	-3.6	-12.0	41
4	3.6	-0.4	-8.7	-42.0	19
5	4.1	0.2	-67.0	-43.5	24
6	4.1	0.2	54.2	-41.5	26
7	4.1	0.2	-32.0	-42.5	25
8	5.5	-0.1	9.7	-27.5	36
9	7.1	0.2	-59.5	-45.5	20
10	8.6	-0.1	-13.3	-32.0	32
11	12.7	-0.1	26.7	-47.5	13
12	19.8	-0.2	-3.4	-45.5	14

1	1.1	0.3	-62.3	-36.5	28
2	2.4	0.0	-3.6	-12.5	41
3	4.2	0.3	-28.3	-42.0	27
4	4.2	0.3	12.3	-43.0	26
5	5.3	-0.1	9.0	-34.5	32
6	7.3	0.3	-36.5	-49.0	15
7	8.6	-0.1	-13.2	-30.0	34
8	12.6	0.0	5.6	-48.0	14

1	1.0	0.3	-12.7	-25.0	38
2	2.4	0.0	-3.6	-18.0	41
3	4.2	0.3	44.6	-43.5	22
4	5.1	0.0	-2.3	-36.0	28
5	5.1	0.0	5.4	-37.0	27
6	8.6	-0.1	-13.3	-35.0	29
7	12.8	-26.7	29.5	-48.0	13
8	19.7	-0.1	51.0	-45.0	16
9	19.7	-0.1	-10.8	-46.0	15
10	19.7	-0.1	4.3	-48.0	13

1	1.0	0.4	-11.0	-22.0	40
2	2.6	0.0	-3.0	-23.5	41
3	4.6	0.3	-27.4	-42.5	24
4	4.8	0.0	37.9	-36.0	31
5	8.4	-23.9	-19.4	-44.0	18
6	19.9	0.0	-16.1	-46.0	15

1	1.1	0.4	-8.9	-22.5	39
2	1.1	0.4	-40.1	-20.5	41
3	2.7	0.0	-39.7	-29.0	39
4	2.7	0.0	-8.5	-31.0	37
5	2.7	0.0	-3.5	-33.0	35
6	2.8	0.7	57.8	-51.5	16
7	2.8	0.7	-9.3	-49.5	18
8	4.6	0.3	30.1	-43.0	26
9	4.6	0.3	-33.3	-43.0	26
10	4.8	0.0	36.6	-36.0	31
11	4.8	0.0	54.5	-37.0	30
12	13.6	-69.5	29.4	-48.0	14
13	19.4	0.0	3.0	-45.5	14

1	1.1	0.4	-7.3	-25.0	38
2	1.1	0.4	-12.6	-24.0	39
3	2.7	0.0	-39.3	-32.0	39
4	3.0	1.0	-10.4	-39.0	29
5	3.0	1.0	-58.2	-41.0	27
6	4.3	0.4	-24.9	-42.0	25
7	4.7	0.0	68.1	-37.5	30
8	4.7	0.0	-59.1	-39.5	28
9	12.6	26.6	34.0	-48.0	13
10	12.6	26.6	-1.8	-49.0	12

1	1.1	0.5	-10.1	-29.0	35
2	2.7	0.0	-39.0	-32.0	38
3	2.8	1.0	-9.8	-36.5	34
4	4.7	0.0	29.5	-39.0	27
5	4.7	0.0	72.4	-37.0	29
6	4.7	0.4	-35.8	-40.5	26
7	4.7	0.4	6.7	-42.5	24
8	9.5	0.0	-28.3	-48.0	15
9	12.7	-0.1	6.5	-48.5	14

1	1.1	0.4	-7.3	-26.0	38
2	2.8	0.0	-39.2	-28.5	40
3	3.3	1.0	12.0	-40.0	28
4	4.6	0.4	-59.2	-41.0	25
5	4.8	0.0	30.6	-36.0	30
6	9.6	0.0	63.2	-46.5	17
7	9.6	0.0	-28.2	-48.5	15
8	12.6	0.0	6.1	-48.5	14

1	1.2	0.4	-11.1	-23.0	37
2	2.8	0.8	-8.0	-38.0	31
3	2.8	0.0	-39.2	-30.0	38
4	2.8	0.0	-32.7	-32.0	36
5	4.4	0.4	-50.9	-45.0	22
6	4.4	0.4	-61.9	-43.0	24
7	5.5	0.0	-20.2	-33.5	34
8	9.5	0.0	-62.8	-44.0	17
9	9.5	0.0	-7.6	-45.0	16
10	12.8	0.0	25.7	-48.5	13

1	1.1	0.3	-6.9	-25.5	37
2	2.7	-0.1	-39.2	-28.5	39
3	2.7	-0.1	22.6	-30.5	37
4	2.9	0.7	-8.5	-34.5	33
5	4.4	0.3	-17.7	-40.0	26
6	5.4	0.0	-20.1	-31.5	35
7	7.6	0.3	-10.2	-49.5	15
8	7.6	0.3	-51.6	-51.5	13
9	9.6	-23.9	25.5	-45.5	19
10	9.6	-23.9	-0.2	-46.5	18

1	1.2	0.3	-11.9	-29.0	36
2	2.7	-0.1	24.5	-23.5	41
3	2.9	0.6	-8.1	-42.0	22
4	4.4	0.2	68.8	-35.0	32
5	4.4	0.2	-37.0	-35.0	32
6	5.6	0.0	-20.6	-30.5	36
7	5.6	0.0	-30.7	-31.5	35
8	9.2	0.0	22.0	-42.5	20

1	1.2	0.2	-8.4	-22.0	40
2	2.7	0.0	24.0	-18.5	43
3	4.4	0.2	65.7	-34.0	32
4	4.4	0.2	11.6	-35.0	31
5	5.7	0.0	46.9	-29.5	35
6	9.0	0.0	22.5	-39.0	25
7	9.0	0.0	-4.2	-41.0	23

1	1.2	0.2	-6.0	-24.5	41
2	2.7	0.0	24.0	-17.0	43
3	3.1	0.4	-9.2	-42.0	22
4	4.5	0.2	-23.6	-36.5	32
5	4.5	0.2	-55.2	-37.5	31
6	5.8	0.0	-29.3	-29.0	35
7	9.0	0.0	-31.4	-39.5	23

1	1.2	0.1	-6.7	-27.0	39
2	2.7	0.0	24.1	-17.0	42
3	4.6	0.2	6.7	-41.0	25
4	5.7	0.0	-3.0	-29.5	35
5	7.6	0.2	-2.5	-50.0	15
6	9.2	0.0	-32.1	-40.0	23

1	1.1	0.2	-5.4	-34.0	33
2	2.7	0.0	24.2	-17.0	43
3	4.2	0.2	-2.0	-40.0	28
4	5.8	0.0	-23.3	-31.0	32
5	5.8	0.0	-57.2	-29.0	34
6	5.8	0.0	50.3	-32.0	31
7	9.2	0.0	-31.8	-40.0	23
8	9.2	0.0	33.7	-42.0	21

1	1.1	0.2	-6.6	-26.0	38
2	2.7	0.0	24.1	-15.5	43
3	4.3	0.2	-55.6	-40.0	26
4	5.7	0.0	-22.8	-28.5	35
5	5.7	0.0	-56.7	-27.5	36
6	9.0	0.0	62.6	-38.5	23
7	9.0	0.0	17.4	-40.5	21
8	9.0	0.0	-60.5	-42.5	19

1	1.1	0.2	-6.0	-31.0	35
2	2.7	0.0	23.9	-15.0	43
3	5.8	0.0	-29.1	-27.0	37
4	9.0	0.0	-31.8	-38.5	24
5	12.6	0.0	4.7	-49.0	13

1	2.6	0.0	23.9	-14.5	43
2	5.8	0.0	49.1	-26.5	37
3	8.7	0.0	-31.6	-38.0	25
4	13.2	-26.7	8.4	-49.5	14

1	2.6	0.0	23.9	-15.0	42
2	2.6	0.0	-3.0	-16.0	41
3	5.8	0.0	49.1	-27.0	37
4	8.7	0.0	42.7	-36.0	25
5	8.7	0.0	35.4	-38.0	23
6	12.5	23.8	2.5	-48.5	13

1	2.6	0.0	24.0	-15.5	41
2	2.6	0.0	-3.0	-15.5	41
3	5.8	0.0	49.0	-26.5	37
4	8.7	0.0	35.3	-34.0	29
5	8.7	0.0	42.4	-35.0	28
6	12.8	0.0	5.6	-48.0	13

1	2.6	0.0	23.9	-14.0	41
2	2.6	0.0	-3.0	-14.0	41
3	5.9	0.0	49.0	-26.5	37
4	8.6	0.0	42.6	-32.5	29
5	8.6	0.0	36.2	-34.5	27

1	2.5	0.0	-3.4	-13.5	42
2	2.5	0.0	23.8	-13.5	42
3	5.8	0.0	49.0	-26.5	37
4	8.6	0.0	42.8	-32.0	30
5	12.8	0.0	5.1	-47.0	15

1	2.5	0.0	-3.5	-12.5	41
2	2.5	0.0	23.7	-14.5	39
3	5.8	0.0	48.8	-27.0	37
4	8.6	0.0	42.7	-32.0	31
5	12.5	0.0	3.9	-46.5	15

1	2.5	0.0	-3.6	-11.5	42
2	5.7	0.0	48.0	-27.0	38
3	8.5	0.0	43.0	-31.5	32
4	12.7	-0.1	27.7	-47.0	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.2	-26.5	39
3	8.5	0.0	43.0	-31.5	31
4	12.7	0.0	27.7	-47.0	13

1	2.5	0.0	-3.7	-10.5	42
2	5.8	0.0	48.8	-26.5	38
3	8.5	0.0	43.0	-31.5	32
4	12.5	0.0	4.2	-47.5	14

1	2.5	0.0	-3.7	-10.5	42
2	5.7	0.0	46.6	-26.5	39
3	8.4	0.0	43.2	-31.5	33
4	12.6	0.0	39.1	-47.0	15
5	12.6	0.0	-18.9	-49.0	13

1	2.5	0.0	-3.7	-11.0	42
2	5.7	0.0	46.9	-25.5	38
3	8.5	0.0	-4.6	-32.0	30
