ID	Range	Rate	Angle	Rcs	Snr
3	5.6	0.0	9.0	-29.0	33
4	9.5	-0.1	-33.2	-43.5	17
5	13.1	0.0	4.8	-45.0	15

1	2.5	0.0	-3.7	-10.5	43
2	5.6	0.0	9.4	-28.5	36
3	12.9	0.0	26.4	-44.5	15

1	2.5	0.0	-3.6	-10.5	42
2	5.5	0.0	9.2	-28.0	35
3	9.6	0.0	-34.9	-43.5	19
4	13.7	-35.6	6.2	-44.0	17

1	2.5	0.0	-3.6	-10.0	42
2	5.5	0.0	9.3	-27.5	35
3	8.2	0.0	-39.5	-41.5	23
4	13.0	0.0	5.8	-45.5	17
5	13.0	0.0	1.0	-47.5	15

1	2.4	0.0	-3.6	-9.5	42
2	5.4	0.0	9.5	-26.5	37
3	13.3	0.0	4.7	-45.5	15

1	2.5	0.0	-3.6	-9.0	42
2	5.5	0.0	9.6	-27.5	35
3	5.5	0.0	-4.6	-29.5	33
4	9.8	0.0	-15.0	-43.0	18
5	13.0	0.0	5.4	-46.5	14

1	2.4	0.0	-3.5	-8.0	42
2	5.4	0.0	-16.3	-26.5	37
3	5.4	0.0	-21.9	-27.5	36
4	8.1	-0.1	-28.2	-41.0	20
5	9.9	0.0	-35.4	-42.5	18
6	12.9	23.8	2.5	-45.0	14

1	2.4	0.0	-3.4	-7.5	41
2	5.5	0.0	-4.2	-26.0	38
3	5.5	0.0	8.7	-28.0	36
4	8.4	-0.1	74.5	-41.0	22
5	8.4	-0.1	-4.3	-42.0	21
6	12.7	0.0	5.2	-44.5	16

1	2.4	0.0	-3.4	-7.5	41
2	5.4	0.0	-4.0	-25.5	37
3	8.1	0.0	-14.3	-40.5	23
4	13.1	0.0	5.2	-46.0	15
5	13.1	0.0	33.0	-48.0	13

1	2.4	0.0	-3.4	-8.0	41
2	5.4	0.0	-4.0	-25.0	38
3	8.1	0.0	-41.6	-40.0	24
4	13.3	-23.9	30.9	-45.0	16

1	2.4	0.0	-3.3	-8.5	41
2	5.4	0.0	-4.1	-24.0	38
3	8.2	0.0	-41.1	-38.5	24
4	12.9	0.0	5.1	-45.0	17

1	2.4	0.0	-3.2	-9.0	41
2	5.4	0.0	-4.1	-24.0	37
3	8.1	0.0	-41.3	-38.5	24
4	12.7	26.6	2.4	-46.0	14

1	2.5	0.0	-3.0	-8.5	41
2	5.4	0.0	-3.9	-23.5	38
3	8.1	0.0	-41.8	-38.0	25
4	13.7	-47.8	1.5	-46.0	15
5	13.7	-47.8	7.8	-46.0	15

1	2.5	0.0	-2.9	-8.5	41
2	2.5	0.0	-7.4	-10.5	39
3	5.4	0.0	-4.0	-23.5	37
4	8.2	0.0	-42.0	-37.5	26
5	12.8	0.0	5.4	-46.0	13

1	2.5	0.0	-53.0	-8.5	42
2	2.5	0.0	-7.1	-10.5	40
3	5.4	0.0	-3.9	-23.5	38
4	8.2	0.0	-41.7	-38.0	24
5	13.0	0.0	5.1	-46.0	15

1	2.5	0.0	22.8	-9.5	42
2	2.5	0.0	-7.0	-11.5	40
3	5.4	0.0	-4.1	-23.5	38
4	8.2	0.0	-42.0	-38.0	24
5	13.2	23.8	36.6	-46.0	15
6	13.2	23.8	-1.8	-47.0	14
7	13.2	23.8	-24.6	-48.0	13

1	2.6	0.0	23.3	-11.5	42
2	5.4	0.0	-4.1	-23.5	38
3	8.3	0.0	-41.8	-38.0	24
4	13.3	0.0	5.7	-46.0	14

1	2.6	0.0	23.6	-13.5	42
2	2.6	0.0	-6.0	-15.5	40
3	5.4	0.0	-4.2	-24.5	38
4	8.2	0.0	-41.4	-37.5	26
5	13.1	0.0	27.4	-46.0	17

1	2.6	0.0	24.1	-14.5	42
2	5.4	0.0	-4.5	-23.5	39
3	8.2	0.0	-40.9	-38.5	25
4	12.9	0.0	5.1	-46.0	17

1	2.6	0.0	24.4	-14.5	42
2	5.4	0.0	-4.5	-24.0	38
3	8.2	0.0	-41.4	-37.5	25
4	13.6	-39.7	5.4	-46.0	17

1	2.6	0.0	24.4	-14.5	43
2	2.6	0.0	-4.9	-16.5	41
3	5.5	0.0	-4.3	-24.5	38
4	8.2	0.0	6.0	-38.0	25
5	9.9	0.0	-35.6	-43.5	19
6	13.4	0.0	4.7	-46.0	16

1	2.6	0.0	24.3	-15.0	42
2	5.5	0.0	-4.3	-24.5	37
3	8.1	0.0	-41.4	-39.0	25
4	13.3	0.0	5.2	-46.0	15

1	2.6	0.0	-29.5	-15.5	42
2	5.4	0.0	-4.2	-24.5	38
3	8.1	0.0	-42.0	-39.0	23
4	13.9	-69.5	29.5	-45.0	16

1	2.5	0.0	-29.2	-14.0	42
2	5.4	0.0	-4.0	-25.0	38
3	8.2	0.0	-41.1	-39.5	25
4	13.1	0.0	5.7	-45.0	17

1	2.5	0.0	-3.8	-13.5	42
2	5.4	0.0	-4.3	-26.0	36
3	8.2	0.0	-15.3	-39.0	24
4	12.9	0.0	27.0	-46.0	13

1	2.5	0.0	-3.8	-13.5	42
2	5.4	0.0	-4.2	-26.0	38
3	8.1	0.0	-41.4	-39.0	24
4	13.2	0.0	5.6	-44.5	17

1	2.5	0.0	-3.4	-11.0	41
2	5.5	0.0	-3.6	-26.0	37
3	8.1	0.0	-14.7	-39.0	25
4	13.1	0.0	4.7	-45.5	15

1	2.5	0.0	-3.2	-8.0	41
2	5.3	0.0	-3.9	-27.0	36
3	8.1	0.0	-16.0	-39.5	23
4	8.1	0.0	57.9	-41.5	21
5	12.9	0.0	5.5	-46.0	16

1	2.4	0.0	-3.2	-7.5	41
2	5.4	0.0	-4.1	-26.0	37
3	8.2	-0.1	-42.0	-40.5	24
4	13.2	0.0	5.5	-45.0	16

1	2.4	0.0	-3.2	-8.0	41
2	5.4	0.0	-4.0	-26.0	37
3	8.3	0.0	44.1	-41.5	21
4	8.3	0.0	-17.0	-42.5	20
5	13.0	0.0	5.5	-45.5	14

1	2.4	0.0	-3.1	-8.5	41
2	5.4	0.0	-4.0	-26.5	38
3	8.4	0.0	-61.0	-42.5	22
4	12.9	0.0	25.9	-44.5	17

1	2.4	0.0	-3.1	-8.5	41
2	5.5	0.0	-3.9	-27.0	38
3	8.3	0.0	-41.8	-40.5	23
4	13.2	0.0	27.3	-46.5	15

1	2.4	0.0	-3.2	-9.0	41
2	5.5	0.0	-3.6	-27.0	37
3	8.4	0.0	-40.8	-40.5	21
4	8.4	0.0	-59.3	-42.5	19
5	8.4	0.0	50.1	-44.5	17
6	13.0	0.0	26.5	-46.5	14

1	2.4	0.0	-3.2	-9.5	41
2	5.4	0.0	-3.7	-27.0	36
3	8.3	0.0	-15.3	-41.5	20
4	12.9	-23.9	29.5	-46.0	13

1	2.4	0.0	-3.2	-9.5	40
2	5.2	0.0	-3.9	-26.0	37
3	8.4	0.0	-41.3	-41.0	22
4	12.9	0.0	4.7	-46.0	16

1	2.5	0.0	-3.1	-10.0	41
2	5.4	0.0	-4.0	-26.0	37
3	7.9	0.0	-41.8	-39.0	25
4	7.9	0.0	-34.6	-41.0	23
5	13.9	-62.3	8.4	-46.0	14

1	2.5	0.0	-3.2	-10.0	41
2	5.4	0.0	-3.5	-26.0	37
3	7.9	0.0	-3.8	-39.0	25
4	7.9	0.0	43.8	-41.0	23
5	13.1	-0.1	4.6	-45.5	16

1	2.4	0.0	-3.3	-10.0	41
2	5.4	0.0	-3.9	-26.0	38
3	12.9	0.0	4.2	-44.5	17

1	2.5	0.0	-3.3	-9.5	41
2	5.4	0.0	-3.9	-26.5	36
3	13.3	0.0	5.5	-45.5	15

1	2.5	0.0	-3.4	-11.0	42
2	5.4	0.0	-3.8	-26.5	37
3	7.9	0.0	43.7	-40.0	24
4	13.0	0.0	5.3	-45.0	15

1	2.4	0.0	-3.6	-14.5	42
2	5.4	0.0	-3.9	-27.0	37
3	10.0	0.0	-14.7	-46.0	17
4	10.0	0.0	62.8	-48.0	15
5	13.2	0.0	5.0	-46.0	17

1	2.5	0.0	-3.7	-15.0	43
2	5.5	0.0	-54.9	-27.0	36
3	12.9	0.0	4.3	-45.5	15

1	2.4	0.0	-3.6	-15.0	42
2	5.5	0.0	-66.5	-26.0	37
3	12.6	23.8	-63.5	-44.0	17

1	2.4	0.0	-3.7	-15.0	43
2	5.4	0.0	-65.3	-26.0	38
3	13.0	-0.1	4.9	-45.5	15

1	2.4	0.0	-3.7	-14.5	43
2	5.5	0.0	-66.0	-25.5	37
3	5.5	0.0	53.7	-27.5	35
4	8.1	0.0	-34.8	-41.5	20
5	8.1	0.0	-42.1	-39.5	22
6	8.1	0.0	38.3	-43.5	18
7	12.6	26.6	35.0	-45.5	17
8	12.6	26.6	44.2	-47.5	15

1	2.4	0.0	-3.6	-14.0	42
2	5.5	0.0	10.5	-26.5	36
3	5.5	0.0	-40.8	-28.5	34
4	8.1	0.0	-28.5	-40.5	21
5	10.2	0.0	-34.5	-47.5	14
6	12.9	-23.9	32.2	-46.5	13

1	2.4	0.0	-3.5	-13.5	42
2	5.5	0.0	31.0	-27.5	36
3	5.5	0.0	-29.2	-27.5	36
4	5.5	0.0	-17.5	-28.5	35
5	8.1	0.0	-27.8	-40.0	22
6	12.9	0.0	26.6	-45.5	16

1	2.4	0.0	-3.5	-14.0	42
2	5.6	0.0	-41.2	-28.0	37
3	5.6	0.0	30.9	-29.0	36
4	5.6	0.0	-4.2	-31.0	34
5	8.1	0.0	-26.2	-38.5	25
6	13.2	0.0	1.0	-45.0	17
7	13.2	0.0	5.7	-46.0	16

1	2.4	0.0	-3.6	-14.0	42
2	5.6	0.0	-41.2	-28.0	34
3	5.6	0.0	31.1	-29.0	33
4	5.6	0.0	-4.0	-31.0	31
5	8.0	0.0	-28.0	-39.5	22
6	8.0	0.0	-35.1	-40.5	21
7	10.1	0.0	-15.0	-46.0	16
8	13.0	0.0	26.6	-46.0	15

1	2.4	0.0	-3.6	-14.5	42
2	5.5	0.0	31.2	-27.0	37
3	5.5	0.0	-4.4	-27.0	37
4	5.5	0.0	-19.0	-29.0	35
5	8.0	0.0	-42.5	-40.0	23
6	8.0	0.0	-3.3	-41.0	22
7	8.0	0.0	-16.4	-43.0	20
8	13.9	-69.5	27.5	-45.5	17

1	2.4	0.0	-3.6	-14.5	42
2	5.5	0.0	31.1	-27.0	36
3	5.5	0.0	-4.3	-27.0	36
4	13.0	0.0	25.5	-45.5	17

1	2.4	0.0	-3.5	-14.0	42
2	5.6	0.0	31.3	-27.5	37
3	5.6	0.0	-4.5	-27.5	37
4	7.9	0.0	-27.5	-40.0	21
5	7.9	0.0	-34.3	-42.0	19
6	12.9	23.8	2.3	-46.0	14

1	2.4	0.0	-3.5	-13.0	42
2	5.6	0.0	31.1	-27.5	39
3	5.6	0.0	-4.3	-27.5	39
4	8.1	0.0	-28.2	-40.0	23
5	8.1	0.0	-34.8	-41.0	22
6	12.9	-0.1	5.2	-45.5	15

1	2.4	0.0	-3.5	-12.0	42
2	5.5	0.0	-41.3	-27.0	38
3	5.5	0.0	10.0	-28.0	37
4	5.5	0.0	-3.7	-29.0	36
5	8.1	0.0	-3.7	-40.0	22
6	8.1	0.0	-16.5	-42.0	20
7	13.4	-26.7	29.7	-45.0	15
8	20.1	-26.7	-71.8	-47.0	13

1	2.4	0.0	-3.5	-10.5	42
2	5.4	0.0	-41.0	-26.0	38
3	8.1	0.0	-28.5	-39.0	22
4	13.0	-0.1	4.1	-45.5	15

1	2.4	0.0	-3.5	-10.0	42
2	5.4	0.0	-4.8	-26.0	38
3	5.4	0.0	31.4	-27.0	37
4	8.2	0.0	-28.7	-39.0	24
5	13.9	-69.5	30.4	-45.0	16

1	2.4	0.0	-3.5	-10.0	42
2	5.4	0.0	-4.9	-26.0	38
3	5.4	0.0	31.0	-27.0	37
4	8.1	0.0	-41.9	-40.0	23
5	8.1	0.0	-16.7	-41.0	22
6	12.9	0.0	4.6	-45.0	17

1	2.4	0.0	-3.5	-9.5	42
2	5.4	0.0	-41.3	-26.0	35
3	8.1	0.0	-42.3	-40.0	23
4	8.1	0.0	37.1	-42.0	21
5	13.0	0.0	4.4	-45.5	14

1	2.4	0.0	-3.4	-9.0	42
2	5.4	0.0	-41.5	-26.0	38
3	5.4	0.0	20.1	-28.0	36
4	7.9	0.0	-42.4	-39.5	22
5	13.0	-0.1	26.9	-45.5	15

1	2.4	0.0	-3.4	-8.5	41
2	5.5	0.0	-41.6	-27.0	37
3	8.1	0.0	-28.8	-40.0	24
4	8.1	0.0	-34.9	-42.0	22
5	13.9	-26.7	7.5	-46.0	14

1	2.4	0.0	-3.5	-8.5	42
2	5.5	0.0	-41.6	-26.5	36
3	5.5	0.0	0.4	-28.5	34
4	8.1	0.0	4.0	-39.0	24
5	12.7	23.8	35.2	-45.0	16

1	2.4	0.0	-3.5	-8.0	42
2	5.4	0.0	-41.4	-26.5	39
3	5.4	0.0	9.5	-28.5	37
4	5.4	0.0	20.1	-30.5	35
5	8.1	0.0	4.8	-38.0	24
6	12.7	0.0	5.9	-45.5	13

1	2.4	0.0	-3.5	-8.0	41
2	5.4	0.0	-41.9	-26.5	38
3	5.4	0.0	9.6	-28.5	36
4	5.4	0.0	-4.0	-30.5	34
5	8.1	0.0	-41.8	-38.0	27
6	13.6	-26.7	28.5	-45.5	15

1	2.4	0.0	-3.4	-7.5	42
2	5.5	0.0	-41.8	-26.5	37
3	5.5	0.0	30.6	-28.5	35
4	5.5	0.0	-4.3	-30.5	33
5	8.0	0.0	5.3	-39.0	23
6	13.3	0.0	-58.6	-46.0	14

1	2.4	0.0	-3.4	-7.5	42
2	5.5	0.0	-4.8	-26.5	38
3	5.5	0.0	30.9	-26.5	38
4	8.1	0.0	-27.2	-39.5	22
5	12.7	0.0	4.0	-45.5	15

1	2.4	0.0	-3.4	-7.5	42
2	5.5	0.0	-41.4	-26.5	37
3	13.2	-26.7	8.5	-45.5	16

1	2.4	0.0	-3.4	-7.5	41
2	5.5	0.0	-4.9	-26.5	37
3	12.6	-0.1	4.2	-45.5	15

1	2.4	0.0	-3.4	-7.5	41
2	5.5	0.0	-5.4	-26.5	37
3	5.5	0.0	9.8	-28.5	35
4	12.8	0.0	5.5	-45.5	16

1	2.4	0.0	-3.4	-7.5	41
2	5.5	0.0	-5.3	-26.5	37
3	5.5	0.0	9.9	-28.5	35
4	7.9	0.0	-3.8	-40.0	23
5	13.0	0.0	5.2	-45.5	16

1	2.4	0.0	-3.4	-7.5	41
2	5.4	0.0	-5.6	-26.5	37
3	5.4	0.0	10.2	-28.5	35
4	8.0	0.0	-3.6	-38.5	25
5	13.0	0.0	4.8	-45.0	15

1	2.4	0.0	-3.4	-7.0	41
2	5.4	0.0	-5.7	-27.0	36
3	5.4	0.0	10.3	-29.0	34
4	8.0	0.0	-3.6	-39.0	24
5	13.8	-39.7	5.3	-45.5	16

1	2.4	0.0	-3.4	-7.0	41
2	5.5	0.0	-5.0	-27.0	37
3	5.5	0.0	10.2	-29.0	35
4	13.5	-26.7	31.0	-45.5	15
5	20.0	0.0	39.4	-46.5	14

1	2.5	0.0	-3.4	-7.0	41
2	5.5	0.0	-41.1	-26.5	37
3	13.4	-23.9	29.3	-45.0	16

1	2.4	0.0	-3.4	-7.0	41
2	5.4	0.0	-40.9	-26.0	38
3	7.9	0.0	-3.8	-38.5	24
4	14.0	-69.5	28.6	-45.5	15

1	2.4	0.0	-3.4	-7.0	41
2	5.4	0.0	-5.1	-26.0	39
3	5.4	0.0	10.3	-28.0	37
4	7.9	0.0	-3.7	-39.0	24
5	7.9	0.0	74.1	-41.0	22
6	13.1	-0.1	4.8	-46.0	15

1	2.4	0.0	-3.4	-7.0	41
2	5.4	0.0	-41.0	-26.0	38
3	10.0	0.0	-14.7	-46.0	14
4	13.0	0.0	5.2	-45.5	15

1	2.4	0.0	-3.4	-7.0	41
2	5.5	0.0	-4.7	-26.5	39
3	13.7	-69.5	30.9	-45.5	14

1	2.4	0.0	-3.4	-7.0	41
2	5.4	0.0	-5.1	-26.0	38
3	7.9	0.0	-3.7	-38.5	25
4	13.0	0.0	5.9	-46.0	14
5	13.0	0.0	1.6	-47.0	13

1	2.4	0.0	-3.4	-7.5	41
2	5.4	0.0	-4.8	-25.5	37
3	8.0	0.0	-40.7	-38.5	25
4	9.9	0.0	-15.1	-46.0	16
5	13.4	-0.1	5.5	-45.5	16

1	2.4	0.0	-3.5	-7.0	41
2	5.5	0.0	-4.7	-26.0	38
3	8.1	0.0	-41.1	-38.0	25
4	14.0	-39.7	5.7	-46.0	14

1	2.4	0.0	-3.5	-7.5	42
2	5.5	0.0	-4.4	-26.5	37
3	13.0	-0.1	6.0	-45.5	14

1	2.4	0.0	-3.5	-7.5	41
2	5.4	0.0	-4.5	-25.5	37
3	7.8	0.0	-40.8	-38.0	25
4	13.1	0.0	25.6	-44.5	16

1	2.4	0.0	-3.5	-7.5	41
2	5.3	0.0	-4.8	-24.5	39
3	12.7	0.0	4.6	-45.5	14

1	2.4	0.0	-3.5	-7.5	42
2	5.4	0.0	-4.7	-25.0	40
3	13.0	0.0	27.1	-45.5	14
4	13.0	0.0	33.4	-47.5	12

1	2.4	0.0	-3.5	-7.5	42
2	5.4	0.0	-4.6	-26.0	37
3	12.5	23.8	3.1	-45.0	15

1	2.4	0.0	-3.5	-7.5	42
2	5.5	0.0	-4.6	-26.0	36
3	12.6	-0.1	5.5	-45.5	15
4	19.9	0.0	6.5	-46.5	13

1	2.4	0.0	-3.5	-8.0	42
2	5.4	0.0	-4.6	-25.5	40
3	13.0	0.0	5.2	-44.5	15
4	19.8	-0.1	6.8	-46.0	14

1	2.4	0.0	-3.5	-8.0	42
2	5.4	0.0	-4.8	-26.0	38
3	7.9	0.0	-41.1	-37.5	24
4	12.8	23.8	9.8	-45.5	13
5	12.8	23.8	23.6	-46.5	12
6	12.8	23.8	29.8	-47.5	11

1	2.4	0.0	-3.5	-8.5	42
2	5.4	0.0	-4.7	-26.5	36
3	7.8	0.0	-41.0	-38.0	25
4	14.0	-69.5	7.9	-45.5	16

1	2.4	0.0	-3.5	-8.5	42
2	5.5	0.0	-4.9	-26.5	39
3	7.9	0.0	-41.1	-38.5	24
4	12.6	-0.1	4.1	-46.0	15
5	12.6	-0.1	-8.5	-48.0	13

1	2.4	0.0	-3.5	-8.5	42
2	5.5	0.0	-4.9	-26.5	38
3	5.5	0.0	-68.4	-27.5	37
4	12.9	0.0	5.4	-45.5	16
5	12.9	0.0	-14.9	-47.5	14

1	2.4	0.0	-3.5	-9.0	42
2	5.4	0.0	-67.1	-26.5	38
3	8.0	0.0	-41.3	-38.0	25
4	8.0	0.0	-3.7	-40.0	23
5	12.9	-0.1	27.6	-45.0	15

1	2.4	0.0	-3.5	-9.5	42
2	5.4	0.0	-66.8	-26.5	37
3	5.4	0.0	-4.2	-28.5	35
4	8.1	0.0	44.9	-39.0	24
5	8.1	0.0	-28.0	-40.0	23
6	12.4	26.6	2.3	-47.0	14

1	2.4	0.0	-3.5	-9.5	42
2	5.4	0.0	-66.5	-26.0	37
3	5.4	0.0	-4.1	-27.0	36
4	13.0	0.0	24.8	-46.0	14

1	2.4	0.0	-3.5	-10.0	42
2	5.5	0.0	-67.1	-26.5	36
3	8.1	0.0	-42.3	-39.0	23
4	13.8	-39.7	5.3	-44.5	16
5	19.9	-0.1	6.9	-47.0	13
6	19.9	-0.1	-17.3	-49.0	11

1	2.4	0.0	-3.5	-10.0	42
2	5.5	0.0	-66.9	-26.5	35
3	8.0	0.0	-14.5	-38.5	24
4	8.0	0.0	44.2	-40.5	22
5	13.2	0.0	27.1	-46.5	14
6	13.2	0.0	33.6	-48.5	12

1	2.4	0.0	-3.5	-10.0	42
2	5.6	0.0	-66.8	-27.0	36
3	8.1	0.0	-43.0	-38.0	26
4	12.6	0.0	5.4	-46.0	14

1	2.4	0.0	-3.6	-10.5	42
2	5.5	0.0	-28.4	-26.0	38
3	5.5	0.0	0.3	-26.0	38
4	8.2	0.0	-42.1	-38.5	25
5	14.4	-69.5	28.9	-46.0	15

1	2.4	0.0	-3.5	-10.5	42
2	5.5	0.0	-66.2	-26.0	36
3	5.5	0.0	-3.7	-28.0	34
4	8.0	0.0	-3.9	-40.5	24
5	8.0	0.0	-41.5	-38.5	26
6	13.8	-26.7	7.1	-46.5	13
7	13.8	-26.7	-0.4	-47.5	12
8	19.5	26.6	-8.0	-45.5	13

1	2.4	0.0	-3.5	-10.5	42
2	5.5	0.0	-48.8	-26.5	36
3	5.5	0.0	-28.7	-27.5	35
4	13.4	0.0	5.0	-45.5	15

1	2.4	0.0	-3.5	-10.5	42
2	5.5	0.0	-28.4	-26.5	38
3	5.5	0.0	31.4	-27.5	37
4	13.0	-0.1	5.2	-45.0	15

1	2.4	0.0	-3.6	-11.0	42
2	5.5	0.0	-65.4	-27.5	37
3	5.5	0.0	-3.8	-29.5	35
4	5.5	0.0	30.3	-31.5	33
5	8.2	0.0	44.1	-39.0	24
6	8.2	0.0	4.5	-40.0	23
7	13.5	-26.7	30.5	-45.5	15

1	2.4	0.0	-3.5	-11.5	42
2	5.5	0.0	-66.3	-27.0	38
3	5.5	0.0	-3.9	-29.0	36
4	8.1	0.0	-14.1	-38.0	26
5	13.2	0.0	5.6	-46.5	15
6	19.8	-0.1	-15.2	-46.5	13

1	2.4	0.0	-3.5	-11.5	42
2	5.5	0.0	-67.2	-26.5	37
3	5.5	0.0	-35.3	-28.5	35
4	13.2	-39.7	5.5	-46.0	16

1	2.4	0.0	-3.5	-11.5	42
2	5.4	0.0	-28.0	-25.5	37
3	5.4	0.0	0.5	-26.5	36
4	5.4	0.0	-42.2	-28.5	34
5	13.1	0.0	5.0	-45.5	15

1	2.4	0.0	-3.5	-11.5	42
2	5.4	0.0	-65.0	-26.0	37
3	5.4	0.0	-3.9	-27.0	36
4	5.4	0.0	-34.7	-29.0	34
5	7.9	-0.1	-14.5	-37.5	25
6	13.2	-0.1	24.7	-45.5	17

1	2.4	0.0	-3.4	-11.5	41
2	5.4	0.0	-55.6	-26.0	37
3	8.2	0.0	-42.5	-39.0	23
4	13.0	0.0	5.5	-46.5	17

1	2.4	0.0	-3.2	-11.0	41
2	5.4	0.0	-4.0	-25.5	38
3	12.6	26.6	-64.5	-45.5	15

1	2.5	0.0	-3.1	-10.0	41
2	5.5	0.0	-55.0	-26.0	37
3	8.1	-0.1	-15.9	-37.0	26
4	13.0	-0.1	5.0	-45.5	14

1	2.4	0.0	-3.0	-10.0	41
2	5.4	0.0	-4.0	-25.5	37
3	8.1	0.0	-41.6	-40.0	21
4	13.2	0.0	5.5	-45.5	15

1	2.5	0.0	-3.2	-10.0	41
2	5.4	0.0	-4.0	-26.0	37
3	8.4	0.0	-41.4	-39.5	22
4	12.7	26.6	1.8	-45.0	17

1	2.4	0.0	-3.4	-10.0	41
2	5.4	0.0	-4.1	-26.0	37
3	8.1	0.0	-42.0	-39.0	24
4	13.0	-0.1	26.7	-44.5	17

1	2.5	0.0	-3.5	-10.0	42
2	5.3	0.0	-4.1	-26.5	36
3	8.1	0.0	-14.6	-39.5	24
4	13.7	-39.7	5.5	-46.5	14

1	2.5	0.0	-3.4	-10.0	41
2	5.4	0.0	-3.9	-27.0	36
3	8.1	0.0	-42.1	-38.0	24
4	12.9	26.6	2.6	-45.5	15
5	12.9	26.6	29.7	-45.5	15

1	2.4	0.0	-3.4	-9.5	41
2	5.5	0.0	-3.7	-27.5	34
3	8.0	0.0	-41.5	-39.0	23
4	13.0	0.0	5.0	-44.5	16

1	2.5	0.0	-3.4	-10.0	42
2	5.5	0.0	-3.6	-27.5	36
3	8.2	0.0	-41.1	-38.0	25
4	13.1	-0.1	5.1	-46.0	15

1	2.4	0.0	-3.4	-9.0	41
2	5.5	0.0	-3.9	-27.0	37
3	8.1	0.0	-41.1	-39.5	21
4	9.9	-0.1	28.8	-44.5	17
5	13.0	-0.1	4.6	-46.0	16

1	2.4	0.0	-3.3	-8.5	41
2	5.4	0.0	-39.1	-26.5	37
3	8.1	0.0	-41.1	-39.0	24
4	13.7	-55.7	31.4	-45.5	16

1	2.4	0.0	-3.4	-9.0	42
2	5.4	0.0	9.1	-28.0	36
3	5.4	0.0	-55.1	-28.0	36
4	7.9	0.0	-41.4	-40.5	23
5	12.9	0.0	26.8	-45.0	14

1	2.5	0.0	-3.6	-13.5	42
2	5.4	0.0	9.0	-28.5	37
3	8.0	0.0	-43.2	-39.5	21
4	8.0	0.0	-34.6	-41.5	19
5	8.0	0.0	15.8	-43.5	17
6	12.3	26.6	30.8	-45.5	16
7	12.3	26.6	24.0	-45.5	16

1	1.1	-0.5	-1.7	-44.5	20
2	1.4	-0.4	-3.7	-45.5	20
3	2.6	0.0	24.2	-17.5	42
4	4.8	-0.6	-28.4	-46.0	21
5	5.6	0.0	8.8	-28.5	37
6	8.8	0.0	-20.8	-40.5	22
7	12.7	23.8	35.3	-45.5	16

1	1.6	-0.7	-3.4	-44.0	19
2	2.6	0.0	-2.7	-13.5	42
3	2.6	0.0	24.4	-15.5	40
4	4.8	-0.8	-28.7	-42.5	22
5	5.7	-0.1	9.0	-30.0	33
6	8.8	0.0	-21.7	-42.5	21
7	12.6	0.0	5.3	-45.0	17

1	2.5	0.0	-3.3	-10.0	40
2	5.4	0.0	-3.6	-25.5	35
3	9.3	0.0	43.7	-44.0	17
4	12.9	-0.1	5.9	-44.5	16

1	1.4	-0.8	-7.8	-38.0	19
2	2.4	0.0	-3.2	-8.0	41
3	5.4	0.0	-3.8	-24.0	39
4	8.2	0.0	-3.7	-37.5	26
5	10.0	0.0	-35.5	-42.0	18
6	12.9	-23.9	8.9	-45.5	16
7	12.9	-23.9	25.1	-47.5	14
8	19.8	0.0	2.0	-47.0	13

1	2.4	0.0	-3.2	-8.0	41
2	5.4	0.0	-60.5	-25.0	38
3	5.4	0.0	-12.2	-27.0	36
4	8.3	0.0	-4.1	-35.0	27
5	13.2	0.0	25.1	-45.0	15

1	1.4	-0.4	-12.3	-44.5	19
2	2.4	0.0	-3.4	-9.0	41
3	5.4	0.0	-4.7	-25.5	38
4	8.2	0.0	-3.8	-37.0	27
5	9.9	0.0	29.2	-42.5	19
6	13.5	-26.7	30.8	-46.0	15
7	13.5	-26.7	38.5	-48.0	13

1	2.4	0.0	-3.5	-8.0	42
2	5.5	0.0	-4.4	-27.0	34
3	5.5	0.0	8.6	-27.0	34
4	8.2	0.0	-40.7	-37.5	25
5	9.9	0.0	28.9	-42.5	18
6	12.9	0.0	5.4	-46.0	15

1	1.4	-0.3	-12.9	-43.0	19
2	2.4	0.0	-3.4	-7.5	42
3	5.5	0.0	-4.5	-26.5	37
4	5.5	0.0	8.6	-28.5	35
5	8.1	0.0	-41.9	-38.5	24
6	10.0	0.0	29.3	-42.5	18
7	13.1	-0.1	26.5	-46.0	13
8	20.0	0.0	27.6	-47.0	13
9	20.0	0.0	-30.6	-47.0	13

1	2.4	0.0	-3.4	-8.0	41
2	5.5	0.0	-53.6	-28.0	36
3	5.5	0.0	10.0	-29.0	35
4	8.1	0.0	-40.7	-38.5	23
5	12.6	26.6	2.2	-45.5	17

1	2.4	0.0	-3.4	-8.0	41
2	5.5	0.0	-52.6	-28.0	37
3	5.5	0.0	9.3	-30.0	35
4	8.2	0.0	-41.8	-38.0	25
5	12.7	-0.1	5.2	-45.5	15

1	2.4	0.0	-3.4	-8.0	41
2	5.5	0.0	-52.5	-27.5	34
3	8.2	0.0	-40.6	-37.5	25
4	13.9	-69.5	27.5	-44.5	16
5	19.5	0.0	-29.7	-45.5	15

1	2.4	0.0	-3.4	-8.0	42
2	5.5	0.0	-52.6	-28.0	37
