ID	Range	Rate	Angle	Rcs	Snr
13	8.6	0.0	-39.5	-36.5	21
14	15.6	0.0	62.3	-41.0	15

1	1.1	-0.8	34.5	-18.0	42
2	1.3	-0.5	14.1	-20.5	39
3	2.3	-0.1	1.8	-6.0	47
4	4.2	-0.3	-1.6	-38.5	23
5	5.3	0.0	2.6	-21.0	39
6	6.0	-0.9	34.8	-43.0	18
7	6.1	0.3	43.8	-45.0	15
8	6.8	0.0	-37.3	-27.0	34
9	8.6	0.0	-40.4	-37.0	23
10	13.3	0.0	64.3	-44.0	15
11	15.6	0.0	61.2	-41.5	19
12	18.6	0.2	36.6	-47.5	13
13	18.9	0.3	42.5	-46.5	14
14	19.2	0.0	67.9	-47.0	13

1	1.0	-0.8	34.1	-24.0	41
2	1.3	-0.4	10.4	-18.0	44
3	2.3	0.0	1.5	-7.0	47
4	2.4	-0.3	-19.3	-34.5	20
5	3.9	-0.4	-0.7	-43.5	21
6	4.3	-0.3	-15.0	-41.0	22
7	4.4	-0.6	40.5	-44.0	18
8	4.4	-0.6	-6.7	-45.0	17
9	4.4	0.3	39.1	-40.0	22
10	5.1	-0.7	-31.7	-43.5	17
11	5.4	0.0	3.5	-24.0	35
12	5.4	0.0	-8.8	-25.0	34
13	6.3	-0.8	52.6	-42.5	21
14	6.3	-0.8	28.2	-43.5	20
15	6.8	0.0	-37.3	-27.5	35
16	8.7	0.0	-40.7	-37.5	22
17	13.3	0.0	64.0	-45.5	14
18	13.5	0.2	39.2	-47.0	13
19	15.6	0.0	61.3	-40.5	19
20	19.0	0.4	37.1	-45.0	14
21	19.0	0.4	6.8	-46.0	13

1	0.9	-0.5	19.8	-31.0	33
2	0.9	-0.5	-39.0	-32.0	32
3	1.0	-0.7	31.2	-26.0	38
4	1.3	-0.3	8.1	-19.0	43
5	2.3	-0.1	1.4	-10.5	46
6	3.3	-0.7	-2.9	-45.5	18
7	3.3	-0.7	30.7	-46.5	17
8	3.6	-0.3	6.8	-45.0	19
9	3.7	0.0	-50.6	-29.5	34
10	3.7	0.0	40.4	-31.5	32
11	4.4	0.1	36.7	-38.5	22
12	4.4	0.3	36.6	-43.0	18
13	4.8	-0.6	16.8	-42.5	19
14	5.4	0.0	5.0	-24.0	37
15	5.4	0.0	-7.9	-25.0	36
16	5.4	0.0	-36.4	-27.0	34
17	6.1	-0.8	29.2	-40.5	19
18	6.3	-0.6	-59.6	-44.0	16
19	6.8	0.0	-37.2	-27.0	35
20	8.7	0.0	-41.1	-37.0	23
21	13.3	0.0	63.4	-45.0	14
22	15.6	0.0	61.6	-40.5	18

1	1.0	-0.6	28.5	-24.0	39
2	1.3	-0.2	6.6	-16.5	46
3	2.3	0.0	0.7	-12.5	45
4	2.5	-0.7	30.4	-41.5	21
5	3.6	-0.1	-51.5	-28.5	35
6	4.2	-0.7	27.1	-44.0	20
7	4.4	0.3	34.1	-42.0	21
8	5.3	-0.8	15.9	-43.0	17
9	5.4	0.0	-8.6	-24.0	37
10	5.4	0.0	3.1	-24.0	37
11	5.8	-1.5	6.0	-48.0	14
12	6.2	0.3	34.5	-48.0	14
13	6.3	-0.7	24.2	-43.0	20
14	6.8	0.0	-37.7	-28.0	35
15	8.7	0.0	-41.2	-37.0	25
16	9.4	0.0	0.6	-41.0	20
17	9.4	0.0	32.2	-42.0	19
18	13.3	0.0	65.6	-45.0	15
19	13.3	0.0	-7.4	-46.0	14
20	15.6	0.0	61.3	-41.0	18
21	15.9	0.2	35.3	-46.5	14
22	18.9	0.4	32.4	-45.5	13

1	0.7	-0.3	6.3	-23.0	40
2	0.8	0.1	-6.5	-35.0	28
3	1.0	-0.6	25.9	-24.0	42
4	2.3	0.0	-0.3	-17.0	45
5	2.4	-0.4	9.8	-44.0	17
6	4.3	-0.7	-12.4	-44.0	18
7	4.4	0.4	31.2	-43.0	19
8	5.4	-0.8	20.0	-38.5	24
9	5.4	0.0	-61.6	-26.5	34
10	5.4	0.0	15.1	-24.5	36
11	6.8	0.0	-38.0	-27.5	33
12	8.7	0.0	-40.9	-37.5	23
13	13.3	0.0	-66.6	-44.0	14
14	13.3	0.0	-8.7	-46.0	12
15	13.3	0.0	63.4	-48.0	10
16	15.6	0.0	61.2	-41.0	17

1	0.7	-0.1	2.1	-23.5	41
2	1.0	-0.5	23.5	-29.0	39
3	1.1	0.2	7.2	-43.5	23
4	2.3	-0.4	6.4	-37.5	25
5	2.6	0.0	-5.2	-28.0	34
6	3.8	0.0	-49.6	-28.5	34
7	4.1	-0.7	-12.5	-41.0	21
8	5.3	-0.8	-63.1	-37.0	24
9	5.4	0.0	-59.8	-25.5	32
10	6.8	0.0	-38.4	-27.5	33
11	8.7	0.0	-42.2	-37.5	22
12	13.3	0.0	67.3	-44.0	14
13	13.3	0.0	-5.5	-46.0	12
14	15.6	0.0	61.5	-40.5	15
15	19.3	-63.1	2.2	-45.0	13

1	0.7	0.0	-2.7	-22.0	44
2	0.9	-0.5	20.4	-25.5	40
3	1.1	0.3	3.8	-31.0	33
4	2.4	-0.1	4.1	-23.5	40
5	3.4	-0.7	-42.0	-48.5	17
6	4.4	0.3	3.3	-45.0	17
7	4.5	0.0	61.5	-27.0	37
8	4.7	0.5	26.6	-44.0	17
9	5.1	-0.4	19.9	-44.0	17
10	5.1	-0.7	-70.4	-36.5	25
11	5.2	0.2	40.3	-43.0	17
12	5.2	0.2	25.6	-42.0	18
13	5.7	0.0	-4.3	-27.0	35
14	6.0	-0.7	19.8	-42.5	19
15	6.2	0.6	26.0	-44.0	17
16	6.8	0.0	-38.6	-27.5	35
17	8.8	0.0	-42.7	-39.5	22
18	9.4	0.0	-39.6	-42.5	19
19	9.4	0.0	17.8	-44.5	17
20	9.4	0.0	30.6	-44.5	17
21	13.3	0.0	-7.3	-45.5	15
22	13.3	0.0	65.2	-44.5	16
23	15.6	0.0	61.1	-40.5	20
24	15.9	0.3	23.6	-44.5	14
25	15.9	0.3	38.4	-46.5	12
26	18.9	0.7	25.0	-37.5	22
27	19.0	0.3	24.1	-46.5	13
28	19.0	0.3	-49.4	-48.5	11

1	0.8	0.2	-6.4	-20.0	40
2	0.9	0.6	-23.2	-39.0	22
3	0.9	-0.4	16.5	-19.0	41
4	1.2	0.4	-35.2	-34.0	29
5	2.0	0.5	-39.9	-43.0	21
6	2.3	0.2	-31.6	-39.0	22
7	2.3	0.2	-17.4	-39.0	22
8	2.4	-0.1	2.7	-17.5	44
9	3.3	0.5	-40.9	-46.0	18
10	4.2	-0.7	-41.0	-43.5	19
11	4.5	0.0	61.4	-26.5	35
12	5.4	-0.7	-74.6	-37.5	22
13	6.0	-0.7	53.8	-39.0	22
14	6.4	0.7	22.7	-47.5	15
15	6.8	0.0	-38.4	-28.0	33
16	8.9	0.0	-40.0	-39.5	20
17	13.3	0.0	66.1	-45.0	15
18	15.6	0.0	60.9	-40.5	17
19	46.7	0.8	21.9	-43.5	13

1	0.9	0.8	-29.9	-45.5	21
2	0.9	-0.3	13.1	-26.0	40
3	1.3	0.1	-2.7	-25.0	41
4	2.3	0.2	-19.9	-38.5	27
5	2.6	-0.3	12.1	-46.5	20
6	2.7	-0.5	4.8	-47.5	18
7	2.7	-0.5	-28.7	-49.5	16
8	2.7	0.0	-41.3	-27.5	35
9	2.7	0.0	57.3	-28.5	34
10	3.3	0.3	1.1	-47.5	15
11	3.3	0.3	19.2	-45.5	17
12	3.8	0.0	-52.8	-29.0	33
13	4.7	0.0	-60.6	-26.5	32
14	5.2	-0.7	20.7	-36.0	23
15	5.2	-0.7	-12.4	-37.0	22
16	6.8	0.0	-38.1	-27.5	30
17	9.7	-39.9	20.9	-40.5	16
18	13.3	0.0	-8.0	-43.0	13
19	13.3	0.0	62.9	-43.0	13
20	15.6	0.0	61.7	-40.5	14

1	0.9	-0.2	7.7	-24.5	39
2	0.9	0.7	-29.5	-39.5	22
3	1.3	0.2	-8.3	-18.0	44
4	2.3	0.5	-17.4	-47.0	20
5	2.7	-0.1	27.8	-28.5	38
6	3.3	0.3	-20.1	-43.0	22
7	4.0	-0.5	-6.7	-46.0	17
8	4.0	-0.5	6.3	-46.0	17
9	4.7	0.0	34.4	-27.0	35
10	5.1	-0.6	-0.4	-39.0	19
11	5.3	0.4	31.3	-41.5	17
12	6.0	-0.6	-49.9	-36.5	25
13	6.1	0.4	32.5	-46.5	16
14	6.8	0.0	-38.4	-27.5	33
15	8.9	0.0	-39.7	-39.5	20
16	9.4	0.0	28.1	-39.5	20
17	13.3	0.0	64.1	-44.0	15
18	15.6	0.0	61.2	-40.5	18
19	16.6	0.4	58.8	-46.5	13
20	16.6	0.4	-68.6	-48.5	11
21	19.0	0.9	14.7	-45.0	14
22	46.9	0.9	14.6	-42.0	15

1	0.9	-0.1	0.6	-26.5	37
2	0.9	-0.2	6.6	-27.0	36
3	1.0	0.8	-35.5	-43.5	20
4	1.3	0.2	-7.8	-20.0	43
5	2.1	0.7	-33.7	-51.5	18
6	2.6	0.0	-18.7	-26.5	38
7	2.8	0.3	67.4	-43.0	21
8	2.8	0.3	20.3	-44.0	20
9	4.2	-0.5	2.8	-44.5	18
10	4.4	0.9	9.0	-44.0	19
11	4.7	0.0	33.4	-27.0	35
12	5.0	-0.6	-65.5	-42.0	19
13	5.4	0.4	27.9	-42.5	20
14	6.0	-0.6	-52.4	-44.0	16
15	6.8	-0.1	-38.1	-26.0	34
16	8.9	0.0	28.1	-39.5	20
17	8.9	0.0	44.5	-39.5	20
18	8.9	0.0	-38.9	-41.5	18
19	13.3	0.0	65.6	-44.5	16
20	13.3	0.0	-6.6	-46.5	14
21	15.6	0.0	60.3	-41.0	19
22	18.7	0.5	11.2	-45.5	13
23	18.7	0.5	-1.5	-46.5	12
24	19.1	1.0	10.5	-35.5	23

1	0.9	0.0	-0.3	-21.5	47
2	1.3	0.4	-17.6	-36.0	33
3	1.3	0.6	-51.3	-39.0	30
4	2.5	0.3	-20.0	-35.0	30
5	2.6	0.0	27.6	-27.0	39
6	2.6	0.0	15.9	-29.0	37
7	4.3	0.3	3.6	-42.5	21
8	4.4	1.0	4.3	-47.5	18
9	4.6	0.0	34.4	-27.0	35
10	5.1	-0.5	-74.6	-35.5	25
11	5.3	0.5	-43.1	-41.5	18
12	5.9	-0.5	55.7	-46.5	15
13	5.9	-0.5	-39.7	-47.5	14
14	6.8	0.0	-43.3	-33.0	27
15	8.8	0.0	14.4	-41.0	20
16	9.4	0.0	49.3	-40.5	18
17	13.3	0.0	65.0	-44.5	13
18	13.3	0.0	-7.1	-46.5	11
19	15.6	0.0	61.3	-41.0	19
20	18.7	0.5	-41.0	-43.0	17
21	19.1	1.1	6.1	-41.5	17

1	0.9	0.0	-3.3	-20.0	45
2	1.2	0.5	-23.6	-36.0	34
3	2.4	0.3	-26.3	-43.0	24
4	2.6	0.0	26.6	-27.0	38
5	3.8	-0.4	-16.4	-44.5	20
6	3.8	-0.4	-0.6	-44.5	20
7	4.0	0.3	-68.3	-46.5	17
8	4.0	0.3	-44.2	-48.5	15
9	4.5	0.0	61.2	-26.5	36
10	5.1	-0.5	61.7	-40.0	19
11	5.7	-0.5	8.5	-41.5	22
12	6.8	-0.1	-50.2	-33.5	27
13	8.8	0.0	14.3	-39.5	21
14	13.0	29.8	65.6	-45.0	14
15	15.6	0.0	61.3	-41.0	18
16	18.7	0.6	-2.9	-45.0	13
17	19.3	1.2	1.1	-42.0	16

1	0.9	0.1	-6.1	-24.0	43
2	1.2	0.5	-27.5	-39.5	30
3	1.3	0.7	-31.0	-37.5	32
4	2.3	-0.1	0.7	-19.5	43
5	2.6	0.5	-27.8	-44.5	20
6	2.6	0.5	34.6	-45.5	19
7	5.0	-0.4	-61.4	-39.0	20
8	5.0	0.0	-57.7	-25.5	34
9	5.8	-0.4	-49.1	-40.0	22
10	6.5	1.2	-1.2	-48.0	14
11	6.8	0.0	-34.8	-33.5	29
12	9.1	0.0	23.6	-40.0	20
13	13.3	0.0	64.9	-44.5	14
14	13.3	0.0	-7.2	-46.5	12
15	15.6	0.0	61.0	-40.5	19
16	19.3	1.3	-1.6	-40.5	18

1	0.9	0.2	-11.0	-19.0	45
2	1.4	0.6	-0.7	-37.0	31
3	2.3	0.0	0.3	-5.5	47
4	4.0	0.2	4.4	-42.5	21
5	4.0	0.6	12.8	-44.5	18
6	5.0	-0.4	32.2	-38.0	21
7	5.2	0.0	1.0	-22.0	36
8	6.8	0.0	-35.6	-34.0	26
9	7.1	0.4	33.0	-47.5	13
10	8.4	0.0	1.5	-40.0	20
11	9.4	-0.1	48.6	-39.5	19
12	13.3	0.0	65.2	-44.5	13
13	15.6	-0.1	61.0	-40.5	17

1	0.9	0.3	-13.9	-27.5	46
2	1.4	0.7	-30.4	-34.0	37
3	2.3	0.0	0.9	-7.5	46
4	4.2	0.4	3.0	-44.5	20
5	4.8	-0.3	37.1	-42.5	17
6	5.2	0.0	0.9	-21.5	37
7	5.8	-0.3	-53.2	-44.0	17
8	5.8	-0.3	-35.8	-46.0	15
9	6.4	0.4	30.3	-49.0	13
10	6.8	-0.1	-34.5	-32.0	29
11	7.2	0.4	30.3	-46.0	16
12	8.4	0.0	12.7	-40.5	19
13	9.3	0.0	32.3	-41.0	18
14	9.3	0.0	16.3	-43.0	16
15	13.3	0.0	65.2	-45.0	15
16	13.3	0.0	-6.8	-46.0	14
17	15.6	0.0	61.3	-40.5	18

1	0.9	0.4	-19.0	-26.0	44
2	1.5	0.8	-37.1	-36.0	35
3	2.3	0.0	0.9	-8.0	46
4	2.6	0.5	-29.7	-40.5	18
5	3.3	0.3	-0.9	-38.0	27
6	3.8	-0.1	-51.6	-29.0	35
7	3.9	0.2	-3.2	-37.5	27
8	5.0	-0.3	24.0	-37.5	21
9	5.2	0.0	1.1	-21.5	37
10	6.8	-0.1	-40.2	-33.5	28
11	6.8	-0.1	-26.2	-35.5	26
12	7.1	0.5	-10.2	-46.5	13
13	8.3	-0.1	14.0	-41.0	19
14	9.4	-0.1	28.1	-40.5	19
15	13.4	0.0	65.3	-45.0	13
16	13.4	0.0	-7.2	-46.0	12
17	15.6	0.0	61.3	-40.5	17

1	0.9	0.5	-22.2	-21.5	45
2	1.5	0.8	-38.8	-40.0	28
3	2.3	0.1	2.5	-19.5	35
4	2.3	0.1	-12.2	-19.5	35
5	2.3	0.0	1.0	-8.0	46
6	2.7	0.5	-16.6	-39.5	17
7	2.7	0.5	-56.2	-39.5	17
8	4.0	0.3	-2.4	-35.5	28
9	5.0	-0.3	39.7	-41.5	17
10	5.2	0.0	0.9	-22.0	38
11	6.8	0.0	-39.1	-31.0	29
12	8.2	0.0	66.6	-41.0	19
13	8.2	0.0	-2.5	-42.0	18
14	9.1	0.0	24.7	-40.5	21
15	13.3	0.0	65.1	-45.0	14
16	13.3	0.0	-7.2	-46.0	13
17	15.6	0.0	60.9	-41.0	19

1	1.0	0.5	-25.4	-22.0	44
2	1.6	0.8	-38.5	-33.5	35
3	2.3	0.0	1.1	-8.0	47
4	4.0	0.4	-38.9	-41.0	24
5	5.2	0.0	0.8	-21.0	39
6	6.2	-0.6	25.8	-49.0	13
7	6.7	0.0	-49.2	-33.5	28
8	8.3	0.0	16.9	-41.0	19
9	8.3	0.0	36.4	-43.0	17
10	9.2	0.0	25.3	-40.0	20
11	13.3	0.0	65.2	-45.0	14
12	15.6	0.0	61.9	-40.5	20

1	1.0	0.6	-27.7	-19.0	46
2	2.3	0.0	1.1	-7.5	46
3	2.4	0.2	-2.8	-21.5	34
4	2.4	0.2	-15.1	-23.5	32
5	2.7	0.6	33.8	-38.5	18
6	2.7	0.6	1.2	-39.5	17
7	4.0	0.4	-0.2	-38.0	26
8	5.3	0.0	1.2	-22.0	36
9	6.7	0.0	37.5	-35.0	27
10	8.4	0.0	6.3	-41.0	19
11	9.2	0.0	24.5	-41.0	20
12	13.3	0.0	-8.0	-44.0	15
13	13.3	0.0	62.7	-45.0	14
14	15.6	0.0	60.7	-41.0	17

1	1.0	0.6	-30.1	-20.5	45
2	1.7	0.9	-43.4	-40.5	29
3	2.3	0.0	1.0	-7.5	46
4	2.4	0.3	-5.2	-23.5	31
5	3.2	-63.1	4.5	-39.0	19
6	3.2	-63.1	-57.4	-41.0	17
7	3.5	0.1	-8.8	-38.0	27
8	4.0	0.4	-40.0	-32.5	32
9	4.7	0.2	-3.9	-44.0	18
10	4.8	-0.2	-59.8	-41.5	18
11	5.1	0.0	0.9	-21.5	38
12	6.1	0.6	-24.0	-50.0	13
13	6.1	0.6	42.7	-52.0	11
14	6.1	0.6	27.6	-54.0	9
15	6.7	0.0	36.7	-35.0	25
16	8.8	0.0	-43.1	-39.0	20
17	13.3	0.0	64.0	-44.5	15
18	13.3	0.0	-7.6	-46.5	13
19	15.6	0.0	61.7	-40.5	18

1	1.0	0.7	-32.1	-22.0	45
2	2.3	0.0	1.0	-7.5	46
3	2.4	0.3	-70.9	-36.5	18
4	2.9	0.6	-22.7	-42.5	21
5	4.0	0.4	-40.8	-31.5	33
6	5.3	0.0	2.0	-22.0	39
7	5.4	0.2	-20.9	-43.0	18
8	5.4	0.2	28.2	-41.0	20
9	6.3	0.6	26.4	-45.5	16
10	6.7	0.0	36.8	-34.0	27
11	8.7	-0.1	-43.4	-40.5	20
12	13.3	0.0	65.2	-45.0	15
13	13.3	0.0	-6.9	-46.0	14
14	15.6	0.0	60.8	-40.5	18

1	1.1	0.7	-34.7	-23.5	45
2	2.3	0.0	1.0	-8.0	46
3	2.4	0.4	-11.3	-29.0	25
4	3.3	0.7	-35.5	-47.0	18
5	4.0	0.5	-44.2	-37.5	26
6	5.3	0.0	2.1	-23.0	37
7	6.8	0.0	36.5	-34.5	26
8	8.2	0.0	64.9	-41.0	20
9	8.2	0.0	-19.0	-43.0	18
10	9.3	0.0	25.1	-42.5	17
11	13.3	0.0	64.4	-45.0	13
12	13.3	0.0	-7.6	-47.0	11
13	15.6	0.0	61.0	-40.5	16

1	1.2	0.8	-37.1	-25.0	45
2	2.3	0.0	1.0	-8.0	47
3	2.4	0.4	70.5	-33.5	20
4	2.4	0.4	-5.6	-34.5	19
5	3.9	0.2	72.0	-45.5	18
6	4.0	0.5	11.3	-38.5	23
7	4.5	0.0	61.3	-27.5	35
8	5.3	0.0	2.1	-24.0	37
9	6.8	0.0	36.9	-34.5	25
10	8.2	0.0	62.5	-41.5	17
11	8.2	0.0	-41.0	-41.5	17
12	9.2	0.0	24.4	-39.5	20
13	15.6	0.0	60.9	-40.0	16

1	1.2	0.8	-39.5	-26.5	46
2	2.3	0.0	1.0	-8.0	47
3	2.5	0.4	22.5	-28.5	26
4	3.6	0.2	-13.3	-37.5	28
5	4.1	0.5	-46.8	-39.0	24
6	4.3	0.0	60.4	-26.5	37
7	5.4	0.0	2.2	-22.0	41
8	5.4	0.3	-67.3	-45.0	17
9	6.0	-0.5	-57.4	-47.5	13
10	6.7	0.7	36.9	-49.0	13
11	6.7	0.7	21.6	-49.0	13
12	6.8	0.0	37.3	-35.5	26
13	8.2	0.0	64.8	-41.5	19
14	8.2	0.0	-39.0	-43.5	17
15	9.3	0.0	24.4	-40.5	21
16	13.3	0.0	65.4	-44.0	16
17	13.3	0.0	-7.1	-45.0	15
18	15.6	0.0	61.0	-40.5	20

1	1.3	0.8	-40.8	-27.5	43
2	2.3	0.0	1.0	-8.0	46
3	2.5	0.4	-70.6	-32.5	21
4	2.5	0.4	31.9	-33.5	20
5	2.9	0.8	0.2	-45.0	20
6	3.5	0.2	-13.9	-31.5	33
7	4.1	0.5	-45.5	-31.0	34
8	4.4	0.0	59.4	-25.5	36
9	5.4	0.0	2.2	-22.0	40
10	6.8	0.0	36.6	-35.5	26
11	8.3	0.0	-12.3	-41.0	19
12	8.3	0.0	-38.4	-43.0	17
13	9.3	0.0	14.4	-40.0	20
14	13.3	-0.1	65.0	-44.5	14
15	13.3	-0.1	-7.2	-45.5	13
16	15.6	0.0	61.6	-40.0	20

1	1.3	0.9	-43.3	-31.0	41
2	2.3	0.0	1.0	-8.0	46
3	2.5	0.5	-15.6	-34.0	24
4	2.9	0.7	-3.5	-41.0	23
5	2.9	1.0	-43.2	-44.5	19
6	3.6	0.3	-17.4	-36.5	27
7	4.1	0.5	-46.0	-36.5	27
8	4.4	0.0	59.6	-25.5	36
9	5.4	0.0	2.0	-21.0	38
10	6.8	0.0	36.6	-35.0	25
11	6.9	0.2	-9.1	-42.0	18
12	8.3	0.0	-8.7	-41.5	17
13	9.2	-0.1	26.4	-39.5	20
14	13.3	-0.1	65.0	-44.5	14
15	13.3	-0.1	-7.2	-46.5	12
16	15.6	0.0	61.9	-41.0	16

1	1.3	0.9	-44.4	-32.5	41
2	2.3	0.0	1.0	-8.0	46
3	2.6	0.5	-32.5	-31.0	27
4	2.6	0.5	-48.4	-33.0	25
5	3.0	0.7	-70.2	-41.0	24
6	3.0	0.7	32.1	-42.0	23
7	3.1	1.0	-45.0	-48.0	17
8	3.6	0.3	-15.3	-39.5	27
9	4.1	0.5	-8.3	-34.0	30
10	5.3	0.0	2.2	-20.5	41
11	6.8	-0.1	36.0	-34.0	29
12	6.8	-0.1	3.3	-36.0	27
13	6.8	0.2	-8.6	-36.5	25
14	7.2	0.5	-5.3	-49.0	14
15	8.4	0.0	-3.1	-40.5	20
16	9.3	0.0	30.3	-39.0	22
17	13.3	0.0	64.4	-45.0	14
18	13.3	0.0	-7.6	-47.0	12
19	15.6	0.0	60.7	-40.5	19

1	1.3	0.9	-43.6	-36.5	39
2	2.3	0.0	1.0	-8.0	47
3	2.6	0.5	72.1	-27.0	30
4	3.7	0.3	-21.5	-42.5	23
5	4.2	0.5	-46.1	-33.0	31
6	5.3	0.0	2.3	-21.0	39
7	5.6	0.4	-2.9	-46.5	16
8	6.8	0.0	-39.0	-30.0	31
9	7.0	0.2	-10.5	-37.5	23
10	8.4	0.0	-1.4	-40.0	21
11	8.4	0.0	19.8	-42.0	19
12	9.4	0.0	30.4	-38.5	23
13	13.3	0.0	65.0	-44.5	15
14	13.3	0.0	-7.2	-45.5	14
15	15.6	0.0	61.0	-40.5	19

1	1.5	0.9	-48.3	-41.5	33
2	2.3	0.0	1.0	-8.0	46
3	2.6	0.5	-39.5	-34.0	24
4	3.1	0.7	29.3	-41.0	23
5	3.6	0.4	-21.3	-34.5	28
6	3.7	0.3	-18.1	-35.0	29
7	4.2	0.6	7.0	-36.0	26
8	5.3	0.0	2.6	-21.5	37
9	5.4	0.2	-33.9	-32.5	26
10	5.4	0.2	17.3	-33.5	25
11	6.8	0.0	-38.5	-26.5	33
12	7.0	0.3	-8.9	-42.5	16
13	8.4	0.0	-7.3	-40.0	19
14	9.3	0.0	26.5	-38.0	19
15	16.0	-39.9	50.1	-40.5	15

1	1.6	0.9	-44.1	-48.5	22
2	2.3	0.0	1.0	-8.0	46
3	2.7	0.6	-38.3	-40.5	17
4	3.6	0.3	-18.6	-30.0	35
5	4.4	0.6	-51.0	-37.5	23
6	4.9	0.0	-60.2	-23.0	40
7	5.3	0.0	2.5	-22.5	40
8	6.8	0.0	-38.1	-27.0	35
9	7.0	0.2	-10.4	-35.0	27
10	8.4	0.0	-6.5	-40.0	20
11	8.4	0.0	-18.7	-40.0	20
12	9.3	0.0	-24.8	-39.0	23
13	9.3	0.0	36.1	-40.0	22
14	9.3	0.0	-71.7	-42.0	20
15	13.3	0.0	64.1	-43.5	16
16	13.3	0.0	-7.9	-45.5	14
17	15.6	0.0	61.1	-40.5	19

1	1.5	0.9	-49.9	-44.5	24
2	2.3	0.0	1.0	-8.0	46
3	2.7	0.6	58.8	-35.5	22
4	2.7	0.6	-36.0	-37.5	20
5	3.7	0.3	-19.5	-35.0	28
6	4.2	0.6	-25.5	-39.0	24
7	4.5	0.0	61.7	-26.5	36
8	5.4	0.0	2.2	-23.0	38
9	5.6	0.2	-15.8	-47.0	14
10	5.6	0.2	-3.1	-48.0	13
11	6.8	0.0	-38.2	-28.0	33
12	7.1	0.2	-10.2	-38.0	23
13	8.4	0.0	-40.9	-39.5	21
14	9.3	0.0	25.4	-40.5	19
15	13.3	-0.1	65.4	-44.0	15
16	13.3	-0.1	-7.4	-45.0	14
17	15.6	0.0	60.9	-41.0	17

1	1.6	0.9	3.5	-44.5	27
2	2.3	0.0	1.0	-8.0	46
3	3.2	-63.2	-44.8	-39.5	19
4	3.3	0.8	24.4	-46.0	19
5	3.7	0.4	-19.6	-44.5	19
6	3.7	0.4	-32.5	-46.5	17
7	3.7	0.3	-19.6	-44.5	19
8	4.4	0.6	22.3	-39.5	24
9	4.4	0.6	-34.4	-39.5	24
10	4.4	0.6	-49.3	-41.5	22
11	4.5	0.0	60.8	-26.5	34
12	5.3	0.0	2.1	-23.5	36
13	5.4	0.3	36.2	-40.5	19
14	5.4	0.3	-58.5	-42.5	17
15	5.7	0.4	-26.8	-48.0	13
16	6.8	0.0	-38.1	-28.0	32
17	6.9	0.2	-10.8	-44.0	16
18	8.5	0.0	-42.4	-37.5	22
19	13.3	0.0	-7.8	-43.5	14
20	13.3	0.0	63.6	-43.5	14
21	15.6	0.0	61.8	-41.0	16

1	1.6	0.9	-53.5	-43.5	26
2	2.3	0.0	1.0	-8.0	46
3	2.7	0.6	-45.9	-39.0	18
4	2.7	0.6	54.3	-39.0	18
5	3.7	0.3	-22.0	-31.5	31
6	4.4	0.0	59.8	-26.5	37
7	5.4	0.0	2.1	-24.0	38
8	5.7	0.2	-36.6	-39.5	23
9	5.7	0.2	12.9	-41.5	21
10	6.8	0.0	-38.1	-28.0	33
11	8.6	0.0	-41.9	-37.0	24
12	13.3	0.0	63.6	-44.5	16
13	13.3	0.0	-8.2	-46.5	14
14	15.6	0.0	61.6	-40.5	19

1	1.7	0.9	-52.4	-50.5	19
2	2.3	0.0	1.0	-8.0	46
3	2.7	0.6	-41.8	-40.0	17
4	3.7	0.4	-22.1	-36.0	28
5	4.4	0.0	59.7	-27.0	36
6	4.8	0.7	63.4	-42.5	21
7	4.8	0.7	17.7	-44.5	19
8	5.4	0.0	2.1	-23.5	39
9	5.5	0.2	-39.3	-37.5	24
10	5.5	0.2	12.8	-37.5	24
11	5.5	0.2	-16.4	-39.5	22
12	5.7	0.4	72.5	-46.0	16
13	6.8	0.0	-37.9	-28.5	34
14	8.6	0.0	-41.2	-37.0	24
15	13.3	0.0	63.8	-44.5	15
16	13.3	0.0	-8.1	-45.5	14
17	15.6	0.0	60.6	-40.5	18

1	2.3	0.0	1.0	-8.0	46
2	2.8	0.6	57.3	-41.5	18
3	3.7	0.4	-42.9	-38.5	25
4	4.4	0.0	59.8	-27.5	34
5	5.0	0.7	-16.7	-47.0	17
6	5.4	0.0	2.0	-23.5	37
7	5.5	0.3	-38.7	-44.0	18
8	6.8	0.0	-37.9	-28.0	34
9	8.6	0.0	-41.2	-37.0	23
10	13.3	0.0	65.9	-44.5	15
11	13.3	0.0	-7.2	-44.5	15
12	15.6	0.0	61.7	-41.0	19

1	1.8	1.0	-60.5	-48.0	22
2	2.3	0.0	1.0	-8.0	47
3	3.8	0.4	-23.2	-44.0	22
4	4.4	0.0	60.2	-27.0	36
5	5.3	0.0	2.0	-23.0	39
6	6.8	0.0	-38.0	-28.0	33
7	8.6	0.0	-41.2	-36.5	24
8	13.3	0.0	-8.0	-44.0	16
9	13.3	0.0	63.0	-46.0	14
10	15.6	0.0	60.5	-41.5	19
11	19.1	0.0	68.2	-47.0	13

1	2.3	0.0	1.0	-8.0	46
2	2.9	0.7	-21.0	-45.5	20
3	2.9	0.7	12.4	-47.5	18
4	3.7	0.4	-24.3	-44.5	20
5	4.4	0.6	-32.5	-43.0	19
6	4.4	0.0	60.1	-27.0	36
7	5.3	0.0	2.1	-23.0	39
