ID	Range	Rate	Angle	Rcs	Snr
8	5.3	0.0	1.1	-20.0	39
9	5.7	0.3	47.1	-41.5	17
10	5.7	0.3	31.1	-42.5	16
11	6.8	0.0	-38.8	-27.0	32
12	8.4	0.0	-35.5	-37.5	18
13	9.4	0.0	-21.2	-40.0	16
14	9.4	0.0	42.3	-42.0	14

1	2.3	0.0	1.0	-7.5	47
2	2.9	0.4	24.5	-26.0	35
3	2.9	0.4	45.8	-28.0	33
4	3.0	0.6	-73.1	-40.5	21
5	3.6	0.2	26.2	-42.5	21
6	5.3	0.0	1.0	-21.0	39
7	5.6	0.3	48.1	-43.5	16
8	6.8	0.0	-38.7	-27.0	32
9	8.4	0.0	-36.7	-38.0	19
10	9.4	0.0	-21.8	-40.5	18

1	2.0	0.6	58.1	-39.5	18
2	2.3	0.0	1.1	-7.5	46
3	2.9	0.3	46.3	-30.0	32
4	5.3	0.0	1.0	-20.5	38
5	5.6	0.2	30.1	-41.0	19
6	6.3	0.6	55.4	-46.5	13
7	6.8	0.0	-38.6	-27.5	31
8	8.4	0.0	-37.4	-38.5	18
9	9.4	0.0	42.4	-39.5	17
10	9.4	0.0	-21.6	-40.5	16

1	2.1	0.6	57.8	-39.5	17
2	2.3	0.0	1.1	-7.5	47
3	2.9	0.4	26.1	-36.0	27
4	4.7	0.3	57.2	-40.5	18
5	5.3	0.0	1.3	-20.5	40
6	5.7	0.2	47.8	-43.0	16
7	6.8	0.0	-38.4	-27.0	31
8	8.5	0.0	-35.9	-38.5	18
9	9.3	0.0	42.5	-40.0	17
10	9.3	0.0	-19.2	-41.0	16

1	2.3	0.0	1.0	-7.5	47
2	2.9	0.4	47.6	-35.0	28
3	3.7	0.3	28.3	-33.5	28
4	5.3	0.0	1.3	-21.0	38
5	6.8	0.0	-38.4	-27.5	31
6	8.4	0.0	-36.1	-38.0	20
7	9.4	0.0	42.2	-39.5	17
8	9.4	0.0	6.5	-40.5	16

1	2.3	0.0	1.1	-7.5	47
2	3.0	0.4	29.4	-27.0	34
3	5.3	0.0	1.2	-20.5	37
4	5.8	0.3	50.3	-44.0	14
5	6.8	0.0	-38.6	-27.5	32
6	8.5	0.0	-5.5	-37.5	18
7	9.2	0.0	6.1	-38.5	18
8	10.1	-0.1	32.1	-43.0	14

1	2.3	0.0	1.0	-7.5	47
2	3.0	0.4	30.1	-22.0	38
3	5.3	0.0	1.2	-20.5	37
4	5.7	0.3	12.5	-44.5	15
5	6.8	0.0	-38.6	-27.5	30
6	8.5	0.0	-38.6	-38.0	18
7	9.3	0.0	-44.6	-39.0	17

1	2.3	0.0	1.0	-7.5	47
2	3.0	0.4	27.6	-22.5	39
3	5.3	0.0	1.2	-20.5	39
4	5.8	0.3	-69.5	-45.0	15
5	6.8	0.0	-38.4	-27.5	32
6	8.5	0.0	-40.3	-37.0	21
7	9.3	0.0	-43.9	-38.0	19

1	2.3	0.0	1.0	-7.5	47
2	3.0	0.5	29.2	-25.0	38
3	5.3	0.0	1.2	-20.5	37
4	5.8	0.4	52.1	-43.0	15
5	6.8	0.0	-38.3	-27.5	31
6	8.5	0.0	-36.1	-37.5	19
7	9.3	0.0	6.1	-37.5	18

1	2.3	0.0	1.0	-7.5	47
2	3.0	0.5	51.2	-28.5	34
3	4.7	0.4	16.9	-42.5	17
4	5.3	0.0	1.2	-20.0	39
5	5.7	0.2	11.0	-47.0	13
6	5.7	0.2	-56.9	-46.0	14
7	5.7	0.2	-36.8	-49.0	11
8	6.8	0.0	-38.1	-27.0	31
9	8.5	0.0	-1.2	-38.0	19
10	9.3	0.0	-44.8	-38.0	17

1	2.1	0.4	60.8	-40.5	17
2	2.3	0.0	1.0	-7.5	47
3	3.1	0.5	29.7	-31.0	31
4	3.1	0.3	32.8	-31.0	32
5	5.3	0.0	1.1	-20.5	38
6	6.8	0.0	-38.1	-27.5	31
7	8.5	0.0	-33.8	-37.0	20
8	9.2	0.0	-45.4	-38.0	20
9	9.2	0.0	-31.5	-40.0	18
10	13.3	0.0	65.7	-44.0	13

1	2.3	0.0	1.0	-7.5	47
2	3.0	0.3	5.3	-36.0	27
3	3.8	0.2	31.2	-38.0	24
4	5.3	0.0	1.3	-20.5	37
5	6.8	0.0	-38.4	-27.5	31
6	8.5	0.0	-1.1	-37.0	20
7	9.2	0.0	4.8	-37.5	19
8	9.2	0.0	43.2	-39.5	17

1	2.3	0.0	1.0	-7.5	47
2	3.1	0.4	32.8	-38.5	24
3	3.1	0.3	32.0	-36.5	25
4	3.7	0.4	33.2	-41.0	21
5	5.3	0.0	1.0	-20.0	38
6	6.8	0.0	-38.1	-27.5	32
7	8.5	0.0	-0.6	-37.0	20
8	9.1	0.0	-44.8	-38.0	19

1	2.3	0.0	1.0	-7.5	46
2	3.1	0.3	30.8	-38.0	25
3	5.3	0.0	0.9	-20.0	37
4	6.8	0.0	-38.3	-27.0	30
5	8.4	0.0	-1.1	-36.0	22
6	9.3	0.0	-45.6	-38.0	20
7	9.3	0.0	-12.7	-40.0	18

1	2.3	0.0	1.0	-7.5	47
2	3.1	0.4	34.2	-41.5	22
3	5.3	0.0	1.1	-20.5	36
4	6.8	0.0	-37.8	-26.5	33
5	8.4	0.0	-31.5	-36.0	23
6	9.3	0.0	42.6	-38.5	17

1	2.3	0.3	60.1	-37.5	18
2	2.3	0.0	1.1	-7.5	47
3	3.1	0.3	52.9	-41.0	22
4	4.0	0.3	32.9	-41.0	20
5	5.3	0.0	1.1	-20.5	38
6	6.8	0.0	-37.8	-26.5	33
7	8.4	0.0	-36.4	-37.0	21
8	9.3	0.0	43.1	-39.5	17
9	9.3	0.0	-19.8	-40.5	16

1	2.3	0.0	1.0	-7.5	47
2	3.8	0.2	32.9	-39.0	23
3	5.3	0.0	1.2	-20.5	37
4	6.8	0.0	-37.9	-27.0	32
5	7.1	0.4	-54.8	-46.0	13
6	8.4	0.0	-35.5	-36.5	20
7	9.2	-0.1	5.4	-38.5	19
8	15.9	-26.9	62.7	-42.0	13

1	2.3	0.0	1.1	-7.5	47
2	4.0	0.2	32.5	-42.5	20
3	4.0	0.8	34.7	-45.0	18
4	5.3	0.0	1.4	-20.5	38
5	6.8	0.0	-38.0	-27.0	32
6	8.4	0.0	-36.7	-37.5	19
7	9.3	0.0	-44.3	-38.5	18
8	16.2	-63.8	29.1	-42.5	14

1	2.3	0.3	60.0	-38.0	18
2	2.3	0.0	1.0	-7.5	47
3	4.1	0.7	35.5	-45.0	17
4	5.3	0.0	1.3	-20.0	39
5	6.8	0.0	-37.7	-27.0	29
6	8.5	0.0	-35.9	-36.5	20
7	9.2	0.0	3.9	-38.0	17
8	9.2	0.0	42.4	-40.0	15
9	15.6	0.0	66.9	-41.5	13

1	2.3	0.0	1.0	-7.5	47
2	5.3	0.0	1.3	-20.5	38
3	6.8	0.0	-38.0	-27.0	32
4	8.5	0.0	-1.5	-36.5	21
5	9.2	0.0	-43.4	-38.0	20
6	9.2	0.0	-31.4	-40.0	18
7	15.6	0.0	65.0	-42.0	14

1	2.3	0.0	1.0	-7.5	47
2	5.3	0.0	1.3	-20.0	39
3	6.8	0.0	-38.0	-27.0	31
4	8.5	0.0	-34.0	-36.5	22
5	9.1	0.0	6.0	-38.0	19
6	15.5	0.0	65.7	-43.0	13

1	2.3	0.0	1.0	-7.5	47
2	5.3	0.0	1.2	-20.0	38
3	6.8	0.0	-38.0	-27.0	31
4	8.5	0.0	-35.9	-36.0	20
5	9.1	0.0	5.9	-38.5	17

1	2.3	0.0	1.0	-7.5	47
2	5.3	0.0	1.2	-21.0	38
3	6.8	0.0	-37.9	-27.5	31
4	8.5	0.0	-34.1	-36.0	21
5	9.1	0.0	-45.5	-38.0	19
6	15.6	0.0	65.0	-40.5	15

1	2.3	0.0	1.1	-7.5	47
2	3.8	-0.2	32.4	-37.0	26
3	5.3	0.0	1.3	-21.0	37
4	6.8	0.0	-37.8	-27.0	31
5	8.5	0.0	-0.9	-37.0	18
6	9.1	0.0	5.4	-37.5	19

1	2.3	0.0	1.1	-7.5	47
2	5.3	0.0	1.1	-21.0	38
3	6.8	0.0	-38.0	-27.5	30
4	8.5	0.0	-34.0	-37.0	20
5	9.1	0.0	5.0	-38.0	18

1	2.3	0.0	1.0	-7.5	47
2	5.3	0.0	1.1	-21.0	39
3	6.8	0.0	-38.1	-27.0	32
4	8.5	0.0	-34.8	-36.5	22
5	9.2	0.0	-44.6	-37.5	20

1	2.3	0.0	1.1	-7.5	46
2	3.1	-0.4	34.0	-30.5	32
3	5.3	0.0	1.0	-21.0	37
4	6.8	0.0	-38.0	-27.0	30
5	8.5	0.0	-34.5	-36.5	20
6	9.3	0.0	42.7	-38.0	18
7	9.3	0.0	-19.3	-39.0	17
8	16.1	-63.8	30.4	-43.0	13

1	2.3	0.0	1.0	-7.5	47
2	3.1	-0.4	32.3	-29.5	33
3	5.3	0.0	1.1	-21.0	38
4	6.8	0.0	-38.1	-27.0	30
5	8.5	0.0	-33.6	-36.5	20
6	9.2	0.0	-45.4	-38.5	19
7	15.6	0.0	64.0	-40.0	14

1	2.3	0.0	1.0	-7.5	47
2	3.0	-0.5	54.2	-38.5	24
3	3.0	-0.5	36.3	-39.5	23
4	3.6	-0.4	30.7	-39.0	23
5	5.3	0.0	1.2	-21.0	37
6	6.8	0.0	-38.5	-27.5	32
7	8.5	0.0	-35.1	-36.5	19
8	9.3	0.0	-44.8	-38.0	19

1	2.3	0.0	1.0	-7.5	47
2	3.1	-0.4	32.9	-34.5	28
3	3.6	-0.4	30.8	-35.0	27
4	5.3	0.0	1.4	-21.0	39
5	5.7	-0.3	32.9	-42.5	17
6	6.8	0.0	-38.7	-27.5	31
7	7.2	-0.5	-56.4	-43.0	16
8	8.5	0.0	-33.3	-36.5	21
9	9.2	0.0	-31.5	-38.5	18
10	13.3	0.0	31.8	-43.0	14

1	2.3	-0.5	60.5	-36.5	18
2	2.3	0.0	1.0	-7.5	46
3	3.2	-0.4	30.1	-35.0	28
4	5.3	0.0	1.4	-20.5	37
5	5.8	-0.3	52.7	-40.0	18
6	6.8	0.0	-38.9	-27.5	30
7	7.2	-0.5	-55.7	-41.0	17
8	7.2	-0.5	19.4	-42.0	16
9	7.2	-0.5	33.5	-44.0	14
10	8.5	0.0	-36.0	-36.0	21
11	9.1	-0.1	5.7	-37.5	19
12	15.6	0.0	65.0	-42.0	13

1	2.3	-0.6	59.6	-35.0	19
2	2.3	0.0	1.1	-7.5	46
3	3.1	-0.4	32.6	-29.0	33
4	4.8	-0.4	59.8	-40.0	19
5	5.3	0.0	1.2	-20.5	39
6	6.8	0.0	-38.6	-28.0	30
7	7.2	-0.5	-55.6	-40.5	19
8	8.5	0.0	-36.3	-36.0	21
9	9.0	-0.1	6.2	-38.5	18

1	2.3	-0.5	59.4	-31.0	22
2	2.3	0.0	1.0	-7.5	47
3	3.0	-0.3	30.3	-25.0	37
4	5.3	0.0	1.2	-20.5	38
5	6.8	0.0	-38.7	-27.5	31
6	7.2	-0.5	-54.2	-40.5	16
7	8.5	-0.1	-34.9	-37.5	19
8	9.2	-0.1	5.9	-38.0	17

1	2.2	-0.6	59.5	-31.0	23
2	2.3	0.0	1.0	-7.5	47
3	3.0	-0.4	31.2	-36.0	29
4	3.6	-0.3	28.7	-37.0	27
5	5.3	0.0	1.3	-21.0	38
6	6.8	0.0	-38.6	-27.0	29
7	8.5	0.0	-1.5	-38.0	19
8	9.2	0.0	-44.1	-38.0	19
9	15.9	-29.9	65.3	-41.5	14

1	2.2	-0.6	58.5	-32.0	22
2	2.3	0.0	1.0	-7.5	47
3	3.0	-0.4	28.9	-26.5	36
4	3.6	0.0	-52.5	-30.5	33
5	3.6	0.0	9.5	-32.5	31
6	5.3	0.0	1.4	-21.0	38
7	6.8	0.0	-38.6	-27.0	31
8	7.1	-0.6	-55.4	-45.0	14
9	8.5	0.0	-0.6	-37.0	21
10	9.2	0.0	5.6	-37.5	19

1	2.1	-0.6	58.8	-35.0	22
2	2.3	0.0	1.0	-7.5	47
3	2.9	-0.7	29.9	-42.5	20
4	2.9	-0.7	-1.0	-44.5	18
5	3.0	-0.4	28.1	-25.0	38
6	4.8	-0.5	60.6	-40.0	20
7	5.3	0.0	1.3	-21.0	38
8	5.8	-0.3	31.3	-41.5	17
9	6.8	0.0	-39.1	-27.5	31
10	7.1	-0.6	-57.0	-43.0	14
11	8.5	0.0	-36.3	-37.5	19
12	9.2	0.0	6.0	-38.5	19

1	2.1	-0.7	59.7	-38.0	18
2	2.3	0.0	1.0	-7.5	47
3	3.0	-0.4	28.0	-36.5	27
4	3.6	0.0	-53.2	-30.5	33
5	5.3	0.0	1.1	-20.5	38
6	6.8	0.0	-38.7	-27.0	30
7	7.1	-0.6	57.7	-42.0	16
8	8.5	0.0	-36.0	-37.0	19
9	8.5	0.0	-52.6	-39.0	17
10	9.3	0.0	40.7	-38.5	18
11	9.3	0.0	6.6	-39.5	17

1	2.3	0.0	1.0	-7.5	47
2	3.0	-0.4	26.7	-33.5	31
3	3.6	0.0	-52.9	-31.0	33
4	3.6	-0.3	28.4	-40.0	24
5	5.3	0.0	1.2	-20.0	39
6	5.8	-0.3	45.9	-40.5	19
7	6.8	0.0	-38.8	-27.0	30
8	8.5	0.0	-36.3	-38.0	20
9	9.4	0.0	5.5	-39.0	19
10	9.4	0.0	45.0	-39.0	19
11	13.3	0.0	-7.9	-43.5	13
12	13.3	0.0	63.0	-44.5	12

1	2.1	-0.7	60.1	-34.0	25
2	2.3	0.0	1.1	-7.5	46
3	2.9	-0.4	28.3	-31.5	31
4	2.9	-0.4	1.7	-33.5	29
5	2.9	-0.4	49.4	-35.5	27
6	4.7	-0.5	58.0	-38.0	21
7	5.3	0.0	1.2	-20.5	37
8	5.7	-0.3	29.5	-40.0	18
9	6.8	0.0	-38.8	-27.5	30
10	7.0	-0.7	-55.1	-43.5	14
11	8.5	0.0	-36.3	-38.0	16
12	9.4	0.0	40.9	-39.0	16
13	9.4	0.0	-17.9	-40.0	15

1	2.0	-0.8	-59.0	-36.5	21
2	2.3	0.0	1.0	-7.5	47
3	2.9	-0.4	25.2	-37.5	26
4	5.3	0.0	1.2	-21.0	37
5	5.7	-0.4	-2.2	-45.5	13
6	5.7	-0.4	47.6	-45.5	13
7	6.8	0.0	-38.8	-27.0	33
8	7.2	-0.8	-57.9	-44.0	14
9	8.5	0.0	-36.9	-38.5	18
10	9.4	0.0	41.3	-38.5	18
11	9.4	0.0	-17.7	-38.5	18

1	2.0	-0.9	60.8	-36.0	22
2	2.3	0.0	1.1	-7.5	47
3	2.9	-0.5	29.1	-33.0	30
4	3.7	-0.3	27.3	-35.0	27
5	4.7	-0.7	54.1	-40.0	19
6	5.3	0.0	1.3	-21.0	37
7	6.8	0.0	-38.8	-27.0	32
8	8.5	0.0	-35.9	-38.0	19
9	9.4	0.0	43.4	-38.5	17
10	9.4	0.0	-19.0	-39.5	16
11	13.3	0.0	-7.0	-43.0	13
12	13.3	0.0	63.3	-44.0	12

1	2.3	0.0	1.0	-7.5	46
2	2.9	-0.6	27.9	-34.5	28
3	3.6	-0.2	26.8	-39.5	23
4	4.7	-0.7	56.2	-35.5	23
5	5.3	0.0	1.2	-21.0	37
6	5.7	-0.4	-68.8	-42.0	17
7	6.8	-0.8	61.2	-43.5	15
8	6.8	0.0	-38.9	-27.0	31
9	8.5	0.0	-36.1	-37.5	19
10	9.3	0.0	43.2	-39.0	17
11	9.3	0.0	-19.3	-39.0	17

1	1.9	-0.9	-7.1	-38.5	19
2	1.9	-0.9	66.7	-37.5	20
3	2.3	0.0	1.0	-7.5	47
4	2.8	-0.5	25.6	-36.0	22
5	4.6	-0.7	54.8	-36.0	24
6	5.3	0.0	1.1	-21.0	38
7	5.8	-0.5	5.1	-44.5	15
8	6.8	0.0	-38.8	-27.0	31
9	7.1	-30.6	17.3	-44.0	13
10	8.5	-0.1	-35.0	-37.5	18
11	9.3	0.0	42.7	-39.0	17
12	9.3	0.0	3.2	-39.0	17

1	1.9	-0.8	51.0	-38.5	20
2	2.3	0.0	1.0	-7.5	47
3	2.8	-0.5	25.8	-28.0	30
4	3.7	-0.3	25.1	-35.0	29
5	5.3	0.0	1.3	-21.0	40
6	5.7	-0.4	-71.9	-42.5	18
7	6.8	0.0	-38.8	-26.5	31
8	8.5	0.0	-35.9	-37.5	19
9	9.3	0.0	42.1	-39.5	17
10	9.3	0.0	-19.6	-40.5	16
11	13.3	0.0	63.0	-43.5	13
12	13.3	0.0	-8.2	-44.5	12
13	15.6	0.0	65.4	-42.0	15

1	1.9	-0.8	60.0	-36.5	23
2	2.3	0.0	1.0	-7.5	47
3	2.7	-0.5	43.5	-34.0	23
4	3.6	-0.3	25.1	-37.5	25
5	4.5	-0.5	53.5	-41.5	19
6	5.3	0.0	1.2	-21.0	38
7	5.7	-0.3	8.2	-37.5	20
8	6.8	0.0	-38.7	-27.0	30
9	8.5	0.0	-37.7	-38.0	19
10	9.4	0.0	42.9	-39.5	18
11	9.4	0.0	-18.1	-40.5	17

1	1.8	-0.9	58.9	-35.5	32
2	1.8	-0.8	45.4	-39.0	28
3	2.3	0.0	1.0	-7.5	47
4	2.7	-0.5	42.1	-32.5	25
5	3.6	-0.3	24.0	-29.5	32
6	3.6	-0.5	24.2	-31.5	31
7	5.3	0.0	1.0	-21.0	37
8	6.1	-0.7	2.9	-44.5	15
9	6.1	-0.7	54.9	-46.5	13
10	6.7	-0.9	-57.0	-43.5	14
11	6.8	0.0	-38.9	-27.0	32
12	8.5	0.0	-37.0	-38.5	19
13	9.3	0.0	41.8	-39.0	18

1	1.7	-0.7	49.2	-36.5	30
2	1.8	-0.9	59.8	-36.5	31
3	2.3	0.0	1.1	-7.5	47
4	2.7	-0.5	-46.6	-27.5	30
5	3.6	-0.3	22.7	-38.5	23
6	4.5	-0.5	52.3	-41.0	21
7	5.3	0.0	1.2	-21.0	37
8	5.5	-0.2	27.8	-36.5	22
9	6.1	-0.7	19.6	-41.0	19
10	6.1	-0.7	-64.4	-41.0	19
11	6.8	0.0	-39.0	-27.0	32
12	8.5	0.0	-37.1	-37.5	20
13	9.3	0.0	41.7	-40.0	17
14	10.9	26.8	40.0	-44.5	13

1	1.7	-0.7	47.5	-31.5	36
2	1.7	-0.8	41.8	-41.0	25
3	2.3	0.0	1.0	-7.5	46
4	2.7	-0.5	24.8	-36.5	20
5	2.7	-0.5	11.9	-38.5	18
6	3.8	-0.5	22.3	-45.5	18
7	4.5	-0.5	9.2	-41.5	20
8	5.3	0.0	1.2	-21.0	37
9	5.6	-0.5	5.9	-45.0	14
10	6.8	0.0	-38.9	-27.0	33
11	8.1	-0.8	48.6	-43.5	14
12	8.5	0.0	-37.0	-39.0	16
13	9.4	0.0	43.6	-39.5	16
14	9.4	0.0	-18.9	-40.5	15

1	1.7	-0.7	44.6	-33.0	35
2	1.7	-1.0	58.0	-50.0	18
3	2.3	0.0	1.0	-7.5	47
4	2.7	-0.5	-8.0	-37.5	20
5	2.7	-0.5	23.1	-38.5	19
6	5.3	0.0	1.3	-20.5	39
7	5.7	-0.4	48.3	-39.0	19
8	6.0	-0.7	-66.5	-45.5	14
9	6.8	0.0	-39.1	-27.0	31
10	8.0	-0.8	49.2	-43.5	14
11	8.5	0.0	-36.7	-39.0	18
12	9.4	0.0	-11.7	-38.5	17
13	9.4	0.0	-43.1	-39.5	16

1	1.7	-0.6	39.1	-42.5	26
2	1.7	-0.7	-73.9	-40.0	29
3	2.3	0.0	1.0	-7.5	46
4	2.7	-0.5	39.5	-27.0	30
5	4.4	-0.4	-74.6	-40.5	21
6	4.5	0.0	59.9	-22.5	39
7	5.3	0.0	1.0	-20.5	38
8	6.0	-0.8	35.8	-33.0	27
9	6.8	0.0	-38.6	-27.0	31
10	8.0	-0.8	45.7	-39.0	19
11	8.5	0.0	-35.0	-38.5	19
12	9.3	0.0	-41.7	-38.0	19
13	9.3	0.0	-62.3	-40.0	17
14	15.6	0.0	65.3	-41.5	13

1	1.7	-0.4	38.3	-41.5	26
2	1.7	-0.7	46.1	-33.0	34
3	2.3	0.0	1.0	-7.5	47
4	2.7	-0.6	40.9	-23.5	33
5	4.8	-40.2	17.8	-41.5	19
6	5.3	0.0	1.1	-21.0	39
7	5.4	-0.3	-32.8	-37.0	22
8	6.0	-0.8	-74.6	-40.5	18
9	6.8	0.0	-38.3	-27.0	32
10	7.2	-40.5	2.6	-44.5	16
11	8.0	-0.8	-4.7	-42.0	15
12	8.0	-0.8	47.6	-43.0	14
13	8.5	-0.1	-35.6	-39.5	19
14	9.3	0.0	25.1	-38.0	19
15	16.2	-63.8	27.5	-41.5	14

1	1.6	-0.7	45.9	-30.0	38
2	2.3	0.0	1.0	-7.5	47
3	2.6	-0.6	20.6	-24.0	33
4	4.4	-0.4	9.4	-42.0	17
5	5.3	0.0	1.5	-21.0	38
6	6.0	-0.9	35.5	-42.0	18
7	6.7	-0.8	-46.7	-44.0	14
8	6.7	-0.8	-70.0	-45.0	13
9	6.8	0.0	-38.5	-26.5	32
10	6.9	-1.8	43.9	-42.5	17
11	8.5	0.0	-35.2	-38.5	19
12	9.3	0.0	25.5	-37.5	20
13	9.3	0.0	-33.1	-38.5	19
14	15.6	0.0	61.6	-39.5	15

1	1.6	-0.7	46.9	-31.0	37
2	1.6	-0.8	42.7	-34.5	33
3	2.3	0.0	1.0	-7.5	46
4	2.6	-0.6	19.7	-26.5	30
5	4.4	-0.4	46.6	-30.0	30
6	5.3	0.0	1.4	-21.0	38
7	5.5	-0.5	4.0	-35.0	24
8	6.0	-1.0	39.1	-41.0	18
9	6.8	0.0	-38.4	-27.0	31
10	6.8	25.0	44.0	-43.5	16
11	7.9	-0.9	47.4	-43.0	15
12	7.9	-0.9	30.9	-43.0	15
13	8.5	0.0	-35.2	-39.0	20
14	9.3	0.0	25.2	-37.0	20

1	1.6	-0.8	43.8	-30.0	36
2	2.3	0.0	1.0	-7.5	47
3	2.6	-0.6	34.6	-25.0	31
4	4.4	-0.3	24.8	-43.0	18
5	4.4	-0.5	8.5	-40.5	20
6	5.3	0.0	1.4	-21.0	40
7	5.4	-0.3	5.3	-40.5	20
8	5.4	-0.3	20.7	-40.5	20
9	5.5	-0.5	-35.7	-43.0	17
10	5.8	-1.0	35.4	-41.5	16
11	6.8	0.0	-38.2	-27.0	32
12	7.9	-0.9	-43.4	-43.0	14
13	7.9	-0.9	-6.7	-43.0	14
14	7.9	-0.9	-67.4	-45.0	12
15	8.4	0.0	-34.7	-38.5	20
16	9.2	0.0	25.2	-37.5	20
17	9.2	0.0	-32.4	-39.5	18
18	15.6	0.0	60.1	-40.5	15

1	1.5	-0.7	41.7	-28.5	39
2	2.3	0.0	1.0	-7.5	47
3	2.6	-0.6	16.6	-27.5	30
4	2.6	-0.6	4.1	-29.5	28
5	4.4	-0.5	5.8	-43.0	17
6	4.4	0.1	46.0	-37.5	21
7	5.3	0.0	1.4	-21.0	36
8	5.4	-0.4	1.8	-40.0	19
9	5.8	-0.9	35.3	-39.0	20
10	6.8	0.0	-38.2	-26.5	31
11	7.8	-0.9	30.5	-39.5	16
12	7.8	-0.9	46.2	-41.5	14
13	8.4	0.0	-35.2	-37.5	19
14	9.3	0.0	24.9	-37.5	19
15	9.3	0.0	51.7	-38.5	18
16	15.4	29.8	62.8	-40.0	15

1	1.6	-0.6	42.1	-33.5	34
2	2.3	0.0	1.1	-7.5	46
3	2.5	-0.5	-60.2	-26.0	31
4	2.5	-0.5	-19.6	-28.0	29
5	4.4	-0.3	9.7	-32.5	28
6	4.4	-0.3	44.4	-34.5	26
7	5.3	0.0	1.5	-21.5	37
8	5.7	-0.8	-33.3	-40.5	19
9	6.5	-0.7	39.1	-44.5	15
10	6.8	0.0	-38.1	-27.0	30
11	7.8	-0.8	29.4	-37.0	20
12	8.4	0.0	-35.1	-37.5	19
13	9.3	0.0	25.0	-37.0	20
14	9.3	0.0	-32.7	-38.0	19
15	15.6	0.0	62.1	-41.0	14

1	1.4	-0.7	-64.2	-44.5	28
2	1.5	-0.6	37.9	-34.0	37
3	2.3	0.0	1.1	-7.5	47
4	2.5	-0.4	12.1	-26.0	28
5	2.5	-0.4	35.1	-28.0	26
6	4.3	-0.3	3.9	-32.0	28
7	5.3	0.0	1.4	-21.5	37
8	5.4	-0.2	-20.0	-36.5	22
9	5.4	-0.2	-38.3	-37.5	21
10	5.7	-0.7	33.1	-39.0	20
11	6.7	-1.5	35.4	-43.0	15
12	6.8	0.0	-38.0	-27.0	33
13	7.8	-0.7	29.7	-37.5	18
14	8.5	0.0	-37.5	-37.5	20
15	9.3	0.0	-40.3	-38.0	18
16	9.3	0.0	-60.5	-38.0	18
17	13.4	0.0	-8.3	-44.5	13
18	13.4	0.0	62.6	-45.5	12
19	15.6	0.0	62.5	-41.5	13

1	1.4	-0.8	35.0	-39.0	31
2	1.4	-0.5	36.7	-24.0	45
3	2.3	0.0	1.1	-7.5	46
4	2.5	-0.4	31.2	-31.5	22
5	4.4	-0.3	4.9	-33.0	26
6	5.3	0.0	1.4	-21.5	36
7	5.7	-0.7	-59.1	-36.5	22
8	6.8	0.0	-38.1	-27.0	30
9	6.8	-1.3	33.9	-42.5	14
10	7.8	-0.7	29.0	-38.0	19
11	8.4	0.0	-34.3	-37.0	20
12	9.3	0.0	25.6	-37.5	18
13	15.6	0.0	60.3	-41.5	13

1	1.4	-0.5	36.1	-25.5	45
2	2.3	0.0	1.1	-7.5	47
3	2.4	-0.3	30.9	-24.0	31
4	4.3	-0.3	-42.0	-29.5	30
5	5.3	0.0	1.4	-21.5	38
6	5.7	-0.6	0.6	-43.0	17
7	6.8	0.0	-38.1	-27.5	31
8	7.7	-0.7	28.7	-40.0	17
9	8.5	0.0	-2.2	-37.0	20
10	9.3	0.0	26.4	-37.0	21
11	13.3	0.0	-29.6	-44.0	13
12	15.6	0.0	63.0	-41.0	13

1	1.4	-0.5	33.2	-19.5	45
2	2.3	0.0	1.1	-7.5	47
3	2.4	-0.3	30.4	-22.0	33
4	4.3	-0.3	7.6	-39.5	21
5	5.3	0.0	1.5	-21.5	38
6	5.7	-0.7	30.0	-40.5	18
7	6.7	-0.6	7.0	-44.0	13
8	6.8	0.0	-38.0	-27.0	33
9	7.0	-65.1	3.3	-46.5	13
10	7.0	-65.1	36.5	-48.5	11
11	7.6	-0.7	26.7	-43.0	15
12	8.4	0.0	-1.1	-37.0	20
13	8.4	0.0	-13.3	-39.0	18
14	9.4	0.0	-41.5	-38.0	19
15	9.4	0.0	-61.7	-38.0	19
16	13.3	0.0	-8.6	-43.5	13
17	13.3	0.0	62.0	-45.5	11
18	16.2	-63.8	27.3	-42.0	13
19	16.2	-63.8	10.6	-44.0	11

1	1.4	-0.5	33.3	-25.0	40
2	2.3	0.0	1.1	-7.5	47
3	4.3	-0.4	-47.7	-40.0	20
4	4.3	-0.4	-9.8	-39.0	21
5	5.3	0.0	1.7	-21.5	37
6	5.6	-0.7	-62.7	-41.5	17
7	5.6	-0.7	-31.5	-42.5	16
8	6.3	29.2	31.2	-44.0	15
9	6.4	-1.4	31.0	-43.0	16
10	6.8	0.0	-38.0	-27.0	30
11	7.3	29.1	48.3	-44.5	13
12	7.3	29.1	-42.8	-46.5	11
13	8.5	0.0	-2.6	-38.0	19
14	9.4	0.0	-23.5	-38.5	18
15	9.4	0.0	-59.6	-40.5	16
16	15.6	0.0	62.3	-40.5	14

1	1.3	-0.5	31.0	-23.0	46
2	2.3	0.0	1.2	-7.5	46
3	2.4	-0.3	27.2	-21.0	34
4	4.3	-0.4	25.9	-31.5	29
5	5.3	0.0	1.9	-21.0	37
6	6.4	-1.5	27.9	-43.0	16
