ID	Range	Rate	Angle	Rcs	Snr
9	8.5	0.0	0.8	-39.0	18
10	9.2	0.0	25.1	-40.0	16

1	2.3	0.0	1.1	-7.5	47
2	2.7	-0.5	-22.0	-27.0	30
3	3.4	-0.3	-23.1	-36.0	27
4	4.5	-0.5	-45.7	-32.0	28
5	5.3	0.0	1.5	-22.5	37
6	5.5	-0.3	-44.6	-34.5	25
7	7.0	0.0	-56.5	-28.5	30
8	8.5	0.0	0.6	-39.0	20
9	9.3	0.0	25.5	-38.5	19
10	15.6	0.0	62.9	-43.0	13

1	1.8	-0.7	-43.9	-29.5	37
2	2.3	0.0	1.1	-7.5	46
3	2.7	-0.5	-40.6	-30.0	29
4	3.3	-0.7	-43.0	-42.0	19
5	4.4	-0.6	-45.4	-36.0	23
6	4.5	-0.3	-7.5	-39.5	21
7	4.5	-0.3	-50.8	-37.5	23
8	4.5	-0.3	-33.3	-41.5	19
9	5.3	0.0	1.1	-22.5	36
10	6.9	0.0	-37.8	-25.5	32
11	8.4	0.0	0.6	-38.5	18
12	9.4	0.0	24.2	-39.5	18

1	1.7	-0.7	-41.0	-41.0	26
2	2.3	0.0	1.1	-7.5	47
3	2.7	-0.5	-40.2	-28.5	29
4	4.5	-0.5	-46.0	-34.5	26
5	5.3	0.0	1.7	-22.5	37
6	5.5	-0.2	-2.3	-39.5	19
7	6.9	0.0	-36.4	-27.0	29
8	8.5	-0.1	0.2	-38.0	18
9	9.2	0.0	24.6	-39.0	16
10	15.7	0.0	63.5	-42.5	14

1	2.3	0.0	1.1	-7.5	47
2	2.7	-0.5	-39.1	-25.0	32
3	3.9	-64.0	69.8	-40.5	22
4	3.9	-64.0	-17.4	-42.5	20
5	4.5	-0.5	-46.1	-38.5	21
6	5.4	0.0	1.7	-21.5	36
7	7.0	0.0	-50.2	-27.5	31
8	8.4	0.0	0.7	-39.5	16
9	9.3	0.0	24.4	-39.0	16

1	1.7	-0.6	-41.9	-26.5	41
2	2.3	0.0	1.1	-7.5	46
3	2.7	-0.5	-38.1	-26.5	32
4	4.5	0.0	60.7	-25.5	36
5	4.7	-0.4	-43.5	-39.5	20
6	5.4	0.0	1.6	-22.0	37
7	7.0	0.0	-52.6	-27.5	30
8	8.5	0.0	1.1	-39.0	17
9	9.2	0.0	24.2	-38.5	18

1	1.7	-0.6	-38.4	-35.5	32
2	2.3	0.0	1.1	-7.5	47
3	2.6	-0.4	-34.8	-28.5	30
4	3.3	-0.3	-19.3	-36.0	27
5	4.4	-0.4	-8.1	-36.0	25
6	4.4	-0.4	-42.1	-34.0	27
7	5.4	0.0	1.4	-22.5	37
8	7.0	0.0	1.9	-27.0	33
9	7.0	0.0	34.0	-28.0	32
10	8.5	0.0	0.8	-38.5	19
11	9.1	0.0	24.8	-38.0	20

1	1.7	-0.7	-41.2	-34.0	33
2	2.3	0.0	1.1	-7.5	47
3	2.6	-0.5	-35.4	-28.5	29
4	4.4	-0.4	-40.9	-37.5	21
5	4.4	-0.4	-6.0	-39.5	19
6	4.5	0.0	59.8	-26.0	34
7	5.4	0.0	1.6	-22.0	36
8	7.0	0.0	-54.5	-27.5	31
9	8.6	-0.1	1.7	-38.0	19
10	9.1	0.0	25.3	-37.0	20
11	20.1	-40.6	-74.6	-41.5	13

1	1.6	-0.7	-39.7	-23.0	43
2	2.3	0.0	1.1	-7.5	47
3	2.6	-0.5	-34.4	-23.0	34
4	4.4	-0.4	-43.3	-30.5	30
5	4.5	0.0	59.7	-25.5	34
6	5.4	0.0	1.1	-21.5	37
7	7.0	0.0	-53.8	-27.5	30
8	8.5	0.0	2.1	-38.0	18
9	9.1	0.0	25.9	-37.5	18

1	1.5	-0.6	-39.1	-28.0	38
2	2.3	0.0	1.1	-7.5	47
3	2.6	-0.5	-33.5	-23.5	35
4	4.4	-0.3	-46.0	-33.5	27
5	4.5	0.0	60.4	-25.5	34
6	5.4	-0.2	-11.3	-36.0	22
7	5.4	-0.2	-43.6	-36.0	22
8	5.4	0.0	0.9	-21.0	38
9	7.0	0.0	2.9	-30.0	27
10	8.5	0.0	1.6	-37.0	19
11	9.1	0.0	25.9	-37.0	19

1	1.6	-0.5	-30.3	-28.0	38
2	1.6	-0.6	-36.7	-24.5	41
3	2.3	0.0	1.1	-7.5	47
4	2.5	-0.5	-32.7	-28.5	29
5	4.4	-0.4	-44.2	-37.5	24
6	4.5	0.0	60.1	-25.5	36
7	5.4	0.0	0.7	-22.0	36
8	6.9	0.1	-21.2	-35.5	24
9	7.0	0.0	4.1	-35.0	23
10	8.6	0.0	2.5	-36.5	22
11	9.2	0.0	26.8	-35.5	21
12	9.2	0.0	-47.5	-37.5	19
13	15.7	0.0	63.5	-43.0	13

1	1.6	-0.4	-26.9	-33.0	34
2	2.3	0.0	1.1	-7.5	47
3	2.4	-0.5	-31.3	-26.0	29
4	3.3	-0.5	-15.2	-36.5	26
5	4.4	-0.3	-1.2	-39.0	22
6	4.4	-0.3	-14.9	-41.0	20
7	4.5	0.0	60.1	-25.5	35
8	5.4	0.0	0.9	-21.5	36
9	5.4	-0.4	25.1	-40.5	17
10	7.0	-0.1	3.5	-33.0	25
11	7.0	-0.1	38.5	-35.0	23
12	8.6	0.0	1.4	-37.0	19
13	9.2	0.0	-46.5	-36.5	20
14	9.2	0.0	27.0	-37.5	19

1	1.6	-0.5	-32.0	-30.0	37
2	2.3	0.0	1.1	-7.5	47
3	2.4	-0.5	-10.9	-27.0	27
4	3.2	-0.5	-12.2	-37.5	26
5	4.5	0.0	60.0	-25.5	35
6	5.4	0.0	0.9	-22.0	37
7	5.8	0.2	-37.4	-45.0	14
8	7.0	0.1	-41.0	-39.0	18
9	7.0	0.0	-51.6	-34.5	24
10	8.6	0.0	2.8	-37.0	19
11	9.1	0.0	26.2	-36.0	20
12	9.1	0.0	-48.6	-38.0	18

1	1.4	-0.4	-30.2	-28.0	43
2	2.3	0.0	1.1	-7.5	47
3	2.4	-0.3	-24.6	-30.0	25
4	4.5	0.0	59.8	-26.0	34
5	5.4	0.0	0.6	-22.0	37
6	5.4	-0.3	-5.5	-39.5	19
7	6.8	0.0	-37.7	-29.5	28
8	8.6	0.0	2.8	-38.0	19
9	9.1	0.0	26.3	-37.0	20

1	1.5	-0.4	-30.3	-28.0	42
2	2.3	0.0	1.1	-7.5	47
3	2.4	-0.4	-48.6	-24.0	31
4	4.5	0.0	59.5	-25.5	34
5	5.4	0.0	0.5	-22.0	36
6	7.0	-0.1	57.5	-31.5	25
7	8.5	0.0	-50.3	-37.5	20
8	9.1	0.0	25.7	-37.5	20
9	9.1	0.0	-48.7	-39.5	18

1	1.4	-0.5	-20.8	-33.5	39
2	1.4	-0.7	-46.9	-50.0	22
3	2.3	0.0	1.1	-7.5	46
4	2.4	-0.3	-25.4	-23.5	32
5	3.0	-0.7	-13.3	-40.0	22
6	4.5	-0.1	60.6	-25.5	35
7	5.3	0.0	0.4	-22.5	37
8	6.0	-0.6	7.2	-44.0	15
9	6.9	-0.1	-37.7	-27.5	30
10	8.6	0.0	-49.4	-38.5	18
11	9.1	0.0	25.6	-37.5	19
12	15.7	0.0	63.2	-42.5	13

1	1.4	-0.5	-49.3	-34.5	37
2	1.4	-0.7	-24.8	-48.0	24
3	2.3	0.0	1.1	-7.5	46
4	2.4	-0.3	34.8	-20.5	34
5	4.3	-0.4	-6.7	-37.0	23
6	4.5	-0.1	60.3	-25.0	34
7	5.4	0.0	0.4	-22.0	37
8	6.4	-40.4	35.2	-46.0	14
9	6.9	0.0	-36.7	-26.5	32
10	7.0	0.1	-33.0	-42.0	16
11	8.6	0.0	-50.5	-38.5	18
12	9.1	0.0	25.9	-37.5	19

1	1.4	-0.4	-43.6	-30.5	39
2	1.4	-0.4	-22.9	-28.5	41
3	2.3	0.0	1.1	-7.5	46
4	2.4	-0.3	-39.7	-16.5	37
5	4.3	-0.4	-4.0	-42.5	18
6	4.5	0.0	59.9	-25.5	35
7	5.3	0.0	-0.1	-22.5	36
8	6.8	0.0	-36.7	-26.0	31
9	8.6	0.0	-50.9	-39.0	18
10	9.1	0.0	-46.0	-37.5	19
11	15.6	0.0	62.6	-42.0	13
12	20.3	-1.2	-23.5	-37.0	16

1	1.4	-0.4	-24.1	-27.0	41
2	2.3	0.0	1.1	-7.5	46
3	2.4	-0.3	-35.9	-14.0	40
4	2.4	-0.3	15.4	-15.0	39
5	4.3	-0.2	-39.3	-35.5	26
6	4.5	0.0	60.2	-25.5	35
7	5.3	0.0	0.5	-22.0	37
8	6.8	0.0	-38.1	-27.0	30
9	8.6	0.0	-49.8	-37.5	19
10	9.1	0.0	25.7	-37.0	19
11	15.4	26.8	65.2	-42.5	13

1	2.3	0.0	1.1	-7.5	47
2	2.4	-0.2	37.2	-22.5	33
3	2.4	-0.2	-55.4	-24.5	31
4	4.3	-0.2	-17.2	-35.0	26
5	4.5	0.0	60.3	-26.0	34
6	5.4	0.0	0.4	-22.0	36
7	6.8	0.0	-37.1	-27.0	31
8	7.1	0.1	-28.3	-31.5	24
9	8.5	-0.1	-48.9	-36.5	20
10	9.1	0.0	26.0	-36.5	17
11	19.3	-0.6	-54.8	-39.0	15
12	19.3	-0.6	-36.4	-41.0	13

1	1.3	-0.3	-17.8	-30.0	40
2	2.3	0.0	1.1	-7.5	47
3	4.4	0.0	60.1	-26.5	33
4	5.4	0.0	-0.1	-22.5	34
5	6.8	0.0	-37.6	-28.5	28
6	7.4	-1.2	-16.4	-39.5	17
7	8.6	-0.1	-49.9	-38.0	16
8	9.2	0.0	25.6	-36.0	19
9	9.2	0.0	-48.9	-38.0	17

1	1.3	-0.3	0.1	-27.5	42
2	2.3	0.0	1.0	-7.5	47
3	4.3	-0.2	-0.8	-28.5	32
4	4.5	-0.1	59.9	-26.0	34
5	5.3	0.0	-0.6	-22.0	37
6	5.5	-1.2	-14.2	-35.0	24
7	6.8	0.0	-37.6	-28.5	30
8	7.1	0.2	73.1	-35.5	21
9	7.1	0.2	-8.6	-36.5	20
10	7.1	0.2	-39.6	-38.5	18
11	9.1	0.0	-47.0	-36.5	20
12	9.1	0.0	26.6	-37.5	19

1	1.3	-0.4	-16.4	-26.0	43
2	2.3	0.0	1.0	-7.5	46
3	4.3	-0.3	0.2	-36.0	23
4	4.4	0.0	59.9	-26.5	32
5	5.4	0.0	0.2	-22.5	34
6	6.8	0.0	-37.0	-29.0	28
7	7.1	0.2	-14.6	-35.0	22
8	9.2	0.0	26.0	-36.0	19

1	1.3	-0.4	-14.7	-27.5	42
2	2.3	0.0	0.9	-8.0	46
3	4.3	-0.3	2.2	-29.5	30
4	4.5	0.0	60.2	-26.5	33
5	5.4	0.0	-0.2	-21.5	38
6	6.0	0.2	-36.0	-43.5	15
7	6.8	0.0	-37.4	-28.5	29
8	7.1	0.2	-36.9	-36.5	20
9	9.2	0.0	26.4	-35.5	21
10	15.6	0.0	61.8	-42.0	13

1	1.3	-0.4	-11.5	-26.5	44
2	2.3	0.0	0.9	-7.5	47
3	3.2	-0.7	9.3	-44.0	18
4	4.2	-0.3	2.8	-35.0	25
5	4.2	-0.3	-9.6	-36.0	24
6	4.5	0.0	59.8	-26.5	34
7	5.4	0.0	-0.3	-22.5	36
8	5.7	-0.8	7.2	-43.5	16
9	6.8	0.0	-37.2	-28.5	30
10	6.8	0.2	-17.3	-44.0	13
11	8.5	0.0	-49.1	-37.5	20
12	9.1	0.0	26.0	-36.0	20
13	13.3	0.0	62.3	-44.5	13

1	1.3	-0.4	-9.1	-22.0	45
2	2.3	0.0	1.5	-8.5	46
3	3.5	-0.3	-8.4	-43.5	20
4	3.5	-0.3	4.6	-44.5	19
5	4.3	-0.3	-47.1	-42.5	17
6	4.3	-0.3	43.9	-42.5	17
7	4.4	0.0	60.0	-26.5	33
8	5.4	0.0	-0.2	-23.0	35
9	6.8	0.0	-36.5	-27.5	30
10	7.1	0.3	-30.9	-40.5	16
11	8.6	0.0	3.3	-37.0	19
12	9.1	0.0	26.5	-35.5	19
13	9.1	0.0	-48.6	-37.5	17
14	15.7	0.0	62.0	-42.0	14

1	1.3	-0.3	-6.2	-31.0	39
2	2.3	-0.1	0.1	-4.0	46
3	5.4	0.0	-0.1	-19.0	39
4	5.6	-0.7	30.0	-44.5	14
5	6.9	0.0	-35.7	-25.5	33
6	7.1	0.3	-29.4	-41.5	17
7	8.4	-0.1	1.7	-36.0	21
8	9.1	0.0	26.1	-36.0	20
9	9.1	0.0	-48.9	-37.0	19

1	1.3	-0.2	-4.9	-29.5	43
2	2.3	0.0	0.8	-10.5	46
3	4.4	0.0	59.8	-26.0	35
4	5.1	0.3	-74.6	-37.5	21
5	5.4	0.0	-0.4	-23.5	36
6	6.1	0.2	-43.8	-41.5	17
7	6.8	0.0	-36.2	-26.5	32
8	9.1	0.0	26.8	-36.0	19
9	9.1	0.0	-48.6	-38.0	17
10	15.6	-0.1	65.1	-43.0	14

1	1.2	-0.3	-6.7	-35.0	37
2	1.3	-0.2	-3.0	-30.0	41
3	2.4	0.0	3.7	-22.0	41
4	2.7	-0.3	0.1	-43.5	19
5	4.3	0.0	59.9	-26.0	36
6	5.2	0.3	-69.9	-40.5	21
7	5.6	0.0	-9.0	-26.0	33
8	6.9	0.0	-36.0	-26.5	31
9	7.2	0.3	-39.9	-40.5	18
10	7.2	0.3	-25.5	-42.5	16
11	9.1	0.0	26.6	-36.5	21
12	9.1	0.0	-47.6	-38.5	19

1	1.2	-0.1	0.7	-30.5	41
2	2.5	0.0	16.9	-24.0	40
3	2.5	0.0	4.6	-26.0	38
4	2.7	-0.3	21.1	-42.0	21
5	4.4	0.0	60.0	-26.0	34
6	5.2	0.3	-70.6	-37.5	24
7	5.6	0.0	-8.3	-25.5	34
8	6.8	0.0	-36.2	-26.5	31
9	9.1	0.0	-46.6	-36.5	20
10	9.1	0.0	26.8	-38.5	18

1	1.2	-0.1	1.4	-23.0	45
2	2.4	0.0	15.2	-24.5	40
3	3.4	0.0	-74.6	-28.5	35
4	4.4	0.0	59.8	-26.0	36
5	5.6	0.0	-7.1	-26.0	33
6	5.7	0.7	-1.0	-45.0	14
7	6.8	0.0	-35.9	-27.0	31
8	7.1	0.2	-38.1	-43.5	15
9	9.2	0.0	26.5	-36.0	21

1	1.2	-0.1	3.1	-19.0	47
2	2.5	-0.1	15.2	-25.0	40
3	2.7	-0.3	24.8	-45.5	19
4	4.4	0.0	59.9	-26.0	36
5	4.5	0.2	3.4	-39.5	22
6	5.6	0.0	-7.0	-25.0	33
7	6.8	0.0	-36.1	-26.5	31
8	7.2	0.3	24.5	-43.5	13
9	9.1	0.0	26.6	-36.5	20
10	13.3	-0.1	61.5	-43.5	13
11	13.3	-0.1	-67.3	-44.5	12

1	1.3	0.0	6.1	-22.5	44
2	2.3	-0.1	-0.5	-19.5	45
3	2.5	0.2	2.3	-40.0	24
4	4.4	0.0	59.9	-26.0	33
5	5.6	0.0	-7.5	-25.0	33
6	6.4	0.3	-52.0	-45.0	13
7	6.4	0.3	-34.9	-46.0	12
8	6.8	0.0	-36.1	-26.5	30
9	7.2	0.3	-34.5	-43.5	13
10	9.1	0.0	26.9	-36.5	21

1	2.3	0.0	1.0	-8.0	46
2	2.6	0.3	-1.6	-41.0	17
3	4.4	0.0	59.2	-26.0	35
4	4.4	0.0	4.8	-28.0	33
5	5.6	0.0	-6.6	-24.5	34
6	5.8	1.0	3.9	-41.5	17
7	6.2	0.3	4.1	-45.5	14
8	6.9	0.0	-36.1	-27.0	31
9	7.1	0.3	-32.7	-43.0	15
10	9.1	0.0	26.9	-36.0	21
11	15.6	0.0	62.7	-42.0	13

1	1.3	0.1	9.5	-24.0	44
2	2.3	0.0	0.9	-8.0	47
3	3.4	0.1	-6.5	-44.0	19
4	3.4	0.1	24.2	-46.0	17
5	4.5	0.0	59.8	-25.5	36
6	4.6	0.4	-42.2	-42.5	16
7	4.6	0.4	4.9	-40.5	18
8	5.4	0.0	1.0	-22.5	36
9	5.6	0.2	3.0	-44.5	14
10	6.1	0.5	-49.8	-42.5	15
11	6.9	0.0	-36.0	-27.0	32
12	9.1	0.0	26.4	-36.5	21
13	15.6	0.0	63.2	-42.5	14

1	1.2	0.2	11.1	-29.0	42
2	2.3	0.0	2.0	-6.5	46
3	4.6	0.4	-38.6	-37.5	23
4	5.3	0.0	1.8	-19.0	38
5	5.7	0.3	-15.9	-42.0	16
6	6.9	0.0	-35.8	-27.0	31
7	7.0	0.3	47.2	-40.5	17
8	7.0	0.3	-27.0	-41.5	16
9	7.0	0.3	-65.2	-43.5	14
10	9.1	0.0	26.3	-36.5	21
11	9.1	0.0	-48.7	-38.5	19

1	1.3	0.3	16.0	-22.5	47
2	2.3	0.0	1.2	-7.5	46
3	4.3	0.2	-0.3	-35.0	24
4	4.4	0.5	36.9	-39.0	21
5	5.3	0.0	2.9	-21.0	39
6	5.4	0.7	25.7	-42.5	17
7	5.4	0.7	4.1	-44.5	15
8	5.6	0.3	4.5	-44.5	13
9	6.9	0.0	-35.8	-27.0	31
10	7.0	0.5	-44.8	-43.5	15
11	7.1	0.3	28.3	-43.5	14
12	9.1	0.0	26.6	-36.5	20
13	9.1	0.0	-47.6	-38.5	18
14	13.3	0.0	66.2	-43.5	13
15	15.6	0.0	59.9	-42.5	13

1	1.3	0.3	17.7	-23.0	46
2	2.3	0.0	1.1	-8.0	43
3	2.4	0.1	6.7	-10.5	42
4	2.4	0.1	19.8	-11.5	41
5	4.3	0.2	1.7	-34.5	25
6	5.4	0.7	-3.3	-36.5	21
7	5.4	0.0	0.5	-22.0	36
8	6.5	0.7	-38.5	-45.5	13
9	6.9	0.0	-36.0	-27.0	29
10	7.1	0.5	17.1	-41.0	16
11	8.6	0.0	2.6	-37.5	19
12	9.1	0.0	26.3	-37.0	20

1	1.3	0.3	19.5	-23.5	46
2	2.3	-0.1	1.3	-8.0	46
3	2.4	0.1	0.0	-12.5	42
4	4.3	0.2	3.2	-32.5	28
5	4.5	0.0	60.2	-25.5	35
6	5.4	0.6	35.0	-37.0	23
7	5.4	-0.1	1.0	-22.0	37
8	5.7	0.3	-16.1	-43.0	16
9	6.4	0.6	23.7	-42.5	15
10	6.9	0.0	-35.8	-27.0	30
11	8.6	0.0	2.6	-38.5	18
12	8.6	0.0	39.8	-40.5	16
13	9.1	-0.1	-45.8	-38.0	19
14	9.1	-0.1	27.7	-40.0	17

1	1.3	0.3	22.3	-19.5	47
2	2.3	0.0	1.3	-7.5	46
3	2.4	0.2	12.2	-14.0	41
4	4.3	0.2	4.2	-34.5	25
5	4.5	0.0	60.1	-25.5	33
6	5.4	0.0	1.3	-21.5	37
7	5.4	0.5	20.4	-38.5	21
8	5.7	0.3	3.4	-40.5	17
9	6.9	0.0	-35.8	-27.0	31
10	7.1	0.4	16.1	-41.0	18
11	8.5	0.0	2.4	-37.0	21
12	9.1	0.0	-43.5	-37.5	19
13	9.1	0.0	-64.0	-39.5	17

1	1.3	0.3	23.5	-21.0	45
2	2.3	0.0	1.2	-7.5	46
3	2.4	0.2	-5.9	-18.0	37
4	4.4	0.3	24.1	-41.0	17
5	4.4	0.2	18.8	-41.0	17
6	4.5	0.0	59.6	-26.0	33
7	5.4	0.0	0.7	-21.0	36
8	6.9	0.0	-36.1	-26.5	28
9	8.4	0.0	2.3	-37.5	18
10	9.1	0.0	-44.0	-38.5	18
11	9.1	0.0	-64.9	-40.5	16

1	1.4	0.3	25.3	-23.0	45
2	2.3	0.0	1.1	-7.5	47
3	2.4	0.2	23.7	-21.0	34
4	4.4	0.2	8.2	-32.5	28
5	4.5	0.0	60.1	-26.0	35
6	5.4	0.2	2.7	-31.5	28
7	5.4	0.0	0.8	-20.5	38
8	5.4	0.5	74.3	-40.5	18
9	6.5	0.5	23.5	-44.0	14
10	6.9	0.0	-36.0	-27.0	29
11	8.5	0.0	0.3	-39.5	16
12	8.5	0.0	36.9	-41.5	14
13	9.3	0.0	-22.9	-39.0	18

1	1.4	0.3	25.4	-29.5	41
2	2.3	0.0	1.2	-7.5	46
3	2.4	0.2	-6.4	-23.0	32
4	2.6	0.4	24.3	-38.0	18
5	4.4	0.1	23.1	-35.0	27
6	4.5	0.0	60.3	-25.5	35
7	5.4	0.0	0.8	-21.0	38
8	5.6	0.5	71.7	-45.5	13
9	6.2	27.3	28.0	-45.5	14
10	6.9	0.0	-35.9	-26.5	31
11	7.3	0.4	4.1	-41.5	15
12	8.4	0.0	1.1	-38.0	19
13	9.3	0.0	-43.7	-38.5	18
14	9.3	0.0	-64.4	-40.5	16
15	13.3	-0.1	66.0	-43.0	13
16	15.4	26.8	62.6	-42.5	13

1	1.4	0.4	27.2	-31.0	40
2	1.4	0.3	27.5	-30.0	41
3	2.3	0.0	1.1	-7.5	47
4	2.4	0.2	27.0	-17.5	37
5	4.3	0.2	-11.7	-36.5	24
6	5.4	0.0	0.8	-21.5	38
7	5.7	0.3	17.8	-43.0	15
8	5.8	-39.3	25.9	-41.0	17
9	6.9	0.0	-36.2	-26.5	31
10	7.1	0.3	18.1	-42.5	14
11	8.4	0.0	1.1	-38.0	19
12	9.3	0.0	-23.4	-39.0	15
13	13.9	-63.8	51.1	-43.0	13

1	1.4	0.3	29.3	-22.5	45
2	2.3	0.0	1.2	-7.5	47
3	2.4	0.2	30.8	-22.5	32
4	4.3	0.2	3.5	-38.5	22
5	4.3	0.2	37.7	-40.5	20
6	4.5	0.0	60.4	-25.5	35
7	4.8	0.5	21.5	-42.5	17
8	4.8	0.5	42.2	-42.5	17
9	5.4	0.0	0.4	-21.0	36
10	5.7	0.3	26.1	-42.0	17
11	5.7	0.6	-74.6	-41.5	16
12	6.8	0.0	-36.2	-26.5	31
13	8.4	0.0	1.1	-37.5	19
14	9.1	0.0	-44.9	-37.5	17

1	1.4	0.4	29.2	-30.0	40
2	2.3	0.0	1.1	-7.5	45
3	2.4	0.3	30.3	-15.0	38
4	4.4	0.2	27.2	-36.0	25
5	4.5	0.0	60.2	-25.5	35
6	5.4	0.0	0.8	-21.5	37
7	5.8	0.4	-40.5	-43.0	16
8	5.8	0.6	-36.4	-45.0	13
9	5.8	0.6	23.6	-44.0	14
10	6.8	0.0	-36.1	-27.0	29
11	7.2	0.4	53.6	-43.0	14
12	7.2	0.4	-46.6	-45.0	12
13	8.5	0.2	3.6	-45.5	13
14	8.5	0.0	1.4	-36.5	22
15	8.5	0.0	34.7	-38.5	20
16	9.1	0.0	-46.4	-37.0	20

1	1.4	0.5	33.2	-28.5	43
2	2.3	0.0	1.1	-7.5	46
3	2.4	0.3	31.4	-15.5	38
4	2.7	0.6	27.8	-38.5	18
5	4.4	0.2	-45.8	-32.0	28
6	4.4	0.2	-8.8	-33.0	27
7	4.4	0.2	2.0	-35.0	25
8	4.5	0.0	60.3	-26.0	35
9	5.4	0.0	0.7	-21.0	37
10	5.7	0.7	-1.4	-45.0	14
11	5.8	0.4	2.3	-42.5	16
12	5.8	0.4	35.2	-44.5	14
13	6.8	0.0	-36.0	-27.0	32
14	7.2	0.4	20.5	-46.0	13
15	7.2	0.4	38.4	-48.0	11
16	8.6	0.0	2.3	-37.0	19
17	9.1	0.0	26.0	-37.0	19
18	9.1	0.0	-49.3	-38.0	18

1	1.5	0.4	35.4	-25.5	44
2	2.3	0.0	1.1	-7.5	47
3	2.4	0.3	31.8	-21.5	33
4	4.4	0.2	8.5	-31.5	28
5	4.4	0.2	42.5	-33.5	26
6	4.4	0.2	28.0	-35.5	24
7	5.4	0.0	0.6	-21.0	38
8	5.7	0.7	31.3	-37.5	21
9	6.1	-29.4	35.2	-45.0	13
10	6.1	-29.4	2.4	-43.0	15
11	6.1	-29.4	-27.8	-47.0	11
12	6.8	0.0	-35.9	-26.5	31
13	7.4	0.6	27.2	-42.5	16
14	8.6	0.0	1.5	-37.0	18
15	8.6	0.0	37.3	-39.0	16
16	9.1	0.0	25.1	-36.5	21

1	1.5	0.5	36.6	-23.5	41
2	2.3	0.0	1.1	-7.5	46
3	2.5	0.4	33.7	-26.0	28
4	4.4	0.2	4.0	-34.5	27
5	4.4	0.0	60.5	-26.0	35
6	5.4	0.0	0.5	-21.5	37
7	5.4	0.3	4.6	-38.5	20
8	5.4	0.3	68.9	-38.5	20
9	5.8	0.7	-36.8	-41.5	17
10	5.8	0.4	-13.3	-43.0	16
11	6.8	0.0	-35.8	-26.0	31
12	7.0	0.6	39.1	-44.0	14
13	7.0	0.6	5.3	-45.0	13
14	8.5	0.0	2.3	-36.5	20
15	8.5	0.0	36.2	-38.5	18
16	9.1	0.0	25.4	-36.5	20
17	13.3	-0.1	67.3	-43.0	13
18	13.3	-0.1	-6.5	-45.0	11

1	1.6	0.6	39.8	-32.5	33
2	1.6	0.4	38.8	-31.5	34
3	2.3	0.0	1.1	-7.5	47
4	2.5	0.4	34.2	-25.0	33
5	4.4	0.1	4.5	-34.0	25
6	4.5	0.0	60.2	-26.0	33
7	5.4	0.0	0.8	-21.0	37
8	5.4	0.3	26.1	-40.5	19
9	5.4	0.3	44.5	-40.5	19
10	5.8	0.8	35.4	-41.5	17
11	5.8	0.6	33.4	-42.5	17
12	6.8	0.0	-35.9	-27.0	31
13	8.6	0.0	2.0	-36.0	21
14	9.1	0.0	26.0	-35.5	21
15	9.1	0.0	-48.3	-37.5	19

1	1.6	0.4	41.0	-26.0	40
2	2.3	0.0	1.1	-7.5	47
3	2.6	0.4	15.9	-26.0	31
4	4.5	0.0	59.8	-25.5	35
5	5.4	0.0	0.5	-21.5	38
6	5.5	0.3	39.8	-38.5	20
7	5.8	0.7	35.9	-37.5	22
8	6.8	0.0	-35.9	-26.5	32
9	8.6	0.0	2.2	-37.0	19
10	8.6	0.0	37.6	-39.0	17
11	9.1	0.0	25.7	-36.0	21
12	15.6	-0.1	61.8	-42.5	13

1	1.6	0.4	42.8	-27.0	39
2	2.3	0.0	1.1	-7.5	47
3	2.5	0.3	36.1	-29.5	28
4	3.4	0.5	19.5	-36.5	26
5	3.4	0.7	19.5	-36.5	25
6	4.4	0.1	8.8	-34.0	28
7	5.4	0.0	0.7	-20.5	40
8	5.5	0.2	40.6	-35.5	24
9	5.5	0.2	11.0	-35.5	24
10	5.5	0.2	-25.9	-37.5	22
11	5.8	0.6	36.2	-35.5	23
12	6.8	0.5	-50.5	-44.5	14
13	6.8	0.0	-35.9	-27.0	32
14	8.6	0.0	2.0	-35.5	21
15	9.0	-0.1	25.8	-36.0	21
16	9.0	-0.1	-48.6	-38.0	19

1	1.6	0.3	42.1	-29.0	39
2	2.3	0.0	1.1	-7.5	46
3	2.6	0.3	39.0	-19.5	37
4	4.4	0.1	9.5	-36.0	25
5	4.4	0.1	44.2	-38.0	23
6	4.5	0.0	59.8	-26.0	34
7	5.4	0.0	0.3	-20.5	37
8	5.9	0.5	35.9	-34.0	23
9	6.8	0.0	-36.1	-26.5	29
10	8.6	0.0	1.8	-37.0	19
11	9.7	-63.8	33.8	-36.0	20

1	1.7	0.4	42.2	-31.5	35
2	2.3	0.0	1.1	-7.5	47
3	2.6	0.3	37.3	-23.5	34
4	4.5	0.0	60.2	-25.5	34
5	5.4	0.0	0.2	-20.5	37
6	5.6	0.3	43.9	-35.5	22
7	6.0	0.5	36.6	-43.0	15
8	6.8	0.0	-35.9	-26.5	30
9	8.6	0.0	2.1	-36.5	20
10	9.1	0.0	25.7	-36.0	21

1	1.7	0.4	44.8	-29.5	38
2	2.3	0.0	1.1	-7.5	46
3	2.7	0.4	39.7	-36.0	21
4	2.7	0.2	22.4	-25.0	33
5	2.7	0.2	-25.8	-27.0	31
6	4.4	0.3	7.0	-41.0	19
7	4.5	0.0	60.0	-25.5	36
8	5.4	0.0	0.2	-20.0	38
9	5.6	0.3	-74.2	-39.5	20
